longitude,latitude,altitude
15.741701,40.5342,1077.5
15.741675,40.534129,1079.4
15.741631,40.534067,1080.8
15.741547,40.533978,1082.2
15.741441,40.533912,1083.5
15.74135,40.533828,1084.9
15.741291,40.533745,1086.4
15.741266,40.533661,1087.8
15.74127,40.533505,1088.1
15.741324,40.533398,1088.2
15.741553,40.533086,1089.1
15.741572,40.533007,1089.4
15.741557,40.532922,1091.4
15.74152,40.532818,1092.1
15.741415,40.532631,1093.8
15.741368,40.532578,1094.2
15.741325,40.532534,1094.7
15.740653,40.531886,1098.7
15.740144,40.531673,1100.2
15.74002,40.531602,1100.9
15.739823,40.531399,1100.6
15.739724,40.531321,1101.2
15.739515,40.53121,1102.9
15.738987,40.531029,1108.8
15.738784,40.53098,1110.5
15.738566,40.530969,1112.2
15.737534,40.530986,1125.3
15.737419,40.530997,1127.2
15.736999,40.531113,1129.5
15.736618,40.531188,1129.5
15.736338,40.531154,1128.5
15.736274,40.531073,1127.8
15.736124,40.530934,1127.4
15.736006,40.530763,1126.8
15.735834,40.530396,1125.8
15.735525,40.530086,1125.2
15.735394,40.529858,1126.2
15.735266,40.529327,1133.0
15.735287,40.528838,1141.4
15.735437,40.528137,1154.6
15.735502,40.527623,1163.0
15.735448,40.527395,1166.3
15.735374,40.527265,1167.9
15.735353,40.527028,1170.8
15.735351,40.526539,1176.1
15.735287,40.526433,1176.8
15.735255,40.526278,1177.2
15.73533,40.525397,1176.0
15.735299,40.525259,1175.5
15.735201,40.52512,1174.8
15.735117,40.524957,1174.0
15.735051,40.524614,1171.3
15.734935,40.524508,1170.3
15.734686,40.524459,1168.2
15.734429,40.524361,1166.3
15.734246,40.524206,1164.5
15.734032,40.524059,1162.6
15.733817,40.523864,1160.7
15.73376,40.523716,1159.8
15.733758,40.52354,1158.9
15.733752,40.523391,1158.7
15.733735,40.523256,1158.4
15.733576,40.523079,1158.3
15.733484,40.522918,1158.5
15.733438,40.52277,1158.7
15.73328,40.5226,1159.6
15.733202,40.522444,1160.1
15.732977,40.522322,1161.3
15.732677,40.522069,1164.0
15.732569,40.521938,1165.1
15.732197,40.521319,1173.3
15.732097,40.521098,1174.9
15.731971,40.520887,1176.5
15.731789,40.520691,1177.8
15.731606,40.520267,1180.0
15.731475,40.519793,1181.9
15.731411,40.519369,1183.4
15.731177,40.51893,1186.0
15.731027,40.518041,1194.6
15.730853,40.517232,1209.0
15.730662,40.517005,1214.3
15.730585,40.516914,1215.8
15.730651,40.516475,1220.6
15.730767,40.516148,1223.2
15.730813,40.515757,1225.2
15.730662,40.515569,1225.6
15.730605,40.515421,1225.6
15.730566,40.515243,1225.2
15.73048,40.515112,1225.0
15.730319,40.514958,1224.6
15.730201,40.514852,1224.6
15.729933,40.514729,1224.4
15.729672,40.514581,1224.3
15.729482,40.514517,1224.3
15.729396,40.514435,1224.3
15.729396,40.514256,1224.3
15.729428,40.514101,1224.3
15.729493,40.513922,1224.4
15.729514,40.513783,1224.5
15.729235,40.513334,1225.5
15.729074,40.513204,1225.9
15.728999,40.513089,1226.4
15.729125,40.512632,1229.6
15.72901,40.512193,1233.1
15.729032,40.51207,1234.1
15.72916,40.51194,1235.2
15.7292,40.511833,1236.3
15.729203,40.511711,1237.5
15.728989,40.511556,1239.7
15.728796,40.511532,1240.8
15.728592,40.511483,1241.9
15.728404,40.511413,1243.0
15.728345,40.511303,1244.1
15.728409,40.51123,1245.0
15.728474,40.511091,1246.0
15.728589,40.510976,1246.9
15.728645,40.510757,1248.7
15.728849,40.510463,1250.9
15.728946,40.510161,1252.5
15.728946,40.509851,1253.5
15.728871,40.509802,1253.8
15.728656,40.50946,1254.9
15.728323,40.50915,1255.4
15.728141,40.509044,1255.5
15.72798,40.508873,1255.8
15.72798,40.508432,1256.5
15.727926,40.508326,1256.7
15.727937,40.508065,1257.2
15.727862,40.507445,1260.0
15.727851,40.506931,1263.5
15.727808,40.506792,1264.4
15.727508,40.50645,1268.3
15.727261,40.506115,1272.6
15.726918,40.505789,1276.4
15.726886,40.505675,1277.3
15.726929,40.505593,1278.2
15.727025,40.505561,1279.1
15.72713,40.505576,1279.8
15.727248,40.505641,1280.5
15.727379,40.505642,1281.2
15.727486,40.505569,1281.8
15.727508,40.505479,1282.4
15.727422,40.505381,1282.9
15.727304,40.505185,1283.9
15.727272,40.505088,1284.3
15.72724,40.504965,1284.7
15.727272,40.504875,1285.1
15.727369,40.50481,1285.5
15.727495,40.50485,1285.9
15.727755,40.505071,1286.7
15.727916,40.505071,1287.0
15.728023,40.504998,1287.2
15.728055,40.504818,1287.6
15.728044,40.504574,1288.0
15.728055,40.504378,1289.3
15.728034,40.504239,1290.0
15.727948,40.504084,1290.7
15.727851,40.503774,1292.9
15.727712,40.503554,1294.5
15.727648,40.503399,1295.3
15.727562,40.502926,1300.7
15.727605,40.502591,1304.5
15.727648,40.502355,1308.4
15.727712,40.502053,1313.2
15.727658,40.501841,1316.3
15.72769,40.501629,1319.2
15.72769,40.50127,1323.5
15.727615,40.501188,1325.0
15.727454,40.501139,1326.4
15.727326,40.501212,1327.8
15.727217,40.50136,1329.0
15.72686,40.501942,1335.5
15.726821,40.502,1334.8
15.726769,40.502077,1334.1
15.726633,40.502205,1333.4
15.726426,40.502313,1331.9
15.726094,40.502362,1330.4
15.725611,40.502339,1326.7
15.725384,40.50227,1324.7
15.725191,40.502085,1322.7
15.725016,40.502036,1321.6
15.724858,40.502037,1321.7
15.724719,40.502134,1322.3
15.724673,40.502305,1322.9
15.724673,40.502639,1326.9
15.724568,40.502771,1328.7
15.724418,40.502836,1330.4
15.724221,40.502808,1332.2
15.724012,40.502823,1333.9
15.723785,40.502893,1337.7
15.723678,40.502918,1339.6
15.723538,40.503048,1341.6
15.723506,40.50317,1343.5
15.723506,40.503268,1345.5
15.723418,40.50339,1347.4
15.723313,40.50348,1349.4
15.723184,40.503562,1351.4
15.722916,40.503701,1354.2
15.722743,40.503851,1354.8
15.722792,40.504209,1356.3
15.722772,40.504305,1356.7
15.72272,40.504407,1357.1
15.722605,40.504427,1357.6
15.722433,40.504484,1358.0
15.722283,40.504492,1358.4
15.722176,40.504541,1358.8
15.721969,40.504826,1360.1
15.721779,40.505128,1361.6
15.721656,40.505208,1362.1
15.721594,40.505253,1362.7
15.721419,40.505381,1363.7
15.721189,40.505603,1365.0
15.720906,40.50595,1366.5
15.720568,40.50608,1366.9
15.720268,40.506142,1366.9
15.720098,40.506141,1366.8
15.719965,40.506122,1366.7
15.719832,40.506059,1366.5
15.719724,40.505865,1366.0
15.719537,40.505603,1365.3
15.719232,40.505461,1364.5
15.718868,40.505416,1363.4
15.718455,40.505423,1363.3
15.71813,40.505476,1363.9
15.718012,40.505655,1364.5
15.717825,40.506246,1369.5
15.717702,40.506429,1371.5
15.717535,40.506523,1372.4
15.717224,40.506641,1374.3
15.716672,40.506882,1378.2
15.716468,40.506947,1378.6
15.716007,40.506992,1379.5
15.715706,40.507045,1379.4
15.715555,40.507102,1379.1
15.715447,40.507269,1378.0
15.715281,40.50742,1376.7
15.715136,40.507473,1376.0
15.714991,40.507461,1375.4
15.714729,40.507383,1374.1
15.713872,40.506931,1370.0
15.713741,40.506935,1369.6
15.713607,40.506967,1369.3
15.713484,40.50711,1369.1
15.713361,40.507326,1368.7
15.713216,40.507497,1368.4
15.713062,40.507612,1368.2
15.712927,40.507636,1368.2
15.712744,40.507603,1368.1
15.712502,40.507395,1368.0
15.712127,40.50689,1367.8
15.711725,40.506241,1366.8
15.711601,40.506139,1366.6
15.711447,40.506107,1366.1
15.710974,40.506245,1365.1
15.710802,40.506221,1365.0
15.710674,40.506099,1364.7
15.710744,40.505809,1363.1
15.711071,40.505116,1353.5
15.711676,40.504483,1337.7
15.711758,40.504312,1333.4
15.711714,40.504104,1329.7
15.711515,40.503965,1326.2
15.71127,40.503945,1322.9
15.711098,40.50399,1321.2
15.710857,40.504129,1318.4
15.710229,40.504606,1313.2
15.709972,40.504753,1312.6
15.709809,40.504793,1312.4
15.709101,40.504728,1312.4
15.708688,40.504716,1313.7
15.708475,40.504749,1314.0
15.707975,40.505026,1313.7
15.707059,40.505295,1306.9
15.706419,40.505519,1299.0
15.706188,40.505641,1295.7
15.705963,40.505698,1292.6
15.705791,40.505666,1291.2
15.705652,40.505511,1288.5
15.705512,40.505005,1283.6
15.705439,40.504936,1282.9
15.70531,40.50494,1282.2
15.70517,40.504998,1281.6
15.705042,40.505128,1281.1
15.704902,40.505385,1280.0
15.704772,40.505487,1279.7
15.704661,40.505524,1279.4
15.704434,40.50547,1278.7
15.702911,40.50452,1275.7
15.702321,40.504206,1272.9
15.701736,40.50399,1265.2
15.700894,40.503924,1250.3
15.700589,40.503945,1246.0
15.700389,40.504055,1242.2
15.700267,40.504178,1240.7
15.700155,40.504231,1239.5
15.700019,40.504185,1238.5
15.699978,40.504055,1237.8
15.700132,40.503884,1236.9
15.700293,40.503794,1236.6
15.700697,40.503656,1236.6
15.701426,40.503623,1237.0
15.701549,40.503521,1237.0
15.7017,40.503346,1235.6
15.701871,40.503268,1234.6
15.702086,40.503252,1233.3
15.702814,40.503427,1224.2
15.703115,40.503455,1221.7
15.703758,40.50348,1215.6
15.704135,40.503709,1211.4
15.704295,40.503724,1211.1
15.70445,40.503667,1210.9
15.70474,40.503402,1210.5
15.70501,40.503203,1210.3
15.705246,40.503138,1210.2
15.705557,40.503281,1210.1
15.705857,40.503301,1210.0
15.706201,40.503244,1210.2
15.706258,40.503182,1210.4
15.706247,40.503076,1210.7
15.706131,40.502913,1211.2
15.706049,40.502713,1211.8
15.706081,40.50255,1212.0
15.705663,40.502183,1212.6
15.705267,40.501743,1211.2
15.705153,40.501367,1206.7
15.705111,40.500821,1194.5
15.704934,40.499883,1171.2
15.704838,40.499666,1167.6
15.704639,40.49954,1164.6
15.704182,40.499466,1160.9
15.703994,40.499401,1159.8
15.703846,40.499312,1158.7
15.703769,40.499217,1157.7
15.703801,40.499029,1155.3
15.704312,40.498365,1144.9
15.704413,40.497904,1137.8
15.704531,40.497585,1134.2
15.704688,40.49746,1133.2
15.704709,40.49737,1132.3
15.704639,40.497313,1131.5
15.704516,40.497305,1130.8
15.704409,40.497341,1130.1
15.704182,40.497512,1128.7
15.703442,40.498201,1125.7
15.703281,40.498377,1125.5
15.703098,40.498426,1125.3
15.703029,40.498361,1125.0
15.703041,40.498243,1124.7
15.703336,40.4979,1124.0
15.703742,40.497039,1121.7
15.70391,40.496778,1119.8
15.704178,40.496656,1118.3
15.704538,40.496583,1116.3
15.705058,40.496538,1113.8
15.705884,40.496521,1111.7
15.706077,40.496546,1111.5
15.706485,40.496889,1111.2
15.706651,40.496946,1111.2
15.706935,40.496978,1110.9
15.70715,40.496933,1110.7
15.707299,40.496741,1110.3
15.707331,40.496541,1109.4
15.707157,40.496368,1108.4
15.706689,40.496028,1105.2
15.706349,40.495766,1102.5
15.706103,40.495652,1101.1
15.705589,40.495371,1097.5
15.704564,40.494796,1090.6
15.704001,40.494498,1086.6
15.703243,40.494065,1081.3
15.703148,40.493962,1080.7
15.70312,40.493889,1080.1
15.703132,40.493772,1079.6
15.703153,40.493652,1079.2
15.703167,40.493569,1078.9
15.703217,40.493285,1078.5
15.703304,40.492629,1078.7
15.703379,40.492275,1079.0
15.703497,40.492083,1079.2
15.703726,40.491825,1079.8
15.70372,40.491641,1080.0
15.703504,40.491501,1081.9
15.703298,40.491483,1082.5
15.703093,40.491532,1083.1
15.702633,40.491736,1085.4
15.702419,40.492022,1087.0
15.702263,40.492079,1087.5
15.702032,40.492034,1088.5
15.701925,40.492038,1089.1
15.701791,40.492124,1089.6
15.701716,40.492275,1090.2
15.70163,40.492348,1090.8
15.701458,40.492417,1091.5
15.70133,40.492434,1092.3
15.701044,40.49236,1092.1
15.700868,40.492336,1092.3
15.700294,40.492528,1095.2
15.700015,40.492548,1096.6
15.699606,40.492543,1099.1
15.699193,40.492519,1101.8
15.698822,40.492379,1105.0
15.698683,40.492305,1106.0
15.698367,40.49216,1109.2
15.697863,40.491825,1113.9
15.697289,40.491523,1118.4
15.696705,40.4913,1123.0
15.696421,40.49123,1124.6
15.695954,40.491291,1127.2
15.69545,40.491397,1129.5
15.694821,40.491454,1131.4
15.694678,40.491402,1131.6
15.694619,40.491365,1131.5
15.694416,40.491292,1131.3
15.693546,40.491104,1128.4
15.69276,40.490884,1123.4
15.692584,40.490869,1122.5
15.692356,40.490883,1121.6
15.691502,40.491063,1116.8
15.691365,40.49107,1116.2
15.691177,40.491057,1115.6
15.690862,40.491018,1114.5
15.69075,40.49098,1113.9
15.689596,40.490189,1109.2
15.689098,40.490058,1107.8
15.688658,40.489841,1106.3
15.688211,40.489798,1105.0
15.687487,40.489878,1101.0
15.686441,40.489965,1093.5
15.685998,40.490046,1090.1
15.685496,40.490138,1084.8
15.685297,40.490212,1083.6
15.685155,40.490339,1082.4
15.685111,40.490437,1080.6
15.685004,40.49068,1077.2
15.684739,40.490974,1072.2
15.684255,40.491206,1065.9
15.683808,40.491388,1060.4
15.683441,40.491487,1056.8
15.683254,40.491491,1055.8
15.682493,40.491194,1051.4
15.682216,40.490952,1049.7
15.682178,40.490845,1048.5
15.682151,40.490773,1047.3
15.682261,40.490615,1046.2
15.682351,40.490438,1043.9
15.682339,40.49029,1042.8
15.682225,40.49016,1041.7
15.682143,40.490008,1040.7
15.6822,40.489884,1039.7
15.682351,40.48977,1038.6
15.682412,40.489658,1037.6
15.682342,40.489504,1036.6
15.682114,40.48932,1035.0
15.681769,40.489042,1031.9
15.681354,40.488664,1030.4
15.681301,40.488529,1030.2
15.681447,40.488191,1029.7
15.680951,40.487322,1021.3
15.680707,40.486783,1010.7
15.680267,40.486102,993.3
15.679803,40.485743,984.7
15.679771,40.48531,979.6
15.679714,40.484669,974.1
15.679722,40.483925,970.5
15.679678,40.483715,969.7
15.679605,40.483613,969.3
15.679416,40.483503,968.7
15.67904,40.483307,966.1
15.678057,40.482767,954.3
15.677981,40.482737,952.4
15.677734,40.482687,948.6
15.675716,40.482414,925.4
15.675631,40.482399,924.8
15.675328,40.482403,923.7
15.67521,40.482429,923.1
15.675102,40.482479,922.7
15.675017,40.482548,922.2
15.674774,40.48283,920.9
15.67466,40.483036,919.9
15.674604,40.483232,918.1
15.674596,40.483265,917.0
15.674601,40.48336,916.0
15.674613,40.483493,915.0
15.674315,40.483539,913.0
15.673547,40.483784,906.8
15.673279,40.483926,905.0
15.672995,40.484101,902.4
15.672445,40.484158,900.6
15.67188,40.484265,898.5
15.67155,40.484233,897.2
15.671147,40.484161,895.2
15.671112,40.484076,894.6
15.671078,40.484045,893.9
15.671027,40.484038,893.3
15.670967,40.484049,892.7
15.670934,40.48408,892.1
