longitude,latitude,altitude
16.55662,40.835943,433.2
16.55689,40.83601,432.4
16.557113,40.836018,432.0
16.557398,40.835965,431.4
16.557869,40.835679,430.2
16.559037,40.834866,429.4
16.559337,40.834658,429.2
16.559744,40.834412,428.8
16.559951,40.834252,428.6
16.560053,40.834173,428.5
16.561283,40.83312,427.0
16.56161,40.832944,426.6
16.56202,40.832759,426.3
16.562237,40.832607,426.1
16.56241,40.832395,426.0
16.562631,40.831954,425.6
16.562647,40.831923,425.3
16.563072,40.831053,425.4
16.563684,40.829883,430.1
16.563822,40.829596,431.0
16.563925,40.829313,431.5
16.56396,40.829143,431.5
16.563929,40.828952,431.6
16.563195,40.827084,434.9
16.562952,40.826502,436.0
16.563405,40.826367,436.5
16.56377,40.826258,436.8
16.563836,40.826236,436.8
16.564265,40.826091,437.0
16.564946,40.825861,435.7
16.565057,40.825823,435.2
16.566264,40.82541,429.1
16.566419,40.825291,428.6
16.566456,40.825263,428.0
16.566459,40.825238,427.5
16.56648,40.825193,427.0
16.566576,40.82513,426.4
16.566643,40.825121,425.8
16.566697,40.825128,425.3
16.566744,40.825144,424.8
16.567121,40.825106,423.9
16.567318,40.825033,423.5
16.568861,40.824537,417.5
16.569264,40.824386,416.7
16.569676,40.824256,416.1
16.570391,40.824019,415.3
16.571081,40.823786,413.3
16.571469,40.823628,411.8
16.572005,40.823458,409.8
16.572162,40.823399,409.3
16.576163,40.82205,396.5
16.577436,40.821578,393.3
16.577848,40.821428,392.6
16.577974,40.821383,392.4
16.57833,40.821285,391.8
16.579829,40.820681,389.5
16.580085,40.820454,389.0
16.580166,40.820328,388.9
16.580191,40.82026,388.8
16.580186,40.820213,388.7
16.580202,40.820167,388.6
16.580284,40.820098,388.5
16.580342,40.820081,388.4
16.580372,40.820079,388.3
16.580405,40.820079,388.3
16.580501,40.820109,388.2
16.580538,40.820137,388.2
16.580651,40.820188,388.1
16.580826,40.820234,388.1
16.581022,40.82022,388.0
16.58162,40.820096,388.0
16.585452,40.818708,391.6
16.601446,40.812798,379.9
16.604073,40.811829,377.8
16.604265,40.811758,377.7
16.604315,40.811737,377.6
16.612477,40.808718,377.9
16.618025,40.806665,376.4
16.61933,40.806182,377.0
16.619705,40.806043,377.3
16.621191,40.805494,379.6
16.632334,40.801381,381.1
16.636973,40.799669,381.0
16.638803,40.79925,381.2
16.639519,40.799197,381.3
16.64075,40.799094,381.2
16.647933,40.798546,383.5
16.65069,40.798332,385.2
16.652896,40.798159,385.5
16.654041,40.798074,385.2
16.656888,40.797855,386.8
16.657168,40.797834,387.0
16.664093,40.797302,386.3
16.670566,40.796805,386.0
16.672782,40.796631,387.4
16.674146,40.796523,388.7
16.675211,40.796442,389.0
16.684362,40.795736,397.8
16.684313,40.795648,397.9
16.684257,40.795514,397.9
16.684227,40.795472,398.0
16.684279,40.795354,398.0
16.685623,40.793017,397.3
16.685644,40.792967,397.3
16.685676,40.792891,397.3
16.685861,40.792212,397.2
16.686132,40.79138,397.3
16.686304,40.790913,397.5
16.686626,40.790267,397.7
16.686768,40.790044,397.8
16.687565,40.78911,398.1
16.688423,40.788368,398.3
16.688586,40.788161,398.3
16.688616,40.788058,398.4
16.688613,40.787968,398.4
16.688565,40.787877,398.4
16.688498,40.787802,398.4
16.688007,40.787495,398.5
16.686792,40.786445,396.7
16.6864,40.78593,395.2
16.686242,40.785686,394.4
16.685861,40.784467,392.2
16.685864,40.784402,392.1
16.685896,40.784339,392.0
16.686003,40.78424,391.9
16.686411,40.783915,391.6
16.686602,40.783834,391.5
16.686797,40.783777,391.4
16.686809,40.783758,391.4
16.686827,40.78373,391.3
16.686824,40.783635,391.3
16.686754,40.783413,391.2
16.686756,40.783363,391.2
16.686786,40.783326,391.1
16.687014,40.782983,391.0
16.687387,40.782619,390.8
16.687462,40.782497,390.8
16.68746,40.782428,390.8
16.687407,40.782296,390.8
16.686737,40.780948,389.4
16.686701,40.780844,389.2
16.686592,40.780252,388.1
16.686537,40.779715,387.4
16.686687,40.779155,387.1
16.686826,40.778841,387.0
16.686876,40.778751,387.0
16.686938,40.778699,387.0
16.687006,40.778661,387.0
16.687088,40.778641,387.0
16.688112,40.778729,387.0
16.688964,40.778938,387.4
16.689148,40.778931,387.5
16.689228,40.778906,387.6
16.689305,40.778859,387.7
16.689406,40.778748,387.8
16.68979,40.778249,388.4
16.689889,40.778087,388.5
16.689919,40.777968,388.5
16.689869,40.777732,388.8
16.689868,40.777672,388.9
16.690014,40.77757,389.0
16.690795,40.777024,389.7
16.690885,40.776944,389.8
16.690921,40.776878,389.9
16.690932,40.776731,389.9
16.690883,40.776642,390.0
16.690498,40.776177,390.1
16.690437,40.776097,390.0
16.690331,40.775956,389.9
16.690223,40.775802,389.8
16.69011,40.775571,389.7
16.689846,40.774953,389.1
16.689822,40.774857,389.1
16.689826,40.774748,389.0
16.689919,40.774358,388.7
16.690175,40.772987,387.3
16.690312,40.772319,386.5
16.690407,40.77185,386.2
16.690464,40.771778,386.1
16.690554,40.771721,386.1
16.690802,40.771979,386.0
16.691077,40.772238,386.0
16.69139,40.772497,386.2
16.692867,40.773606,390.7
16.693057,40.773739,391.5
16.693225,40.773835,391.9
16.693336,40.77388,392.3
16.693424,40.773911,392.9
16.693699,40.773984,394.3
16.693935,40.774023,395.7
16.695799,40.774197,407.7
16.69598,40.774229,408.3
16.696358,40.774329,410.0
16.696703,40.774459,411.5
16.697104,40.774641,412.8
16.697232,40.774699,413.2
16.69766,40.774921,414.6
16.697868,40.775068,415.2
16.698686,40.775784,416.8
16.699013,40.776043,417.2
16.699474,40.776357,417.6
16.700331,40.776874,418.7
16.700841,40.777182,419.5
16.701876,40.777791,420.7
16.702136,40.777908,420.8
16.702389,40.777993,420.8
16.702735,40.778074,420.8
16.703419,40.77818,420.9
16.703695,40.778212,420.9
16.70387,40.777336,420.9
16.70409,40.77628,420.7
16.704266,40.775321,420.3
