longitude,latitude,altitude
12.629145,42.653509,491.9
12.629224,42.65334,490.5
12.62921,42.653248,489.2
12.628945,42.652955,485.5
12.628895,42.65287,484.3
12.628909,42.652788,483.1
12.629262,42.652389,477.7
12.629397,42.652326,475.4
12.629558,42.652324,473.1
12.629695,42.652349,470.3
12.6304,42.652348,456.1
12.630997,42.65244,444.1
12.631284,42.652452,438.1
12.631765,42.652305,426.9
12.632108,42.652121,421.0
12.632212,42.651885,419.3
12.632369,42.651777,418.8
12.632536,42.651689,418.3
12.632721,42.651472,417.8
12.63293,42.65117,417.6
12.633015,42.65097,417.5
12.633067,42.650886,417.4
12.63311,42.65085,417.2
12.63318,42.650882,417.0
12.633176,42.651245,415.2
12.633285,42.651714,412.0
12.633427,42.652121,409.9
12.633585,42.652413,406.4
12.633742,42.65285,399.4
12.633897,42.653008,395.5
12.63394,42.653115,393.5
12.634031,42.653891,378.6
12.63399,42.654442,372.1
12.634023,42.654526,371.4
12.634083,42.654603,370.7
12.63422,42.654693,369.9
12.634308,42.654736,369.8
12.634931,42.65493,370.8
12.635218,42.654964,371.1
12.635351,42.654949,370.8
12.635442,42.654899,370.5
12.635502,42.654843,370.0
12.635297,42.654217,366.2
12.635246,42.654005,365.5
12.635125,42.652945,362.9
12.635094,42.652921,363.1
12.634994,42.65292,363.3
12.634786,42.65296,363.6
12.63444,42.653001,364.1
12.634364,42.65299,364.3
12.634307,42.652953,364.6
12.634274,42.652868,364.7
12.634269,42.652738,364.7
12.634485,42.651778,365.0
12.634685,42.651307,365.1
12.634803,42.651101,365.1
12.634965,42.650924,365.1
12.635293,42.650669,364.9
12.635666,42.650332,364.2
12.635975,42.650021,362.2
12.636414,42.649556,358.7
12.636823,42.649142,356.3
12.637078,42.64898,355.6
12.63725,42.648896,355.3
12.637427,42.648797,354.8
12.637551,42.648677,354.2
12.637922,42.648275,352.5
12.638068,42.647876,352.1
12.638206,42.647742,352.2
12.638306,42.647617,352.2
12.638463,42.647358,352.2
12.638574,42.647219,352.1
12.638985,42.646884,351.8
12.639642,42.64613,351.2
12.640002,42.645829,349.4
12.640156,42.645666,348.6
12.640532,42.645131,346.9
12.640837,42.644755,346.1
12.64092,42.644575,345.8
12.64179,42.642532,340.2
12.642059,42.642095,338.6
12.642283,42.641689,337.4
12.642326,42.641597,337.1
12.642342,42.641509,336.9
12.642333,42.641442,336.6
12.642319,42.641384,336.4
12.64207,42.640932,335.5
12.642062,42.640856,335.4
12.642085,42.640688,335.2
12.642149,42.640574,335.2
12.642509,42.640192,335.0
12.64264,42.640061,335.0
12.642863,42.63984,335.3
12.643485,42.639294,337.5
12.645007,42.638124,339.7
12.646475,42.636938,336.1
12.647551,42.636114,337.9
12.648719,42.635141,340.2
12.649332,42.63467,340.9
12.64982,42.634328,341.0
12.64998,42.634241,340.7
12.650221,42.634111,340.1
12.651491,42.633494,338.5
12.652604,42.632815,345.5
12.653963,42.631897,360.0
12.654113,42.63173,361.3
12.654524,42.630986,366.4
12.654762,42.630349,372.4
12.654857,42.630197,373.4
12.655114,42.629924,376.0
12.655356,42.629814,377.6
12.655523,42.629803,378.3
12.655632,42.62982,379.1
12.655822,42.629935,380.5
12.655935,42.630121,381.8
12.656216,42.630942,385.1
12.65627,42.630993,385.4
12.656409,42.631024,385.8
12.656554,42.631002,386.1
12.65665,42.630955,386.5
12.657146,42.630509,387.4
12.657403,42.630379,387.4
12.657739,42.630276,387.3
12.65822,42.630021,386.8
12.658347,42.629983,386.6
12.658492,42.629988,386.5
12.659175,42.630091,384.5
12.659332,42.630094,384.1
12.659509,42.630048,383.6
12.659651,42.629981,383.0
12.659741,42.629861,382.5
12.659879,42.629564,381.0
12.65997,42.629426,380.5
12.660077,42.629369,379.9
12.660625,42.629323,377.9
12.66081,42.629279,376.6
12.660985,42.629159,376.7
12.661371,42.6288,378.4
12.661648,42.628592,379.8
12.662504,42.628056,384.6
12.663509,42.627619,385.5
12.663998,42.627359,385.2
12.664563,42.626978,386.9
12.664967,42.626845,389.0
12.665355,42.626758,391.6
12.665619,42.626638,393.6
12.665813,42.626514,395.5
12.66603,42.626352,397.9
12.666603,42.626056,397.9
12.666787,42.625979,396.9
12.666889,42.625856,395.9
12.667041,42.625501,391.2
12.667166,42.62529,388.9
12.667452,42.625019,385.8
12.66813,42.624318,382.3
12.669177,42.623541,382.3
12.6696,42.623284,376.0
12.670434,42.622842,366.0
12.67058,42.622812,365.9
12.670928,42.622833,366.7
12.671283,42.622808,368.5
12.671427,42.622765,370.3
12.67162,42.622616,373.7
12.671853,42.622326,380.0
12.672017,42.622168,384.9
12.672112,42.622101,387.1
12.672738,42.621871,395.3
12.672942,42.621817,394.1
12.67316,42.621758,392.6
12.673296,42.62168,390.9
12.673685,42.621318,379.7
12.673844,42.621222,377.2
12.674377,42.621046,367.7
12.674546,42.621021,365.4
12.674707,42.62095,363.1
12.674847,42.620861,360.8
12.676134,42.619737,345.4
12.676474,42.6195,342.2
12.676839,42.619327,338.3
12.677012,42.61926,336.7
12.677114,42.6192,335.2
12.677246,42.619103,333.8
12.677399,42.618938,331.2
12.677606,42.618554,327.0
12.677651,42.618415,326.0
12.677641,42.618201,324.3
12.677021,42.616905,320.6
12.677008,42.616802,320.6
12.676985,42.616626,322.2
12.677011,42.616435,325.7
12.677147,42.616244,329.3
12.677299,42.616116,331.0
12.677517,42.616005,334.2
12.678154,42.615838,341.0
12.679199,42.615661,346.8
12.67938,42.615573,345.7
12.679509,42.61546,344.5
12.679595,42.615328,343.4
12.679708,42.615052,340.4
12.679807,42.61473,338.1
12.679855,42.613535,336.2
12.679896,42.613344,336.2
12.680008,42.613138,335.7
12.680161,42.613032,335.4
12.681199,42.612461,327.7
12.681416,42.612293,325.6
12.681571,42.612142,323.2
12.681672,42.611961,321.0
12.682091,42.610553,320.0
12.682331,42.610152,323.0
12.682411,42.609962,324.5
12.682494,42.609609,326.4
12.682491,42.609268,328.1
12.682533,42.609144,328.6
12.68254,42.60913,329.1
12.682584,42.609036,329.6
12.6828,42.608655,331.5
12.682861,42.608487,332.0
12.682662,42.607169,337.9
12.682592,42.606865,338.8
12.682583,42.606595,339.1
12.68274,42.606107,338.2
12.682766,42.605867,337.6
12.682759,42.605664,336.9
12.682717,42.605426,336.1
12.682631,42.605159,334.6
12.682401,42.604829,332.6
12.682374,42.604637,331.5
12.682539,42.604307,329.8
12.682627,42.604087,328.7
12.682643,42.603896,327.5
12.68261,42.603654,326.2
12.682528,42.603388,324.3
12.682489,42.603069,322.2
12.68228,42.602394,317.1
12.682181,42.602142,315.6
12.682115,42.601893,313.9
12.682124,42.601383,309.7
12.682182,42.601015,305.9
12.682274,42.600859,304.7
12.682406,42.600705,301.6
12.683171,42.60016,287.4
12.683308,42.600114,285.4
12.683894,42.60008,277.3
12.684078,42.600051,275.3
12.684527,42.599783,268.6
12.685279,42.599411,259.1
12.685388,42.599301,257.8
12.685437,42.599104,255.1
12.685385,42.598487,247.8
12.685394,42.59833,246.6
12.685462,42.598104,244.2
12.685459,42.597802,241.1
12.685381,42.597169,238.5
12.685346,42.597066,238.6
12.685207,42.596968,238.7
12.685059,42.596871,238.8
12.684859,42.596797,239.0
12.683986,42.596578,242.4
12.683488,42.596404,246.6
12.682489,42.596001,254.5
12.682362,42.595927,254.8
12.682167,42.595718,254.6
12.682061,42.595415,253.1
12.681954,42.595277,252.5
12.681774,42.59518,251.8
12.681025,42.594836,244.8
12.680869,42.59476,244.3
12.680749,42.594697,243.9
12.680599,42.594546,243.3
12.680279,42.594139,243.9
12.679997,42.593762,245.8
12.679806,42.593569,244.7
12.679631,42.593445,243.8
12.679453,42.593398,242.9
12.67913,42.593381,241.0
12.678416,42.593331,231.1
12.678226,42.593302,228.7
12.678079,42.593292,226.4
12.67782,42.593211,222.2
12.677267,42.592936,212.9
12.677034,42.592782,211.6
12.676806,42.592548,211.0
12.676615,42.592301,211.8
12.676434,42.591991,215.3
12.676368,42.591649,220.5
12.676361,42.591278,221.2
12.676288,42.590904,217.0
12.676198,42.590735,214.6
12.676176,42.590648,213.3
12.676225,42.590309,209.6
12.676252,42.590247,207.7
12.676393,42.59009,203.8
12.67658,42.589902,199.0
12.677078,42.589457,191.3
12.67722,42.58929,190.9
12.677384,42.588894,189.8
12.677776,42.587798,189.8
12.67815,42.586167,185.7
12.678257,42.585983,184.8
12.678421,42.585694,183.2
12.678869,42.584939,179.1
12.678906,42.584811,178.8
12.67889,42.584671,178.4
12.678569,42.583472,174.6
12.678462,42.583074,172.8
12.678216,42.582159,167.7
12.678071,42.581583,165.5
12.677894,42.581165,164.9
12.677495,42.580546,164.7
12.67659,42.578984,159.2
12.676631,42.578006,154.6
12.676537,42.577962,154.3
12.676196,42.577807,153.6
12.674644,42.577113,153.8
12.674788,42.576823,153.8
12.67493,42.576544,153.7
12.675035,42.575159,151.6
12.674972,42.574899,151.3
12.674773,42.574509,150.9
12.67446,42.574148,150.6
12.674362,42.573988,150.5
12.673974,42.572926,149.6
12.673953,42.572826,149.5
12.673967,42.572638,148.9
12.673993,42.572492,148.6
12.674034,42.572382,148.3
12.674308,42.572418,147.7
12.67469,42.572509,146.8
12.675018,42.572547,146.4
12.675205,42.572534,146.2
12.675433,42.572463,145.9
12.67578,42.572285,145.4
12.675954,42.572187,145.2
12.676248,42.572069,145.2
12.676417,42.572048,145.4
12.676613,42.572068,145.7
12.67689,42.572204,146.4
12.677137,42.572236,147.1
12.677396,42.572217,147.8
12.677502,42.572157,148.1
12.6784,42.571804,151.0
12.679103,42.57147,153.7
12.6796,42.571352,156.6
12.680027,42.571227,159.7
12.680312,42.57107,162.2
12.680481,42.570847,164.9
12.680534,42.570527,169.1
12.680591,42.570427,170.5
12.680701,42.570337,171.9
12.680828,42.570295,173.2
12.68102,42.570276,174.5
12.681622,42.570264,181.4
12.681675,42.570222,183.3
12.681737,42.5702,185.0
12.682374,42.570112,192.3
12.682427,42.570083,193.5
12.682442,42.57006,194.6
12.682446,42.570036,195.7
12.682398,42.569973,196.8
12.682006,42.569855,199.7
12.681869,42.56974,200.6
12.68177,42.569586,201.7
12.681779,42.569339,203.4
12.681722,42.56805,213.2
12.681614,42.567868,215.2
12.681424,42.567642,216.9
12.681211,42.567422,218.1
12.681098,42.567199,218.9
12.680994,42.566847,219.6
12.680885,42.566757,219.5
12.680682,42.566684,219.4
12.680402,42.566642,219.1
12.680223,42.566558,218.8
12.680161,42.566405,218.4
12.680227,42.56598,216.6
12.680289,42.565601,214.8
12.68053,42.565105,214.9
12.680833,42.56484,216.5
12.681221,42.564617,219.9
12.681713,42.564415,224.4
12.68211,42.564192,230.1
12.682512,42.563896,235.1
12.682831,42.563683,238.2
12.682919,42.563624,239.1
12.683407,42.563405,241.6
12.684062,42.56292,243.0
12.684381,42.562757,243.0
12.684741,42.562638,242.7
12.685294,42.562495,240.4
12.685853,42.562384,237.8
12.686529,42.56229,233.3
12.686828,42.562319,230.5
12.686843,42.562275,229.1
12.68684,42.562242,227.6
12.686781,42.562218,226.2
12.68663,42.562218,224.7
12.686121,42.562274,219.6
12.686008,42.562272,218.6
12.68591,42.562268,217.5
12.685276,42.562129,212.4
12.684753,42.56207,209.8
12.684476,42.562007,209.5
12.684151,42.561847,209.0
12.683565,42.56172,208.0
12.683498,42.56168,207.9
12.683511,42.561615,207.5
12.68382,42.561318,206.0
12.683872,42.561218,205.6
12.683865,42.561156,205.3
12.683831,42.561102,205.0
12.683759,42.56104,204.6
12.683284,42.560866,203.3
12.682927,42.560517,201.4
12.682873,42.560383,200.9
12.682812,42.560299,200.3
12.682508,42.560123,198.4
12.682332,42.559863,195.9
12.682301,42.55969,194.8
12.682359,42.559465,192.5
12.682341,42.559382,191.3
12.68221,42.559326,190.1
12.682147,42.559266,188.7
12.682152,42.558794,181.7
12.682111,42.558708,180.4
12.681841,42.558605,177.8
12.681778,42.558459,176.7
12.681881,42.558187,173.7
12.681981,42.558042,172.4
12.68161,42.557538,168.5
12.681419,42.557363,168.1
12.680972,42.557038,168.8
12.680686,42.556779,171.5
12.68092,42.556648,174.0
12.681198,42.556499,174.4
12.681527,42.556333,175.5
12.681574,42.55629,176.0
12.68156,42.556235,176.5
12.680898,42.555582,178.5
12.680911,42.555525,178.0
12.680956,42.555505,177.2
12.681888,42.555752,179.1
12.682138,42.555768,179.4
12.682402,42.55574,179.7
12.682553,42.55574,179.9
12.682762,42.5558,180.4
12.683037,42.555967,181.6
12.683202,42.556002,182.3
12.683256,42.555973,183.9
12.683261,42.555927,184.7
12.683182,42.555864,185.4
12.683049,42.55581,186.0
12.682902,42.555693,186.7
12.682848,42.555614,187.3
12.682515,42.555445,188.9
12.682184,42.555177,190.4
12.681499,42.554795,189.5
12.681177,42.554652,186.4
12.681069,42.554627,185.5
12.680897,42.554518,184.6
12.680803,42.554493,183.6
12.68047,42.554447,181.8
12.680164,42.554464,180.3
12.680082,42.554445,179.7
12.679729,42.554293,178.1
12.679378,42.55422,177.4
12.679154,42.554201,177.3
12.679103,42.554172,177.2
12.679041,42.554097,177.3
12.678733,42.553941,177.9
12.6786,42.553912,179.4
12.678507,42.553881,180.9
12.678263,42.553729,184.2
12.678233,42.553631,185.9
12.678526,42.553607,189.1
12.679378,42.553435,199.6
12.679746,42.553331,203.9
12.680224,42.553217,208.4
12.680435,42.553173,208.6
12.680717,42.553113,209.4
12.68094,42.553082,209.8
12.681498,42.553052,211.4
12.681957,42.553008,212.7
12.682816,42.552963,215.8
12.683506,42.55304,218.0
12.684042,42.55312,219.5
12.684195,42.55316,219.9
12.684509,42.553252,221.2
12.684699,42.553278,222.0
12.68481,42.553273,222.7
12.684893,42.553253,223.3
12.685038,42.55315,224.0
12.685111,42.553084,224.6
12.685239,42.552957,225.2
12.685409,42.552815,225.8
12.685778,42.552492,226.6
12.685965,42.552309,226.9
12.68602,42.55223,226.9
12.686058,42.552116,227.0
12.686107,42.551696,227.7
12.686151,42.551546,228.2
12.686209,42.551414,228.8
12.686548,42.550904,234.7
12.686646,42.550793,236.3
12.68687,42.550598,239.5
12.68703,42.550499,241.0
12.687187,42.550429,242.6
12.68733,42.550322,244.2
12.687437,42.550161,245.6
12.687631,42.549696,252.0
12.687714,42.549422,254.1
12.687749,42.549227,255.1
12.687733,42.549035,255.8
12.687597,42.54856,257.9
12.687607,42.548508,258.5
12.687659,42.548453,259.0
12.687722,42.548437,259.8
12.687812,42.548442,260.6
12.68806,42.548551,261.9
12.68879,42.549012,265.5
12.688935,42.549073,265.9
12.689097,42.549093,266.4
12.689252,42.549087,266.7
12.689408,42.549067,266.9
12.689726,42.548984,266.8
12.689854,42.548899,266.6
12.690416,42.548378,264.7
12.690581,42.548207,263.9
12.690642,42.548108,263.5
12.690658,42.547989,263.0
12.690643,42.547903,263.1
12.690552,42.547685,263.3
12.690404,42.547486,263.7
12.69013,42.547218,264.9
12.690055,42.547084,265.4
12.690032,42.546969,266.0
12.690037,42.546849,266.6
12.690081,42.546714,267.2
12.69026,42.54631,270.8
12.690303,42.546156,272.4
12.69029,42.545968,275.7
12.690147,42.545522,282.4
12.690169,42.54539,283.7
12.690271,42.545059,287.6
12.690277,42.54477,292.0
12.690252,42.544456,296.5
12.690204,42.544207,299.2
12.689955,42.543625,303.9
12.689963,42.543562,304.6
12.690057,42.543476,305.4
12.690126,42.543458,306.2
12.690329,42.543446,307.1
12.690424,42.543472,308.4
12.690503,42.543527,309.0
12.690914,42.544048,310.7
12.691162,42.544254,310.8
12.691194,42.54432,310.8
12.691198,42.544423,310.8
12.691159,42.544613,310.7
12.691159,42.544737,310.6
12.691179,42.544793,310.3
12.691189,42.544821,310.0
12.691251,42.544912,309.5
12.691356,42.544993,309.1
12.691477,42.545044,308.0
12.691588,42.545092,308.9
12.691966,42.545302,311.7
12.692338,42.545632,316.1
12.69251,42.545849,318.2
12.69285,42.54637,323.9
12.693096,42.546952,327.0
12.693163,42.547036,326.5
12.693329,42.547127,326.0
12.693703,42.547202,324.6
12.693863,42.54725,324.3
12.693938,42.547292,324.2
12.693964,42.547336,324.4
12.693981,42.547431,324.8
12.693872,42.547938,327.4
12.693877,42.548046,327.9
12.693894,42.548097,328.3
12.693938,42.548147,328.6
12.694099,42.54821,328.8
12.694237,42.548239,328.8
12.695032,42.548295,327.1
12.696029,42.548333,314.4
12.696152,42.548319,312.4
12.696353,42.548266,310.5
12.696765,42.548109,305.6
12.697118,42.547994,302.1
12.697572,42.547895,301.6
12.69779,42.547873,302.1
12.69803,42.547883,302.7
12.698217,42.547912,303.6
12.698478,42.547983,305.5
12.699039,42.548173,313.0
12.699203,42.548267,314.6
12.699397,42.548441,318.0
12.699811,42.54892,327.7
12.70001,42.549194,331.6
12.700469,42.550052,348.2
12.700496,42.550224,350.0
12.700423,42.550452,353.4
12.700533,42.550926,360.5
12.700574,42.550981,361.3
12.700851,42.551107,362.3
12.701124,42.551333,363.3
12.701225,42.551377,363.6
12.701321,42.551393,363.7
12.701567,42.551342,364.0
12.70201,42.551221,364.0
12.702188,42.551239,364.1
12.702383,42.551333,364.4
12.702765,42.551425,365.8
12.702875,42.551432,366.5
12.703166,42.551371,368.4
12.703316,42.551359,369.8
12.703415,42.551367,371.2
12.703942,42.551429,376.8
12.704431,42.551444,382.3
12.704542,42.551472,383.7
12.704634,42.551509,385.0
12.704863,42.551619,387.2
12.704962,42.551639,388.2
12.705158,42.551649,389.1
12.705614,42.551617,391.1
12.70595,42.551559,391.6
12.706124,42.551471,391.5
12.706537,42.550993,389.9
12.70669,42.550815,387.7
12.706765,42.550765,386.2
12.706859,42.550729,384.9
12.707846,42.550484,374.6
12.708413,42.550256,369.1
12.709239,42.549802,367.9
12.709465,42.549701,369.7
12.709865,42.549537,372.9
12.710073,42.549456,373.9
12.710274,42.549377,374.8
12.710394,42.549331,375.2
12.711257,42.548997,377.3
12.711997,42.548711,377.5
12.712493,42.548507,374.8
12.712707,42.548279,373.6
12.713205,42.5479,373.3
12.713292,42.547826,373.3
12.713371,42.547748,373.3
12.713512,42.547544,373.3
12.713647,42.547297,373.4
12.71383,42.547044,373.4
12.714605,42.546198,374.0
12.714799,42.546036,374.1
12.715019,42.545871,374.2
12.715431,42.545562,374.3
12.715534,42.545466,374.2
12.715557,42.545446,374.2
12.715647,42.545342,374.1
12.715657,42.545283,374.1
12.715659,42.545233,374.0
12.715644,42.545204,374.0
12.715524,42.544994,373.8
12.715474,42.544925,373.8
12.715429,42.544824,373.8
12.715202,42.544303,374.3
12.71508,42.543443,376.7
12.71516,42.543292,377.0
12.715347,42.543097,377.7
12.715517,42.542906,378.6
12.715701,42.542695,380.2
12.715855,42.542442,383.1
12.715922,42.542296,384.2
12.715922,42.54214,385.5
12.715901,42.541968,386.7
12.715853,42.541811,388.1
12.715847,42.541669,389.5
12.715904,42.541513,391.1
12.715998,42.541414,392.5
12.716669,42.54087,402.7
12.716867,42.540741,403.9
12.717338,42.540549,404.9
12.717657,42.540478,404.5
12.718249,42.54044,402.4
12.718931,42.540341,399.2
12.719965,42.540069,394.2
12.720175,42.540001,393.4
12.720905,42.539782,388.0
12.721615,42.539553,385.0
12.722142,42.53945,384.7
12.722782,42.539384,390.9
12.723642,42.53927,406.6
12.723945,42.539238,410.6
12.724213,42.53912,414.1
12.724536,42.53901,417.4
12.726403,42.53863,413.0
12.727439,42.538269,401.2
12.727863,42.538162,397.3
12.728118,42.538084,394.9
12.728417,42.537971,392.8
12.728666,42.537789,391.1
12.729113,42.537277,387.5
12.729401,42.53699,386.5
12.729689,42.536764,386.1
12.72992,42.536496,386.2
12.731187,42.534397,378.7
12.731427,42.534122,377.4
12.731457,42.534058,377.0
12.731476,42.533901,376.6
12.731434,42.533779,376.3
12.731338,42.533619,375.9
12.73006,42.532575,378.4
12.729809,42.532314,380.2
12.729625,42.531966,382.6
12.729611,42.531743,383.5
12.7297,42.53138,384.9
12.730075,42.530618,385.7
12.730127,42.530441,385.6
12.73015,42.530278,385.5
12.730076,42.529622,385.4
12.730078,42.529416,385.4
12.730114,42.529275,385.4
12.730257,42.528775,386.2
12.730575,42.528039,387.1
12.730923,42.527467,387.4
12.73125,42.527064,387.9
12.731527,42.526791,388.5
12.732269,42.526169,390.7
12.732923,42.525792,389.9
12.733145,42.525629,389.1
12.733347,42.525473,387.9
12.733457,42.525323,387.2
12.733523,42.525117,385.9
12.733527,42.524853,384.7
12.73358,42.524606,383.6
12.733819,42.524156,381.5
12.733887,42.523969,381.0
12.733981,42.523561,380.6
12.734379,42.522724,381.4
12.734431,42.522435,381.9
12.734092,42.521127,384.0
12.734034,42.520687,384.4
12.734056,42.520412,384.6
12.734109,42.520227,384.6
12.734294,42.519983,384.8
12.73452,42.519764,384.9
12.735116,42.519309,385.9
12.735777,42.518645,390.2
12.736007,42.518516,392.1
12.736487,42.518317,396.1
12.73667,42.518179,397.8
12.737757,42.516933,393.2
12.737894,42.516715,390.6
12.737952,42.516535,388.2
12.737942,42.516383,387.2
12.737746,42.515933,383.1
12.737732,42.515726,382.1
12.737748,42.515527,381.3
12.737853,42.515343,380.9
12.738473,42.514959,382.6
12.738745,42.514708,384.0
12.738962,42.514466,385.7
12.739099,42.514197,388.1
12.739115,42.513997,389.9
12.739099,42.513817,391.9
12.739245,42.512972,397.3
12.739522,42.512285,395.7
12.739619,42.511833,391.5
12.739628,42.511237,386.3
12.73953,42.510654,381.6
12.739502,42.510354,380.7
12.739501,42.509516,382.2
12.739374,42.509051,386.3
12.739386,42.508721,391.1
12.739466,42.508194,395.6
12.739467,42.508166,395.2
12.739499,42.507638,392.4
12.73982,42.506946,384.1
12.739921,42.506497,377.6
12.740002,42.505855,378.7
12.740054,42.505601,379.3
12.74011,42.505495,379.6
12.740153,42.505474,379.9
12.74021,42.505267,380.5
12.740364,42.505029,381.1
12.740434,42.504862,381.4
12.740482,42.504728,382.0
12.74052,42.504475,383.0
12.740589,42.504199,384.2
12.740707,42.504003,385.1
12.740865,42.503829,386.5
12.740954,42.503604,388.0
12.741219,42.502683,397.6
12.741658,42.501413,400.1
12.74185,42.500955,394.4
12.741947,42.500724,391.4
12.742029,42.50051,388.7
12.742191,42.500082,383.9
12.742231,42.499976,382.9
12.742418,42.49948,380.9
12.742542,42.499216,382.3
12.742603,42.499127,383.0
12.742824,42.498818,385.8
12.743095,42.498548,388.6
12.743302,42.498214,392.3
12.743476,42.497857,395.1
12.743631,42.497661,395.6
12.743763,42.497531,395.5
12.743943,42.497396,395.1
12.74417,42.497237,394.3
12.744411,42.497077,393.5
12.744977,42.496614,391.2
12.745408,42.496143,389.0
12.745618,42.495845,388.2
12.746206,42.494801,387.4
12.746355,42.494628,387.3
12.747031,42.494011,387.2
12.747425,42.493784,387.3
12.747575,42.493722,387.4
12.74772,42.493694,387.4
12.748386,42.493714,387.8
12.748515,42.493687,387.8
12.749125,42.493367,388.5
12.749239,42.493251,388.8
12.749302,42.493126,389.1
12.749447,42.492722,391.2
12.749573,42.49255,392.7
12.749768,42.492406,394.7
12.75026,42.492047,395.1
12.750316,42.492007,395.1
12.750738,42.491751,395.2
12.75099,42.491672,394.8
12.751443,42.49163,393.7
12.751613,42.491575,393.3
12.75189,42.491431,392.9
12.752155,42.491347,392.7
12.752766,42.491301,399.2
