longitude,latitude,altitude
13.847461,37.837475,246.9
13.847502,37.837512,246.0
13.847578,37.837534,244.9
13.847658,37.837523,243.9
13.847726,37.837492,242.9
13.847797,37.837432,241.8
13.84822,37.836844,237.6
13.848254,37.836747,237.4
13.848285,37.83656,237.1
13.84832,37.835918,235.0
13.84835,37.835824,234.8
13.848421,37.835732,234.6
13.849024,37.835125,232.6
13.849116,37.835075,232.2
13.849213,37.835048,231.8
13.849326,37.835036,231.4
13.849756,37.835029,230.4
13.850129,37.835021,231.3
13.850246,37.835037,232.0
13.850341,37.835074,232.5
13.850446,37.835158,232.9
13.851654,37.836249,240.1
13.852025,37.836556,240.6
13.852359,37.836719,240.8
13.852548,37.836835,240.3
13.853077,37.837281,238.4
13.85338,37.837461,237.1
13.85351,37.837523,236.5
13.853658,37.837543,236.1
13.853872,37.837532,236.0
13.854423,37.837545,235.2
13.85463,37.83759,235.3
13.854774,37.83766,235.5
13.855215,37.837963,237.6
13.855308,37.837977,238.1
13.855361,37.837943,238.7
13.855377,37.837879,239.4
13.85535,37.837808,240.1
13.855057,37.837424,243.2
13.854921,37.837316,243.5
13.853876,37.836755,246.1
13.853733,37.836659,246.3
13.85365,37.836512,246.4
13.853606,37.836364,246.5
13.853595,37.835538,252.0
13.853658,37.834956,259.4
13.853696,37.834773,262.3
13.853688,37.834645,263.8
13.853638,37.834532,265.2
13.853549,37.834466,266.7
13.853408,37.83442,268.0
13.852881,37.834316,272.8
13.852778,37.834253,273.8
13.852609,37.833963,276.1
13.85248,37.833826,276.7
13.852191,37.83369,277.5
13.852015,37.83364,277.8
13.851959,37.833572,278.1
13.851982,37.833495,278.2
13.852071,37.833447,278.4
13.852183,37.833455,278.4
13.852274,37.83355,278.5
13.852379,37.833621,278.6
13.852511,37.833665,278.7
13.852663,37.833676,278.9
13.852765,37.833654,279.0
13.852867,37.833605,279.1
13.853124,37.833395,279.4
13.853247,37.833339,279.5
13.853426,37.833326,279.6
13.853681,37.833388,280.2
13.853856,37.833476,280.6
13.85417,37.8338,282.5
13.854272,37.833848,283.0
13.854409,37.833852,283.5
13.854757,37.833746,285.0
13.854972,37.833677,287.0
13.855081,37.833694,288.1
13.855204,37.833762,289.2
13.855436,37.833971,292.9
13.855527,37.834091,294.2
13.855568,37.8342,295.5
13.855621,37.834505,299.1
13.855687,37.834661,300.2
13.855752,37.83475,301.3
13.855857,37.834831,302.4
13.856184,37.834981,305.9
13.8564,37.835049,308.0
13.856606,37.835155,308.8
13.856772,37.835281,309.2
13.857043,37.83553,309.1
13.85719,37.835579,308.9
13.857678,37.835647,307.8
13.857873,37.835699,307.6
13.858183,37.835799,306.7
13.858437,37.835862,306.2
13.858592,37.835884,306.0
13.858727,37.83585,305.8
13.858851,37.83579,305.7
13.859247,37.835491,306.4
13.859387,37.835433,306.9
13.859544,37.835391,307.4
13.859747,37.835375,307.9
13.859956,37.835384,308.7
13.860138,37.835372,309.7
13.860299,37.835321,310.9
13.860436,37.835254,312.2
13.86068,37.835091,314.6
13.860869,37.83501,315.9
13.861369,37.834879,321.0
13.861526,37.834858,322.2
13.861658,37.834872,323.4
13.861747,37.834939,324.4
13.861951,37.835278,327.8
13.862042,37.835353,328.5
13.862253,37.835403,329.3
13.862453,37.835498,330.3
13.862611,37.835595,330.6
13.862856,37.835823,331.4
13.862964,37.835968,331.7
13.863052,37.83617,332.3
13.863183,37.836384,333.0
13.863301,37.83646,333.3
13.863496,37.836498,333.8
13.864764,37.836254,340.1
13.86502,37.836257,341.3
13.865293,37.83635,342.7
13.865486,37.83638,343.4
13.865625,37.836374,344.1
13.865758,37.83631,344.9
13.865848,37.836209,345.7
13.866063,37.835816,349.5
13.86612,37.835379,353.8
13.866224,37.835238,355.0
13.86638,37.835131,356.2
13.866516,37.835013,357.4
13.866538,37.834901,358.5
13.866519,37.834786,359.6
13.866422,37.834536,361.6
13.866435,37.834429,362.4
13.866494,37.834302,363.2
13.866585,37.834203,363.9
13.86673,37.834141,364.5
13.866974,37.834091,365.3
13.86726,37.834073,366.0
13.867364,37.834048,366.2
13.867453,37.833985,366.3
13.867607,37.833738,366.4
13.867647,37.833672,366.1
13.86752,37.833453,365.4
13.867411,37.833406,365.4
13.867279,37.833385,365.3
13.867146,37.833413,365.3
13.867017,37.83349,365.3
13.866644,37.833786,365.9
13.866444,37.833876,366.6
13.865716,37.834103,370.1
13.865504,37.834209,371.9
13.865277,37.834372,374.2
13.86512,37.834435,375.1
13.864944,37.834435,376.0
13.864795,37.834384,377.0
13.864644,37.834254,378.0
13.864415,37.833962,380.8
13.864095,37.833287,386.8
13.864024,37.833018,388.5
13.864017,37.832807,389.8
13.86408,37.83255,391.2
13.864203,37.83233,392.8
13.864349,37.832136,394.6
13.864687,37.831881,398.8
13.864753,37.831772,400.0
13.86477,37.831651,401.2
13.864747,37.831508,402.5
13.864604,37.831358,405.2
13.864199,37.830997,411.4
13.863818,37.830756,415.8
13.86348,37.830591,419.6
13.861708,37.829609,429.0
13.860799,37.82915,426.7
13.860227,37.829056,426.1
13.85987,37.829131,426.0
13.859566,37.829278,426.1
13.859352,37.829351,426.2
13.859236,37.829338,428.5
13.859059,37.829246,430.6
13.858529,37.828839,443.2
13.858475,37.828717,445.4
13.858479,37.828597,447.6
13.858556,37.828514,450.0
13.858671,37.828497,452.4
13.858817,37.828516,454.9
13.858971,37.828573,457.4
13.859124,37.828674,460.1
13.85921,37.828753,462.7
13.859347,37.828802,465.5
13.859465,37.828826,468.2
13.859672,37.828803,471.0
13.860513,37.828545,479.5
13.860998,37.828374,483.2
13.861168,37.828347,483.8
13.861538,37.82839,485.1
13.861758,37.828343,485.6
13.862166,37.828123,486.0
13.862305,37.828091,486.0
13.862474,37.828105,485.9
13.862795,37.828168,485.5
13.862965,37.828183,485.3
13.863122,37.828132,485.0
13.863269,37.828045,484.6
13.864064,37.8277,483.9
13.864271,37.827627,483.9
13.864456,37.827623,484.1
13.865024,37.827715,485.6
13.865244,37.827734,486.1
13.866097,37.827646,490.7
13.866259,37.827681,491.4
13.866371,37.827778,492.2
13.86649,37.828034,494.6
13.866615,37.828246,497.1
13.866767,37.828424,499.6
13.867054,37.828656,503.2
13.867345,37.82884,506.7
13.867528,37.828912,508.0
13.867709,37.828932,509.2
13.867842,37.8289,510.5
13.868,37.828807,511.8
13.868102,37.828711,513.1
13.868179,37.828612,514.3
13.868232,37.82848,515.5
13.868242,37.828397,516.7
13.868209,37.828297,517.8
13.868133,37.828205,518.9
13.867988,37.828104,519.5
13.867383,37.827762,521.3
13.867279,37.827654,521.5
13.866931,37.826941,527.1
13.866825,37.82684,528.5
13.866683,37.826768,530.1
13.866172,37.826593,538.1
13.865694,37.826374,546.9
13.865241,37.826195,554.6
13.86508,37.826112,555.9
13.864948,37.826008,557.0
13.864682,37.825713,559.9
13.864598,37.825663,560.1
13.864378,37.825609,560.1
13.864065,37.825563,559.4
13.863754,37.825478,557.5
13.863419,37.825444,555.3
13.863118,37.825419,553.3
13.86269,37.825481,550.7
13.862532,37.825471,550.0
13.862005,37.825372,547.5
13.861855,37.825357,546.9
13.861777,37.825321,546.2
13.861752,37.82527,545.6
13.861754,37.825219,545.0
13.861783,37.82517,544.4
13.861851,37.825129,544.3
13.862416,37.825066,546.1
13.862673,37.825024,547.3
13.863788,37.824696,561.4
13.864578,37.824565,579.5
13.864763,37.824551,582.5
13.864898,37.824561,585.3
13.865326,37.824675,593.2
13.865801,37.824717,601.8
13.865949,37.824772,603.6
13.866058,37.824846,605.2
13.866154,37.824882,606.7
13.866248,37.824889,608.0
13.866317,37.824871,609.0
13.866358,37.824833,609.8
13.866376,37.824782,610.5
13.866365,37.824721,610.9
13.866295,37.824672,611.2
13.866021,37.824569,611.0
13.865946,37.824517,610.8
13.865782,37.824359,610.6
13.86568,37.824305,610.5
13.86531,37.824155,610.2
13.865276,37.82409,610.1
13.865301,37.824041,610.0
13.865346,37.823995,610.0
13.865425,37.82397,609.9
13.865867,37.82407,610.1
13.866079,37.824141,610.3
13.866555,37.824344,611.0
13.866717,37.824367,611.2
13.867697,37.824311,616.8
13.867802,37.824325,617.9
13.867915,37.824361,619.2
13.868044,37.824427,620.5
13.868456,37.824674,624.3
13.868748,37.824849,626.0
13.868933,37.82498,626.6
13.869083,37.825033,626.6
13.869195,37.825014,626.3
13.869276,37.824967,625.8
13.869303,37.824887,625.2
13.869286,37.824776,624.5
13.868343,37.823616,624.5
13.868251,37.823536,625.8
13.868127,37.823488,627.2
13.867403,37.823387,635.6
13.867088,37.82312,639.6
13.866994,37.823057,640.3
13.866742,37.822936,641.4
13.866641,37.822867,641.9
13.866366,37.822621,642.8
13.866261,37.822554,643.1
13.866117,37.8225,643.6
13.866063,37.822493,645.5
13.865915,37.822447,647.3
13.865701,37.822366,650.9
13.86553,37.822273,652.7
13.86508,37.821999,659.8
13.864574,37.821742,668.5
13.864442,37.821692,670.3
13.864323,37.821687,672.0
13.864181,37.821708,673.7
13.86307,37.822148,678.2
13.862911,37.82218,678.2
13.862746,37.822169,678.2
13.862167,37.822051,678.0
13.862003,37.821977,677.9
13.861895,37.821885,677.8
13.861558,37.821456,677.3
13.861462,37.8214,677.2
13.86134,37.821377,677.1
13.861073,37.821387,676.9
13.860605,37.82113,676.3
13.860503,37.821099,676.2
13.860394,37.82109,676.1
13.859875,37.821166,675.8
13.859773,37.821169,675.8
13.859684,37.821149,675.7
13.859457,37.821007,675.6
13.859328,37.820982,675.5
13.859186,37.820994,675.4
13.858634,37.821132,674.8
13.858533,37.821115,674.7
13.858459,37.821064,674.5
13.858205,37.820757,673.8
13.85818,37.820689,676.2
13.858182,37.82062,678.6
13.858218,37.820534,680.6
13.85851,37.820108,690.5
13.858713,37.81978,698.4
13.858585,37.819771,700.4
13.858641,37.81972,702.3
13.858721,37.819583,704.0
13.858981,37.819369,709.1
13.859155,37.819195,712.1
13.859358,37.81895,709.1
13.859764,37.818534,704.6
13.860167,37.818179,700.4
13.860413,37.817909,699.1
13.860648,37.817608,698.3
13.860861,37.81729,698.6
13.860723,37.817226,698.3
13.860303,37.817173,698.0
13.859874,37.817106,695.7
13.859743,37.817075,694.0
13.859665,37.817016,692.3
13.859316,37.816575,683.1
13.859129,37.816475,681.0
13.858965,37.816448,678.8
13.858734,37.816445,674.2
13.858565,37.816388,671.9
13.858042,37.815973,657.1
13.857849,37.815861,652.8
13.857616,37.815776,649.5
13.856983,37.8157,639.4
13.856535,37.815575,631.0
13.856371,37.815564,628.8
13.856296,37.815479,626.3
13.856307,37.81539,623.8
13.856489,37.815214,619.3
13.85668,37.814839,611.8
13.856706,37.814642,608.8
13.856701,37.814515,607.4
13.856634,37.814447,606.1
13.856468,37.814401,605.0
13.856194,37.814267,602.9
13.856025,37.814231,601.7
13.85588,37.814165,600.4
13.855813,37.814096,599.1
13.855727,37.813939,597.6
13.85565,37.813848,596.1
13.85543,37.813725,593.7
13.855167,37.813437,589.1
13.855068,37.813369,587.4
13.854848,37.813314,583.9
13.854689,37.813231,582.1
13.854461,37.81304,578.2
13.854172,37.812911,574.1
13.853858,37.812744,567.7
13.853214,37.812511,556.7
13.853002,37.812379,553.6
13.852579,37.811905,545.2
13.852273,37.811602,540.5
13.851696,37.811195,535.2
13.851581,37.811074,534.6
13.851481,37.810743,532.7
13.851439,37.810659,532.1
13.851154,37.810551,530.8
13.850988,37.810424,529.4
13.850583,37.809993,525.9
13.849934,37.809273,520.7
13.849752,37.809139,519.8
13.849019,37.8084,517.1
13.848711,37.808107,516.7
13.848459,37.807482,516.7
13.848247,37.807166,517.0
13.84807,37.806982,517.2
13.847756,37.806768,517.3
13.846914,37.806122,515.5
13.846712,37.805947,515.2
13.846439,37.805778,515.7
13.846257,37.805704,515.5
13.845852,37.805524,514.7
13.845524,37.805343,514.2
13.845334,37.805202,513.7
13.845221,37.80503,513.0
13.845144,37.804572,510.4
13.845054,37.804404,508.5
13.844797,37.804113,505.7
13.844374,37.803523,500.6
13.843894,37.803112,497.3
13.843687,37.802712,495.7
13.843561,37.802585,495.3
13.843279,37.802477,494.3
13.843129,37.802341,493.2
13.843035,37.802197,492.5
13.8431,37.801743,489.0
13.842874,37.801082,484.4
13.842848,37.800349,481.9
13.842595,37.799726,482.5
13.842526,37.799442,482.8
13.842542,37.799071,483.1
13.842411,37.798933,483.2
13.842247,37.798861,483.3
13.841962,37.798802,483.5
13.841147,37.798772,485.2
13.839795,37.798619,496.4
13.839001,37.798687,507.3
13.838926,37.798632,508.9
13.838371,37.797967,519.8
13.838234,37.797871,520.8
13.838054,37.797806,521.7
13.836813,37.79753,527.0
13.836593,37.797409,527.3
13.83644,37.797246,527.6
13.835584,37.796216,530.8
13.835359,37.796017,531.6
13.835074,37.795868,532.7
13.834747,37.795779,534.8
13.834361,37.795783,537.0
13.833208,37.79594,545.1
13.832682,37.795966,548.2
13.832113,37.795847,550.2
13.831518,37.795648,549.8
13.830784,37.795231,544.3
13.830674,37.795137,543.1
13.830391,37.794967,539.9
13.830198,37.794774,537.8
13.830095,37.794628,536.8
13.82997,37.79455,535.8
13.829592,37.794516,533.4
13.829403,37.794424,532.8
13.829184,37.79435,531.7
13.827307,37.793807,535.7
13.827024,37.793613,537.4
13.82654,37.793199,538.1
13.826716,37.793051,537.6
13.827055,37.792797,535.9
13.827371,37.792564,534.0
13.827662,37.792359,531.8
13.828023,37.792078,529.1
13.828364,37.791887,528.0
13.828734,37.7918,527.6
13.831455,37.791426,538.1
13.832032,37.791336,542.7
13.832896,37.791213,548.5
13.833114,37.791163,549.1
13.833366,37.791062,550.2
13.83365,37.790871,551.4
13.835767,37.789212,549.3
13.83594,37.789036,549.2
13.836065,37.788797,549.2
13.83665,37.78747,552.4
13.836866,37.787241,553.8
13.837085,37.787126,555.1
13.837356,37.787011,556.5
13.838768,37.786708,562.7
13.839168,37.786537,563.2
13.839364,37.786404,563.0
13.840212,37.785434,557.6
13.840851,37.784749,554.5
13.841297,37.784224,553.6
13.842382,37.78307,550.4
13.842626,37.782946,549.6
13.843107,37.782865,548.1
13.843881,37.782693,547.4
13.84348,37.781174,560.1
13.843464,37.780932,562.7
13.84341,37.780636,566.3
13.842918,37.779273,583.1
13.842487,37.778328,595.1
13.842383,37.777984,598.5
13.842335,37.77761,603.2
13.842359,37.776741,612.3
13.842256,37.776477,615.1
13.842128,37.776287,616.7
13.841592,37.775707,621.2
13.841475,37.775526,622.3
13.841283,37.775068,625.4
13.841232,37.774986,626.3
13.840029,37.774063,640.7
13.83961,37.773728,647.6
13.839411,37.773534,649.8
13.838122,37.771952,678.5
13.838086,37.771894,680.5
13.838001,37.771731,682.5
13.837974,37.771513,686.6
13.837995,37.77072,699.9
13.83795,37.770628,701.2
13.837852,37.770545,702.5
13.836249,37.769815,720.2
13.835578,37.769374,727.5
13.833501,37.767872,766.1
13.832851,37.767189,786.4
13.832316,37.766433,803.4
13.832243,37.766234,806.2
13.832183,37.765989,808.6
13.832082,37.765826,810.6
13.831651,37.765295,815.0
13.831533,37.764962,816.2
13.831545,37.763211,828.2
13.831511,37.762503,835.3
13.831466,37.762302,837.5
13.831281,37.761901,841.6
13.831179,37.761592,844.2
13.831161,37.761385,845.8
13.831209,37.761005,848.6
13.831222,37.760747,850.1
13.831196,37.760584,850.9
13.831114,37.760329,852.5
13.830895,37.759963,855.6
13.830784,37.759691,858.1
13.830779,37.759511,859.6
13.830861,37.759338,861.6
13.831217,37.758754,869.4
13.831655,37.758061,875.4
13.831668,37.757892,876.0
13.831595,37.757766,876.5
13.831346,37.757447,877.8
13.830479,37.756245,872.4
13.830398,37.75614,871.7
13.830238,37.755932,870.7
13.830205,37.7558,870.5
13.830122,37.755747,870.3
13.83007,37.755592,870.1
13.830049,37.755257,869.7
13.830035,37.754983,869.7
13.830052,37.75458,870.1
13.829952,37.754347,870.5
13.829185,37.752988,855.2
13.829075,37.75275,851.0
13.828971,37.752353,842.5
13.828912,37.75191,835.9
13.828799,37.7504,817.9
13.826575,37.750409,808.5
13.826393,37.750393,808.8
13.826141,37.750327,809.2
13.825962,37.750222,809.2
13.825856,37.750127,809.1
13.825799,37.750023,808.9
13.825693,37.749423,807.0
13.825629,37.749281,806.5
13.825468,37.749069,805.5
13.825248,37.748889,804.3
13.825116,37.7488,803.4
13.824964,37.748721,802.7
13.824039,37.748453,800.3
13.82359,37.748352,800.5
13.823673,37.748113,800.8
13.82373,37.747929,801.1
13.823779,37.747751,799.0
13.823811,37.747482,794.8
13.82385,37.74743,793.3
13.823869,37.74738,791.8
13.823867,37.74726,790.3
13.82358,37.74727,787.4
13.823008,37.747009,780.1
13.822609,37.746716,773.8
13.82237,37.746419,771.8
13.822149,37.746109,773.1
13.82199,37.746018,773.6
13.821836,37.745947,774.1
13.821456,37.745868,775.4
13.821369,37.745853,775.3
13.820969,37.74568,774.2
13.82088,37.745611,773.8
13.820529,37.745157,771.1
13.82032,37.744697,766.8
13.82022,37.744526,764.7
13.82015,37.744455,763.7
13.81999,37.744378,762.7
13.819869,37.744358,762.3
13.819693,37.74435,762.0
13.819193,37.744363,761.1
13.819032,37.744319,761.0
13.818944,37.744239,761.0
13.819235,37.743682,759.0
13.819406,37.743029,753.8
13.8199,37.74224,741.0
13.820983,37.739066,681.1
13.821198,37.738218,667.7
13.821252,37.737717,661.6
13.821209,37.736945,653.6
13.821176,37.736359,647.0
13.821185,37.735929,642.3
13.821228,37.735827,641.2
13.821581,37.735513,637.1
13.821665,37.735414,636.2
13.821748,37.73527,635.3
13.821713,37.734756,631.4
13.82167,37.734637,630.8
13.821434,37.734349,629.6
13.821359,37.734171,629.0
13.821359,37.733992,628.8
13.821477,37.733373,627.6
13.821702,37.73294,626.9
13.822271,37.731948,625.6
13.823161,37.729996,625.5
13.823483,37.729351,624.1
13.823558,37.729122,623.2
13.823676,37.72902,622.6
13.823977,37.728825,620.8
13.824084,37.728706,620.2
13.824159,37.728528,618.9
13.824234,37.728231,617.0
13.825189,37.727043,620.7
13.825253,37.726865,622.7
13.825307,37.726118,629.8
13.825833,37.724811,634.6
13.825962,37.724675,634.7
13.826187,37.724573,635.1
13.826476,37.724565,635.6
13.826691,37.724582,635.8
13.826884,37.72451,636.1
13.826954,37.724429,636.4
13.827018,37.724285,636.9
13.827025,37.724154,637.4
13.826959,37.724119,637.8
13.826889,37.723894,638.6
13.826803,37.722307,634.0
13.826771,37.722146,633.0
13.826664,37.721981,631.1
13.826642,37.721874,630.1
13.826616,37.721378,625.2
13.826551,37.721187,623.4
13.826294,37.720975,620.8
13.826117,37.720894,619.9
13.826015,37.720822,619.0
13.825891,37.720563,616.3
13.825688,37.720411,614.7
13.825634,37.720334,614.0
13.825564,37.720084,612.5
13.825478,37.71994,611.8
13.824824,37.719201,609.8
13.824325,37.718798,611.7
13.824212,37.718688,611.9
13.823681,37.718098,612.4
13.82315,37.71747,609.5
13.822673,37.716558,597.6
13.822488,37.715872,584.4
13.822362,37.715565,578.2
13.822308,37.715382,574.2
13.822067,37.714338,556.7
13.822308,37.713562,546.7
13.822373,37.713256,543.5
13.822453,37.712399,536.4
13.822501,37.712064,534.7
13.822587,37.711758,533.1
13.822743,37.711478,531.7
13.822802,37.711274,531.3
13.822786,37.711071,531.0
13.822743,37.710947,530.6
13.8227,37.710846,530.2
13.822603,37.710307,528.2
13.822539,37.710179,528.0
13.82182,37.709059,524.7
13.821444,37.708397,523.6
13.821267,37.70793,522.8
13.821058,37.706962,520.1
13.820892,37.706436,517.5
13.820651,37.705851,514.5
13.820259,37.703953,496.1
13.820232,37.703781,494.8
13.820216,37.703397,489.9
13.820205,37.702578,482.1
13.820162,37.702404,481.6
13.820082,37.702298,481.1
13.819871,37.702123,480.2
13.819808,37.702058,479.9
13.819784,37.70201,480.0
13.819771,37.70188,480.4
13.819808,37.701778,480.6
13.820852,37.70076,482.9
13.821383,37.700199,483.4
13.82164,37.699951,484.2
13.822391,37.699342,488.8
13.822523,37.699178,490.0
13.824052,37.697067,496.2
13.82418,37.696816,496.8
13.824242,37.6966,497.3
13.824277,37.696349,497.9
13.824384,37.696088,498.8
13.82476,37.695571,500.4
13.824845,37.695282,501.0
13.824878,37.694645,501.1
13.82513,37.694312,500.6
13.82719,37.692077,513.3
13.827565,37.691619,516.6
13.827715,37.691364,518.4
13.82771,37.691279,519.1
13.827308,37.690604,523.2
13.827281,37.690489,523.5
13.827265,37.689882,525.4
13.827238,37.689755,525.7
13.827179,37.689657,525.9
13.827093,37.689577,526.0
13.82815,37.688796,516.7
13.828579,37.688541,510.5
13.828703,37.688401,508.8
13.828761,37.688223,505.6
13.828703,37.687998,502.4
13.828627,37.687828,499.8
13.828614,37.687736,498.6
13.828638,37.687654,497.5
13.82889,37.687429,495.1
13.828989,37.68732,494.4
13.829209,37.687013,493.1
13.829354,37.686877,492.7
13.829625,37.686679,491.8
13.830072,37.686079,489.6
13.830226,37.685934,489.0
13.830454,37.685807,488.4
13.830592,37.68576,488.1
13.830738,37.68574,487.9
13.830969,37.685724,488.0
13.831374,37.685696,488.5
13.831437,37.685668,488.8
13.831462,37.685634,489.1
13.831465,37.685561,489.5
13.831425,37.685528,489.9
13.831306,37.685495,490.3
13.830933,37.685492,491.6
13.830431,37.685535,493.2
13.830368,37.68552,493.6
13.830297,37.685462,493.9
13.830285,37.685373,494.2
13.830337,37.685291,494.4
13.830401,37.685257,494.3
13.830486,37.685243,493.0
13.830361,37.684965,489.1
13.830305,37.684643,484.9
13.830517,37.684622,483.5
13.830507,37.684554,482.0
13.830389,37.683779,470.8
13.830335,37.683431,467.0
13.830326,37.682524,470.7
13.830409,37.682519,471.7
13.830405,37.682107,475.7
13.83041,37.681675,479.7
13.830062,37.680987,488.9
13.829942,37.680773,491.7
13.829678,37.680299,497.3
13.829791,37.680095,499.4
13.829829,37.680027,500.5
13.829904,37.679842,502.6
13.829924,37.679486,505.2
13.830065,37.679418,505.9
13.830192,37.678835,511.8
13.830498,37.678791,514.0
13.830365,37.67783,525.0
13.830315,37.677492,528.6
13.83025,37.677248,530.4
13.829742,37.676338,537.3
13.82942,37.675438,544.9
13.829376,37.675269,545.4
13.829399,37.674972,546.5
13.829454,37.674639,547.0
13.829454,37.674439,547.3
13.8294,37.674236,547.6
13.829089,37.67345,547.7
13.828995,37.67327,546.3
13.828769,37.673023,543.4
13.827841,37.67255,531.5
13.827782,37.672491,529.9
