longitude,latitude,altitude
7.855038,48.263148,218.9
7.854905,48.263464,218.9
7.854799,48.263999,218.9
7.854687,48.264315,218.6
7.854631,48.264393,218.4
7.854531,48.264529,218.2
7.854244,48.264905,216.9
7.853995,48.265281,215.8
7.853878,48.265523,215.4
7.853789,48.265927,214.8
7.853705,48.266287,214.8
7.853655,48.266488,215.3
7.853615,48.266613,215.6
7.853421,48.26699,216.8
7.8532,48.267416,219.0
7.853092,48.267621,220.0
7.85303,48.267791,220.4
7.852881,48.268677,223.1
7.852774,48.269002,223.7
7.85264,48.269233,223.4
7.852455,48.269477,222.5
7.852153,48.269788,220.8
7.851854,48.270134,218.9
7.851592,48.270494,216.3
7.8514,48.270922,212.8
7.851217,48.271524,208.4
7.851153,48.271831,206.1
7.851132,48.271923,205.2
7.851125,48.27239,201.1
7.851243,48.272912,198.5
7.851318,48.273105,197.7
7.851511,48.273561,196.2
7.851811,48.274161,195.4
7.851979,48.274684,195.2
7.852139,48.275328,195.5
7.852263,48.275772,195.9
7.852282,48.275833,196.0
7.852334,48.276008,196.2
7.852367,48.276092,196.5
7.852417,48.276198,196.7
7.85288,48.277204,199.2
7.852958,48.277486,199.9
7.853035,48.277752,200.6
7.853077,48.278044,201.0
7.853071,48.278366,201.4
7.853062,48.278603,201.7
7.852999,48.278922,202.1
7.852814,48.279644,204.2
7.85273,48.27988,204.7
7.85257,48.280184,205.4
7.852519,48.280281,205.7
7.852446,48.280394,205.9
7.852372,48.2805,206.1
7.852063,48.280878,207.1
7.851468,48.281587,208.0
7.851198,48.282053,208.3
7.851116,48.282224,208.4
7.850959,48.282474,208.5
7.850788,48.28268,209.1
7.850661,48.282804,209.6
7.850392,48.283008,211.3
7.849985,48.283192,213.2
7.849879,48.283228,213.6
7.849475,48.283333,214.9
7.848865,48.283457,216.2
7.847864,48.283659,214.2
7.847654,48.283702,213.6
7.846713,48.283902,209.4
7.846573,48.283933,209.4
7.845714,48.284151,208.9
7.845427,48.284246,208.9
7.84511,48.284381,208.4
7.844726,48.284557,207.4
7.843624,48.285125,201.8
7.842713,48.285557,199.8
7.842207,48.285753,201.4
7.841996,48.285826,201.9
7.841383,48.286014,203.2
7.84067,48.286202,204.1
7.840232,48.286302,204.4
7.839813,48.286363,204.4
7.839328,48.286369,203.7
7.838542,48.286287,201.8
7.838272,48.286254,201.0
7.837834,48.286212,199.8
7.837546,48.286208,199.1
7.837162,48.286267,198.4
7.836958,48.286326,198.0
7.836784,48.286392,197.2
7.836526,48.286554,195.5
7.836296,48.286779,192.9
7.835933,48.287298,188.3
7.835779,48.287451,187.0
7.835691,48.287518,186.1
7.835646,48.287553,185.3
7.835255,48.287745,182.7
7.834964,48.287841,181.4
7.834356,48.288015,180.3
7.833044,48.288409,177.8
7.832356,48.288651,177.6
7.831907,48.288857,177.4
7.831573,48.289055,177.1
7.831432,48.28915,177.0
7.831049,48.289484,176.5
7.830633,48.289894,175.7
7.830608,48.289956,175.5
7.830575,48.289989,175.3
7.83056,48.290004,175.1
7.830467,48.290096,175.0
7.830407,48.290104,174.9
7.830272,48.290257,174.9
7.830137,48.290398,174.8
7.829651,48.290776,174.7
7.829376,48.290964,174.9
7.8292,48.291069,175.0
7.828715,48.291295,175.3
7.828673,48.291316,175.4
7.828148,48.29155,175.5
7.828035,48.2916,175.4
7.827923,48.291656,175.3
7.827651,48.291792,175.1
7.826998,48.292193,174.2
7.826957,48.292218,174.0
7.826638,48.29241,173.3
7.826365,48.292574,173.0
7.826196,48.292662,172.8
7.82614,48.292683,172.6
7.825618,48.292701,172.2
7.825414,48.292704,172.0
7.82536,48.292742,171.8
7.825238,48.292919,171.4
7.825159,48.293075,171.2
7.825144,48.293111,171.1
7.825025,48.293391,170.6
7.825006,48.293448,170.6
7.824981,48.293523,170.4
7.824976,48.29354,170.3
7.824958,48.293591,170.2
7.8249,48.293773,169.9
7.824773,48.294117,169.7
7.82471,48.29417,169.6
7.824719,48.294233,169.5
7.824672,48.294397,169.5
7.824613,48.294606,169.4
7.824578,48.29475,169.3
7.824536,48.295003,169.2
7.824498,48.295272,169.0
7.824519,48.295405,168.9
7.824544,48.2955,168.8
7.82458,48.295537,168.7
7.824626,48.295561,168.7
7.824901,48.295595,168.6
7.825229,48.295635,168.5
7.825329,48.295673,168.5
7.825411,48.295728,168.5
7.825468,48.29581,168.5
7.825505,48.295885,168.5
7.825541,48.29605,168.5
7.825493,48.296221,168.5
7.825402,48.296451,168.5
7.825365,48.296573,168.5
7.825284,48.296859,168.5
7.82527,48.297001,168.5
7.825278,48.297192,168.6
7.825356,48.297417,168.5
7.825595,48.297803,168.3
7.82575,48.298003,168.2
7.826222,48.298604,167.1
7.82631,48.298722,166.9
7.82645,48.298901,166.6
7.826891,48.299461,165.4
7.827041,48.299569,165.3
7.827098,48.299609,165.1
7.827151,48.299647,165.0
7.827251,48.299653,164.8
7.827341,48.299684,164.7
7.827407,48.299736,164.6
7.827439,48.299801,164.5
7.827438,48.299847,164.4
7.827418,48.299892,164.3
7.827446,48.300046,164.2
7.827563,48.300024,164.1
7.827572,48.300062,164.0
7.827616,48.300165,163.9
7.8277,48.300284,163.8
7.828245,48.301014,162.9
7.830322,48.303828,163.4
7.830893,48.304603,163.7
7.831293,48.305155,163.4
7.832085,48.306183,162.6
7.832979,48.307187,162.7
7.833672,48.307999,162.4
7.833784,48.308072,162.3
7.833946,48.308144,162.3
7.834042,48.308268,162.3
7.834125,48.308502,162.2
7.834395,48.308894,162.2
7.834702,48.309339,162.4
7.834893,48.309489,162.5
7.83499,48.309584,162.5
7.835094,48.309737,162.7
7.835367,48.309653,163.0
7.836149,48.30944,164.0
7.837156,48.309203,164.9
7.837739,48.30907,166.5
7.838631,48.308867,169.3
7.839305,48.308734,172.1
7.839603,48.308699,173.2
7.839916,48.308684,174.4
7.840102,48.308683,175.1
7.840741,48.308727,177.1
7.841102,48.308767,178.1
7.84126,48.308788,178.6
7.841373,48.308803,179.1
7.841922,48.308865,181.0
7.842216,48.308898,182.2
7.843003,48.30897,185.3
7.843635,48.308965,188.0
7.843902,48.308943,188.7
7.844374,48.308892,190.5
7.844751,48.30881,191.7
7.845308,48.308658,193.9
7.845615,48.308565,194.4
7.846177,48.308395,194.9
7.84743,48.307994,194.1
7.848381,48.307762,195.5
7.848941,48.307666,197.4
7.849551,48.307604,199.2
7.849771,48.307595,199.6
7.850063,48.307583,200.7
7.850574,48.307591,202.4
7.851028,48.307647,203.9
7.851879,48.307876,206.5
7.85238,48.307996,208.0
7.852858,48.308093,209.7
7.853247,48.308168,210.7
7.854078,48.308245,213.7
7.854566,48.308278,214.8
7.854967,48.308295,214.9
7.855334,48.308325,214.8
7.855557,48.30838,214.8
7.855705,48.308446,214.7
7.855944,48.308622,214.3
7.856123,48.308798,213.3
7.856202,48.308889,212.7
7.856278,48.308944,212.1
7.856329,48.308978,211.4
7.856499,48.309034,210.7
7.856617,48.309056,210.0
7.856761,48.309044,209.0
7.856961,48.309012,207.8
7.85778,48.308833,201.6
7.857892,48.308835,200.6
7.857997,48.308845,199.6
7.858402,48.308925,196.3
7.858564,48.308957,195.3
7.858609,48.308966,194.5
7.858805,48.308991,193.6
7.858923,48.308992,192.8
7.858955,48.308992,191.9
7.859033,48.308976,191.1
7.859314,48.308861,189.7
7.859382,48.308837,189.2
7.859479,48.308826,188.7
7.859565,48.308835,188.2
7.859845,48.30892,187.5
7.860222,48.309061,186.6
7.860275,48.30908,186.3
7.86039,48.309122,186.1
7.860621,48.309269,185.7
7.860688,48.309311,185.6
7.860752,48.309364,185.4
7.860847,48.309468,185.2
7.860985,48.309831,184.4
7.861022,48.310001,184.3
7.861032,48.310126,184.1
7.861025,48.310245,184.0
7.861002,48.310427,183.8
7.860975,48.310695,183.5
7.860899,48.31132,182.6
7.860896,48.311357,182.5
7.860895,48.311424,182.3
7.860891,48.311509,182.2
7.860861,48.311794,181.6
7.86082,48.312187,181.0
7.86081,48.312302,180.9
7.860777,48.31257,180.7
7.860752,48.312787,180.6
7.860749,48.31283,180.5
7.86073,48.313149,180.4
7.860691,48.313832,180.2
7.860637,48.314448,180.0
7.860585,48.315042,180.0
7.860568,48.315228,180.1
7.860566,48.31527,180.2
7.860544,48.315573,180.6
7.860425,48.317223,179.2
7.860424,48.317248,178.9
7.860373,48.317805,177.2
7.86033,48.318626,175.3
7.860317,48.318838,175.1
7.860316,48.318891,174.9
7.860314,48.318954,174.8
7.860378,48.319031,174.7
7.860395,48.31914,174.7
7.860424,48.319355,174.5
7.860376,48.319417,174.4
7.860455,48.319792,174.2
7.860512,48.320013,174.0
7.86061,48.32043,173.5
7.860667,48.320669,173.3
7.861117,48.322498,172.5
7.861233,48.322967,172.7
7.861246,48.323019,172.8
7.861317,48.323359,173.2
7.861364,48.323525,173.3
7.861499,48.324061,174.3
7.861658,48.324497,174.7
7.861749,48.324737,175.0
7.861837,48.324925,175.3
7.861999,48.325237,175.6
7.862065,48.325426,175.6
7.862088,48.325571,175.6
7.862266,48.326941,174.7
7.862682,48.329136,176.6
7.86281,48.329562,177.1
7.862858,48.329701,177.2
7.86294,48.329854,177.2
7.862985,48.32992,177.3
7.863271,48.330204,177.3
7.863324,48.330256,177.3
7.863393,48.330325,177.6
7.863493,48.330425,177.9
7.863619,48.330595,178.4
7.863741,48.330863,178.9
7.863793,48.330992,178.9
7.863834,48.33112,178.9
7.864036,48.331746,179.4
7.864117,48.331966,179.6
7.864174,48.332159,180.3
7.864216,48.332296,180.4
7.864295,48.332418,180.6
7.864445,48.332506,180.7
7.864717,48.332602,181.3
7.864765,48.332613,181.7
7.864912,48.332649,182.1
7.865015,48.332693,182.8
7.865093,48.332774,183.4
7.865125,48.332877,184.1
7.865121,48.332936,184.7
7.865007,48.333235,186.7
7.864894,48.333621,188.9
7.86492,48.333729,189.2
7.864954,48.33377,189.4
7.864996,48.333819,189.5
7.865093,48.333898,189.7
7.865475,48.334155,190.0
7.865754,48.334313,189.7
7.865902,48.334386,189.3
7.866118,48.334496,188.4
7.86658,48.334748,186.5
7.866634,48.334849,185.8
7.867052,48.335996,178.5
7.867084,48.336074,177.9
7.867141,48.336208,177.4
7.867215,48.33641,176.4
7.867404,48.336937,173.8
7.867561,48.337366,172.2
7.867694,48.337749,170.9
7.867715,48.337803,170.6
7.867737,48.337865,170.3
7.867753,48.337908,170.2
7.867767,48.337937,170.1
7.867793,48.337996,170.0
7.867819,48.338059,169.9
7.867844,48.338125,169.8
7.867863,48.338175,169.7
7.867919,48.338354,169.5
7.867977,48.338644,169.3
7.867995,48.338751,169.3
7.867988,48.338898,169.2
7.868016,48.338977,169.1
7.868039,48.339012,169.1
7.868097,48.339033,169.0
7.868134,48.33907,168.9
7.868144,48.339094,168.8
7.868143,48.33912,168.7
7.868135,48.339139,168.6
7.868122,48.339157,168.5
7.868103,48.339173,168.5
7.868124,48.339265,168.4
7.868114,48.339351,168.4
7.868171,48.339502,168.4
7.868263,48.339808,168.5
7.868365,48.340302,169.1
7.868462,48.340712,169.8
7.868519,48.340999,170.6
7.868532,48.341062,170.9
7.868541,48.341172,171.2
7.868542,48.341271,171.4
7.868582,48.341387,171.7
7.868613,48.341408,171.9
7.868634,48.341435,172.1
7.86864,48.341464,172.3
7.868631,48.341498,172.5
7.868562,48.341548,172.7
7.868512,48.341558,172.9
7.868529,48.341635,173.2
7.86854,48.341682,173.4
7.868526,48.342136,174.4
7.868519,48.342372,174.7
7.868517,48.342451,174.8
7.868553,48.34251,175.1
7.868662,48.342547,175.4
7.868746,48.342547,175.7
7.868919,48.342544,176.0
7.869939,48.342548,177.7
7.870092,48.342535,178.0
7.870296,48.342516,178.4
7.870368,48.34251,178.7
7.87059,48.342496,178.8
7.87078,48.342489,178.9
7.871231,48.342518,179.7
7.871314,48.342532,180.0
7.872376,48.342616,181.0
7.872812,48.342636,181.6
7.872809,48.342806,181.8
7.872877,48.342955,181.8
7.87289,48.342986,181.8
7.87308,48.343269,182.8
7.873472,48.343748,184.9
7.873943,48.344113,186.6
7.874089,48.344219,187.3
7.874286,48.344375,189.1
7.87436,48.344455,190.2
7.874446,48.34455,191.3
7.874725,48.344924,195.1
7.874829,48.345114,197.1
7.874974,48.345417,200.5
7.875091,48.345915,206.3
7.87517,48.346367,210.2
7.875209,48.346527,210.9
7.875244,48.346857,213.4
7.875276,48.347105,215.2
7.875324,48.347528,218.0
7.875385,48.347761,219.4
7.875509,48.348027,221.6
7.875545,48.34813,222.5
7.875879,48.348409,225.3
7.875997,48.348503,226.4
7.876206,48.34867,228.2
7.876373,48.348782,228.9
7.876715,48.348937,230.7
7.876902,48.349027,231.2
7.877048,48.349099,231.6
7.877318,48.349222,232.1
7.877786,48.349428,232.6
7.87828,48.3498,232.0
7.878708,48.350208,230.0
7.878732,48.350228,229.6
7.878762,48.350243,229.2
7.878771,48.350303,228.8
7.878885,48.350455,228.3
7.879481,48.351008,226.3
7.87985,48.35164,223.9
7.87999,48.351972,222.2
7.880046,48.352219,220.7
7.880334,48.353183,213.6
7.880457,48.353474,211.6
7.880733,48.353898,209.3
7.880753,48.353982,209.2
7.880751,48.354072,209.1
7.880696,48.354265,208.8
7.880593,48.354463,208.6
7.880482,48.35463,208.2
7.880325,48.354825,208.0
7.880164,48.355065,207.8
7.879959,48.355605,207.4
7.879949,48.355639,207.4
7.879772,48.356034,208.6
7.879574,48.356363,210.0
7.879359,48.356609,211.6
7.879217,48.356815,212.6
7.878981,48.357324,215.0
7.87901,48.357388,215.5
7.878774,48.35769,217.0
7.878734,48.357751,217.2
7.878749,48.357794,217.4
7.878744,48.357854,217.4
7.878754,48.357967,217.5
7.878778,48.358078,217.5
7.878903,48.35833,217.6
7.879215,48.358837,217.9
7.879402,48.359204,218.1
7.879496,48.359516,218.1
7.879578,48.360345,216.9
7.879657,48.36077,215.9
7.879749,48.36104,215.0
7.879856,48.36124,214.4
7.879903,48.361311,214.0
7.879947,48.361378,213.7
7.880251,48.361759,213.0
7.880737,48.362205,212.8
7.880808,48.362293,212.8
7.880831,48.362353,212.8
7.880884,48.36249,212.9
7.880905,48.36262,213.0
7.880882,48.362845,213.3
7.880745,48.363479,214.7
7.880705,48.364035,215.8
7.88069,48.364247,215.9
7.880681,48.364773,215.4
7.880679,48.365108,215.2
7.88062,48.36554,215.0
7.880589,48.365817,214.6
7.880585,48.366068,214.4
7.88073,48.366436,214.4
7.881026,48.367009,213.5
7.881249,48.367299,212.0
7.881552,48.367727,209.3
7.881841,48.368424,204.3
7.882292,48.36914,200.1
7.882792,48.369715,195.5
7.88337,48.370333,189.6
7.883458,48.370455,188.8
7.883537,48.370767,186.6
7.883555,48.370974,185.1
7.883607,48.370997,184.4
7.883642,48.371048,183.7
7.883696,48.371259,182.5
7.883729,48.371335,182.0
7.883745,48.371369,181.4
7.884397,48.37206,176.7
7.884515,48.372227,175.9
7.884572,48.372439,175.3
7.884593,48.372678,174.2
7.884295,48.372711,172.9
7.884131,48.372783,172.2
7.883925,48.372938,170.9
7.883654,48.373226,169.2
7.883588,48.373344,168.6
7.883588,48.373401,167.9
7.883624,48.373538,167.2
7.883693,48.373902,164.5
7.883676,48.373986,163.8
7.883646,48.374037,163.1
7.883583,48.374144,162.5
7.88322,48.374732,160.9
7.883067,48.374919,160.8
7.88298,48.375136,160.9
7.882998,48.375391,161.6
7.883027,48.375626,162.3
7.883088,48.375879,163.0
7.883138,48.37609,163.9
7.883227,48.376262,164.9
7.883409,48.376485,166.2
7.883561,48.376587,166.9
7.883783,48.376804,168.4
7.883887,48.376858,169.2
7.883904,48.377021,169.9
7.883913,48.377109,170.6
7.884043,48.377715,174.3
7.8841,48.377869,174.9
7.884191,48.37803,175.5
7.884416,48.37824,176.6
7.884505,48.378319,177.1
7.884568,48.378385,177.6
7.884679,48.3785,178.0
7.885073,48.378912,179.9
7.885446,48.379303,181.8
7.885699,48.379568,183.3
7.886128,48.380052,187.1
7.886422,48.3805,190.3
7.886652,48.381171,194.9
7.886647,48.38146,196.7
7.886644,48.381694,198.1
7.886626,48.381826,198.7
7.886661,48.382105,200.7
7.886709,48.382452,202.5
7.886725,48.382643,203.7
7.88682,48.383036,206.1
7.886886,48.383218,207.3
7.887347,48.38394,210.4
7.887648,48.384259,211.6
7.887695,48.384303,212.1
7.887929,48.38456,213.6
7.888315,48.384898,215.1
7.888551,48.385218,216.2
7.888746,48.38548,217.3
7.888872,48.38566,218.1
7.889142,48.385841,218.7
7.889301,48.386014,219.2
7.88997,48.387252,217.4
7.890119,48.387496,216.8
7.890348,48.388001,215.2
7.890444,48.388335,213.8
7.890557,48.388783,211.1
7.89058,48.389121,209.5
7.890557,48.38988,206.1
7.890575,48.390062,205.6
7.890695,48.390347,205.1
7.890699,48.390364,204.9
7.890751,48.390549,204.3
7.890738,48.391151,202.7
7.890741,48.391171,202.4
7.890894,48.39207,196.8
7.891009,48.392303,195.5
7.891078,48.392426,194.8
7.891089,48.392446,194.1
7.891189,48.392713,191.9
7.891311,48.393744,185.8
7.8914,48.394131,184.3
7.891424,48.39424,183.8
7.891661,48.394687,182.1
7.89185,48.394981,181.0
7.891856,48.394995,180.2
7.891941,48.395167,178.5
7.892053,48.395449,176.1
7.892085,48.395619,175.4
7.892046,48.396149,171.7
7.892032,48.396329,170.3
7.892058,48.396729,166.8
7.891948,48.397486,162.6
7.891937,48.397575,162.1
7.891941,48.397621,161.7
7.891948,48.397763,161.3
7.891963,48.397835,160.9
7.892292,48.398169,159.8
7.892519,48.398418,159.4
7.893376,48.398315,160.0
7.893927,48.398302,160.9
7.89457,48.398252,162.7
7.894802,48.398598,163.9
7.894835,48.398646,164.0
7.894974,48.398852,164.2
7.895049,48.398964,164.3
7.89518,48.399171,164.4
7.895375,48.399481,164.1
7.895558,48.399425,164.1
7.896301,48.399284,163.8
7.896446,48.399263,163.6
7.897048,48.39916,163.5
7.897676,48.399052,163.7
7.898227,48.398921,164.0
7.899596,48.398471,163.7
7.900175,48.398298,164.3
7.90024,48.398286,164.5
7.901113,48.398167,165.5
7.901417,48.398158,165.8
7.901534,48.398169,166.0
7.901652,48.398201,166.2
7.901843,48.398259,166.4
7.902029,48.398297,166.7
7.902956,48.398435,169.7
7.904277,48.398712,173.4
7.905493,48.398919,173.3
7.905871,48.39897,172.7
7.907172,48.399143,170.8
7.908433,48.399404,171.0
7.908814,48.399511,171.7
7.909117,48.399623,172.1
7.909389,48.3997,172.3
7.909513,48.399705,172.4
7.909692,48.399711,172.5
7.909803,48.399715,172.6
7.910009,48.39971,172.6
7.910159,48.399717,172.6
7.911028,48.399623,172.0
7.912728,48.399477,171.1
7.915232,48.399241,173.7
7.91587,48.399163,173.9
7.9163,48.399115,174.0
7.917194,48.398969,174.2
7.921045,48.398722,179.5
7.921679,48.398673,180.8
7.922205,48.398614,182.3
7.922666,48.398566,184.1
7.923243,48.398543,186.6
7.923525,48.398546,187.8
7.923978,48.398583,189.7
7.924224,48.398626,190.3
7.924565,48.39873,191.4
7.92475,48.398802,191.9
7.925323,48.39909,193.6
7.925506,48.399159,193.9
7.925718,48.399209,194.3
7.926033,48.399242,195.1
7.926218,48.39924,195.5
7.926559,48.399227,196.3
7.92657,48.399276,196.7
7.926588,48.399417,197.1
7.926643,48.399753,198.2
7.926695,48.399904,198.6
7.926784,48.400102,199.3
7.926975,48.40049,200.5
7.927161,48.400745,200.9
7.927291,48.400847,200.6
7.92742,48.400975,200.4
7.927678,48.401304,199.1
7.927745,48.401359,198.8
7.927811,48.401404,198.5
7.928159,48.401584,197.4
7.928395,48.401718,196.9
7.929126,48.402154,195.3
7.929384,48.402298,195.5
7.92966,48.40243,195.8
7.930066,48.40261,196.7
7.930481,48.402769,198.0
7.931612,48.403115,202.5
7.931678,48.403138,203.1
7.931904,48.403131,203.6
7.931919,48.40317,204.2
7.931949,48.403215,204.7
7.932173,48.403447,207.0
7.93258,48.403869,211.0
7.932676,48.403975,211.9
7.932881,48.404421,216.3
7.932963,48.404599,218.1
7.933367,48.405972,219.6
7.93347,48.406322,217.6
7.933648,48.406749,214.9
7.933915,48.407195,212.1
7.934222,48.407519,209.9
7.935014,48.408356,205.5
7.93556,48.409229,202.2
7.935779,48.409491,201.8
7.935925,48.409661,201.4
7.936955,48.410647,197.0
7.93769,48.411355,193.5
7.937957,48.411754,192.6
7.938098,48.412051,192.0
7.938416,48.41289,191.1
7.93856,48.41312,191.0
7.938969,48.413424,190.9
7.939244,48.413696,190.8
7.939426,48.414051,190.7
7.939613,48.414567,190.6
7.939737,48.414765,190.6
7.939848,48.414903,190.4
7.940686,48.415393,187.9
7.940899,48.415576,187.2
7.940938,48.415639,186.9
7.941104,48.416025,185.7
7.941223,48.416206,185.1
7.941306,48.416302,184.8
7.941986,48.416934,184.1
7.942103,48.417057,184.0
7.942162,48.417168,184.0
7.942269,48.417442,184.1
7.942365,48.417661,184.5
7.942805,48.418663,183.8
7.94309,48.419311,181.5
7.943244,48.419655,179.9
7.94335,48.419893,178.8
7.943752,48.420468,176.5
7.943797,48.420577,176.3
7.943813,48.420615,176.2
7.943874,48.420762,176.0
7.944138,48.421038,175.6
7.94451,48.421286,175.1
7.944873,48.42148,174.5
7.94523,48.421573,174.4
7.945299,48.421586,174.3
7.945787,48.421666,174.1
7.94599,48.421768,174.0
7.946115,48.421868,173.9
7.946282,48.422,173.7
7.946569,48.422316,173.4
7.946767,48.422611,173.2
7.946796,48.422654,173.1
7.947323,48.423575,172.1
7.947431,48.423705,172.0
7.947661,48.423983,171.6
7.947741,48.424083,171.4
7.948039,48.424405,170.8
7.94817,48.424536,170.7
7.948273,48.424632,170.5
7.948645,48.424848,170.2
7.949111,48.424997,170.0
7.94931,48.42505,169.8
7.949329,48.425055,169.7
7.949431,48.425078,169.5
7.949587,48.425115,169.4
7.949829,48.425174,169.3
7.95004,48.425226,169.2
7.950388,48.425344,169.1
7.950409,48.425381,169.0
7.950401,48.425429,168.9
7.950203,48.425745,168.7
7.950097,48.426001,168.6
7.950077,48.426107,168.5
7.950089,48.426182,168.4
7.950196,48.426321,168.2
7.95129,48.427341,167.2
7.951344,48.427414,167.1
7.951738,48.427916,166.9
7.951909,48.428135,166.8
7.951936,48.428172,166.7
7.952181,48.428489,166.4
7.952387,48.428743,165.9
7.952641,48.429056,165.2
7.952846,48.429312,164.3
7.953202,48.42973,162.8
7.953215,48.429744,162.5
7.953617,48.430187,161.0
7.953767,48.430265,160.8
7.953876,48.430327,160.6
7.953933,48.43033,160.4
7.953986,48.430343,160.2
7.954038,48.43037,160.0
7.954074,48.430408,159.8
7.954087,48.430436,159.7
7.954089,48.430464,159.6
7.95408,48.430499,159.5
7.954199,48.430603,159.5
7.954298,48.430698,159.5
7.954334,48.430756,159.6
7.954476,48.430856,159.6
7.954673,48.430983,159.6
7.955886,48.4319,160.4
7.956368,48.432416,160.2
7.957136,48.433351,159.6
7.957527,48.433829,159.5
7.957606,48.433929,159.5
7.957999,48.434431,159.4
7.958311,48.435037,158.9
7.95841,48.435159,158.8
7.958519,48.435259,158.7
7.958563,48.435271,158.6
7.958602,48.435289,158.5
7.958641,48.435324,158.4
7.958661,48.435365,158.3
7.958658,48.435408,158.2
7.958637,48.435445,158.2
7.958598,48.435476,158.1
7.958597,48.43555,158.0
7.958595,48.435744,157.9
7.958585,48.435808,157.9
7.958645,48.436036,157.9
7.958695,48.436239,158.0
7.958875,48.436663,158.3
7.959089,48.437064,158.3
7.959167,48.437178,158.3
7.959452,48.437571,158.2
7.95958,48.437728,158.2
7.959731,48.437856,158.2
7.959783,48.437903,158.2
7.959877,48.437936,158.2
7.959936,48.43794,158.2
7.959989,48.437956,158.2
7.960062,48.438012,158.1
