longitude,latitude,altitude
13.896108,37.46388,539.7
14.018368,37.471965,506.2
14.082467,37.502796,544.9
14.200996,37.495051,381.7
14.305119,37.554562,683.0
14.46642,37.56224,267.4
14.587761,37.588309,279.5
14.675468,37.65915,466.5
14.792415,37.657285,227.5
14.811944,37.730798,533.2
14.847767,37.794366,877.6
14.924246,37.869031,828.5
14.955332,37.896528,908.4
14.95757,37.951985,1189.1
15.007679,37.993065,1131.7
15.016743,38.017193,902.3
15.043777,38.05567,652.1
15.074204,38.099624,201.7
