longitude,latitude,altitude
11.88191,43.335314,253.0
11.882019,43.335315,253.0
11.882136,43.335311,253.0
11.884639,43.335566,252.4
11.887655,43.335908,251.4
11.887852,43.335955,251.3
11.888028,43.336017,251.3
11.888791,43.336334,251.1
11.889917,43.336825,251.0
11.890025,43.336871,251.0
11.890408,43.337005,251.0
11.890639,43.337041,251.0
11.891525,43.337124,251.0
11.892101,43.337215,251.1
11.892862,43.337404,251.3
11.894503,43.337788,252.1
11.894965,43.337908,252.4
11.895276,43.338012,252.5
11.895908,43.338268,252.7
11.896714,43.338597,252.9
11.897185,43.338734,253.0
11.897504,43.338803,253.0
11.897878,43.338881,252.9
11.898537,43.33903,252.6
11.898913,43.339143,252.5
11.899544,43.339414,252.5
11.900318,43.33981,252.9
11.90102,43.340224,253.9
11.902842,43.341297,255.0
11.90292,43.341332,255.0
11.903038,43.341364,255.0
11.903152,43.34139,255.0
11.903377,43.341408,255.0
11.903948,43.341406,255.0
11.904087,43.341417,255.0
11.904176,43.341455,255.0
11.90423,43.341512,255.0
11.904289,43.341591,255.2
11.904439,43.341858,255.7
11.904641,43.342044,256.0
11.905164,43.342365,256.9
11.90533,43.342486,257.1
11.905459,43.34264,257.4
11.905536,43.342775,257.6
11.905697,43.343137,258.4
11.906251,43.344396,260.1
11.906328,43.344525,260.3
11.906413,43.344722,260.6
11.90654,43.344792,260.7
11.906661,43.344815,260.9
11.906819,43.344827,261.0
11.907093,43.344722,261.4
11.908306,43.344077,263.8
11.908541,43.344221,264.2
11.90895,43.344546,265.0
11.9093,43.344802,265.5
11.909339,43.344831,265.6
11.909373,43.344858,265.7
11.909789,43.345168,265.9
11.910232,43.345494,266.0
11.910651,43.345831,267.3
11.911281,43.346382,270.2
11.911451,43.34651,270.8
11.911661,43.346548,271.3
11.911897,43.346505,271.9
11.912028,43.346486,273.0
11.9123,43.346479,275.3
11.913177,43.346326,282.6
11.913338,43.346335,283.4
11.91372,43.346412,285.8
11.914598,43.346586,292.6
11.915047,43.346676,294.3
11.915192,43.346683,294.8
11.915357,43.346691,295.4
11.915629,43.346648,296.4
11.915945,43.346525,297.4
11.916594,43.346133,301.1
11.917142,43.345765,303.6
11.917529,43.345488,303.2
11.917696,43.345258,301.9
11.917926,43.345176,301.0
11.918258,43.344939,299.8
11.918654,43.344725,298.7
11.918723,43.344698,298.9
11.9188,43.344667,299.1
11.919144,43.344532,299.9
11.920204,43.344272,309.1
11.920809,43.344151,315.5
11.920956,43.344061,316.7
11.920975,43.344047,317.7
11.921049,43.343969,318.7
11.921136,43.343842,319.7
11.921308,43.34386,320.5
11.921658,43.344022,323.0
11.921835,43.344107,323.7
11.922078,43.344225,325.1
11.922253,43.344306,325.7
11.922313,43.344331,326.3
11.922632,43.344507,328.0
11.922732,43.344543,328.5
11.922786,43.344543,328.5
11.922953,43.344434,328.5
11.923034,43.344346,328.3
11.923098,43.344285,328.1
11.923156,43.34422,327.5
11.923255,43.344021,326.4
11.923284,43.34386,325.9
11.923605,43.343844,324.8
11.923661,43.343851,324.2
11.923752,43.343892,323.7
11.923647,43.343971,323.1
11.923488,43.344258,321.5
11.923525,43.344366,320.9
11.923598,43.344533,320.4
11.923714,43.344606,319.7
11.923812,43.344644,319.1
11.923969,43.344648,318.8
11.924101,43.344593,318.6
11.924135,43.34454,318.6
11.924203,43.344421,318.5
11.92454,43.343664,316.8
11.924596,43.34341,316.0
11.924791,43.342867,312.9
11.924872,43.342745,312.2
11.924976,43.342646,311.4
11.925099,43.342558,310.4
11.925228,43.342494,309.4
11.925492,43.342422,307.1
11.926276,43.342251,300.0
11.926745,43.342214,296.2
11.926873,43.342237,294.9
11.927115,43.342396,291.5
11.927874,43.342878,279.8
11.92904,43.343625,271.7
11.929275,43.343757,271.9
11.93025,43.344186,272.6
11.93041,43.344213,272.7
11.930523,43.34419,272.7
11.930689,43.344131,272.8
11.930771,43.344086,272.8
11.931097,43.34391,272.9
11.931363,43.343842,273.0
11.932389,43.343718,273.3
11.932824,43.343718,273.4
11.933564,43.343797,273.5
11.933872,43.343799,273.5
11.93469,43.343734,273.5
11.935191,43.343641,273.6
11.935428,43.34363,273.6
11.935602,43.343649,273.7
11.935745,43.343681,273.8
11.936835,43.343981,274.4
11.938194,43.34439,274.3
11.938673,43.344593,274.0
11.939217,43.344799,273.6
11.940278,43.345064,272.9
11.941865,43.345597,273.4
11.942259,43.345701,273.9
11.942461,43.345723,274.1
11.94282,43.345736,274.5
11.943948,43.345707,275.8
11.944163,43.345733,275.9
11.944407,43.345796,276.1
11.944563,43.345858,276.1
11.945482,43.346255,275.6
11.946233,43.346529,274.7
11.946489,43.346574,274.4
11.947282,43.346661,273.2
11.948436,43.346814,271.7
11.948721,43.346852,271.4
11.949108,43.346842,271.1
11.951068,43.346708,270.1
11.95199,43.346694,269.7
11.952956,43.346802,269.0
11.95371,43.347045,268.6
11.95486,43.347528,268.8
11.956319,43.348294,270.0
11.958006,43.349011,271.7
11.959154,43.349435,274.5
11.959781,43.349846,276.6
11.960103,43.350102,278.4
11.960686,43.350564,281.7
11.96103,43.35072,282.8
11.961071,43.350734,283.1
11.961131,43.350753,283.3
11.961173,43.350765,283.6
11.96141,43.350818,283.9
11.962727,43.351131,282.6
11.963437,43.351342,281.8
11.963738,43.351402,281.6
11.964017,43.351425,281.4
11.964756,43.351458,281.0
11.965143,43.35142,280.7
11.965874,43.351188,280.4
11.966164,43.351149,280.3
11.966243,43.351139,280.3
11.966715,43.351113,280.1
11.967056,43.351124,279.9
11.967089,43.351132,279.9
11.967511,43.351235,279.7
11.971128,43.352471,283.9
11.971523,43.352588,284.5
11.971832,43.352623,284.8
11.972624,43.352641,285.5
11.97414,43.352702,285.7
11.974492,43.352745,285.7
11.974891,43.352844,285.7
11.975599,43.353076,286.1
11.975858,43.353136,286.3
11.977146,43.353256,287.6
11.977897,43.353401,288.6
11.978253,43.353492,289.0
11.978517,43.353597,289.2
11.979088,43.353761,289.7
11.979269,43.353877,289.8
11.979451,43.3541,290.0
11.979623,43.354264,290.2
11.979818,43.354368,290.3
11.979982,43.354408,290.4
11.980252,43.354408,290.7
11.98099,43.354357,291.3
11.981743,43.354345,292.0
11.982599,43.354298,292.5
11.983177,43.354279,292.7
11.983826,43.354364,292.9
11.985048,43.354575,293.2
11.985563,43.354692,293.3
11.985942,43.354832,293.3
11.986009,43.354855,293.4
11.986701,43.355089,293.8
11.988618,43.35531,296.1
11.989292,43.355476,297.0
11.989699,43.355573,297.3
11.990745,43.355347,298.2
11.991939,43.355159,299.2
11.992364,43.355278,299.5
11.992662,43.355198,299.8
11.9934,43.355092,300.5
11.993509,43.355056,300.5
11.99357,43.355009,300.6
11.994295,43.354938,302.4
11.994915,43.354968,305.3
11.99535,43.355092,307.3
11.995877,43.355455,311.3
11.996098,43.355507,312.2
11.996316,43.355528,313.3
11.996837,43.355472,316.8
11.997028,43.3554,317.4
11.997386,43.355192,319.5
11.997671,43.355083,320.8
11.997868,43.355076,321.5
11.998038,43.35514,322.2
11.998361,43.355364,324.2
11.998486,43.355411,324.8
11.998635,43.355394,325.4
11.998915,43.355312,326.7
11.999135,43.355214,327.9
11.999161,43.355067,328.7
11.999348,43.354658,331.7
11.999987,43.354075,338.1
12.000287,43.353872,340.9
12.001097,43.353596,348.1
12.001343,43.353472,350.3
12.001612,43.353291,352.6
12.001903,43.352956,357.2
12.002105,43.352875,358.5
12.002282,43.352778,359.8
12.002407,43.352675,361.1
12.002705,43.352282,366.3
12.002795,43.352214,367.7
12.003124,43.35206,371.3
12.003212,43.352,372.4
12.00373,43.351475,379.3
12.003857,43.351378,380.1
12.003876,43.351299,380.7
12.003845,43.351208,381.3
12.003751,43.351134,381.8
12.003609,43.351108,382.2
12.003327,43.35112,382.8
12.003183,43.3511,383.0
12.003089,43.351059,383.0
12.002761,43.350711,383.2
12.002712,43.350592,383.2
12.002754,43.350441,383.2
12.002871,43.350345,383.2
12.002956,43.350226,383.2
12.002962,43.350117,383.2
12.002853,43.349997,383.2
12.002656,43.349959,383.3
12.001439,43.350103,385.8
12.001212,43.350061,386.2
12.001098,43.349768,388.3
12.000988,43.349579,390.5
12.000791,43.349461,393.4
12.000502,43.349419,396.5
12.000273,43.349465,398.1
11.999603,43.349429,406.0
11.999303,43.349337,409.1
11.999203,43.349206,410.5
11.999134,43.349025,413.2
11.998977,43.348842,415.4
11.998401,43.348462,417.2
11.998304,43.348355,417.1
11.998325,43.348257,416.9
11.998489,43.348124,416.7
11.999284,43.347839,416.2
11.99986,43.347682,417.6
12.000137,43.347657,419.4
12.000341,43.347654,420.6
12.000748,43.347338,426.0
12.001052,43.347249,429.0
12.001246,43.347161,430.4
12.001283,43.34702,431.9
12.001249,43.346831,434.6
12.001145,43.346559,438.6
12.001126,43.346322,441.1
12.001193,43.346139,443.2
12.001155,43.345954,444.5
12.000753,43.345856,445.7
12.00045,43.345722,446.5
11.998932,43.344866,453.0
11.998633,43.344355,456.9
11.998013,43.344037,460.9
11.997869,43.343845,462.3
11.997808,43.343605,463.9
11.997843,43.343084,468.0
11.997781,43.34298,469.0
11.997546,43.342928,470.0
11.99727,43.343001,472.3
11.996668,43.343232,477.5
11.996445,43.343284,478.5
11.996239,43.343256,479.5
11.996075,43.343111,481.4
11.995791,43.342671,484.7
11.995448,43.342521,485.4
11.994839,43.342293,484.3
11.994342,43.342221,482.2
11.993651,43.342242,477.9
11.992813,43.341931,472.8
11.992448,43.341674,471.2
11.992215,43.340843,473.0
11.992331,43.340604,474.5
11.992506,43.340446,476.2
11.993219,43.340067,482.6
11.993408,43.339892,484.3
11.993424,43.339738,485.2
11.993365,43.339586,486.0
11.993229,43.339493,486.7
11.992873,43.339343,488.7
11.992814,43.339171,489.4
11.992987,43.338828,491.7
11.992979,43.338604,492.8
11.992843,43.338405,494.3
11.992273,43.338045,499.5
11.990551,43.337479,517.6
11.99029,43.337373,519.4
11.990129,43.337218,520.8
11.990164,43.336939,523.1
11.990322,43.336822,523.9
11.990417,43.336777,524.7
11.990615,43.336761,525.6
11.990883,43.336801,527.1
11.991107,43.336892,528.5
11.992375,43.337496,535.4
11.992842,43.337573,536.6
11.993616,43.337633,538.2
11.993931,43.33777,539.0
11.994125,43.337963,540.2
11.994143,43.338588,544.8
11.99436,43.338799,546.5
11.994782,43.338802,549.1
11.995133,43.338892,551.4
11.995204,43.339019,552.1
11.995307,43.339304,553.8
11.997808,43.340669,567.4
11.998229,43.340842,569.6
11.998727,43.340811,571.9
11.999434,43.340633,574.3
11.999845,43.340321,575.2
12.000338,43.340198,575.4
12.000814,43.340286,575.6
12.001635,43.340531,576.1
12.002207,43.340555,576.9
12.002635,43.340572,577.5
12.004394,43.340155,578.3
12.004712,43.340181,577.9
12.005067,43.340283,577.2
12.005145,43.340412,577.0
12.005215,43.340991,576.1
12.005275,43.341158,576.0
12.005537,43.341253,575.7
12.005806,43.34124,575.3
12.007503,43.341022,565.5
12.008187,43.340947,558.7
12.00856,43.341005,554.9
12.008894,43.341132,551.5
12.009153,43.341306,549.6
12.009362,43.341475,548.0
12.009619,43.341532,547.3
12.009974,43.341536,547.7
12.010834,43.341465,551.6
12.011157,43.341458,552.7
12.011294,43.341527,553.2
12.011528,43.341922,555.6
12.011685,43.34204,556.5
12.01191,43.34205,557.3
12.013308,43.341968,559.9
12.013657,43.341935,559.8
12.013877,43.34204,559.4
12.01404,43.342252,558.6
12.014093,43.342532,556.3
12.014029,43.342824,553.9
12.013773,43.343181,551.0
12.013862,43.34334,550.3
12.01404,43.343418,549.5
12.014232,43.343389,548.5
12.01539,43.343073,543.0
12.015553,43.34305,542.5
12.015764,43.342943,540.7
12.015813,43.342692,538.3
12.015885,43.342456,535.2
12.016036,43.342337,533.6
12.016284,43.342247,530.8
12.016552,43.342271,528.0
12.017306,43.342426,520.4
12.017994,43.342719,515.1
12.018201,43.342786,514.6
12.018481,43.342716,513.9
12.019151,43.342115,511.7
12.019356,43.342073,511.5
12.019656,43.342106,511.1
12.021819,43.342585,493.7
12.022253,43.342768,486.9
12.022415,43.342911,484.1
12.022557,43.343125,481.6
12.022408,43.343775,476.4
12.022601,43.343984,476.0
12.02344,43.344636,476.2
12.023902,43.344907,474.0
12.024002,43.344966,473.0
12.024346,43.345141,469.6
12.024637,43.345235,467.3
12.024885,43.345223,464.7
12.025104,43.345175,463.3
12.026334,43.34469,447.9
12.026575,43.344622,446.3
12.026752,43.344604,445.5
12.026986,43.344657,444.5
12.027246,43.344739,442.7
12.027476,43.344927,440.9
12.027863,43.345249,437.2
12.027996,43.345331,436.2
12.031484,43.346526,419.8
12.031793,43.346654,419.3
12.032081,43.346689,418.9
12.032839,43.346489,417.8
12.033274,43.346463,417.4
12.034352,43.346606,415.8
12.035329,43.346736,411.4
12.035804,43.346808,409.0
12.036814,43.347457,402.1
12.037461,43.347682,400.8
12.038233,43.347915,402.3
12.038567,43.347956,404.1
12.03955,43.34808,409.8
12.039904,43.348139,410.4
12.040198,43.348288,410.8
12.041483,43.349938,412.7
12.041649,43.350091,413.2
12.041894,43.35023,413.2
12.043117,43.35077,407.5
12.043369,43.350921,405.7
12.043701,43.351205,401.9
12.043831,43.351381,400.6
12.044104,43.351612,399.5
12.044452,43.351839,399.0
12.045129,43.352196,400.7
12.045313,43.352423,402.2
12.04542,43.352735,405.1
12.045603,43.353011,408.8
12.046066,43.353431,413.3
12.04656,43.353787,414.7
12.046976,43.354061,413.3
12.048324,43.354375,404.6
12.048491,43.354494,404.0
12.048895,43.354859,400.4
12.049325,43.355164,397.5
12.049583,43.355203,396.1
12.049829,43.355216,395.4
12.053646,43.354955,374.7
12.053904,43.355011,373.6
12.05412,43.355133,372.6
12.054332,43.355501,370.5
12.054532,43.356255,368.6
12.054755,43.356619,369.2
12.055067,43.356811,370.2
12.05561,43.356925,372.2
12.055906,43.357025,373.3
12.056152,43.357228,374.2
12.056935,43.358501,369.7
12.057296,43.358742,367.8
12.057814,43.358829,366.3
12.058525,43.358803,364.7
12.059234,43.358876,362.8
12.060466,43.359253,356.1
12.061464,43.359634,348.2
12.062408,43.360177,343.9
12.063149,43.360573,346.7
12.063448,43.360738,349.1
12.063652,43.360863,351.4
12.063819,43.360956,352.5
12.063955,43.36102,353.7
12.064096,43.361071,354.9
12.064256,43.361107,355.9
12.064537,43.361132,357.8
12.06486,43.361118,359.5
12.065385,43.361033,361.7
12.065763,43.360992,362.1
12.065955,43.361,362.1
12.066144,43.361031,362.1
12.066331,43.361094,362.0
12.066635,43.361273,361.3
12.068686,43.362374,366.8
12.068809,43.36244,367.5
12.06923,43.362635,369.6
12.069662,43.3628,370.6
12.069881,43.362864,370.7
12.07035,43.362936,370.3
12.071082,43.362989,367.7
12.071546,43.363007,365.2
12.071763,43.363024,364.1
12.071961,43.363057,362.9
12.07214,43.363113,361.7
12.072302,43.363205,360.5
12.072607,43.363428,356.6
12.072777,43.363529,355.4
12.072961,43.363618,354.1
12.073155,43.363689,352.9
12.07337,43.363742,351.8
12.074255,43.363877,346.0
12.074648,43.363955,344.4
12.074821,43.364018,344.1
12.074975,43.364103,344.0
12.075249,43.364338,343.8
12.075574,43.364774,344.3
12.075738,43.365028,344.6
12.075865,43.365173,344.7
12.075997,43.365278,344.8
12.076264,43.365451,344.9
12.07663,43.36563,344.9
12.077032,43.36581,343.2
12.077198,43.365835,342.4
12.07741,43.365832,341.6
12.077801,43.365754,339.2
12.077965,43.365749,338.4
12.078676,43.365919,333.7
12.078925,43.365948,332.3
12.079718,43.365913,329.3
12.079889,43.36593,329.2
12.08055,43.366138,329.0
12.082185,43.366788,342.5
12.082395,43.366857,344.1
12.082843,43.366946,348.9
12.083073,43.366977,350.3
12.083535,43.367002,353.5
12.083769,43.366991,354.2
12.08445,43.366887,355.5
12.084905,43.366868,354.5
12.085132,43.36689,353.7
12.085563,43.366987,350.9
12.086241,43.367204,346.8
12.086472,43.36726,346.1
12.086957,43.367343,343.6
12.088382,43.367537,335.7
12.088844,43.367627,333.0
12.089286,43.367756,330.1
12.089929,43.367942,324.7
12.091583,43.368444,311.6
12.092308,43.368662,311.6
12.092569,43.368742,312.9
12.093577,43.36905,317.4
12.093977,43.369214,318.9
12.094352,43.369415,320.1
12.094425,43.369462,320.1
12.094767,43.369685,319.3
12.095259,43.370005,317.5
12.098032,43.371859,307.8
12.098325,43.372035,306.7
12.098638,43.372187,305.8
12.098977,43.372313,304.9
12.100842,43.372903,312.4
12.101231,43.373005,315.4
12.102054,43.373184,320.0
12.102606,43.373318,321.3
12.102894,43.373388,321.1
12.10376,43.373621,317.9
12.104189,43.373759,316.0
12.10508,43.374088,310.3
12.105541,43.374234,308.1
12.10626,43.37442,305.4
12.108709,43.375006,314.4
12.10916,43.375146,317.2
12.109379,43.375232,318.4
12.109787,43.375444,320.0
12.109973,43.375572,320.2
12.110666,43.376136,317.3
12.111223,43.376531,312.3
12.111842,43.376885,308.6
12.113966,43.378045,305.9
12.114319,43.378278,305.4
12.115012,43.37883,303.5
12.11531,43.378997,302.9
12.115562,43.379068,303.4
12.11567,43.379086,303.8
12.116238,43.379149,305.4
12.116307,43.379158,305.9
12.116665,43.379206,306.5
12.116867,43.379239,306.7
12.117745,43.379387,308.8
12.119759,43.379806,303.6
12.120177,43.379886,302.3
12.121632,43.38018,297.6
12.121958,43.380281,297.1
12.12209,43.380338,296.8
12.122203,43.3804,296.6
12.122328,43.380462,296.4
12.122967,43.380847,294.9
12.12334,43.381068,293.8
12.123709,43.381269,293.0
12.12467,43.381719,291.3
12.125819,43.382225,291.6
12.127044,43.382786,291.0
12.128348,43.383362,291.0
12.129566,43.383904,294.1
12.130193,43.384185,295.5
12.130354,43.384247,295.7
12.130484,43.384315,295.9
12.130598,43.384385,296.1
12.130892,43.384619,296.5
12.130998,43.384727,296.6
12.131241,43.385006,296.3
12.131284,43.385041,295.9
12.131354,43.385112,295.5
12.131445,43.385173,295.0
12.131692,43.385271,294.1
12.131748,43.3853,294.8
12.131907,43.385472,296.1
12.132005,43.385655,297.3
12.132156,43.385846,298.5
12.132293,43.385983,299.0
12.132586,43.386231,300.7
12.132826,43.386418,302.2
12.132959,43.386496,303.0
12.133105,43.386559,303.8
12.133197,43.386574,304.2
12.133254,43.386582,304.6
12.13344,43.386582,305.0
12.133634,43.38655,305.4
12.133864,43.386508,305.8
12.134469,43.386396,302.5
12.135437,43.386218,297.2
12.136827,43.385962,296.0
12.137001,43.385931,296.0
12.137038,43.385929,296.0
12.137166,43.385924,296.0
12.137359,43.385927,296.0
12.137606,43.38593,295.9
12.139008,43.386019,294.7
12.139719,43.386045,294.4
12.140177,43.386101,294.3
12.140607,43.386238,294.5
12.141033,43.386422,294.7
12.141602,43.386669,293.7
12.142479,43.387048,293.0
12.143329,43.387432,295.6
12.144142,43.387829,300.2
12.144355,43.387907,300.6
12.144581,43.38799,301.1
12.145047,43.388123,301.3
12.145518,43.388223,300.9
12.145684,43.388244,300.7
12.146494,43.388267,299.0
12.146955,43.388345,298.2
12.147352,43.388446,297.0
12.147646,43.388571,296.1
12.147792,43.388661,295.5
12.147958,43.388797,294.5
12.148696,43.389362,289.7
12.149176,43.389729,289.1
12.149547,43.389964,290.5
12.149741,43.390079,292.1
12.14995,43.39018,293.0
12.150398,43.390344,294.6
12.150812,43.390425,296.1
12.151107,43.390452,297.0
12.151997,43.390484,296.0
12.152467,43.390559,294.3
12.152675,43.390597,294.1
12.153444,43.390741,292.9
12.155478,43.391155,289.6
12.156015,43.391264,289.0
12.156895,43.391418,288.0
12.157126,43.391436,287.9
12.157583,43.391443,287.6
12.15785,43.391418,287.4
12.158028,43.391401,287.4
12.158689,43.391253,287.3
12.159784,43.390892,288.2
12.160457,43.390618,289.8
12.160639,43.39053,290.2
12.161327,43.390198,293.0
12.161732,43.389967,294.4
12.162498,43.389478,295.1
12.162912,43.389263,293.9
12.163136,43.389179,292.9
12.163351,43.389121,292.2
12.163789,43.389003,289.9
12.163986,43.388928,289.5
12.164169,43.388835,289.1
12.164337,43.388726,288.9
12.164484,43.388596,288.8
12.165373,43.387698,292.4
12.165828,43.387238,294.2
12.166146,43.38695,292.8
12.166322,43.386817,292.0
12.167501,43.386089,286.3
12.168125,43.385731,286.9
12.168986,43.385324,285.6
12.169418,43.385149,284.7
12.169872,43.385002,283.2
12.17034,43.384879,282.0
12.170562,43.384806,281.7
12.170774,43.384715,281.6
12.170859,43.384668,281.6
12.170967,43.384608,281.6
12.17115,43.384486,281.6
12.17174,43.383985,282.5
12.172081,43.383729,283.1
12.172602,43.383464,284.0
12.172749,43.383389,283.8
12.17386,43.382917,282.1
12.174583,43.38259,281.4
12.175074,43.382327,281.6
12.1757,43.381922,282.9
12.176384,43.381433,284.8
12.176857,43.381096,283.9
12.177426,43.380689,281.8
12.177885,43.380361,280.4
12.177963,43.380305,280.1
12.178259,43.380042,279.5
12.17862,43.379625,280.8
12.178739,43.3795,281.3
12.178872,43.379391,281.7
12.17904,43.379315,282.2
12.179233,43.37927,282.6
12.179435,43.379258,283.0
12.179843,43.379246,284.3
12.180059,43.379221,284.8
12.180459,43.379146,286.2
12.18067,43.379089,286.6
12.180826,43.379047,286.7
12.180962,43.378999,286.2
12.182031,43.378627,281.4
12.182157,43.378582,280.8
12.182903,43.37831,276.5
12.183151,43.37822,275.1
12.183808,43.377933,275.5
12.183973,43.377842,275.7
12.184209,43.377713,276.0
12.184572,43.377457,276.3
12.184718,43.377318,276.3
12.18483,43.377169,276.3
12.184907,43.377008,276.3
12.185042,43.376509,276.1
12.185106,43.376345,276.0
12.185179,43.376231,275.7
12.185302,43.376042,276.2
12.185443,43.375901,276.5
12.186286,43.375261,279.4
12.186306,43.375246,280.0
12.186859,43.374844,280.9
12.186964,43.374768,280.9
12.187317,43.374544,279.5
12.187505,43.374452,278.9
12.187716,43.374376,278.4
