longitude,latitude,altitude
14.796163,37.099842,855.8
14.796234,37.099953,856.2
14.796536,37.100566,858.8
14.797141,37.101791,863.9
14.797627,37.10279,865.2
14.797811,37.103148,864.1
14.797877,37.103295,863.8
14.797969,37.103558,862.7
14.798037,37.103827,861.7
14.798341,37.105277,862.1
14.798418,37.105496,862.9
14.798492,37.105621,863.3
14.798656,37.105828,864.2
14.800238,37.1073,868.2
14.800486,37.107572,868.3
14.801192,37.108543,871.6
14.801429,37.108792,873.0
14.801585,37.10892,873.4
14.801725,37.109024,874.0
14.801845,37.109098,874.4
14.802007,37.10919,874.7
14.802337,37.109331,875.3
14.802653,37.109442,875.6
14.803882,37.109868,874.7
14.805062,37.110291,878.9
14.805468,37.11041,881.8
14.805771,37.110457,884.0
14.8061,37.11047,886.4
14.806407,37.11045,888.8
14.806776,37.110387,892.0
14.806943,37.110336,893.0
14.807113,37.110274,893.9
14.808244,37.109781,901.7
14.808414,37.109724,902.3
14.808572,37.10969,902.9
14.808887,37.109657,904.1
14.809076,37.109659,904.8
14.810061,37.109816,909.0
14.810145,37.109819,909.4
14.810219,37.109815,910.4
14.81035,37.109798,911.5
14.810541,37.109741,912.5
14.810755,37.109614,914.4
14.81165,37.108843,923.4
14.811821,37.108705,925.2
14.81191,37.108633,926.5
14.812048,37.10856,927.7
14.81236,37.108447,929.2
14.812507,37.108414,929.8
14.812673,37.108403,930.3
14.812849,37.108424,930.9
14.812975,37.108457,931.4
14.813077,37.108511,931.9
14.813211,37.108623,932.4
14.813984,37.109494,937.3
14.814148,37.109627,937.6
14.814283,37.109668,937.7
14.814343,37.109674,937.8
14.814538,37.109687,938.0
14.814621,37.109689,938.3
14.814743,37.11056,943.0
14.814793,37.110748,944.4
14.815135,37.11166,950.4
14.815989,37.1138,955.6
14.816121,37.114079,956.4
14.816242,37.114313,956.8
14.816348,37.114432,957.0
14.816449,37.114499,957.2
14.816599,37.114559,957.3
14.816868,37.114622,957.7
14.817119,37.114659,958.2
14.818702,37.114842,967.0
14.819036,37.114877,969.0
14.81925,37.114877,970.0
14.819454,37.114838,971.0
14.819667,37.114768,972.7
14.820003,37.114599,974.9
14.820216,37.114516,976.0
14.820457,37.11446,976.9
14.820687,37.114431,977.6
14.820893,37.114431,977.8
14.821381,37.114468,978.4
14.823402,37.114647,971.1
14.825189,37.114938,962.8
14.825407,37.114946,962.7
14.827572,37.114889,963.5
14.827749,37.114868,963.6
14.828004,37.114803,963.6
14.828261,37.11471,963.7
14.830391,37.113632,953.3
14.831235,37.113222,948.1
14.83138,37.113169,947.6
14.831536,37.113134,947.2
14.831684,37.113125,946.8
14.83184,37.113142,946.4
14.832022,37.113177,946.0
14.832364,37.113311,945.0
14.83253,37.113354,944.8
14.832704,37.113369,944.6
14.83305,37.113325,944.1
14.833907,37.113096,942.9
14.834133,37.113076,942.5
14.834306,37.11309,942.3
14.834501,37.113124,942.2
14.83463,37.113172,942.2
14.835999,37.113824,943.1
14.836156,37.113879,943.3
14.836289,37.113907,943.5
14.836545,37.113922,943.9
14.836745,37.113954,944.1
14.83689,37.113988,944.3
14.837631,37.114224,944.9
14.83782,37.114262,944.8
14.83804,37.114295,944.8
14.83857,37.114344,944.1
14.838708,37.114342,943.9
14.83883,37.114325,943.6
14.839759,37.114087,940.7
14.839896,37.114068,940.3
14.840019,37.114069,939.9
14.840191,37.114095,939.4
14.840327,37.114138,938.9
14.841038,37.114404,936.0
14.84129,37.114499,934.5
14.84139,37.114544,933.3
14.841472,37.114588,932.3
14.841998,37.114977,927.1
14.841968,37.11515,926.4
14.842746,37.117289,914.8
14.842851,37.117523,913.8
14.843023,37.117809,912.4
14.843092,37.117957,912.0
14.843157,37.118174,911.3
14.843188,37.118528,910.2
14.843176,37.118775,909.6
14.843116,37.119028,909.0
14.842948,37.119513,908.0
14.842864,37.119663,907.8
14.842723,37.119806,907.3
14.842524,37.119915,906.4
14.841943,37.120121,903.3
14.841737,37.120267,901.9
14.841649,37.12037,901.2
14.841576,37.120498,900.4
14.841529,37.120625,899.4
14.841519,37.120751,898.4
14.841524,37.120892,897.4
14.841566,37.12104,896.5
14.841649,37.121187,895.6
14.841855,37.121376,893.9
14.843234,37.122525,879.1
14.843866,37.123359,867.1
14.844464,37.123896,861.2
14.844637,37.123995,860.7
14.844858,37.124055,859.8
14.845187,37.124121,858.8
14.845449,37.124155,858.4
14.845543,37.124187,858.2
14.84571,37.124366,858.1
14.845866,37.124482,858.0
14.84598,37.124512,858.1
14.846122,37.124486,858.1
14.846595,37.1243,858.2
14.846772,37.12425,858.3
14.847278,37.124196,858.4
14.847358,37.124194,858.5
14.847513,37.124188,858.5
14.847679,37.124232,858.6
14.847744,37.124192,858.3
14.847807,37.124181,858.0
14.847922,37.124219,857.8
14.847951,37.124239,857.3
14.847975,37.124265,856.9
14.848018,37.124315,856.5
14.848082,37.124423,856.0
14.848168,37.124566,855.6
14.848228,37.124671,855.2
14.848285,37.124721,854.8
14.848299,37.1247,854.3
14.848321,37.124685,853.9
14.848348,37.124676,853.5
14.848377,37.124675,853.0
14.848405,37.124682,852.6
14.8486,37.124647,852.2
14.848569,37.124725,851.7
14.848572,37.124784,851.3
14.848613,37.124844,850.8
14.848682,37.124879,849.0
14.848754,37.124892,846.7
14.849004,37.124935,842.1
14.849386,37.124994,835.7
14.849419,37.124993,833.5
14.849525,37.124991,831.4
14.849664,37.124984,829.3
14.849939,37.124956,825.7
14.849978,37.124953,824.0
14.85051,37.124899,817.0
14.850584,37.124891,815.8
14.850915,37.124854,815.2
14.851282,37.124816,820.9
14.851993,37.124734,831.6
14.85207,37.124632,832.9
14.852162,37.124589,834.2
14.852264,37.124568,835.3
14.852593,37.124592,837.5
14.852669,37.124577,838.6
14.852779,37.124521,839.7
14.853154,37.124257,840.6
14.853265,37.124189,839.9
14.85378,37.123963,837.3
14.853907,37.123966,837.1
14.853936,37.124024,837.0
14.853946,37.124105,837.0
14.853892,37.124198,837.0
14.853493,37.124571,837.0
14.853345,37.124942,836.3
14.853313,37.125667,833.2
14.853307,37.125857,832.3
14.853281,37.125976,831.8
14.853415,37.126182,830.9
14.853479,37.126296,830.5
14.853512,37.126322,830.0
14.853569,37.126339,829.6
14.853624,37.126335,829.2
14.853829,37.126255,828.7
14.854816,37.125836,828.3
14.855293,37.125637,828.5
14.85547,37.125588,828.5
14.855652,37.12558,828.6
14.855822,37.125606,828.6
14.856109,37.125694,828.7
14.856216,37.125744,828.7
14.8563,37.125831,828.8
14.856444,37.12603,829.1
14.856787,37.126509,827.8
14.857063,37.126968,821.4
14.857195,37.127196,817.9
14.857378,37.127436,812.8
14.857913,37.128023,799.4
14.858063,37.128129,798.1
14.858183,37.128182,796.9
14.858367,37.128202,796.2
14.859795,37.128235,800.2
14.859918,37.12826,800.9
14.86002,37.128322,801.5
14.860089,37.128415,802.2
14.860131,37.128496,802.8
14.860285,37.128795,802.4
14.860427,37.129021,801.2
14.860415,37.129084,800.4
14.860361,37.129127,799.4
14.860264,37.129149,798.2
14.859669,37.129079,791.3
14.859579,37.12905,788.2
14.859516,37.128988,787.4
14.859376,37.128772,785.7
14.859312,37.128714,785.0
14.859185,37.128675,784.3
14.858918,37.128648,783.5
14.857187,37.128703,792.8
14.856982,37.128694,792.7
14.856821,37.128655,792.5
14.856539,37.128515,791.9
14.856359,37.128459,791.5
14.856207,37.128474,791.2
14.855881,37.128586,790.0
14.85575,37.128597,789.5
14.855041,37.128541,787.0
14.854506,37.128471,785.2
14.854433,37.128509,784.7
14.854439,37.128571,784.2
14.854504,37.128631,783.7
14.854778,37.128682,782.8
14.855927,37.128889,780.1
14.856231,37.128943,778.9
14.856399,37.129,778.5
14.856723,37.129159,772.8
14.856847,37.129193,770.2
14.85763,37.129252,754.3
14.857746,37.129323,751.6
14.857817,37.129437,749.0
14.85782,37.129564,746.3
14.857757,37.129737,741.1
14.857747,37.129873,738.5
14.857786,37.129981,736.0
14.857882,37.130128,733.7
14.85803,37.130205,731.7
14.858719,37.13032,727.8
14.859001,37.130385,728.2
14.859211,37.130483,729.6
14.859405,37.130571,730.5
14.85962,37.130654,732.3
14.859837,37.130708,734.0
14.860117,37.130747,735.7
14.860292,37.130802,736.6
14.860514,37.130978,738.3
14.860614,37.131021,739.1
14.860787,37.13102,739.9
14.86091,37.130987,740.7
14.861127,37.130782,742.3
14.861325,37.130699,743.1
14.861645,37.130693,744.5
14.861862,37.130729,744.9
14.862222,37.130893,744.8
14.862408,37.130931,744.7
14.863201,37.130997,742.1
14.863455,37.131073,740.8
14.864,37.131295,734.6
14.864377,37.131386,729.0
14.864562,37.131484,726.9
14.864907,37.131712,720.5
14.865068,37.131772,718.0
14.865351,37.131805,713.4
14.865509,37.131844,711.3
14.865656,37.131916,709.2
14.865812,37.132027,707.2
14.86648,37.132669,696.0
14.866493,37.132733,695.6
14.866463,37.132789,695.2
14.866392,37.132807,695.0
14.866299,37.132788,694.8
14.865748,37.132437,695.6
14.865653,37.132425,695.7
14.865591,37.132446,695.8
14.865567,37.132507,695.8
14.865589,37.132597,695.9
14.865643,37.132686,695.9
14.865747,37.132799,695.9
14.865797,37.13284,696.0
14.865902,37.132927,695.8
14.866123,37.133028,695.1
14.866649,37.133161,693.9
14.866857,37.133251,693.1
14.867442,37.133595,689.0
14.867577,37.133694,688.0
14.868178,37.134351,678.8
14.868339,37.134493,676.7
14.868559,37.134654,674.9
14.868794,37.134793,673.6
14.869384,37.135063,672.3
14.869491,37.13515,672.5
14.869997,37.135884,674.5
14.870156,37.13604,674.4
14.870308,37.136136,673.8
14.871848,37.13681,660.3
14.872171,37.137055,657.8
14.872472,37.13734,656.9
14.872618,37.137402,656.6
14.872929,37.137499,655.9
14.873147,37.137633,654.9
14.875308,37.139594,626.6
14.876133,37.140365,618.1
14.876649,37.14065,616.5
14.877283,37.141368,616.5
14.877803,37.141666,615.7
14.877951,37.141733,615.3
14.878524,37.141901,613.0
14.878688,37.141977,612.3
14.878802,37.142085,611.4
14.878961,37.142298,609.7
14.879137,37.142468,608.1
14.879622,37.142859,604.4
14.879723,37.142959,604.2
14.8798,37.143066,604.1
14.879954,37.143426,604.4
14.880045,37.143543,604.6
14.880268,37.143751,605.3
14.8805,37.1439,605.6
14.880742,37.143965,605.2
14.881426,37.143987,601.7
14.881806,37.144067,598.2
14.882022,37.144137,595.5
14.882124,37.144202,594.1
14.882739,37.144941,586.0
14.882802,37.145015,585.6
14.882898,37.145122,585.2
14.882922,37.145148,585.0
14.883166,37.145451,584.7
14.883314,37.145594,585.1
14.883475,37.145685,585.4
14.884562,37.146045,586.1
14.884739,37.14615,585.2
14.884835,37.146291,584.3
14.884963,37.146711,580.7
14.88507,37.146897,578.9
14.885842,37.147831,568.4
14.885997,37.148018,568.5
14.886189,37.148163,568.6
14.886768,37.148458,568.9
14.88689,37.148548,568.9
14.887053,37.148674,568.9
14.887138,37.14874,569.0
14.887791,37.149239,567.6
14.887938,37.149401,567.0
14.888348,37.150234,563.0
14.88842,37.150412,561.9
14.888437,37.15057,561.3
14.888361,37.151349,557.1
14.888363,37.151526,556.7
14.888425,37.151642,556.2
14.888567,37.151753,555.5
14.888731,37.151857,554.9
14.88893,37.151923,554.3
14.889229,37.151979,553.2
14.889477,37.152012,550.8
14.889716,37.152043,548.1
14.889974,37.152124,545.6
14.890326,37.152287,541.9
14.890476,37.15239,540.7
14.890605,37.152504,539.6
14.890687,37.152617,538.4
14.890707,37.152696,537.3
14.890701,37.15278,536.1
14.890635,37.152907,535.0
14.89049,37.153098,533.2
14.890226,37.153393,530.0
14.89017,37.153467,530.0
14.890143,37.153528,530.0
14.890139,37.15361,530.0
14.890172,37.153748,530.0
14.890265,37.153909,530.0
14.890477,37.154116,530.0
14.890692,37.154278,530.0
14.891448,37.154602,529.3
14.891797,37.154669,528.6
14.893023,37.154849,524.9
14.893333,37.154933,524.0
14.893522,37.155041,523.1
14.894182,37.15575,518.8
14.894318,37.155987,517.6
14.89444,37.156387,514.7
14.894424,37.156685,512.7
14.894314,37.157012,510.9
14.894278,37.157165,510.5
14.894269,37.15729,510.1
14.894282,37.157459,509.8
14.894343,37.157678,509.1
14.894417,37.157781,508.8
14.894559,37.157907,508.6
14.89466,37.157931,508.4
14.894773,37.157907,508.2
14.894934,37.157775,508.1
14.895078,37.157697,508.1
14.895221,37.157683,508.2
14.895368,37.157709,508.3
14.895804,37.157853,508.6
14.896029,37.15798,508.5
14.89615,37.158093,508.2
14.896302,37.1584,507.6
14.896379,37.158516,507.4
14.896611,37.158643,506.9
14.897328,37.158868,505.5
14.897935,37.158925,504.5
14.898101,37.158954,504.2
14.898285,37.159049,503.9
14.898365,37.159151,503.6
14.898479,37.159418,502.8
14.898565,37.159509,502.5
14.898707,37.159569,502.0
14.898927,37.15962,501.0
14.900472,37.159813,492.8
14.900838,37.159795,491.1
14.901395,37.159704,489.1
14.90189,37.15967,488.0
14.902985,37.159747,485.7
14.903219,37.15979,485.2
14.903372,37.159864,484.9
14.904839,37.160692,481.5
14.904996,37.1608,481.4
14.905139,37.16091,481.2
14.905455,37.161154,480.4
14.906399,37.161766,475.2
14.906727,37.162001,473.0
14.906981,37.162233,470.6
14.907145,37.16234,469.7
14.907712,37.162443,467.4
14.907938,37.162507,467.1
14.90832,37.162687,467.1
14.90894,37.163298,468.3
14.909269,37.163621,468.2
14.909576,37.163913,467.3
14.909868,37.16427,466.0
14.910036,37.164562,465.0
14.910117,37.164881,465.1
