longitude,latitude,altitude
12.280648,43.128102,260.5
12.28096,43.127725,258.8
12.281285,43.127184,263.3
12.281438,43.126848,265.6
12.281745,43.126462,267.8
12.281944,43.126064,270.3
12.282059,43.12593,271.0
12.282097,43.125684,272.7
12.282143,43.125549,273.4
12.282275,43.125398,273.7
12.28255,43.125281,273.9
12.282989,43.125215,273.4
12.283164,43.125113,273.2
12.283095,43.124906,272.8
12.283027,43.124811,272.5
12.282612,43.124561,270.9
12.282134,43.124304,269.2
12.281868,43.124197,268.2
12.280311,43.123806,256.6
12.278555,43.123368,239.3
12.277538,43.123134,235.1
12.277008,43.12306,234.0
12.276861,43.123097,233.8
12.276637,43.123355,233.4
12.276454,43.123616,233.0
12.276309,43.123546,233.0
12.276075,43.123435,232.9
12.276029,43.12334,232.8
12.276223,43.12298,232.5
12.2764,43.122835,232.4
12.276647,43.122523,232.2
12.276806,43.122229,232.0
12.277958,43.12067,233.0
12.277688,43.120607,233.2
12.277212,43.120507,233.4
12.276769,43.120396,233.2
12.276511,43.120331,233.0
12.27626,43.120273,232.8
12.276891,43.119472,231.7
12.27699,43.119339,231.7
12.277059,43.119249,231.8
12.278141,43.117908,232.1
12.279431,43.116245,230.5
12.280418,43.114964,231.0
12.281376,43.113741,232.2
12.282801,43.111854,231.1
12.282875,43.111756,230.9
12.28294,43.111669,230.7
12.283854,43.110448,232.6
12.284125,43.110102,234.4
12.284495,43.109642,236.4
12.284892,43.109211,237.6
12.285027,43.109077,237.7
12.285472,43.108616,240.8
12.28594,43.108146,243.9
12.286122,43.107958,244.5
12.286241,43.107837,244.8
12.286365,43.107709,245.1
12.286458,43.107601,245.4
12.287675,43.10628,252.1
12.28817,43.105742,255.9
12.288568,43.105404,256.2
12.288929,43.105208,255.6
12.289042,43.105173,255.2
12.289384,43.105102,254.4
12.290257,43.105014,251.2
12.29043,43.105004,251.0
12.290639,43.104986,250.9
12.29098,43.104956,250.7
12.2913,43.104913,250.8
12.291708,43.104824,251.7
12.292011,43.104736,252.6
12.292414,43.104614,254.0
12.292993,43.10444,256.2
12.294191,43.104084,259.8
12.294864,43.103874,258.8
12.295252,43.103731,257.6
12.2955,43.10364,256.7
12.295638,43.103519,256.3
12.295718,43.103415,255.9
12.295757,43.103261,255.6
12.295747,43.103192,255.2
12.295768,43.103124,254.8
12.295815,43.103065,254.5
12.295885,43.103018,254.1
12.295963,43.102991,253.7
12.296049,43.102981,253.3
12.296135,43.102989,252.9
12.296215,43.103015,252.6
12.296321,43.103096,252.4
12.296347,43.103142,252.3
12.296414,43.10317,252.3
12.296521,43.103197,252.4
12.296706,43.103203,252.5
12.297272,43.103031,252.9
12.297514,43.102995,253.0
12.297722,43.102945,253.1
12.298741,43.102744,254.8
12.299317,43.102634,256.0
12.300555,43.102387,260.6
12.300733,43.102351,260.9
12.302057,43.102052,261.4
12.302159,43.102031,261.2
12.302547,43.101949,260.4
12.302727,43.10189,259.6
12.30295,43.10183,258.7
12.303006,43.1018,257.8
12.303089,43.101722,256.9
12.303108,43.101671,256.2
12.303162,43.101424,254.7
12.303203,43.100964,251.1
12.303272,43.100815,250.5
12.303344,43.100754,249.9
12.303471,43.100715,249.3
12.303745,43.100736,248.2
12.304367,43.100811,247.0
12.304621,43.100776,247.2
12.305215,43.100739,247.8
12.307098,43.100674,250.8
12.307699,43.100659,251.2
12.308636,43.100668,251.8
12.308876,43.10065,251.8
12.309737,43.100487,252.0
12.309895,43.100466,252.0
12.310362,43.100346,252.8
12.310697,43.10026,253.4
12.311332,43.100141,254.9
12.311702,43.100096,255.8
12.311925,43.100066,256.1
12.312074,43.100047,256.4
12.3123,43.100009,256.7
12.313266,43.099908,258.4
12.313591,43.099871,258.3
12.314159,43.099787,257.8
12.314335,43.099727,257.7
12.31446,43.099672,257.6
12.314789,43.099473,257.3
12.314846,43.099438,257.2
12.31498,43.099356,257.1
12.315072,43.099297,257.0
12.31545,43.099074,256.6
12.315721,43.098898,256.2
12.315841,43.098851,256.0
12.316,43.09875,255.9
12.316217,43.098616,255.9
12.3163,43.098564,255.9
12.316358,43.098527,256.0
12.316433,43.098479,256.0
12.316616,43.098365,256.2
12.316764,43.098271,256.4
12.316869,43.098204,256.7
12.316961,43.098147,256.9
12.317048,43.098044,257.2
12.31708,43.097992,257.4
12.317101,43.097927,257.7
12.317084,43.097891,257.9
12.317077,43.097854,258.2
12.317019,43.097751,258.4
12.31696,43.097692,258.6
12.316869,43.09765,258.7
12.316768,43.097589,258.9
12.316433,43.097319,259.5
12.316235,43.097133,259.8
12.316155,43.097041,259.9
12.316094,43.096972,259.9
12.315956,43.096767,259.6
12.315822,43.096614,259.3
12.315616,43.096399,259.0
12.315583,43.096365,258.8
12.315318,43.096104,258.5
12.315245,43.096008,258.4
12.314982,43.095783,258.1
12.314773,43.095633,257.7
12.31445,43.095404,257.3
12.314394,43.095352,257.4
12.314208,43.095222,257.5
12.314178,43.09521,257.5
12.314156,43.095191,257.6
12.314143,43.095163,257.6
12.314165,43.095108,257.7
12.314197,43.095089,257.7
12.314244,43.09502,257.8
12.314278,43.094947,257.8
12.314295,43.094817,257.9
12.314338,43.094482,258.0
12.31435,43.093588,258.7
12.314347,43.093519,258.6
12.314325,43.093378,258.6
12.314203,43.092813,258.3
12.31416,43.092612,258.2
12.314109,43.092387,258.2
12.314103,43.09236,258.2
12.314027,43.092006,258.1
12.313978,43.091761,257.8
12.313952,43.091554,257.4
12.313992,43.091302,256.9
12.314061,43.091164,256.6
12.314675,43.090191,253.3
