longitude,latitude,altitude
13.926751,41.440287,53.5
13.888581,41.502576,243.3
13.801374,41.594432,496.8
13.686929,41.687382,325.3
13.613821,41.755459,302.8
13.551873,41.814773,343.2
13.481851,41.856711,437.1
13.411428,41.947616,624.5
13.369488,42.053462,710.1
13.255627,42.147327,697.4
13.190103,42.231059,795.1
13.156884,42.26656,912.4
13.077076,42.285397,833.5
13.018805,42.348641,753.7
13.032051,42.393539,451.7
13.077178,42.491581,638.6
13.150074,42.569332,786.5
13.134627,42.637581,1296.0
13.068659,42.705154,739.3
