longitude,latitude,altitude
12.596192,43.339671,484.6
12.59456,43.34104,488.4
12.594244,43.341321,487.9
12.594218,43.341375,487.9
12.594148,43.34145,488.0
12.593979,43.341591,488.7
12.593784,43.341725,489.6
12.593415,43.342011,491.0
12.593009,43.342345,492.1
12.591984,43.343189,493.4
12.591297,43.343755,492.6
12.591096,43.34392,492.4
12.590158,43.344697,491.3
12.588486,43.346038,496.8
12.587745,43.346632,500.2
12.586937,43.347273,499.7
12.586499,43.347272,498.5
12.585164,43.347178,495.6
12.583789,43.347065,496.7
12.583095,43.347066,497.5
12.583,43.347069,497.6
12.582948,43.347073,497.8
12.582897,43.347078,497.9
12.582827,43.347087,498.0
12.582398,43.347223,498.2
12.581393,43.347692,498.9
12.580682,43.348042,500.1
12.580654,43.348055,500.4
12.579985,43.348385,502.2
12.579432,43.348662,503.7
12.579163,43.348819,504.3
12.579002,43.348957,503.7
12.578826,43.34912,502.8
12.578646,43.34933,501.6
12.578517,43.349533,500.6
12.578244,43.350134,497.2
12.578224,43.350179,496.7
12.5782,43.350226,496.3
12.578156,43.350287,495.8
12.578089,43.350333,495.4
12.577983,43.350375,494.9
12.577899,43.35039,494.8
12.577636,43.35041,495.2
12.577596,43.350414,495.3
12.577444,43.350426,495.5
12.577007,43.350457,495.8
12.576909,43.350524,495.7
12.576908,43.350549,495.6
12.576899,43.350573,495.5
12.576885,43.350601,495.4
12.576859,43.350623,495.2
12.576794,43.350633,495.1
12.576769,43.350622,495.0
12.576754,43.350615,494.8
12.576726,43.350581,494.7
12.576631,43.35057,494.5
12.576559,43.350572,494.4
12.576446,43.350578,494.2
12.576194,43.350667,493.9
12.575941,43.350789,493.6
12.57581,43.350872,493.5
12.575726,43.350937,493.3
12.575667,43.350983,493.2
12.575424,43.351185,493.0
12.575245,43.351352,493.0
12.57519,43.35142,493.0
12.575136,43.351496,493.0
12.575104,43.351542,493.1
12.574405,43.352802,495.0
12.574232,43.35303,495.3
12.574085,43.353188,495.7
12.57401,43.353269,495.9
12.573794,43.353512,496.2
12.573536,43.3538,496.5
12.573415,43.353977,496.7
12.573415,43.353995,496.7
12.573409,43.354015,497.0
12.573397,43.354033,497.5
12.573377,43.35405,497.9
12.573351,43.354062,498.4
12.573322,43.354069,498.9
12.57322,43.354193,499.4
12.572914,43.354533,501.1
12.572792,43.354703,501.9
12.572752,43.354848,502.2
12.572764,43.355041,502.8
12.572748,43.355117,503.1
12.572755,43.355131,503.4
12.572758,43.355146,503.7
12.572755,43.355159,504.0
12.572706,43.355199,504.3
12.572688,43.355202,504.5
12.57266,43.355201,504.3
12.572635,43.355193,504.2
12.572517,43.355188,504.0
12.572322,43.355147,503.9
12.572262,43.355135,503.7
12.572074,43.355132,503.6
12.571426,43.355155,503.0
12.57132,43.355159,503.0
12.57118,43.355154,503.0
12.570618,43.355183,502.6
12.570521,43.355199,502.3
12.56992,43.355466,501.1
12.569895,43.355475,500.8
12.569756,43.355524,500.6
12.569693,43.355542,500.3
12.568667,43.355831,498.4
12.566775,43.356346,503.5
12.566676,43.356373,504.2
12.565484,43.356697,506.4
12.565339,43.356721,505.9
12.565325,43.356736,505.3
12.565273,43.356761,504.7
12.565246,43.356765,504.1
12.56497,43.356846,502.7
12.564713,43.35693,500.8
12.564188,43.357136,495.9
12.563114,43.35756,487.1
12.561391,43.358271,489.0
12.561259,43.358325,489.7
12.561204,43.358347,490.4
12.560307,43.358683,495.0
12.560219,43.358726,494.7
12.560168,43.35875,494.4
12.559944,43.358859,493.5
12.559883,43.358891,493.1
12.559797,43.358936,492.5
12.5592,43.35925,489.3
12.558866,43.359465,487.2
12.558707,43.359568,486.5
12.558591,43.359665,485.8
12.558461,43.359773,485.1
12.558313,43.359879,484.4
12.557956,43.360127,482.2
12.557525,43.360447,481.5
12.557259,43.360628,481.4
12.556899,43.360819,481.2
12.556603,43.360941,481.1
12.556343,43.361018,481.0
12.556153,43.361064,480.9
12.555546,43.361203,480.5
12.555193,43.361275,480.8
12.554924,43.361337,480.8
12.554893,43.361346,480.6
12.554563,43.361402,480.3
12.55425,43.361479,480.0
12.554217,43.361484,479.9
12.554109,43.361534,479.6
12.554008,43.36161,479.3
12.553929,43.361706,479.0
12.553904,43.361788,478.7
12.553857,43.361864,478.4
12.553788,43.361932,478.1
12.553735,43.362072,477.8
12.553719,43.362156,477.6
12.553692,43.362216,477.4
12.554058,43.362693,478.5
12.554377,43.363154,480.7
12.554404,43.363196,481.3
12.554649,43.363475,483.1
12.55481,43.363692,484.4
12.554951,43.363847,485.7
12.555181,43.363944,486.9
12.555563,43.364083,487.9
12.555648,43.364115,488.0
12.555923,43.36424,488.0
12.556079,43.364342,488.0
12.556131,43.364398,488.0
12.556242,43.364518,489.3
12.556387,43.364739,491.9
12.556571,43.364912,494.4
12.557083,43.365249,500.4
12.557283,43.365458,503.4
12.557545,43.365794,512.8
12.558012,43.366373,530.7
12.558087,43.366561,535.2
12.558139,43.366824,540.1
12.558128,43.367023,545.0
12.558062,43.367286,550.9
12.557797,43.368123,568.9
12.55777,43.368363,572.0
12.557817,43.368609,574.9
12.557972,43.36916,582.6
12.557968,43.369439,584.5
12.557777,43.370251,589.6
12.557778,43.37041,590.1
12.557826,43.370683,591.4
12.557995,43.371283,593.7
12.558008,43.371555,595.1
12.557907,43.372183,596.9
12.557937,43.372373,597.0
12.558432,43.373722,580.7
12.558722,43.374213,572.3
12.558912,43.37458,568.2
12.559114,43.3752,568.4
12.559216,43.375434,570.0
12.559336,43.375656,572.1
12.559956,43.376605,584.7
12.560209,43.377048,587.8
12.560424,43.37775,585.9
12.560551,43.377991,584.1
12.56062,43.378091,583.0
12.560804,43.378281,581.1
12.56112,43.37856,577.2
12.561519,43.378958,575.0
12.562196,43.379762,577.4
12.562506,43.380205,578.2
12.562727,43.380737,579.1
12.562854,43.381287,581.6
12.562923,43.381812,584.8
12.562987,43.382059,586.2
12.563075,43.382281,588.3
12.56336,43.38266,593.4
12.563544,43.382831,596.4
12.5641,43.383217,606.6
12.564708,43.383578,616.3
12.564795,43.383632,617.9
12.565265,43.383926,623.6
12.565442,43.384033,624.3
12.565834,43.384318,626.5
12.566859,43.385155,632.9
12.567251,43.385429,636.3
12.568171,43.386047,644.4
12.568297,43.38613,645.0
12.568423,43.386249,645.7
12.568537,43.38647,647.0
12.568573,43.386613,647.6
12.568554,43.386916,649.1
12.568469,43.387314,650.1
12.568534,43.387499,650.7
12.568689,43.387635,650.9
12.569126,43.387818,651.7
12.569584,43.388021,652.2
12.570015,43.388245,652.3
12.571277,43.38881,658.6
12.572714,43.390021,672.9
12.573353,43.391382,671.8
12.575225,43.397412,665.9
12.575876,43.398299,664.9
12.576927,43.399084,661.7
12.577797,43.399841,654.4
12.578195,43.401127,639.1
12.578359,43.402134,627.6
12.578276,43.403019,619.4
12.578198,43.403547,615.9
12.578276,43.404119,613.4
12.579237,43.406603,583.7
12.579557,43.407096,576.0
12.579842,43.407373,573.3
12.580154,43.40772,570.6
12.580345,43.408118,569.2
12.580752,43.410282,555.2
12.581098,43.410827,549.8
12.583625,43.413649,532.6
12.58456,43.414618,528.2
12.585339,43.415527,524.1
12.585789,43.41635,519.5
12.586759,43.417908,509.3
12.587062,43.418211,507.8
12.587668,43.418678,506.1
12.58875,43.419466,503.9
12.589468,43.419925,501.2
12.590091,43.420236,498.6
12.590966,43.420626,495.9
12.591606,43.420989,494.8
12.59244,43.42157,493.9
12.593178,43.42214,493.3
12.593743,43.422627,492.8
12.593944,43.42277,492.7
12.594109,43.422866,492.3
12.594291,43.422952,491.6
12.594781,43.423135,489.2
12.595105,43.423246,488.0
12.595176,43.42327,487.4
12.595878,43.423499,482.9
12.59699,43.423863,477.3
12.601789,43.425445,480.9
12.602592,43.425722,479.8
12.603276,43.425946,477.1
12.603892,43.426148,474.7
12.604135,43.426262,474.6
12.604871,43.426816,478.0
12.605713,43.427501,484.3
12.606687,43.428107,486.3
12.607239,43.428496,489.0
12.607975,43.429145,492.4
12.60944,43.430307,487.1
12.60975,43.430618,484.5
12.61012,43.431068,481.3
12.610213,43.431253,480.3
12.610359,43.431718,478.2
12.610461,43.431972,477.3
12.610625,43.432183,476.5
12.610906,43.432509,474.3
12.61099,43.432644,473.6
12.611053,43.432765,473.0
12.611257,43.433294,471.3
12.611332,43.433452,471.3
12.611423,43.433566,471.2
12.611551,43.433661,471.2
12.611989,43.43386,470.7
12.613031,43.434308,468.0
12.61398,43.434696,458.4
12.614434,43.434848,453.3
12.614862,43.434948,449.6
12.617809,43.435323,434.2
12.618167,43.43539,433.6
12.618459,43.435485,433.2
12.61887,43.435699,432.2
12.619042,43.435822,431.9
12.619248,43.436011,431.3
12.620021,43.436869,427.3
12.62175,43.438712,421.4
12.621992,43.438909,421.3
12.622172,43.439026,421.2
12.622486,43.439161,421.2
12.624075,43.43963,425.0
12.625589,43.440095,426.6
12.625785,43.440125,426.1
12.626544,43.44015,422.0
12.627138,43.440196,419.2
12.627361,43.440256,418.5
12.627587,43.440352,417.3
12.627867,43.440533,415.5
12.628046,43.440712,414.4
12.62822,43.440955,413.0
12.628578,43.441511,411.2
12.62872,43.441682,411.1
12.628879,43.441838,411.6
12.629047,43.441959,411.6
12.629339,43.442119,411.6
12.62957,43.442208,411.7
12.629745,43.442257,411.7
12.629976,43.442295,411.8
12.632502,43.442623,410.2
12.632585,43.442633,410.1
12.632794,43.442656,410.0
12.633077,43.44269,409.8
12.633115,43.442695,409.7
12.633207,43.44271,410.4
12.633497,43.442814,412.0
12.633627,43.44289,413.0
12.633878,43.443119,416.2
12.634081,43.443262,417.0
12.634478,43.443625,417.1
12.634541,43.443727,417.1
12.634591,43.443863,417.2
12.634708,43.444306,415.1
12.634728,43.444406,413.8
12.634724,43.444465,412.5
12.634756,43.444495,410.9
12.634757,43.444551,409.4
12.634689,43.444676,407.8
12.634593,43.444785,406.3
12.634204,43.445425,402.0
12.634114,43.445642,401.0
12.633959,43.446187,399.7
12.633949,43.446286,399.7
12.633968,43.446386,399.6
12.6344,43.447682,398.5
12.634499,43.447981,397.5
12.634511,43.448048,396.9
12.634619,43.448445,395.0
12.634673,43.448759,393.6
12.634698,43.448891,393.1
12.634716,43.449037,392.6
12.634708,43.449219,391.7
12.634621,43.449595,389.9
12.633931,43.451288,391.9
12.633826,43.451815,393.1
12.633801,43.452449,394.1
12.633767,43.452594,394.3
12.63371,43.452769,394.5
12.63361,43.452977,394.5
12.633496,43.453131,394.5
12.633357,43.453274,394.6
12.632971,43.453646,393.2
12.632655,43.453914,392.0
12.632499,43.454114,391.2
12.631976,43.455025,387.5
12.631905,43.455188,387.3
12.631855,43.455401,387.5
12.631816,43.45637,391.7
12.631715,43.456695,393.5
12.631133,43.457519,398.4
12.630819,43.458109,398.7
12.630704,43.458254,398.5
12.630564,43.458357,398.2
12.630201,43.458526,397.5
12.629962,43.458655,397.1
12.629519,43.458952,396.5
12.628958,43.459364,395.7
12.628613,43.459668,393.9
12.628495,43.459773,393.2
12.628321,43.459977,391.9
12.628234,43.460178,390.4
12.628234,43.46043,389.1
12.628334,43.461163,384.0
12.628383,43.461273,383.6
12.628483,43.461404,383.4
12.629322,43.462101,389.3
12.629629,43.462393,392.7
12.629697,43.462492,393.7
12.629727,43.462584,394.6
12.629738,43.462669,395.5
12.62961,43.463214,400.1
12.629569,43.463469,401.0
12.629571,43.463701,401.6
12.629627,43.464115,402.2
12.629638,43.464405,402.2
12.62962,43.464654,402.0
12.629429,43.465504,401.3
12.629182,43.46595,401.4
12.629175,43.466051,401.4
12.629231,43.46619,401.5
12.62946,43.466453,401.7
12.629776,43.466741,399.1
12.630076,43.467008,395.9
12.630455,43.46733,391.7
12.630573,43.46744,391.1
12.631151,43.467986,386.8
12.631271,43.468138,386.2
12.63135,43.468282,386.0
12.631398,43.468572,387.2
12.631377,43.468723,388.0
12.631333,43.468856,388.8
12.63117,43.469094,390.5
12.630999,43.46926,390.6
12.630837,43.46939,390.4
12.630598,43.469536,389.1
12.630458,43.469596,388.4
12.630215,43.469657,387.0
12.629986,43.469669,386.3
12.629885,43.469651,385.6
12.629676,43.469566,384.9
12.629573,43.469496,384.1
12.629519,43.469457,383.3
12.629211,43.46923,380.6
12.629105,43.469192,379.6
12.628934,43.46918,378.6
12.628733,43.469215,377.6
12.628622,43.469253,376.6
12.626767,43.470062,395.4
12.626685,43.470102,397.1
12.626575,43.470188,398.9
12.626524,43.47026,400.6
12.626517,43.470337,402.1
12.626536,43.470423,403.5
12.626589,43.470534,404.6
12.627158,43.47137,408.0
12.627205,43.471473,407.3
12.627201,43.471575,406.2
12.62716,43.471699,404.4
12.62709,43.47179,402.2
12.627007,43.47185,400.3
12.626641,43.472024,395.2
12.625631,43.472453,381.3
12.625441,43.472573,378.0
12.625316,43.472676,376.5
12.625239,43.472791,375.3
12.62516,43.473003,373.7
12.625165,43.473129,373.5
12.625215,43.473268,373.2
12.625359,43.47351,372.5
12.625662,43.473822,370.2
12.625697,43.473867,369.6
12.626108,43.474397,367.0
12.626292,43.474636,365.8
12.626478,43.474865,364.6
12.626613,43.475032,363.2
12.626733,43.475179,362.5
12.62686,43.475337,361.2
12.627173,43.475715,360.8
12.627193,43.475704,360.9
12.627242,43.475698,361.1
12.627266,43.475704,361.2
12.627284,43.475714,361.4
12.627308,43.475759,361.5
12.627303,43.475775,361.7
12.627298,43.475897,361.8
12.627301,43.476017,362.0
12.627319,43.476215,362.5
12.627344,43.476752,365.5
12.627352,43.477099,366.5
12.627341,43.477469,366.0
12.627251,43.478021,365.0
12.627151,43.478379,364.3
12.627032,43.478634,363.9
12.626969,43.478758,363.7
12.626774,43.479131,362.0
12.626748,43.479182,361.4
12.626116,43.480428,354.2
12.62596,43.480725,353.4
12.625684,43.481203,354.5
12.625609,43.481392,355.1
12.625541,43.481498,355.4
12.625417,43.481612,355.7
12.625386,43.48166,356.0
12.625405,43.481696,356.3
12.625389,43.481773,356.6
12.625356,43.481804,356.8
12.625297,43.481931,357.1
12.625153,43.482132,357.6
12.62458,43.483045,356.9
12.624103,43.483803,353.4
12.623784,43.484227,351.9
12.622363,43.486052,350.8
12.62211,43.486411,350.7
12.622042,43.486586,350.6
12.622005,43.487048,350.3
12.621972,43.4872,350.2
12.62173,43.487722,353.0
12.621526,43.488133,356.3
12.621401,43.488558,359.4
12.621354,43.48875,361.0
12.621439,43.488918,361.8
12.621571,43.489108,363.3
12.621853,43.489393,365.2
12.622229,43.489836,365.1
12.62254,43.490198,362.4
12.622775,43.490513,361.3
12.622886,43.490726,361.7
12.623027,43.491068,363.4
12.62315,43.491646,366.9
12.623212,43.49199,368.8
12.623299,43.492319,372.1
12.623532,43.492865,374.6
12.623679,43.493108,374.2
12.623838,43.493278,373.8
12.624228,43.49366,373.2
12.624554,43.493938,372.8
12.624689,43.494014,372.8
12.624849,43.494052,372.8
12.625148,43.494086,372.6
12.625262,43.494129,372.5
12.625351,43.494203,372.3
12.625378,43.494293,372.1
12.625363,43.494429,371.6
12.62533,43.494653,370.6
12.625344,43.494725,370.2
12.625429,43.494803,369.9
12.62608,43.495167,368.2
12.626352,43.495375,367.6
12.626611,43.495638,367.0
12.626752,43.495855,367.1
12.626811,43.496058,367.7
12.6268,43.496279,368.8
12.626846,43.49641,369.3
12.627075,43.496664,370.7
12.62724,43.496802,371.6
12.627668,43.497084,373.0
12.627895,43.49718,373.5
12.628097,43.497251,373.5
12.628118,43.497258,373.4
12.628651,43.497389,372.7
12.6289,43.49744,372.1
12.62944,43.497557,371.9
12.62992,43.497689,373.0
12.630116,43.497827,373.6
12.63016,43.49794,373.8
12.630207,43.498296,374.4
12.630172,43.498475,374.5
12.629977,43.498992,373.2
12.62997,43.499159,372.1
12.630009,43.499288,371.0
12.630086,43.499426,369.7
12.630305,43.499671,365.5
12.630466,43.499802,364.1
12.630655,43.499927,361.3
12.63113,43.500187,356.9
12.631612,43.500385,353.7
12.632119,43.500506,351.8
12.632717,43.500581,351.0
12.632846,43.500632,350.8
12.632911,43.500679,350.6
12.632969,43.500748,350.3
12.633021,43.500813,350.1
12.633145,43.501107,349.4
12.633208,43.501159,349.0
12.633318,43.501212,348.5
12.633491,43.501257,348.1
12.634312,43.501412,345.9
12.634436,43.501444,345.6
12.634545,43.501497,345.3
12.634617,43.501558,345.0
12.634753,43.501728,344.4
12.635121,43.502194,344.1
12.635411,43.502573,345.0
12.635481,43.502691,345.3
12.635504,43.502795,345.6
12.635494,43.502911,345.9
12.635466,43.502977,346.2
12.635327,43.503277,347.3
12.635128,43.503678,349.5
12.635046,43.503865,350.8
12.634998,43.504071,352.1
12.634885,43.504824,357.3
12.634685,43.505505,361.2
12.634674,43.50563,361.4
12.634705,43.505771,361.5
12.634759,43.505894,361.5
12.635015,43.506175,360.7
12.635278,43.506393,359.2
12.635759,43.506703,356.3
12.635975,43.506819,353.9
12.636011,43.506896,352.6
12.636605,43.507407,344.3
12.636749,43.5076,342.3
12.636896,43.507952,339.1
12.637278,43.508346,336.4
12.63743,43.508549,336.8
12.637899,43.509235,334.2
12.63797,43.509375,333.5
12.638068,43.509617,332.1
12.63822,43.509754,331.4
12.63834,43.509813,330.7
12.638704,43.509945,328.4
12.638771,43.509978,328.1
12.639144,43.510381,326.9
12.639244,43.510544,327.0
12.639292,43.510676,327.4
12.639378,43.511019,329.9
12.63947,43.511329,333.1
12.639529,43.511449,334.0
12.63962,43.511562,334.8
12.639788,43.511703,336.5
12.64011,43.511925,338.4
12.640231,43.51205,338.7
12.64027,43.512122,338.9
12.640385,43.51249,339.8
12.640453,43.512813,339.3
12.640476,43.513085,338.0
12.640414,43.513605,336.6
12.64031,43.514042,335.5
12.640253,43.514209,335.4
12.640183,43.51438,335.2
12.639984,43.514703,334.9
12.639926,43.51476,334.8
12.639684,43.514917,334.7
12.639519,43.515044,334.7
12.639456,43.515113,334.7
12.639433,43.515182,334.8
12.639415,43.515265,334.9
12.639454,43.515483,335.0
12.639758,43.516408,335.7
12.639897,43.516727,332.9
12.640064,43.51707,327.5
12.640563,43.517723,317.0
12.640626,43.517761,315.7
12.640995,43.517865,311.9
12.64111,43.517975,310.6
12.641355,43.518376,309.9
12.641575,43.518855,310.8
12.641664,43.519008,311.1
12.641768,43.519165,311.5
12.641946,43.51937,312.5
12.642549,43.519749,316.5
12.643547,43.52026,321.9
12.644561,43.521271,319.6
12.644781,43.521516,317.4
12.645123,43.522,312.7
12.645177,43.522105,312.1
12.645223,43.522257,311.5
12.645242,43.522362,310.9
12.645233,43.522491,310.3
12.64499,43.523216,307.3
12.644433,43.524511,308.8
12.644242,43.524814,309.4
12.64387,43.525207,311.5
12.643298,43.525683,314.0
12.643109,43.525819,314.2
12.642703,43.526029,313.8
12.642267,43.526289,312.0
12.642132,43.526438,311.2
12.642109,43.526503,310.4
12.642113,43.52666,309.4
12.64215,43.526775,308.5
12.642424,43.527209,304.7
12.64274,43.527585,302.7
12.64325,43.528117,301.7
12.643621,43.528491,305.4
12.643714,43.528597,306.1
12.643888,43.528907,308.5
12.644012,43.529221,310.5
12.644218,43.529655,313.1
12.644346,43.529836,313.9
12.644463,43.529965,314.1
12.644563,43.530058,314.3
12.644817,43.530243,313.9
12.645717,43.530843,313.4
12.646051,43.531096,316.1
12.646995,43.532092,320.0
12.647076,43.532201,319.2
12.647143,43.532324,317.9
12.647256,43.532623,313.5
12.647319,43.532961,307.5
12.647338,43.533316,302.2
12.647288,43.533592,297.9
12.647204,43.533813,295.3
12.64687,43.534475,289.6
12.646589,43.534949,287.5
12.646444,43.535253,286.3
12.646208,43.535901,284.5
12.646047,43.536357,283.6
12.646016,43.536478,283.4
12.645998,43.536605,283.2
12.645989,43.536773,283.0
12.646,43.536895,282.7
12.646084,43.53721,281.9
12.646124,43.537285,281.7
12.64629,43.537386,281.5
12.646414,43.537426,281.0
12.64656,43.537442,280.5
12.646759,43.537431,280.0
12.646991,43.537413,279.5
12.647122,43.537401,279.1
12.647323,43.537414,278.6
12.647443,43.537439,278.2
12.647942,43.53771,276.3
12.64855,43.537858,274.8
12.648991,43.53802,274.0
12.649118,43.538096,274.1
12.649327,43.53828,274.3
12.649629,43.538651,274.9
12.649892,43.538985,276.0
12.649998,43.539191,277.1
12.650054,43.539431,279.4
12.650056,43.539651,280.7
12.650024,43.53982,280.7
12.649966,43.539949,280.5
12.649892,43.540068,280.3
12.649761,43.54022,279.8
12.649524,43.540408,278.4
12.649206,43.540675,276.3
12.648897,43.540935,274.0
12.648825,43.541013,273.1
12.648774,43.541149,272.3
12.648762,43.541273,271.2
12.648801,43.541518,268.6
12.648825,43.541664,266.6
12.648888,43.542693,261.2
12.64892,43.542771,261.1
12.648949,43.542805,260.9
12.649014,43.542848,260.8
12.649118,43.542883,260.6
12.649962,43.543095,260.1
12.650055,43.543146,260.0
12.650124,43.543231,260.0
12.650151,43.543328,259.9
12.650138,43.543402,259.9
12.650072,43.543486,259.8
12.649575,43.543782,259.4
12.649385,43.543957,259.4
12.649345,43.544025,259.4
12.649303,43.544097,260.0
12.64932,43.544182,260.7
12.649427,43.544503,262.6
12.649496,43.544635,263.3
12.649572,43.54474,263.9
12.649734,43.544883,265.3
12.649815,43.544979,265.7
12.649937,43.545198,265.6
12.650073,43.545442,265.1
12.650214,43.545708,265.1
12.650354,43.545965,265.2
12.650469,43.546196,264.0
12.650622,43.546458,262.2
12.650759,43.546693,261.0
12.650948,43.547018,259.6
12.651079,43.547264,260.0
12.651129,43.547459,260.6
12.651137,43.547607,260.7
12.651113,43.547747,260.8
12.651082,43.547841,260.5
12.650902,43.548401,259.0
12.650819,43.548684,258.3
12.650794,43.548772,258.0
12.650689,43.549199,257.0
12.650621,43.549502,256.4
12.650604,43.549673,256.2
12.650615,43.549688,256.0
12.650617,43.54972,256.0
12.650608,43.549736,256.0
12.650658,43.549849,256.0
12.650892,43.55025,255.6
12.651056,43.55057,254.8
12.65148,43.551472,249.9
12.65157,43.551675,248.6
12.651987,43.552404,244.4
12.652228,43.552865,243.0
12.652382,43.553437,242.4
12.652425,43.554233,242.2
12.652365,43.554986,242.1
12.652336,43.555255,242.0
12.652305,43.555552,242.2
12.652416,43.556,242.8
12.652708,43.556342,244.0
12.653137,43.556684,246.0
12.653361,43.556964,247.2
12.653399,43.557025,247.5
12.653884,43.557797,249.9
12.653997,43.558248,249.6
12.654102,43.558748,247.5
12.654176,43.55911,245.2
12.65423,43.559492,243.0
12.654238,43.559809,241.4
12.654209,43.560104,240.0
12.654219,43.560271,239.7
12.654279,43.560442,239.4
12.654407,43.560631,239.3
12.654555,43.560768,239.4
12.654732,43.560893,239.6
12.655584,43.561387,240.9
12.65581,43.561544,241.2
12.656605,43.56241,243.4
12.656646,43.562478,243.7
12.656667,43.562564,243.9
12.656655,43.562757,244.4
12.656719,43.562851,244.7
12.656805,43.562888,245.0
12.656917,43.562904,245.3
12.656962,43.56289,245.6
12.657071,43.562881,245.9
12.657151,43.562893,246.2
12.657243,43.562933,246.5
12.6573,43.562982,246.7
12.657333,43.563041,246.9
12.657341,43.5631,247.1
12.657325,43.563161,247.3
12.657273,43.563227,247.4
12.657196,43.563274,247.6
12.657078,43.563301,247.7
12.656991,43.56336,247.7
12.656866,43.563495,247.8
12.656853,43.563583,247.9
12.656895,43.563687,248.0
12.65702,43.563797,248.0
12.657197,43.563881,248.0
12.657539,43.563991,248.0
12.657766,43.56407,248.1
12.657952,43.564162,248.2
12.658119,43.564275,248.3
12.658214,43.564402,248.4
12.658259,43.564541,248.5
12.658271,43.564655,248.7
12.658317,43.564767,248.9
12.658389,43.564826,249.1
12.658476,43.564859,249.3
12.658581,43.564895,249.5
