longitude,latitude,altitude
15.035415,38.040607,749.8
15.024202,38.007495,957.9
14.989248,37.985268,1226.6
14.953442,37.933159,1155.6
14.951533,37.883837,783.0
14.870465,37.836752,901.3
14.82548,37.782028,762.6
14.809695,37.694476,376.6
14.732244,37.652871,278.6
14.641366,37.64963,535.4
14.555307,37.572517,364.1
14.515561,37.493108,312.8
14.492651,37.433472,361.8
14.419656,37.412698,799.6
14.330024,37.373719,584.8
14.222295,37.320544,403.4
14.207226,37.261468,379.5
14.183,37.194734,312.3
