longitude,latitude,altitude
13.354745,43.108863,433.8
13.354413,43.10882,435.0
13.35401,43.108824,436.9
13.353801,43.108796,437.6
13.353587,43.108663,438.8
13.353281,43.108092,441.5
13.352986,43.107653,442.7
13.352771,43.107496,442.8
13.35237,43.107263,441.8
13.352111,43.107206,441.0
13.351903,43.107255,440.6
13.351528,43.107701,439.2
13.350852,43.108171,439.3
13.350813,43.10833,439.7
13.350835,43.108479,440.2
13.351393,43.108965,444.9
13.351612,43.10929,447.9
13.3516,43.109362,448.9
13.351587,43.10944,449.9
13.351516,43.109611,450.9
13.351335,43.109781,452.7
13.350803,43.109909,455.8
13.349913,43.11,459.8
13.349762,43.110151,461.0
13.349677,43.11031,461.7
13.349452,43.111156,466.6
13.349263,43.111267,467.4
13.348979,43.111291,469.0
13.348748,43.111279,470.0
13.34797,43.111158,475.8
13.347702,43.111158,477.2
13.347407,43.111209,478.4
13.347097,43.111343,479.5
13.346768,43.111663,481.8
13.34634,43.112221,485.0
13.346071,43.112493,487.3
13.345777,43.112624,489.3
13.345449,43.112701,491.6
13.345073,43.112744,495.0
13.344751,43.11276,497.1
13.344451,43.112736,499.2
13.344113,43.112627,501.4
13.34221,43.111825,506.7
13.340809,43.111228,512.3
13.340348,43.110811,513.8
13.33987,43.110398,515.4
13.339308,43.110141,517.6
13.339081,43.10994,518.9
13.338032,43.108501,531.6
13.337804,43.108216,533.8
13.336867,43.107356,542.6
13.336794,43.107264,543.4
13.336726,43.107132,544.1
13.336728,43.106895,545.8
13.336792,43.106763,546.6
13.337137,43.106361,550.0
13.337222,43.10621,550.5
13.337226,43.106146,551.1
13.337218,43.106103,550.8
13.336697,43.106087,551.2
13.335405,43.106221,552.3
13.335136,43.106277,554.3
13.33454,43.106474,562.6
13.334335,43.106528,564.4
13.333238,43.106921,578.3
13.332974,43.107011,581.8
13.332829,43.107061,583.6
13.33253,43.107136,585.2
13.332412,43.107165,585.6
13.332021,43.107203,587.2
13.33149,43.107245,589.2
13.330933,43.107262,591.7
13.329777,43.107252,598.3
13.328684,43.107248,604.6
13.328545,43.107265,605.3
13.328363,43.107321,606.2
13.328099,43.107369,607.6
13.327894,43.107404,608.3
13.327815,43.107401,608.9
13.327795,43.10738,609.5
13.327796,43.107346,610.0
13.327641,43.107332,610.5
13.327407,43.107287,611.0
13.326683,43.107139,615.3
13.326204,43.107056,617.9
13.326086,43.107032,618.7
13.325963,43.107008,619.5
13.325774,43.10697,620.2
13.325712,43.106958,620.8
13.325628,43.106936,621.5
13.325578,43.106926,622.3
13.324493,43.106696,628.7
13.324273,43.106625,629.0
13.32416,43.10658,629.5
13.324108,43.106533,630.0
13.32406,43.106446,630.5
13.324013,43.106331,631.0
13.323916,43.106118,630.4
13.323787,43.10591,629.1
13.323615,43.105808,628.3
13.322912,43.105717,623.3
13.322395,43.105669,618.4
13.322244,43.105684,616.7
13.322128,43.105713,616.4
13.321808,43.105854,614.5
13.320989,43.106351,618.7
13.320903,43.106389,619.8
13.320699,43.106433,621.1
13.320476,43.10644,622.6
13.320365,43.106424,624.4
13.32018,43.106353,626.4
13.319689,43.10609,634.2
13.31942,43.106036,636.2
13.319174,43.106051,637.5
13.318455,43.106184,638.1
13.318397,43.106182,640.0
13.318351,43.106184,640.8
13.318251,43.106167,641.5
13.317203,43.105707,639.8
13.317007,43.105647,639.4
13.31678,43.105622,639.1
13.315659,43.105685,632.5
13.315434,43.105672,631.0
13.315284,43.105645,630.0
13.315199,43.105611,629.1
13.315105,43.105572,628.2
13.314922,43.105506,627.5
13.314796,43.105475,626.8
13.314746,43.105462,625.5
13.314555,43.105422,624.3
13.314407,43.105411,623.2
13.314274,43.10542,622.3
13.313933,43.1055,620.9
13.313627,43.105597,620.1
13.313559,43.105663,619.8
13.313504,43.105752,619.7
13.313502,43.105819,619.6
13.313673,43.106154,620.0
13.313686,43.106288,620.2
13.313594,43.106591,619.6
13.313532,43.106681,619.4
13.313432,43.106749,619.2
13.313305,43.106803,619.5
13.313014,43.106855,620.2
13.312121,43.106803,620.5
13.31188,43.106856,620.1
13.311485,43.107024,619.1
13.310946,43.107185,617.8
13.31058,43.107195,616.9
13.310306,43.107102,615.3
13.310006,43.106926,611.6
13.309743,43.106709,606.8
13.309616,43.106488,603.1
13.309647,43.105976,593.0
13.309597,43.105837,590.9
13.309475,43.105699,588.7
13.309282,43.105534,584.5
13.309172,43.105495,582.6
13.308987,43.105498,580.9
13.308531,43.105667,576.1
13.308101,43.10573,574.0
13.306657,43.105709,570.2
13.306614,43.105866,570.4
13.306573,43.106081,570.8
13.306534,43.106534,572.4
13.306539,43.106795,573.1
13.306567,43.106924,573.5
13.306649,43.10714,573.9
13.307195,43.108243,569.6
13.307306,43.108365,568.1
13.307437,43.10851,566.5
13.307934,43.108924,558.2
13.30809,43.109117,556.7
13.308187,43.109318,555.6
13.308241,43.109544,554.7
13.30826,43.109848,553.3
13.308189,43.11014,551.6
13.307917,43.110631,551.2
13.307705,43.110882,550.5
13.307572,43.111007,549.9
13.307322,43.111183,547.9
13.306989,43.11135,544.5
13.306746,43.111426,542.3
13.306423,43.111452,540.2
13.306179,43.111455,539.1
13.305882,43.111521,536.8
13.305634,43.111675,534.4
13.3054,43.111983,530.3
13.305172,43.112562,522.8
13.305058,43.112753,520.7
13.304892,43.112959,518.6
13.304862,43.113044,517.6
13.304902,43.113128,516.8
13.304997,43.113181,516.1
13.305209,43.113194,515.4
13.305786,43.113104,513.5
13.306025,43.113096,513.3
13.306195,43.113137,513.1
13.306332,43.113224,513.0
13.30638,43.113338,512.8
13.306362,43.113468,512.7
13.306265,43.113584,512.6
13.306065,43.113682,512.5
13.305714,43.1138,512.4
13.305404,43.113859,512.4
13.302914,43.114099,499.1
13.302526,43.114119,495.5
13.302265,43.114101,493.3
13.301993,43.114052,491.4
13.299399,43.113453,483.8
13.298504,43.113086,483.4
13.298135,43.113077,483.3
13.297856,43.113123,483.2
13.29722,43.113322,483.3
13.296804,43.113348,483.4
13.296368,43.113319,483.3
13.29591,43.113331,483.2
13.295461,43.113416,483.0
13.295085,43.113524,482.8
13.294586,43.113552,482.5
13.294169,43.113523,482.4
13.293373,43.113157,482.5
13.29319,43.113155,482.5
13.292724,43.113271,482.6
13.29225,43.113341,482.5
13.29141,43.113435,481.7
13.290748,43.113469,480.6
13.290217,43.113477,479.9
13.289851,43.113407,479.6
13.289519,43.113216,479.7
13.289166,43.112853,480.3
13.288984,43.112725,480.7
13.288611,43.112643,481.2
13.288126,43.112615,481.3
13.287388,43.112462,480.3
13.286963,43.112423,479.2
13.286767,43.112442,478.7
13.286398,43.112597,477.2
13.285771,43.112948,473.9
13.285326,43.113219,471.7
13.285001,43.11337,469.7
13.284634,43.113412,467.7
13.284315,43.113377,466.0
13.283918,43.113204,463.3
13.283526,43.113114,460.8
13.283141,43.113101,458.1
13.28169,43.113145,448.1
13.281335,43.113187,446.4
13.281088,43.113243,444.5
13.280762,43.113375,441.5
13.280534,43.113503,439.8
13.280349,43.113652,438.4
13.279913,43.114098,434.7
13.279842,43.11416,434.2
13.279763,43.114204,433.7
13.279649,43.11422,432.8
13.278829,43.114189,428.5
13.27853,43.114208,427.2
13.278317,43.114261,426.6
13.278139,43.114336,426.0
13.278001,43.114445,425.5
13.277862,43.114646,424.4
13.277761,43.114958,423.1
13.277738,43.115162,422.3
13.277749,43.115348,421.9
13.277797,43.115563,422.1
13.277802,43.115771,422.3
13.277763,43.115994,422.4
13.27738,43.116909,421.5
13.277167,43.117261,420.4
13.277052,43.117408,419.5
13.276819,43.117754,415.9
13.276791,43.117876,415.1
13.276805,43.118005,414.4
13.276945,43.118629,410.3
13.276972,43.119039,409.6
13.27694,43.119266,408.2
13.276881,43.119403,408.0
13.27677,43.119522,407.7
13.276554,43.119618,407.2
13.276276,43.119657,406.6
13.275908,43.119659,405.8
13.275421,43.119636,404.2
13.274931,43.119578,401.6
13.273861,43.119381,396.5
13.273523,43.119291,395.3
13.273292,43.119184,393.8
13.272522,43.118643,387.8
13.272335,43.118553,386.7
13.272136,43.118488,385.7
13.271919,43.118455,384.6
13.270583,43.11842,376.5
13.270293,43.118395,375.5
13.270082,43.118326,374.9
13.269711,43.11814,373.2
13.269271,43.117924,371.9
13.26899,43.117825,371.6
13.268633,43.117727,371.1
13.268215,43.117651,370.7
13.267675,43.11758,370.0
13.26697,43.117533,368.9
13.26667,43.117553,368.2
13.266421,43.117593,367.4
13.265361,43.117872,363.5
13.26519,43.117871,362.9
13.264852,43.118003,360.7
13.264349,43.118148,357.3
13.262829,43.118438,343.9
13.261693,43.118617,336.2
13.261557,43.118651,335.7
13.261464,43.118709,335.2
13.261399,43.118794,334.8
13.261373,43.118895,334.4
13.261372,43.11946,333.0
13.261347,43.119597,332.9
13.261303,43.119683,332.8
13.261112,43.119884,332.7
13.26055,43.120294,332.3
13.260385,43.120485,332.0
13.260264,43.120707,331.5
13.260015,43.121612,326.7
13.259907,43.121727,325.8
13.259435,43.121911,322.5
13.258749,43.122177,318.3
13.258594,43.122302,318.0
13.258495,43.122542,317.4
13.258276,43.12273,317.0
13.257477,43.123129,317.9
13.257294,43.123268,318.7
13.257128,43.123494,319.7
13.257,43.123802,321.4
13.256921,43.123909,322.0
13.256827,43.123947,322.5
13.256699,43.123938,323.0
13.256613,43.123868,323.5
13.256566,43.123686,324.5
13.256581,43.123154,326.9
13.256633,43.122971,327.7
13.256898,43.122507,329.5
13.256934,43.122409,329.8
13.256923,43.122287,330.2
13.256865,43.122083,331.0
13.256755,43.121593,333.5
13.256666,43.121201,336.1
13.256582,43.121045,336.8
13.256454,43.120937,337.5
13.255477,43.120403,343.6
13.255048,43.120202,346.8
13.254613,43.120069,349.5
13.253229,43.119703,358.8
13.252824,43.119655,361.2
13.252499,43.119664,362.3
13.252183,43.119721,362.9
13.251765,43.119864,363.6
13.251428,43.12009,364.3
13.251034,43.12028,364.9
13.250554,43.120363,365.7
13.249593,43.120447,366.7
13.24938,43.120438,366.8
13.248907,43.12036,367.0
13.248738,43.120359,367.1
13.248563,43.120385,367.1
13.247842,43.120667,367.1
13.247669,43.120693,367.1
13.24746,43.120682,367.4
13.245508,43.12018,376.3
13.244528,43.119941,381.4
13.24431,43.119891,381.9
13.244089,43.119864,382.3
13.242788,43.119831,385.7
13.242334,43.119781,386.8
13.240562,43.119493,394.2
13.239986,43.119413,396.9
13.239828,43.119423,397.5
13.23968,43.119455,398.0
13.239523,43.119513,398.5
13.239171,43.119685,399.5
13.238883,43.119853,400.0
13.238657,43.119947,400.4
13.238192,43.120098,400.8
13.237677,43.120298,400.8
13.237368,43.120455,400.3
13.237248,43.120655,399.2
13.237187,43.120875,397.8
13.237232,43.121115,396.3
13.237335,43.121403,394.0
13.23737,43.121688,391.8
13.237318,43.122028,389.4
13.237153,43.12246,385.8
13.236996,43.122943,383.4
13.236844,43.123212,382.5
13.236623,43.123519,381.5
13.236537,43.123921,380.0
13.23648,43.124012,379.8
13.236358,43.124111,379.6
13.235899,43.124346,378.8
13.235798,43.12444,378.6
13.235764,43.124534,378.5
13.235757,43.124642,378.3
13.235793,43.124902,378.0
13.23578,43.124997,378.0
13.235651,43.125161,378.1
13.235256,43.125488,378.0
13.234606,43.126385,372.6
13.234513,43.126486,371.7
13.234332,43.126657,369.9
13.234177,43.126777,368.9
13.234013,43.126865,367.8
13.233603,43.127039,365.3
13.233462,43.127127,364.7
13.233265,43.127384,363.3
13.232321,43.12905,359.7
13.231955,43.129631,356.9
13.231734,43.129861,356.1
13.23158,43.13002,355.7
13.231385,43.130182,355.4
13.231112,43.13035,355.1
13.230739,43.130571,353.7
13.23051,43.130722,352.3
13.229712,43.131261,346.1
13.229494,43.131357,344.5
13.228998,43.131518,340.2
13.228526,43.131695,336.5
13.228359,43.131832,335.4
13.228305,43.131943,334.9
13.228312,43.132075,334.4
13.228381,43.132351,332.9
13.228447,43.132533,332.0
13.228391,43.132704,331.6
13.228331,43.13275,331.1
13.228206,43.132797,330.6
13.227104,43.132812,329.1
13.22681,43.132887,328.8
13.226423,43.133048,328.3
13.226222,43.13319,327.6
13.226149,43.133284,327.2
13.226115,43.133748,325.6
13.226156,43.134414,323.7
13.226145,43.13527,322.6
13.226022,43.137093,321.7
13.226042,43.13733,321.7
13.226106,43.137471,321.6
13.226197,43.137609,321.3
13.226246,43.137737,321.0
13.226257,43.137805,320.7
13.226249,43.137871,320.4
13.226234,43.13797,320.1
13.226205,43.138049,319.8
13.2261,43.138265,319.2
13.226016,43.138416,318.9
13.225909,43.138621,318.4
