longitude,latitude,altitude
12.970653,52.618078,40.0
12.970665,52.618128,40.0
12.971509,52.618186,40.0
12.974812,52.618301,41.7
12.977014,52.618375,39.1
12.977967,52.618403,36.3
12.979947,52.61846,32.7
12.979973,52.618396,32.6
12.980029,52.61834,32.6
12.980111,52.618297,32.5
12.980211,52.618271,32.5
12.980241,52.618267,32.4
12.980331,52.618268,32.4
12.980425,52.618278,32.3
12.980519,52.618311,32.3
12.980593,52.61836,32.2
12.980638,52.61842,32.2
12.980652,52.618485,32.1
12.981512,52.61852,32.3
12.982531,52.618552,33.1
12.984562,52.618617,37.4
12.98632,52.618674,42.4
12.989045,52.618765,45.5
12.989274,52.618768,45.5
12.989449,52.618752,45.4
12.989611,52.618736,45.3
12.989783,52.618706,45.2
12.989994,52.618656,44.9
12.990265,52.618576,44.3
12.991335,52.618261,41.4
12.993182,52.617723,38.7
12.99692,52.61663,42.3
13.002084,52.615113,37.8
13.003105,52.614815,36.7
13.005191,52.614205,34.8
13.005615,52.614039,34.4
13.005769,52.613948,34.2
13.00586,52.613874,34.1
13.006139,52.613958,33.7
13.006437,52.613999,33.4
13.007095,52.614,32.8
13.007285,52.614011,32.7
13.007625,52.614052,32.5
13.009533,52.614363,32.7
13.009869,52.614439,33.1
13.010207,52.614555,33.6
13.01055,52.614714,34.2
13.011572,52.615306,36.9
13.012589,52.615887,39.0
13.013212,52.616288,39.7
13.01377,52.616765,40.4
13.014208,52.61719,41.0
13.014449,52.617494,41.3
13.015624,52.619224,41.9
13.016403,52.620267,42.2
13.016715,52.620579,42.5
13.017601,52.621467,42.5
13.018311,52.622194,41.1
13.019078,52.622982,40.5
13.019297,52.623211,40.8
13.019547,52.623446,41.2
13.019843,52.623668,41.8
13.02043,52.623953,42.7
13.021053,52.62422,43.3
13.021502,52.624404,43.1
13.022593,52.624898,40.7
13.022927,52.625073,39.9
13.023158,52.625289,39.3
13.023452,52.625637,37.9
13.023822,52.626536,36.0
13.023918,52.62682,35.7
13.023952,52.626983,35.5
13.023972,52.627263,34.8
13.023967,52.62772,33.5
13.024027,52.62793,33.0
13.024251,52.628431,32.0
13.024351,52.6286,31.8
13.024461,52.628731,31.6
13.024616,52.62886,31.5
13.025099,52.629088,31.1
13.02561,52.629289,30.6
13.027136,52.629675,29.7
13.027772,52.629924,29.5
13.028746,52.630508,29.8
13.029173,52.630837,30.0
13.029455,52.631116,30.1
13.029659,52.63136,30.3
13.029762,52.631592,30.4
13.030626,52.633957,30.4
13.030866,52.634312,30.2
13.03107,52.634501,30.2
13.031266,52.634638,30.2
13.031745,52.634892,30.2
13.032579,52.635292,30.2
13.036798,52.637314,31.5
13.036892,52.637369,31.5
13.037074,52.637473,31.5
13.038406,52.638665,31.5
13.038497,52.638754,31.5
13.03866,52.63896,31.6
13.039007,52.639712,32.5
13.039159,52.639994,32.9
13.039254,52.640124,33.0
13.041396,52.639458,33.6
13.041518,52.639421,33.5
13.043561,52.638813,33.0
13.0447,52.638473,33.0
13.044891,52.638416,33.0
13.045056,52.638367,33.0
13.045587,52.638209,33.0
13.047302,52.637684,33.3
13.049734,52.637053,33.5
13.050559,52.636838,33.3
13.050651,52.636815,33.2
13.053576,52.636083,33.0
13.054653,52.635807,33.2
13.055025,52.635711,33.3
13.05616,52.635419,33.9
13.061251,52.634066,36.5
13.065946,52.633119,33.4
13.067473,52.63284,32.6
13.06901,52.632602,33.1
13.069134,52.632712,33.1
13.069282,52.632843,33.2
13.072793,52.634177,35.9
13.077141,52.636119,37.0
13.078215,52.636695,37.0
13.078511,52.636855,37.0
13.078762,52.636989,37.0
13.079732,52.637507,37.0
13.080188,52.637751,37.0
13.081193,52.638287,36.3
13.081381,52.638395,36.1
13.081554,52.638484,36.0
13.081652,52.638523,35.8
13.081782,52.638568,35.7
13.081939,52.638612,35.5
13.082626,52.638737,34.9
13.083347,52.638868,34.3
13.083584,52.638911,34.2
13.083793,52.638949,34.1
13.084297,52.63904,34.0
13.084629,52.6391,34.0
13.084927,52.639154,34.0
13.085669,52.639287,34.0
13.086798,52.63949,34.0
13.087442,52.639586,34.0
13.08765,52.639602,34.1
13.088816,52.639606,34.4
13.09044,52.639781,34.5
13.090725,52.639814,34.5
13.091174,52.639866,34.2
13.092217,52.639993,33.6
13.092769,52.64006,33.3
13.092956,52.640097,33.3
13.09314,52.640145,33.2
13.093634,52.64028,33.1
13.094005,52.640404,33.0
13.094233,52.640481,33.0
13.094623,52.640638,33.0
13.094724,52.640676,33.0
13.094814,52.640711,33.0
13.094858,52.640729,33.0
13.094971,52.640777,33.0
13.09513,52.640849,33.0
13.095376,52.640989,33.0
13.09551,52.641075,33.0
13.09561,52.641181,33.0
13.095723,52.641369,33.0
13.095833,52.641608,33.0
13.095876,52.641693,33.0
13.096008,52.641854,33.0
13.096201,52.641996,33.0
13.096311,52.642053,33.0
13.09731,52.642462,33.0
13.098468,52.642936,33.3
13.099435,52.643336,33.6
13.099552,52.643384,33.7
13.099799,52.643487,33.8
13.099889,52.643523,33.8
13.101355,52.64413,34.0
13.101992,52.644394,34.1
13.102359,52.644546,34.1
13.102655,52.64467,34.2
13.102924,52.644782,34.2
13.103412,52.644985,34.3
13.103573,52.645052,34.2
13.103703,52.645105,34.2
13.103891,52.645182,34.2
13.104023,52.645236,34.2
13.104071,52.645255,34.1
13.104537,52.645446,33.8
13.104917,52.645602,33.7
13.10526,52.645742,33.8
13.105633,52.645895,34.1
13.106044,52.646063,34.4
13.106487,52.646243,34.5
13.106861,52.646396,34.5
13.107463,52.646641,34.7
13.10834,52.646999,34.0
13.108879,52.647214,33.2
13.109158,52.64732,33.0
13.109472,52.647429,32.8
13.109955,52.647549,32.6
13.110443,52.647641,32.5
13.111889,52.647829,33.5
13.115312,52.648272,35.4
13.11621,52.648389,35.1
13.116645,52.648436,35.0
13.116842,52.648448,34.9
13.117338,52.648448,34.7
13.117815,52.64842,34.5
13.119154,52.648339,33.8
13.119303,52.648331,33.7
13.119741,52.648304,33.6
13.120332,52.648268,33.4
13.12073,52.648244,33.3
13.121018,52.648226,33.3
13.121375,52.64822,33.2
13.122055,52.648257,33.0
13.12325,52.64834,33.0
13.124938,52.648474,33.0
13.125022,52.648481,33.0
13.126586,52.648607,33.0
13.128097,52.648725,33.0
13.128352,52.648747,33.0
13.128524,52.64876,33.0
13.129477,52.648832,32.8
13.129911,52.648864,32.7
13.130003,52.648859,32.7
13.130151,52.648811,32.6
13.1302,52.648772,32.6
13.130361,52.648479,32.4
13.130624,52.64796,32.1
13.130968,52.647976,32.1
13.131764,52.648043,32.2
13.132042,52.648068,32.3
13.132692,52.648105,32.5
13.132938,52.648122,32.5
13.13344,52.648172,32.7
13.133676,52.648195,32.7
13.133843,52.648212,32.8
13.135393,52.648399,33.0
13.135829,52.648471,33.0
13.136469,52.648595,33.0
13.136977,52.648714,33.0
13.13711,52.648764,33.0
13.137223,52.648844,33.0
13.1374,52.648967,33.1
13.137617,52.649102,33.2
13.138088,52.649294,33.3
13.139285,52.649617,33.7
13.13968,52.649727,33.8
13.140698,52.650008,33.8
13.141589,52.650254,33.5
13.141931,52.650351,33.4
13.142396,52.650482,33.3
13.143233,52.650719,33.0
13.143282,52.650733,33.0
13.142944,52.651176,33.0
13.142799,52.651432,33.0
13.142745,52.651656,33.0
13.142755,52.651854,33.0
13.142797,52.652042,33.1
13.142921,52.652248,33.2
13.143398,52.652892,33.5
13.143747,52.65339,33.7
13.144963,52.655126,33.8
13.145042,52.655238,33.8
13.14522,52.655492,33.9
13.145669,52.65611,34.0
13.145685,52.656132,34.0
13.14598,52.656514,33.9
13.146121,52.656689,33.8
13.146508,52.657171,33.5
13.146581,52.657262,33.5
13.146716,52.657431,33.4
13.146833,52.657576,33.3
13.147712,52.658817,33.2
13.148193,52.659295,33.5
13.148462,52.659558,33.6
13.148635,52.659726,33.7
13.148669,52.659759,33.7
13.148885,52.659969,33.8
13.148933,52.660016,33.8
13.149294,52.660368,34.0
13.149672,52.660737,34.2
13.149917,52.660967,34.4
13.149993,52.661039,34.5
13.150183,52.661219,34.6
13.150198,52.661231,34.6
13.150464,52.66149,34.8
13.150767,52.661785,34.9
13.151089,52.662109,35.0
13.15111,52.662131,35.0
13.15194,52.663029,35.2
13.152009,52.663103,35.2
13.152195,52.663293,35.2
13.152559,52.663614,35.2
13.152838,52.663857,35.3
13.153573,52.664472,35.9
13.153853,52.664706,36.4
13.154081,52.664898,36.5
13.154368,52.665138,36.5
13.154586,52.665294,36.5
13.15466,52.66535,36.4
13.15487,52.665498,36.1
13.155408,52.665874,35.4
13.15548,52.665922,35.3
13.15577,52.666124,34.9
13.157255,52.66718,34.9
13.15768,52.667583,35.5
13.158204,52.668526,35.3
13.1584,52.668766,35.1
13.158475,52.668849,35.1
13.158529,52.668846,35.0
13.158633,52.668863,34.9
13.158678,52.668881,34.9
13.158746,52.668936,34.8
13.158763,52.668968,34.7
13.158759,52.669037,34.7
13.158705,52.669097,34.6
13.158663,52.66912,34.6
13.15878,52.669498,34.6
13.158994,52.669877,34.9
13.159035,52.66995,35.0
13.159167,52.670188,35.0
13.159374,52.670548,35.1
13.159783,52.671258,36.0
13.159859,52.671393,36.1
13.160157,52.671919,37.0
13.160282,52.672136,37.0
13.16038,52.6723,36.9
13.160549,52.672597,36.6
13.161154,52.673651,35.8
13.161535,52.674211,36.6
13.161792,52.674589,37.4
13.162018,52.674921,38.1
13.162616,52.675747,38.6
13.163114,52.67641,37.9
13.163731,52.677218,36.7
13.164056,52.677473,36.5
13.164088,52.677498,36.5
13.164096,52.677504,36.4
13.1641,52.677508,36.4
13.164308,52.677613,36.3
13.164571,52.677737,36.3
13.164903,52.677858,36.2
13.16517,52.677947,36.2
13.165602,52.6781,36.1
13.167567,52.678758,36.0
13.168873,52.679077,35.5
13.169006,52.679108,35.4
13.169357,52.67919,35.1
13.169469,52.679215,35.0
13.171365,52.679623,33.7
13.172,52.679757,33.7
13.172278,52.679817,33.7
13.172401,52.679844,33.8
13.174977,52.680426,33.5
13.175276,52.680505,33.4
13.175573,52.680633,33.3
13.17596,52.680876,33.2
13.17614,52.681014,33.2
13.176211,52.681062,33.2
13.176762,52.681451,33.2
13.176953,52.68159,33.2
13.177042,52.681658,33.2
13.17726,52.681824,33.2
13.177346,52.68189,33.2
13.177952,52.682355,33.2
13.178028,52.682406,33.2
13.178585,52.682815,33.2
13.180026,52.683873,33.0
13.180059,52.683897,33.0
13.180295,52.684065,33.0
13.180352,52.684108,33.0
13.180584,52.684286,33.0
13.180927,52.684541,33.0
13.181139,52.684696,33.0
13.181407,52.684893,33.0
13.181589,52.685012,33.0
13.181671,52.685066,33.0
13.181961,52.685249,33.0
13.182379,52.685466,33.1
13.182538,52.685513,33.1
13.182724,52.685554,33.2
13.183045,52.685603,33.2
13.183447,52.685671,33.3
13.18389,52.685751,33.3
13.184293,52.685827,33.3
13.185239,52.685943,33.3
13.187322,52.686181,33.0
13.188637,52.686334,32.8
13.188886,52.686346,32.8
13.189084,52.686347,32.7
13.189179,52.686347,32.7
13.18977,52.686338,32.6
13.19064,52.686326,32.6
13.190923,52.686321,32.6
13.19164,52.686322,32.7
13.191919,52.686324,32.7
13.192428,52.686321,32.8
13.192443,52.686278,32.9
13.192529,52.68621,32.9
13.192592,52.686189,33.0
13.192662,52.68618,33.0
13.192739,52.686185,33.0
13.192809,52.686203,33.0
13.192907,52.686274,33.0
13.192925,52.68632,33.0
13.192918,52.686367,33.0
13.192837,52.686446,33.0
13.19277,52.686471,33.0
13.192694,52.686482,33.0
13.192698,52.686515,33.0
13.192751,52.686627,33.0
13.19286,52.686772,33.0
13.193229,52.687148,33.0
13.193306,52.68722,33.0
13.193712,52.687642,32.8
13.194221,52.688182,32.3
13.194462,52.688434,32.0
13.194774,52.688756,31.6
13.195898,52.689778,31.0
13.196448,52.690317,31.0
13.197485,52.691599,31.0
13.198007,52.692245,31.0
13.198219,52.692491,31.0
13.19853,52.692827,31.0
13.199116,52.693396,31.0
13.199859,52.694077,30.9
13.200133,52.694278,30.9
13.200451,52.694484,31.0
13.201009,52.694839,31.3
13.201679,52.69526,31.6
13.202273,52.695621,32.1
13.202862,52.696004,32.4
13.203959,52.69677,32.6
13.205351,52.697836,31.6
13.206048,52.69837,31.3
13.206477,52.698614,31.2
13.20694,52.698819,31.1
13.207484,52.69901,31.1
13.208113,52.699159,31.1
13.20878,52.699254,31.3
13.212163,52.699655,35.5
13.2153,52.70004,35.3
13.216325,52.700162,33.9
13.217412,52.700311,33.4
13.217829,52.700398,33.4
13.218662,52.700603,33.6
13.220059,52.700929,34.0
13.220937,52.701084,34.2
13.221895,52.701214,34.4
13.223008,52.701327,34.5
13.224271,52.701374,34.1
13.225567,52.701378,33.3
13.226081,52.701397,33.0
13.2266,52.701447,32.6
13.227668,52.701594,31.9
13.229528,52.701828,31.5
13.229931,52.701876,31.5
13.231622,52.70208,31.9
13.237345,52.702837,31.2
13.240615,52.703205,33.3
13.241267,52.703273,33.9
13.241371,52.703277,34.0
13.241413,52.703279,34.2
13.241743,52.703262,34.5
13.243458,52.703149,36.0
13.244039,52.703111,36.1
13.244543,52.70308,36.1
13.24633,52.703003,35.6
13.246426,52.703019,35.5
13.24652,52.703067,35.5
13.246678,52.703218,35.4
13.247175,52.703724,35.3
13.247482,52.704002,35.3
13.247759,52.704214,34.9
13.24805,52.704437,34.5
13.248582,52.705004,34.0
13.248719,52.705155,33.9
13.249004,52.705465,33.8
13.24904,52.705513,33.7
13.249174,52.705662,33.7
13.249769,52.706339,34.2
13.249874,52.706522,34.2
13.250192,52.707244,33.9
13.250247,52.707361,33.9
13.250321,52.707519,33.8
13.250467,52.707751,33.7
13.250849,52.708358,33.3
13.251026,52.708638,33.4
13.251128,52.708706,33.4
13.251294,52.708743,33.5
13.251618,52.708785,33.6
13.25177,52.708841,33.6
13.252043,52.708993,33.8
13.252372,52.709182,34.1
13.252923,52.709498,34.5
13.253041,52.709566,34.5
13.253167,52.709642,34.6
13.253289,52.709706,34.6
13.253482,52.709797,34.7
13.254081,52.710136,35.5
13.2559,52.711164,40.0
13.25848,52.712574,40.2
13.258735,52.712713,40.0
13.258866,52.712783,39.9
13.259073,52.71288,39.8
13.259161,52.712924,39.7
13.259468,52.713077,39.5
13.259739,52.713218,39.4
13.263986,52.715668,43.5
13.264271,52.715827,43.8
13.264441,52.715719,43.9
13.264679,52.715661,43.9
13.266787,52.715431,41.9
13.267342,52.715378,41.0
13.267866,52.71532,40.2
13.268074,52.715299,40.1
13.268664,52.715228,39.6
13.268832,52.715212,39.6
13.270216,52.715063,39.6
13.270393,52.715048,39.7
13.272338,52.714867,40.4
13.273576,52.714735,40.7
13.274016,52.714688,40.9
13.275516,52.714532,41.0
13.275677,52.714516,41.0
13.276396,52.71444,41.1
13.27675,52.714403,41.2
13.276791,52.714398,41.3
13.276865,52.714392,41.3
13.27693,52.714386,41.4
13.277097,52.714373,41.4
13.277273,52.714355,41.4
13.27732,52.714352,41.4
13.277375,52.714347,41.4
13.27753,52.714333,41.4
13.278853,52.714207,41.3
13.27985,52.7141,41.7
13.280773,52.713998,42.9
13.281346,52.713936,44.0
13.281488,52.713912,44.5
13.28157,52.71389,45.0
13.281702,52.713786,45.6
13.282099,52.713561,47.3
13.282666,52.713278,49.2
13.283545,52.712932,52.0
13.285923,52.712114,54.9
13.286569,52.711878,55.8
13.287377,52.711613,55.2
13.287968,52.711569,54.0
13.288478,52.71153,53.1
13.289716,52.71117,51.0
13.29129,52.711116,53.1
13.291682,52.71105,53.7
13.292733,52.710713,56.1
13.294472,52.710115,59.0
13.296827,52.709307,58.6
13.298207,52.708839,57.9
13.298841,52.70861,58.1
13.299648,52.708306,58.0
13.299819,52.708159,57.9
13.299926,52.707911,57.7
13.29995,52.707722,57.2
13.299799,52.707064,55.6
13.299676,52.706621,54.9
13.299641,52.706396,54.4
13.299667,52.706114,53.5
13.299868,52.705681,52.2
13.299927,52.705554,51.8
13.300013,52.705294,50.8
13.300102,52.705104,49.7
13.30002,52.70452,46.5
13.300024,52.704508,46.2
13.300092,52.704195,45.3
13.300114,52.704065,45.0
13.300704,52.703019,46.6
13.30077,52.702899,47.0
13.301869,52.700892,54.9
13.301991,52.700603,55.5
13.303334,52.699635,57.3
13.304294,52.698944,57.8
13.306492,52.697338,59.2
13.306869,52.697106,59.4
13.307964,52.696433,59.7
13.308748,52.696233,59.4
13.309699,52.69599,58.6
13.310815,52.695684,57.0
13.311207,52.695451,56.3
13.311469,52.694928,55.3
13.311764,52.694479,54.7
13.312249,52.69425,54.3
13.31232,52.694237,54.3
13.312923,52.694127,54.5
13.313031,52.694121,54.7
13.314286,52.69405,56.7
13.315429,52.693976,57.8
13.316782,52.693894,56.6
13.319342,52.693739,54.9
13.319981,52.693697,55.3
13.321527,52.693606,57.6
13.325647,52.693353,62.0
13.327329,52.693252,62.0
13.331243,52.692995,60.7
13.333817,52.692835,60.9
13.336764,52.692641,61.5
13.342194,52.692328,58.8
13.343163,52.692267,58.4
13.343759,52.69223,57.6
13.344579,52.69218,56.2
13.348447,52.691924,52.4
13.34864,52.691911,52.3
13.350178,52.691825,52.9
13.350541,52.691804,53.2
13.353635,52.691598,55.0
13.354656,52.691539,56.2
13.359239,52.691276,61.3
13.360049,52.691223,61.2
13.360641,52.691074,61.1
13.362317,52.690559,61.0
13.364584,52.689879,57.4
13.365732,52.689462,54.4
13.365936,52.689413,54.1
13.366016,52.68942,53.9
13.366094,52.689437,53.7
13.36593,52.689628,53.4
13.36574,52.689896,53.2
13.365515,52.690371,53.3
13.365489,52.690487,53.4
13.365479,52.690597,53.4
13.365474,52.690695,53.5
13.365477,52.690789,53.5
13.365519,52.691031,53.6
13.365528,52.691067,53.6
13.365576,52.691207,53.7
13.365593,52.691245,53.7
13.365634,52.691332,53.8
13.365681,52.691424,53.9
13.365714,52.691488,53.9
13.365722,52.691504,53.9
13.365799,52.691657,53.8
13.365812,52.691684,53.7
13.365821,52.6917,53.6
13.365845,52.691748,53.5
13.365877,52.691811,53.5
13.365926,52.691907,53.4
13.365951,52.691958,53.3
13.366012,52.692075,53.2
13.366102,52.692245,53.1
13.366243,52.692523,52.8
13.36628,52.692595,52.7
13.366304,52.692642,52.6
13.366368,52.692777,52.5
13.366418,52.692885,52.4
13.3665,52.693063,52.2
13.366515,52.693099,52.1
13.366569,52.693231,51.9
13.366593,52.693306,51.8
13.366611,52.693367,51.7
13.366624,52.693412,51.6
13.366685,52.693625,51.9
13.366694,52.693723,52.2
13.366701,52.693788,52.6
13.36669,52.693965,52.9
13.366624,52.69417,53.5
13.366179,52.694927,55.2
13.366077,52.695099,55.6
13.366039,52.695163,55.8
13.365493,52.696263,56.5
13.365404,52.696462,56.9
13.36534,52.696789,57.8
13.365406,52.697598,60.1
13.365409,52.697644,60.3
13.365572,52.700171,60.3
13.365926,52.704292,60.8
13.366008,52.705248,61.0
13.36632,52.709643,65.0
13.366416,52.711001,65.5
13.366439,52.711191,65.5
13.366507,52.711996,65.2
13.366518,52.712115,65.1
13.366727,52.714472,62.5
13.366744,52.714663,62.2
13.366883,52.716227,61.0
13.36715,52.718739,61.6
13.367252,52.720149,62.0
13.367302,52.720623,62.0
13.367305,52.720651,62.0
13.367382,52.720652,62.1
13.367517,52.720697,62.3
13.367584,52.72078,62.4
13.367583,52.720827,62.6
13.367625,52.720832,62.8
13.367685,52.720841,63.0
13.367952,52.720953,63.4
13.368357,52.721149,64.0
13.368667,52.721281,64.4
13.371393,52.722275,64.4
13.373315,52.723011,62.7
13.373775,52.723266,62.4
13.374293,52.723516,62.2
13.374631,52.723644,62.2
13.374664,52.723649,62.1
