longitude,latitude,altitude
8.323428,48.159065,773.3
8.324844,48.158299,790.5
8.325225,48.158023,796.2
8.325413,48.1578,798.0
8.325599,48.157533,799.4
8.32579,48.156984,801.6
8.325953,48.156688,801.4
8.326132,48.156554,801.1
8.326335,48.156455,800.7
8.326562,48.15639,800.3
8.32689,48.156281,799.1
8.327014,48.156227,798.4
8.327177,48.156129,797.7
8.327127,48.155851,795.6
8.327234,48.155466,792.7
8.32736,48.155302,791.3
8.328176,48.154543,789.8
8.328371,48.154271,790.8
8.328549,48.15399,792.4
8.328842,48.153361,796.3
8.329055,48.152941,798.2
8.32916,48.152784,798.7
8.329259,48.152684,799.6
8.329321,48.152632,800.6
8.329797,48.152378,804.7
8.330009,48.152288,806.2
8.330251,48.152128,809.6
8.330401,48.152003,811.4
8.330555,48.151795,815.3
8.330599,48.15155,819.3
8.330588,48.151475,821.2
8.330512,48.151205,827.9
8.330416,48.150986,832.9
8.330342,48.150751,837.4
8.330219,48.150343,846.6
8.330046,48.149757,854.7
8.329727,48.149013,863.8
8.329292,48.147895,872.4
8.329186,48.147204,877.4
8.329204,48.146941,879.0
8.329222,48.146531,881.2
8.329271,48.146199,881.9
8.329336,48.145905,882.3
8.329372,48.145786,882.4
8.329503,48.145277,883.0
8.32956,48.14496,883.3
8.329585,48.144739,883.3
8.329578,48.144277,885.1
8.329514,48.143823,887.7
8.329336,48.14316,891.2
8.329117,48.142466,894.1
8.329049,48.142311,894.7
8.328984,48.142193,895.2
8.329094,48.142164,895.7
8.329118,48.142063,896.1
8.329209,48.141891,897.0
8.329279,48.141725,897.5
8.329325,48.141556,898.2
8.329339,48.141442,898.8
8.329359,48.141082,901.3
8.329335,48.140928,901.8
8.329475,48.140584,903.1
8.330258,48.140391,904.9
8.330655,48.140226,905.7
8.331435,48.140008,905.9
8.331816,48.139859,905.6
8.332039,48.139761,905.6
8.332683,48.139389,905.7
8.33334,48.139086,905.2
8.333448,48.139011,905.1
8.333825,48.138755,904.4
8.334508,48.138482,903.3
8.334724,48.138437,902.9
8.335022,48.1384,902.1
8.335339,48.138371,901.2
8.335548,48.138308,900.6
8.335628,48.138261,900.0
8.335697,48.138199,899.5
8.335757,48.138167,898.9
8.335929,48.138131,898.4
8.336043,48.138119,897.9
8.336421,48.138079,897.1
8.336993,48.138046,895.8
8.33766,48.137987,894.7
8.338363,48.137954,894.1
8.339279,48.137948,893.6
8.339315,48.137455,892.3
8.33932,48.137397,891.9
8.339326,48.137275,891.6
8.339328,48.137229,891.3
8.339322,48.137055,891.0
8.33931,48.136902,890.8
8.339327,48.136753,890.5
8.339337,48.136691,890.2
8.339388,48.136426,889.6
8.339522,48.136095,888.7
8.339563,48.135965,888.4
8.3396,48.135796,887.9
8.339603,48.135621,887.5
8.339584,48.135506,887.0
8.339516,48.135292,886.2
8.339473,48.135215,885.9
8.339299,48.134983,884.7
8.339215,48.134908,884.0
8.339088,48.134842,883.1
8.338825,48.134605,880.5
8.338745,48.134509,879.7
8.338715,48.134438,878.8
8.338721,48.134368,878.0
8.338778,48.13432,877.1
8.338843,48.134286,876.1
8.339342,48.134151,873.3
8.339546,48.134127,872.3
8.339605,48.134107,871.4
8.339705,48.134072,870.4
8.339877,48.133996,869.5
8.339929,48.133974,868.6
8.340083,48.133906,868.2
8.340307,48.133784,867.8
8.34049,48.133675,867.8
8.340899,48.13332,867.7
8.341069,48.133145,867.6
8.341184,48.132959,867.9
8.341226,48.132816,868.0
8.341208,48.132685,868.2
8.341121,48.132565,868.2
8.340936,48.132356,868.3
8.340782,48.132138,867.5
8.34076,48.132004,866.8
8.340773,48.131878,865.9
8.34083,48.131739,864.8
8.340895,48.131601,863.7
8.340983,48.131464,862.6
8.341073,48.131385,861.4
8.341646,48.130774,851.5
8.341824,48.130527,848.1
8.341868,48.130337,846.8
8.341895,48.130193,846.4
8.34191,48.129901,845.3
8.341888,48.12943,844.2
8.34188,48.129358,843.9
8.341878,48.129329,843.7
8.341876,48.129271,843.5
8.341858,48.129157,843.2
8.341794,48.129031,842.9
8.341704,48.128948,842.5
8.341594,48.128901,841.8
8.341473,48.128881,841.0
8.341343,48.128876,840.2
8.341202,48.128888,839.5
8.341017,48.128922,838.7
8.340742,48.128955,836.6
8.34057,48.128978,835.6
8.340392,48.128967,834.6
8.340238,48.128932,833.6
8.340093,48.128862,832.7
8.340038,48.128818,831.7
8.339994,48.128764,830.5
8.339951,48.128696,829.1
8.339921,48.128613,827.8
8.339957,48.128479,826.5
8.340102,48.128326,823.6
8.340143,48.128284,822.2
8.340221,48.128221,820.9
8.340513,48.127871,816.9
8.340817,48.127527,813.6
8.341073,48.127216,811.4
8.341233,48.127032,810.2
8.341243,48.12702,809.8
8.341479,48.126686,808.5
8.341559,48.12654,808.3
8.341564,48.126501,808.0
8.34156,48.126465,807.8
8.34147,48.126363,807.5
8.341427,48.126339,807.3
8.341334,48.126331,807.0
8.341066,48.126268,806.8
8.340823,48.126144,806.8
8.34061,48.125979,806.8
8.340508,48.125837,806.8
8.34047,48.125743,806.9
8.340415,48.125362,807.4
8.34041,48.125335,807.6
8.340387,48.125225,807.7
8.340318,48.12521,807.9
8.340248,48.125182,808.1
8.340138,48.12512,808.3
8.340026,48.125046,808.5
8.339849,48.124967,808.7
8.33967,48.124905,809.0
8.339471,48.124842,809.1
8.339264,48.124803,809.2
8.339029,48.124776,809.4
8.3389,48.124647,809.6
8.338606,48.124542,809.9
8.33854,48.124518,810.0
8.338129,48.124359,810.4
8.337707,48.124153,810.5
8.337735,48.124126,810.5
8.338005,48.123874,810.5
8.337964,48.123859,810.5
8.337705,48.12376,810.5
8.337122,48.123473,810.9
8.336916,48.123383,810.9
8.336362,48.123181,810.8
8.335111,48.122914,810.9
8.335023,48.122895,810.9
8.33496,48.122883,811.1
8.334724,48.122838,811.3
8.334441,48.122783,811.4
8.334081,48.12271,811.7
8.334057,48.122665,811.9
8.334061,48.122574,812.0
8.334088,48.122499,811.9
8.33413,48.122402,811.8
8.334181,48.122303,811.8
8.334241,48.122217,811.8
8.334275,48.122008,811.8
8.334282,48.121939,811.8
8.334285,48.121785,811.9
8.334271,48.121674,811.9
8.334254,48.121595,812.2
8.334237,48.121469,812.5
8.334184,48.121346,812.8
8.334106,48.121235,812.8
8.334014,48.121108,812.8
8.333921,48.12102,812.7
8.333826,48.120942,812.7
8.3337,48.120856,812.6
8.33363,48.120809,812.7
8.333473,48.120736,813.0
8.333235,48.120636,813.8
8.332645,48.120504,815.6
8.332004,48.120419,817.2
8.331507,48.120363,817.4
8.330219,48.12022,817.2
8.327466,48.119904,822.8
8.326951,48.119843,824.3
8.326495,48.119756,825.3
8.325893,48.119597,826.1
8.325632,48.119517,826.0
8.324673,48.119191,823.9
8.323936,48.118939,823.2
8.323533,48.11881,823.3
8.322809,48.1186,824.0
8.322095,48.118434,826.6
8.3215,48.118321,829.4
8.320419,48.118147,834.6
8.31956,48.118015,839.1
8.319477,48.118002,839.6
8.319008,48.117916,840.8
8.318698,48.117842,841.2
8.31826,48.117726,840.6
8.317962,48.117633,840.3
8.317538,48.117476,840.1
8.31701,48.117241,839.1
8.316479,48.116974,837.7
8.315526,48.116432,837.2
8.315126,48.116227,836.7
8.314738,48.116043,836.4
8.313477,48.115575,840.0
8.311961,48.115156,848.3
8.31069,48.114662,849.7
8.309789,48.11417,848.4
8.309094,48.113899,848.9
8.309199,48.113713,849.8
8.309241,48.113572,850.2
8.309227,48.113367,851.2
8.309088,48.11307,853.3
8.308569,48.112535,860.7
8.308229,48.112169,864.8
8.307892,48.111665,870.3
8.307742,48.111273,873.7
8.307655,48.110808,878.5
8.307634,48.110667,879.6
8.307629,48.109988,889.3
8.307608,48.109773,892.5
8.307569,48.10962,894.0
8.307408,48.10921,899.6
8.307426,48.109032,901.0
8.30751,48.108884,902.2
8.307698,48.108773,903.5
8.307942,48.108713,904.8
8.308178,48.108715,906.1
8.309004,48.108952,912.5
8.309303,48.10896,913.9
8.30955,48.10892,914.9
8.309743,48.108807,916.1
8.309904,48.108612,918.5
8.309942,48.108329,922.7
8.309813,48.107581,934.6
8.309684,48.107225,941.5
8.309616,48.10685,947.0
8.309611,48.106558,950.7
8.309636,48.106331,952.5
8.30976,48.105967,954.7
8.310253,48.10522,954.4
8.310322,48.104974,953.6
8.310322,48.104845,953.0
8.310243,48.104688,952.3
8.310005,48.104464,949.9
8.309879,48.104545,949.0
8.309389,48.104726,945.7
8.308936,48.104808,943.6
8.308585,48.104832,942.4
8.307631,48.104764,939.3
8.307216,48.104713,939.3
8.30688,48.104648,940.1
8.306668,48.104577,940.7
8.306495,48.104507,941.4
8.306276,48.104389,942.7
8.306012,48.1042,944.1
8.305662,48.103943,947.8
8.305201,48.103621,953.5
8.3048,48.103433,957.6
8.304279,48.10331,962.7
8.301784,48.102999,969.6
8.300581,48.103004,970.4
8.299948,48.102991,970.7
8.299441,48.102936,971.0
8.299053,48.102844,971.8
8.2987,48.102743,972.4
8.296311,48.101687,979.2
8.295833,48.101572,979.4
8.295071,48.10145,979.2
8.293713,48.101237,979.4
8.291922,48.100917,983.9
8.291031,48.100772,984.6
8.29042,48.100682,984.1
8.289805,48.10067,983.4
8.289075,48.100659,981.8
8.288157,48.100704,979.9
8.287391,48.100689,979.1
8.287065,48.100675,978.4
8.28656,48.100653,977.3
8.285763,48.100634,976.1
8.28514,48.10066,975.3
8.284804,48.100688,974.9
8.284444,48.100713,974.5
8.283876,48.10076,974.9
8.28273,48.100856,977.8
8.282121,48.100885,979.5
8.281942,48.100885,980.1
8.281774,48.100876,980.6
8.281491,48.100842,981.7
8.281319,48.100816,981.7
8.280957,48.100728,981.5
8.280233,48.10049,981.5
8.280003,48.100407,982.3
8.279293,48.100138,987.0
8.279028,48.100021,988.4
8.278782,48.099888,989.6
8.278668,48.099819,990.3
8.278544,48.099739,991.8
8.278232,48.099491,996.4
8.277973,48.09926,1000.2
8.277955,48.099245,1001.5
8.277741,48.099069,1002.6
8.277523,48.098908,1003.8
8.277374,48.09881,1004.4
8.277179,48.0987,1005.2
8.276786,48.098511,1007.6
8.276616,48.098444,1008.8
8.27664,48.097966,1014.4
8.27679,48.097481,1020.3
8.276919,48.097286,1022.5
8.277077,48.09719,1023.6
8.277887,48.096944,1029.0
8.278596,48.096764,1030.9
8.279652,48.096532,1031.0
8.28039,48.096329,1030.9
8.280601,48.096252,1030.7
8.280913,48.096097,1029.9
8.281159,48.095914,1028.7
8.28146,48.095645,1026.8
8.281746,48.095283,1024.2
8.282079,48.09499,1021.4
8.282151,48.094852,1020.6
8.282145,48.094674,1019.8
8.282052,48.094515,1018.6
8.281971,48.094369,1017.2
8.281625,48.094012,1012.5
8.281231,48.093747,1008.5
8.280882,48.093313,1003.2
8.280605,48.093041,1000.3
8.280204,48.092737,997.8
8.279906,48.092472,998.0
8.279818,48.092354,998.5
8.279742,48.092152,998.9
8.27964,48.091856,999.1
8.27951,48.091057,998.5
8.279442,48.090867,997.9
8.27932,48.090659,997.0
8.27897,48.090186,992.8
8.278924,48.090085,992.1
8.278915,48.089937,991.3
8.278956,48.089847,990.6
8.279348,48.089443,986.0
8.279516,48.089282,984.1
8.279662,48.089139,983.0
8.279741,48.089025,982.0
8.279795,48.08878,980.2
8.279767,48.088567,978.7
8.279691,48.088352,977.3
8.27933,48.087743,973.4
8.279224,48.087604,973.1
8.278855,48.08727,973.0
8.278673,48.087051,973.2
8.278585,48.086891,973.3
8.278551,48.086777,973.4
8.278553,48.086664,973.5
8.27862,48.086449,973.8
8.278906,48.085996,974.5
8.279024,48.085696,975.3
8.279108,48.085394,976.5
8.279125,48.085137,977.6
8.279085,48.084913,979.1
8.278954,48.084585,981.6
8.278692,48.084094,985.8
8.278171,48.083432,990.4
8.278113,48.083329,990.6
8.278096,48.083224,990.7
8.27813,48.08311,990.7
8.278655,48.082257,988.4
8.27879,48.082128,988.3
8.278918,48.082038,988.1
8.279368,48.081835,988.0
8.279484,48.081746,988.1
8.27954,48.08164,988.3
8.279587,48.081184,989.7
8.279621,48.081031,990.1
8.27968,48.080873,990.5
8.279775,48.080709,990.9
8.27987,48.080609,991.3
8.280113,48.080467,992.2
8.2804,48.080351,993.0
8.280582,48.080263,993.7
8.280762,48.08015,994.6
8.28094,48.079997,996.4
8.281087,48.079837,998.2
8.281183,48.079672,999.0
8.281266,48.079464,1000.5
8.281319,48.079231,1002.2
8.281436,48.078968,1005.1
8.281458,48.078757,1007.0
8.281451,48.078565,1009.0
8.281249,48.078009,1012.8
8.2812,48.077819,1013.6
8.281184,48.077469,1014.8
8.281246,48.077297,1015.2
8.281414,48.077094,1015.8
8.282819,48.075808,1014.0
8.283054,48.075537,1013.2
8.283252,48.075215,1012.2
8.283337,48.075066,1011.7
8.283434,48.074806,1010.4
8.283259,48.074325,1006.4
8.282911,48.073951,1002.8
8.282718,48.073603,999.1
8.28255,48.072944,993.5
8.282494,48.072703,991.8
8.282243,48.071294,976.0
8.28217,48.070376,966.8
8.282233,48.070026,964.9
8.282317,48.069781,963.8
8.282534,48.069358,961.7
8.282679,48.068889,959.1
8.282729,48.068274,953.8
8.28271,48.067534,944.6
8.282974,48.066921,937.1
8.282999,48.06668,935.4
8.283115,48.066328,933.0
8.283394,48.065936,930.7
8.283851,48.065562,926.7
8.284266,48.065095,921.6
8.28464,48.064573,916.8
8.284967,48.064048,912.9
8.285263,48.063433,910.1
8.28541,48.062804,907.1
8.285512,48.061674,900.5
8.285615,48.0611,895.5
8.285768,48.060451,887.0
8.285822,48.059395,870.9
8.28589,48.05924,869.6
8.286037,48.059019,867.2
8.28635,48.058816,863.9
8.286897,48.058409,859.2
8.287186,48.058204,857.6
8.287508,48.058019,856.4
8.287985,48.057785,855.2
8.289264,48.057299,851.1
8.289737,48.057144,849.5
8.290037,48.057062,848.4
8.290248,48.056976,847.8
8.2907,48.056742,845.6
8.29102,48.056629,844.6
8.291589,48.056496,842.5
8.292242,48.056308,840.4
8.292654,48.05617,839.2
8.293056,48.05608,838.2
8.294434,48.055832,837.0
8.295717,48.055184,837.0
8.296034,48.055061,836.8
8.296428,48.054959,836.5
8.297312,48.054784,835.3
8.298563,48.054592,832.3
8.298948,48.054508,831.2
8.299068,48.054471,830.7
8.299416,48.054365,829.5
8.300002,48.054243,827.5
8.300389,48.054127,826.3
8.300584,48.054018,825.9
8.300669,48.053945,825.6
8.300608,48.05386,825.2
8.300558,48.053788,824.9
8.300504,48.053685,824.6
8.30046,48.053581,824.3
8.300422,48.053456,824.1
8.300427,48.053366,823.8
8.300475,48.053234,824.7
8.30036,48.053174,825.7
8.300601,48.052961,827.5
8.301339,48.052449,834.0
8.301535,48.052281,835.9
