longitude,latitude,altitude
15.19006,38.014548,444.2
15.189907,38.014887,438.2
15.189773,38.015123,435.8
15.189382,38.015628,430.7
15.18923,38.015795,430.2
15.189035,38.015962,430.4
15.188801,38.016118,431.3
15.188737,38.016153,432.3
15.18767,38.016782,440.0
15.187347,38.017012,440.9
15.18709,38.017276,441.5
15.186891,38.01751,441.9
15.18672,38.017735,441.8
15.18661,38.017916,442.0
15.186576,38.018004,442.7
15.18654,38.0182,444.3
15.186539,38.018368,445.2
15.186565,38.018506,446.0
15.186721,38.018972,452.0
15.186725,38.019389,457.8
15.18686,38.020074,467.6
15.186848,38.020187,468.7
15.186751,38.020343,469.8
15.18673,38.020383,470.9
15.18672,38.020424,471.6
15.186739,38.020781,473.1
15.186728,38.02092,473.4
15.186673,38.021039,473.6
15.186426,38.021329,473.8
15.186323,38.021476,473.7
15.186269,38.021612,473.6
15.186243,38.021857,472.9
15.186287,38.022085,471.8
15.186355,38.022219,471.2
15.186451,38.02236,470.5
15.186941,38.022908,467.5
15.187078,38.023167,467.0
15.187118,38.023414,466.6
15.187098,38.024703,458.0
15.187014,38.024922,455.9
15.186946,38.025011,454.7
15.186828,38.025107,453.4
15.186607,38.025208,450.5
15.186161,38.025325,444.7
15.185991,38.025388,443.2
15.185915,38.025425,441.0
15.185836,38.025471,438.9
15.185684,38.025581,436.8
15.185564,38.025707,434.8
15.184642,38.027123,412.2
15.184583,38.027189,412.1
15.184466,38.027258,412.0
15.184393,38.02728,411.8
15.18422,38.027298,411.5
15.18347,38.027292,408.7
15.183075,38.02729,406.1
15.182879,38.027254,405.1
15.18282,38.027226,404.0
15.182771,38.027185,404.2
15.182686,38.027084,404.6
15.182095,38.026204,412.1
15.18205,38.026155,413.1
15.181939,38.026092,414.3
15.181825,38.026082,415.8
15.181728,38.026104,417.4
15.18164,38.026202,419.2
15.181642,38.02629,421.1
15.181693,38.026378,423.0
15.182222,38.026816,425.9
15.182262,38.026899,426.4
15.182266,38.026949,426.8
15.182225,38.027062,427.1
15.182187,38.027108,425.5
15.182134,38.027136,423.9
15.182069,38.027145,422.4
15.181996,38.027142,420.8
15.181231,38.02701,409.9
15.181091,38.026986,409.4
15.180995,38.026996,409.0
15.180863,38.027045,408.6
15.180777,38.027107,408.2
15.180729,38.027167,407.7
15.180704,38.027601,405.8
15.180695,38.027754,405.4
15.180691,38.028095,409.7
15.180738,38.028288,412.6
15.180831,38.028453,415.5
15.180898,38.028535,417.0
15.181057,38.028673,419.9
15.181164,38.028734,419.7
15.181431,38.028844,419.0
15.182865,38.029297,412.9
15.183888,38.029564,405.6
15.18436,38.029688,401.5
15.184554,38.029756,400.4
15.184668,38.029852,399.4
15.184748,38.029994,398.4
15.184823,38.030223,396.3
15.184896,38.030368,395.3
15.185139,38.03063,392.5
15.185234,38.030771,391.8
15.185272,38.030848,391.1
15.185302,38.031025,390.4
15.185294,38.031419,387.5
15.185308,38.0315,385.4
15.185343,38.031673,385.0
15.185327,38.031792,384.4
15.185085,38.03212,382.9
15.184998,38.032269,382.8
15.184968,38.03256,382.7
15.184923,38.032639,382.8
15.184744,38.032774,383.0
15.184339,38.033012,385.2
15.184218,38.033118,386.1
15.184142,38.033221,387.0
15.184119,38.03338,389.1
15.184221,38.033628,389.6
15.184263,38.033821,389.8
15.184293,38.03441,386.8
15.18427,38.034552,385.7
15.184196,38.03475,383.3
15.184191,38.034817,381.9
15.184218,38.034943,380.4
15.184305,38.035147,377.3
15.184319,38.035242,375.6
15.184274,38.035358,374.0
15.184225,38.035428,372.6
15.183894,38.035771,367.9
15.183737,38.03596,365.8
15.183695,38.036043,364.3
15.183662,38.036131,362.8
15.183646,38.036267,361.5
15.183699,38.036387,360.2
15.183764,38.036477,359.1
15.183882,38.03664,357.0
15.183937,38.036716,356.2
15.183975,38.036775,355.4
15.184016,38.0369,354.6
15.184005,38.037056,353.7
15.183962,38.037148,352.9
15.183238,38.038153,351.6
15.183081,38.038456,354.0
15.183022,38.038642,355.7
15.182995,38.03884,357.7
15.182978,38.039086,359.7
15.182985,38.03933,362.0
15.183174,38.041074,374.2
15.183232,38.041611,369.6
15.183391,38.043199,334.7
15.183496,38.044243,322.1
15.183556,38.044629,320.3
15.183688,38.045153,319.9
15.183865,38.045627,320.2
15.184025,38.045925,320.5
15.184148,38.046091,320.8
15.184379,38.046326,321.2
15.184611,38.046497,321.5
15.185231,38.046859,322.5
15.185299,38.046917,322.6
15.185363,38.047031,322.6
15.185373,38.047157,322.4
15.185329,38.047281,322.1
15.184856,38.047866,318.8
15.184744,38.048005,319.1
15.184611,38.048169,319.7
15.184547,38.048249,320.0
15.184439,38.048459,320.5
15.184416,38.048598,320.8
15.184451,38.048782,321.3
15.184581,38.048925,321.6
15.184651,38.048969,322.0
15.184752,38.049016,322.6
15.187452,38.050222,321.6
15.187743,38.050324,321.0
15.187897,38.050359,320.7
15.188196,38.050394,320.3
15.188384,38.050396,320.2
15.188768,38.050362,319.5
15.189127,38.050279,317.9
15.190236,38.049925,307.8
15.190392,38.049901,306.2
15.190486,38.049904,304.6
15.190663,38.049941,302.9
15.190788,38.05002,301.1
15.190855,38.050136,299.3
15.190867,38.050209,297.5
15.190853,38.050346,295.8
15.190805,38.050467,294.3
15.189661,38.051741,283.1
15.189527,38.051926,283.1
15.189407,38.052171,282.9
15.188781,38.053681,290.8
15.188757,38.053786,291.7
15.188762,38.053976,293.6
15.188788,38.054076,294.4
15.188815,38.054153,295.2
15.188929,38.054321,296.5
15.189025,38.054417,297.0
15.189997,38.055155,293.8
15.190356,38.055467,287.0
15.190852,38.055931,274.8
15.191023,38.056085,271.2
15.192113,38.057077,257.7
15.192292,38.057188,257.6
15.192585,38.057293,257.3
15.193051,38.057386,256.9
15.193886,38.057418,256.1
15.194028,38.057461,255.9
15.194131,38.057519,255.7
15.194198,38.057586,255.5
15.194235,38.057664,255.2
15.194244,38.057707,254.8
15.194248,38.057755,254.4
15.19423,38.05784,254.0
15.194171,38.057929,253.7
15.194058,38.058048,253.3
15.193857,38.05826,252.4
15.193406,38.058696,249.6
15.193212,38.058856,248.7
15.18927,38.06141,257.1
15.189085,38.061554,257.8
15.18897,38.061711,258.6
15.188792,38.062028,260.3
15.188294,38.062914,259.8
15.188207,38.063195,257.8
15.188186,38.063406,256.3
15.1882,38.063541,255.4
15.188265,38.063863,252.8
15.188486,38.06462,250.4
15.18856,38.064821,251.6
15.188665,38.065012,253.5
15.188737,38.065106,254.6
15.188827,38.065207,255.9
15.189292,38.065632,263.9
15.189397,38.065752,265.1
15.190514,38.067162,254.0
15.190612,38.067301,251.8
15.190674,38.067439,249.6
15.190686,38.067609,247.5
15.190649,38.067745,245.5
15.190323,38.068492,234.2
15.190187,38.068847,231.1
15.188809,38.07275,215.0
15.188752,38.072852,214.5
15.188565,38.073077,213.7
15.187861,38.073769,210.8
15.187736,38.07393,210.4
15.187675,38.074071,210.2
15.18767,38.074177,210.0
15.187738,38.074399,209.9
15.187881,38.074676,210.1
15.187993,38.074818,210.3
15.18813,38.074881,210.6
15.188344,38.074933,210.8
15.188635,38.07497,211.4
15.188766,38.075005,211.8
15.188867,38.075066,212.2
15.188896,38.075102,212.7
15.188925,38.075199,213.2
15.188906,38.075275,213.8
15.18857,38.075581,216.2
15.188469,38.075712,216.9
15.188399,38.075855,217.5
15.188328,38.076115,218.6
15.188332,38.076367,219.6
15.188369,38.076481,220.1
15.188471,38.076585,220.6
15.189077,38.076829,222.5
15.189165,38.076892,222.7
15.189193,38.076967,222.8
15.189148,38.077142,222.8
15.189107,38.077205,222.8
15.189022,38.077258,222.6
15.188581,38.077366,221.7
15.188337,38.077477,221.0
15.188058,38.077644,219.9
15.187694,38.077898,218.2
15.187369,38.078075,217.1
15.187034,38.078434,217.8
15.186904,38.078508,218.4
15.186551,38.078663,220.6
15.186401,38.078763,221.5
15.186353,38.078835,222.6
15.186322,38.078993,223.7
15.186356,38.079751,231.9
15.186337,38.079886,232.4
15.186278,38.080002,232.4
15.186048,38.080268,229.2
15.185943,38.080388,227.1
15.185834,38.080484,225.2
15.185551,38.080686,218.9
15.185212,38.080888,212.5
15.184571,38.081228,200.7
15.184194,38.081406,196.1
15.183581,38.081648,193.8
15.182254,38.082029,185.8
15.182064,38.082101,185.0
15.181707,38.08225,183.0
15.181553,38.082317,182.6
15.181412,38.082398,182.3
15.181315,38.082487,182.2
15.180957,38.083168,182.8
15.180767,38.083401,183.1
15.180393,38.083772,181.0
15.179918,38.084217,176.0
15.179416,38.084657,170.8
15.179327,38.084769,170.8
15.179061,38.085042,171.8
15.178886,38.085259,172.9
15.178814,38.085396,173.4
15.178759,38.085572,174.9
15.178713,38.085665,175.3
15.178696,38.0857,175.7
15.178644,38.085752,176.1
15.178595,38.085776,176.5
15.178086,38.085975,178.3
15.177951,38.086043,178.7
15.177863,38.086122,179.2
15.177748,38.08629,179.2
15.177681,38.086344,178.7
15.177462,38.086411,177.4
15.177029,38.086463,176.3
15.176929,38.08646,176.1
15.176841,38.086432,175.8
15.176765,38.086387,176.0
15.176421,38.086025,176.7
15.17632,38.085959,176.8
15.176238,38.085928,177.0
15.175853,38.085896,177.7
15.175717,38.085897,178.0
15.175139,38.086013,179.6
15.175028,38.086021,179.9
15.174935,38.086001,180.3
15.174823,38.085919,180.5
15.174581,38.085609,181.6
15.174147,38.085211,185.1
15.173329,38.084664,197.9
15.173202,38.08462,199.8
15.172852,38.084662,205.3
15.172726,38.084664,207.2
15.17262,38.084645,209.1
15.172531,38.084602,210.8
15.172468,38.084542,212.3
15.172423,38.084465,213.7
15.172386,38.084189,216.9
15.172341,38.084129,217.7
15.172267,38.084089,218.4
15.172128,38.084079,219.0
15.17205,38.084101,219.4
15.171609,38.084416,220.2
15.171513,38.084474,220.2
15.171421,38.084506,220.2
15.17131,38.084527,220.1
15.171247,38.084528,220.1
15.171162,38.084527,220.0
15.171053,38.084523,220.1
15.170101,38.084413,221.9
15.168915,38.084445,226.7
15.168836,38.084453,227.3
15.168925,38.084584,227.8
15.168946,38.084656,228.2
15.168938,38.084697,228.6
15.168839,38.084855,229.0
15.168817,38.084933,229.4
15.169037,38.085093,230.1
15.169058,38.085162,230.4
15.169064,38.085203,229.5
15.169028,38.085278,228.6
15.168617,38.085468,224.6
15.168543,38.085533,223.4
15.168327,38.085924,218.3
15.168298,38.086039,217.0
15.168307,38.086138,215.6
15.168361,38.086325,212.6
15.168371,38.086359,211.0
15.168477,38.086724,202.9
15.168554,38.087075,199.3
15.168583,38.087291,197.0
15.168741,38.087634,192.3
15.16889,38.087877,188.7
15.169041,38.088041,186.4
15.16918,38.08816,185.3
15.169197,38.088194,184.2
15.169188,38.088274,183.3
15.169004,38.088392,181.9
15.168948,38.088449,181.6
15.16893,38.088519,181.2
15.168932,38.088765,180.4
15.168913,38.088837,179.9
15.168894,38.088856,179.4
15.168826,38.088876,179.0
15.16876,38.088862,178.6
15.168732,38.088836,178.2
15.168694,38.088769,177.9
15.168634,38.088518,177.5
15.168582,38.088404,177.3
15.168351,38.088103,177.1
15.16818,38.087936,177.1
15.167989,38.087831,177.3
15.167882,38.087796,177.4
15.167775,38.087794,177.5
15.167609,38.087835,177.8
15.167478,38.087877,178.3
15.167155,38.08798,180.0
15.167111,38.087998,180.4
15.167077,38.088063,180.8
15.167087,38.088154,181.2
15.167118,38.088258,181.6
15.167277,38.088597,182.7
15.167351,38.089152,183.7
15.167334,38.089362,183.7
15.167253,38.089709,182.9
15.167267,38.090091,181.8
15.167313,38.090232,181.5
15.167467,38.090472,180.8
15.167489,38.090536,180.5
15.1675,38.090637,180.0
15.167512,38.090797,179.6
15.16752,38.090914,179.5
15.167545,38.091065,179.4
15.167591,38.09117,179.2
15.167888,38.091623,178.8
15.168023,38.091945,179.1
15.168147,38.092088,179.4
15.168212,38.092155,180.1
15.168455,38.092389,179.4
15.168869,38.092877,174.8
15.169198,38.093175,170.9
15.16923,38.093237,169.9
15.169219,38.093354,168.8
15.16911,38.093474,167.7
15.168622,38.093836,160.7
15.168467,38.09406,159.8
15.168394,38.094135,159.7
15.168282,38.094198,159.7
15.168084,38.094268,160.0
15.168037,38.094304,160.3
15.167499,38.095154,166.7
15.167428,38.09543,169.4
15.16736,38.095578,170.4
15.167005,38.096037,173.6
15.166929,38.09621,173.7
15.166916,38.096281,173.1
15.166903,38.09641,172.5
15.166896,38.096503,171.9
15.166921,38.096623,171.3
15.16698,38.09669,170.7
15.167885,38.097325,163.3
15.168034,38.097466,162.0
15.16809,38.097557,161.4
15.168378,38.098227,161.2
15.168422,38.098528,161.8
15.168431,38.098691,162.0
15.168413,38.098808,162.2
15.168345,38.098914,162.4
15.167988,38.099226,163.4
15.167835,38.099393,163.8
15.167757,38.099583,164.3
15.16775,38.099807,164.7
15.167799,38.100025,165.1
15.167866,38.100193,165.4
15.168093,38.100468,166.2
15.16817,38.100611,166.4
15.168246,38.101029,167.5
15.168283,38.101126,167.8
15.168378,38.10123,168.1
15.168787,38.101548,168.6
15.169029,38.10222,164.7
15.169046,38.102291,163.2
15.168909,38.102428,161.7
15.168842,38.102525,160.3
15.168813,38.102616,158.8
15.168811,38.102672,157.2
15.168883,38.103685,142.6
15.168901,38.103941,141.1
15.168912,38.10422,140.4
15.168899,38.104381,140.6
15.168883,38.104438,140.8
15.168825,38.104618,141.3
15.168662,38.105078,147.8
15.168587,38.10531,152.0
15.168553,38.105492,156.6
15.168482,38.106479,182.0
15.168551,38.106685,187.2
15.16875,38.107038,192.4
15.168805,38.107175,192.5
15.168848,38.107457,191.7
15.168871,38.108062,185.3
15.168847,38.108412,180.7
15.168821,38.108493,179.1
15.168412,38.109044,169.8
15.168407,38.109146,169.4
15.168499,38.109348,168.9
15.168535,38.109418,169.1
15.168629,38.109602,168.9
15.168663,38.109668,168.9
15.168719,38.109776,168.9
15.168747,38.109808,169.1
15.168786,38.109837,169.3
15.168929,38.109878,169.4
15.169143,38.109879,169.5
15.169242,38.109875,169.5
15.169321,38.109885,169.6
15.169454,38.109936,169.5
15.169494,38.109975,169.5
15.169522,38.110079,169.4
15.169578,38.110287,168.6
15.169605,38.11039,168.1
15.169598,38.110494,167.3
15.169721,38.110835,164.4
15.169861,38.111201,162.1
15.169864,38.111235,161.6
15.169861,38.111273,160.9
15.169762,38.111719,157.7
15.169358,38.113199,146.7
15.169213,38.113551,143.0
15.169151,38.113939,139.8
15.169126,38.114054,139.2
15.169038,38.114446,136.8
15.168978,38.114714,135.3
15.168766,38.115728,131.7
15.168179,38.117969,108.6
15.168166,38.118018,107.4
15.167925,38.118935,100.9
15.167724,38.119648,102.1
15.167699,38.119733,102.5
15.167608,38.119899,103.4
15.16753,38.11995,103.7
15.167401,38.119986,104.1
15.167178,38.12001,104.3
15.166878,38.119957,104.7
15.166687,38.119942,104.9
15.166612,38.119974,105.0
15.166597,38.120006,105.0
15.166591,38.120027,105.0
15.166628,38.120095,105.0
15.166904,38.120221,105.0
15.167068,38.120376,105.0
15.167107,38.120429,105.0
15.167242,38.120566,105.3
15.167367,38.120743,106.1
15.167402,38.120813,106.8
15.167413,38.120869,107.6
15.167409,38.120897,108.3
15.167393,38.120993,109.1
15.167353,38.121157,109.8
15.167234,38.121476,112.1
15.167224,38.121574,112.5
15.16731,38.122576,117.1
15.167329,38.122893,114.4
15.167359,38.123381,108.2
15.167361,38.123412,107.2
15.16742,38.124716,92.1
15.167485,38.125696,84.3
15.167496,38.125869,83.3
15.167555,38.126801,74.8
15.167586,38.127254,69.4
15.16758,38.127349,68.1
15.167561,38.127384,66.9
15.167484,38.127429,65.7
15.167377,38.12743,64.7
15.167076,38.127335,62.6
15.166956,38.12732,61.5
15.166894,38.127324,60.4
15.166804,38.127354,59.4
15.166754,38.127405,58.3
15.166728,38.127474,57.2
15.166728,38.127558,56.2
15.166843,38.12826,50.6
15.166823,38.128349,50.5
15.166735,38.12848,50.5
15.166724,38.128535,50.4
15.166739,38.128633,50.3
15.166812,38.128843,50.2
15.166839,38.129059,50.1
15.166894,38.130671,43.9
15.166943,38.13098,42.1
15.167057,38.131335,39.4
15.167078,38.131417,38.7
15.167089,38.131466,38.0
15.167096,38.13151,37.3
15.167113,38.131688,36.7
15.167074,38.131905,35.5
15.167005,38.132043,35.0
15.166875,38.132239,34.0
15.166784,38.132464,33.2
15.166664,38.132826,31.9
15.166614,38.132977,31.5
15.166602,38.133014,31.3
15.166594,38.133059,31.1
15.16659,38.133108,31.0
15.166593,38.133171,30.9
15.166605,38.133309,30.8
15.166716,38.133319,30.7
15.168958,38.133531,37.0
15.16903,38.133561,37.8
15.169214,38.133352,39.3
15.169337,38.13328,39.9
15.169431,38.133273,40.6
15.169527,38.1333,41.2
15.169559,38.133326,41.7
15.169584,38.133356,42.2
15.169599,38.133459,42.7
15.169485,38.133919,44.4
15.169438,38.134084,44.6
15.169413,38.13422,44.7
15.169427,38.134284,44.9
15.169476,38.134354,45.0
15.169674,38.134458,45.0
15.169759,38.134533,45.0
15.16981,38.134661,45.0
15.169826,38.134787,45.0
15.169835,38.134841,44.9
15.169918,38.135068,44.7
15.17005,38.135302,43.8
15.170105,38.135361,43.3
15.170271,38.135469,42.9
15.17037,38.1355,42.5
15.170496,38.135514,42.1
15.170807,38.135526,42.2
15.171469,38.135549,42.9
15.171648,38.135552,43.1
15.171763,38.135553,43.2
15.172105,38.135545,43.8
15.172148,38.135543,44.0
15.172321,38.135536,44.3
15.172352,38.135534,44.7
15.172597,38.135516,46.0
15.172841,38.135488,46.8
15.172884,38.135482,47.2
15.173061,38.135448,47.3
15.175486,38.134859,55.8
15.177774,38.134576,58.8
15.177871,38.134565,58.3
15.178217,38.134474,57.0
15.178429,38.134416,56.6
15.178561,38.134413,56.3
15.178626,38.134394,55.8
15.178813,38.134357,55.4
15.179437,38.134287,53.7
15.179577,38.13422,53.4
15.179652,38.134139,53.1
15.179686,38.134048,52.8
15.179688,38.133929,52.6
15.179644,38.133788,52.4
15.179426,38.133325,51.9
15.179408,38.133268,51.8
15.179408,38.133136,51.7
15.179444,38.133043,51.7
15.179516,38.132959,51.9
15.179628,38.132869,52.2
15.179719,38.132819,52.6
15.179978,38.132713,53.6
15.180173,38.132656,54.2
15.180388,38.132617,54.8
15.180665,38.132593,56.4
15.181014,38.132609,59.1
15.181156,38.132632,60.0
15.181432,38.132702,61.5
15.181676,38.132795,62.7
15.182082,38.13301,63.3
15.182832,38.133408,58.2
15.184683,38.134401,45.0
15.184927,38.134531,45.2
15.184974,38.134557,45.6
15.185079,38.134626,46.0
15.18518,38.134722,46.2
15.185305,38.134873,48.6
15.185147,38.13479,49.0
15.185002,38.134661,49.3
15.184827,38.13456,49.6
15.184733,38.13453,49.8
15.184681,38.134544,49.8
15.184646,38.134556,49.9
15.184617,38.134575,49.9
15.184582,38.134613,49.9
15.183954,38.13577,45.9
15.183906,38.135859,45.5
15.18382,38.136035,44.8
15.183724,38.136324,44.3
15.183608,38.136791,43.6
15.183356,38.13822,41.4
15.18335,38.138366,41.3
15.183527,38.13896,40.2
15.184306,38.141345,34.8
15.184521,38.141994,33.0
15.184792,38.142791,31.0
15.184968,38.143311,30.3
15.186129,38.143682,29.4
15.186423,38.143767,29.2
15.186528,38.143788,29.0
15.186607,38.143804,28.9
15.187937,38.144009,28.2
15.187903,38.144129,28.2
15.187882,38.144321,28.2
15.187926,38.144517,28.4
15.187945,38.144561,28.4
15.187991,38.144645,28.5
15.18807,38.144775,28.6
15.188127,38.144858,28.7
15.188484,38.145255,28.7
15.188677,38.145541,28.5
15.188921,38.146047,28.0
15.189015,38.146269,27.6
15.189037,38.146297,27.4
15.189101,38.14636,27.2
15.189207,38.146447,27.0
15.189485,38.146611,27.8
15.18965,38.146697,28.4
15.190117,38.146925,30.7
15.190391,38.147037,31.8
15.190556,38.147088,32.4
15.190743,38.147142,33.0
15.190927,38.147198,33.6
15.191406,38.147317,36.2
15.191521,38.147353,36.9
15.191589,38.14738,37.2
15.19175,38.147454,37.4
15.192597,38.14784,33.2
15.193067,38.148052,30.2
15.194396,38.148664,24.8
15.194502,38.148713,24.8
15.194564,38.148742,24.9
15.194649,38.148781,25.0
15.194698,38.148804,25.1
15.194698,38.148897,25.2
15.194882,38.149415,25.7
15.195002,38.149663,25.8
15.195106,38.149838,25.9
15.195171,38.149953,25.9
15.195239,38.150026,25.8
15.195582,38.150235,25.7
15.195725,38.150349,25.6
15.195885,38.150528,25.6
15.196155,38.150878,25.6
15.196345,38.151101,25.6
15.196559,38.151244,25.6
15.196896,38.151358,25.6
15.197413,38.151435,25.7
15.197543,38.151448,25.8
15.197417,38.151513,25.9
15.197177,38.151638,26.0
15.197005,38.151774,26.0
15.19688,38.151856,26.0
15.196779,38.15192,26.0
15.19667,38.151959,25.9
15.196401,38.152042,25.8
15.19648,38.152075,25.8
15.199241,38.153246,28.9
15.199345,38.153249,29.1
15.199452,38.153222,29.3
15.199557,38.15325,29.5
15.199683,38.153284,29.7
15.200143,38.15349,30.3
15.200378,38.153484,30.5
15.20057,38.153495,30.6
15.200759,38.153572,30.7
15.201601,38.153938,31.0
15.202191,38.154176,31.0
15.202233,38.154195,31.0
15.202488,38.154297,31.0
15.202546,38.154347,31.0
15.202602,38.154398,31.0
15.20267,38.154468,31.0
15.202707,38.154526,31.0
15.202758,38.154605,31.0
15.203023,38.154971,31.0
15.203205,38.155159,31.0
15.203988,38.155645,31.0
15.204077,38.155699,31.0
15.204158,38.15574,31.0
15.205481,38.156339,29.6
15.206425,38.156788,28.9
15.206729,38.156925,29.1
15.207446,38.157279,30.0
15.207602,38.157338,30.1
15.207768,38.157397,30.2
15.207876,38.157418,30.4
15.20805,38.157435,30.5
15.208246,38.15741,30.7
15.208455,38.157353,30.8
15.20862,38.157286,31.0
15.209072,38.156881,31.9
15.209739,38.156294,33.0
15.209952,38.156061,33.6
15.210515,38.155453,35.1
15.210573,38.155488,35.2
15.210827,38.155642,35.6
15.210891,38.155666,35.7
15.211402,38.155795,36.4
15.213231,38.156267,35.7
15.214391,38.156605,34.4
15.214423,38.156547,34.3
15.214828,38.156711,34.0
15.215342,38.15692,33.7
15.215851,38.157126,33.4
15.216954,38.157574,32.7
15.218142,38.158053,31.9
15.218586,38.158211,31.5
15.219329,38.158424,31.1
15.219392,38.158437,31.1
15.219296,38.158681,31.0
15.219165,38.15912,30.9
15.220197,38.159538,31.0
15.220546,38.15963,31.0
15.220385,38.159922,30.8
15.220303,38.160119,30.7
15.220238,38.16039,30.5
15.220199,38.1607,30.2
15.220199,38.16085,30.1
15.220307,38.161043,29.9
15.220422,38.161171,29.8
15.220496,38.161213,29.7
15.221094,38.161424,29.1
15.221125,38.161448,29.1
