longitude,latitude,altitude
14.90959,38.067914,858.8
14.909842,38.067785,859.4
14.910169,38.067593,860.2
14.910656,38.067253,861.2
14.910752,38.067181,861.1
14.911194,38.066854,860.8
14.911899,38.066225,860.2
14.91257,38.065658,862.5
14.913659,38.064915,871.2
14.913747,38.064801,872.0
14.913771,38.064712,872.8
14.913771,38.064617,873.5
14.91371,38.064303,875.3
14.913726,38.064159,875.7
14.91379,38.064024,876.2
14.913887,38.063931,876.5
14.91416,38.063897,877.2
14.914332,38.063931,877.5
14.915141,38.064483,878.9
14.915483,38.064634,879.2
14.915643,38.064664,879.3
14.915988,38.064684,878.2
14.91618,38.064689,878.9
14.91655,38.064643,880.6
14.916746,38.064586,881.2
14.917301,38.064336,886.2
14.917634,38.064121,890.6
14.918082,38.063899,898.2
14.918243,38.063872,900.8
14.918575,38.063859,906.6
14.918707,38.06383,908.2
14.918854,38.063724,909.9
14.919058,38.063526,913.3
14.919114,38.063485,914.8
14.919211,38.063456,916.1
14.919289,38.063447,917.2
14.919584,38.063475,919.1
14.920069,38.063422,920.7
14.920458,38.063348,920.3
14.920893,38.063236,917.5
14.921037,38.063232,916.7
14.921193,38.06328,915.9
14.921595,38.06353,913.0
14.922043,38.063743,910.3
14.922199,38.063798,909.7
14.922349,38.063811,909.1
14.922609,38.063785,908.0
14.923888,38.063351,902.4
14.924232,38.0633,900.8
14.924396,38.063517,899.6
14.924541,38.063775,897.9
14.924631,38.064005,896.8
14.924699,38.064466,894.4
14.924652,38.064699,893.3
14.924577,38.064861,892.8
14.924501,38.064965,892.3
14.923303,38.066377,874.0
14.923253,38.066465,872.6
14.923244,38.066562,871.1
14.923262,38.066594,869.7
14.923356,38.066668,868.3
14.923472,38.06671,866.9
14.923623,38.066731,865.5
14.924283,38.06667,859.6
14.924602,38.066603,857.6
14.924748,38.066597,856.8
14.92483,38.066608,856.0
14.92508,38.066669,854.2
14.925462,38.066792,852.3
14.926153,38.066923,849.8
14.926545,38.067029,849.7
14.926715,38.067124,849.7
14.926789,38.067184,849.7
14.926935,38.067384,849.9
14.927038,38.067443,850.1
14.927137,38.06745,850.3
14.927388,38.067425,851.2
14.927642,38.067437,852.2
14.927714,38.067457,852.6
14.927817,38.067519,853.0
14.92785,38.06755,853.4
14.927878,38.067628,853.7
14.927853,38.067731,854.1
14.927797,38.067844,854.4
14.927361,38.068499,855.9
14.927334,38.068635,856.0
14.927345,38.068684,856.0
14.927387,38.068742,856.0
14.927699,38.068988,854.7
14.927801,38.069146,853.8
14.927851,38.069261,852.9
14.927909,38.069462,851.0
14.92794,38.069658,849.1
14.927972,38.070138,843.9
14.928001,38.070268,842.8
14.928356,38.071165,835.2
14.928403,38.071307,835.1
14.928533,38.071648,834.7
14.9287,38.072063,834.5
14.928717,38.072178,834.6
14.928723,38.072686,834.8
14.928734,38.072743,834.8
14.928837,38.072786,835.7
14.928934,38.072872,836.7
14.929057,38.072951,837.7
14.929352,38.07307,839.7
14.929445,38.073156,840.7
14.929458,38.073197,841.7
14.929458,38.073313,842.6
14.929341,38.073629,845.1
14.929291,38.074044,847.7
14.929303,38.074212,848.1
14.929459,38.074901,847.3
14.929458,38.075024,846.7
14.929423,38.075128,846.2
14.929319,38.075239,846.0
14.928913,38.075566,846.0
14.92859,38.075779,847.4
14.928299,38.075901,848.9
14.928096,38.075957,849.9
14.927786,38.07601,852.1
14.9274,38.076037,855.8
14.927223,38.076082,857.2
14.927004,38.076208,859.3
14.926625,38.076556,863.1
14.926607,38.076612,863.7
14.926621,38.076637,864.2
14.92669,38.076648,864.8
14.926875,38.076541,865.8
14.926979,38.076498,866.2
14.92724,38.076428,866.8
14.927361,38.076423,867.1
14.927451,38.076451,867.3
14.927502,38.076493,867.6
14.927546,38.076557,867.9
14.927569,38.076675,868.1
14.927525,38.076814,868.4
14.927398,38.076946,868.7
14.927157,38.077297,869.5
14.927105,38.077429,869.8
14.927118,38.077574,869.9
14.927217,38.077757,870.1
14.927288,38.077912,871.1
14.927327,38.07803,871.9
14.927388,38.078737,878.1
14.927375,38.078964,879.8
14.927334,38.079258,882.2
14.927157,38.080184,893.0
14.927114,38.080323,894.5
14.92707,38.080396,896.1
14.926717,38.080798,905.7
14.92657,38.081029,910.0
14.926434,38.081288,916.0
14.926388,38.081425,917.8
14.926377,38.081519,919.5
14.926369,38.08175,922.6
14.926388,38.081923,924.1
14.926434,38.082068,925.7
14.926483,38.082203,926.2
14.926543,38.082317,926.6
14.926701,38.082516,926.4
14.927342,38.08307,924.1
14.927445,38.083187,924.1
14.927771,38.083639,923.9
14.927867,38.083722,923.8
14.928334,38.084007,925.0
14.928478,38.084047,925.2
14.929291,38.084088,924.0
14.929486,38.084116,923.4
14.92959,38.084144,922.7
14.929791,38.084229,922.1
14.930114,38.084427,919.9
14.930193,38.084461,919.2
14.930437,38.084511,918.0
14.930519,38.084516,917.3
14.930592,38.084514,915.5
14.931507,38.084353,901.9
14.931629,38.084348,900.3
14.931874,38.084366,897.1
14.932414,38.084524,887.4
14.932757,38.084578,880.3
14.933155,38.084606,876.3
14.933809,38.084574,868.6
14.933949,38.084582,866.9
14.934127,38.084623,865.1
14.93428,38.084687,863.3
14.935021,38.085242,852.0
14.935135,38.085306,851.1
14.935355,38.085386,849.1
14.935567,38.085426,847.9
14.935935,38.085399,844.3
14.936912,38.08525,832.7
14.937359,38.085226,827.6
14.938107,38.085223,820.5
14.938702,38.085277,820.6
14.938974,38.085325,822.2
14.939365,38.08529,825.6
14.939613,38.08533,828.3
14.939782,38.08539,829.7
14.940082,38.0856,833.5
14.940323,38.085782,835.5
14.940646,38.086072,837.8
14.940744,38.086178,837.9
14.9409,38.086298,837.9
14.940966,38.086332,837.6
14.941225,38.086409,836.7
14.941798,38.086545,833.5
14.942133,38.086664,831.4
14.942362,38.086672,829.8
14.942702,38.086633,827.3
14.944243,38.086357,815.3
14.944595,38.086255,811.7
14.94502,38.086096,807.3
14.945346,38.08606,805.5
14.94558,38.086084,803.9
14.945648,38.086112,803.3
14.945717,38.086144,802.4
14.94575,38.086209,801.7
14.945747,38.086279,801.1
14.945718,38.086333,800.6
14.945574,38.08648,799.9
14.945358,38.086662,799.5
14.944954,38.086909,798.6
14.9444,38.087039,797.3
14.943936,38.08718,795.7
14.943577,38.087439,793.0
14.942814,38.087863,785.5
14.941991,38.08857,779.2
14.941303,38.088676,780.8
14.940615,38.088746,783.9
14.939777,38.08851,785.3
14.939298,38.088593,784.6
14.938939,38.088723,783.0
14.938117,38.088605,777.6
14.937683,38.088629,774.2
14.937249,38.088523,770.8
14.93683,38.088275,766.6
14.936546,38.088146,764.5
14.936381,38.088205,763.5
14.936381,38.088358,762.7
14.936575,38.088487,761.4
14.937024,38.08864,760.0
14.937383,38.088899,759.7
14.937802,38.089099,757.4
14.938117,38.089311,753.8
14.938356,38.089688,746.4
14.938565,38.089865,742.0
14.938984,38.089983,735.0
14.939298,38.090042,730.1
14.939987,38.0901,718.1
14.940301,38.0901,715.1
14.94075,38.090018,709.8
14.941318,38.089829,703.4
14.941842,38.089712,698.3
14.942066,38.089641,695.6
14.942261,38.089665,694.2
14.942351,38.089806,693.0
14.942216,38.089947,691.9
14.941423,38.090053,689.8
14.941169,38.090324,690.6
14.940825,38.090654,692.6
14.940465,38.090901,695.9
14.939987,38.091042,698.2
14.939523,38.091113,698.8
14.939194,38.091089,698.5
14.938835,38.090995,697.9
14.93849,38.090948,696.8
14.938236,38.091066,695.7
14.938221,38.091242,695.0
14.938685,38.091478,692.4
14.939082,38.09168,685.0
14.939403,38.091843,678.7
14.939822,38.092067,671.3
14.940196,38.092161,666.2
14.940615,38.092114,661.0
14.941453,38.091937,653.6
14.941947,38.091772,653.7
14.942216,38.091572,653.9
14.942395,38.091337,654.6
14.942799,38.091101,656.0
14.943158,38.090842,656.0
14.943712,38.090136,649.3
14.943892,38.089983,646.2
14.944086,38.089865,642.9
14.946225,38.09043,629.7
14.946629,38.090524,630.0
14.946839,38.090701,630.4
14.947018,38.091007,631.3
14.947333,38.091231,632.6
14.947916,38.09129,635.6
14.949098,38.09136,637.7
14.949457,38.091466,636.0
14.949622,38.091819,633.5
14.950534,38.094245,587.5
14.950878,38.09474,575.7
14.951402,38.095105,568.9
14.951866,38.095317,566.4
14.952778,38.09547,560.3
14.953227,38.095752,554.5
14.953586,38.096058,548.5
14.953826,38.09607,545.9
14.95405,38.095952,544.3
14.954843,38.095352,546.7
14.955172,38.095152,550.1
14.955576,38.095046,553.8
14.95613,38.094928,558.7
14.956309,38.094987,559.3
14.956608,38.095269,559.9
14.957506,38.095634,553.4
14.95776,38.095705,550.1
14.958045,38.095575,547.4
14.958374,38.095281,542.0
14.95857,38.095171,538.8
14.958793,38.095046,535.9
14.958825,38.095033,534.6
14.959421,38.094798,525.7
14.960065,38.094534,511.4
14.960475,38.094221,496.5
14.960964,38.093775,480.8
14.961004,38.093758,478.8
14.961095,38.093768,477.0
14.961128,38.093792,475.2
14.961009,38.093876,473.6
14.960665,38.094241,468.1
14.960555,38.094452,466.9
14.960541,38.094522,466.4
14.960436,38.09468,466.0
14.960393,38.09472,465.7
14.960295,38.094811,467.6
14.959784,38.095152,478.0
14.959671,38.09521,480.1
14.959421,38.095248,484.4
14.95929,38.095294,486.5
14.959002,38.095587,497.1
14.958956,38.095657,500.1
14.958893,38.095751,500.8
14.958845,38.095931,502.6
14.958833,38.09612,503.3
14.958828,38.096215,501.3
14.958769,38.096308,499.3
14.958741,38.096354,497.2
14.958727,38.096375,495.1
14.958614,38.096594,490.6
14.958466,38.096798,486.3
14.95847,38.096824,484.2
14.958495,38.096841,482.2
14.958536,38.096836,480.0
14.958721,38.096666,475.1
14.958852,38.096568,472.3
14.959015,38.096445,469.5
14.9591,38.096348,468.9
14.95919,38.09608,467.0
14.959258,38.095964,467.0
14.959472,38.095768,467.0
14.959519,38.095732,467.0
14.959579,38.095686,469.2
14.959694,38.095608,471.4
14.959812,38.095552,473.4
14.960165,38.095442,481.0
14.960594,38.095274,485.4
14.96091,38.095123,485.7
14.960974,38.095079,485.8
14.961019,38.095046,485.9
14.961136,38.0949,485.8
14.961314,38.094749,485.6
14.961529,38.094626,484.8
14.961827,38.094513,478.5
14.96206,38.094366,471.7
14.962326,38.094099,459.2
14.962419,38.094036,455.8
14.962738,38.093896,448.6
14.962873,38.093823,446.5
14.962924,38.093777,444.3
14.962993,38.093639,442.3
14.962961,38.092989,428.7
14.963064,38.092449,423.9
14.963102,38.092297,423.8
14.963168,38.092155,423.7
14.963234,38.092111,423.6
14.963274,38.092119,423.6
14.963317,38.092174,423.6
14.963266,38.092358,423.2
14.963256,38.092521,422.9
14.963391,38.093668,415.9
14.963373,38.0938,414.6
14.963152,38.094072,411.3
14.96304,38.094183,410.5
14.962948,38.094256,409.9
14.962823,38.094322,409.5
14.96265,38.09449,409.9
14.962507,38.094726,411.1
14.962454,38.094845,411.9
14.962392,38.095056,414.6
14.96235,38.095136,416.2
14.962299,38.095207,417.9
14.962092,38.095403,421.6
14.962015,38.095462,423.7
14.961901,38.09552,425.7
14.961874,38.095554,427.9
14.96188,38.095585,429.9
14.961922,38.095605,432.9
14.96197,38.095614,433.6
14.962018,38.095596,433.8
14.962554,38.095242,429.5
14.962783,38.095054,426.6
14.963237,38.094601,414.5
14.963455,38.094425,410.4
14.963843,38.094157,404.8
14.963954,38.094057,404.5
14.964015,38.093992,404.3
14.964071,38.093869,403.9
14.964249,38.093125,397.7
14.964345,38.093022,396.3
14.964786,38.092828,390.3
14.964879,38.092765,388.5
14.964964,38.092657,386.6
14.96499,38.092583,384.5
14.964982,38.092464,382.5
14.96486,38.092249,378.7
14.964812,38.092042,375.7
14.964815,38.091967,374.5
14.9649,38.091582,371.7
14.9649,38.091442,371.5
14.964788,38.09121,371.9
14.964544,38.090788,375.4
14.96426,38.090543,378.6
14.964246,38.090512,379.5
14.964257,38.09043,380.3
14.964329,38.09038,381.0
14.965094,38.090353,383.4
14.965309,38.09038,383.5
14.965696,38.09049,383.6
14.965797,38.090498,383.2
14.965876,38.090492,382.5
14.965941,38.090469,381.7
14.966232,38.090294,379.1
14.966316,38.090269,378.2
14.966468,38.090269,377.2
14.967121,38.090355,373.5
14.967276,38.090359,372.3
14.967414,38.090284,371.1
14.967518,38.090158,369.9
14.967707,38.08983,364.8
14.967772,38.089613,363.3
14.967773,38.087914,359.0
14.967821,38.087827,359.1
14.967895,38.087758,357.9
14.968056,38.087656,356.6
14.968643,38.087372,348.0
14.968758,38.087344,346.4
14.968906,38.087345,344.9
14.969098,38.087365,343.4
14.969169,38.087393,341.9
14.969214,38.087485,340.5
14.969161,38.087781,336.0
14.969169,38.087965,333.0
14.969191,38.088063,331.4
14.969234,38.088127,329.9
14.969315,38.088193,329.8
14.969631,38.088348,328.3
14.969747,38.08842,327.6
14.970156,38.088738,323.4
14.970297,38.088799,322.2
14.970872,38.088946,315.4
14.970993,38.088966,313.8
14.971062,38.088955,312.3
14.971101,38.088912,310.8
14.971105,38.088865,309.3
14.971075,38.088803,307.8
14.970878,38.088639,305.6
14.970862,38.088589,304.9
14.970879,38.088534,304.3
14.970937,38.088488,303.7
14.971016,38.088475,303.2
14.971112,38.088517,302.8
14.971446,38.088795,301.3
14.971562,38.08891,301.1
14.971626,38.089006,300.9
14.971798,38.089732,299.7
14.971873,38.089853,299.3
14.971964,38.089922,299.0
14.972085,38.089972,298.2
14.972721,38.090095,293.2
14.972848,38.090138,291.9
14.972923,38.090197,290.7
14.973544,38.090866,279.9
14.973663,38.09104,277.6
14.973769,38.091304,274.7
14.973904,38.091464,273.3
14.974503,38.091903,270.4
14.975854,38.092529,263.2
14.976917,38.092977,257.1
14.977229,38.093031,255.6
14.977793,38.093108,252.3
14.978006,38.093153,251.8
14.978197,38.093232,251.4
14.978273,38.093288,251.0
14.978332,38.093356,250.7
14.978366,38.093424,250.4
14.978363,38.093569,250.1
14.978173,38.094067,249.0
14.978067,38.094189,249.1
14.977875,38.094408,249.5
14.977787,38.094512,249.9
14.977825,38.094554,250.3
14.977793,38.094583,250.8
14.977566,38.094771,251.5
14.977482,38.094802,251.9
14.977365,38.094799,252.2
14.977246,38.09477,252.5
14.977201,38.094801,252.5
14.976589,38.095009,251.6
14.976294,38.095134,250.9
14.975253,38.095644,243.9
14.974899,38.095899,239.9
14.974661,38.096015,236.2
14.974564,38.096081,234.1
14.974445,38.09625,230.1
14.97429,38.096562,224.1
14.974242,38.097084,213.2
14.97416,38.097619,201.2
14.974124,38.097747,198.9
14.974064,38.097862,196.6
14.973945,38.097965,194.7
14.973634,38.098158,190.8
14.973514,38.098283,189.4
14.973517,38.0986,185.7
14.973481,38.098927,182.4
14.97326,38.099156,179.7
14.973048,38.099353,178.0
14.972968,38.099768,172.7
14.972876,38.100118,168.4
14.972611,38.100831,156.2
14.972491,38.100979,154.6
14.972544,38.101036,152.9
14.972414,38.10113,151.1
14.972066,38.101458,145.1
14.971918,38.101674,143.6
14.971792,38.101943,142.2
14.97168,38.102261,140.8
14.971649,38.102518,138.8
14.971626,38.102817,135.3
14.971656,38.103139,132.3
14.971774,38.10344,129.9
14.971901,38.10366,128.2
14.972168,38.104002,124.9
14.972403,38.104223,122.4
14.973414,38.105097,116.4
14.973673,38.105387,114.2
14.973895,38.105713,111.2
14.973995,38.105913,110.0
14.974196,38.106541,107.0
14.974406,38.10696,106.0
14.975495,38.108135,100.5
14.975627,38.108272,99.7
14.975691,38.108336,98.9
14.976315,38.108993,92.6
14.976635,38.109296,90.7
14.976761,38.109433,90.0
14.978024,38.110756,81.5
14.978141,38.110882,80.9
14.978239,38.111019,80.6
14.978456,38.11145,79.0
14.978569,38.111831,78.0
14.978589,38.112027,77.7
14.978596,38.112222,77.4
14.978586,38.112466,77.0
14.978327,38.113944,73.4
14.978264,38.114375,72.7
14.978235,38.114728,72.3
14.978259,38.115179,71.7
14.978358,38.11568,71.3
14.978564,38.116209,71.2
14.978892,38.116813,72.5
14.979033,38.116994,73.2
14.979191,38.117163,73.8
14.979374,38.11732,74.4
14.979564,38.117463,75.0
14.980471,38.118013,75.6
14.980839,38.118309,74.4
14.980994,38.118479,73.7
14.981178,38.118755,72.3
14.981478,38.119308,69.0
14.98174,38.120046,64.1
14.981827,38.12065,60.7
14.981879,38.123391,53.4
14.981906,38.123611,52.9
14.981968,38.123838,52.5
14.982063,38.124175,51.9
14.982161,38.12445,51.2
14.982515,38.125346,48.3
14.982779,38.126013,46.2
14.983076,38.126599,45.0
14.984508,38.128989,40.2
14.984672,38.129248,39.6
14.984996,38.129763,38.6
14.985233,38.130091,38.2
14.985512,38.130398,38.0
14.985705,38.130587,37.9
14.986116,38.130924,37.9
14.98634,38.131074,37.8
14.986613,38.131231,37.8
14.987355,38.131649,37.3
14.987792,38.131894,37.1
14.989241,38.132715,36.7
14.989425,38.132824,36.8
14.990207,38.133284,38.0
14.990293,38.133326,38.3
14.990384,38.133342,38.7
14.991947,38.133324,37.8
14.992074,38.133379,37.3
14.992987,38.134049,31.1
14.993289,38.13416,30.2
14.993852,38.134581,30.6
14.995866,38.136106,29.5
14.996039,38.136234,28.5
14.996417,38.13651,26.7
14.996694,38.136715,25.6
14.997074,38.137007,24.6
14.997261,38.137206,24.3
14.99731,38.1372,24.2
14.997368,38.137203,24.1
14.997418,38.13721,24.0
14.997491,38.137243,24.0
14.997591,38.137302,24.0
14.997669,38.137388,24.1
14.997694,38.137451,24.1
14.997544,38.137668,24.2
14.997033,38.138469,24.7
14.996949,38.138672,24.8
14.996938,38.138738,24.8
14.996995,38.138766,24.9
14.997279,38.139002,25.0
14.997409,38.139087,25.0
14.997465,38.139116,25.0
14.997551,38.139152,25.4
14.997721,38.139207,25.7
14.997837,38.139224,26.1
14.99792,38.139229,27.6
14.998022,38.139229,29.0
14.998219,38.139211,30.5
14.998444,38.139156,33.4
14.998778,38.139015,37.7
14.999758,38.138496,51.8
15.000056,38.138338,51.9
15.000278,38.13822,49.8
15.000458,38.13814,48.7
15.000599,38.138097,47.7
15.00078,38.138065,46.6
15.000985,38.138061,45.6
15.001168,38.138083,44.5
15.001348,38.138132,43.5
15.001627,38.138255,41.4
15.001797,38.138387,39.3
15.001957,38.138529,37.9
15.002041,38.138586,37.3
15.002215,38.138656,36.7
15.002788,38.138806,36.9
15.00436,38.139275,44.4
15.004578,38.1393,44.7
15.005038,38.139272,45.9
15.005237,38.139206,46.2
15.005333,38.13913,46.4
15.005998,38.138405,47.9
15.006104,38.138344,48.0
15.006238,38.138339,48.1
15.008098,38.138878,51.8
15.008182,38.138918,52.1
15.008257,38.138983,52.7
15.008433,38.139203,53.8
15.00867,38.139603,55.9
15.009,38.140085,58.8
15.00903,38.140152,59.3
15.009044,38.140213,59.1
15.009049,38.140295,58.9
15.00904,38.140581,58.3
15.009061,38.140753,58.1
15.009122,38.140866,57.7
15.009222,38.140937,57.2
15.009314,38.140958,56.8
15.009538,38.140966,56.3
15.009661,38.140988,55.8
15.011073,38.141436,51.0
15.011555,38.141613,50.4
15.012014,38.141691,49.1
15.012448,38.14171,47.9
15.013185,38.141958,44.8
15.01327,38.141963,44.4
15.013358,38.141942,44.1
15.013514,38.141876,43.8
15.013734,38.141749,43.6
15.013888,38.141695,43.6
15.013952,38.141686,43.7
15.01555,38.14169,46.9
15.015634,38.141673,47.2
15.015658,38.141661,47.4
15.016328,38.141175,53.7
15.016523,38.141076,56.7
15.01769,38.140838,72.2
15.017888,38.140771,73.7
15.018015,38.140698,75.1
15.01842,38.140353,78.9
15.018794,38.140074,79.6
15.019555,38.13921,81.7
15.019695,38.139083,82.0
15.019871,38.138986,82.6
15.020946,38.138517,88.7
15.021557,38.138301,91.5
15.02165,38.138278,92.0
15.02171,38.138279,92.5
15.021807,38.138292,93.0
15.021884,38.138323,93.4
15.021963,38.138409,93.5
15.021984,38.138551,93.6
15.022034,38.138672,93.6
15.022101,38.138748,93.7
15.022417,38.138991,93.8
15.022439,38.139076,93.8
15.022447,38.139456,93.9
15.022523,38.139572,93.9
15.022735,38.139734,93.7
15.02283,38.139841,93.6
15.023008,38.140445,94.7
15.023087,38.140528,95.1
15.023318,38.140699,96.2
15.023446,38.140847,97.1
15.023525,38.141003,98.1
15.023596,38.141229,100.0
15.023628,38.141267,100.9
15.024017,38.141548,104.3
15.02412,38.14166,105.1
15.024166,38.141776,105.6
15.024204,38.142134,106.6
15.024276,38.142217,106.6
15.024491,38.142369,106.8
15.024557,38.142442,106.7
15.024665,38.142649,106.1
15.024697,38.142809,105.5
15.024761,38.142994,104.1
15.024861,38.143101,103.4
15.024946,38.143139,102.8
15.025035,38.143155,102.4
15.025356,38.143144,101.8
15.025505,38.143124,101.6
15.025617,38.143076,101.7
15.025835,38.14288,102.5
15.026127,38.142779,103.8
15.026563,38.142661,107.8
15.027495,38.142527,116.5
15.027721,38.142476,117.9
15.027831,38.142434,118.5
15.027956,38.14235,118.9
15.028048,38.142242,119.2
15.028106,38.142115,119.5
15.028203,38.141865,119.6
15.028256,38.14173,120.8
15.0284,38.141456,124.0
15.028748,38.140981,131.2
15.029404,38.140467,142.7
15.029821,38.140007,145.6
15.029905,38.139945,145.3
15.030034,38.139876,144.8
15.030155,38.139833,144.1
15.03063,38.139705,141.3
15.031084,38.1395,139.3
15.031165,38.139475,138.9
15.031459,38.139426,138.5
15.031989,38.139378,140.1
15.032238,38.139309,142.2
15.032441,38.139205,145.5
15.03291,38.138718,158.4
15.03296,38.138606,160.5
15.033047,38.138098,170.4
15.032982,38.137503,177.7
15.032915,38.137336,178.3
15.032799,38.137116,179.2
15.032783,38.136969,179.6
15.032799,38.136844,179.9
15.032851,38.136706,180.1
15.033149,38.136342,179.9
15.033331,38.135979,179.2
15.03339,38.135914,179.0
15.033448,38.135892,178.7
15.033505,38.135893,178.4
15.033733,38.135999,177.8
15.033852,38.136012,177.4
15.033922,38.136001,177.0
15.034417,38.135821,174.8
15.03454,38.135821,174.1
15.034641,38.135854,173.4
15.03475,38.135951,172.8
15.034838,38.136122,171.8
15.034834,38.136322,170.8
15.03475,38.13654,169.9
15.034732,38.136672,169.5
15.03478,38.136845,169.1
15.034939,38.137185,167.7
15.035001,38.137246,167.5
15.035098,38.137282,167.3
15.035381,38.137285,167.2
15.035576,38.137323,167.4
15.035623,38.137337,169.1
15.03567,38.137355,169.8
15.035741,38.137416,170.5
