longitude,latitude,altitude
9.999341,61.279038,406.2
10.077363,61.293882,804.3
10.172966,61.28676,477.9
10.287163,61.303492,247.4
10.209116,61.399739,255.0
10.195145,61.457332,200.7
10.195724,61.491817,500.1
10.10896,61.546848,326.3
10.09482,61.626231,975.3
10.173048,61.721705,1065.0
10.237507,61.84186,757.6
10.060008,61.91971,725.4
9.998237,62.061302,797.1
10.058847,62.123058,714.3
10.273901,62.19101,685.7
10.426778,62.253109,728.5
10.504496,62.31436,718.4
10.637522,62.290648,566.7
10.782736,62.27594,496.7
10.948364,62.378747,526.2
11.111786,62.434891,600.1
11.244816,62.49752,621.9
