longitude,latitude,altitude
15.675457,38.111959,229.7
15.675564,38.111869,229.9
15.675716,38.111805,230.4
15.67587,38.111792,230.8
15.676054,38.111836,231.2
15.676684,38.112114,233.7
15.676927,38.112159,234.6
15.677109,38.112172,235.1
15.677193,38.112164,235.7
15.67726,38.112118,236.2
15.677284,38.112026,237.0
15.677248,38.111914,237.8
15.677115,38.111803,238.6
15.676805,38.111469,240.6
15.676766,38.111334,240.9
15.676771,38.111217,241.2
15.676823,38.111096,241.6
15.676937,38.110997,242.0
15.677123,38.110894,242.4
15.677322,38.110828,243.0
15.677527,38.110798,243.6
15.677729,38.110816,244.2
15.677979,38.110865,245.4
15.678158,38.110935,245.9
15.678325,38.111067,246.7
15.678494,38.111233,247.6
15.678632,38.111336,248.4
15.678773,38.111417,249.2
15.679381,38.111627,254.5
15.679768,38.111821,258.8
15.680339,38.112212,265.1
15.680412,38.112247,266.3
15.680495,38.112261,267.3
15.68058,38.112253,268.4
15.680656,38.112223,269.6
15.680712,38.112153,270.8
15.68075,38.111778,275.2
15.680829,38.111516,277.0
15.680902,38.111434,277.9
15.680983,38.111391,278.8
15.681053,38.111382,279.6
15.681176,38.111447,280.5
15.681287,38.111539,281.3
15.681394,38.111599,282.0
15.68167,38.111676,283.5
15.681886,38.111682,284.1
15.681972,38.111668,284.8
15.682105,38.111591,285.5
15.682165,38.111504,286.0
15.682259,38.111421,286.2
15.682356,38.111385,286.3
15.682513,38.111419,286.5
15.682727,38.111517,286.9
15.682958,38.111776,287.8
15.68331,38.112269,290.2
15.683388,38.112336,290.8
15.684147,38.112623,296.7
15.684225,38.112674,297.6
15.684255,38.112735,298.5
15.68428,38.112794,299.5
15.68427,38.112896,300.3
15.684208,38.113069,301.2
15.684072,38.11328,303.1
15.683919,38.113561,306.1
15.683886,38.113671,307.1
15.683965,38.114067,311.1
15.684047,38.114313,313.1
15.684111,38.11436,314.1
15.684213,38.114404,315.2
15.684566,38.114494,318.5
15.684621,38.114547,319.7
15.684651,38.114619,320.9
15.684674,38.114693,322.0
15.684668,38.114769,323.0
15.684525,38.115458,328.9
15.684575,38.115602,329.6
15.684613,38.115654,330.3
15.684728,38.115739,330.9
15.684838,38.115766,331.5
15.684929,38.115773,332.0
15.685176,38.115741,332.8
15.685259,38.115766,333.2
15.685439,38.115872,333.5
15.685583,38.115929,333.8
15.68572,38.115952,334.1
15.685938,38.115943,334.4
15.686774,38.115851,336.2
15.686992,38.115857,336.6
15.687094,38.11588,337.0
15.687247,38.115943,337.4
15.687343,38.116015,337.8
15.687673,38.116387,340.3
15.687735,38.116469,341.4
15.68788,38.11664,343.5
15.688017,38.116738,344.7
15.688148,38.116802,345.7
15.688358,38.116847,346.8
15.688577,38.116939,349.0
15.688648,38.117033,350.1
15.688682,38.117354,353.0
15.688743,38.117478,353.8
15.688821,38.117573,354.6
15.689285,38.117916,357.8
15.68944,38.118099,358.3
15.689481,38.11822,358.2
15.689551,38.11856,358.3
15.689892,38.120346,362.6
15.689979,38.120583,362.8
15.690076,38.120922,362.8
15.690128,38.120997,362.9
15.690226,38.121031,363.1
15.690331,38.121014,363.4
15.690373,38.120986,363.8
15.690415,38.120909,364.2
15.690296,38.120436,367.2
15.690283,38.120299,367.8
15.690321,38.12022,368.3
15.690387,38.120146,368.8
15.690508,38.12011,369.3
15.690712,38.120105,369.7
15.69115,38.120155,371.0
15.691448,38.120132,372.3
15.691906,38.12,374.3
15.692541,38.119748,375.9
15.692873,38.11957,376.8
15.693243,38.11949,378.6
15.694546,38.119467,384.1
15.69482,38.11946,384.7
15.694884,38.11945,385.0
15.695585,38.119338,391.8
15.696615,38.119169,407.4
15.697006,38.119113,412.8
15.697062,38.119116,414.6
15.697153,38.119165,416.4
15.697185,38.119247,417.9
15.697142,38.119327,419.1
15.697098,38.119354,420.1
15.696442,38.119454,421.3
15.696323,38.119478,421.4
15.696281,38.119506,421.4
15.696253,38.119543,421.3
15.696249,38.119629,421.3
15.696312,38.119698,421.2
15.696362,38.119716,421.1
15.696471,38.119711,421.0
15.697014,38.119573,420.8
15.697196,38.119565,420.7
15.699073,38.119888,429.3
15.699471,38.119943,432.9
15.700615,38.119863,443.6
15.701126,38.119842,446.2
15.701528,38.119759,447.3
15.702233,38.119546,447.4
15.702448,38.119572,447.3
15.702568,38.119639,447.2
15.7027,38.119804,447.3
15.70281,38.120038,447.5
15.703019,38.120401,448.5
15.703212,38.120669,450.6
15.70347,38.120988,456.0
15.703577,38.121272,461.4
15.703749,38.121986,475.0
15.703836,38.12211,476.4
15.703969,38.122175,477.6
15.704974,38.122507,481.0
15.705236,38.122556,480.5
15.705423,38.122542,480.2
15.705587,38.122493,479.8
15.705836,38.122324,479.9
15.706029,38.122175,480.6
15.706143,38.122039,481.1
15.706178,38.121908,481.7
15.706143,38.121791,482.1
15.706,38.121632,482.7
15.705943,38.121515,483.1
15.705952,38.121337,483.2
15.706183,38.120805,484.2
15.706627,38.120269,482.3
15.706707,38.120244,481.3
15.706818,38.12025,480.4
15.706898,38.120305,479.8
15.706923,38.120392,479.2
15.706911,38.120413,478.5
15.706831,38.120546,479.7
15.706701,38.120715,482.7
15.706608,38.120885,485.7
15.706581,38.121028,487.2
15.706585,38.121238,490.2
15.706606,38.12134,491.9
15.706681,38.121419,493.5
15.706772,38.121461,495.1
15.706873,38.121449,496.8
15.706993,38.121397,498.4
15.707052,38.121268,500.1
15.707081,38.121049,503.6
15.707161,38.120957,505.3
15.707278,38.120887,507.0
15.707452,38.120836,508.6
15.708631,38.120574,509.8
15.709068,38.120417,511.0
15.709123,38.120397,511.5
15.709482,38.120269,513.2
15.709654,38.120265,514.4
15.709797,38.120276,515.7
15.70994,38.120315,517.1
15.710758,38.120813,529.2
15.71087,38.120865,530.4
15.711038,38.120866,531.5
15.711142,38.120847,532.8
15.711729,38.120697,538.7
15.711962,38.120636,539.9
15.712155,38.120549,540.5
15.712201,38.120503,541.2
15.712262,38.120326,542.6
15.71232,38.120251,543.3
15.712415,38.120197,544.2
15.713162,38.12015,549.0
15.713264,38.120127,549.6
15.713326,38.120087,550.1
15.713372,38.120022,550.7
15.713382,38.119912,551.2
15.713345,38.119517,553.0
15.713304,38.119469,553.4
15.713074,38.119281,553.9
15.713034,38.119211,554.1
15.713031,38.119112,554.2
15.713082,38.119034,554.2
15.713181,38.118973,554.3
15.713441,38.118907,554.4
15.713546,38.118848,554.4
15.713608,38.118772,554.5
15.713699,38.118504,554.6
15.713768,38.118308,554.7
15.713946,38.117894,555.5
15.714028,38.117807,555.9
15.714158,38.117714,556.3
15.715161,38.117264,562.5
15.715566,38.117146,565.0
15.715711,38.117121,565.9
15.715915,38.117106,566.6
15.716306,38.117178,568.4
15.717421,38.117695,570.1
15.717909,38.117963,569.1
15.718163,38.118176,568.3
15.71879,38.118678,575.4
15.719,38.118813,579.2
15.719195,38.11889,581.2
15.720749,38.119123,612.3
15.72113,38.119156,616.9
15.721487,38.119136,620.3
15.72259,38.118958,629.2
15.72292,38.118922,630.8
15.723113,38.11892,631.5
15.723427,38.118956,632.3
15.72398,38.119125,631.9
15.724943,38.119511,623.8
15.725176,38.119583,620.9
15.727316,38.120034,591.4
15.727873,38.120215,591.1
15.728184,38.120342,595.6
15.728397,38.120498,600.6
15.728696,38.120924,617.8
15.728794,38.120999,621.7
15.728885,38.121042,625.8
15.728991,38.121062,629.8
15.729603,38.120975,648.1
15.730542,38.120883,657.8
15.730925,38.120921,656.4
15.731193,38.121014,654.4
15.731415,38.121127,652.2
15.731589,38.121272,650.0
15.731703,38.121399,648.9
15.732384,38.122569,647.9
15.732473,38.122695,649.3
15.732648,38.122834,653.6
15.732766,38.122881,655.6
15.733527,38.122969,665.6
15.734648,38.123132,670.5
15.734908,38.123181,669.4
15.735131,38.123245,666.6
15.735332,38.123321,665.0
15.736291,38.12389,651.9
15.737389,38.124482,640.1
15.737823,38.12461,636.6
15.739963,38.124482,613.4
15.740334,38.124527,608.9
15.740589,38.124656,606.1
15.741177,38.125207,599.6
15.741513,38.125418,598.4
15.742069,38.125767,599.8
15.743279,38.126402,605.8
15.743485,38.126618,606.7
15.744,38.127671,605.4
15.744318,38.127969,604.7
15.744816,38.127962,604.7
15.745202,38.128056,605.3
15.745451,38.128029,606.2
15.745777,38.128016,607.4
15.746477,38.128306,612.4
15.74682,38.128523,613.8
15.746919,38.128603,614.0
15.747051,38.12866,614.0
15.747225,38.128688,613.8
15.747732,38.12862,612.3
15.747885,38.128635,611.6
15.747965,38.128702,610.7
15.747987,38.128814,609.6
15.747932,38.129096,605.4
15.747931,38.129221,603.9
15.747973,38.129297,602.5
15.748075,38.129401,601.0
15.748338,38.12954,597.9
15.749079,38.129869,592.5
15.749446,38.130051,592.2
15.749763,38.130087,593.0
15.750146,38.130088,595.5
15.750326,38.130143,596.5
15.750578,38.130435,598.7
15.750685,38.1305,599.5
15.75123,38.130713,602.7
15.751584,38.130933,603.6
15.751854,38.131243,602.8
15.752412,38.131803,597.1
15.752641,38.132082,594.1
15.752654,38.132186,593.0
15.752606,38.13231,591.8
15.752525,38.13239,590.6
15.75238,38.132479,589.4
15.752123,38.132589,587.6
15.751911,38.132646,587.1
15.751621,38.132684,586.8
15.751426,38.132734,587.2
15.751251,38.132823,588.0
15.750661,38.133203,599.4
15.750439,38.133296,605.3
15.750215,38.133349,610.9
15.749983,38.13337,616.5
15.749634,38.133253,623.9
15.749392,38.133201,627.4
15.748883,38.133254,629.8
15.748801,38.133209,629.3
15.748727,38.133112,628.2
15.748622,38.132535,618.0
15.748521,38.132334,611.9
15.748358,38.13222,608.3
15.74809,38.132155,601.6
15.747949,38.132166,598.5
15.747847,38.132252,595.4
15.747863,38.132324,592.4
15.748033,38.132501,586.7
15.748104,38.132575,585.0
15.74818,38.132625,583.5
15.748298,38.132757,582.3
15.748314,38.132838,581.6
15.748277,38.132907,580.9
15.74781,38.133352,579.1
15.74756,38.133559,583.8
15.74741,38.133791,586.9
15.747314,38.134028,590.4
15.74711,38.134243,594.1
15.746292,38.134875,603.6
15.745858,38.135279,611.2
15.745704,38.135508,614.8
15.745681,38.135765,617.8
15.745798,38.136036,622.7
15.745936,38.136209,625.9
15.746511,38.136342,632.3
15.746658,38.136511,634.7
15.746716,38.136699,638.1
15.746927,38.137022,644.8
15.747197,38.137242,650.2
15.747539,38.13734,655.0
15.747689,38.137454,656.7
15.747746,38.137651,660.2
15.747313,38.137809,667.3
15.746738,38.137866,670.5
15.745861,38.137855,668.2
15.745155,38.137869,661.2
15.745003,38.138008,658.1
15.744936,38.13819,655.7
15.74497,38.138541,653.5
15.744893,38.13925,655.3
15.74491,38.13952,659.5
15.744756,38.139689,663.4
15.744249,38.139911,674.3
15.743992,38.14008,677.8
15.743709,38.140593,686.8
15.743734,38.140809,689.8
15.743511,38.141282,695.8
15.743451,38.141612,699.6
15.743566,38.141919,703.5
15.743612,38.142151,706.4
15.743605,38.142259,707.9
15.74356,38.142339,709.2
15.743495,38.142387,710.4
15.743412,38.142401,711.9
15.743291,38.142376,713.2
15.743212,38.142323,714.5
15.743098,38.14221,715.6
15.74287,38.141927,718.5
15.742702,38.141764,716.9
15.742444,38.141415,709.3
15.742369,38.141261,707.0
15.742349,38.140935,700.2
15.742327,38.140835,697.9
15.742253,38.140739,695.5
15.741985,38.14055,687.7
15.741833,38.140495,684.9
15.741729,38.140514,682.1
15.741657,38.140553,679.3
15.74155,38.140653,676.6
15.741126,38.141183,672.8
15.740498,38.141823,682.9
15.740197,38.141986,689.0
15.739818,38.142154,695.2
15.739752,38.142223,697.1
15.739659,38.142355,699.4
15.739654,38.142418,701.6
15.739694,38.14247,703.7
15.739707,38.142488,705.8
15.739778,38.142523,707.7
15.739936,38.142535,709.5
15.74008,38.142525,711.0
15.740408,38.142542,713.8
15.740584,38.14257,714.9
15.740737,38.142673,715.8
15.740857,38.142754,716.6
15.740908,38.142789,717.3
15.74117,38.143119,720.0
15.741674,38.143665,722.8
15.741949,38.143881,723.5
15.742258,38.144792,725.6
15.742576,38.145035,726.0
15.742833,38.145042,726.3
15.743039,38.144907,726.6
15.743202,38.144583,726.8
15.743382,38.144387,726.9
15.743666,38.14436,727.0
15.74406,38.144421,727.2
15.744644,38.144637,727.4
15.744953,38.144569,727.5
15.745288,38.144387,727.6
15.745648,38.144029,727.9
15.745932,38.143962,728.0
15.746455,38.144016,728.2
15.747168,38.144163,728.5
15.747184,38.144158,728.5
15.747199,38.144142,730.0
15.747442,38.143543,738.8
15.747631,38.143307,743.5
15.747837,38.143314,745.2
15.747726,38.143671,752.1
15.747897,38.143847,755.5
15.74818,38.143948,758.9
15.748241,38.143833,760.6
15.748232,38.143536,761.6
15.748275,38.143347,762.7
15.74909,38.142969,770.1
15.749682,38.142639,779.8
15.749631,38.142423,783.6
15.749382,38.14224,787.2
15.748386,38.141829,798.5
15.748215,38.141662,799.8
15.748106,38.141496,801.1
15.748052,38.141389,801.6
15.748051,38.141291,802.1
15.748093,38.14124,802.5
15.748163,38.141205,802.9
15.748393,38.141192,803.7
15.748651,38.141244,804.5
15.748914,38.141396,805.3
15.749169,38.141574,806.1
15.749276,38.141614,806.5
15.749357,38.1416,806.9
15.749408,38.141539,807.3
15.749384,38.141468,807.7
15.749326,38.141415,808.1
15.749036,38.141263,808.8
15.748634,38.141083,808.7
15.748288,38.140987,808.5
15.748179,38.140917,808.4
15.748252,38.14082,808.3
15.748435,38.140711,808.1
15.748603,38.140658,808.1
15.748778,38.140639,808.0
15.748973,38.140689,808.0
15.750072,38.141231,811.3
15.751226,38.141424,819.1
15.751399,38.141418,820.0
15.751534,38.141382,821.0
15.75192,38.141191,823.7
15.752377,38.141143,827.9
15.752675,38.14108,830.3
15.753063,38.140941,834.8
15.753643,38.140631,846.3
15.753841,38.140492,850.2
15.753924,38.140357,852.1
15.75408,38.140237,854.1
15.754284,38.140184,856.1
15.754605,38.14019,860.9
15.754796,38.140192,863.3
15.755108,38.140147,867.8
15.755394,38.140055,871.9
15.755579,38.14,873.6
15.75602,38.139979,878.1
15.756413,38.140041,882.0
15.75769,38.140465,891.3
15.759201,38.14118,901.6
15.760677,38.142011,913.8
15.762008,38.142605,917.4
15.763209,38.14303,922.0
15.764051,38.143415,929.0
15.765176,38.143449,936.2
15.765468,38.143436,937.1
15.765637,38.143394,937.4
15.766074,38.143228,938.5
15.766168,38.143194,938.6
15.766297,38.143179,938.2
15.767487,38.14327,929.6
15.768012,38.143337,924.1
15.768806,38.143514,914.2
15.769128,38.143658,911.8
15.769686,38.14408,911.4
15.771125,38.144869,925.2
15.771425,38.144961,926.8
15.771813,38.145059,928.4
15.772038,38.145187,929.1
15.772196,38.145305,929.4
15.772357,38.145485,929.8
15.772587,38.145822,930.2
15.772683,38.145932,930.2
15.773475,38.146577,929.6
15.773654,38.146697,929.7
15.77427,38.147085,932.3
15.774687,38.147435,936.0
15.775052,38.14772,938.7
15.775358,38.147921,940.6
15.775691,38.148113,942.2
15.775879,38.14822,943.0
15.776198,38.148341,944.1
15.777888,38.148691,955.3
15.778217,38.148828,958.5
15.778671,38.149117,962.6
15.779272,38.149619,967.7
15.780127,38.150545,976.5
15.780298,38.150651,977.3
15.780441,38.150659,978.0
15.780709,38.150627,979.3
15.780838,38.15064,980.0
15.781031,38.150749,981.1
15.781277,38.151056,984.2
15.781474,38.151268,986.2
15.781592,38.151348,987.4
15.782107,38.151538,993.9
15.782187,38.151627,996.0
15.782367,38.151907,1002.9
15.78415,38.152964,1025.0
15.784454,38.153108,1023.2
15.784714,38.153139,1022.1
15.784826,38.153139,1021.7
15.784944,38.153087,1021.2
15.785191,38.152901,1020.7
15.785317,38.152829,1020.6
15.785457,38.152817,1020.6
15.786058,38.152922,1021.6
15.786581,38.152943,1024.1
15.786717,38.152983,1025.0
15.786916,38.153181,1027.0
15.786991,38.153215,1028.0
15.787393,38.153297,1031.6
15.787554,38.153363,1032.8
15.787667,38.15347,1034.0
15.787836,38.153713,1037.3
15.787999,38.153861,1039.4
15.788225,38.153943,1041.5
15.788345,38.153964,1042.6
15.788478,38.153945,1043.6
15.788544,38.153924,1044.6
15.788648,38.153808,1045.4
15.788734,38.153667,1046.2
15.788906,38.153536,1047.5
15.789244,38.153361,1048.8
15.789394,38.153241,1049.0
15.78955,38.15309,1049.2
15.789837,38.152751,1048.2
15.789987,38.152601,1047.0
15.790019,38.152508,1046.1
15.789995,38.152224,1043.0
15.790185,38.151821,1038.5
15.790233,38.151731,1038.8
15.790336,38.15154,1039.6
15.790472,38.151329,1040.7
15.79066,38.151119,1042.2
15.790867,38.150956,1043.9
15.791288,38.15072,1048.5
15.791441,38.150663,1050.0
15.791639,38.150636,1051.6
15.791838,38.150642,1053.3
15.792087,38.150682,1056.6
15.792253,38.150754,1058.4
15.792945,38.151224,1064.1
15.793096,38.151275,1064.8
15.79375,38.151344,1069.0
15.793863,38.151395,1069.9
15.794016,38.151543,1071.6
15.794118,38.151557,1072.5
15.794166,38.15154,1073.4
15.794198,38.151505,1074.3
15.794206,38.151445,1075.2
15.793997,38.151289,1076.8
15.793691,38.151117,1078.4
15.793533,38.15095,1079.1
15.793517,38.150876,1079.3
15.793581,38.150779,1079.6
15.793879,38.150526,1080.3
15.793978,38.150484,1080.6
15.794195,38.15048,1081.0
15.794469,38.15045,1081.9
15.794812,38.150374,1083.3
15.795182,38.150313,1085.2
15.795467,38.150224,1086.9
15.795783,38.150041,1091.2
15.796296,38.149712,1100.2
15.79688,38.149469,1108.3
15.797135,38.149416,1111.3
15.797242,38.149439,1112.8
15.797307,38.149511,1114.1
15.797342,38.1496,1115.4
15.797221,38.149954,1119.2
15.797202,38.150076,1119.6
15.797264,38.150254,1120.3
15.797384,38.15038,1120.6
15.797508,38.150427,1120.9
15.797706,38.150475,1121.2
15.799072,38.150401,1124.4
15.799678,38.150386,1127.4
15.802017,38.150461,1149.1
15.802465,38.150475,1152.2
15.802947,38.150484,1155.5
15.803189,38.150471,1156.8
15.803519,38.150399,1157.9
15.80412,38.150267,1161.1
15.805224,38.150108,1167.3
15.806227,38.15003,1174.4
15.808181,38.14991,1184.5
15.810385,38.149892,1199.6
15.810759,38.149839,1202.2
15.811448,38.149572,1206.9
15.813061,38.148935,1219.9
15.813105,38.148889,1221.0
15.813113,38.14885,1222.0
15.813101,38.148717,1223.0
15.812883,38.1481,1228.4
15.812659,38.147922,1229.6
15.812442,38.147825,1230.5
15.812115,38.14762,1231.6
15.811686,38.147415,1232.5
15.811613,38.147346,1232.6
15.811589,38.147251,1232.8
15.811613,38.147131,1233.0
15.811691,38.14705,1233.1
15.811817,38.146993,1233.3
15.811975,38.147,1233.4
15.812657,38.147084,1234.6
15.813097,38.147017,1235.4
15.813206,38.146966,1235.7
15.813542,38.146749,1237.8
15.813799,38.146548,1240.9
15.814985,38.145509,1262.6
15.815057,38.145384,1263.9
15.815076,38.145215,1265.1
15.815028,38.144922,1268.1
15.815041,38.144751,1269.1
15.81513,38.144637,1270.0
15.815333,38.144511,1271.6
15.815486,38.144485,1272.3
15.81569,38.144504,1272.9
15.81584,38.144557,1273.5
15.815983,38.144648,1274.0
15.816135,38.144895,1275.2
15.816254,38.145004,1275.5
15.816361,38.145034,1275.7
15.816465,38.145038,1275.8
15.816672,38.145019,1275.9
15.816849,38.144973,1276.1
15.818525,38.144663,1285.5
15.819415,38.144468,1292.9
15.822267,38.143762,1302.8
15.823048,38.143553,1304.8
15.824048,38.143228,1308.1
15.825547,38.142692,1316.5
15.826494,38.142433,1321.1
15.826733,38.142389,1322.0
15.827114,38.14237,1323.2
15.831421,38.142399,1344.5
15.832634,38.142376,1350.4
15.834026,38.142287,1355.0
15.834315,38.142249,1355.6
15.834694,38.142453,1356.6
15.83486,38.142629,1357.0
15.834898,38.142812,1357.3
15.834829,38.143058,1357.6
15.834844,38.143359,1357.9
15.834942,38.143739,1358.0
15.835325,38.144574,1357.4
15.835413,38.144733,1357.4
15.835553,38.144859,1357.4
15.835741,38.144957,1357.5
15.835813,38.145063,1357.7
15.83581,38.145176,1357.8
15.835779,38.145281,1358.0
15.835587,38.145355,1358.2
15.834991,38.145512,1359.2
15.834751,38.145595,1359.5
15.834647,38.14577,1359.8
15.834576,38.146104,1359.9
15.834466,38.146206,1359.8
15.834221,38.146264,1359.5
15.833773,38.146796,1357.1
15.833615,38.14692,1356.7
15.83337,38.146976,1355.8
15.832974,38.147018,1354.0
15.832749,38.146998,1353.1
15.832557,38.147029,1352.2
15.832418,38.147123,1351.2
15.832109,38.147432,1347.3
15.831988,38.147748,1343.9
15.832018,38.148115,1339.0
15.831998,38.148249,1338.9
15.831936,38.148344,1339.0
15.831755,38.148489,1339.2
15.831402,38.148641,1340.2
15.831365,38.148781,1340.8
15.831382,38.149067,1343.1
15.831446,38.149173,1344.0
15.831856,38.149514,1349.2
15.831894,38.149631,1350.3
15.831915,38.149927,1352.7
15.831901,38.150139,1352.9
15.831852,38.150311,1352.9
15.831676,38.150441,1353.1
15.831559,38.150583,1353.2
15.831579,38.150702,1353.4
15.831784,38.151002,1353.8
15.831826,38.151172,1354.0
15.831419,38.151867,1355.1
15.831423,38.152014,1355.2
15.831486,38.15216,1355.3
15.83163,38.152332,1355.3
15.831757,38.152483,1355.2
15.832223,38.153818,1354.1
15.832706,38.155199,1350.5
15.833034,38.155881,1347.2
15.833154,38.156534,1344.8
15.833167,38.157323,1342.5
15.833345,38.159112,1348.0
15.833461,38.160769,1348.4
15.833468,38.160866,1347.6
15.833523,38.161132,1346.0
15.834243,38.161533,1342.3
15.834533,38.161646,1341.7
15.835059,38.161714,1341.5
15.835462,38.16171,1342.1
15.835784,38.161662,1342.8
15.83624,38.161524,1344.2
15.836504,38.161464,1345.0
15.836653,38.161502,1345.4
15.836759,38.161587,1345.8
15.836781,38.161706,1346.3
15.836744,38.161826,1346.7
15.836696,38.161969,1347.1
15.836607,38.162064,1347.4
15.836265,38.162286,1348.2
15.835952,38.162455,1348.5
15.835761,38.162668,1348.3
15.83532,38.162929,1346.7
15.835077,38.163034,1345.2
15.834735,38.163292,1341.3
15.834586,38.163507,1339.1
15.834375,38.164181,1330.0
15.834343,38.164279,1328.8
15.834293,38.164452,1327.8
15.834262,38.164597,1326.9
15.834271,38.164643,1326.2
15.834285,38.164694,1325.5
15.834322,38.164741,1324.9
15.834383,38.16478,1324.5
15.834516,38.164823,1324.1
15.834795,38.16487,1323.5
15.834918,38.164924,1323.2
15.835002,38.165004,1323.1
15.835031,38.165101,1322.9
15.835012,38.16521,1322.9
15.834827,38.165403,1322.9
15.834485,38.165625,1323.4
15.834374,38.16574,1323.6
15.834336,38.165864,1323.9
15.83434,38.165951,1323.9
15.834426,38.166159,1324.0
15.834506,38.16627,1324.0
15.834853,38.166676,1322.5
15.834971,38.166784,1322.0
15.835248,38.166969,1320.7
15.835358,38.167019,1320.3
15.835529,38.16708,1319.8
15.835928,38.167239,1318.5
15.836006,38.167241,1318.0
15.836018,38.167234,1317.6
15.836045,38.167227,1317.1
15.83606,38.167228,1316.7
15.836074,38.167231,1316.2
15.836086,38.167237,1315.8
15.836097,38.167244,1315.4
15.836103,38.167252,1315.2
15.836108,38.167261,1315.0
15.836145,38.167288,1315.0
15.836163,38.1673,1315.0
15.836631,38.167481,1315.0
15.836742,38.167521,1315.0
15.836961,38.16761,1315.2
15.837171,38.167676,1315.3
15.837559,38.167729,1316.2
15.837744,38.167768,1316.6
15.837989,38.167846,1317.4
15.838114,38.167908,1317.8
15.838189,38.167979,1318.2
15.83828,38.168193,1319.0
15.838324,38.168455,1319.8
15.838354,38.168629,1320.3
15.83841,38.168754,1320.7
15.838779,38.169097,1322.6
15.838826,38.16912,1323.0
15.839359,38.169405,1324.1
15.839901,38.169704,1326.7
15.840187,38.169778,1328.3
15.840534,38.16982,1330.6
15.840636,38.169896,1331.3
15.840674,38.17003,1332.1
15.840623,38.170181,1332.8
15.840546,38.170318,1333.6
15.840522,38.170492,1334.4
15.840626,38.17063,1335.2
15.84473,38.173352,1338.6
15.844885,38.173475,1338.6
