longitude,latitude,altitude
15.999099,38.234512,1120.3
15.999466,38.233803,1120.6
15.999428,38.233515,1121.5
15.99942,38.233252,1122.3
15.999487,38.233026,1123.0
15.999719,38.232613,1124.7
15.99933,38.232136,1128.4
15.998594,38.231561,1133.9
15.998293,38.231244,1135.9
15.998319,38.230362,1139.9
15.998238,38.22985,1142.1
15.998298,38.229549,1143.4
15.998299,38.228933,1145.8
15.998234,38.22877,1146.1
15.99821,38.228653,1146.5
15.998102,38.228563,1147.0
15.997993,38.228566,1147.5
15.997904,38.22858,1147.9
15.997665,38.228495,1148.7
15.997538,38.22829,1149.3
15.997353,38.228166,1149.7
15.997212,38.228193,1149.9
15.996983,38.228313,1150.3
15.996842,38.2283,1150.5
15.996692,38.228238,1150.7
15.996381,38.228014,1151.2
15.996412,38.227934,1151.4
15.996351,38.227854,1151.5
15.996212,38.227675,1151.5
15.996048,38.227373,1151.4
15.995905,38.227256,1151.3
15.995865,38.227041,1151.4
15.995773,38.226738,1151.6
15.99565,38.226565,1151.8
15.995425,38.226305,1152.0
15.995336,38.226261,1152.1
15.995141,38.226234,1152.1
15.994972,38.226242,1152.2
15.994854,38.226305,1152.3
15.994776,38.2264,1152.4
15.994738,38.226522,1152.5
15.994601,38.226682,1152.7
15.994545,38.226716,1152.8
15.994475,38.22672,1152.9
15.994364,38.226791,1152.9
15.994161,38.226804,1152.9
15.993797,38.226319,1152.9
15.993741,38.226149,1152.9
15.993783,38.226081,1152.9
15.99388,38.22609,1152.9
15.993999,38.225846,1153.0
15.99426,38.225492,1153.6
15.995081,38.224476,1159.1
15.995096,38.224276,1160.4
15.99497,38.224059,1161.6
15.99477,38.223884,1162.5
15.994527,38.223742,1163.4
15.994502,38.223579,1163.8
15.994516,38.223473,1164.2
15.994569,38.223397,1164.5
15.994712,38.223203,1165.7
15.99496,38.222925,1167.6
15.995246,38.222566,1170.2
15.995389,38.222365,1171.9
15.996064,38.222341,1177.1
15.996608,38.222347,1181.2
15.997061,38.222374,1183.5
15.997516,38.222488,1186.1
15.997754,38.222499,1187.2
15.997954,38.222346,1187.8
15.998192,38.22199,1188.5
15.998273,38.221801,1188.7
15.998317,38.22165,1188.8
15.998273,38.22169,1188.9
15.99817,38.221775,1188.9
15.997987,38.221877,1188.9
15.997799,38.221895,1188.9
15.997693,38.221845,1188.9
15.997593,38.221757,1188.8
15.997505,38.2216,1188.8
15.997388,38.221164,1188.6
15.997213,38.220391,1191.8
15.997157,38.220164,1193.4
15.997109,38.220073,1194.3
15.99691,38.219885,1195.9
15.996806,38.219816,1196.9
15.996489,38.219475,1200.6
15.996087,38.21888,1205.8
15.99599,38.218658,1206.4
15.995811,38.218374,1207.6
15.995734,38.218285,1208.1
15.995559,38.218202,1208.4
15.994798,38.218008,1210.1
15.994451,38.217976,1211.0
15.994217,38.217995,1211.6
15.993791,38.218082,1212.4
15.993584,38.218174,1212.6
15.993439,38.218304,1212.6
15.993235,38.218455,1212.3
15.993099,38.218556,1211.5
15.99286,38.218665,1209.8
15.992461,38.218781,1207.6
15.992304,38.218812,1206.9
15.992145,38.218803,1206.2
15.992066,38.218752,1205.6
15.992009,38.218688,1205.0
15.991727,38.218184,1201.3
15.991661,38.218105,1200.6
15.991578,38.218052,1199.9
15.991162,38.217886,1198.4
15.991031,38.217795,1198.4
15.990967,38.217685,1198.3
15.990914,38.217446,1198.2
15.990867,38.217333,1198.1
15.990794,38.217239,1198.0
15.990709,38.217185,1197.9
15.99058,38.217134,1197.8
15.990445,38.217154,1197.7
15.990041,38.217403,1197.5
15.989939,38.217439,1197.5
15.989803,38.217453,1197.5
15.989709,38.217429,1197.7
15.989652,38.217396,1197.8
15.989609,38.217356,1198.0
15.989589,38.217286,1198.2
15.989611,38.217213,1198.5
15.989882,38.216792,1200.1
15.989933,38.216686,1200.4
15.98985,38.216459,1200.9
15.989762,38.216359,1201.2
15.989585,38.216218,1201.7
15.989397,38.215931,1202.7
15.989062,38.215336,1208.1
15.988756,38.214726,1217.9
15.988615,38.214504,1221.6
15.98844,38.214367,1225.6
15.988177,38.214285,1229.2
15.987697,38.214239,1234.9
15.987354,38.21418,1237.6
15.986685,38.21401,1239.9
15.986179,38.213903,1239.1
15.985996,38.213829,1238.7
15.985838,38.213732,1238.1
15.985797,38.213675,1237.7
15.985801,38.213423,1236.0
15.985876,38.21272,1229.5
15.985864,38.212586,1228.6
15.985822,38.212507,1227.6
15.985715,38.212426,1226.7
15.985595,38.212384,1225.6
15.985457,38.212363,1224.5
15.985325,38.212363,1223.3
15.985235,38.212405,1222.1
15.985061,38.212576,1219.8
15.984592,38.212877,1216.4
15.984531,38.212902,1216.0
15.984407,38.212931,1215.6
15.98408,38.212957,1214.5
15.983648,38.21304,1212.5
15.98356,38.213036,1211.8
15.983384,38.212955,1211.1
15.983114,38.212785,1209.4
15.982626,38.212528,1206.6
15.982437,38.212498,1206.0
15.982269,38.212511,1205.4
15.98213,38.212582,1204.8
15.982061,38.212654,1204.2
15.981966,38.213039,1202.5
15.981881,38.213103,1202.3
15.981768,38.213111,1202.0
15.981618,38.213073,1201.9
15.981443,38.21301,1201.6
15.980959,38.212823,1202.9
15.980569,38.212734,1205.0
15.980096,38.212674,1208.4
15.979926,38.212584,1209.5
15.979767,38.212378,1211.8
15.979573,38.212049,1216.8
15.979336,38.211724,1221.6
15.978716,38.21138,1224.4
15.977834,38.211103,1226.4
15.977603,38.211003,1227.1
15.977421,38.210855,1228.3
15.977305,38.210711,1229.1
15.977202,38.210487,1231.1
15.977044,38.210272,1233.5
15.976801,38.210038,1236.8
15.976618,38.209909,1238.8
15.976345,38.20988,1240.8
15.976174,38.209914,1241.7
15.975989,38.209976,1242.6
15.975707,38.210119,1244.1
15.975467,38.210281,1245.3
15.975317,38.210341,1245.8
15.975179,38.210319,1246.4
15.975065,38.210262,1246.9
15.974747,38.209996,1248.0
15.974503,38.209824,1248.7
15.974265,38.209786,1249.6
15.973815,38.209761,1250.7
15.973686,38.209658,1251.0
15.973524,38.209578,1251.4
15.973426,38.209564,1251.8
15.973351,38.209574,1252.1
15.973256,38.209613,1252.5
15.97297,38.209785,1253.1
15.972836,38.209838,1253.1
15.972725,38.209872,1253.0
15.972551,38.209877,1253.0
15.972418,38.209846,1252.9
15.97229,38.209781,1252.8
15.971554,38.209326,1251.3
15.971255,38.209117,1250.5
15.9711,38.209064,1250.1
15.9708,38.209046,1249.4
15.970496,38.209106,1248.5
15.969827,38.209139,1245.7
15.96956,38.209054,1244.5
15.969201,38.20891,1242.0
15.968915,38.208767,1239.9
15.968569,38.208409,1234.5
15.968326,38.208051,1230.7
15.968253,38.207807,1229.2
15.968338,38.207554,1228.3
15.968551,38.207425,1227.7
15.968885,38.20731,1228.3
15.969232,38.206985,1232.1
15.96956,38.206632,1237.7
15.969748,38.206407,1240.9
15.969833,38.206278,1242.5
15.969754,38.206106,1245.6
15.969614,38.206039,1247.1
15.969347,38.206106,1249.7
15.969153,38.206178,1250.7
15.968903,38.206235,1252.5
15.968703,38.20624,1253.3
15.968417,38.206207,1254.5
15.968101,38.206111,1255.5
15.967949,38.20603,1256.0
15.967857,38.205915,1256.3
15.967864,38.205772,1256.7
15.967961,38.20559,1257.4
15.967985,38.205452,1257.6
15.967949,38.205351,1257.9
15.967833,38.20528,1258.1
15.96762,38.205318,1258.3
15.96728,38.205514,1258.6
15.966952,38.205671,1258.9
15.966836,38.205743,1258.7
15.9668,38.205934,1257.9
15.966715,38.206063,1257.2
15.9661,38.206641,1245.2
15.965827,38.206813,1239.1
15.965645,38.206837,1237.3
15.965328,38.206713,1232.2
15.9648,38.206713,1226.6
15.964678,38.206665,1225.6
15.964556,38.206555,1224.8
15.964696,38.206269,1223.5
15.964696,38.206121,1223.5
15.964654,38.206072,1223.7
15.964508,38.206054,1223.9
15.964271,38.206072,1224.5
15.963778,38.206192,1224.9
15.963535,38.206326,1225.0
15.96342,38.206484,1225.0
15.963365,38.206866,1224.9
15.963219,38.207296,1223.8
15.963079,38.207812,1221.6
15.962745,38.208781,1217.7
15.962617,38.208973,1217.1
15.962447,38.20903,1216.9
15.962349,38.208963,1216.9
15.962313,38.208863,1217.1
15.962313,38.208748,1217.3
15.962404,38.208514,1218.1
15.962489,38.208127,1220.1
15.962556,38.207955,1221.2
15.962489,38.207826,1221.7
15.962337,38.207745,1222.3
15.962131,38.207721,1222.9
15.961808,38.207921,1224.7
15.961602,38.208012,1226.0
15.961401,38.208017,1226.6
15.961182,38.207993,1227.1
15.960817,38.207864,1228.3
15.960562,38.207702,1228.8
15.960459,38.207592,1229.1
15.960185,38.207162,1230.0
15.959875,38.206598,1231.1
15.95968,38.206517,1231.5
15.959468,38.206508,1232.0
15.959024,38.20655,1234.2
15.958811,38.206431,1235.9
15.958665,38.206316,1236.9
15.958562,38.206192,1237.9
15.958501,38.206006,1240.3
15.958489,38.205733,1244.1
15.95838,38.205566,1246.7
15.958221,38.205519,1248.0
15.957905,38.205557,1250.3
15.957741,38.205791,1252.2
15.957686,38.20603,1253.3
15.957626,38.206173,1253.4
15.957571,38.206818,1252.2
15.957668,38.2071,1250.7
15.957553,38.207315,1249.5
15.957443,38.207396,1248.9
15.957267,38.20743,1248.4
15.957054,38.20742,1247.8
