longitude,latitude,altitude
10.512288,50.114054,246.5
10.512135,50.113879,246.3
10.511977,50.113652,246.3
10.51185,50.113377,246.2
10.511835,50.11333,246.2
10.511814,50.113258,246.2
10.511793,50.112976,246.3
10.511802,50.112873,246.4
10.511839,50.112747,246.5
10.511925,50.112515,246.6
10.511969,50.11243,246.7
10.512048,50.112328,247.2
10.512129,50.112222,247.5
10.512236,50.11209,247.8
10.51249,50.111833,248.2
10.512943,50.11144,248.5
10.51312,50.111259,248.6
10.513198,50.11117,248.6
10.513385,50.110936,248.7
10.513406,50.110862,248.8
10.513392,50.110796,248.8
10.512465,50.109985,248.1
10.512251,50.109838,248.4
10.51211,50.109756,248.6
10.511906,50.10966,248.8
10.51164,50.109517,249.2
10.511467,50.109359,249.6
10.511434,50.109269,249.8
10.511422,50.109169,250.0
10.511449,50.108788,250.8
10.511464,50.10862,251.0
10.511438,50.108455,251.2
10.511277,50.108213,251.5
10.511074,50.107995,251.7
10.511015,50.107932,251.6
10.510824,50.107712,251.3
10.510782,50.107647,251.1
10.510653,50.107444,250.9
10.510043,50.106201,251.1
10.510014,50.106132,251.4
10.509921,50.106134,251.7
10.509852,50.106127,252.1
10.509836,50.106125,252.3
10.509276,50.105984,252.5
10.508087,50.105627,252.0
10.507511,50.105431,251.4
10.507226,50.105304,250.9
10.507084,50.105225,250.9
10.507049,50.105206,250.9
10.506671,50.104984,251.0
10.50648,50.104852,251.1
10.506349,50.104757,251.2
10.506178,50.104611,251.6
10.505657,50.104181,253.5
10.505284,50.10396,254.6
10.504818,50.103771,255.7
10.504507,50.103689,256.5
10.504313,50.103654,256.9
10.503908,50.103611,257.8
10.503339,50.103615,259.1
10.501765,50.103737,261.9
10.500896,50.103782,262.7
10.500756,50.103782,262.8
10.50062,50.103782,262.8
10.500317,50.103761,262.8
10.498876,50.103603,262.3
10.49783,50.103576,261.7
10.497701,50.103574,261.6
10.497345,50.103569,261.4
10.496728,50.103553,261.2
10.496229,50.103505,261.1
10.495816,50.103427,261.0
10.495513,50.103338,260.9
10.495334,50.103278,260.8
10.495282,50.103256,260.8
10.495189,50.103217,260.8
10.494792,50.10303,260.7
10.494507,50.102858,260.8
10.493646,50.10219,261.0
10.493325,50.101965,261.1
10.493172,50.101868,261.6
10.493056,50.101795,262.2
10.492195,50.10128,266.3
10.491402,50.100895,269.8
10.491274,50.100838,270.5
10.491238,50.100823,271.1
10.490173,50.10038,272.8
10.490052,50.100324,273.0
10.490009,50.100305,273.0
10.489744,50.100165,273.2
10.48944,50.099976,273.5
10.488671,50.099351,273.3
10.488627,50.099316,273.1
10.488579,50.099278,272.9
10.488089,50.098932,271.8
10.48696,50.098283,269.9
10.48616,50.097784,269.3
10.486137,50.097769,268.8
10.485994,50.097674,268.3
10.485664,50.097449,266.7
10.483977,50.096206,257.2
10.48336,50.095804,256.2
10.482902,50.095583,255.7
10.48262,50.095483,255.4
10.482027,50.095322,254.9
10.481047,50.09509,254.1
10.480657,50.094967,253.9
10.480552,50.094925,253.8
10.480481,50.094897,253.8
10.479959,50.09463,253.7
10.479688,50.094446,253.7
10.479565,50.094352,253.7
10.479438,50.094227,253.7
10.479319,50.094097,253.7
10.479246,50.094007,253.7
10.479078,50.093799,253.9
10.478974,50.093574,254.4
10.478894,50.093402,255.0
10.478797,50.092796,256.5
10.478781,50.092747,256.8
10.478775,50.092726,257.0
10.478657,50.092611,257.3
10.478549,50.092556,257.5
10.478088,50.092382,258.3
10.47797,50.092321,258.5
10.477922,50.092265,258.7
10.477892,50.092172,258.9
10.477903,50.092025,259.0
10.47795,50.091846,259.0
10.47753,50.091799,259.0
10.477423,50.091787,259.0
10.476932,50.091733,259.1
10.476782,50.091718,259.1
10.476581,50.091699,259.2
10.4765,50.091697,259.2
10.476441,50.091695,259.3
10.476109,50.091695,259.4
10.476004,50.091718,259.4
10.475993,50.0917,259.5
10.475923,50.091654,259.5
10.475819,50.091623,259.6
10.475738,50.091603,259.6
10.475685,50.09159,259.9
10.475341,50.091502,260.3
10.474877,50.091313,261.1
10.474765,50.091246,261.6
10.474706,50.091172,262.2
10.474593,50.090797,264.2
10.474424,50.090546,265.7
10.474408,50.090523,266.2
10.474221,50.09025,267.7
10.474194,50.090213,268.2
10.474145,50.090143,268.5
10.473901,50.089845,269.5
10.473186,50.089226,270.4
10.473147,50.089187,270.6
10.472994,50.089019,271.1
10.472858,50.088831,271.6
10.472641,50.088463,273.5
10.472589,50.088205,274.6
10.472593,50.087964,275.7
10.472709,50.087605,278.0
10.472748,50.087522,278.6
10.472816,50.087384,278.9
10.47298,50.087062,279.6
10.473079,50.086811,279.7
10.473117,50.086595,279.8
10.473111,50.086435,279.7
10.473107,50.086385,279.6
10.473101,50.08632,279.5
10.473012,50.086062,279.3
10.472891,50.085845,279.1
10.472055,50.084835,281.6
10.471798,50.084476,283.5
10.471566,50.0841,285.3
10.47152,50.083991,285.9
10.4715,50.083944,286.5
10.471462,50.083826,287.1
10.471416,50.083529,288.9
10.471387,50.08295,291.9
10.471427,50.082546,293.8
10.471523,50.082229,295.2
10.47159,50.082071,295.7
10.471624,50.081992,296.3
10.472022,50.081327,299.0
10.472831,50.080076,303.2
10.473108,50.079474,302.8
10.473279,50.078796,301.0
10.473273,50.078003,298.3
10.473154,50.077106,297.7
10.473228,50.07652,298.0
10.473368,50.076207,298.4
10.473455,50.076033,298.7
10.473938,50.07543,299.7
10.47449,50.07479,300.8
10.474504,50.074775,301.0
10.474597,50.074681,301.1
10.474908,50.07442,301.1
10.475102,50.074296,301.1
10.475244,50.07421,300.7
10.475627,50.073983,299.6
10.476757,50.073318,295.4
10.477026,50.07316,294.1
10.477076,50.07313,293.6
10.477331,50.072963,292.6
10.477647,50.072709,291.7
10.477737,50.072619,291.7
10.477808,50.072543,291.8
10.478012,50.072277,291.8
10.478155,50.072028,291.8
10.478173,50.071984,291.8
10.478436,50.071328,292.3
10.478428,50.071255,292.4
10.478413,50.071226,292.6
10.478385,50.071188,292.7
10.478292,50.071125,292.9
10.478257,50.071091,293.0
10.47824,50.07106,293.0
10.478256,50.07095,293.0
10.478292,50.070864,293.0
10.478408,50.070685,293.3
10.478534,50.070491,294.0
10.478655,50.070325,294.7
10.478777,50.07015,295.4
10.478972,50.069815,296.4
10.479021,50.069661,296.8
10.479049,50.069576,297.0
10.479108,50.069375,297.4
10.47918,50.069212,297.6
10.479202,50.069183,297.8
10.479248,50.069125,298.0
10.47935,50.069019,298.2
10.479463,50.068928,298.4
10.479644,50.068839,298.5
10.479909,50.068725,298.3
10.480633,50.068392,297.1
10.481058,50.068123,296.5
10.481443,50.067847,296.2
10.48182,50.067522,295.8
10.482051,50.067289,295.5
10.482271,50.067051,295.2
10.482613,50.066554,294.6
10.483483,50.065303,293.2
10.483763,50.06488,292.7
10.484845,50.063245,293.0
10.485137,50.062805,293.4
10.485619,50.062082,296.1
10.4862,50.061218,301.7
10.487216,50.059732,307.5
10.487332,50.05957,307.9
10.487396,50.059481,308.1
10.487583,50.059259,308.4
10.487981,50.058856,308.9
10.488909,50.058022,308.9
10.4897,50.057346,308.0
10.49011,50.056955,307.4
10.490287,50.056772,307.1
10.490805,50.056097,305.5
10.491208,50.055565,304.7
10.491462,50.055226,304.1
10.491878,50.054719,302.3
10.491937,50.054658,301.9
10.492546,50.054032,298.7
10.4929,50.053696,297.3
10.493192,50.053417,296.6
10.493554,50.053073,296.3
10.493895,50.052684,296.2
10.493923,50.052637,296.1
10.494008,50.052496,296.0
10.494093,50.052303,295.7
10.49411,50.052249,295.6
10.494155,50.052105,295.5
10.494179,50.051942,295.3
10.49419,50.051808,295.0
10.494193,50.051766,294.8
10.494163,50.051442,294.1
10.493699,50.049641,291.5
10.493624,50.049283,291.2
10.493527,50.048722,290.5
10.493461,50.047475,288.6
10.493204,50.046017,286.1
10.493192,50.045662,285.5
10.493268,50.045393,284.9
10.493418,50.045083,284.2
10.493915,50.044546,282.8
10.494903,50.043668,281.4
10.496429,50.042141,275.9
10.496625,50.041757,273.9
10.496723,50.041379,272.3
10.496851,50.040574,269.1
10.496857,50.040016,266.5
10.496771,50.039443,262.5
10.496697,50.039152,260.3
10.496553,50.038577,257.0
10.496513,50.038409,256.5
10.496475,50.038246,256.0
10.496447,50.037929,254.5
10.496528,50.037541,253.3
10.496759,50.037021,251.5
10.496884,50.036797,250.6
10.496948,50.036636,250.2
10.496975,50.036583,249.7
10.496992,50.03655,249.3
10.496945,50.036519,248.8
10.496905,50.036438,248.5
10.496917,50.036396,248.2
10.496947,50.03636,247.8
10.496992,50.036332,247.5
10.497111,50.036306,247.1
10.497174,50.036312,246.7
10.497272,50.036257,246.3
10.497468,50.036132,246.0
10.497767,50.035787,244.8
10.498034,50.035474,244.5
10.49827,50.035162,243.8
10.498527,50.034844,242.9
10.498594,50.034759,242.6
10.498686,50.034654,242.3
10.498948,50.034324,241.1
10.499145,50.034039,240.3
10.499245,50.033861,239.5
10.499265,50.033697,239.0
10.499237,50.033516,238.1
10.499163,50.033351,237.7
10.49892,50.033041,236.8
10.49877,50.032929,236.4
10.4986,50.032852,236.1
10.498384,50.032792,235.7
10.498198,50.032767,235.3
10.497599,50.032754,233.3
10.497361,50.032729,232.7
10.497251,50.032681,232.1
10.497176,50.032622,231.5
10.497147,50.032573,231.0
10.49712,50.032491,230.7
10.49712,50.032401,230.3
10.49712,50.032368,230.0
10.497418,50.032357,229.3
10.497814,50.032323,228.6
10.498284,50.032258,227.6
10.498656,50.032193,227.0
10.500034,50.031904,224.8
10.500278,50.031862,224.5
10.50044,50.031829,224.3
10.50072,50.031779,223.8
10.501109,50.031707,223.4
10.501504,50.031652,223.0
10.501629,50.031639,222.8
10.50192,50.031608,222.5
10.502466,50.031557,222.4
10.50266,50.031539,222.5
10.502769,50.031525,222.5
10.502832,50.031493,222.5
10.50287,50.031489,222.6
10.502946,50.031481,222.7
10.503068,50.031479,222.8
10.503119,50.031494,222.9
10.503224,50.031487,223.0
10.503797,50.031444,223.4
10.503836,50.031444,223.5
10.504104,50.031447,223.8
10.504735,50.03144,225.0
10.504802,50.03144,225.2
10.505238,50.031448,225.8
10.505523,50.031457,226.2
10.505853,50.031474,226.6
10.505995,50.031481,226.8
10.506238,50.03149,227.1
10.506323,50.031493,227.3
10.506775,50.031502,228.1
10.506776,50.031442,228.2
10.506789,50.031141,228.2
10.506846,50.030962,227.9
10.506906,50.030758,227.5
10.50694,50.030638,227.3
10.506953,50.03054,227.1
10.506957,50.03042,226.9
10.506973,50.030377,226.7
10.506973,50.030331,226.5
10.506969,50.030192,226.3
10.506959,50.030087,226.1
10.506898,50.029645,225.1
10.506842,50.029232,224.3
10.506826,50.029132,224.1
10.506807,50.028944,223.6
10.506767,50.028698,223.1
10.506646,50.027931,221.1
10.506349,50.02582,218.4
10.506347,50.025784,218.4
10.506342,50.025693,218.4
10.506323,50.025565,218.3
10.506304,50.025435,218.3
10.506288,50.025321,218.3
10.506237,50.025223,218.2
10.506127,50.025082,218.2
10.506036,50.025028,218.2
10.505989,50.024996,218.3
10.505634,50.024936,218.3
10.505373,50.024918,218.4
10.50516,50.024907,218.4
10.505033,50.024888,218.7
10.504534,50.024822,219.7
10.504009,50.024734,220.9
10.503545,50.024633,222.1
10.498494,50.023283,235.1
10.498129,50.023179,235.7
10.497593,50.022955,236.9
10.497238,50.022699,237.6
10.497094,50.022579,237.8
10.497045,50.022537,238.0
10.496133,50.021738,239.0
10.495699,50.021377,239.0
10.495339,50.021042,239.4
10.494181,50.02007,241.1
10.493928,50.019911,241.3
10.493664,50.019754,241.5
10.49335,50.019674,242.1
10.49307,50.019594,242.9
10.492743,50.019529,243.8
10.492094,50.019439,245.7
10.491493,50.019384,248.1
10.490667,50.019395,251.2
10.490135,50.01942,253.0
10.489894,50.019431,253.4
10.489707,50.019436,253.8
10.489396,50.019443,254.6
10.488978,50.019452,255.3
10.488672,50.019457,256.0
10.487992,50.019438,257.2
10.486715,50.019389,257.9
10.486285,50.019373,257.2
10.485051,50.019318,254.2
10.484715,50.019299,253.4
10.484557,50.019291,253.0
10.483866,50.019251,251.7
10.483637,50.019238,251.4
10.48313,50.019183,250.2
10.48244,50.019082,247.9
10.481206,50.018901,243.5
10.479902,50.01864,239.8
10.479434,50.018503,239.1
10.47853,50.01818,237.8
10.477244,50.017725,235.9
10.476397,50.017456,234.2
10.475906,50.017305,233.3
10.475457,50.017167,232.4
10.47458,50.016904,229.8
10.473828,50.016619,227.1
10.472727,50.016203,223.1
10.471846,50.015855,220.9
10.471169,50.015594,219.7
10.470689,50.015338,219.1
10.4704,50.015156,218.9
10.470128,50.014938,218.7
10.469973,50.014826,218.7
10.469658,50.01462,218.5
10.469536,50.014537,218.5
10.469394,50.014433,218.6
10.469159,50.014255,218.8
10.468737,50.013947,219.2
10.468641,50.013879,219.3
10.467449,50.013049,220.7
10.46729,50.012943,220.6
10.46716,50.012856,220.6
10.466744,50.012577,220.4
10.466416,50.012343,220.4
10.466337,50.012261,220.5
10.466319,50.012184,220.6
10.466349,50.012109,220.6
10.466782,50.011782,221.0
10.46691,50.011636,221.2
10.46689,50.011463,221.3
10.466814,50.011188,221.7
10.46672,50.010976,222.0
10.46661,50.010839,222.1
10.466438,50.010692,222.4
10.466379,50.010651,222.4
10.466337,50.010616,222.5
10.46601,50.010412,222.7
10.46557,50.01012,223.2
10.465306,50.009873,223.7
10.465252,50.009801,223.8
10.465142,50.009655,224.0
10.46478,50.008979,225.2
10.464543,50.008552,225.8
10.464359,50.008165,225.8
10.464259,50.00795,225.7
10.463991,50.007467,225.4
10.46358,50.006557,225.3
10.463315,50.005705,226.2
10.46312,50.004764,227.8
10.463037,50.004277,228.4
10.462868,50.003579,229.0
10.462788,50.003271,229.2
10.462643,50.002862,229.4
10.462394,50.00226,229.1
10.46205,50.001637,227.7
10.461783,50.001241,226.7
10.461445,50.000823,225.2
10.461282,50.000653,224.7
10.461058,50.000424,224.2
10.460828,50.000223,223.9
10.460644,50.000083,223.7
10.460451,49.999966,223.8
10.460328,49.999901,224.0
10.460304,49.999891,224.2
10.459749,49.999707,225.4
10.459529,49.999641,225.8
10.459319,49.999582,226.3
10.459204,49.999528,226.8
10.459141,49.999474,227.3
10.459108,49.999416,227.9
10.45911,49.999333,228.5
10.459137,49.999207,229.0
10.459161,49.999046,229.6
10.459128,49.998795,230.7
10.459102,49.998656,231.3
10.459093,49.998598,231.8
10.459085,49.99835,232.7
10.45907,49.998249,232.9
10.459098,49.997741,233.4
10.459068,49.997694,233.4
10.458999,49.997661,233.3
10.458806,49.997614,233.2
10.458672,49.997566,233.1
10.458631,49.997543,233.0
10.458222,49.997202,232.3
10.458026,49.997019,232.0
10.457787,49.996782,231.4
10.457482,49.996514,231.1
10.457322,49.996401,231.1
10.457033,49.996236,230.9
10.455985,49.995702,231.1
10.455092,49.995254,232.8
10.454764,49.995089,233.5
10.452618,49.993989,240.5
10.452477,49.993917,241.0
10.450552,49.992933,251.2
10.449646,49.992486,255.5
10.44928,49.992327,256.8
10.44894,49.992197,257.8
10.448572,49.992081,258.8
10.447842,49.991884,261.2
10.447146,49.991726,262.9
10.446626,49.99162,263.2
10.445434,49.991344,261.5
10.443837,49.990952,257.8
10.443206,49.990805,257.0
10.442974,49.990743,256.7
10.442255,49.990528,255.2
10.442157,49.9905,254.9
10.441741,49.990358,254.1
10.441105,49.990079,253.1
10.440787,49.989927,252.7
10.440428,49.989735,251.9
10.439352,49.989097,249.6
10.439268,49.989044,249.3
10.438633,49.988643,247.5
10.437086,49.98769,244.8
10.435781,49.986884,243.0
10.435299,49.986582,241.9
10.435031,49.986426,241.3
10.434737,49.986242,240.6
10.434224,49.985925,238.9
10.433568,49.985496,237.2
10.432503,49.984827,238.1
10.431988,49.984466,239.7
10.43123,49.984001,242.3
10.430022,49.983137,245.9
10.427934,49.981563,249.0
10.427687,49.981362,249.0
10.427317,49.981089,249.0
10.426752,49.980653,249.0
10.426476,49.980439,249.0
10.425625,49.979795,249.0
10.424709,49.9791,250.4
10.42382,49.97846,252.4
10.4233,49.978071,253.0
10.420862,49.976231,248.8
10.420601,49.976051,248.5
10.42046,49.975946,248.4
10.419925,49.975532,248.5
10.417732,49.973853,249.2
10.41723,49.973476,248.7
10.417149,49.973396,248.6
10.417094,49.973327,248.6
10.417084,49.973307,248.6
10.417045,49.973209,248.6
10.417035,49.973102,248.7
10.417067,49.972972,248.7
10.417128,49.9728,248.8
10.41723,49.972516,249.0
10.417512,49.971692,250.1
10.417534,49.971634,250.3
10.417712,49.971238,250.8
10.417721,49.971176,250.9
10.417716,49.971135,251.0
10.417698,49.971084,251.1
10.417645,49.971041,251.2
10.417466,49.970983,251.2
10.417176,49.970901,251.3
10.417069,49.97084,251.4
10.41703,49.970781,251.5
10.417036,49.970617,251.6
10.417325,49.969831,252.0
10.417326,49.969744,252.0
10.417257,49.969657,252.1
10.417182,49.969609,252.1
10.416683,49.969433,252.4
10.416624,49.969398,252.5
10.416582,49.969374,252.6
10.416508,49.969302,252.6
10.416462,49.969236,252.7
10.416322,49.968965,252.7
10.416292,49.968854,252.6
10.416274,49.968601,252.6
10.416255,49.968431,252.6
10.416197,49.968204,252.5
10.415976,49.967599,252.1
10.415863,49.967427,252.1
10.415728,49.967266,252.1
10.415497,49.96704,252.0
10.415428,49.966968,252.0
10.415369,49.966907,252.0
10.414895,49.966425,252.3
10.414763,49.966297,252.4
10.414503,49.965999,252.8
10.414374,49.965824,252.9
10.414346,49.965785,252.9
10.414009,49.965258,253.2
10.413984,49.965216,253.3
10.413637,49.964649,253.9
10.413634,49.964643,254.0
10.413466,49.964389,254.3
10.412615,49.962961,257.8
10.412603,49.962948,258.0
10.412498,49.962794,258.3
10.412364,49.962628,258.8
10.412201,49.962452,259.4
10.41199,49.962226,260.0
10.411739,49.961976,260.8
10.41068,49.961019,263.4
10.410661,49.961006,263.5
10.410279,49.960704,263.9
10.410085,49.960566,264.1
10.409691,49.960295,264.5
10.409312,49.960043,265.1
10.408963,49.95982,265.9
10.408176,49.959314,267.9
10.407311,49.958759,270.0
10.406349,49.958102,271.8
10.406154,49.957966,272.1
10.405494,49.957502,272.8
10.404715,49.957022,273.3
10.404415,49.956849,273.3
10.404302,49.956785,273.3
10.403839,49.956558,273.3
10.402343,49.955974,272.7
10.401797,49.955666,272.1
10.401554,49.955504,271.8
10.40126,49.955291,271.3
10.400831,49.954884,270.8
10.400214,49.954095,270.9
10.399948,49.953807,271.2
10.399829,49.953691,271.3
10.39981,49.953672,271.4
10.399559,49.953482,271.6
10.398011,49.952521,270.7
10.397703,49.952284,270.4
10.397166,49.951796,269.8
10.396878,49.951514,269.7
10.3967,49.951344,269.5
10.396413,49.951097,269.4
10.396283,49.95099,269.3
10.395911,49.950721,269.2
10.395884,49.950703,269.3
10.395807,49.950648,269.2
10.39575,49.950675,269.2
10.395684,49.950692,269.2
10.395613,49.950695,269.2
10.395544,49.950685,269.1
10.395482,49.950663,269.1
10.395429,49.950627,269.1
10.395387,49.950533,269.1
10.395402,49.950485,269.0
10.395439,49.950442,269.0
10.39538,49.950401,269.0
10.394647,49.950019,268.9
10.393584,49.949572,268.6
10.391132,49.948653,270.2
10.390269,49.948379,270.7
10.389881,49.948298,270.8
10.389521,49.948244,271.0
10.388383,49.948127,271.7
10.386978,49.947965,273.4
10.386441,49.947903,274.0
10.385764,49.947803,274.6
10.385427,49.94774,274.8
10.385084,49.94767,275.0
10.384607,49.947544,275.2
10.38289,49.94697,275.3
10.382565,49.946878,275.2
10.38164,49.946681,274.5
10.38084,49.946542,273.8
10.380739,49.946524,273.5
10.38041,49.946466,272.9
10.375633,49.945599,257.0
10.374873,49.945416,254.9
10.374265,49.94519,253.4
10.373927,49.945037,252.8
10.373656,49.944885,252.3
10.373447,49.944757,251.8
10.373076,49.944495,251.2
10.372881,49.944346,250.8
10.372701,49.944181,250.5
10.372539,49.944015,250.2
10.372377,49.943829,249.8
