longitude,latitude,altitude
14.935313,37.463936,33.9
14.935013,37.464003,33.9
14.934571,37.464138,33.7
14.934501,37.464177,33.6
14.934423,37.464241,33.6
14.934368,37.464301,33.5
14.934299,37.464412,33.5
14.93418,37.464921,35.3
14.934175,37.465003,35.9
14.934232,37.465107,36.5
14.934286,37.465149,37.0
14.935019,37.465311,40.3
14.935187,37.46536,40.8
14.935368,37.465432,41.4
14.935659,37.46559,42.9
14.936006,37.465812,43.6
14.93646,37.466168,42.3
14.936964,37.466733,40.6
14.937169,37.467023,40.0
14.937876,37.468072,39.9
14.938695,37.469286,41.2
14.939538,37.470536,43.6
14.939639,37.470704,43.9
14.939697,37.470879,44.2
14.940009,37.471949,45.5
14.940289,37.472908,46.6
14.940565,37.473827,48.0
14.940649,37.474007,48.2
14.940702,37.474093,48.3
14.940758,37.474184,48.5
14.941574,37.475341,50.4
14.941774,37.475556,50.7
14.941985,37.475758,51.0
14.942719,37.476495,51.8
14.942912,37.476733,52.0
14.943574,37.477898,56.0
14.943659,37.478076,57.2
14.943698,37.478232,58.0
14.943723,37.478387,58.7
14.943757,37.478582,60.3
14.943894,37.478985,63.9
14.944219,37.479714,71.1
14.944331,37.480013,73.5
14.944458,37.48042,76.3
14.944506,37.480631,77.6
14.944662,37.481542,82.6
14.944676,37.481718,83.1
14.94466,37.482393,86.2
14.944622,37.482698,87.1
14.944507,37.483208,89.3
14.944488,37.483291,89.8
14.944456,37.483496,90.8
14.94445,37.483627,91.3
14.944449,37.48365,91.7
14.944465,37.483803,92.1
14.944541,37.484058,92.9
14.944672,37.484277,93.7
14.944778,37.484385,94.2
14.944888,37.48447,94.6
14.945167,37.484609,95.4
14.945942,37.484885,97.3
14.946154,37.484964,98.1
14.946335,37.485045,98.6
14.946527,37.485144,99.7
14.946819,37.485335,101.6
14.947479,37.485804,105.9
14.947723,37.486022,107.9
14.948152,37.48647,111.1
14.948429,37.48685,112.4
14.948552,37.487067,113.0
14.948902,37.487744,116.8
14.949443,37.489033,124.6
14.949601,37.489367,125.5
14.949607,37.48938,125.9
14.949715,37.489611,126.6
14.949927,37.490216,129.2
14.950018,37.490422,130.1
14.950417,37.491182,134.5
14.950547,37.491391,135.3
14.950807,37.491712,136.5
14.951122,37.49201,137.5
14.952079,37.492706,138.9
14.952456,37.492998,139.2
14.952958,37.493388,140.2
14.953177,37.49359,140.8
14.953267,37.493694,141.2
14.953673,37.494405,144.1
14.953832,37.494588,144.8
14.954063,37.494768,145.4
14.954933,37.495334,146.8
14.955212,37.495538,147.0
14.955772,37.496011,147.4
14.956021,37.496252,147.5
14.956697,37.49699,147.2
14.956775,37.497144,147.2
14.956774,37.49727,147.2
14.9567,37.497386,147.2
14.956442,37.497634,147.2
14.956369,37.497761,147.3
14.956365,37.497822,147.3
14.956383,37.4979,147.4
14.956419,37.497963,147.5
14.957088,37.498668,148.5
14.957143,37.49876,148.6
14.957171,37.498915,148.8
14.957145,37.499379,149.7
14.957158,37.499487,149.9
14.95725,37.499775,150.5
14.95742,37.500127,151.1
14.958528,37.502031,156.6
14.958672,37.502238,157.3
14.958824,37.502463,157.9
14.959041,37.502742,158.6
14.959145,37.502903,159.2
14.959672,37.503932,161.2
14.959727,37.503995,161.3
14.959805,37.504038,161.5
14.959981,37.504073,161.5
14.960087,37.50407,161.6
14.960174,37.504054,161.7
14.960315,37.503994,161.7
14.96041,37.503939,161.7
14.960954,37.50349,161.5
14.961037,37.50344,161.5
14.961104,37.503426,161.4
14.961158,37.503443,161.4
14.961182,37.503473,161.3
14.961194,37.503506,161.3
14.961162,37.503764,161.4
14.961177,37.503887,161.4
14.96122,37.504053,161.5
14.961404,37.504489,161.9
14.961786,37.505096,163.4
14.96197,37.505388,164.3
14.962199,37.505811,166.8
14.962566,37.50661,173.2
14.962777,37.506855,175.4
14.963105,37.507102,177.9
14.963399,37.507201,179.7
14.964572,37.507477,187.4
14.965481,37.507694,192.7
14.965635,37.507738,193.2
14.965787,37.507829,193.5
14.96582,37.507879,193.8
14.965823,37.507941,194.1
14.965766,37.508121,194.5
14.965609,37.508437,196.3
14.965575,37.508511,197.1
14.96548,37.508718,198.5
14.965332,37.509036,200.6
14.965188,37.509349,202.7
14.965139,37.509459,203.4
14.96513,37.509563,204.1
14.965139,37.509652,204.8
14.965192,37.509859,206.4
14.965555,37.51109,212.0
14.965734,37.511618,213.4
14.965761,37.511706,213.6
14.965918,37.512096,214.8
14.966109,37.51251,216.6
14.966171,37.512696,217.9
14.966207,37.512796,218.5
14.966232,37.512942,219.2
14.966502,37.514043,225.9
14.966643,37.51463,232.6
14.966741,37.515015,239.0
14.96687,37.515521,247.0
14.966895,37.515622,248.6
14.966909,37.515677,250.2
14.966967,37.515851,253.4
14.967039,37.516069,256.3
14.967068,37.516155,257.4
14.967132,37.516324,258.2
14.9672,37.516505,259.0
14.967257,37.516659,259.7
14.967334,37.516861,261.2
14.967422,37.517059,263.0
14.967485,37.51721,264.0
14.967516,37.517271,265.0
14.967785,37.517683,270.0
14.967809,37.517778,271.0
14.967794,37.517937,272.0
14.967618,37.518179,275.0
14.967451,37.518378,277.0
14.967384,37.518512,278.2
14.967329,37.518779,279.8
14.96732,37.518884,280.4
14.967339,37.519151,281.4
14.967352,37.519256,281.9
14.967419,37.519533,283.4
14.967588,37.520138,286.6
14.96772,37.520554,288.6
14.967894,37.520793,289.6
14.968009,37.520901,289.7
14.968126,37.520983,289.8
14.968217,37.521052,289.9
14.968399,37.521183,290.2
14.968454,37.521222,290.4
14.968655,37.521311,290.2
14.968942,37.52153,289.4
14.968996,37.52158,289.0
14.969132,37.521704,288.6
14.969189,37.521756,288.3
14.969218,37.521782,287.9
14.969248,37.521784,287.6
14.969277,37.521794,287.2
14.9693,37.52181,286.9
14.969316,37.521832,286.5
14.969322,37.521856,286.2
14.969386,37.52192,285.8
14.969427,37.521965,285.4
14.969497,37.522041,285.0
14.96961,37.522131,284.5
14.96968,37.522192,284.0
14.970792,37.523106,282.6
14.971879,37.523839,281.7
14.972867,37.524526,279.7
14.973589,37.525056,280.0
14.974576,37.525924,283.4
14.975087,37.526335,283.9
14.976127,37.526947,284.1
14.976501,37.527155,285.6
14.977059,37.527388,289.1
14.977381,37.527525,291.5
14.977546,37.527604,292.3
14.977679,37.527678,293.1
14.978133,37.527968,296.6
14.978212,37.528007,297.2
14.978299,37.52804,297.8
14.978867,37.528207,300.4
14.980009,37.528609,303.6
14.980317,37.528659,304.3
14.980537,37.528658,304.7
14.98056,37.528698,304.7
14.980676,37.528884,304.4
14.980696,37.529126,303.9
14.980751,37.529266,303.5
14.980855,37.529421,303.2
14.981023,37.529595,302.6
14.981091,37.529733,302.1
14.981257,37.529985,300.9
14.98149,37.530176,300.1
14.981545,37.530298,299.8
14.981739,37.530525,298.5
14.981968,37.530741,297.8
14.982403,37.530967,298.0
14.982441,37.531018,298.0
14.982686,37.531083,297.5
14.982766,37.531112,296.4
14.982839,37.531139,295.3
14.982868,37.531227,294.2
14.982852,37.531502,290.5
14.982876,37.531568,289.3
14.982965,37.531648,288.1
14.983054,37.532153,282.0
14.983058,37.532469,277.8
14.983074,37.5326,276.3
14.983572,37.533255,270.6
14.983758,37.533444,269.7
14.984065,37.53368,268.1
14.984338,37.533938,266.1
14.984597,37.534091,265.0
14.984693,37.534127,264.5
14.984997,37.534159,263.5
14.985225,37.534144,262.7
14.985388,37.534136,262.1
14.985872,37.533937,259.9
14.986101,37.533807,258.9
14.986496,37.533572,257.6
14.986902,37.53333,257.0
14.987268,37.533026,256.9
14.987415,37.532975,256.6
14.98754,37.533075,256.5
14.987667,37.533202,256.5
14.987947,37.533503,256.3
14.98817,37.533697,256.2
14.988375,37.53398,256.0
14.987532,37.534314,254.9
14.986742,37.534626,255.2
14.986915,37.534906,255.4
14.986945,37.534955,255.4
14.98647,37.535128,255.6
14.986725,37.535546,255.4
14.986902,37.535683,255.2
14.986926,37.535753,255.1
14.986974,37.536203,254.5
14.987151,37.536693,253.8
14.987115,37.536837,253.6
14.987072,37.536888,253.5
14.98684,37.537013,253.2
14.986805,37.537092,253.2
14.98682,37.537718,252.9
14.986825,37.537981,252.8
14.986866,37.538625,252.4
14.986886,37.53883,252.4
14.987026,37.539548,252.2
14.98702,37.539702,252.3
14.986954,37.539961,252.4
14.986921,37.540089,252.4
14.986903,37.540178,252.4
14.986907,37.540286,252.5
14.98699,37.540578,252.6
14.987197,37.541207,252.9
14.987413,37.541796,253.6
14.987471,37.541947,253.8
14.987582,37.542099,254.0
14.988943,37.54363,262.2
14.989652,37.544157,265.3
14.989879,37.544353,266.1
14.989983,37.544493,266.6
14.990563,37.545412,271.2
14.990711,37.545614,271.9
14.991315,37.546299,274.8
14.992008,37.547091,279.6
14.992212,37.547343,281.4
14.992278,37.54745,282.1
14.992325,37.547574,282.7
14.992532,37.54818,286.9
14.992653,37.548556,289.5
14.992899,37.549321,292.7
14.993308,37.550631,300.1
14.993403,37.55091,302.4
14.993523,37.55118,304.6
14.993872,37.551859,308.4
14.993937,37.551985,309.6
14.993997,37.55214,310.8
14.994042,37.552308,311.9
14.994119,37.552886,317.8
14.994141,37.552969,318.8
14.994258,37.553135,320.8
14.994581,37.553363,324.0
14.995668,37.554072,333.8
14.995953,37.554314,336.0
14.996105,37.554515,337.6
14.996179,37.554665,338.3
14.996217,37.554805,339.0
14.996289,37.555283,342.1
14.996311,37.555669,344.2
14.996283,37.556508,347.9
14.996289,37.55663,348.3
14.996322,37.556744,348.8
14.99638,37.556851,349.3
14.996459,37.556942,349.8
14.997388,37.557858,356.0
14.997572,37.558092,357.2
14.997743,37.558793,359.4
14.997828,37.55945,364.2
14.997846,37.560336,377.2
14.997915,37.560609,382.5
14.997933,37.560657,384.2
14.998019,37.560685,385.8
14.998498,37.560806,391.2
14.998623,37.560879,392.3
14.998743,37.561006,393.2
14.999269,37.561601,397.0
14.999729,37.562131,398.8
15.000267,37.562781,403.7
15.000305,37.562876,404.4
15.000294,37.56302,405.2
15.000156,37.563447,408.5
15.000162,37.563512,409.3
15.000182,37.563563,410.0
15.000244,37.563616,410.7
15.000316,37.563666,411.2
15.0003,37.563735,411.8
15.000334,37.563857,412.2
15.000483,37.563994,413.3
15.000795,37.564259,415.2
15.000898,37.564401,415.7
15.000964,37.564552,416.2
15.001024,37.564718,417.0
15.001053,37.56493,418.5
15.001075,37.565096,419.2
15.001104,37.565329,420.6
15.001167,37.566062,425.5
15.001183,37.566246,426.6
15.001222,37.566481,427.7
15.00123,37.566533,428.5
15.001313,37.566663,429.2
15.001391,37.566752,429.6
15.001445,37.566771,430.0
15.001477,37.566795,430.4
15.001503,37.566821,430.8
15.001504,37.566874,431.2
15.001495,37.566892,431.6
15.001498,37.566957,432.0
15.001517,37.567024,432.4
15.001561,37.567159,432.8
15.001696,37.5674,433.6
15.002333,37.568531,438.8
15.003165,37.570041,449.2
15.003312,37.570248,450.3
15.003433,37.570354,450.8
15.003491,37.570387,451.3
15.003515,37.570398,451.8
15.003534,37.570413,452.2
15.003548,37.570432,452.6
15.003628,37.570431,453.1
15.00376,37.570451,453.5
15.004041,37.570443,454.6
15.004591,37.570362,456.8
15.005088,37.570284,458.5
15.00555,37.570211,459.9
15.005697,37.570189,460.3
15.005965,37.570149,461.0
15.006309,37.570097,462.2
15.006457,37.57007,462.5
15.00673,37.569987,462.8
15.007854,37.56947,464.9
15.008038,37.569345,465.3
15.008092,37.56929,465.5
15.008257,37.569095,466.1
15.008379,37.568893,466.7
15.008414,37.568805,467.0
15.008423,37.568773,467.3
15.008481,37.568728,467.6
15.008522,37.568722,467.9
15.008643,37.568653,468.2
15.008662,37.568643,468.2
15.008805,37.568538,468.0
15.008991,37.568326,467.8
15.009091,37.568202,467.6
15.00913,37.568175,467.4
15.009152,37.568159,467.1
15.00917,37.568149,466.9
15.009234,37.56815,466.6
15.009251,37.568162,466.4
15.009374,37.568183,466.1
15.009662,37.568204,465.2
15.009924,37.56819,464.3
15.009984,37.568187,463.8
15.010135,37.568175,463.3
15.010457,37.568152,462.5
15.010935,37.568147,462.2
15.011132,37.568152,462.3
15.011308,37.56816,462.5
15.011469,37.568173,462.7
15.012011,37.568258,463.4
15.012527,37.56836,464.1
15.012684,37.568403,464.1
15.01279,37.56844,464.1
15.012904,37.568492,464.2
15.013187,37.568643,464.8
15.013391,37.568757,465.4
15.013749,37.568946,466.1
15.01404,37.569079,466.6
15.014264,37.56915,467.2
15.014408,37.569184,467.4
15.01454,37.569215,467.6
15.014974,37.569301,468.0
15.015102,37.569332,468.3
15.015241,37.569374,468.6
15.015317,37.569411,468.8
15.015663,37.569597,468.6
15.015952,37.56978,468.2
15.016261,37.56997,467.7
15.016338,37.570016,467.6
15.016402,37.570036,467.4
15.016457,37.570053,467.1
15.016599,37.570091,466.7
15.017047,37.570175,465.2
15.017242,37.570214,464.8
15.017369,37.570248,464.4
15.017582,37.570326,463.6
15.017645,37.570354,463.2
15.017777,37.57041,462.8
15.017931,37.57049,462.5
15.018126,37.570627,461.9
15.018744,37.571123,461.3
15.01888,37.571244,461.5
15.019057,37.571402,462.1
15.019123,37.57146,462.4
15.019268,37.571539,462.8
15.019381,37.571576,463.1
15.019518,37.571599,463.5
15.021408,37.571811,463.0
15.022548,37.571936,460.0
15.022935,37.571984,459.1
15.024169,37.572124,456.6
15.024336,37.572138,456.4
15.024383,37.572165,456.2
15.024394,37.5722,456.0
15.024379,37.572246,455.8
15.024236,37.572286,455.6
15.024258,37.572382,455.4
15.02444,37.573139,457.3
15.024734,37.574408,465.2
15.024801,37.574487,465.8
15.024853,37.5745,466.3
15.025826,37.574435,468.6
15.025935,37.574441,468.8
15.026017,37.574449,469.0
15.026152,37.574479,469.3
15.026346,37.57456,469.6
15.026476,37.574642,469.8
15.026634,37.574776,470.5
15.027559,37.575633,474.1
15.028059,37.576153,475.6
15.029104,37.577319,477.6
15.029378,37.577613,478.4
15.029679,37.577989,479.1
15.030077,37.578503,479.8
15.030591,37.579159,481.4
15.030976,37.579654,483.7
15.031079,37.579764,484.1
15.03122,37.579896,484.6
15.031333,37.579989,485.0
15.031453,37.580072,485.5
15.031578,37.580146,485.9
15.032415,37.580563,488.5
15.032807,37.580764,488.9
15.033521,37.58123,491.5
15.034125,37.581661,495.3
15.034725,37.582056,498.6
15.034785,37.582079,499.0
15.034886,37.582111,499.3
15.035247,37.582229,499.7
15.035719,37.582356,499.2
15.03597,37.58246,498.9
15.036762,37.582852,497.1
15.036892,37.582962,496.9
15.036958,37.583026,496.6
15.037037,37.583131,496.4
15.037062,37.583163,496.2
15.037087,37.583175,496.0
15.037136,37.583186,495.9
15.037199,37.583188,495.7
15.037318,37.583177,495.6
15.037837,37.583006,494.9
15.038074,37.582905,494.4
15.038471,37.582693,493.6
15.038618,37.582643,493.4
15.038641,37.582687,493.3
15.038656,37.583066,493.0
15.038601,37.583604,492.8
15.038587,37.583809,493.1
15.038656,37.584468,494.7
15.038706,37.584966,495.6
15.038751,37.585127,496.0
15.039363,37.586236,502.1
15.039396,37.586429,503.3
15.039327,37.586791,505.3
15.039217,37.587335,507.1
15.039159,37.587706,510.0
15.039127,37.587899,511.9
15.039132,37.587977,512.8
15.039191,37.588026,513.7
15.040827,37.58891,524.2
15.040868,37.588933,524.1
15.040776,37.589041,524.1
15.040243,37.589681,525.1
15.039284,37.590733,530.1
15.039093,37.590945,530.9
15.038855,37.591229,532.0
15.038772,37.591352,532.3
15.038656,37.591524,533.4
15.038598,37.591699,534.8
15.038598,37.591746,535.8
15.038639,37.59181,536.7
15.038783,37.591945,537.6
15.03885,37.591983,538.5
15.039169,37.592163,540.7
15.039421,37.592277,542.0
15.039551,37.592362,542.7
15.039646,37.592539,543.6
15.040112,37.593589,544.0
15.04018,37.593743,544.5
15.040431,37.594273,547.9
15.040504,37.594356,548.6
15.040587,37.594416,549.3
15.040973,37.594606,552.1
15.041296,37.594768,554.2
15.041493,37.594867,555.6
15.041555,37.594915,556.4
15.041638,37.594978,557.2
15.042188,37.595533,557.7
15.042249,37.595595,557.8
15.042338,37.595635,558.3
15.04257,37.595864,560.0
15.042585,37.595929,560.5
15.042554,37.59608,561.1
15.042355,37.596573,563.8
15.042352,37.596658,564.2
15.042426,37.596795,564.7
15.042648,37.596949,565.8
15.043304,37.597403,568.9
15.043855,37.597785,569.3
15.043999,37.597878,569.3
15.044687,37.598599,569.3
15.045002,37.598926,569.1
15.045356,37.599309,569.0
15.045624,37.599598,569.0
15.046137,37.600149,569.4
15.046219,37.600236,569.5
15.046281,37.600302,569.6
15.046635,37.600711,570.1
15.046844,37.600845,570.3
15.047246,37.60107,570.7
15.047651,37.601354,571.0
15.04771,37.601388,571.0
15.048327,37.60176,570.3
15.048565,37.601894,570.1
15.048709,37.601982,570.4
15.048807,37.602082,570.6
15.048865,37.60217,570.9
15.049298,37.603149,573.7
15.049337,37.603444,574.9
15.049373,37.603547,575.3
15.049414,37.603624,575.7
15.049668,37.604045,575.9
15.049767,37.604177,575.9
15.05001,37.604394,575.9
15.050438,37.604727,575.7
15.050652,37.604961,575.2
15.050915,37.605235,574.7
15.051242,37.605434,574.1
15.051513,37.605708,573.5
15.051985,37.606245,572.9
15.05235,37.606711,573.5
15.052531,37.606922,573.9
15.052709,37.607098,574.4
15.053101,37.607433,575.6
15.053149,37.607502,575.8
15.053152,37.607561,576.0
15.053133,37.607619,576.1
15.053018,37.607808,576.3
15.05299,37.607898,576.4
15.052991,37.607983,576.4
15.053095,37.608316,577.0
15.053261,37.60856,577.8
15.053819,37.609201,581.7
15.053957,37.609495,583.6
15.054133,37.609965,585.3
15.054275,37.610348,587.0
15.054406,37.610619,589.0
15.054825,37.611303,593.1
15.05516,37.611598,595.9
15.055509,37.611938,598.9
15.05609,37.612585,602.6
15.0562,37.612725,602.7
15.056244,37.612788,602.9
15.056295,37.612859,603.0
15.056363,37.612954,603.2
15.056466,37.613201,603.5
15.05651,37.613277,603.6
15.056553,37.613381,603.8
15.056583,37.613426,603.9
15.056683,37.613437,603.9
15.056759,37.613448,603.9
15.056778,37.613449,603.9
15.056813,37.613457,603.8
15.056868,37.613494,603.7
15.056885,37.613576,603.5
15.056872,37.613603,603.3
15.056849,37.613625,603.1
15.056792,37.613696,602.8
15.056729,37.61379,602.4
15.056692,37.613892,602.0
15.056696,37.613943,602.0
15.056758,37.61414,602.0
15.056798,37.614204,602.0
15.056816,37.614227,602.0
15.056851,37.614268,602.0
15.056946,37.614359,602.0
15.057059,37.614461,602.2
15.057095,37.61452,602.4
15.057112,37.614611,602.6
15.057091,37.614881,603.2
15.057087,37.614922,603.5
15.057113,37.614949,603.7
15.057362,37.615093,604.2
15.057528,37.615151,604.5
15.05771,37.615212,604.7
15.058972,37.61545,606.6
15.059073,37.615445,606.6
15.059207,37.615434,606.6
15.059304,37.615418,606.6
15.059334,37.6154,606.5
15.05937,37.615389,606.5
15.059408,37.615389,606.4
15.059842,37.615313,606.3
15.060043,37.615281,606.2
15.060195,37.61524,605.8
15.060616,37.615104,603.7
15.061526,37.614611,597.2
15.06176,37.614524,595.3
15.062322,37.614352,591.5
15.062632,37.614272,589.4
15.062707,37.61423,588.2
15.062833,37.614116,587.0
15.063291,37.613335,577.7
15.063391,37.613274,576.8
15.063558,37.613212,576.1
15.063659,37.613197,575.2
15.063762,37.613197,574.3
15.063862,37.613212,573.4
15.064725,37.613461,569.9
15.064857,37.613499,569.6
15.064905,37.613512,569.4
15.064966,37.613528,569.1
15.065118,37.613576,568.9
15.065902,37.613862,567.1
15.066111,37.613963,566.8
15.066452,37.614121,566.5
15.066557,37.614208,566.6
15.06664,37.614314,567.0
15.066713,37.6145,567.7
15.066713,37.614609,568.2
15.066682,37.614741,568.6
15.06664,37.614923,569.7
15.066597,37.615087,570.3
15.066523,37.615414,571.9
15.066495,37.615533,572.4
15.066491,37.615551,572.9
15.066463,37.615668,573.4
15.066203,37.616846,579.9
15.066026,37.617613,585.2
15.06603,37.617719,585.9
15.066037,37.617754,586.6
15.066082,37.617832,587.2
15.066135,37.617887,587.8
15.066173,37.61791,588.3
15.066308,37.617884,588.9
15.066653,37.617758,589.7
15.0681,37.617202,588.8
15.068381,37.617101,588.4
15.06845,37.61712,588.3
15.068507,37.617131,588.2
15.068631,37.617132,588.5
15.069272,37.617137,590.0
15.069548,37.617139,590.6
15.069856,37.617158,591.2
15.07007,37.617173,591.5
15.070142,37.617188,591.8
15.070683,37.617343,593.3
15.071198,37.617461,594.0
