longitude,latitude,altitude
12.455028,43.137279,218.8
12.454519,43.136751,218.9
12.45364,43.135924,216.5
12.453393,43.135665,214.1
12.453265,43.135404,211.2
12.453218,43.135138,209.3
12.45325,43.134404,203.6
12.453269,43.134043,202.7
12.453274,43.133922,202.7
12.453411,43.132205,205.5
12.453473,43.131571,205.8
12.45367,43.128803,206.0
12.453697,43.128341,206.0
12.453701,43.127995,206.0
12.453609,43.127676,206.0
12.453342,43.1271,206.5
12.452998,43.126504,208.8
12.452805,43.126163,210.6
12.452689,43.12596,211.5
12.452332,43.125319,215.0
12.452208,43.125064,216.4
12.452112,43.12478,217.5
12.452059,43.124557,218.2
12.45203,43.124301,218.9
12.452027,43.124,219.9
12.452054,43.123709,220.7
12.452122,43.123394,221.0
12.452391,43.122568,220.1
12.452444,43.12235,219.5
12.452462,43.122104,218.8
12.452417,43.121845,218.1
12.452236,43.121418,216.5
12.452169,43.12119,215.7
12.452151,43.120939,214.9
12.452198,43.120652,213.6
12.452293,43.120432,212.8
12.452401,43.120259,212.0
12.45309,43.11939,209.2
12.453369,43.119039,208.4
12.453415,43.118981,208.2
12.453559,43.118769,207.5
12.453663,43.118574,206.5
12.453732,43.118333,205.5
12.453755,43.118188,204.9
12.453752,43.118065,204.3
12.453659,43.116394,195.6
12.453574,43.116282,195.4
12.453486,43.116182,195.3
12.453383,43.116098,195.1
12.453176,43.115993,194.9
12.453091,43.11596,194.8
12.452876,43.115871,194.6
12.452676,43.115774,194.5
12.452557,43.115684,194.4
12.452468,43.115587,194.3
12.45241,43.115446,194.2
12.452372,43.115099,194.1
12.452339,43.114679,193.9
12.452282,43.114439,193.7
12.452263,43.114408,193.6
12.451799,43.113678,193.5
12.451339,43.113045,193.9
12.451303,43.113052,194.0
12.45123,43.113041,194.1
12.451201,43.113024,194.2
12.451178,43.112996,194.3
12.45117,43.112964,194.5
12.451177,43.112936,194.6
12.451197,43.112911,194.7
12.451226,43.112892,194.8
12.450963,43.112612,194.9
12.450631,43.112257,194.8
12.450332,43.111918,194.6
12.450243,43.111817,194.6
12.450128,43.111714,194.5
12.450008,43.111631,194.5
12.449866,43.111554,194.4
12.449213,43.111224,194.1
12.449006,43.111116,194.0
12.448241,43.110715,194.0
12.448089,43.11064,194.0
12.447906,43.110549,194.0
12.447881,43.110536,194.0
12.447859,43.110525,194.0
12.447553,43.11038,194.0
12.447178,43.1102,194.0
12.446345,43.10977,194.0
12.446068,43.109637,194.0
12.445898,43.1095,194.0
12.445829,43.10941,194.0
12.44579,43.109359,194.0
12.445213,43.108693,195.0
12.444805,43.10821,196.9
12.444411,43.107722,199.8
12.444361,43.107661,200.4
12.444477,43.107536,200.9
12.444581,43.107436,201.3
12.444717,43.107247,202.2
12.444749,43.107163,202.5
12.444797,43.106704,204.0
12.444821,43.106586,204.2
12.444857,43.106465,204.4
12.444952,43.106154,205.4
12.44543,43.104713,219.0
12.445524,43.104469,221.6
12.445564,43.104383,222.4
12.445747,43.104064,223.7
12.44604,43.103666,223.5
12.446763,43.102812,214.9
12.448343,43.101001,205.9
12.448606,43.100792,205.3
12.44987,43.100282,202.9
12.450647,43.09997,199.4
12.451984,43.099489,196.9
12.452776,43.09916,200.0
12.453042,43.099038,201.3
12.453266,43.098897,202.4
12.453449,43.098738,203.3
12.453607,43.098504,203.8
12.453663,43.098341,204.0
12.453677,43.098156,204.2
12.453612,43.097897,204.1
12.45346,43.097381,203.4
12.453376,43.097217,203.2
12.453173,43.097003,202.8
12.452527,43.096536,200.7
12.452215,43.096288,199.7
12.451809,43.09606,198.7
12.449696,43.095318,192.9
12.449331,43.095156,191.4
12.44924,43.095095,190.9
12.449158,43.095026,190.5
12.449094,43.094941,190.2
12.449055,43.094774,189.8
12.449106,43.094465,189.0
12.449321,43.093487,188.0
12.449348,43.093366,188.0
12.449432,43.092956,188.0
12.449534,43.092492,188.0
12.449566,43.092337,188.0
12.449597,43.092186,188.0
12.449613,43.09212,188.0
12.449699,43.091739,188.0
12.449656,43.091571,188.0
12.449604,43.091511,187.8
12.449572,43.091499,187.7
12.449545,43.091482,187.5
12.449524,43.091461,187.4
12.44951,43.091433,187.2
12.449515,43.091374,187.1
12.449534,43.091348,186.9
12.449563,43.091326,186.8
12.4496,43.091311,186.6
12.44963,43.091305,186.5
12.449662,43.091304,186.3
12.449819,43.091213,186.2
12.449962,43.091113,186.0
12.449989,43.091076,185.9
12.450573,43.090367,185.0
12.450625,43.090302,185.0
12.450704,43.090195,185.0
12.450736,43.090008,185.0
12.450735,43.089984,185.0
12.450722,43.089926,185.0
12.450663,43.089804,185.0
12.450611,43.089666,185.0
12.450527,43.089458,185.0
12.450454,43.08922,185.1
12.450442,43.08908,185.1
12.450449,43.08901,185.2
12.45047,43.088938,185.2
12.450561,43.08874,185.3
12.450669,43.088561,185.4
12.450708,43.088491,185.5
12.450398,43.0884,185.6
12.450205,43.08835,185.6
12.449891,43.088266,185.7
12.449792,43.088241,185.6
12.449827,43.088174,185.6
12.449867,43.088076,185.6
12.44988,43.088006,185.6
12.449801,43.0878,185.5
12.449619,43.087149,184.9
12.449723,43.085506,184.3
12.449745,43.084237,185.1
12.449765,43.08392,185.5
12.449765,43.083741,185.6
12.449573,43.083109,187.3
12.449079,43.082278,190.6
12.448822,43.081714,192.4
12.44881,43.081622,192.6
12.448733,43.08105,194.1
12.44868,43.08042,195.7
12.448737,43.07963,197.2
12.448333,43.07814,200.1
12.448103,43.077158,202.4
12.447795,43.075846,203.4
12.447732,43.075221,202.1
12.447712,43.075018,201.3
12.447696,43.07491,200.9
12.447604,43.074285,198.3
12.446866,43.072383,193.9
12.446823,43.071882,193.5
12.446566,43.071051,192.7
12.446432,43.070156,190.8
12.446416,43.070048,190.6
12.446372,43.069716,189.9
12.446287,43.06906,188.6
12.446272,43.068993,188.5
12.445805,43.066852,186.8
12.445579,43.065815,185.9
12.445391,43.065199,185.5
12.444935,43.063699,185.0
12.444072,43.062679,185.0
12.443154,43.061724,185.0
12.442746,43.061018,185.0
12.441931,43.060046,185.0
12.441809,43.059926,185.0
12.441563,43.059699,184.9
12.441414,43.059605,184.8
12.441216,43.059519,184.7
12.44011,43.059079,183.9
12.439953,43.058953,183.8
12.439849,43.058792,183.7
12.439738,43.058557,183.5
12.439624,43.05827,183.4
12.43957,43.058039,183.6
12.439533,43.057737,183.8
12.439527,43.057104,184.5
12.439578,43.056154,185.5
12.439541,43.055785,185.6
12.439462,43.055405,185.8
12.4396,43.054288,186.0
12.439801,43.052914,186.4
12.439818,43.052807,186.4
12.439747,43.052336,186.6
12.439611,43.051881,186.6
12.439568,43.051393,186.5
12.439557,43.051009,186.4
12.439565,43.050804,186.3
12.439536,43.050078,186.1
12.439828,43.048428,184.7
12.439828,43.047801,184.0
12.439762,43.047519,183.8
12.439635,43.047205,183.3
12.439401,43.046867,182.2
12.439334,43.046718,182.0
12.439316,43.046582,181.7
12.439299,43.046077,180.3
12.439299,43.045825,179.7
12.439316,43.045549,178.9
12.439426,43.044821,177.9
12.43929,43.044117,178.1
12.438978,43.043511,178.8
12.437943,43.04247,180.4
12.437482,43.041847,180.8
12.437473,43.041794,180.8
12.437299,43.041047,180.8
12.437241,43.040472,180.7
12.43731,43.040196,180.8
12.437532,43.039897,181.0
12.43834,43.039319,182.4
12.438979,43.038492,184.4
12.439136,43.038236,184.8
12.439211,43.037984,184.9
12.439216,43.037689,185.1
12.43877,43.035277,185.7
12.438778,43.035144,185.8
12.43879,43.034935,185.8
12.438813,43.034896,185.8
12.438933,43.034408,185.9
12.439109,43.033783,186.0
12.439216,43.033169,186.0
12.439206,43.032745,186.0
12.439038,43.032061,186.0
12.438286,43.030617,186.9
12.438219,43.030377,187.1
12.438415,43.03024,187.3
12.439859,43.029482,188.0
12.440336,43.029232,188.0
12.440649,43.029068,188.0
12.442003,43.028362,187.3
12.44247,43.02812,186.9
12.44353,43.027775,186.2
12.443933,43.027636,185.6
12.444263,43.02744,185.0
12.444566,43.027171,184.5
12.444589,43.027163,184.2
12.444698,43.027007,183.9
12.445116,43.026181,180.4
12.445443,43.025447,178.1
12.445657,43.02509,177.4
12.445765,43.024997,177.3
12.446586,43.024527,176.5
12.447219,43.024117,175.9
12.447035,43.02402,175.8
12.446717,43.023846,175.5
12.446143,43.023545,175.1
12.445939,43.023438,175.0
12.440405,43.020793,179.1
12.439617,43.020394,180.0
12.439504,43.02031,180.3
12.439173,43.020062,180.7
12.436997,43.017877,185.2
12.436663,43.017581,186.1
12.436457,43.017142,187.0
12.436245,43.016751,187.9
12.436092,43.016035,190.0
12.436111,43.015712,191.0
12.436138,43.014838,193.7
12.436145,43.014635,194.1
12.436143,43.013415,192.9
12.436103,43.013247,192.6
12.435261,43.012365,188.4
12.435099,43.012204,187.8
12.434847,43.011952,187.0
12.434435,43.011652,186.1
12.433726,43.011183,184.1
12.433438,43.011067,183.4
12.433039,43.010931,182.2
12.432232,43.010684,179.0
12.43214,43.010654,178.4
12.431733,43.010514,177.6
12.430654,43.010143,179.0
12.430191,43.009935,180.7
12.429756,43.009704,182.8
12.429625,43.009685,183.5
12.429608,43.009614,184.1
12.429512,43.009491,184.6
12.428816,43.008841,185.3
12.428022,43.008103,182.0
12.427838,43.007877,181.2
12.427499,43.007291,179.8
12.427322,43.007024,179.6
12.427044,43.006487,178.3
12.42676,43.006,176.5
12.426562,43.005561,174.3
12.426558,43.005388,173.7
12.426557,43.005306,173.2
12.426911,43.004581,171.0
12.42745,43.003766,172.9
12.427762,43.003322,175.3
12.427992,43.003006,176.5
12.428108,43.002795,177.3
12.428177,43.002528,178.2
12.428198,43.002277,178.6
12.428198,43.001922,178.7
12.427983,43.000787,176.7
12.427942,43.00045,176.1
12.427913,43.000281,175.9
12.427875,42.999988,175.4
12.427751,42.998797,176.1
12.427723,42.998526,176.9
12.427652,42.997971,178.9
12.42755,42.997571,180.1
12.427524,42.99751,180.5
12.427501,42.997454,180.8
12.427392,42.997278,181.0
12.427274,42.997142,181.0
12.426286,42.996248,177.1
12.426157,42.996103,176.6
12.426037,42.995917,175.5
12.42599,42.995827,174.7
12.425967,42.995783,174.2
12.425794,42.995322,173.1
12.425641,42.994967,173.0
12.425512,42.994687,173.3
12.425042,42.993912,174.7
12.42477,42.993139,174.1
12.424576,42.992749,172.9
12.424488,42.992581,172.5
12.424067,42.991788,169.7
12.423802,42.991304,168.5
12.423602,42.990936,168.0
12.423528,42.990801,168.0
12.423351,42.990465,168.0
12.423229,42.99028,168.0
12.423021,42.99003,168.0
12.422804,42.989823,168.0
12.422394,42.989493,167.9
12.422073,42.989242,167.9
12.421972,42.989132,168.0
12.421849,42.988874,168.3
12.421664,42.988488,168.7
12.421506,42.988156,169.0
12.421451,42.988078,169.1
12.421363,42.988009,169.2
12.421311,42.987997,169.3
12.421267,42.987973,169.5
12.421237,42.98794,169.6
12.421223,42.987902,169.8
12.421228,42.987861,169.9
12.421183,42.987776,170.0
12.421084,42.987675,170.0
12.420739,42.987421,170.1
12.420525,42.98725,170.3
12.420371,42.987102,170.4
12.420243,42.986961,170.5
12.420105,42.986729,170.7
12.419813,42.986239,171.2
12.419513,42.985885,171.6
12.419309,42.985694,171.8
12.418906,42.985312,172.9
12.418785,42.985182,173.8
12.418688,42.985057,174.7
12.418444,42.984769,176.2
12.418311,42.984593,176.4
12.417997,42.984167,176.4
12.417778,42.983866,176.4
12.417625,42.983641,176.2
12.417549,42.983529,176.0
12.417103,42.982869,172.7
12.416925,42.982605,173.1
12.416749,42.982334,173.6
12.416621,42.982139,173.9
12.416602,42.982109,174.0
12.416585,42.982082,174.2
12.416558,42.982041,174.3
12.416502,42.98196,174.1
12.416377,42.98178,173.7
12.416191,42.981496,172.8
12.416149,42.981434,172.4
12.416121,42.981393,171.9
12.416056,42.981293,171.5
12.415826,42.980989,170.3
12.415712,42.980824,169.5
12.415662,42.98075,169.1
12.415191,42.980045,166.8
12.414877,42.979601,166.9
12.414813,42.979533,167.0
12.414732,42.979489,167.0
12.414646,42.979453,167.0
12.414613,42.979445,167.0
12.414586,42.979429,167.0
12.414566,42.979404,167.0
12.41456,42.979376,167.0
12.414564,42.979363,167.0
12.414401,42.979249,166.9
12.414357,42.979224,166.9
12.413929,42.978989,166.9
12.413769,42.978899,167.0
12.41341,42.978677,167.1
12.413265,42.978588,167.2
12.413129,42.978495,167.2
12.412958,42.978358,167.3
12.412627,42.97806,167.5
12.4126,42.97803,167.6
12.412409,42.97783,167.6
12.411884,42.97734,167.4
12.411485,42.977013,166.9
12.411379,42.976935,167.1
12.410997,42.976676,168.6
12.410783,42.976538,169.1
12.410544,42.976406,169.5
12.409923,42.976194,170.6
12.409691,42.976124,170.6
12.409602,42.976098,170.5
12.40934,42.975997,170.5
12.409082,42.975866,170.1
12.408981,42.975796,169.7
12.40891,42.975746,169.2
12.408821,42.975668,168.6
12.408795,42.975609,168.0
12.408795,42.975542,167.8
12.408821,42.975479,167.8
12.409269,42.974959,168.7
12.409307,42.974901,169.0
12.409317,42.974836,169.6
12.409297,42.974773,170.2
12.408605,42.974012,177.0
12.4085,42.97385,177.5
12.408451,42.973701,177.9
12.408426,42.973527,178.4
12.408396,42.973472,178.9
12.408336,42.973392,178.8
12.408211,42.973297,178.6
12.40807,42.973227,178.3
12.407974,42.973201,178.0
12.407698,42.97319,177.2
12.407512,42.97324,176.8
12.406917,42.973544,174.8
12.406756,42.973611,174.3
12.406379,42.97371,172.8
12.406197,42.973722,172.2
12.406115,42.973686,171.4
12.405343,42.972901,168.6
12.40509,42.972665,168.5
12.404993,42.972546,168.5
12.404855,42.972235,168.5
12.404808,42.972171,168.8
12.404726,42.972144,169.1
12.404641,42.972147,169.5
12.404133,42.972355,171.1
12.404043,42.972374,171.4
12.403981,42.972338,171.3
12.403785,42.971962,170.4
12.40366,42.97177,170.0
12.402899,42.970769,166.0
12.402834,42.97068,165.8
12.402774,42.970598,166.1
12.402677,42.970417,166.7
12.402644,42.970267,167.0
12.402619,42.970113,167.4
12.402623,42.969813,168.3
12.402646,42.969666,168.6
12.402698,42.969549,168.9
12.403119,42.968856,171.8
12.40316,42.96873,172.2
12.403201,42.968564,172.5
12.40324,42.96825,173.4
12.403267,42.967808,174.7
12.403261,42.967623,175.4
12.403236,42.967515,175.8
12.403121,42.967271,176.7
12.402623,42.96636,182.0
12.402506,42.966181,183.2
12.401568,42.965011,188.2
12.401375,42.964724,188.3
12.401213,42.964437,188.4
12.401125,42.96419,188.5
12.401057,42.964075,188.5
12.400612,42.963596,188.9
12.400578,42.963545,189.0
12.400565,42.963489,189.1
12.400596,42.963322,189.2
12.400778,42.962898,189.6
12.4008,42.96276,189.7
12.40094,42.960456,188.3
12.400988,42.959318,186.9
12.400987,42.958203,184.3
12.401011,42.957851,183.3
12.401151,42.956981,180.5
12.401138,42.956893,180.3
12.40072,42.95646,179.3
12.400497,42.956255,179.0
12.400322,42.956053,178.8
12.400283,42.955947,178.8
12.400277,42.95585,178.6
12.400101,42.955768,178.4
12.399975,42.955679,178.2
12.399863,42.95556,177.9
12.399774,42.955379,176.8
12.399744,42.955226,176.1
12.399718,42.954521,171.7
12.399626,42.953852,167.4
12.399578,42.953774,167.0
12.399514,42.953694,166.6
12.399475,42.953677,166.2
12.399447,42.95365,166.0
12.399432,42.953618,166.0
12.399447,42.953553,166.0
12.399476,42.953526,166.0
12.399516,42.953509,166.0
12.399593,42.95345,166.0
12.399642,42.95336,166.0
12.399674,42.952759,166.0
12.399642,42.95202,166.0
12.399639,42.951956,166.0
12.39962,42.951526,166.0
12.399618,42.951484,166.0
12.399609,42.95128,166.0
12.399587,42.950787,166.0
12.39957,42.950557,166.0
12.399555,42.95043,166.0
12.399544,42.950376,166.0
12.399515,42.950227,166.0
12.399499,42.950159,166.0
12.399486,42.950105,166.0
12.3994,42.949904,166.0
12.399384,42.949821,166.1
12.399318,42.949436,166.4
12.399295,42.949202,166.5
12.399237,42.948772,166.9
12.399201,42.948512,167.1
12.399159,42.948182,167.4
12.399118,42.947776,167.6
12.399049,42.947214,167.2
12.399024,42.947021,167.0
12.39901,42.94676,166.8
12.399001,42.946601,166.7
12.399006,42.946415,166.4
12.399083,42.945748,165.9
12.399132,42.94533,165.8
12.399193,42.944963,165.6
12.399308,42.944561,165.6
12.399419,42.944359,165.9
12.399677,42.944002,166.8
12.400033,42.943714,168.2
12.401145,42.943035,173.8
12.401282,42.942899,174.5
12.401358,42.942802,175.1
12.40149,42.942431,177.4
12.401566,42.942157,178.7
12.401702,42.941816,179.7
12.401843,42.941571,180.4
12.401915,42.941445,181.6
12.402029,42.941119,185.3
12.402038,42.940934,187.7
12.40198,42.940312,192.8
12.401943,42.94017,193.2
12.401892,42.940098,193.6
12.401854,42.940052,194.0
12.401813,42.940005,194.4
12.401741,42.939945,194.8
12.401618,42.939857,195.2
12.401559,42.939815,195.6
12.401511,42.939775,196.0
12.401451,42.939725,195.5
12.401362,42.939646,194.9
12.401308,42.939598,194.6
12.401138,42.939426,194.2
12.40097,42.939267,194.3
12.40083,42.93914,194.5
12.400785,42.939038,194.7
12.400781,42.938945,194.9
12.400807,42.938854,195.1
12.401006,42.938652,196.0
12.401159,42.938547,196.7
12.401309,42.938484,197.3
12.401462,42.93845,198.0
12.401964,42.938384,200.4
12.402064,42.938356,201.0
12.402219,42.938322,201.6
12.402342,42.938302,202.0
12.402439,42.938302,202.3
12.402925,42.938333,202.5
12.403287,42.938356,202.4
12.403565,42.938335,202.3
12.403675,42.9383,202.3
12.403748,42.938248,202.2
12.403805,42.938125,202.2
12.403796,42.938036,202.1
12.403788,42.937961,202.1
12.403141,42.936584,196.9
12.403004,42.936417,195.7
12.402543,42.935999,192.9
12.402149,42.935643,191.1
12.401897,42.935413,190.2
12.40168,42.935216,189.5
12.401423,42.934982,188.6
12.400888,42.934131,185.7
12.40085,42.934044,185.4
12.40085,42.933782,184.8
12.400911,42.933445,184.3
12.400956,42.933136,183.1
12.400954,42.932891,182.1
12.400955,42.932548,180.5
12.401054,42.93164,175.5
12.401031,42.93151,175.0
12.400989,42.931317,174.2
12.400961,42.931296,174.0
12.400943,42.93127,174.0
12.400935,42.931241,174.0
12.400937,42.931212,174.0
12.400952,42.931182,174.0
12.400979,42.931156,174.0
12.401016,42.931138,174.0
12.401058,42.931128,174.0
12.401153,42.931023,173.7
12.40122,42.930888,173.3
12.401281,42.930268,170.6
12.401292,42.930185,170.1
12.401306,42.930083,169.7
12.401389,42.929493,167.0
12.401394,42.929452,166.5
12.401404,42.929384,166.0
12.401377,42.929129,165.0
12.401232,42.928948,164.7
12.400862,42.928775,164.4
12.400605,42.928693,164.2
12.398424,42.928213,161.3
12.396812,42.927962,160.7
12.396367,42.927848,160.9
12.396158,42.927758,160.9
12.395782,42.927438,161.3
12.395631,42.927229,161.4
12.395572,42.927049,161.6
12.395598,42.926864,161.6
12.396281,42.925163,160.5
12.396482,42.924674,163.0
12.396577,42.924415,164.5
12.396591,42.924255,165.3
12.396581,42.924222,166.1
12.396536,42.924079,166.9
12.396033,42.923635,171.5
12.39594,42.92355,172.2
12.395753,42.923413,173.8
12.395604,42.923294,174.2
12.39548,42.92323,174.4
12.3951,42.922937,173.9
12.394629,42.922561,175.5
12.394288,42.92227,178.5
12.394012,42.922029,180.7
12.393924,42.921912,181.5
12.39389,42.921827,182.2
12.393861,42.921698,183.3
12.393855,42.921407,186.6
12.393861,42.921308,187.7
12.393895,42.920793,191.0
12.393934,42.920195,191.7
12.393927,42.919512,193.5
12.393927,42.919372,193.8
12.393941,42.919017,194.4
12.393991,42.918641,195.3
12.394066,42.918271,195.7
12.394169,42.917951,195.3
12.394265,42.917654,194.5
12.394293,42.917556,194.2
12.394426,42.917075,192.8
12.394433,42.916517,190.5
12.394421,42.91638,190.1
12.394412,42.916234,189.7
12.39441,42.916206,189.4
12.394398,42.916155,189.1
12.394296,42.915703,188.1
12.394276,42.915613,187.9
12.394209,42.915325,187.5
12.394188,42.915241,187.3
12.394149,42.915093,187.2
12.394091,42.914883,187.1
12.394041,42.914688,187.0
12.394009,42.914572,187.0
12.393995,42.914511,187.0
12.393933,42.914258,186.4
12.393733,42.913552,183.2
12.393542,42.9129,179.0
12.393444,42.912591,176.8
12.393366,42.912327,175.1
12.393278,42.912032,173.5
12.393231,42.911913,172.9
12.393143,42.911585,171.3
12.393028,42.911266,169.9
12.392952,42.911031,169.3
12.392588,42.909923,168.2
12.392549,42.909709,168.3
12.392551,42.90958,168.4
12.392715,42.908834,168.9
12.392716,42.908643,169.1
12.392656,42.908491,169.1
12.392252,42.907727,169.8
12.39209,42.907324,170.5
12.391737,42.906467,172.3
12.39139,42.905472,172.8
12.390802,42.903649,171.8
12.390734,42.903436,171.8
12.390326,42.902222,172.6
12.390305,42.902025,172.7
12.390362,42.901777,172.8
12.390589,42.901333,173.2
12.390615,42.901106,173.3
12.390563,42.900816,173.6
12.390207,42.899571,175.4
12.390196,42.899302,175.7
12.39032,42.895804,172.9
12.390413,42.895314,171.9
12.390847,42.894105,169.0
12.390905,42.893992,168.8
12.391012,42.893779,168.3
12.391132,42.893614,168.0
12.391276,42.893459,167.7
12.391591,42.893185,167.4
12.392056,42.892663,167.3
12.39217,42.892462,167.5
12.393012,42.89072,170.7
12.393374,42.890039,171.6
12.393534,42.88979,172.0
12.394035,42.889258,173.8
12.394299,42.888902,175.3
12.394366,42.888773,175.8
12.394412,42.888587,176.8
12.394428,42.888396,177.8
12.394351,42.887343,180.9
12.394349,42.887217,180.5
12.394295,42.887013,179.6
12.394228,42.886871,179.2
12.394122,42.886756,178.6
12.393762,42.886397,176.3
12.393632,42.886257,175.5
12.393527,42.886084,173.7
12.39349,42.885882,171.9
12.393591,42.884355,160.7
12.393591,42.884128,160.2
12.393539,42.883745,159.6
12.393296,42.882707,159.8
12.393181,42.882209,160.9
12.392956,42.881246,163.0
12.392878,42.880909,163.6
12.392857,42.880516,164.3
12.39295,42.879663,165.0
12.39308,42.878515,164.6
12.393334,42.876598,161.4
12.393405,42.876031,160.7
12.393517,42.875167,160.1
12.393529,42.875078,160.0
12.393544,42.874957,160.1
12.393829,42.872854,161.9
12.394004,42.871356,162.4
12.394029,42.871044,162.3
12.394082,42.870487,162.1
12.394103,42.87029,162.1
12.394118,42.87015,162.1
