longitude,latitude,altitude
11.607368,43.739052,893.9
11.607566,43.738836,893.2
11.607689,43.738654,892.6
11.607887,43.738574,892.0
11.60806,43.738474,891.3
11.608492,43.738334,888.7
11.608691,43.738359,888.0
11.609658,43.738152,884.8
11.609956,43.73814,883.0
11.610095,43.738161,881.1
11.610254,43.738254,879.1
11.610314,43.738331,877.1
11.61034,43.738452,875.1
11.610413,43.738509,873.2
11.610661,43.738563,869.1
11.610844,43.738535,867.1
11.611001,43.73854,865.1
11.611271,43.738603,861.1
11.611383,43.738599,859.0
11.611511,43.738554,856.9
11.611591,43.738548,854.9
11.61167,43.738572,852.8
11.611912,43.738764,848.7
11.612204,43.738923,844.8
11.61247,43.739142,841.5
11.612643,43.73924,840.3
11.612866,43.739367,837.7
11.612973,43.739397,836.6
11.613374,43.739387,834.2
11.613526,43.739395,833.5
11.613648,43.739433,832.8
11.613698,43.739497,831.7
11.613725,43.739592,830.6
11.613704,43.739734,829.6
11.613717,43.739793,828.6
11.613779,43.739815,827.6
11.613848,43.739796,826.6
11.613996,43.739702,825.7
11.614351,43.739561,823.0
11.614654,43.739417,821.7
11.614939,43.739248,820.7
11.615135,43.73912,818.1
11.61519,43.739045,816.5
11.61522,43.738902,814.9
11.615225,43.738293,806.9
11.61527,43.738189,805.6
11.615382,43.738095,804.4
11.615539,43.738069,803.1
11.615709,43.738084,801.8
11.615933,43.738141,800.5
11.616328,43.73838,795.7
11.616816,43.738664,792.1
11.617176,43.738825,790.1
11.617537,43.73896,788.1
11.617734,43.738988,787.5
11.617843,43.738979,786.8
11.618088,43.738918,785.3
11.618203,43.738876,784.6
11.61831,43.738813,783.8
11.618368,43.738738,783.1
11.618451,43.738733,781.7
11.618799,43.738753,778.9
11.61947,43.738822,774.2
11.61952,43.738828,773.2
11.619508,43.738875,772.6
11.619475,43.738933,772.1
11.619371,43.739,771.6
11.619295,43.73902,771.1
11.619058,43.739014,770.7
11.61888,43.739028,770.4
11.618479,43.739166,769.6
11.618441,43.739196,769.3
11.61844,43.739224,769.0
11.618498,43.739269,769.3
11.618532,43.739269,769.7
11.618568,43.739266,770.4
11.618611,43.739239,770.6
11.618706,43.739214,770.7
11.618799,43.739212,770.8
11.618873,43.739241,770.5
11.618951,43.739257,770.3
11.619056,43.739283,770.3
11.619132,43.739314,769.9
11.619193,43.739335,769.4
11.619382,43.739378,768.9
11.619503,43.739389,768.4
11.619597,43.739386,767.6
11.619934,43.73933,765.7
11.620394,43.739169,761.1
11.62073,43.738913,757.1
11.621302,43.73843,749.6
11.621569,43.738277,747.2
11.621853,43.738195,744.8
11.622402,43.738276,740.8
11.623055,43.738319,733.9
11.623616,43.738354,727.7
11.623814,43.738337,726.2
11.624137,43.738216,723.2
11.624831,43.738238,715.7
11.625275,43.738207,711.3
11.625732,43.738254,707.5
11.625954,43.738244,706.6
11.626195,43.738142,705.2
11.626824,43.737789,701.1
11.628316,43.737362,690.8
11.628709,43.737183,686.6
11.629282,43.736632,677.0
11.629432,43.736458,675.0
11.629483,43.736199,673.3
11.629349,43.735978,672.1
11.628977,43.735671,674.3
11.628759,43.73539,679.1
11.628618,43.734827,689.9
11.628691,43.734521,695.2
11.628964,43.734322,700.4
11.629003,43.734293,702.0
11.629348,43.734212,702.9
11.629552,43.734381,701.8
11.629981,43.734784,697.8
11.630522,43.735063,692.6
11.63108,43.735497,685.2
11.631895,43.73649,678.2
11.631921,43.736924,675.3
11.632127,43.737221,672.3
11.632586,43.737599,666.1
11.632851,43.737596,663.8
11.633148,43.737624,661.7
11.633698,43.737792,658.0
11.634194,43.738061,655.8
11.634486,43.738158,655.2
11.635373,43.738377,655.4
11.635575,43.738363,655.5
11.635684,43.738332,655.6
11.635792,43.73828,655.6
11.636027,43.738128,655.7
11.6361,43.738113,655.8
11.6362,43.738117,655.8
11.636291,43.738153,655.8
11.636455,43.738361,655.7
11.636668,43.738527,655.7
11.636875,43.73865,655.7
11.637082,43.738749,655.6
11.637387,43.738849,655.6
11.637544,43.738881,655.5
11.63767,43.738887,655.5
11.637827,43.738873,655.4
11.637934,43.738846,655.4
11.638028,43.738805,655.3
11.63809,43.738733,655.3
11.638217,43.738565,655.4
11.638292,43.738521,655.4
11.638369,43.738489,655.5
11.638552,43.738488,655.6
11.639781,43.738909,653.2
11.64022,43.739125,647.2
11.640485,43.739294,642.3
11.640652,43.739413,639.4
11.640756,43.739516,636.2
11.640859,43.739666,632.8
11.64096,43.739772,629.4
11.641093,43.739847,626.0
11.64121,43.739875,622.6
11.641419,43.739859,619.6
11.641775,43.739685,611.0
11.642462,43.7395,597.9
11.642787,43.739446,594.5
11.643036,43.739437,592.4
11.64328,43.739464,591.2
11.643761,43.739615,591.0
11.644335,43.739637,592.5
11.64485,43.739629,592.8
11.645075,43.739575,592.9
11.645294,43.73941,593.4
11.645384,43.739369,593.8
11.645451,43.739365,594.1
11.645563,43.739381,594.3
11.646088,43.739633,596.0
11.646399,43.739693,595.8
11.646552,43.739696,595.8
11.646676,43.739675,595.8
11.646762,43.739642,595.9
11.646875,43.739584,596.2
11.646987,43.739499,596.7
11.647075,43.739418,597.3
11.647124,43.739348,598.0
11.647186,43.739106,599.2
11.647239,43.739052,599.5
11.647346,43.738993,599.9
11.647454,43.738982,600.2
11.649219,43.739139,597.3
11.649337,43.739181,595.9
11.649412,43.739236,594.4
11.649552,43.739663,588.1
11.64963,43.739766,586.5
11.64974,43.739856,585.1
11.650341,43.740229,577.4
11.650697,43.740387,573.9
11.650896,43.740446,572.8
11.651692,43.740592,567.6
11.652029,43.740591,566.4
11.652151,43.740557,565.8
11.652262,43.740497,565.1
11.652382,43.740371,564.4
11.65254,43.740072,562.3
11.652665,43.739964,561.5
11.652856,43.739933,560.7
11.653068,43.740006,559.8
11.653333,43.740183,558.1
11.653422,43.740224,557.3
11.653524,43.740246,556.5
11.653635,43.740242,555.7
11.653797,43.740206,554.9
11.65401,43.740113,554.3
11.654194,43.740006,553.9
11.654461,43.739788,553.5
11.654594,43.739736,553.7
11.655007,43.739666,554.6
11.655262,43.739593,555.8
11.655315,43.739534,556.8
11.655323,43.739458,557.8
11.655297,43.73939,559.1
11.655222,43.739311,560.4
11.65483,43.739042,565.7
11.654744,43.738966,567.2
11.654707,43.738887,568.4
11.654718,43.738803,569.6
11.654752,43.738747,570.6
11.654823,43.738699,571.4
11.65504,43.738658,572.2
11.655234,43.738678,572.8
11.655862,43.738864,574.7
11.656037,43.738886,574.7
11.657456,43.738877,571.1
11.657685,43.7389,570.6
11.657929,43.73895,569.3
11.658545,43.739146,565.7
11.658653,43.739154,564.9
11.658821,43.739108,564.1
11.658875,43.739059,563.4
11.658963,43.738893,562.6
11.659028,43.738846,562.0
11.659125,43.73884,561.3
11.659237,43.738862,560.7
11.659626,43.739079,559.0
11.65971,43.7391,558.5
11.659813,43.739106,558.0
11.659916,43.739094,557.5
11.659993,43.739068,557.1
11.660089,43.738969,556.8
11.660122,43.738805,556.4
11.660155,43.738725,556.0
11.660208,43.738667,555.6
11.660283,43.738631,555.2
11.660357,43.738617,554.9
11.660512,43.738606,554.6
11.660717,43.738617,554.3
11.661657,43.738796,551.7
11.66182,43.738858,551.2
11.661976,43.738947,550.7
11.662293,43.739229,548.2
11.662661,43.739451,541.8
11.662813,43.739535,539.0
11.662914,43.739588,536.3
11.663035,43.739615,533.7
11.663164,43.73962,531.0
11.664283,43.73945,509.6
11.664695,43.739297,503.7
11.665215,43.739053,501.3
11.665358,43.738966,501.7
11.665476,43.738856,502.1
11.665684,43.738553,503.4
11.665698,43.738532,503.2
11.665899,43.738278,501.5
11.666004,43.738178,500.7
11.666686,43.73765,492.1
11.666828,43.737586,490.8
11.66705,43.737522,489.4
11.667459,43.737447,485.1
11.667654,43.737448,483.6
11.668139,43.737494,480.4
11.668657,43.737571,479.0
11.668775,43.737569,478.9
11.668882,43.737546,478.9
11.669051,43.737476,479.0
11.670121,43.736925,481.9
11.670202,43.73686,482.3
11.670311,43.736671,483.0
11.670406,43.736575,483.3
11.670486,43.73653,483.4
11.670585,43.736511,483.5
11.67069,43.736519,483.5
11.671098,43.736614,483.0
11.671239,43.736588,482.8
11.671517,43.736516,482.2
11.671772,43.736418,481.5
11.672023,43.736307,480.9
11.672117,43.73623,480.6
11.672254,43.736164,480.3
11.672583,43.736067,479.7
11.672725,43.735978,479.4
11.672827,43.735865,479.1
11.672871,43.735768,478.8
11.672827,43.735489,478.5
11.672742,43.735171,478.5
11.672755,43.735093,478.4
11.672828,43.735008,478.2
11.672969,43.734904,478.0
11.673514,43.734642,476.7
11.673823,43.734512,476.0
11.674354,43.734347,473.9
11.674521,43.73428,473.2
11.674661,43.734162,472.5
11.674997,43.733781,468.5
11.675304,43.733448,465.2
11.675361,43.733427,464.2
11.67574,43.733336,461.5
11.67621,43.733222,458.4
11.676592,43.733192,455.3
11.67678,43.733244,454.4
11.676917,43.733348,453.3
11.677478,43.733989,446.0
11.677662,43.734181,444.7
11.677815,43.734303,444.0
11.679462,43.735064,440.8
11.679899,43.735243,441.0
11.680333,43.735396,441.4
11.680721,43.735465,442.0
11.680965,43.735518,441.8
11.681219,43.735558,440.1
11.681748,43.735645,436.0
11.682011,43.735655,433.9
11.682939,43.735586,426.5
11.684912,43.735483,425.8
11.685272,43.735483,426.9
11.685572,43.735506,428.0
11.687039,43.735738,431.8
11.687246,43.73575,431.9
11.687782,43.735719,432.1
11.688801,43.735712,432.3
11.689797,43.735729,432.3
11.690051,43.735748,432.2
11.690365,43.735715,432.0
11.690975,43.735585,431.4
11.691643,43.735463,430.4
11.691959,43.735426,429.9
11.692066,43.735427,429.6
11.692383,43.735495,429.1
11.69297,43.73579,427.4
11.693705,43.736042,423.8
11.694147,43.736212,420.5
11.694313,43.736362,418.7
11.694714,43.736795,414.0
11.69488,43.73695,412.2
11.69496,43.736988,411.3
11.69531,43.73713,409.1
11.6956,43.73721,407.9
11.69607,43.73728,406.5
11.69637,43.73736,405.8
11.69667,43.7375,405.3
11.69722,43.73785,404.7
11.697549,43.738009,404.6
11.698546,43.73835,404.9
11.698766,43.738426,404.7
11.699119,43.738627,404.4
11.69965,43.738907,404.1
11.700664,43.739663,402.4
11.701001,43.739907,402.4
11.701525,43.740482,400.8
11.701582,43.740526,400.6
11.701648,43.74058,400.2
11.702115,43.740882,398.2
11.702228,43.740977,397.8
11.702306,43.741071,397.5
11.702663,43.741648,397.2
11.70269,43.741692,397.3
11.702738,43.741758,397.4
11.702831,43.74182,397.5
11.70312,43.741924,397.7
11.703426,43.742026,398.3
11.704065,43.742194,397.9
11.704205,43.742204,397.5
11.704339,43.74218,397.0
11.704669,43.742011,395.6
11.704698,43.741999,394.9
11.705352,43.742421,389.4
11.705667,43.74259,387.1
11.706055,43.742798,385.9
11.70656,43.743103,384.4
11.706621,43.74314,384.0
11.707319,43.743548,382.2
11.7078,43.74382,383.1
11.708522,43.744209,384.1
11.709051,43.744507,384.1
11.7092,43.744573,384.1
11.709285,43.744591,384.1
11.709437,43.744584,384.1
11.709458,43.744567,384.1
11.709541,43.744534,383.9
11.70956,43.744532,383.6
11.709609,43.744531,383.0
11.709652,43.744539,382.2
11.709707,43.744562,381.6
11.709772,43.744646,381.1
11.709767,43.744704,380.6
