longitude,latitude,altitude
8.405159,45.023767,144.0
8.401909,45.0228,144.3
8.392842,45.020102,158.1
8.391872,45.019825,159.4
8.391433,45.019761,159.5
8.391389,45.01979,159.6
8.391332,45.019803,159.6
8.391255,45.019793,159.6
8.391208,45.019767,159.6
8.391181,45.01973,159.6
8.391181,45.019681,159.6
8.390787,45.019532,159.3
8.389644,45.019168,158.0
8.389243,45.018958,157.9
8.388926,45.018738,157.9
8.388716,45.018519,158.0
8.388566,45.018305,158.1
8.388454,45.018041,158.6
8.388395,45.017785,159.0
8.388395,45.017615,159.2
8.388394,45.017462,159.5
8.388438,45.016822,161.2
8.38848,45.016218,162.5
8.388858,45.011711,194.1
8.388866,45.011342,196.6
8.388831,45.011125,197.5
8.388758,45.010915,198.3
8.388596,45.010692,199.1
8.388418,45.010522,199.8
8.388294,45.010431,200.2
8.388167,45.010353,200.6
8.387838,45.010213,201.5
8.387182,45.009961,202.7
8.386904,45.009787,203.4
8.386857,45.009736,203.8
8.386811,45.009756,204.2
8.386759,45.009764,204.5
8.386659,45.009743,204.8
8.38664,45.00973,204.9
8.386621,45.009717,205.0
8.386591,45.009646,205.1
8.386629,45.009577,205.2
8.386669,45.009553,205.5
8.386621,45.009468,205.6
8.386535,45.009272,205.6
8.386511,45.009196,205.5
8.386502,45.009167,205.3
8.38651,45.008961,204.8
8.386596,45.008756,204.1
8.387853,45.006183,185.3
8.388134,45.005616,182.0
8.388186,45.005512,181.6
8.388593,45.004691,178.1
8.388824,45.004028,175.6
8.38893,45.003163,171.6
8.389176,45.000468,161.7
8.389209,45.000143,161.1
8.389231,44.999995,160.9
8.389255,44.99987,160.9
8.389237,44.999824,160.6
8.389231,44.999745,160.3
8.389269,44.999298,159.2
8.389272,44.999269,159.0
8.38928,44.99923,158.7
8.38929,44.999207,158.5
8.389364,44.998365,156.7
8.389582,44.996093,155.3
8.389599,44.995833,155.2
8.389594,44.995565,155.2
8.389589,44.995461,155.1
8.389541,44.995283,155.1
8.389442,44.995109,155.1
8.389357,44.995013,155.1
8.389335,44.994993,155.2
8.389253,44.994914,155.3
8.38922,44.994888,155.4
8.389194,44.994868,155.5
8.389141,44.994828,155.6
8.389019,44.994732,155.7
8.388947,44.994683,155.7
8.388901,44.994652,155.8
8.388892,44.994646,155.9
8.388725,44.994533,156.0
8.388711,44.994523,156.1
8.387569,44.993744,157.2
8.387037,44.993354,157.4
8.386896,44.993214,157.5
8.386775,44.99306,157.5
8.386564,44.992717,157.6
8.385193,44.990181,158.8
8.384869,44.989808,158.7
8.38461,44.989578,158.4
8.384255,44.989324,158.0
8.383939,44.989143,157.6
8.382796,44.988614,156.6
8.381618,44.988062,157.2
8.381664,44.987938,157.3
8.382566,44.987414,157.5
8.383161,44.987206,157.1
8.383274,44.98717,157.1
8.384027,44.986922,156.8
8.384415,44.986776,157.1
8.384632,44.986671,157.4
8.384788,44.986517,157.7
8.38537,44.985689,162.7
8.385448,44.985564,163.8
8.385522,44.98538,166.0
8.385608,44.984567,175.1
8.385654,44.984406,176.0
8.385764,44.984241,177.9
8.386197,44.983716,183.8
8.386335,44.983465,185.2
8.386484,44.983,189.1
8.386463,44.982644,191.8
8.386488,44.982426,194.1
8.386523,44.982296,195.2
8.386705,44.981934,199.9
8.38712,44.981211,210.1
8.387173,44.981048,211.4
8.387138,44.980345,219.7
8.387162,44.980161,221.4
8.387375,44.979579,224.9
8.387943,44.977726,231.0
8.387929,44.97757,231.0
8.387883,44.977412,231.0
8.387301,44.976362,226.2
8.38707,44.975996,222.8
8.387028,44.975737,221.0
8.387026,44.975451,218.9
8.387048,44.975372,218.2
8.387081,44.975271,217.6
8.387159,44.9752,217.2
8.387727,44.97451,214.9
8.387816,44.974326,214.7
8.387819,44.974206,214.6
8.387776,44.974025,214.5
8.38734,44.973231,213.1
8.387186,44.973048,212.3
8.387148,44.973003,211.8
8.387093,44.972946,211.3
8.386751,44.972594,210.5
8.386477,44.972277,210.5
8.386229,44.97172,211.0
8.386076,44.971393,211.7
8.386037,44.971195,212.6
8.386055,44.971017,213.0
8.386119,44.970816,213.5
8.38636,44.970436,213.1
8.386793,44.969796,211.6
8.387319,44.969058,209.3
8.387344,44.969005,209.2
8.387361,44.968967,208.9
8.387372,44.968837,208.7
8.386978,44.967925,207.4
8.386893,44.967787,207.2
8.386424,44.96724,206.1
8.38624,44.967117,206.0
8.385758,44.966858,205.7
8.385366,44.966647,205.2
8.385132,44.966574,204.8
8.384362,44.966436,203.7
8.383826,44.966288,203.1
8.383679,44.966211,203.0
8.383528,44.966132,202.9
8.382878,44.965467,203.3
8.382598,44.965042,204.1
8.382325,44.96454,205.1
8.382126,44.964284,205.6
8.381874,44.964018,206.0
8.381774,44.963872,206.2
8.381629,44.963618,206.6
8.381576,44.9634,206.8
8.381565,44.963194,207.0
8.381408,44.96308,206.9
8.380769,44.962721,205.6
8.380635,44.962586,205.4
8.3803,44.962084,204.1
8.380164,44.961949,203.8
8.379287,44.961272,201.5
8.378753,44.960944,200.2
8.378625,44.960812,199.9
8.37856,44.960693,199.6
8.378384,44.960141,198.1
8.378313,44.960018,197.9
8.378233,44.959944,197.8
8.378069,44.959833,197.6
8.377946,44.959671,197.4
8.377679,44.959153,197.1
8.377637,44.959072,197.1
8.377512,44.958917,197.1
8.37735,44.958845,197.1
8.377184,44.958793,197.1
8.377154,44.958784,196.9
8.376689,44.958734,196.4
8.376203,44.958748,195.9
8.375899,44.958724,195.6
8.37568,44.958666,195.4
8.375252,44.958443,194.6
8.374374,44.957914,193.1
8.374198,44.957746,192.9
8.373531,44.956888,192.4
8.373507,44.956838,192.3
8.373488,44.956675,192.2
8.373568,44.956413,192.0
8.373721,44.95573,190.8
8.373755,44.955549,190.5
8.373752,44.955304,190.1
8.373678,44.954987,189.1
8.373599,44.954774,188.2
8.373636,44.954631,187.7
8.373622,44.954541,187.2
8.373491,44.954384,186.2
8.373361,44.954271,185.6
8.373372,44.954187,185.0
8.373483,44.954103,184.4
8.373602,44.954104,183.8
8.373925,44.954229,182.6
8.374067,44.954251,182.0
8.374204,44.954217,181.3
8.374332,44.954113,180.6
8.374377,44.953976,179.9
8.374349,44.953851,179.2
8.374224,44.953706,178.5
8.374065,44.953638,178.0
8.373693,44.953574,176.5
8.373389,44.953486,175.8
8.37304,44.953306,174.6
8.372926,44.953216,174.2
8.372869,44.953064,173.7
8.372679,44.952298,168.9
8.372614,44.952208,168.3
8.372509,44.952157,167.7
8.372412,44.952117,167.1
8.372239,44.952089,166.5
8.371107,44.951928,159.7
8.37127,44.951608,157.5
8.371331,44.951449,156.8
8.371388,44.951299,156.2
8.371435,44.951098,154.9
8.371491,44.950627,152.0
8.371488,44.950208,150.4
8.371273,44.948386,148.9
8.371245,44.948195,148.7
8.371162,44.947629,148.3
8.371055,44.946968,148.1
8.371035,44.946845,148.1
8.369153,44.946944,146.5
8.36884,44.946936,146.0
8.368728,44.946876,145.6
8.368637,44.946791,145.3
8.368396,44.946297,144.6
8.368248,44.945907,144.7
8.36821,44.945853,144.8
8.368112,44.945711,145.1
8.367797,44.945241,147.3
8.367675,44.945093,147.8
8.367555,44.945033,148.4
8.367407,44.945007,148.9
8.367272,44.945012,149.5
8.367127,44.945073,150.0
8.366829,44.945294,151.4
8.3667,44.945329,151.7
8.366559,44.945327,152.1
8.366421,44.945275,152.5
8.366186,44.945081,153.4
8.366009,44.945011,153.8
8.365877,44.944987,154.0
8.365316,44.945001,156.0
8.365051,44.945003,157.6
8.364838,44.944954,158.4
8.364614,44.944857,160.1
8.364391,44.944688,161.8
8.363877,44.94418,167.1
8.363587,44.944081,168.8
8.36333,44.944061,170.3
8.363159,44.944014,171.0
8.362693,44.943848,172.6
8.362488,44.943799,172.9
8.361916,44.943691,174.2
8.361698,44.943668,174.5
8.361491,44.94367,174.9
8.361212,44.943699,175.8
8.360152,44.943856,179.1
8.359925,44.943846,179.5
8.359738,44.94383,179.9
8.359044,44.943707,181.9
8.358644,44.943664,182.7
8.35789,44.943537,183.8
8.357603,44.943515,184.1
8.35715,44.94348,184.8
8.356509,44.943422,185.7
8.355783,44.943414,186.5
8.355391,44.943394,187.1
8.355346,44.943393,187.3
8.355211,44.943387,187.6
8.355004,44.943344,187.6
8.354226,44.943113,187.2
8.35401,44.943089,187.0
8.353389,44.94316,186.4
8.352795,44.942996,185.0
8.352513,44.942949,184.3
8.352149,44.942941,183.6
8.351806,44.942898,183.2
8.351511,44.942804,182.7
8.351345,44.942689,182.4
8.350876,44.942235,181.2
8.350475,44.94193,180.1
8.350382,44.94182,179.8
8.350337,44.941666,179.5
8.350304,44.941189,177.6
8.350245,44.941041,177.1
8.350088,44.940916,176.5
8.349909,44.940812,175.9
8.34971,44.940771,175.3
8.349504,44.940789,174.5
8.349272,44.94078,173.7
8.34873,44.940646,169.7
8.348547,44.940567,168.7
8.34844,44.940502,167.7
8.347937,44.93998,160.9
8.347519,44.939682,156.6
8.346634,44.939072,148.8
8.346363,44.938936,147.4
8.346043,44.938841,146.1
8.345091,44.938583,143.0
8.344932,44.93854,143.0
8.344482,44.938418,142.8
8.343663,44.938203,142.8
8.343578,44.9383,143.2
8.343032,44.938094,144.7
8.342725,44.938069,145.4
8.342146,44.938273,147.2
8.342051,44.938264,147.5
8.341761,44.938084,148.6
8.3416,44.93804,149.0
8.341637,44.937933,149.5
8.341614,44.937888,150.2
8.341453,44.937828,151.4
8.341236,44.937341,154.1
8.341229,44.937278,154.5
8.341265,44.937215,154.6
8.341419,44.937097,154.7
8.34129,44.936918,154.9
8.34043,44.936534,155.4
8.3404,44.936456,155.2
8.340098,44.936463,153.8
8.339918,44.936498,153.2
8.33973,44.936545,152.8
8.339288,44.936655,152.2
8.338553,44.936844,152.9
8.338178,44.936907,153.3
8.338026,44.936897,153.4
8.337959,44.936853,153.6
8.337703,44.93668,153.9
8.336353,44.935769,157.5
8.335131,44.934952,161.5
8.333572,44.933864,170.0
8.333194,44.933653,172.9
8.332861,44.933554,174.8
8.331521,44.933302,178.9
8.331321,44.933248,178.8
8.331197,44.933181,178.5
8.330911,44.932902,177.3
8.330692,44.932648,175.4
8.330375,44.932374,173.5
8.329403,44.931846,168.4
8.329317,44.9318,167.9
8.327161,44.930663,167.9
8.326691,44.930429,169.3
8.326504,44.9304,169.7
8.326326,44.930402,170.0
8.325189,44.930708,173.1
8.324993,44.930785,173.5
8.324735,44.930989,174.5
8.324561,44.931093,174.8
8.323742,44.931423,176.9
8.323554,44.931477,177.1
8.32337,44.931477,177.4
8.323234,44.931427,177.6
8.323107,44.931322,177.9
8.322809,44.93091,179.0
8.322675,44.930724,180.1
8.322465,44.93045,181.9
8.322329,44.930286,183.1
8.322176,44.930182,183.6
8.321989,44.930108,184.2
8.320449,44.929634,190.9
8.320192,44.929542,191.3
8.320039,44.929445,191.5
8.319938,44.929314,191.8
8.319874,44.929144,192.1
8.319852,44.928876,192.7
8.319798,44.928696,193.4
8.319768,44.92866,193.9
8.319719,44.928602,194.4
8.319579,44.928537,194.9
8.31868,44.928298,198.1
8.318432,44.928258,198.9
8.317544,44.928186,200.8
8.317296,44.928152,201.0
8.317256,44.928138,201.0
8.317108,44.928085,201.0
8.316732,44.927853,201.0
8.31573,44.927237,201.2
8.315362,44.92701,201.2
8.315153,44.926844,201.1
8.315026,44.926696,200.9
8.314965,44.926565,200.7
8.314816,44.925996,199.2
8.314746,44.925853,198.9
8.314664,44.925751,198.6
8.314508,44.925628,198.2
8.314359,44.925592,197.8
8.31421,44.925589,197.4
8.314105,44.925625,197.0
8.313568,44.925911,195.2
8.313422,44.925949,194.9
8.313232,44.925958,194.7
8.313057,44.925895,194.5
8.312917,44.925796,194.3
8.312238,44.924895,192.8
8.312152,44.924701,192.6
8.312117,44.92451,192.4
8.31192,44.921709,189.2
8.311879,44.921468,188.9
8.311777,44.921073,188.6
8.311739,44.920884,188.4
8.311758,44.920708,188.3
8.311838,44.920508,188.2
8.311866,44.920376,188.2
8.311822,44.920293,188.1
8.311698,44.920225,188.1
8.311469,44.920187,188.1
8.309132,44.920018,180.4
8.308815,44.919949,178.8
8.308129,44.919695,174.8
8.307824,44.919551,173.8
8.307376,44.919297,172.3
8.306992,44.919157,171.6
8.306605,44.919083,171.1
8.305135,44.918946,167.8
8.304694,44.918919,166.2
8.304316,44.91895,165.0
8.30373,44.91909,162.9
8.301545,44.91969,149.4
8.301245,44.919744,147.3
8.301075,44.919744,146.2
8.300952,44.919739,145.3
8.300621,44.919699,143.7
8.299614,44.919574,140.3
8.299054,44.919502,140.4
8.298747,44.918743,142.2
8.298193,44.917295,139.5
8.298049,44.916913,138.2
8.298035,44.916876,138.0
8.297687,44.915951,137.1
8.297594,44.915792,137.1
8.29748,44.915649,137.2
8.297252,44.915434,137.4
8.296899,44.915186,137.9
8.294965,44.914036,135.5
8.294265,44.91362,133.4
8.292418,44.912524,131.0
8.290678,44.911481,130.0
8.289836,44.910991,130.0
8.288651,44.910261,128.7
8.287704,44.909706,126.4
8.285812,44.908623,125.0
8.285545,44.908461,125.2
8.285423,44.908389,125.3
8.285272,44.908299,125.3
8.285075,44.908142,125.2
8.284722,44.907763,124.8
8.284648,44.907676,124.6
8.284396,44.907381,124.0
8.284172,44.907335,123.7
8.283785,44.907305,123.0
8.283652,44.907246,122.8
8.283375,44.907292,122.3
8.283208,44.907304,122.0
8.283129,44.907309,121.8
8.281479,44.907266,120.4
8.281321,44.907262,120.4
8.278642,44.907192,118.4
8.273162,44.907072,118.6
8.273082,44.907087,118.6
8.272983,44.907115,118.6
8.272915,44.907136,118.7
8.272895,44.907186,118.7
8.272852,44.907227,118.6
8.272792,44.907256,118.5
8.272656,44.907264,118.4
8.27258,44.907237,118.3
8.272553,44.90722,118.1
8.272512,44.907175,117.9
8.272498,44.907129,117.7
8.272367,44.907079,117.6
8.272186,44.907033,117.4
8.272144,44.907025,117.2
8.267775,44.906854,116.4
8.265226,44.906767,117.0
8.261811,44.906662,117.6
8.261227,44.906645,117.8
8.25774,44.906543,116.7
8.256998,44.906514,116.4
8.256649,44.906501,116.3
8.256337,44.90649,116.2
8.255646,44.906454,115.8
8.255422,44.906494,115.8
8.25526,44.906526,115.7
8.255118,44.906586,115.7
8.25506,44.906655,115.6
8.254974,44.906717,115.5
8.254804,44.90678,115.5
8.254639,44.906795,115.4
8.254468,44.906768,115.4
8.254315,44.906698,115.3
8.25421,44.906596,115.3
8.254178,44.906538,115.2
8.254002,44.906468,115.2
8.253808,44.906414,115.1
8.251647,44.906354,114.1
8.251058,44.906334,113.7
8.250627,44.906324,113.5
8.249909,44.906301,113.2
8.249049,44.906278,113.0
8.248841,44.906273,113.0
8.247104,44.906215,113.7
8.245099,44.906153,115.7
8.244371,44.906129,116.3
8.243999,44.906119,116.5
8.243518,44.906109,116.3
8.243309,44.906104,116.2
8.243041,44.906095,115.9
8.242625,44.906083,115.4
8.241818,44.906054,114.2
8.241226,44.906038,113.3
8.240801,44.906024,112.7
8.239903,44.905996,112.4
8.239418,44.90598,112.3
8.239306,44.905978,112.3
8.239303,44.905999,112.3
8.239269,44.906035,112.3
8.23921,44.906047,112.3
8.239154,44.906031,112.3
8.239124,44.905993,112.4
8.239124,44.905972,112.4
8.238932,44.905965,112.5
8.23855,44.905954,112.6
8.238111,44.905943,112.8
8.237477,44.905919,113.0
8.236804,44.905898,113.1
8.236177,44.905879,113.3
8.235641,44.905863,113.5
8.235221,44.905854,113.8
8.234937,44.90591,114.0
8.234943,44.90595,114.1
8.234906,44.906026,114.2
8.234865,44.906055,114.2
8.234758,44.906081,114.3
8.234701,44.906077,114.4
8.234644,44.906058,114.5
8.234568,44.905987,114.5
8.234559,44.905943,114.6
8.234571,44.905898,114.6
8.234153,44.905852,114.8
8.23228,44.905768,115.0
8.232,44.905768,115.0
8.231774,44.905778,115.0
8.231759,44.905831,115.0
8.23173,44.905862,115.0
8.231712,44.905881,115.0
8.231651,44.905913,115.0
8.231564,44.905928,115.0
8.231489,44.905921,115.0
8.231403,44.905883,115.0
8.23136,44.90584,115.0
8.23134,44.905788,115.0
8.23134,44.905758,115.0
8.230967,44.905728,115.1
8.230351,44.905712,115.2
8.230255,44.905719,115.3
8.230244,44.90577,115.3
8.230203,44.905821,115.4
8.230145,44.905853,115.4
8.230067,44.905871,115.5
8.230005,44.905869,115.5
8.229951,44.905856,115.6
8.229879,44.905815,115.6
8.229844,44.905769,115.7
8.229836,44.905695,115.7
8.229862,44.905646,115.8
8.229927,44.905597,115.8
8.229995,44.905577,115.9
8.230054,44.905572,115.9
8.229941,44.905514,115.9
8.229817,44.905476,116.0
8.229727,44.905456,116.0
8.229349,44.905373,116.0
8.22897,44.905301,115.9
8.228475,44.905219,115.7
8.228185,44.905173,115.6
8.22759,44.905074,115.4
8.227412,44.905048,115.3
8.226923,44.904957,115.4
8.225231,44.904635,116.5
8.22522,44.904661,116.6
8.225199,44.904683,116.7
8.225168,44.904699,116.8
8.225131,44.904708,116.9
8.225093,44.904707,117.0
8.225057,44.904698,117.0
8.225031,44.904684,117.0
8.225,44.904645,117.0
8.224997,44.904622,117.0
8.224751,44.904578,117.1
8.224229,44.904486,117.5
8.223427,44.904352,118.1
8.222602,44.904215,119.0
8.222178,44.904145,119.6
8.222157,44.904194,119.7
8.222146,44.904223,119.8
8.221072,44.904041,120.6
8.219012,44.903691,121.0
8.217305,44.903404,122.0
8.217325,44.903367,122.2
8.217349,44.903322,122.3
8.2175,44.903028,122.8
8.21776,44.902563,123.5
8.217818,44.902467,123.6
8.217184,44.902232,123.9
8.216573,44.902037,124.0
8.215988,44.901836,123.5
8.215216,44.901561,122.6
8.21519,44.901553,122.5
8.214799,44.901396,122.0
8.214557,44.901298,121.7
8.214336,44.901721,121.5
8.214222,44.901648,121.6
8.21419,44.90163,121.7
8.2141,44.901537,121.9
8.214081,44.901481,122.0
8.214066,44.90137,122.2
8.213452,44.901168,122.9
8.212819,44.900965,123.7
8.212438,44.900834,124.0
8.211939,44.900668,124.4
8.211854,44.900642,124.5
8.210899,44.900339,125.7
8.210701,44.900234,125.9
8.209722,44.899962,127.0
8.208966,44.899738,125.9
8.208874,44.899723,125.6
8.208721,44.899698,125.3
8.208686,44.899706,125.0
8.208649,44.899708,124.7
8.208626,44.899705,124.4
8.208604,44.899698,124.1
8.20858,44.899687,123.8
8.208557,44.89967,123.5
8.208541,44.899648,123.2
8.208534,44.899623,122.9
8.208537,44.899597,122.6
8.208551,44.899572,122.3
8.208575,44.899551,122.0
8.208577,44.899458,121.7
8.208581,44.899307,121.5
8.208359,44.898815,121.0
8.208258,44.898713,121.0
8.208155,44.898619,121.1
8.208076,44.898557,121.2
8.207903,44.898413,121.4
8.207861,44.89836,121.5
8.20725,44.897983,122.1
8.206834,44.897733,122.2
8.206809,44.897712,122.1
8.206794,44.897612,122.1
8.206869,44.897397,122.0
8.207012,44.897176,121.7
8.207377,44.896614,120.8
8.207444,44.896521,120.7
8.207523,44.896412,120.5
8.207508,44.896349,120.4
8.207478,44.896285,120.2
8.207427,44.896199,120.1
8.207386,44.896196,120.0
8.207315,44.896167,120.0
8.207292,44.896143,120.0
8.207281,44.89612,120.0
8.207277,44.896096,120.0
8.207139,44.895927,120.0
8.207108,44.895877,120.0
8.206731,44.895265,119.4
8.206477,44.89486,119.0
8.205754,44.894516,118.7
8.205098,44.89438,118.5
8.204426,44.894238,119.0
8.203758,44.894097,119.5
8.202961,44.893915,119.8
8.202902,44.893902,119.8
8.202154,44.893732,120.0
8.201344,44.893534,119.6
8.20068,44.893387,119.1
8.200412,44.893354,118.9
8.200216,44.893351,118.8
8.200033,44.893376,118.7
8.19962,44.893457,118.4
8.199174,44.893576,118.0
8.199118,44.893591,117.8
8.19899,44.893648,118.0
8.198877,44.893685,118.2
8.198807,44.89373,118.3
8.198732,44.893779,118.5
8.198781,44.893823,118.7
8.198783,44.893891,118.9
8.198706,44.893959,119.1
8.19861,44.893984,119.3
8.198472,44.893962,119.5
8.198348,44.893959,119.7
8.198235,44.893952,119.9
8.198035,44.893977,120.1
8.197899,44.894007,120.3
8.197756,44.894027,120.5
8.19763,44.894063,120.6
8.197229,44.894241,121.1
8.195759,44.895186,120.1
8.194363,44.896085,121.1
8.193888,44.896384,121.9
8.193592,44.89657,122.0
8.193409,44.896686,121.9
8.193429,44.896705,121.9
8.193438,44.896725,121.7
8.193438,44.896747,121.6
8.193427,44.896768,121.5
8.193399,44.89679,121.4
8.193308,44.896798,121.2
8.193277,44.896784,121.1
8.193254,44.896759,120.9
8.193248,44.896728,120.7
8.193256,44.896708,120.5
8.193074,44.896641,120.3
8.192036,44.896427,119.0
8.191849,44.89639,119.0
8.19173,44.896366,119.0
8.191667,44.896353,119.0
8.190951,44.896214,118.5
8.190802,44.896177,118.4
8.190778,44.896214,118.2
8.190691,44.896266,118.1
8.190635,44.896277,117.9
8.190573,44.896274,117.8
8.190468,44.896228,117.6
8.190436,44.896189,117.5
8.190424,44.896146,117.3
8.190432,44.896102,117.2
8.189811,44.895977,116.4
8.189513,44.895917,116.2
8.188477,44.895703,116.1
8.187907,44.895584,116.3
8.187889,44.895613,116.4
8.187851,44.895636,116.4
8.187759,44.895637,116.5
8.187722,44.895618,116.5
8.187704,44.895596,116.6
8.187698,44.895556,116.6
8.187718,44.895522,116.7
8.187658,44.895491,116.7
8.187532,44.895427,116.8
8.186572,44.895095,117.7
8.186068,44.895005,118.3
8.185828,44.894992,118.5
8.185406,44.89498,119.1
8.185105,44.894971,120.1
8.184946,44.894968,120.7
8.184878,44.894966,121.3
8.184033,44.894953,124.9
8.183429,44.894981,127.3
8.183124,44.895014,128.6
8.182828,44.895079,129.8
8.182154,44.895259,132.2
8.182056,44.895287,132.5
8.181937,44.895291,132.7
8.181808,44.895268,133.0
8.181708,44.895176,133.2
8.181561,44.894942,133.7
8.181404,44.894841,133.8
8.181337,44.894798,134.0
8.181144,44.894767,134.2
8.17863,44.894677,130.0
8.178346,44.894673,129.0
8.177912,44.89467,127.8
8.176715,44.894708,125.4
8.176077,44.894662,125.0
8.175376,44.894574,125.0
8.175033,44.89454,125.1
8.17457,44.894506,125.2
8.174289,44.894518,125.4
8.17392,44.894554,125.6
8.173604,44.894609,125.8
8.173284,44.894668,126.0
8.172539,44.894902,127.0
8.170674,44.895498,128.2
8.16987,44.895698,127.1
8.16965,44.895753,126.8
8.168646,44.895902,124.7
8.167696,44.895964,123.2
8.166645,44.895902,122.8
8.164183,44.895469,122.9
8.163612,44.8954,123.2
8.163437,44.895378,123.3
8.162379,44.89521,123.7
8.158832,44.894542,123.9
8.157812,44.894336,124.0
8.157582,44.894274,124.1
8.157425,44.894202,124.2
8.156827,44.893627,125.3
8.156307,44.893397,126.2
8.155668,44.893159,127.4
8.154975,44.892821,128.4
8.154325,44.892392,128.7
8.15308,44.891617,128.0
8.152214,44.891126,127.6
8.151423,44.890719,127.4
8.150846,44.890323,127.2
8.150639,44.890234,127.2
8.150379,44.890164,127.2
8.149312,44.889932,127.5
8.148282,44.889676,128.1
8.148003,44.8897,128.2
8.1478,44.889783,128.4
8.147487,44.889967,129.4
8.147215,44.890205,130.6
8.146914,44.890231,131.4
8.146625,44.890197,132.2
8.146105,44.890013,133.7
8.145297,44.890085,135.8
8.144299,44.890158,136.0
8.140501,44.890461,138.7
8.140403,44.890345,138.9
8.138945,44.888643,139.4
8.137489,44.88693,137.3
8.136935,44.886316,137.0
8.135995,44.885216,136.9
8.133738,44.88267,132.2
8.132665,44.881437,131.7
8.132358,44.881114,131.9
8.132019,44.880859,132.1
8.131625,44.880641,132.2
8.131213,44.880501,132.4
8.129373,44.879956,135.2
8.129169,44.879863,135.6
8.129004,44.879724,136.6
8.128971,44.879667,137.1
8.128936,44.879587,137.6
8.128938,44.879472,138.1
8.12906,44.879184,139.1
8.129086,44.879094,139.2
8.129083,44.878986,139.2
8.12904,44.878849,139.2
8.128918,44.878677,139.2
8.128796,44.8786,139.1
8.128328,44.878333,138.7
8.126197,44.87722,137.0
8.124148,44.876249,136.0
8.123505,44.875907,135.0
8.122824,44.875489,134.2
8.12261,44.875342,134.1
8.12104,44.873916,133.9
8.120798,44.87371,133.9
8.120688,44.87364,133.9
8.12057,44.873577,133.9
8.12016,44.873409,133.9
8.118838,44.872912,134.2
8.11861,44.872826,134.3
8.118257,44.872693,134.4
8.117223,44.872303,134.8
8.116607,44.872087,135.0
8.116024,44.871924,135.3
8.114141,44.871504,136.0
8.113863,44.87141,136.2
8.1136,44.871271,136.3
8.113484,44.871196,136.4
8.11241,44.870238,137.3
8.111248,44.869208,138.5
8.111001,44.869011,138.8
8.110558,44.868692,139.2
8.109909,44.868225,139.9
8.107451,44.866496,141.6
8.107045,44.866151,141.8
8.106275,44.865534,142.0
8.105713,44.865084,142.1
8.104465,44.863966,141.1
8.103172,44.862539,141.9
8.100601,44.859699,144.4
8.100364,44.859417,144.4
8.099728,44.85815,144.4
8.099294,44.857495,144.6
8.097711,44.855493,148.7
8.097463,44.855167,149.6
8.097193,44.854813,150.2
8.096995,44.854563,150.5
8.096835,44.854426,150.5
8.096639,44.854289,150.6
8.096016,44.853966,150.6
8.095514,44.853699,150.2
8.093301,44.852523,150.6
8.091939,44.851808,149.7
8.091873,44.851773,149.5
8.091425,44.851528,148.5
8.090626,44.851115,147.0
8.090282,44.850975,146.7
