longitude,latitude,altitude
15.100927,37.307837,61.1
15.102853,37.308529,49.0
15.103147,37.308605,46.1
15.103635,37.308703,41.9
15.104129,37.30877,39.4
15.104628,37.308798,38.7
15.105025,37.308798,39.4
15.106252,37.308716,44.7
15.107089,37.30866,48.7
15.10898,37.308534,58.2
15.109778,37.308475,62.1
15.110127,37.308429,64.0
15.110411,37.30837,65.3
15.110702,37.308296,67.0
15.111032,37.308188,69.8
15.111374,37.30805,72.4
15.111644,37.30792,73.9
15.111953,37.307741,76.0
15.112252,37.307529,77.8
15.112495,37.307325,79.1
15.113614,37.306203,80.1
15.113901,37.305949,80.6
15.114343,37.305648,82.0
15.114587,37.305514,82.0
15.114861,37.305393,81.8
15.116269,37.304914,77.9
15.116425,37.304858,77.3
15.117824,37.304401,71.9
15.119088,37.303984,74.2
15.119748,37.303769,78.4
15.122103,37.302997,77.3
15.122559,37.302817,75.1
15.122787,37.302697,74.0
15.123007,37.302557,72.9
15.123396,37.302256,71.3
15.123741,37.301881,70.0
15.123937,37.301564,69.5
15.124087,37.301245,69.3
15.124682,37.299878,69.6
15.124759,37.299698,68.9
15.124873,37.299373,67.4
15.124954,37.299007,65.3
15.124984,37.298684,63.8
15.124987,37.297908,58.7
15.125018,37.297249,59.3
15.125026,37.297051,60.2
15.125011,37.296615,62.3
15.124916,37.296062,66.6
15.124763,37.295633,69.7
15.124659,37.295412,70.8
15.124303,37.294746,73.9
15.1239,37.293993,77.4
15.123484,37.293199,81.6
15.12262,37.291568,94.5
15.122231,37.290834,100.1
15.122114,37.290564,101.8
15.122002,37.290238,103.4
15.121911,37.28987,105.0
15.121859,37.289434,106.3
15.121861,37.289046,107.2
15.121902,37.288715,107.7
15.122289,37.286738,105.9
15.122312,37.286623,105.7
15.122586,37.285215,101.7
15.12261,37.285111,101.3
15.122625,37.285322,101.0
15.122634,37.285445,100.8
15.122684,37.285598,100.6
15.122869,37.285909,100.2
15.123007,37.286117,99.8
15.12405,37.287722,103.8
15.124144,37.287837,104.3
15.124182,37.287908,104.8
15.124346,37.288039,105.7
15.124452,37.288124,106.1
15.125623,37.288664,107.3
15.126985,37.289282,102.4
15.129277,37.290324,93.9
15.129493,37.290404,93.3
15.129762,37.290487,92.8
15.130121,37.290523,92.2
15.130929,37.290526,91.2
15.133579,37.290539,91.6
15.133842,37.290501,91.7
15.134065,37.290442,91.7
15.134247,37.29034,91.8
15.135945,37.289205,90.3
15.136163,37.289091,89.9
15.136544,37.288955,89.4
15.139171,37.288325,86.9
15.139434,37.288231,86.6
15.139683,37.28811,86.4
15.140047,37.28788,86.4
15.141304,37.287026,87.8
15.141715,37.286748,88.7
15.142255,37.28638,89.8
15.142619,37.286091,90.6
15.143137,37.285576,91.9
15.143294,37.285379,92.0
15.143613,37.284898,91.1
15.143782,37.284697,90.5
15.143993,37.284517,90.0
15.144219,37.284409,89.4
15.145525,37.283924,86.4
15.146218,37.283694,86.7
15.146531,37.283622,86.9
15.147541,37.283446,88.4
15.148386,37.283312,89.4
15.148859,37.283238,88.9
15.149669,37.283123,86.1
15.14984,37.283106,85.2
15.150109,37.283081,82.5
15.150436,37.283074,79.6
15.151806,37.283152,63.9
15.152213,37.283138,60.4
15.153393,37.28317,57.6
15.153711,37.283124,57.2
15.154605,37.282861,55.8
15.154852,37.282805,55.7
15.155994,37.282548,55.9
15.15638,37.28245,56.2
15.157033,37.282189,57.0
15.158085,37.281639,58.0
15.158615,37.281316,57.8
15.159599,37.280612,55.3
15.160636,37.279799,51.4
15.160786,37.279662,50.9
15.160834,37.279555,50.7
15.160875,37.279415,50.4
15.160928,37.279321,50.1
15.161,37.279257,49.9
15.161444,37.279015,49.1
15.161922,37.278864,48.2
15.162766,37.278463,45.9
15.163993,37.277765,41.8
15.16423,37.277616,41.3
15.164405,37.27748,40.5
15.164623,37.277272,39.5
15.164878,37.277125,38.8
15.165006,37.277033,38.4
15.165143,37.276911,38.1
15.165244,37.276809,37.8
15.16537,37.27668,37.5
15.165434,37.276645,37.2
15.1656,37.2766,36.9
15.165976,37.276536,36.2
15.167723,37.276313,36.2
15.16794,37.276315,36.3
15.16809,37.276349,36.5
15.168145,37.276377,36.6
15.16822,37.27643,37.1
15.168687,37.276893,39.5
15.168837,37.276961,39.9
15.168924,37.276975,40.3
15.169092,37.276949,40.6
15.1692,37.276864,41.0
15.169474,37.276301,43.2
15.169619,37.276085,44.0
15.169772,37.275921,44.6
15.16986,37.27585,45.1
15.169963,37.275768,45.5
15.170037,37.275712,46.0
15.170261,37.275574,46.9
15.171662,37.274727,56.2
15.172012,37.274557,57.3
15.172229,37.274479,58.1
15.172382,37.274445,58.5
15.173339,37.274288,60.5
15.173661,37.274206,60.7
15.174065,37.27406,60.8
15.175191,37.273622,60.7
15.175524,37.273487,60.7
15.175793,37.273385,60.7
15.176826,37.273057,61.0
15.176847,37.27305,61.0
15.177444,37.272857,60.4
15.177709,37.272797,60.0
15.179317,37.272604,57.8
15.18022,37.272476,57.9
15.180588,37.27245,57.9
15.181005,37.272446,57.8
15.181404,37.272466,57.8
15.181925,37.272508,57.5
15.18275,37.27262,57.0
15.183054,37.272635,56.8
15.183471,37.272595,56.6
15.184364,37.272437,56.0
15.184753,37.272391,55.7
15.185217,37.272362,55.3
15.185739,37.27235,54.9
15.186577,37.272421,54.2
15.18679,37.272451,54.1
15.186937,37.272466,54.0
15.187048,37.272471,53.9
15.18741,37.272437,53.6
15.188177,37.272244,53.2
15.188578,37.272129,53.1
15.189467,37.271821,53.0
15.190016,37.271628,53.0
15.190643,37.271374,53.0
15.191196,37.271123,53.0
15.19126,37.271093,53.0
15.191755,37.27088,53.0
15.192505,37.270553,53.3
15.1927,37.270471,53.3
15.193045,37.270311,53.5
15.193473,37.270124,53.8
15.193632,37.270043,53.9
15.193728,37.26997,54.0
15.193871,37.269867,54.1
15.194502,37.269364,54.6
15.194612,37.269265,54.6
15.194732,37.269154,54.7
15.194977,37.268908,54.7
15.19526,37.268665,54.7
15.195588,37.268432,54.7
15.195674,37.26837,54.6
15.196685,37.267735,54.2
15.197458,37.267254,54.2
15.198009,37.267045,54.5
15.198875,37.26674,54.1
15.199175,37.266633,53.9
15.199497,37.266482,53.4
15.199614,37.266417,53.1
15.201387,37.265579,50.0
15.202023,37.265274,50.0
15.20208,37.265251,50.0
15.202367,37.26509,49.9
15.202642,37.264884,49.8
15.203233,37.264316,49.6
15.203348,37.26418,49.5
15.203481,37.264023,49.3
15.203719,37.263733,49.0
15.20403,37.263412,48.5
15.204197,37.263271,48.1
15.204783,37.262872,46.9
15.2048,37.262857,46.7
15.20491,37.262762,46.5
15.20497,37.262707,46.3
15.205335,37.262251,45.0
15.2057,37.261755,44.0
15.206424,37.260775,40.4
15.206628,37.260535,39.3
15.206801,37.260358,38.6
15.208427,37.259056,31.3
15.208725,37.258797,30.1
15.209392,37.258153,27.6
15.209638,37.257915,27.2
15.210238,37.25734,27.0
15.210264,37.257316,26.9
15.211088,37.256535,25.0
15.211247,37.256432,24.8
15.212109,37.256008,21.8
15.212323,37.255904,21.0
15.212408,37.255863,20.5
15.213428,37.255376,16.0
15.21372,37.255215,15.0
15.213956,37.25504,14.6
15.214236,37.254723,14.0
15.214336,37.254576,14.0
15.214421,37.254772,13.8
15.214511,37.254926,13.7
15.214914,37.255276,13.1
15.215188,37.255541,12.8
15.215239,37.255605,12.6
15.215375,37.255769,12.3
15.215591,37.256076,11.9
15.215864,37.25651,11.9
15.215944,37.256664,12.2
15.216081,37.256926,13.0
15.216413,37.257646,15.3
15.216632,37.258099,16.9
15.217259,37.25782,17.6
15.217533,37.25766,17.7
15.218036,37.257399,17.9
15.218208,37.257338,17.9
