longitude,latitude,altitude
15.272255,37.98241,465.6
15.272351,37.982564,465.6
15.27248,37.982643,465.5
15.272623,37.982684,465.4
15.272707,37.982692,465.3
15.272935,37.982679,465.0
15.273558,37.982597,463.8
15.273961,37.98251,462.7
15.274301,37.982457,461.1
15.274434,37.982421,460.5
15.27463,37.982344,459.9
15.275232,37.982046,456.6
15.275338,37.981957,456.1
15.275496,37.981782,455.3
15.275536,37.98173,454.9
15.275624,37.981541,454.2
15.275746,37.98145,453.9
15.275906,37.981405,453.7
15.275955,37.981412,453.5
15.276013,37.98144,453.4
15.276268,37.981668,453.1
15.276519,37.981847,453.0
15.276767,37.981985,452.7
15.277091,37.982117,452.0
15.277161,37.982192,451.6
15.277267,37.98237,450.4
15.277439,37.982502,449.0
15.277546,37.982555,448.1
15.277969,37.982679,445.1
15.278121,37.982689,444.0
15.279151,37.982407,433.2
15.279453,37.982367,430.9
15.279756,37.982366,429.0
15.279978,37.982419,427.2
15.280653,37.982834,422.9
15.280939,37.982979,422.0
15.281133,37.983029,421.5
15.281709,37.983038,419.2
15.2822,37.983103,417.7
15.282514,37.983098,417.0
15.282678,37.983027,416.7
15.282873,37.982801,415.7
15.28295,37.982754,415.3
15.283072,37.982753,415.0
15.28333,37.982796,414.5
15.283489,37.982788,414.2
15.283659,37.982749,414.0
15.284101,37.982587,413.5
15.284635,37.982545,413.1
15.285009,37.982423,413.0
15.285208,37.982406,413.0
15.285339,37.98242,412.9
15.285435,37.98248,412.7
15.285463,37.982522,412.6
15.285713,37.983012,412.1
15.285785,37.983083,412.0
15.285919,37.983155,412.0
15.286051,37.983204,411.9
15.286495,37.983308,412.0
15.286765,37.983338,412.7
15.286879,37.983364,413.4
15.28703,37.983447,414.1
15.287297,37.983643,417.5
15.288013,37.983911,424.2
15.288131,37.983927,424.9
15.288608,37.983948,427.1
15.288735,37.983942,427.3
15.28891,37.983888,427.3
15.289164,37.983745,426.6
15.289262,37.983677,425.8
15.289371,37.983564,424.7
15.289463,37.983374,422.0
15.28947,37.983245,420.5
15.289456,37.983168,419.0
15.289401,37.983019,417.4
15.28935,37.982943,415.9
15.288923,37.982548,408.9
15.288855,37.982462,407.6
15.288866,37.982386,406.4
15.288938,37.982339,405.1
15.289414,37.982316,401.2
15.289611,37.98232,400.3
15.289737,37.982345,399.6
15.289987,37.982443,398.0
15.2903,37.982503,396.3
15.290713,37.982537,393.0
15.291356,37.982533,387.4
15.291406,37.982525,386.5
15.291499,37.982473,385.6
15.291692,37.982215,383.0
15.291881,37.982095,381.3
15.291972,37.982064,380.5
15.292142,37.982036,379.8
15.29266,37.982058,377.6
15.293011,37.98195,376.9
15.293091,37.981965,376.7
15.293122,37.981985,376.5
15.293299,37.982246,376.0
15.293365,37.9823,375.8
15.293645,37.98238,375.5
15.293883,37.982392,374.9
15.294448,37.982222,373.1
15.29453,37.982209,372.7
15.294775,37.98229,371.7
15.295341,37.982437,369.0
15.295448,37.982441,368.3
15.295558,37.982412,367.7
15.295669,37.982354,367.1
15.295892,37.982226,365.3
15.295959,37.982187,364.4
15.295953,37.982156,363.6
15.296018,37.982068,362.8
15.296139,37.981972,362.0
15.296165,37.981933,361.2
15.296236,37.981767,360.5
15.296251,37.981749,360.2
15.296276,37.981735,360.1
15.296354,37.981742,360.0
15.296949,37.981912,360.8
15.297183,37.981931,361.5
15.297441,37.981973,362.1
15.297518,37.981965,362.7
15.297552,37.981932,363.5
15.297559,37.981884,364.4
15.297516,37.981736,365.3
15.297462,37.981635,366.4
15.297249,37.981407,370.3
15.297174,37.981086,373.2
15.297163,37.980959,374.2
15.297249,37.980697,376.6
15.297249,37.980587,377.7
15.297185,37.980384,380.0
15.297196,37.9803,381.1
15.297273,37.980261,382.3
15.297378,37.980257,383.4
15.297531,37.980285,384.4
15.297646,37.980289,385.3
15.298085,37.98024,387.4
15.298201,37.980205,387.9
15.298314,37.980207,388.2
15.29852,37.980277,388.7
15.298593,37.980288,389.2
15.298737,37.980257,389.7
15.298813,37.98027,390.4
15.298908,37.980321,391.2
15.299216,37.980556,392.8
15.299455,37.980695,393.2
15.299495,37.980739,393.4
15.299532,37.980873,393.6
15.299619,37.980921,393.8
15.299914,37.981013,394.2
15.299995,37.981049,394.3
15.300068,37.981108,394.3
15.300187,37.981297,393.7
15.300195,37.981376,393.5
15.300134,37.98166,392.1
15.300087,37.981786,391.5
15.300075,37.981893,390.8
15.300096,37.982064,390.1
15.30015,37.982197,389.5
15.300163,37.982312,388.9
15.300189,37.982534,386.9
15.300193,37.982656,385.8
15.300236,37.9827,384.7
15.300302,37.982701,383.6
15.300482,37.982661,382.6
15.300592,37.982614,381.5
15.30071,37.982534,380.6
15.301057,37.98244,378.6
15.301187,37.982384,378.1
15.30139,37.982114,376.3
15.301613,37.981763,373.9
15.30169,37.981689,373.3
15.301778,37.981617,373.0
15.301895,37.981521,374.6
15.302316,37.981146,383.1
15.302516,37.980985,386.9
15.302688,37.980883,389.0
15.302903,37.980825,391.3
15.303198,37.980808,396.3
15.303529,37.98074,404.5
15.303612,37.980688,407.3
15.30364,37.980445,413.4
15.304043,37.980034,424.1
15.304089,37.979956,425.4
15.304114,37.979801,426.5
15.304193,37.979635,427.4
15.304366,37.979429,428.5
15.304403,37.979344,428.5
15.304391,37.979077,429.1
15.304406,37.978994,429.3
15.304568,37.978645,430.6
15.304612,37.978584,431.0
15.304695,37.978526,431.4
15.305362,37.978133,437.6
15.305445,37.978107,439.4
15.305528,37.978125,441.4
15.305597,37.978177,443.5
15.305667,37.978317,445.9
15.305685,37.978684,452.1
15.305708,37.978742,453.2
15.305773,37.978789,454.3
15.30594,37.978862,455.4
15.306017,37.978858,456.5
15.306149,37.97874,457.8
15.306207,37.978721,459.0
15.306509,37.978684,461.2
15.306709,37.978676,462.3
15.306867,37.978633,463.2
15.30697,37.978583,464.0
15.307063,37.978576,464.8
15.307139,37.978593,465.4
15.307204,37.97863,466.0
15.307308,37.97864,466.6
15.307554,37.978628,467.9
15.3081,37.97868,471.7
15.308233,37.978742,472.7
15.308305,37.978753,473.4
15.308734,37.978714,474.3
15.308896,37.978723,474.3
15.309353,37.978822,473.8
15.309468,37.97888,473.5
15.309603,37.978978,473.3
15.309699,37.978986,473.0
15.309863,37.978936,472.6
15.309974,37.978834,472.1
15.310107,37.978748,471.6
15.310147,37.97869,471.1
15.310296,37.978363,469.4
15.310307,37.978075,467.3
15.310382,37.978008,466.5
15.310511,37.977965,465.8
15.310672,37.977864,464.7
15.310822,37.977745,463.6
15.310951,37.977492,460.0
15.311069,37.977415,458.8
15.311426,37.977251,455.2
15.311519,37.977136,454.2
15.311584,37.977001,453.2
15.311584,37.976798,451.7
15.311545,37.976634,451.2
15.311401,37.976308,450.5
15.311405,37.97611,450.6
15.311487,37.975969,451.0
15.311641,37.975881,451.7
15.311695,37.975788,452.8
15.311712,37.975614,454.0
15.311748,37.975484,455.2
15.311846,37.975289,457.9
15.311963,37.975163,459.2
15.312335,37.974768,465.6
15.312581,37.974591,467.4
15.312753,37.97443,468.7
15.31295,37.974173,469.9
15.312978,37.974024,470.0
15.312939,37.973759,469.1
15.312936,37.973652,468.4
15.313004,37.973387,466.1
15.313004,37.973209,465.4
15.312939,37.973116,464.6
15.31276,37.972966,463.0
15.312699,37.972916,462.2
15.312692,37.972811,461.3
15.312737,37.97256,459.7
15.312774,37.972346,458.3
15.312825,37.972245,457.6
15.31301,37.972139,456.3
15.313042,37.972067,455.8
15.312996,37.971972,455.5
15.312735,37.971695,457.5
15.312678,37.971445,459.5
15.312671,37.971145,463.0
15.312603,37.971047,464.2
15.312453,37.970988,465.4
15.312424,37.9709,466.5
15.312463,37.970802,467.7
15.312735,37.970621,471.7
15.312721,37.97054,473.2
15.312735,37.970443,474.8
15.312968,37.970032,482.9
15.313107,37.969956,483.8
15.313236,37.969973,484.9
15.313343,37.9701,486.1
15.313644,37.970218,488.2
15.313783,37.97021,489.1
15.313901,37.970125,490.5
15.313969,37.970003,492.0
15.314051,37.969905,493.6
15.314365,37.96978,497.9
15.314883,37.969633,501.6
15.315227,37.969515,502.9
15.315322,37.969512,503.1
15.315371,37.969528,503.2
15.315555,37.969637,503.1
15.315681,37.96969,502.9
15.315805,37.969687,502.6
15.315915,37.969631,502.1
15.316001,37.969511,501.4
15.31603,37.969226,498.6
15.316055,37.96915,497.7
15.316103,37.969026,496.9
15.316222,37.968887,497.2
15.316304,37.968789,497.5
15.316405,37.968464,499.7
15.316609,37.968278,501.9
15.316873,37.968138,504.5
15.317216,37.968053,510.1
15.317592,37.967994,516.9
15.318117,37.968002,526.3
15.318239,37.96799,528.6
15.318325,37.96794,529.8
15.318336,37.967864,531.2
15.318304,37.967754,532.4
15.318236,37.967647,533.4
15.318186,37.967348,535.9
15.3181,37.967255,536.6
15.318032,37.967148,537.3
15.318064,37.966987,537.8
15.318153,37.966874,538.0
15.318247,37.966838,538.0
15.318278,37.966826,538.2
15.318708,37.966759,538.7
15.318804,37.966657,538.7
15.318829,37.966536,538.6
15.318901,37.966404,538.6
15.319019,37.96637,538.8
15.319126,37.966429,539.1
15.319287,37.966454,539.6
15.319426,37.966454,540.1
15.319587,37.96642,540.7
15.319963,37.966226,542.7
15.320274,37.966251,544.0
15.320381,37.966327,544.9
15.320521,37.966361,545.9
15.320692,37.966353,547.1
15.320853,37.966378,547.9
15.320982,37.96642,548.6
15.321089,37.96648,549.2
15.321218,37.966505,549.7
15.321329,37.966468,550.2
15.321372,37.966392,550.7
15.32134,37.966316,551.0
15.321218,37.966158,551.2
15.321179,37.966003,551.0
15.321272,37.965465,548.3
15.321465,37.965093,543.9
15.321592,37.964723,540.1
15.321823,37.964362,539.4
15.322098,37.964145,539.9
15.322194,37.964035,540.4
15.32228,37.963883,541.1
15.32267,37.963533,545.6
15.322774,37.963376,546.6
15.322971,37.963195,548.5
15.32301,37.963097,548.9
15.323153,37.962975,548.9
15.323417,37.962826,547.9
15.324469,37.962488,533.6
15.324677,37.962382,528.9
15.324966,37.962154,522.5
15.325338,37.961955,517.8
15.32596,37.961667,515.4
15.326196,37.961591,515.7
15.326539,37.961523,516.5
15.327065,37.961295,516.9
15.327487,37.96108,515.2
15.328009,37.960872,511.7
15.328322,37.960806,509.4
15.328412,37.960742,508.1
15.328288,37.960689,506.2
15.327952,37.9607,502.7
15.327861,37.960689,501.2
15.327627,37.960609,497.9
15.327032,37.960491,489.3
15.326796,37.960424,486.2
15.326164,37.960161,476.2
15.325917,37.960156,473.0
15.325779,37.960135,471.5
15.325516,37.960122,468.2
15.324942,37.96016,459.8
15.32428,37.960129,451.8
15.324187,37.960099,450.5
15.324002,37.959954,448.3
15.323783,37.959924,447.4
15.32373,37.959902,446.7
15.323601,37.959764,446.2
15.323558,37.959697,446.0
15.323525,37.959618,446.1
15.323419,37.95952,446.4
15.32332,37.959454,446.8
15.323103,37.959379,447.7
15.323056,37.959348,448.3
15.323029,37.959145,449.5
15.322973,37.959058,450.1
15.322904,37.959014,450.7
15.322425,37.958825,453.2
15.322277,37.958735,454.0
15.322164,37.95866,456.5
15.322097,37.958614,458.8
15.321783,37.958513,463.5
15.321678,37.958478,465.7
15.321417,37.958321,469.6
15.32105,37.958212,475.4
15.320996,37.958215,477.4
15.320965,37.958226,478.2
15.320799,37.958343,479.2
15.320743,37.95836,480.3
15.320615,37.958357,481.6
15.320277,37.958175,485.2
15.319819,37.958034,484.5
15.319557,37.957983,481.4
15.319528,37.957954,479.5
15.319492,37.957845,474.1
15.319338,37.957809,468.7
15.319212,37.957755,463.4
15.319087,37.957727,458.0
15.318831,37.957773,447.2
15.318401,37.957669,434.2
15.318178,37.957738,425.1
15.318007,37.957746,420.7
15.31762,37.957646,408.9
15.317489,37.957631,405.6
15.317336,37.957656,402.6
15.317234,37.957702,399.8
15.316993,37.957862,395.3
15.316753,37.957938,398.1
15.316636,37.957949,399.8
15.316374,37.957898,403.4
15.316287,37.957846,405.4
15.316212,37.957773,407.3
15.316023,37.957491,413.2
15.315924,37.957423,415.2
15.315889,37.957378,416.9
15.315877,37.957334,418.5
15.315887,37.957184,420.0
15.31583,37.957096,421.2
15.315496,37.956786,425.0
15.315175,37.956594,427.1
15.315076,37.956551,427.5
15.314983,37.956531,428.3
15.314891,37.956522,429.1
15.314759,37.956484,429.9
15.314708,37.956451,430.7
15.314524,37.956279,432.2
15.314296,37.956101,433.1
15.314191,37.956035,432.4
15.314146,37.956007,431.6
15.313901,37.955903,430.0
15.313777,37.955807,429.3
15.313629,37.955648,427.6
15.313513,37.955615,426.8
15.313365,37.955607,426.2
15.313278,37.955562,425.7
15.313245,37.955517,425.1
15.313016,37.954943,420.8
15.312976,37.954877,420.3
15.312888,37.954799,420.1
15.312692,37.954693,421.7
15.31231,37.954605,426.8
15.312091,37.954498,430.6
15.311582,37.954162,435.9
15.311298,37.954105,436.2
15.310985,37.954093,435.4
15.310884,37.954068,434.7
15.310496,37.953741,429.4
15.310407,37.953701,427.6
15.310178,37.953669,423.6
15.310131,37.953652,421.4
15.309922,37.953558,416.7
15.309802,37.953474,414.5
15.309729,37.953445,412.5
15.309086,37.953297,404.7
15.308729,37.953352,402.4
15.308668,37.95337,402.2
15.308558,37.953447,402.2
15.308391,37.953681,402.7
15.308303,37.953741,402.9
15.307981,37.953859,403.2
15.30774,37.954022,403.8
15.307672,37.954047,404.1
15.307431,37.954081,404.1
15.307305,37.954119,403.9
15.307131,37.954102,403.5
15.306758,37.954024,401.9
15.306393,37.954009,399.5
15.30598,37.953952,396.7
15.305854,37.953959,395.9
15.305763,37.953984,395.3
15.305041,37.954295,393.2
15.304915,37.954375,393.6
15.304854,37.954477,394.2
15.304722,37.954832,397.4
15.304754,37.955035,398.8
15.304741,37.955115,399.5
15.30466,37.955162,400.1
15.304422,37.955172,400.9
15.304377,37.95519,401.1
15.304265,37.955296,401.2
15.304155,37.955497,401.0
15.304078,37.955764,400.1
15.304027,37.955867,399.6
15.303628,37.956333,396.4
15.303574,37.95642,395.8
15.303578,37.956576,395.2
15.303543,37.956643,394.6
15.303471,37.956677,394.0
15.30318,37.956723,392.7
15.303086,37.956785,391.6
15.302532,37.957284,384.5
15.302411,37.957372,383.4
15.302248,37.957454,382.2
15.301898,37.957547,377.5
15.301841,37.957574,375.9
15.301784,37.957626,374.4
15.301778,37.957684,373.1
15.301797,37.957716,371.9
15.302291,37.958107,367.6
15.302383,37.958204,367.3
15.302725,37.958656,366.6
15.302851,37.958879,367.8
15.303158,37.959688,379.2
15.30324,37.959826,380.6
15.303496,37.960116,385.0
15.303518,37.960199,386.6
15.30348,37.960287,388.4
15.303408,37.96034,390.1
15.302975,37.960421,394.9
15.302627,37.960427,398.0
15.30256,37.960442,398.8
15.30219,37.960597,399.6
15.302131,37.960676,399.4
15.302107,37.960907,398.6
15.302059,37.961055,398.0
15.302095,37.961176,397.2
15.302084,37.961283,396.3
15.301977,37.961387,395.2
15.301831,37.96144,394.0
15.301656,37.961613,391.0
15.301576,37.961623,389.5
15.301458,37.961574,388.1
15.301194,37.961348,383.9
15.300819,37.961095,379.3
15.300707,37.961001,378.6
15.300614,37.96096,377.9
15.300461,37.96097,377.3
15.300318,37.961053,376.6
15.300223,37.961151,376.1
15.300052,37.961454,375.0
15.299981,37.961503,374.8
15.299907,37.96151,374.7
15.29984,37.961482,374.7
15.299598,37.961217,374.6
15.299399,37.961115,374.6
15.299158,37.961074,374.4
15.298925,37.961083,373.7
15.298689,37.961071,372.5
15.29805,37.960886,369.0
15.297892,37.96089,368.1
15.297825,37.960874,367.1
15.297655,37.960767,366.0
15.297428,37.960704,363.7
15.297347,37.960727,362.6
15.297312,37.960755,361.4
15.297264,37.960844,360.2
15.297264,37.960894,359.0
15.297363,37.96118,355.8
15.297381,37.961324,355.1
15.297361,37.961388,354.4
15.297243,37.961491,353.8
15.29717,37.961507,353.2
15.296972,37.961499,352.6
15.296813,37.96154,352.0
15.296489,37.961572,351.0
15.296245,37.961534,350.1
15.296146,37.96155,349.8
15.296099,37.961575,349.5
15.296075,37.961609,349.2
15.295992,37.961839,348.6
15.295915,37.961889,348.3
15.295811,37.961895,347.9
15.295772,37.961887,347.5
15.295458,37.961716,346.3
15.295227,37.961651,345.3
15.295085,37.961585,344.8
15.294961,37.961447,344.0
15.294754,37.961116,340.7
15.294586,37.961011,339.6
15.294421,37.96094,338.5
15.294052,37.960828,334.5
15.293971,37.960814,333.0
15.293906,37.960819,331.5
15.293796,37.960863,329.9
15.293539,37.961006,326.3
15.293508,37.961038,324.4
15.293356,37.961355,319.1
15.29296,37.961732,311.3
15.292845,37.961889,308.3
15.292737,37.962113,305.9
15.292701,37.962287,304.9
15.292662,37.962319,303.3
15.292617,37.962337,303.5
15.292494,37.962369,303.9
15.292368,37.962439,304.5
15.291877,37.962933,308.3
15.29169,37.963071,309.4
15.291635,37.963164,309.9
15.291627,37.963253,310.5
15.291644,37.963316,311.2
15.291771,37.963624,313.4
15.291859,37.963693,314.2
15.291993,37.963752,315.0
15.292116,37.963834,316.4
15.29224,37.963944,316.2
15.292267,37.963995,315.8
15.292269,37.964124,315.3
15.292197,37.964237,314.9
15.292122,37.964253,314.4
15.291905,37.964199,314.0
15.291838,37.964195,313.5
15.291546,37.964212,312.5
15.291291,37.964146,311.7
15.290741,37.963792,309.8
15.290546,37.963696,308.8
15.290378,37.963556,307.5
15.290321,37.963527,306.9
15.290061,37.963452,305.9
15.290037,37.963433,305.0
15.289968,37.963351,304.2
15.289903,37.963306,302.7
15.289751,37.963239,301.2
15.289706,37.9632,299.6
15.289665,37.963119,298.0
15.289665,37.963076,296.4
15.2897,37.96301,294.7
15.289864,37.962804,291.0
15.289984,37.962482,284.9
15.289984,37.962373,282.8
15.28996,37.962329,280.8
15.289779,37.962159,276.8
15.289785,37.962087,275.0
15.28985,37.961998,273.3
15.289872,37.96191,271.6
15.289816,37.961476,269.3
15.28969,37.961156,270.7
15.289519,37.9609,273.1
15.289422,37.960832,274.1
15.2893,37.960782,275.1
15.288878,37.960715,278.0
15.288734,37.960718,278.9
15.28844,37.960764,280.3
15.288339,37.960756,280.6
15.288298,37.960735,280.8
15.28828,37.96071,280.8
15.288286,37.960627,280.6
15.288351,37.960446,279.7
15.288562,37.960235,277.9
15.288592,37.96019,276.7
15.288612,37.960078,275.6
15.288535,37.95987,273.5
15.28833,37.959723,271.4
15.288211,37.959536,269.7
15.288132,37.959483,269.0
15.288032,37.959454,268.5
15.286945,37.959387,267.5
15.286884,37.959371,267.9
15.286711,37.959301,268.2
15.286634,37.959251,268.5
15.286577,37.95907,269.1
15.286549,37.959033,269.4
15.286462,37.959001,269.6
15.286336,37.958998,269.7
15.285888,37.959062,269.7
15.284889,37.959057,268.6
15.284833,37.959065,268.3
15.284642,37.959152,268.0
15.284459,37.959152,267.6
15.284303,37.959097,267.1
15.284112,37.958896,266.1
15.283989,37.958801,265.5
15.283932,37.958774,265.0
15.283826,37.958765,264.5
15.283723,37.958801,263.9
15.283686,37.958829,263.4
15.283023,37.959417,258.9
15.282885,37.959638,257.8
15.28285,37.959669,257.4
15.282761,37.959704,256.9
15.282714,37.959701,256.5
15.282605,37.959659,256.1
15.282378,37.959539,255.3
15.282169,37.95939,254.6
15.282059,37.959381,254.2
15.281856,37.959448,253.9
15.281745,37.95944,253.5
15.28157,37.959363,253.1
15.281312,37.959285,252.4
15.280886,37.959085,250.9
15.280702,37.959052,250.5
15.28047,37.959052,249.8
15.280308,37.95907,249.4
15.280245,37.959092,249.1
15.280134,37.959179,249.0
15.280093,37.959278,249.0
15.280119,37.959377,249.1
15.280105,37.959459,249.4
15.279919,37.959704,250.6
15.279819,37.959902,252.0
15.279612,37.960212,254.5
15.27944,37.960368,256.6
15.279233,37.960452,258.8
15.279079,37.96054,260.0
15.278991,37.960657,260.9
15.278931,37.9608,261.8
15.278987,37.961052,263.6
15.278928,37.961169,264.4
15.278598,37.961596,266.8
15.278472,37.961673,267.1
15.278373,37.961678,267.3
15.277977,37.961643,267.6
15.277928,37.961628,267.6
15.277896,37.96158,267.5
15.278007,37.961099,267.4
15.277952,37.960407,266.0
15.278007,37.959742,260.1
15.277987,37.959646,258.9
15.277833,37.959235,254.7
15.277764,37.959149,253.7
15.277703,37.959115,252.8
15.277516,37.959041,252.1
15.277001,37.958883,249.7
15.27679,37.95884,249.3
15.276628,37.958837,249.0
15.276538,37.958853,248.9
15.275911,37.959046,250.6
15.275475,37.959297,252.5
15.275082,37.959574,253.8
15.274954,37.959573,254.0
15.27466,37.959388,254.3
15.27453,37.959379,254.3
15.274451,37.959419,254.3
15.274027,37.959774,254.1
15.273939,37.9598,254.1
15.273893,37.959795,254.0
15.273808,37.959761,254.0
15.273789,37.959733,254.0
15.27382,37.959427,254.0
15.273789,37.959056,254.5
15.273759,37.958947,254.7
15.27369,37.958878,254.9
15.273499,37.958798,255.2
15.273394,37.958785,255.5
15.273256,37.958846,255.9
15.273126,37.958992,256.3
15.273087,37.959013,256.8
15.27299,37.959029,257.4
15.272892,37.959008,258.0
15.272688,37.958883,259.4
15.272361,37.958793,261.6
15.272308,37.958792,262.4
15.271925,37.958907,264.6
15.271636,37.959016,266.1
15.27147,37.959021,266.8
15.271324,37.958942,267.6
15.271302,37.958896,268.2
15.27132,37.958808,268.9
15.271521,37.958346,270.8
15.271515,37.958269,271.5
15.271566,37.958239,270.1
15.271605,37.958161,268.6
15.271603,37.958064,267.1
15.271459,37.957802,262.3
15.271414,37.957666,260.6
15.271439,37.957565,258.8
15.271537,37.95738,255.2
15.271517,37.95728,253.4
15.271441,37.957134,251.5
15.271478,37.956864,245.7
15.271652,37.956612,240.0
15.271774,37.956469,238.2
15.271843,37.956458,235.8
15.271868,37.956472,235.5
15.271887,37.956522,235.2
15.271649,37.956884,234.1
15.271631,37.956961,234.1
15.271635,37.957032,234.0
15.27166,37.957053,234.0
15.271748,37.957063,233.9
