longitude,latitude,altitude
13.358793,52.092913,52.9
13.359356,52.092903,53.0
13.359513,52.092921,53.0
13.359575,52.092942,53.0
13.359801,52.093032,53.0
13.360011,52.093145,53.0
13.361389,52.093959,53.0
13.361614,52.094106,53.0
13.363205,52.095098,53.4
13.364905,52.09611,53.6
13.366964,52.097374,53.0
13.368234,52.098144,53.1
13.369075,52.09865,53.4
13.369933,52.099178,53.7
13.37017,52.099307,53.8
13.370345,52.099378,53.8
13.37058,52.09943,53.9
13.371352,52.099521,53.8
13.37217,52.099618,53.7
13.37352,52.099781,54.2
13.373658,52.099795,54.3
13.373871,52.099821,54.4
13.374056,52.099892,54.4
13.374128,52.099964,54.4
13.374112,52.100084,54.4
13.374106,52.100128,54.4
13.373719,52.101529,52.9
13.373578,52.102074,52.6
13.373133,52.103701,52.0
13.372625,52.105539,54.1
13.371854,52.108392,56.0
13.371733,52.108841,56.0
13.370955,52.111624,57.4
13.370831,52.112079,57.7
13.370234,52.11423,56.8
13.369781,52.115943,56.0
13.369517,52.11691,56.8
13.368562,52.12044,55.2
13.367968,52.12257,52.8
13.367479,52.124421,51.5
13.367319,52.125024,51.3
13.366974,52.126228,51.6
13.366914,52.126531,51.8
13.366913,52.126801,51.8
13.367036,52.128269,49.5
13.36704,52.128315,49.2
13.367276,52.130818,45.4
13.367335,52.131037,45.3
13.367441,52.131306,45.3
13.367767,52.132067,45.4
13.367797,52.132153,45.5
13.367815,52.132392,45.6
13.367756,52.132609,45.7
13.367651,52.132954,45.8
13.367583,52.13318,45.9
13.367281,52.134146,46.3
13.367178,52.13453,46.5
13.36717,52.134597,46.5
13.36714,52.134859,46.6
13.367112,52.135748,46.9
13.367087,52.135899,46.9
13.367041,52.136007,46.9
13.366935,52.136123,47.0
13.366572,52.13642,46.9
13.366201,52.13678,46.6
13.366195,52.136787,46.5
13.365933,52.137099,46.3
13.365693,52.137439,46.2
13.365645,52.137554,46.2
13.365629,52.137669,46.2
13.365626,52.137731,46.2
13.36562,52.137817,46.2
13.365612,52.137896,46.2
13.365608,52.137934,46.2
13.365568,52.138271,46.4
13.365523,52.138641,46.8
13.365222,52.139735,48.2
13.365214,52.139763,48.4
13.36509,52.140327,49.5
13.365076,52.140782,50.2
13.365015,52.141078,50.5
13.36499,52.141168,50.6
13.364928,52.141326,50.7
13.364868,52.141467,50.8
13.364744,52.141707,51.1
13.364678,52.141854,51.1
13.364583,52.142013,51.2
13.364549,52.142171,51.2
13.364609,52.142309,51.3
13.364762,52.143117,51.3
13.364841,52.144049,50.5
13.364863,52.144299,50.0
13.364982,52.145825,46.9
13.364983,52.145846,46.7
13.364991,52.146594,46.2
13.365003,52.146784,46.1
13.365016,52.14717,46.0
13.365034,52.147355,46.0
13.365078,52.147492,46.0
13.365168,52.147657,46.0
13.365425,52.148081,46.0
13.365439,52.148177,46.0
13.365441,52.14827,46.0
13.365416,52.148356,46.0
13.365238,52.148516,46.0
13.365024,52.148707,46.0
13.364991,52.148799,46.0
13.364997,52.14893,46.1
13.365188,52.149991,46.8
13.365233,52.150574,47.9
13.365236,52.15065,48.2
13.365248,52.150953,48.8
13.365425,52.154104,51.7
13.365466,52.154662,51.9
13.365503,52.155118,51.9
13.365566,52.155973,52.2
13.36572,52.157849,53.7
13.365804,52.158823,54.3
13.365897,52.159576,54.2
13.365961,52.160111,54.1
13.366221,52.162181,51.1
13.366248,52.162449,50.7
13.366671,52.163596,49.8
13.367174,52.164974,46.9
13.367405,52.165132,46.0
13.370451,52.16653,41.6
13.37196,52.16723,42.2
13.372056,52.167275,42.2
13.373298,52.167861,42.7
13.373324,52.167872,42.7
13.373558,52.167984,42.8
13.373883,52.168141,42.9
13.375485,52.168912,42.6
13.377457,52.170182,43.5
13.377702,52.17034,43.8
13.379164,52.171279,45.0
13.380415,52.1721,45.1
13.381197,52.17265,45.4
13.383323,52.174144,45.4
13.387723,52.176097,46.5
13.390198,52.177195,46.0
13.391296,52.177682,45.3
13.393709,52.17878,44.5
13.394506,52.179149,43.7
13.395206,52.179478,42.6
13.3957,52.17971,42.2
13.39632,52.180145,41.8
13.396571,52.18028,41.9
13.39675,52.180365,41.9
13.39709,52.180518,42.1
13.397509,52.180707,42.5
13.397718,52.180799,42.6
13.398078,52.18091,42.8
13.398249,52.180936,42.9
13.398526,52.180953,43.0
13.398709,52.180963,43.1
13.398737,52.181041,43.2
13.398765,52.181104,43.1
13.398802,52.181171,42.9
13.398838,52.181215,42.8
13.39891,52.181283,42.6
13.39917,52.181454,42.2
13.399501,52.181651,41.6
13.401478,52.182842,39.4
13.402114,52.183255,39.6
13.402468,52.183547,39.7
13.402935,52.183976,39.8
13.403088,52.184117,39.8
13.403189,52.184207,39.9
13.403239,52.184255,39.9
13.403573,52.18417,39.9
13.403695,52.18414,39.9
13.403767,52.184121,39.9
13.403955,52.184087,39.9
13.404072,52.184084,39.9
13.404388,52.184086,39.8
13.404915,52.184212,39.6
13.40541,52.184372,39.4
13.406876,52.184804,38.5
13.4072,52.184887,38.5
13.407377,52.184932,38.4
13.407612,52.184988,38.4
13.408018,52.18509,38.3
13.408229,52.185122,38.2
13.408271,52.185128,38.1
13.408437,52.185131,38.0
13.408542,52.185134,38.0
13.408844,52.185116,37.8
13.409373,52.185095,37.6
13.409724,52.185085,37.5
13.409909,52.185077,37.4
13.410144,52.185069,37.4
13.411212,52.18499,37.0
13.41134,52.18498,37.0
13.411496,52.184981,37.0
13.411671,52.184982,37.0
13.411711,52.184983,37.0
13.412235,52.185047,37.0
13.41247,52.185094,37.1
13.412833,52.185192,37.4
13.413165,52.185288,37.5
13.41338,52.18535,37.6
13.413595,52.185409,37.6
13.413679,52.185432,37.7
13.413854,52.18547,37.7
13.41401,52.185485,37.8
13.414487,52.18547,37.9
13.414672,52.185457,38.0
13.415317,52.185407,38.2
13.415697,52.185394,38.3
13.416048,52.185393,38.2
13.416442,52.185409,38.0
13.416713,52.185419,38.1
13.416909,52.18543,38.1
13.41696,52.185433,38.2
13.417602,52.185485,38.4
13.418176,52.185523,38.5
13.418977,52.185575,38.8
13.419182,52.185605,38.8
13.419359,52.185696,38.9
13.419491,52.185804,38.9
13.41997,52.186767,39.0
13.420218,52.187214,39.0
13.420301,52.187331,39.0
13.420341,52.187367,39.2
13.420822,52.187799,39.8
13.421871,52.188726,40.6
13.422023,52.188855,40.7
13.422182,52.188987,40.7
13.422604,52.189341,40.4
13.423066,52.189732,40.8
13.4231,52.189761,41.0
13.423188,52.189837,41.1
13.42379,52.190361,42.0
13.424784,52.191225,43.0
13.425778,52.19209,43.6
13.428133,52.193407,42.8
13.428207,52.193462,42.6
13.429002,52.194309,41.9
13.43006,52.19546,42.1
13.430342,52.195771,41.5
13.430512,52.195965,41.0
13.430618,52.196087,40.7
13.430642,52.196114,40.4
13.431583,52.197193,37.6
13.431604,52.197222,37.6
13.43172,52.197377,37.5
13.431772,52.197514,37.6
13.431797,52.197798,37.6
13.431497,52.199029,37.4
13.43148,52.199377,37.3
13.431783,52.201153,36.6
13.431827,52.201678,36.3
13.431839,52.201892,36.3
13.431841,52.202023,36.3
13.431827,52.202314,36.3
13.431824,52.202928,36.5
13.431817,52.203275,36.7
13.431807,52.203495,36.8
13.431804,52.20355,36.8
13.431758,52.204378,37.0
13.431754,52.204437,37.0
13.431754,52.204642,37.0
13.431849,52.204932,37.0
13.431969,52.205052,37.0
13.432141,52.205184,37.0
13.43325,52.20583,37.0
13.433283,52.205849,37.0
13.433351,52.205889,37.0
13.433492,52.20596,37.0
13.433797,52.206114,37.0
13.433859,52.206145,37.0
13.43406,52.206242,37.1
13.435351,52.206869,38.2
13.435851,52.207112,38.8
13.437273,52.207803,39.8
13.437677,52.208019,39.8
13.438332,52.208482,39.4
13.43903,52.208972,38.6
13.439418,52.209262,38.0
13.439497,52.209321,37.8
13.439546,52.209354,37.5
13.439596,52.209388,37.3
13.439649,52.209424,37.1
13.439696,52.209456,36.9
13.439823,52.209543,36.7
13.442237,52.211227,36.8
13.442795,52.211585,37.3
13.442817,52.211602,37.4
13.443019,52.21176,37.6
13.443098,52.21182,37.6
13.443774,52.212333,37.7
13.444129,52.212578,37.6
13.444362,52.212757,37.6
13.444914,52.213194,37.6
13.445184,52.213413,37.7
13.445212,52.213438,37.7
13.445689,52.213808,37.9
13.446314,52.214293,38.0
13.446473,52.214216,38.0
13.446871,52.21405,38.0
13.447145,52.213983,38.0
13.447418,52.213939,38.0
13.447703,52.213903,38.0
13.448215,52.213913,37.9
13.448835,52.213954,37.8
13.449689,52.214027,37.6
13.450175,52.214059,37.5
13.451487,52.214064,37.7
13.452052,52.214129,37.8
13.452213,52.214149,37.9
13.452315,52.214169,38.0
13.452399,52.214191,38.1
13.452529,52.214231,38.2
13.452946,52.214389,38.5
13.453075,52.214433,38.6
13.453191,52.214455,38.7
13.453332,52.21447,38.7
13.453639,52.214458,38.9
13.454021,52.214379,39.0
13.45421,52.214344,39.1
13.454386,52.214317,39.1
13.454555,52.214295,39.1
13.45476,52.214289,39.2
13.454924,52.214297,39.2
13.455096,52.214323,39.2
13.455296,52.214353,39.2
13.455532,52.214396,39.2
13.455956,52.214488,39.1
13.456085,52.214522,39.1
13.457601,52.21492,38.3
13.457818,52.214946,38.3
13.460489,52.214864,39.3
13.460962,52.214899,39.7
13.461395,52.214996,40.0
13.461558,52.215056,40.1
13.461728,52.215132,40.2
13.46204,52.215314,40.4
13.462374,52.215488,40.8
13.462737,52.215676,41.6
13.463518,52.216005,42.9
13.46548,52.216604,46.4
13.46599,52.216757,47.2
13.466342,52.216842,47.7
13.466686,52.216898,48.2
13.467335,52.216999,49.1
13.467596,52.217046,49.3
13.468192,52.217156,50.1
13.468952,52.217296,51.1
13.469125,52.217328,51.2
13.469277,52.217356,51.4
13.469652,52.217424,51.7
13.469897,52.21747,51.8
13.470362,52.217557,52.2
13.470609,52.217609,52.4
13.471104,52.217738,52.9
13.471348,52.217784,53.1
13.471885,52.217853,53.5
13.473652,52.218086,56.1
13.474015,52.218135,56.6
13.474149,52.218153,56.8
13.474381,52.218185,57.0
13.475032,52.218272,58.4
13.475687,52.218352,60.1
13.475879,52.218375,60.5
13.476664,52.218473,62.1
13.477438,52.218605,63.0
13.477716,52.218671,62.4
13.477976,52.218736,62.0
13.481514,52.21965,51.6
13.483314,52.220117,50.6
13.4836,52.220193,50.4
13.485082,52.220588,46.9
13.48576,52.220759,44.8
13.486602,52.221018,41.6
13.486959,52.221216,40.3
13.487335,52.221478,39.3
13.48759,52.221709,38.6
13.487789,52.221947,38.3
13.488104,52.222594,38.2
13.488151,52.222691,38.2
13.488371,52.223167,38.1
13.488674,52.223774,38.0
13.489368,52.225168,39.7
13.489536,52.225506,40.4
13.489783,52.226065,41.6
13.489912,52.226409,42.1
13.489975,52.226688,42.7
13.489989,52.227111,43.8
13.489946,52.227349,44.2
13.489427,52.228982,44.6
13.489259,52.229602,43.2
13.489202,52.229897,42.5
13.48918,52.230052,42.2
13.489146,52.230294,41.6
13.489107,52.230592,40.7
13.489118,52.230766,40.5
13.489194,52.231145,39.5
13.489277,52.231312,39.3
13.489683,52.232059,38.0
13.491211,52.234881,37.3
13.492738,52.237713,37.0
13.492777,52.237784,37.0
13.492851,52.23791,37.0
13.493075,52.238323,37.0
13.493112,52.238389,37.0
13.493166,52.238497,37.0
13.493357,52.238844,36.9
13.493755,52.239582,36.3
13.494481,52.24093,35.5
13.49492,52.241737,36.0
13.495,52.241885,36.0
13.49504,52.241957,36.1
13.495243,52.242331,36.4
13.495405,52.242637,36.6
13.495447,52.242711,36.6
13.495547,52.242901,36.7
13.495574,52.242964,36.8
13.495597,52.243022,36.8
13.495623,52.243114,36.9
13.495635,52.243183,36.9
13.495717,52.243677,37.8
13.495842,52.244415,39.9
13.495855,52.244498,40.3
13.495864,52.244566,40.6
13.495966,52.245266,42.9
13.495973,52.245303,43.1
13.496007,52.245444,43.5
13.496067,52.245624,44.1
13.49622,52.245857,44.8
13.496411,52.246087,45.8
13.496625,52.246343,47.5
13.496864,52.246636,48.8
13.497438,52.247342,52.2
13.497628,52.247509,52.7
13.49779,52.247614,53.0
13.497838,52.247642,53.3
13.498114,52.247849,53.8
13.49846,52.248021,54.7
13.498639,52.248093,55.0
13.498693,52.248115,55.3
13.498805,52.248163,55.6
13.499577,52.248485,57.4
13.500499,52.248877,58.9
13.501242,52.249162,58.9
13.516761,52.253122,37.9
13.517113,52.253205,37.5
13.517343,52.253254,37.3
13.519073,52.253551,35.9
13.520212,52.253743,35.5
13.522375,52.254108,35.0
13.523844,52.254349,35.0
13.524094,52.254396,35.0
13.524429,52.254472,35.0
13.524541,52.254502,35.1
13.524684,52.254566,35.1
13.524872,52.254676,35.2
13.525462,52.25513,35.4
13.525742,52.255312,35.5
13.526293,52.255523,35.7
13.526537,52.255596,35.7
13.526923,52.255674,35.8
13.527874,52.255893,35.9
13.52858,52.256131,35.9
13.53004,52.256679,35.5
13.531965,52.257166,35.1
13.53316,52.257575,35.0
13.533385,52.257668,35.1
13.533528,52.257739,35.2
13.533847,52.257909,35.4
13.534275,52.258179,35.8
13.534421,52.258277,35.9
13.534488,52.258321,36.0
13.534685,52.258494,36.2
13.534757,52.258588,36.3
13.534993,52.25855,36.4
13.535151,52.258533,36.5
13.535247,52.258523,36.6
13.535434,52.258508,36.7
13.535611,52.258501,36.7
13.535714,52.258498,36.8
13.535954,52.258503,36.9
13.536368,52.258527,36.8
13.536968,52.25862,36.7
13.537549,52.258743,36.8
13.537767,52.258786,36.8
13.538017,52.258832,36.9
13.538261,52.258874,36.9
13.538552,52.258914,37.0
13.538796,52.258945,37.1
13.539149,52.258979,37.2
13.539115,52.259206,37.4
13.539114,52.259331,37.5
13.539127,52.259503,37.6
13.539228,52.259648,37.7
13.539304,52.259771,37.7
13.539325,52.259914,37.8
13.539447,52.260044,38.0
13.539563,52.260157,38.1
13.539585,52.260177,38.2
13.539635,52.260218,38.3
13.539822,52.260339,38.4
13.53994,52.260394,38.4
13.540059,52.260428,38.5
13.540075,52.260433,38.5
13.540264,52.260472,38.6
13.540442,52.260495,38.6
13.54056,52.26051,38.7
13.541351,52.260584,38.9
13.541793,52.260617,39.1
13.542027,52.260625,39.1
13.542271,52.260634,39.1
13.542337,52.260636,39.1
13.542464,52.260641,39.1
13.542878,52.260651,39.0
13.543231,52.260638,39.0
13.54391,52.260565,39.0
13.544233,52.260519,39.0
13.544274,52.260512,39.0
13.544512,52.260478,39.0
13.544742,52.260446,39.0
13.54535,52.260363,39.0
13.545609,52.260325,39.0
13.546294,52.260218,39.4
13.547012,52.26011,40.2
13.547918,52.259973,40.9
13.548086,52.259949,41.0
13.548369,52.259908,41.1
13.548623,52.259872,41.2
13.549653,52.259734,41.3
13.549906,52.259705,41.2
13.550188,52.259674,41.2
13.55052,52.259647,41.1
13.551553,52.259588,41.0
13.552244,52.259543,41.0
13.552763,52.259511,41.0
13.553041,52.259491,41.0
13.553169,52.259479,41.0
13.553311,52.259466,41.0
13.553609,52.259433,41.0
13.553858,52.259401,41.0
13.554282,52.259347,40.8
13.554684,52.259299,40.5
13.555425,52.25924,39.8
13.555879,52.259236,39.4
13.556297,52.259257,39.1
13.55721,52.259321,38.0
13.557442,52.259336,37.9
13.558146,52.259358,37.6
13.559004,52.259359,37.3
13.559388,52.25939,37.2
13.559692,52.259437,37.1
13.559902,52.259485,37.1
13.560354,52.259635,37.2
13.56138,52.260033,37.6
13.562142,52.260317,37.7
13.562418,52.260421,38.0
13.563995,52.261041,39.5
13.566018,52.261815,41.0
13.569799,52.263221,41.0
13.570019,52.263303,41.0
13.570386,52.263439,41.0
13.57073,52.263571,41.1
13.571432,52.263818,41.4
13.571685,52.26391,41.5
13.573062,52.264414,42.0
13.573635,52.264587,42.2
13.573857,52.264647,42.2
13.574841,52.264914,42.6
13.575067,52.264971,42.6
13.575197,52.265006,42.6
13.575353,52.265049,42.7
13.576341,52.265271,43.0
13.577239,52.26549,43.2
13.577391,52.265531,43.2
13.577568,52.265572,43.3
13.577855,52.265643,43.4
13.578369,52.265792,43.5
13.578878,52.266044,43.7
13.578942,52.266081,43.8
13.579027,52.266142,43.8
13.579169,52.266238,43.7
13.579302,52.266345,43.7
13.579676,52.266688,43.6
13.579777,52.266818,43.7
13.579876,52.266959,43.7
13.580298,52.267842,44.2
13.580511,52.268277,44.8
13.580726,52.26872,45.1
13.581468,52.269989,45.7
13.582117,52.271061,45.3
13.582325,52.271414,44.9
13.582474,52.271651,44.7
13.582654,52.27191,44.4
13.583622,52.272975,43.1
13.584175,52.273575,42.3
13.584784,52.274257,41.5
13.585218,52.27477,40.8
13.586185,52.275851,38.9
13.586278,52.275945,38.7
13.58641,52.276049,38.5
13.586649,52.276179,38.2
13.586798,52.276244,38.0
13.587013,52.276301,37.9
13.587266,52.27635,37.8
13.589346,52.276732,37.0
13.590034,52.276861,36.9
13.590953,52.277033,36.7
13.591062,52.277052,36.6
13.591298,52.277104,36.6
13.591568,52.277186,36.6
13.591632,52.277213,36.7
13.591784,52.27732,36.7
13.591839,52.277407,36.8
13.591871,52.277497,36.8
13.591883,52.277532,36.9
13.59199,52.278406,37.6
13.592024,52.278477,37.7
13.59208,52.278524,37.7
13.592208,52.278582,37.8
13.592835,52.278747,38.0
13.593791,52.279006,38.0
13.59396,52.279051,38.1
13.594138,52.279099,38.1
13.594282,52.279125,38.2
13.59436,52.279122,38.2
13.594494,52.279072,38.2
13.595534,52.27817,38.8
13.595638,52.278125,38.9
13.595917,52.278092,38.9
13.596097,52.278094,39.0
13.596284,52.278125,39.0
13.597686,52.278508,39.5
13.597744,52.278524,39.5
13.598141,52.278616,39.6
13.598202,52.278632,39.7
13.598492,52.278679,39.8
13.599634,52.278772,39.9
13.59996,52.278801,40.0
13.600556,52.278883,40.2
13.600958,52.278937,40.4
13.602619,52.279188,42.6
13.602759,52.279204,42.9
13.603262,52.279262,43.8
13.603919,52.279353,44.8
13.604202,52.279399,45.2
13.6045,52.279441,45.7
13.606309,52.279701,46.0
13.606339,52.279659,45.8
13.606389,52.279625,45.6
13.606527,52.279593,45.5
13.606669,52.279618,45.3
13.606759,52.279689,45.1
13.606772,52.279734,44.9
13.606762,52.279779,44.6
13.607793,52.279942,43.1
13.608391,52.280102,42.4
13.608618,52.280179,42.2
13.608876,52.280289,41.9
13.609461,52.280576,41.1
13.609644,52.280673,40.9
13.610348,52.281123,39.7
13.611606,52.281915,38.3
13.612067,52.28221,38.1
13.61262,52.282539,38.2
13.612789,52.282665,38.2
13.613513,52.283192,38.6
13.613705,52.283318,38.7
13.613773,52.283374,38.8
13.613884,52.283497,38.9
13.614014,52.283723,39.1
13.614161,52.283981,39.3
13.614365,52.284337,39.6
13.6144,52.284408,39.7
13.61444,52.284491,39.7
13.614494,52.284622,39.8
13.61487,52.285328,40.0
13.614945,52.285489,40.0
13.61501,52.28561,40.0
13.615112,52.285834,40.0
13.615493,52.286586,40.0
13.615517,52.286635,40.0
13.615562,52.286752,40.0
13.615621,52.286854,40.0
13.615991,52.28751,39.8
13.616045,52.287595,39.7
13.61636,52.288092,39.5
13.616375,52.288115,39.4
13.616446,52.288207,39.4
13.616603,52.288409,39.4
13.616631,52.288452,39.4
13.617043,52.288977,39.8
13.617164,52.289133,39.8
13.617275,52.289235,39.9
13.61735,52.289321,40.0
13.61812,52.290455,41.0
13.618599,52.291079,40.9
13.618779,52.291278,40.8
13.619009,52.291478,40.8
13.619169,52.291617,40.6
13.619864,52.29217,39.6
13.620135,52.292372,39.3
13.620226,52.292449,39.1
13.620527,52.29267,38.7
13.6207,52.292805,38.6
13.621233,52.293197,38.0
13.621637,52.293514,38.0
13.621659,52.293532,38.0
13.621931,52.293746,37.9
13.621975,52.29378,37.9
13.622005,52.293803,37.8
13.622082,52.293863,37.8
13.622253,52.293996,37.7
13.62279,52.294411,37.5
13.622965,52.294546,37.4
13.623217,52.294747,37.3
13.62393,52.295297,37.0
13.624276,52.295567,37.0
13.624454,52.295708,37.0
13.624517,52.29576,36.9
13.624742,52.295947,36.8
13.624669,52.296144,36.7
13.624574,52.296413,36.6
13.624572,52.296424,36.5
13.62456,52.296491,36.5
13.624519,52.296623,36.4
13.624508,52.296714,36.4
13.624509,52.296809,36.3
13.624556,52.297039,36.2
13.624618,52.297276,36.1
13.624654,52.297422,36.1
13.62469,52.297658,36.0
13.6247,52.297778,36.0
13.624698,52.297805,36.1
13.624663,52.297877,36.2
13.624593,52.297966,36.4
13.624515,52.298047,36.5
13.624461,52.298118,36.7
13.624378,52.298325,37.0
13.624367,52.298411,37.1
13.624404,52.298653,37.4
13.624415,52.298728,37.6
13.624449,52.298957,37.9
13.624447,52.299084,38.0
13.624441,52.299208,38.2
13.624385,52.299316,38.3
13.624556,52.299381,38.5
13.624705,52.299411,38.6
13.625036,52.299447,38.9
13.625237,52.299436,38.8
13.625404,52.299412,38.8
13.625439,52.299408,38.8
13.62614,52.299306,38.6
13.626224,52.299295,38.5
13.626494,52.29926,38.5
13.626506,52.299258,38.4
13.626537,52.299254,38.4
13.62673,52.299229,38.3
13.626975,52.299181,38.2
13.627222,52.299123,38.2
13.627551,52.299045,38.0
13.627891,52.298919,37.8
13.62825,52.298766,37.6
13.628682,52.298576,37.5
13.628716,52.298562,37.4
13.62886,52.298492,37.4
13.629033,52.298405,37.2
