longitude,latitude,altitude
14.570473,37.453181,249.0
14.570579,37.452923,245.3
14.570655,37.45273,244.3
14.570845,37.452574,243.1
14.571298,37.452723,241.0
14.572281,37.453147,235.8
14.572487,37.453196,234.8
14.572613,37.453164,233.4
14.572704,37.453087,232.2
14.572994,37.452589,224.9
14.572852,37.452489,222.9
14.573196,37.452016,211.2
14.573995,37.451294,196.3
14.574182,37.451148,194.0
14.574329,37.451061,192.8
14.574463,37.451013,192.6
14.574673,37.450968,192.4
14.574931,37.451044,190.7
14.577429,37.451819,175.4
14.578591,37.452168,176.1
14.579049,37.452311,176.8
14.579546,37.452457,177.7
14.57992,37.452597,178.1
14.582067,37.453552,172.2
14.58233,37.453646,171.2
14.582541,37.453661,170.7
14.582701,37.453637,170.3
14.582942,37.453552,169.5
14.583212,37.453415,168.7
14.583605,37.453259,167.5
14.583808,37.453228,167.2
14.583998,37.453226,166.9
14.584212,37.453253,166.7
14.586966,37.453739,168.0
14.587555,37.453832,168.9
14.587913,37.453846,169.3
14.589,37.453924,170.0
14.59103,37.454088,178.6
14.591114,37.454094,179.5
14.592268,37.454196,184.6
14.593643,37.454344,182.0
14.594041,37.454408,180.8
14.594524,37.454575,179.4
14.596264,37.45541,176.2
14.596712,37.455608,175.8
14.596992,37.455702,175.7
14.59734,37.455785,175.5
14.597764,37.455848,175.5
14.598706,37.45592,176.6
14.600137,37.456055,181.4
14.600575,37.456112,183.0
14.601001,37.456224,184.5
14.60134,37.45633,185.9
14.601522,37.45641,186.3
14.60172,37.456541,186.8
14.602745,37.457456,187.6
14.603877,37.458676,186.0
14.604046,37.458793,185.8
14.604255,37.458854,185.6
14.604437,37.458841,185.3
14.604621,37.458803,185.1
14.604817,37.458758,184.8
14.604997,37.45875,184.6
14.605156,37.458761,184.5
14.605398,37.458862,184.2
14.605634,37.459023,184.0
14.607561,37.460512,194.3
14.608371,37.461099,200.0
14.608672,37.461275,201.4
14.609031,37.461348,202.5
14.611077,37.461633,205.8
14.61175,37.461747,206.7
14.612796,37.46238,207.7
14.613097,37.462494,207.7
14.613423,37.462582,207.7
14.613802,37.462577,207.6
14.61443,37.462364,207.5
14.614802,37.462349,207.5
14.615064,37.462421,207.5
14.618103,37.463827,209.5
14.618293,37.463957,209.5
14.618476,37.464149,209.6
14.618704,37.464559,209.8
14.618992,37.464937,210.0
14.619214,37.465103,210.1
14.619537,37.465228,210.3
14.619822,37.465263,210.4
14.621999,37.465373,211.0
14.622678,37.465441,211.0
14.624437,37.465845,212.7
14.625486,37.466069,214.8
14.625931,37.46617,215.6
14.626126,37.466194,215.8
14.62635,37.466192,216.0
14.628807,37.466007,220.3
14.62953,37.465961,221.5
14.630103,37.46597,221.5
14.631123,37.466038,219.8
14.63226,37.466162,215.9
14.633312,37.466375,212.2
14.634293,37.466629,210.1
14.635084,37.466779,210.4
14.635561,37.466826,211.1
14.636469,37.466836,212.5
14.637116,37.466862,213.1
14.637973,37.467023,213.8
14.639234,37.467293,213.4
14.640652,37.46763,208.3
14.641212,37.467853,205.3
14.641679,37.468004,202.9
14.641892,37.468032,202.3
14.642121,37.467984,201.4
14.642318,37.467901,200.9
14.642616,37.46777,199.6
14.642842,37.467671,199.1
14.643332,37.467443,199.1
14.644471,37.466816,202.1
14.644661,37.466696,202.7
14.644835,37.466554,203.1
14.645107,37.46634,202.9
14.645541,37.466846,202.5
14.645682,37.467007,202.8
14.645958,37.46732,204.3
14.646023,37.467412,204.8
14.646053,37.46747,205.3
14.64606,37.467533,205.8
14.646014,37.467663,206.3
14.645925,37.467813,206.8
14.645773,37.46807,209.0
14.645972,37.468167,210.4
14.647174,37.468881,213.6
14.647536,37.469161,213.0
14.648323,37.46984,210.9
14.648602,37.469997,209.9
14.64974,37.470443,205.9
14.650018,37.470531,205.0
14.650301,37.470581,204.1
14.652289,37.470842,199.3
14.652418,37.470866,199.1
14.653018,37.470994,198.5
14.654131,37.471256,198.8
14.655775,37.471568,200.8
14.65654,37.471709,201.0
14.656794,37.471772,201.0
14.656957,37.471831,201.0
14.657302,37.471996,201.1
14.658502,37.472736,201.8
14.658613,37.472776,201.9
14.65871,37.472798,202.3
14.659388,37.472816,204.1
14.659741,37.472767,204.8
14.660004,37.472716,205.0
14.660553,37.472607,205.0
14.660728,37.472575,204.9
14.660995,37.472551,204.8
14.661451,37.47256,204.1
14.662948,37.472778,204.5
14.663356,37.472864,205.7
14.664215,37.47311,208.4
14.665283,37.473411,209.8
14.665857,37.473573,210.1
14.666242,37.473596,210.3
14.667546,37.47353,211.8
14.66842,37.473485,213.2
14.669657,37.473375,215.5
14.670106,37.473241,216.5
14.670233,37.473229,216.7
14.670524,37.473266,217.4
14.671166,37.473313,219.3
14.671622,37.473247,220.7
14.671875,37.473203,221.6
14.67204,37.473153,222.3
14.672681,37.47285,226.4
14.672778,37.472824,227.1
14.673277,37.472832,229.3
14.673406,37.472822,229.9
14.673843,37.472753,232.1
14.67406,37.472744,232.8
14.674445,37.472785,234.9
14.675193,37.472853,237.7
14.676378,37.473047,241.9
14.676665,37.473076,242.4
14.676986,37.473073,242.4
14.677058,37.473072,242.3
14.677722,37.473064,241.1
14.678308,37.473063,240.5
14.678657,37.473028,240.9
14.678823,37.472978,241.2
14.678978,37.472906,241.6
14.679608,37.472552,245.4
14.679742,37.472495,246.2
14.67989,37.472441,247.0
14.680275,37.472351,249.5
14.680663,37.472275,252.1
14.680899,37.472251,253.5
14.681196,37.472238,254.5
14.681334,37.47225,254.9
14.682416,37.472401,255.4
14.682517,37.472399,255.3
14.682676,37.472362,255.0
14.683138,37.472185,253.0
14.683445,37.472168,251.8
14.683591,37.472143,251.2
14.683975,37.471877,249.0
14.684153,37.471822,248.4
14.685458,37.471598,242.5
14.685706,37.471591,241.7
14.685975,37.471649,240.8
14.686484,37.471841,238.7
14.68718,37.472103,236.5
14.68829,37.47248,234.3
14.689376,37.472754,232.1
14.690108,37.473072,229.6
14.690376,37.473166,228.8
14.690557,37.473205,228.5
14.690905,37.473245,227.4
14.691533,37.4733,225.2
14.69179,37.473335,224.3
14.692449,37.473491,221.9
14.692641,37.473513,221.5
14.694063,37.473554,217.1
14.694352,37.473505,216.4
14.694504,37.473459,216.0
14.695539,37.473061,212.5
14.695763,37.473029,211.8
14.695984,37.473053,211.5
14.696152,37.473107,210.9
14.697055,37.473516,206.0
14.697355,37.473607,204.7
14.697538,37.473636,204.0
14.69787,37.473642,202.3
14.698397,37.473569,199.1
14.698974,37.473356,196.2
14.699187,37.473352,195.7
14.699709,37.473428,193.9
14.69986,37.473445,193.0
14.699976,37.473456,192.1
14.700104,37.473441,191.2
14.700304,37.473368,190.4
14.70039,37.473308,189.7
14.700515,37.47316,189.0
14.700572,37.473115,188.4
14.700649,37.473072,187.7
14.700813,37.473027,187.1
14.700923,37.473029,186.4
14.701285,37.473087,184.5
14.701599,37.473101,183.0
14.703102,37.47297,175.5
14.703267,37.47299,174.9
14.703325,37.473017,174.2
14.703366,37.473072,173.5
14.703383,37.473182,172.7
14.70332,37.473281,172.0
14.703255,37.473314,171.4
14.702877,37.47341,169.8
14.702689,37.473483,169.3
14.702585,37.473532,168.9
14.702196,37.473779,167.4
14.702131,37.473839,167.1
14.702034,37.473974,166.8
14.701998,37.47413,166.6
14.702008,37.474222,166.4
14.702089,37.474494,166.0
14.702165,37.47467,166.0
14.702231,37.474755,165.9
14.702378,37.474856,165.8
14.702501,37.474901,165.7
14.702924,37.47501,165.4
14.703136,37.47509,165.2
14.703381,37.475216,164.9
14.704021,37.475564,163.4
14.704497,37.47575,162.0
14.705786,37.4762,158.2
14.70619,37.476344,157.5
14.706271,37.476372,157.3
14.706853,37.476581,156.6
14.707662,37.476926,159.2
14.707887,37.477042,160.7
14.70809,37.477168,162.3
14.708521,37.47747,166.7
14.708602,37.477549,167.6
14.70877,37.477776,169.4
14.708955,37.477922,170.9
14.709214,37.478018,172.1
14.709426,37.478057,172.6
14.710966,37.478323,174.4
14.711907,37.478501,174.4
14.713662,37.478866,174.8
14.714052,37.478989,175.4
14.714668,37.479243,176.9
14.714915,37.479306,177.4
14.71504,37.47932,177.7
14.715181,37.479317,178.1
14.716088,37.479233,180.1
14.716354,37.479186,180.3
14.716492,37.479141,180.3
14.717504,37.478691,178.6
14.717633,37.478615,178.3
14.71782,37.478432,177.6
14.718183,37.477921,175.3
14.718207,37.477887,175.0
14.71863,37.47729,174.0
14.718785,37.477138,173.8
14.718909,37.477068,173.7
14.71915,37.476969,173.3
14.719416,37.476911,172.7
14.719587,37.476896,172.0
14.719836,37.476898,171.3
14.720108,37.476919,171.1
14.720346,37.476963,171.2
14.720637,37.477062,172.0
14.721678,37.477428,176.5
14.722092,37.477595,178.6
14.722299,37.477702,178.7
14.723163,37.478177,173.0
14.723422,37.478365,170.9
14.72354,37.478476,170.2
14.723712,37.478706,169.1
14.723978,37.47928,167.7
14.72416,37.479605,167.7
14.72426,37.479738,167.7
14.724375,37.47989,167.8
14.724839,37.480505,167.4
14.725145,37.480907,166.0
14.725204,37.481058,165.7
14.725215,37.481221,165.3
14.7252,37.481303,165.0
14.72502,37.481708,163.3
14.725012,37.481785,162.8
14.725029,37.481859,162.3
14.725076,37.481932,161.7
14.725177,37.481997,161.2
14.725683,37.482301,159.5
14.725747,37.48234,159.3
14.725929,37.482456,158.8
14.726047,37.482523,158.5
14.726144,37.482565,158.3
14.726328,37.482599,158.1
14.726542,37.482585,157.9
14.728479,37.48208,155.8
14.728905,37.482001,155.5
14.729096,37.481989,155.3
14.730516,37.48198,153.9
14.73075,37.481979,153.8
14.731605,37.481979,153.5
14.732058,37.48201,153.7
14.733581,37.482206,154.9
14.733862,37.482266,155.1
14.735441,37.482654,154.5
14.735996,37.482798,153.8
14.736841,37.482997,153.1
14.739465,37.483278,153.6
14.741704,37.483442,153.2
14.742912,37.483517,151.9
14.74458,37.483542,149.5
14.744815,37.483558,149.1
14.745373,37.483745,148.4
14.745537,37.483773,148.3
14.745691,37.483756,148.2
14.746055,37.483648,147.9
14.74627,37.48363,147.8
14.746503,37.483658,147.7
14.746701,37.483729,147.6
14.747118,37.483943,147.2
14.747228,37.483993,147.2
14.747398,37.48407,147.1
14.747635,37.484149,146.9
14.748054,37.484255,146.6
14.748239,37.484339,146.6
14.748591,37.484731,146.2
14.748742,37.484857,146.1
14.748918,37.484961,146.0
14.749929,37.485279,143.6
14.75026,37.485354,141.9
14.751536,37.485528,133.2
14.751775,37.485534,131.6
14.751988,37.485516,130.8
14.752243,37.485471,129.5
14.752548,37.48538,128.3
14.752948,37.485208,126.7
14.753212,37.485145,126.2
14.753539,37.485143,126.2
14.753832,37.485153,126.4
14.754323,37.485172,126.6
14.754618,37.485156,126.6
14.755367,37.484993,126.3
14.755659,37.484954,126.0
14.755913,37.484966,125.7
14.756495,37.485053,123.8
14.756918,37.485039,122.8
14.757253,37.484994,121.6
14.758731,37.484498,113.1
14.758958,37.484397,111.6
14.759342,37.484193,108.9
14.759506,37.484136,108.3
14.759692,37.484134,107.7
14.760057,37.484208,106.1
14.76028,37.484221,105.5
14.760496,37.484195,104.9
14.761634,37.483895,100.3
14.761797,37.483882,99.8
14.761907,37.483903,99.4
14.762014,37.483941,98.9
14.762868,37.484788,94.7
