longitude,latitude,altitude
16.075122,38.51362,179.3
16.074693,38.513632,178.5
16.07458,38.513662,178.2
16.074457,38.513729,177.8
16.07427,38.513718,177.5
16.073824,38.513528,176.9
16.073341,38.51346,177.3
16.072617,38.513456,178.2
16.072386,38.513427,178.2
16.071828,38.51307,176.9
16.071581,38.513028,176.0
16.07134,38.513036,175.0
16.071009,38.512929,173.4
16.07066,38.512749,171.7
16.070358,38.512474,169.7
16.069795,38.512088,166.8
16.069633,38.511878,165.5
16.069565,38.51179,164.8
16.069346,38.511657,163.4
16.069098,38.511584,162.1
16.068824,38.51158,160.9
16.068384,38.511618,159.1
16.068046,38.511567,158.0
16.067644,38.511383,155.8
16.067012,38.511133,153.8
16.066609,38.511047,153.1
16.066302,38.510957,152.8
16.065696,38.510563,152.5
16.065304,38.510336,152.8
16.065031,38.510268,153.1
16.064677,38.51013,153.3
16.064344,38.509828,153.4
16.064022,38.509618,152.9
16.063604,38.509425,151.9
16.062541,38.509093,146.8
16.061597,38.50869,138.0
16.061337,38.508601,135.3
16.061058,38.508593,132.7
16.060827,38.508555,130.0
16.060606,38.508453,127.5
16.060343,38.508382,124.9
16.059738,38.50837,119.0
16.05949,38.50839,117.1
16.059244,38.508445,115.3
16.058992,38.508518,113.6
16.05882,38.508646,112.1
16.058788,38.508831,110.7
16.05889,38.50894,110.1
16.059066,38.508982,109.6
16.059651,38.508944,108.0
16.060268,38.508965,107.6
16.060639,38.50908,108.0
16.061105,38.509465,109.8
16.061287,38.509691,110.8
16.061298,38.509867,111.3
16.061111,38.509991,112.2
16.060897,38.510029,112.7
16.060643,38.509947,113.4
16.060515,38.509847,113.7
16.060269,38.509701,114.1
16.059947,38.509433,114.3
16.05969,38.509344,113.9
16.05933,38.50942,112.6
16.058401,38.50967,105.8
16.058075,38.50981,102.2
16.057603,38.509739,95.7
16.056078,38.50959,71.0
16.055774,38.509554,67.0
16.055613,38.509009,58.1
16.055569,38.508659,55.1
16.055478,38.508348,52.8
16.055269,38.508024,50.6
16.050081,38.509903,45.8
16.049834,38.509907,45.6
16.049572,38.509809,45.4
16.046825,38.508366,43.9
16.046197,38.508116,43.8
16.045366,38.507955,43.7
16.044625,38.507963,43.6
16.04396,38.508054,43.4
16.043172,38.508308,43.2
16.043076,38.508297,43.2
16.042907,38.508258,43.1
16.042835,38.508272,43.1
16.04278,38.508331,43.1
16.042532,38.508533,43.0
16.042376,38.50865,43.0
16.041922,38.508916,43.0
16.04138,38.509231,43.1
16.041027,38.509343,43.1
16.040645,38.509376,43.1
16.04005,38.509353,43.2
16.039131,38.509131,43.7
16.03822,38.50874,44.2
16.036509,38.507676,42.2
16.036166,38.507485,41.8
16.035205,38.507023,40.6
16.034417,38.506572,39.7
16.033762,38.506106,39.1
16.032604,38.505132,39.1
16.032254,38.504861,39.2
16.031955,38.504629,39.2
16.031166,38.504101,39.0
16.030238,38.503543,38.5
16.029648,38.503283,38.2
16.0288,38.503014,37.6
16.027856,38.502825,36.6
16.027508,38.502798,36.2
16.026821,38.50279,35.7
16.025539,38.502828,35.4
16.02482,38.502775,35.4
16.021929,38.502454,34.4
16.016897,38.501929,34.0
16.015078,38.501715,32.6
16.014231,38.501652,31.4
16.013631,38.501679,30.8
16.013169,38.501736,30.5
16.012563,38.501854,30.3
16.009548,38.502765,29.3
16.009108,38.502825,29.2
16.008609,38.502803,29.1
16.00782,38.502641,29.0
16.007396,38.502552,29.0
16.008293,38.500212,30.3
16.009151,38.497744,34.3
16.009183,38.49754,34.6
16.009129,38.497194,35.1
16.008856,38.496434,35.8
16.0087,38.496325,35.9
16.008373,38.496266,35.9
16.007713,38.496358,36.0
16.007118,38.496354,36.1
16.006656,38.496196,36.2
16.006294,38.49596,36.5
16.006211,38.495776,36.7
16.006313,38.495502,37.1
16.006748,38.494692,38.2
16.007048,38.494404,38.6
16.00728,38.494087,39.0
16.007064,38.493986,39.2
16.006093,38.493226,36.5
16.005865,38.493141,35.5
16.005712,38.493083,35.0
16.005229,38.493168,32.8
16.00413,38.493432,29.0
16.000632,38.494213,26.8
16.000082,38.494334,26.5
15.998787,38.49462,26.0
15.997095,38.495027,25.2
15.996651,38.495101,24.9
15.996603,38.494943,24.8
15.996587,38.494444,24.4
15.996624,38.493092,24.0
15.996431,38.492596,24.0
15.996163,38.492265,23.9
15.995696,38.492021,23.8
15.995546,38.491836,23.8
15.995375,38.491664,23.8
15.994484,38.490997,23.8
15.994189,38.490732,23.8
15.994043,38.490558,23.8
15.993647,38.490805,24.7
15.993284,38.491047,26.4
15.992633,38.491484,30.6
15.991512,38.491312,36.6
15.990133,38.49106,40.7
15.98913,38.490648,43.6
15.988572,38.490274,46.6
15.987897,38.489535,52.2
15.987634,38.488796,56.6
15.987371,38.487713,63.9
15.986673,38.487453,66.7
15.986157,38.487329,67.8
15.986095,38.487314,68.0
15.985769,38.487288,68.3
15.985489,38.487266,68.6
15.9853,38.487251,68.6
15.9852,38.48723,68.6
15.984942,38.487176,68.3
15.984501,38.487083,67.9
15.984249,38.487163,67.6
15.984136,38.487163,67.5
15.983317,38.486266,66.0
15.983265,38.486209,66.0
15.983226,38.486167,66.0
15.983163,38.486121,65.9
15.983104,38.486078,65.9
15.983001,38.486029,65.8
15.982903,38.485991,65.8
15.982695,38.485927,65.7
15.982384,38.48581,65.6
15.982049,38.485685,65.4
15.981394,38.485439,65.1
15.981316,38.485165,65.3
15.981267,38.485003,65.4
15.981061,38.484457,65.3
15.980845,38.48388,64.4
15.980743,38.483684,64.1
15.980673,38.483569,63.9
15.980102,38.483902,62.5
15.97995,38.483779,62.3
15.979798,38.483629,62.0
15.979639,38.483478,62.0
15.979494,38.483342,62.0
15.979333,38.483194,61.2
15.97892,38.483456,59.5
15.978547,38.483159,54.9
15.978341,38.482994,51.7
15.97796,38.483265,47.5
15.977588,38.483489,44.7
15.977229,38.483653,44.7
15.977091,38.483715,44.8
15.977028,38.483751,44.8
15.976812,38.483873,43.7
15.976727,38.48397,43.3
15.976637,38.484097,43.2
15.976605,38.48413,43.5
15.976619,38.484171,43.7
15.976605,38.484212,44.0
15.976567,38.484242,44.0
15.976515,38.484253,43.8
15.976462,38.484242,43.4
15.976446,38.484229,42.8
15.976391,38.484242,42.2
15.976262,38.484286,41.5
15.976071,38.484388,40.2
15.975701,38.484635,36.5
15.975511,38.484759,35.0
15.975317,38.48486,35.0
15.975093,38.484933,35.0
15.974993,38.484965,34.8
15.974627,38.485001,33.9
15.974368,38.485048,32.9
15.974284,38.485063,32.6
15.973835,38.485254,31.1
15.973547,38.485354,30.4
15.973375,38.485392,30.7
15.97326,38.485407,31.0
15.973043,38.485443,31.3
15.972947,38.485474,31.6
15.972875,38.485489,31.9
15.972804,38.485474,31.7
15.972751,38.485433,31.3
15.972732,38.485376,30.7
15.972751,38.48532,30.2
15.972741,38.485234,29.6
15.972729,38.485169,29.0
15.972713,38.485088,28.5
15.97265,38.484928,28.2
15.972525,38.484742,27.1
15.972332,38.484456,25.6
15.972008,38.484015,20.8
15.97173,38.483647,17.3
15.971092,38.482744,17.4
15.970847,38.482398,17.5
15.97062,38.482081,17.2
15.97056,38.481997,17.1
15.970531,38.481957,17.0
15.970474,38.481877,16.9
15.969859,38.481008,16.6
15.969595,38.480915,16.8
15.969181,38.480489,17.9
15.968935,38.480393,18.4
15.968659,38.480369,18.8
15.968375,38.480417,19.2
15.968022,38.480507,19.7
15.967738,38.480651,19.9
15.967554,38.480717,20.0
15.967416,38.480669,20.2
15.967262,38.480549,20.3
15.96714,38.480549,20.4
15.966856,38.480729,20.7
15.966664,38.480855,20.9
15.966549,38.480903,21.0
15.966533,38.480909,21.2
15.966357,38.480897,21.3
15.966203,38.480825,21.5
15.965628,38.480309,22.7
15.963379,38.478807,26.8
15.96262,38.478458,27.7
15.961798,38.478242,28.0
15.9613,38.478146,27.8
15.9609,38.478122,27.5
15.960402,38.478212,27.0
15.960088,38.477897,26.5
15.959292,38.477652,25.8
15.957832,38.477313,25.0
15.957481,38.477278,24.9
15.957108,38.477403,24.8
15.956669,38.477575,24.7
15.956279,38.477648,24.7
15.956067,38.477618,24.6
15.955288,38.477346,23.9
15.954809,38.477179,23.6
15.949616,38.476269,28.7
15.949111,38.476273,29.3
15.947317,38.476621,30.7
15.94696,38.476617,30.8
15.94679,38.476552,30.8
15.946631,38.476419,30.9
15.945846,38.474772,31.5
15.944966,38.472773,34.9
15.940873,38.47362,31.8
15.940904,38.473749,31.7
15.940878,38.473863,31.5
15.940782,38.473986,31.3
15.940683,38.474048,31.2
15.940583,38.474081,31.0
15.940383,38.47409,30.9
15.940222,38.474042,30.8
15.940096,38.47395,30.6
15.940024,38.473827,30.5
15.934182,38.475036,21.0
15.932255,38.472129,24.2
15.931413,38.470838,24.2
15.930919,38.470198,22.9
15.930852,38.470123,22.7
15.930041,38.469225,21.5
15.929706,38.46873,21.1
15.928284,38.466627,22.9
15.928132,38.466267,23.3
15.927957,38.466259,23.4
15.927833,38.466232,23.5
15.926396,38.464831,16.0
15.926276,38.464768,15.2
15.926152,38.464768,14.4
15.925924,38.464875,13.1
15.925901,38.464847,12.4
15.924034,38.462837,8.6
15.922141,38.460819,7.1
15.921326,38.459908,6.2
15.917098,38.453454,13.0
15.91316,38.447868,12.8
15.912639,38.447416,12.8
15.9121,38.447183,12.4
15.911512,38.447074,11.9
15.9106,38.447146,10.8
15.910494,38.447155,10.6
15.910362,38.447146,10.4
15.91015,38.447051,10.0
15.909482,38.446007,9.1
15.909042,38.445318,8.7
15.908688,38.444783,8.2
15.908625,38.44453,8.0
15.908471,38.443973,7.5
15.908216,38.443414,7.3
15.907452,38.442358,6.5
15.90691,38.441515,5.4
15.906033,38.439999,5.0
15.905872,38.439802,5.0
15.905802,38.439733,5.0
15.905663,38.4396,5.0
15.905403,38.439436,5.1
15.905202,38.439352,5.1
15.9043,38.439081,5.4
15.903801,38.438941,5.4
15.903514,38.438823,5.4
15.903321,38.438716,5.4
15.903177,38.438581,5.4
15.903003,38.438319,5.3
15.902829,38.437924,5.2
15.902455,38.437082,5.5
15.902392,38.436941,5.6
15.901561,38.43533,7.0
15.901303,38.434667,7.0
15.901235,38.434391,7.0
15.90102,38.433318,7.0
15.900449,38.433556,7.0
15.899744,38.433808,7.0
15.899068,38.434122,7.0
15.897976,38.434562,7.0
15.897877,38.43439,7.0
15.897862,38.434368,7.0
15.897537,38.433725,7.5
15.897063,38.432746,10.1
15.896726,38.432029,12.6
15.896593,38.431748,13.2
15.896564,38.431703,13.4
15.89649,38.43162,13.6
15.896408,38.431543,13.7
15.896369,38.431508,13.8
15.89632,38.43154,13.9
15.896269,38.431529,13.9
15.896226,38.431504,14.0
15.89614,38.4314,14.0
15.896129,38.431377,14.0
15.896175,38.431365,14.0
15.896287,38.431323,14.1
15.896832,38.431084,14.6
15.896924,38.431033,14.9
15.897071,38.43094,15.1
15.897247,38.430825,15.6
15.897454,38.430659,16.1
15.897625,38.430525,16.6
15.897745,38.430463,17.3
15.897934,38.430408,18.0
15.898032,38.430333,18.7
15.898192,38.430233,19.6
15.898177,38.430043,21.4
15.898118,38.429328,26.8
15.898112,38.429263,27.4
15.8982,38.428459,32.2
15.898251,38.428006,32.9
15.898309,38.42749,33.4
15.898316,38.427425,33.6
15.898346,38.427246,33.8
15.8984,38.427086,33.9
15.898467,38.426966,34.0
15.898528,38.426895,34.1
15.898613,38.426861,34.3
15.898657,38.426795,34.4
15.898671,38.426669,34.5
15.898936,38.426196,35.0
15.89864,38.426095,35.2
15.898264,38.425968,35.5
15.898166,38.425935,35.6
15.898124,38.425912,35.7
15.898056,38.425876,35.8
15.898034,38.425854,35.8
15.897976,38.425798,35.9
15.897751,38.425514,35.7
15.897516,38.425214,35.4
15.897271,38.424901,35.0
15.896638,38.424088,34.3
15.896487,38.423894,34.4
15.896296,38.423652,34.5
15.89593,38.423173,34.8
15.895795,38.422872,34.9
15.895776,38.422839,34.9
15.895552,38.422465,35.1
15.895302,38.422117,35.3
15.895027,38.421736,35.5
15.894641,38.421206,35.8
15.894579,38.421122,35.8
15.894501,38.420994,35.9
15.894151,38.420237,36.0
15.89405,38.420015,36.0
15.893936,38.419746,36.0
15.893918,38.419664,36.0
15.893928,38.419599,36.0
15.893964,38.419536,36.0
15.894022,38.419492,36.0
15.894325,38.419366,36.0
15.894816,38.418954,36.0
15.894856,38.418908,36.0
15.894909,38.418843,36.1
15.895,38.418639,36.4
15.895071,38.418563,36.5
15.895117,38.41853,36.8
15.89488,38.417962,38.6
15.894499,38.417104,41.5
15.894177,38.416649,42.0
15.894039,38.416473,41.4
15.89403,38.41646,41.0
15.89397,38.416384,40.6
15.893676,38.416079,38.6
15.893381,38.415804,36.4
15.89124,38.413825,38.9
15.891099,38.413695,39.6
15.890945,38.413534,40.9
15.890821,38.413374,42.1
15.890488,38.412787,44.9
15.89044,38.412673,45.2
15.890348,38.412459,45.6
15.890332,38.412422,46.0
15.890156,38.411982,47.9
15.890137,38.411939,48.4
15.889969,38.411562,50.6
15.889799,38.411178,52.8
15.889782,38.41114,53.4
15.889681,38.411135,53.9
15.889607,38.411164,54.5
15.889631,38.410801,56.1
15.889597,38.410686,56.3
15.889581,38.410492,56.8
15.889576,38.410439,57.0
15.889567,38.410333,57.0
15.889514,38.409693,59.0
15.889512,38.409672,59.5
15.889503,38.409573,60.0
15.8895,38.409536,60.5
15.889483,38.409326,61.5
15.889458,38.409031,63.0
15.889502,38.408874,63.5
15.88956,38.408746,64.0
15.889691,38.408575,65.0
15.890565,38.407622,72.6
15.890624,38.407559,73.4
15.890665,38.407517,74.2
15.890691,38.407489,75.0
15.890915,38.407254,77.4
15.891,38.407148,78.2
15.891137,38.406918,79.6
15.891153,38.406726,80.8
15.891143,38.406634,81.3
15.891119,38.40651,81.7
15.891039,38.406334,82.4
15.890301,38.404701,90.0
15.890301,38.404646,90.7
15.890303,38.404174,94.4
15.890208,38.403913,96.9
15.889619,38.403193,103.3
15.88949,38.403075,103.9
15.88928,38.402878,106.5
15.889103,38.402712,109.5
15.888966,38.402579,110.9
15.888753,38.402387,113.3
15.887397,38.401164,128.2
15.88736,38.401131,129.1
15.887269,38.401048,130.0
15.887053,38.400832,132.7
15.886903,38.400635,134.4
15.88676,38.40038,136.8
15.886577,38.400057,139.0
15.88606,38.399486,143.5
15.885155,38.397755,150.2
15.884981,38.397425,151.9
15.88471,38.39693,154.1
15.884678,38.396869,154.5
15.884402,38.396334,155.8
15.884312,38.396029,156.0
15.884262,38.395737,156.1
15.884233,38.395564,156.3
15.88419,38.395317,156.7
15.884154,38.395103,157.1
15.884063,38.394614,158.1
15.884026,38.394333,158.7
15.883974,38.393967,159.5
15.883949,38.393824,159.7
15.883887,38.393384,160.5
15.883861,38.393216,160.7
15.883838,38.393063,160.9
15.883824,38.39297,161.1
15.883767,38.392582,161.9
15.883757,38.392513,162.1
15.883748,38.392465,162.3
15.883734,38.392394,162.5
15.883731,38.392377,162.7
15.883691,38.392236,162.9
15.883643,38.392118,163.1
15.883396,38.391845,163.7
15.883343,38.391792,163.8
15.883166,38.391641,164.4
15.882984,38.391486,165.6
15.882821,38.391354,167.1
15.882519,38.391065,170.1
15.882343,38.390764,172.4
15.882096,38.390189,177.9
15.881769,38.389427,183.3
15.881738,38.389177,184.3
15.881761,38.389078,184.9
15.881869,38.388868,186.1
15.882124,38.388545,188.2
15.882204,38.388444,188.6
15.882283,38.388344,188.9
15.882357,38.38825,189.2
15.882404,38.387974,190.2
15.882114,38.387425,192.6
15.882001,38.386517,197.5
15.881891,38.386172,199.2
15.881684,38.38576,200.9
15.881534,38.385552,201.8
15.881412,38.385437,202.4
15.881203,38.385257,203.6
15.880682,38.384891,206.7
15.880352,38.384644,208.4
15.880008,38.384401,211.0
15.877282,38.382474,226.9
15.87663,38.382069,230.9
15.876404,38.381872,232.0
15.875661,38.381015,236.9
15.875394,38.380885,237.5
15.874366,38.380713,239.9
15.873651,38.380602,243.6
15.872791,38.380439,249.5
15.872654,38.380405,250.4
15.872359,38.38032,252.1
15.872088,38.380235,253.7
15.871579,38.379974,257.0
15.871485,38.37989,257.4
15.871328,38.37975,257.9
15.871255,38.37965,258.1
15.871043,38.379358,258.6
15.870769,38.378982,259.0
15.870741,38.378952,259.1
15.870401,38.378588,259.8
15.870336,38.378518,260.0
15.869751,38.378093,261.2
15.869649,38.378026,261.4
15.869555,38.377964,261.6
15.869373,38.377849,262.0
15.869142,38.377716,262.4
15.869023,38.377649,262.6
15.868182,38.377166,265.2
15.868012,38.377058,265.3
15.867692,38.376832,264.1
15.867518,38.376703,262.8
15.867054,38.37636,259.6
15.866286,38.375791,253.0
15.866076,38.375625,252.6
15.865812,38.375303,254.1
15.86576,38.375233,254.6
15.865677,38.375109,255.0
15.865614,38.375014,255.5
15.865533,38.374901,255.9
15.865431,38.374754,256.3
15.865294,38.374558,256.9
15.865179,38.374381,257.3
15.865096,38.374271,257.5
15.864662,38.373626,258.3
15.864264,38.373027,259.9
15.864223,38.372965,260.3
15.864086,38.372767,261.0
15.864076,38.372752,261.3
15.864014,38.372658,261.6
15.863837,38.372398,262.4
15.863666,38.372136,263.0
15.863436,38.371796,263.5
15.863327,38.371633,263.5
15.863226,38.371481,263.5
15.862995,38.371134,263.1
15.862673,38.370648,262.9
15.862499,38.3704,262.7
15.862219,38.369995,263.8
15.862298,38.369958,264.2
15.862361,38.369929,264.6
15.862567,38.369882,264.7
15.862654,38.369847,264.8
15.862714,38.36979,264.8
15.863059,38.369393,264.8
15.863112,38.369326,264.8
15.863532,38.368803,264.5
15.863624,38.368646,264.3
15.863647,38.368568,264.0
15.863659,38.368497,263.8
15.863635,38.368459,263.5
15.863576,38.368434,263.3
15.863531,38.368434,263.4
15.863582,38.368322,263.4
15.86361,38.368158,263.6
15.863591,38.367791,263.9
15.863623,38.367642,264.0
15.86369,38.367514,264.1
15.863782,38.367421,264.2
15.863898,38.367351,264.3
15.864065,38.3673,264.4
15.864319,38.367258,264.5
15.864478,38.367216,264.6
15.864614,38.367136,264.5
15.864732,38.367014,264.4
15.864832,38.366833,263.9
15.864963,38.36624,261.9
15.864984,38.366049,261.2
15.864987,38.36595,261.0
15.86499,38.365875,260.7
15.864962,38.365485,259.8
15.864957,38.365419,259.5
15.864944,38.36531,259.3
15.864914,38.365191,259.2
15.8649,38.364953,259.0
15.864895,38.364923,258.9
15.864887,38.364849,258.8
15.864863,38.364815,258.8
15.864751,38.364772,258.8
15.864658,38.364731,258.8
15.864577,38.364687,258.8
15.864489,38.364669,258.9
15.863992,38.364542,259.8
15.863808,38.364501,260.1
15.863691,38.364496,260.6
15.8638,38.36442,261.2
15.863948,38.364355,262.0
15.864035,38.364323,262.7
15.864279,38.364227,264.2
15.864516,38.364134,265.3
15.864648,38.364084,265.8
15.864905,38.363972,266.8
15.865019,38.363924,267.3
15.865378,38.363727,268.8
15.865532,38.363607,269.3
15.86582,38.363382,269.7
15.866411,38.36278,267.4
15.866735,38.362557,266.2
15.867205,38.362298,264.8
15.867448,38.362104,264.7
15.867556,38.361908,264.8
15.86758,38.361869,264.9
15.867619,38.361808,264.9
15.86768,38.36156,265.0
15.867693,38.361426,265.1
15.867719,38.361159,265.2
15.86774,38.360945,265.7
15.867744,38.36091,266.1
15.86776,38.36074,266.5
15.867846,38.359893,268.7
15.867853,38.35983,268.9
15.86793,38.359092,270.9
15.867976,38.35897,271.2
15.868122,38.358612,271.7
15.868196,38.35847,271.8
15.868236,38.358398,271.9
15.868305,38.358275,272.2
15.868483,38.357953,273.1
15.868599,38.357747,274.3
15.868632,38.357687,274.5
15.868926,38.357174,274.7
15.869369,38.356381,273.8
15.869416,38.356298,273.4
15.869435,38.356266,273.5
15.870083,38.355123,279.1
15.870338,38.354815,282.3
15.870617,38.354644,284.3
15.871653,38.354309,285.8
15.872092,38.354181,285.5
15.872447,38.354278,284.6
15.872807,38.354482,283.5
15.87323,38.354606,282.6
15.873973,38.354514,281.6
15.874215,38.354375,281.6
15.87471,38.353664,283.7
15.874868,38.353374,284.4
15.874906,38.353193,284.5
15.874888,38.353028,284.3
15.874059,38.351184,293.4
15.873785,38.350516,298.9
15.873511,38.349652,297.1
15.873112,38.348527,289.2
15.872563,38.348048,291.5
15.872388,38.347657,294.7
15.872339,38.347158,298.7
15.871727,38.346101,300.5
15.871055,38.34466,281.0
15.870929,38.344389,276.8
15.869945,38.342674,272.8
15.869761,38.342405,274.6
15.869608,38.342024,276.6
15.869593,38.341792,277.3
15.869536,38.341435,278.1
15.869439,38.341235,278.2
15.869204,38.341027,277.9
15.868985,38.34085,276.9
15.868885,38.340717,276.3
15.868796,38.340598,275.7
15.868758,38.340534,275.1
15.868602,38.340265,275.4
15.868464,38.339925,277.1
15.868346,38.339356,281.0
15.868315,38.339279,281.7
15.868208,38.339047,283.5
15.867937,38.338622,289.0
15.867794,38.338325,290.0
15.867712,38.338005,289.6
15.867806,38.337778,289.3
15.86788,38.337598,289.3
15.868121,38.337272,289.6
15.868147,38.336978,289.7
15.868014,38.336696,290.1
15.867911,38.336499,290.5
15.867906,38.336386,290.6
15.867967,38.336294,290.6
15.868132,38.336225,290.5
15.86923,38.335673,288.4
15.86932,38.335707,287.8
15.869384,38.335723,287.2
15.869439,38.335737,286.6
15.870636,38.33594,282.2
15.871151,38.336018,280.9
15.871906,38.336145,280.0
15.872421,38.33624,280.0
15.872724,38.336301,280.0
15.872837,38.336318,279.6
15.872929,38.336318,278.9
15.872972,38.336279,278.3
15.873023,38.335902,275.7
15.873103,38.335605,273.7
15.873165,38.335326,271.8
15.873278,38.334926,267.9
15.873303,38.334843,266.8
15.873344,38.334708,265.6
15.87337,38.334567,264.4
15.873351,38.333428,257.2
15.873415,38.332958,255.2
15.873402,38.332529,254.3
15.873298,38.332309,254.0
15.873137,38.332119,253.9
15.872958,38.331967,253.8
15.872771,38.331937,253.9
15.872529,38.331918,254.3
15.872346,38.331829,254.7
15.872147,38.331595,256.4
15.872029,38.331439,257.9
15.872055,38.331172,259.9
15.872127,38.330888,263.3
15.872212,38.330505,265.7
15.872317,38.330215,266.1
15.872362,38.330121,266.1
15.872503,38.329936,265.8
15.87263,38.329659,264.6
15.872693,38.329561,264.1
15.872745,38.329518,263.6
15.872833,38.329482,262.9
15.872912,38.329466,262.2
15.872964,38.329477,261.4
15.873023,38.329541,260.5
15.87301,38.329702,259.7
15.872954,38.329825,259.0
15.872948,38.330087,258.3
15.872987,38.33019,258.2
15.873098,38.330287,258.2
15.87354,38.33048,258.1
15.873876,38.3306,258.0
15.874207,38.330698,258.0
15.874638,38.330723,258.0
15.875175,38.330821,258.3
15.875426,38.330957,258.7
15.87576,38.33109,259.3
15.876048,38.331139,259.6
15.876267,38.331128,259.6
15.876473,38.331072,259.7
15.876584,38.331021,260.1
15.876679,38.330977,260.5
15.876787,38.3309,260.9
15.876891,38.330749,261.2
15.876868,38.33058,261.5
15.876744,38.330364,262.1
15.876734,38.330049,262.8
15.876823,38.32982,263.2
15.877009,38.329582,263.4
15.877199,38.329374,263.3
15.877424,38.329233,262.4
15.87766,38.329141,261.1
15.878055,38.329038,258.9
15.878546,38.328982,256.3
15.878821,38.328971,255.2
15.879134,38.329043,254.0
15.879664,38.329218,250.9
15.879939,38.329338,250.6
15.880168,38.329464,250.2
15.880384,38.329605,249.4
15.880639,38.329718,248.6
15.880835,38.329738,248.2
15.881244,38.32961,246.7
15.882826,38.328935,247.9
15.883188,38.328844,251.2
15.883395,38.328828,252.4
15.884095,38.328766,258.9
15.884664,38.328661,262.9
15.885511,38.328381,264.6
15.885858,38.32822,263.2
15.886296,38.327953,260.5
15.886626,38.327743,257.7
15.886616,38.327573,256.9
15.886528,38.327101,253.1
