longitude,latitude,altitude
13.152405,37.666986,596.8
13.153301,37.667126,592.8
13.153719,37.667253,591.3
13.154304,37.667283,588.8
13.155564,37.667232,584.6
13.156267,37.667219,582.1
13.157163,37.667177,579.4
13.158043,37.667287,575.6
13.158869,37.667465,569.8
13.15948,37.667452,564.6
13.160269,37.667512,558.7
13.161084,37.667538,553.4
13.16257,37.667499,544.8
13.16293,37.667674,543.0
13.163686,37.667593,540.3
13.164035,37.667644,539.4
13.164245,37.667738,539.0
13.164798,37.667934,538.3
13.165253,37.668319,538.2
13.165704,37.668396,538.2
13.166074,37.668395,538.1
13.166627,37.668378,538.6
13.166977,37.668347,539.2
13.167342,37.668345,539.8
13.167569,37.668354,540.0
13.167868,37.668397,540.4
13.168215,37.668426,541.1
13.168148,37.668146,541.5
13.167976,37.667078,538.8
13.167985,37.666399,534.9
13.168022,37.666177,533.4
13.1681,37.665897,530.8
13.168332,37.665262,523.5
13.168483,37.664712,517.3
13.168665,37.664428,514.5
13.168912,37.663987,510.0
13.169389,37.663126,499.0
13.16956,37.662876,494.5
13.170028,37.662223,483.6
13.171106,37.661335,470.4
13.171275,37.661176,468.2
13.172111,37.660009,452.9
13.172558,37.659446,447.8
13.172674,37.659231,447.0
13.173348,37.656889,425.0
13.17347,37.656569,421.8
13.173628,37.656271,419.2
13.174835,37.654302,401.3
13.175686,37.652992,377.5
13.175965,37.652631,369.9
13.176121,37.652443,366.5
13.176166,37.652563,365.0
13.176459,37.653649,358.2
13.176537,37.653845,359.0
13.176858,37.654289,361.6
13.176917,37.654414,362.1
13.176938,37.654552,362.4
13.176932,37.655243,364.2
13.176955,37.65537,364.3
13.177021,37.655477,364.4
13.177122,37.655556,364.4
13.177233,37.6556,364.4
13.177365,37.655614,364.4
13.177699,37.655608,364.1
13.177819,37.655587,364.0
13.177932,37.655549,363.8
13.178028,37.655492,363.6
13.178254,37.655209,363.3
13.178361,37.655108,363.3
13.179406,37.654446,366.6
13.179679,37.654312,367.7
13.179809,37.654285,368.3
13.180141,37.654299,369.5
13.181007,37.654459,373.2
13.181148,37.654505,373.6
13.181288,37.654572,373.9
13.181399,37.65465,374.3
13.181486,37.654739,374.6
13.181785,37.65518,375.7
13.181987,37.655377,376.0
13.182162,37.655502,376.3
13.183086,37.656071,378.6
13.183384,37.656349,380.0
13.18366,37.656668,381.5
13.18379,37.656844,382.1
13.18401,37.657235,383.2
13.184615,37.659134,389.2
13.184656,37.659237,389.6
13.184733,37.659336,390.0
13.184817,37.659393,390.3
13.187011,37.660564,402.6
13.187455,37.660725,405.1
13.187867,37.66084,406.7
13.188048,37.660868,407.1
13.188273,37.660882,407.5
13.190273,37.660919,413.9
13.190755,37.660928,415.7
13.191207,37.660954,416.9
13.191912,37.66104,418.4
13.192615,37.661112,418.9
13.192813,37.661151,418.8
13.193269,37.661281,418.6
13.193702,37.661362,418.4
13.193911,37.661386,418.3
13.194246,37.661407,418.0
13.195649,37.661571,416.1
13.195991,37.661632,415.6
13.196848,37.661804,414.8
13.197825,37.661999,413.2
13.199731,37.662425,409.6
13.199943,37.662453,409.4
13.200135,37.662452,409.1
13.200301,37.662423,408.8
13.200455,37.662357,408.5
13.200592,37.662293,408.1
13.201167,37.661962,405.4
13.201352,37.661889,404.9
13.201517,37.661853,404.4
13.201672,37.661839,403.8
13.201848,37.661851,403.3
13.202012,37.661887,402.8
13.202149,37.661947,402.3
13.202242,37.66202,401.8
13.202322,37.662185,401.3
13.202317,37.662306,400.9
13.202255,37.662473,400.6
13.202019,37.662928,400.3
13.201984,37.663046,400.4
13.201989,37.663151,400.4
13.202037,37.663244,400.5
13.202122,37.663299,400.6
13.202554,37.663474,401.1
13.202644,37.663484,401.2
13.203319,37.663287,401.8
13.203552,37.663249,401.9
13.203804,37.663237,401.9
13.204491,37.663331,402.3
13.20535,37.663441,403.3
13.205558,37.663454,403.5
13.205733,37.66344,403.8
13.206143,37.663325,404.7
13.206431,37.663262,405.4
13.207472,37.663088,408.5
13.207832,37.663041,409.5
13.208188,37.663026,410.4
13.209179,37.663021,412.4
13.209458,37.663065,412.9
13.209988,37.663241,414.2
13.210504,37.663394,413.4
13.210682,37.663467,412.6
13.21077,37.663525,412.0
13.210857,37.663605,411.4
13.210948,37.663733,410.9
13.211102,37.664319,409.1
13.211165,37.664405,409.0
13.211563,37.664798,408.3
13.211638,37.66493,408.3
13.211711,37.665187,408.6
13.211787,37.665321,408.9
13.212437,37.665772,410.3
13.212745,37.666087,409.4
13.213723,37.667446,412.4
13.213816,37.667508,413.2
13.213913,37.667534,414.0
13.21402,37.667529,414.8
13.214171,37.667484,415.7
13.21436,37.667407,416.6
13.21446,37.667333,417.4
13.214529,37.667245,418.3
13.215036,37.666107,427.4
13.215066,37.665986,427.9
13.215055,37.665895,428.5
13.215014,37.665814,428.9
13.21485,37.665624,429.7
13.214785,37.665515,429.9
13.214669,37.665231,430.4
13.214683,37.665065,430.5
13.21483,37.66482,430.6
13.214868,37.664721,430.5
13.214885,37.664561,430.4
13.214834,37.664282,429.9
13.214849,37.664182,429.7
13.214969,37.66384,428.8
13.215033,37.663749,428.2
13.21511,37.663678,427.5
13.215211,37.663653,426.9
13.215321,37.663653,426.3
13.21543,37.66369,425.8
13.215582,37.663767,425.2
13.215876,37.663909,423.9
13.216235,37.66408,423.3
13.216539,37.664257,423.1
13.216788,37.664433,423.2
13.216983,37.664613,423.5
13.217327,37.665029,425.6
13.218239,37.66622,438.2
13.218338,37.66632,439.5
13.218442,37.666377,441.0
13.218611,37.666433,442.7
13.21902,37.666513,448.1
13.21924,37.666579,451.7
13.219409,37.666644,453.3
13.219579,37.666735,454.8
13.219743,37.666855,456.3
13.219892,37.66693,457.6
13.220351,37.667077,462.0
13.221213,37.667308,465.0
13.221428,37.66739,464.7
13.221564,37.667467,464.4
13.221666,37.667545,464.1
13.222569,37.66853,462.7
13.223456,37.669407,465.5
13.223525,37.6695,465.8
13.223565,37.669612,466.1
13.223684,37.672094,479.8
13.223716,37.672197,480.4
13.223782,37.672266,481.0
13.22385,37.672303,481.6
13.223991,37.67234,482.2
13.224138,37.672353,482.7
13.224268,37.672329,483.2
13.224373,37.672268,483.7
13.224544,37.672054,484.6
13.224841,37.671758,486.0
13.225073,37.671598,487.3
13.224927,37.671448,488.1
13.224862,37.671361,488.3
13.22484,37.671267,488.4
13.224888,37.671067,488.5
13.225032,37.67079,488.5
13.225216,37.670526,488.1
13.225299,37.670466,488.0
13.2254,37.670426,487.9
13.225876,37.670278,487.3
13.22602,37.670217,486.8
13.22613,37.670147,486.0
13.226188,37.670081,485.5
13.226218,37.669979,485.1
13.226214,37.669834,484.8
13.226076,37.669403,484.0
13.225969,37.66895,483.7
13.225848,37.668217,484.0
13.22582,37.66789,484.4
13.225903,37.667685,484.6
13.22614,37.667479,485.0
13.226377,37.667309,485.2
13.226542,37.667117,485.4
13.226592,37.666964,485.4
13.226537,37.666777,485.6
13.226481,37.666662,485.7
13.226222,37.666048,487.2
13.226128,37.665827,487.8
13.226069,37.665563,488.5
13.225987,37.665123,490.4
13.225877,37.664332,495.3
13.225814,37.664043,496.9
13.225704,37.663776,498.4
13.225325,37.663101,500.8
13.225093,37.662646,500.8
13.224372,37.66183,497.5
13.22398,37.661318,495.1
13.223875,37.661165,494.7
13.223747,37.660728,492.9
13.223556,37.659797,488.1
13.223588,37.659533,487.3
13.223673,37.659396,486.9
13.223823,37.65927,486.6
13.224041,37.659111,485.8
13.224083,37.659076,485.4
13.224473,37.65876,483.8
13.224842,37.658428,482.1
13.22496,37.65819,481.2
13.225023,37.658035,480.5
13.225105,37.657781,479.1
13.225193,37.65748,477.1
13.22529,37.657281,475.9
13.225422,37.657197,475.1
13.225577,37.657147,474.3
13.225754,37.657133,473.4
13.226399,37.657199,468.5
13.226589,37.65719,467.4
13.226769,37.657141,466.3
13.226991,37.65703,463.9
13.227124,37.656928,462.9
13.227237,37.656779,461.8
13.227283,37.656634,460.7
13.227291,37.656473,459.5
13.22726,37.656326,458.3
13.227222,37.656241,457.1
13.227131,37.656144,455.8
13.227029,37.656066,454.6
13.226842,37.656007,453.5
13.226147,37.655882,448.8
13.225741,37.655813,446.1
13.225294,37.655727,442.7
13.225162,37.655685,442.0
13.224843,37.655565,440.0
13.224272,37.655265,435.6
13.223569,37.65495,430.8
13.223241,37.654885,429.4
13.222885,37.654968,426.8
13.222625,37.655167,424.3
13.222401,37.655422,421.9
13.222239,37.655477,421.2
13.222078,37.655467,420.5
13.221966,37.655403,419.9
13.221888,37.655311,419.2
13.221863,37.655199,418.5
13.221893,37.655077,417.8
13.222069,37.65486,416.7
13.223287,37.653198,404.0
13.223392,37.653085,403.2
13.223484,37.653024,402.3
13.223656,37.652976,401.3
13.223808,37.652973,400.4
13.223972,37.653006,399.5
13.224862,37.6535,392.7
13.225002,37.653546,392.1
13.225201,37.653534,391.6
13.225366,37.653491,391.2
13.225509,37.653392,390.7
13.225602,37.653254,390.3
13.225784,37.652671,387.0
13.22586,37.652547,386.3
13.226334,37.652157,382.0
13.226411,37.652056,381.2
13.226426,37.651948,380.3
13.226391,37.651858,379.3
13.226335,37.651786,378.4
13.226226,37.651725,377.5
13.226054,37.651707,376.6
13.225897,37.651754,375.7
13.22542,37.652134,373.3
13.225273,37.652164,373.1
13.225131,37.652158,373.0
13.224972,37.652098,372.7
13.224859,37.652022,372.5
13.224775,37.651921,372.1
13.224724,37.651787,371.7
13.22472,37.651638,371.3
13.224738,37.65142,370.7
13.224798,37.65117,370.2
13.22512,37.650538,364.4
13.225304,37.649839,352.9
13.22531,37.649701,351.3
13.225274,37.649585,349.8
13.225178,37.649475,348.1
13.224531,37.649057,337.7
13.224212,37.648873,335.1
13.224091,37.648779,334.5
13.224009,37.648679,333.9
13.223958,37.648546,333.4
13.2239,37.648202,332.3
13.22389,37.64809,332.1
13.223783,37.64717,327.6
13.223669,37.646411,321.8
13.223637,37.646056,319.7
13.223699,37.645672,316.2
13.223972,37.645078,310.6
13.224482,37.643849,300.4
13.224647,37.643501,297.6
13.224896,37.642922,292.8
13.225004,37.642767,292.1
13.225197,37.642576,290.8
13.225487,37.642362,288.9
13.225812,37.642172,287.3
13.226147,37.641937,286.1
13.226337,37.641762,285.5
13.228481,37.639522,277.9
13.228759,37.639262,276.6
13.229211,37.638892,274.7
13.230349,37.637967,272.4
13.231819,37.636648,267.5
13.231984,37.636465,266.4
13.232143,37.636219,265.0
13.232287,37.635949,263.4
13.232763,37.635192,258.4
13.232877,37.63493,256.9
13.233062,37.634076,253.1
13.233159,37.633851,252.7
13.233281,37.633642,252.3
13.234431,37.631942,246.3
13.234676,37.631668,245.1
13.234781,37.631588,244.7
13.234967,37.631508,244.4
13.235285,37.631439,243.8
13.236093,37.631328,242.3
13.23816,37.631382,242.4
13.23845,37.631339,242.5
13.238604,37.631261,242.6
13.238836,37.631087,242.5
13.239546,37.630508,242.0
13.239859,37.630316,241.8
13.241093,37.629642,241.5
13.241307,37.629476,241.7
13.241543,37.629256,241.9
13.242557,37.628186,240.8
13.242752,37.628045,240.3
13.24305,37.627958,239.8
13.246604,37.627294,237.6
13.248349,37.626861,235.9
13.250011,37.626227,237.8
13.250277,37.626106,238.7
13.250521,37.625937,239.6
13.25188,37.624909,241.6
13.252056,37.624821,241.4
13.252183,37.624772,241.3
13.252276,37.624754,241.1
13.252349,37.624756,240.9
13.252201,37.624483,240.3
13.252686,37.624299,239.7
13.252668,37.624261,239.6
13.25251,37.623922,239.2
13.252463,37.623757,239.2
13.252457,37.62365,239.1
13.252463,37.623544,239.1
13.252939,37.621949,230.5
13.252986,37.621847,229.6
13.253066,37.621776,228.7
13.253155,37.621744,227.8
13.253245,37.621758,227.0
13.253324,37.621799,226.3
13.253608,37.622072,224.3
13.253721,37.622138,223.8
13.25385,37.622177,223.3
13.253993,37.622215,222.6
13.254258,37.622309,221.2
13.254553,37.622483,219.1
13.255337,37.623123,214.0
13.255411,37.623188,214.0
13.255511,37.623275,214.0
13.255592,37.623394,214.0
13.255646,37.623526,214.0
13.255705,37.623758,213.4
13.255742,37.623854,213.2
13.255796,37.623929,213.1
13.256119,37.62422,212.8
13.256247,37.624356,212.7
13.256522,37.624731,212.0
13.256615,37.624779,211.8
13.25674,37.624805,211.5
13.256899,37.624799,211.2
13.257309,37.624709,207.6
13.258571,37.624409,199.6
13.258844,37.624342,198.8
13.258993,37.624284,198.5
13.259094,37.624223,198.2
13.259176,37.624146,198.0
13.259247,37.624025,197.8
13.259467,37.623336,198.9
13.259525,37.6231,199.1
13.259538,37.62285,199.3
13.259499,37.622637,199.5
13.259419,37.622314,199.9
13.259362,37.622083,200.4
13.259308,37.621652,201.3
13.259271,37.620784,203.4
13.259276,37.620566,203.9
13.259598,37.620073,204.9
13.26017,37.619268,206.6
13.260287,37.619129,206.9
13.260402,37.619034,207.3
13.260545,37.618953,207.7
13.262353,37.618117,222.2
13.262451,37.61806,223.2
13.26254,37.617979,224.1
13.262609,37.617888,224.9
13.262764,37.617612,227.2
13.262908,37.617441,228.5
13.263073,37.617311,229.6
13.263226,37.617233,230.1
13.263378,37.617192,230.5
13.263632,37.61717,231.3
13.264118,37.617186,232.2
13.264241,37.617169,232.3
13.264315,37.61713,232.4
13.264372,37.617046,232.4
13.26437,37.616885,232.5
13.26431,37.616801,232.6
13.264213,37.616722,232.7
13.264099,37.616663,232.7
13.262859,37.616167,233.3
13.262799,37.61611,233.4
13.262757,37.616033,233.4
13.262746,37.61596,233.4
13.262781,37.615843,233.5
13.262859,37.615745,233.5
13.264776,37.613509,232.6
13.264857,37.613434,232.6
13.264965,37.613355,232.5
13.265085,37.613301,232.5
13.265265,37.613249,232.4
13.265617,37.613193,232.3
13.266342,37.613141,232.1
13.266447,37.613121,232.1
13.266525,37.61308,232.2
13.266589,37.613031,232.3
13.266623,37.612953,232.5
13.26671,37.612414,233.6
13.266721,37.612341,233.8
13.266781,37.611958,234.8
13.266861,37.6118,235.1
13.266893,37.611759,235.3
13.266927,37.611713,235.6
13.267053,37.611612,235.9
13.268833,37.610649,241.2
13.268937,37.610594,241.8
13.269007,37.610526,242.5
13.269043,37.610446,243.1
13.269029,37.610178,244.4
13.268997,37.609992,245.6
13.268962,37.609921,246.2
13.268906,37.609862,247.0
13.268782,37.609789,247.7
13.268669,37.609751,248.1
13.268343,37.609659,249.3
13.268169,37.609582,249.7
13.268031,37.609499,249.9
13.266702,37.608205,246.4
13.266619,37.608104,246.1
13.266581,37.608014,245.8
13.266578,37.607926,245.6
13.266605,37.607833,245.3
13.266665,37.607752,245.1
13.266758,37.60767,244.9
13.266887,37.607614,244.7
13.267059,37.607596,244.5
13.267237,37.607618,244.3
13.267398,37.607673,244.1
13.267522,37.607753,243.9
13.267678,37.607906,243.7
13.268073,37.608292,243.8
13.268189,37.608382,244.0
13.268337,37.608455,244.1
13.268509,37.60853,244.3
13.26879,37.608621,244.7
13.269142,37.608686,246.1
13.269375,37.608713,247.3
13.269466,37.608718,247.9
13.270058,37.608752,250.8
13.270246,37.608743,251.3
13.270452,37.608711,251.8
13.270551,37.608687,252.2
13.270628,37.608668,252.9
13.271251,37.608488,256.6
13.271465,37.608473,257.5
13.271734,37.608478,258.9
13.271805,37.608478,259.6
13.272054,37.608478,260.9
13.27221,37.608466,261.7
13.272562,37.608386,264.0
13.273016,37.608245,267.4
13.274578,37.607338,276.5
13.274715,37.607285,277.0
13.274969,37.607234,277.8
13.275082,37.607232,278.3
13.275188,37.607256,278.7
13.275284,37.607297,279.2
13.275492,37.607421,280.5
13.275815,37.607613,282.6
13.275976,37.607694,283.2
13.276103,37.607663,283.8
13.276436,37.607628,285.0
13.276585,37.607571,285.5
13.276697,37.607495,286.0
13.276849,37.607357,287.0
13.27697,37.607246,288.1
13.27728,37.606957,292.4
13.277497,37.606677,295.7
13.277896,37.606227,301.5
13.278034,37.606101,302.7
13.278112,37.605971,303.9
13.278225,37.605816,305.1
13.278344,37.60569,306.3
13.278642,37.605444,309.2
13.278754,37.605384,309.8
13.278862,37.605361,309.8
13.279005,37.605352,309.7
13.279164,37.605373,309.6
13.279278,37.605413,309.3
13.279361,37.60548,309.0
13.279601,37.605876,307.1
13.279675,37.605966,306.5
13.280008,37.606251,303.7
13.280133,37.606317,302.9
13.280373,37.606374,301.5
13.280509,37.606368,301.0
13.280697,37.606311,300.6
13.280792,37.606274,301.0
13.280874,37.606241,301.6
13.280992,37.606216,302.1
13.281098,37.606216,302.9
13.281204,37.606243,303.5
13.281312,37.6063,304.1
13.28285,37.607757,304.8
13.282896,37.60787,304.3
13.282898,37.608343,302.5
13.282924,37.608455,302.3
13.282984,37.608555,302.1
13.283078,37.608608,302.0
13.283169,37.608622,302.0
13.283272,37.608593,302.0
13.283346,37.608537,302.1
13.283427,37.608245,302.3
13.283471,37.608148,302.4
13.28354,37.608055,302.5
13.283747,37.607879,302.6
13.283878,37.607727,302.7
13.283922,37.60764,302.7
13.283948,37.607535,302.7
13.283967,37.607383,302.4
13.283966,37.607102,300.7
13.283981,37.607039,299.8
13.284011,37.606979,298.9
13.284051,37.606943,298.0
13.284067,37.606929,297.1
13.284139,37.606895,296.1
13.284287,37.606876,295.2
13.284368,37.606897,294.3
13.28473,37.607109,291.6
13.284862,37.607157,290.7
13.285055,37.607169,290.0
13.285142,37.607148,289.2
13.285229,37.607069,288.5
13.285239,37.606987,287.8
13.285189,37.606822,287.1
13.285176,37.606802,286.7
13.285072,37.606636,286.3
13.285035,37.606535,286.4
13.285008,37.606224,286.7
13.284967,37.60608,286.8
13.28492,37.606031,287.0
13.28448,37.605802,287.7
13.284125,37.605594,289.0
13.283931,37.605484,290.0
13.28381,37.605383,290.5
13.283742,37.605305,291.0
13.283638,37.605137,291.6
13.283578,37.60502,291.8
13.28355,37.604903,292.1
13.283564,37.604788,292.3
13.283623,37.604657,292.6
13.283865,37.604269,293.6
13.284049,37.60397,293.0
13.284203,37.603723,291.0
13.284278,37.6036,290.3
13.284425,37.60337,288.8
13.284549,37.603212,287.3
13.284592,37.603158,286.8
13.284601,37.603146,286.5
13.285039,37.60272,284.9
13.285165,37.602632,284.7
13.285466,37.602464,285.7
13.286259,37.602085,293.4
13.286523,37.60192,295.5
13.28668,37.601793,296.3
13.286724,37.601746,295.7
13.286975,37.601478,293.8
13.287122,37.601302,292.5
13.287148,37.60127,291.8
13.28821,37.600013,283.9
13.288723,37.599407,288.3
13.288877,37.599276,288.4
13.288978,37.59923,288.5
13.288995,37.599225,288.5
13.288886,37.598989,288.3
13.288768,37.598897,288.1
13.288894,37.598693,287.6
13.288692,37.598473,286.4
13.288617,37.59835,285.8
13.288456,37.598177,285.0
13.288393,37.598118,284.7
13.288075,37.597816,284.0
13.288188,37.597643,283.0
13.288196,37.597555,282.1
13.288235,37.597332,280.2
13.288285,37.597226,279.2
13.288297,37.597202,278.3
13.288324,37.597001,276.4
13.288315,37.596972,275.4
13.288296,37.596907,274.5
13.288279,37.596848,273.5
13.287929,37.596091,265.9
13.287824,37.595929,265.0
13.287632,37.595746,265.0
13.287603,37.595709,265.0
13.287564,37.595713,264.9
13.287501,37.595679,264.9
13.287491,37.595649,264.7
13.287322,37.595649,264.0
13.287235,37.595648,263.4
13.286914,37.595592,261.8
13.286699,37.595452,260.1
13.286085,37.594894,253.3
13.286005,37.594709,251.6
13.285943,37.594324,248.5
13.285902,37.594205,248.3
13.285734,37.593967,248.0
13.28561,37.593852,248.0
13.285453,37.593736,248.0
13.285347,37.593669,248.0
13.28527,37.59362,247.6
13.284817,37.593357,245.8
13.284704,37.593281,245.1
13.28466,37.593252,244.4
13.284196,37.592847,240.2
13.28409,37.592729,239.5
13.283904,37.592407,237.4
13.283857,37.592271,236.7
13.283831,37.592181,236.0
13.283827,37.592121,235.3
13.283886,37.591932,234.8
13.283908,37.591854,234.5
13.283908,37.591806,234.2
13.283908,37.591779,234.3
13.283871,37.591701,234.6
13.283619,37.591429,235.8
13.283458,37.591163,237.1
13.283385,37.590633,239.1
13.283345,37.590485,239.5
13.28329,37.590378,240.0
13.283203,37.590278,240.5
13.283146,37.590291,240.3
13.282805,37.59021,239.9
13.282375,37.590063,237.4
13.281934,37.589882,234.4
13.281546,37.589772,232.1
13.281153,37.589269,228.9
13.280433,37.588346,230.9
13.279493,37.587122,235.2
13.279362,37.586918,236.0
13.279268,37.586647,237.2
13.279215,37.586291,238.2
13.278958,37.584557,232.0
13.278678,37.582607,216.9
13.2786,37.582087,214.3
13.278552,37.581815,213.9
13.278421,37.581497,214.6
13.278282,37.581285,215.4
13.278105,37.581103,216.5
13.277883,37.580972,217.5
13.277659,37.580878,218.7
13.277078,37.580696,221.4
13.276814,37.580556,222.1
13.276495,37.580333,222.0
13.275963,37.579878,220.6
13.275749,37.579586,220.3
13.275356,37.578772,224.9
13.274995,37.578026,232.9
13.273834,37.575664,225.6
13.273668,37.575283,223.0
13.273636,37.575024,221.9
13.273648,37.574817,220.4
13.273829,37.574338,217.1
13.27523,37.57104,210.3
13.275284,37.570874,210.1
13.275321,37.570637,209.6
13.275391,37.569475,204.2
13.275423,37.568996,200.7
13.275396,37.568771,199.3
13.275311,37.568564,198.2
13.275134,37.568356,197.2
13.274861,37.568127,195.8
13.27361,37.567224,191.8
13.273299,37.567059,191.1
13.272952,37.566923,190.2
13.272652,37.566783,189.3
13.272374,37.56658,188.3
13.272181,37.566359,187.4
13.27132,37.564778,177.5
13.271251,37.564608,177.0
13.271267,37.564451,176.5
13.271342,37.564218,175.2
13.271508,37.564023,174.0
13.272968,37.562607,169.2
13.273262,37.562382,169.5
13.273545,37.562234,169.4
13.273893,37.562081,169.1
13.27431,37.561937,168.8
13.274912,37.561767,168.1
13.277464,37.560986,176.7
13.278546,37.56065,181.5
13.27877,37.560557,182.1
13.280912,37.559438,180.7
13.281117,37.559256,180.5
13.281229,37.559051,180.3
13.281282,37.558747,180.1
13.281268,37.556481,190.5
13.281259,37.555081,192.5
13.281274,37.55441,188.6
13.281351,37.554002,185.7
13.281357,37.553842,184.9
13.281337,37.553728,184.1
13.281042,37.553002,178.3
13.280969,37.552773,177.0
13.281019,37.552341,174.3
13.281128,37.551922,172.1
13.281128,37.551843,171.7
13.280862,37.551264,169.2
13.280766,37.550987,168.0
13.28073,37.550716,166.7
13.280713,37.550566,166.3
13.280746,37.550442,165.8
13.281251,37.549365,161.9
13.281374,37.549018,161.3
13.281417,37.548757,161.5
13.28142,37.54847,162.5
13.281371,37.548094,164.5
13.281288,37.547756,166.4
13.281185,37.547472,168.6
13.281112,37.547354,169.3
13.280962,37.547196,170.7
13.280906,37.547106,171.4
13.280633,37.546495,174.6
13.280522,37.546246,175.2
13.280524,37.546084,175.5
13.280554,37.545863,176.2
13.280603,37.545729,176.5
13.280696,37.545571,176.8
13.281058,37.545131,178.1
13.281206,37.544962,178.1
13.281379,37.544877,178.1
13.283031,37.543849,174.3
13.283317,37.543633,174.0
13.284117,37.54284,172.3
13.285326,37.541563,166.8
13.285585,37.54136,165.5
13.285806,37.541227,164.6
13.286053,37.541132,163.8
13.286193,37.541015,163.4
13.28626,37.540877,163.1
13.28632,37.54058,162.2
13.286394,37.540421,161.9
13.287518,37.53882,156.0
13.287604,37.538666,155.6
13.287618,37.538517,155.2
13.287511,37.537849,152.5
13.287558,37.537436,151.2
13.287531,37.537282,150.9
13.287367,37.536881,149.3
13.287203,37.536481,147.0
13.287183,37.536264,145.8
13.287223,37.536062,144.7
13.287304,37.535834,143.8
13.287624,37.535537,142.5
13.288159,37.535113,141.9
13.288266,37.534991,142.1
13.288293,37.534705,143.0
13.28828,37.534402,144.1
13.28834,37.534243,144.4
13.288683,37.53399,145.4
13.289021,37.533744,148.8
13.289171,37.533667,150.0
13.289477,37.533675,152.8
13.289574,37.53359,154.2
13.2896,37.533446,155.7
13.289563,37.533318,157.3
13.289477,37.533271,159.0
13.28923,37.533224,162.6
13.289134,37.533178,164.5
13.288903,37.532995,168.3
13.288608,37.532816,173.8
13.288576,37.532735,175.5
13.288624,37.53265,177.0
