longitude,latitude,altitude
13.291275,54.478993,2.7
13.291932,54.477778,4.0
13.292136,54.477393,4.3
13.292512,54.476694,4.6
13.292809,54.476143,4.5
13.293089,54.475624,4.4
13.293128,54.475548,4.3
13.293698,54.474499,4.1
13.294156,54.473652,4.0
13.294225,54.473521,4.0
13.294433,54.473139,4.0
13.294546,54.472927,4.0
13.294686,54.472667,4.1
13.294736,54.472575,4.2
13.29478,54.472491,4.2
13.294895,54.472278,4.3
13.294925,54.472217,4.4
13.294984,54.472118,4.4
13.296515,54.469277,5.0
13.296772,54.468794,5.2
13.297035,54.46831,5.9
13.297261,54.467892,6.7
13.297368,54.467689,7.1
13.29744,54.467556,7.3
13.297537,54.467314,7.7
13.297561,54.467195,7.9
13.297605,54.466996,8.3
13.297553,54.466923,8.5
13.297569,54.466665,8.7
13.297575,54.46658,8.8
13.297429,54.46658,8.9
13.296862,54.466572,9.0
13.296525,54.466556,9.0
13.295961,54.466507,8.8
13.295125,54.466384,8.3
13.294011,54.466168,7.5
13.292969,54.465936,6.7
13.292713,54.465881,6.6
13.292576,54.46585,6.6
13.292264,54.465783,6.5
13.288731,54.46503,5.4
13.28746,54.464756,5.1
13.28563,54.464373,5.1
13.275452,54.462206,5.9
13.272908,54.461664,6.0
13.272212,54.461515,6.1
13.271947,54.461459,6.2
13.270731,54.461202,6.5
13.269561,54.460954,6.6
13.268333,54.460694,6.1
13.26793,54.460607,5.9
13.265302,54.460047,5.0
13.264567,54.45989,5.0
13.263804,54.459726,5.2
13.262854,54.459523,5.7
13.262496,54.459447,5.9
13.262266,54.459399,6.1
13.262009,54.459345,6.2
13.261593,54.459258,6.5
13.261118,54.459157,7.0
13.26092,54.459112,7.1
13.260785,54.459071,7.2
13.260624,54.458966,7.3
13.260507,54.458813,7.4
13.26001,54.458165,8.3
13.259863,54.458057,8.5
13.259619,54.457706,9.2
13.259556,54.457577,9.3
13.259495,54.457451,9.5
13.259211,54.456925,10.4
13.259131,54.456793,10.5
13.259024,54.456699,10.6
13.258834,54.456556,10.8
13.258675,54.456396,11.0
13.258557,54.45622,11.0
13.258382,54.455989,10.9
13.258239,54.455789,10.7
13.258225,54.45577,10.6
13.258177,54.455694,10.5
13.257995,54.455436,10.4
13.257823,54.45517,10.2
13.257736,54.454927,10.1
13.257681,54.454615,10.0
13.257682,54.454607,9.9
13.25771,54.454368,9.8
13.257712,54.454346,9.8
13.257725,54.454311,9.9
13.257803,54.454094,9.9
13.258116,54.453637,9.6
13.25854,54.453028,9.1
13.258859,54.452569,8.8
13.258972,54.452398,8.7
13.259151,54.452124,8.7
13.259596,54.451489,8.8
13.260991,54.449499,8.6
13.261452,54.448849,8.8
13.261581,54.448648,8.9
13.261655,54.448536,8.9
13.261693,54.448479,8.9
13.261906,54.44818,9.0
13.262424,54.44744,8.5
13.268642,54.438507,7.0
13.268865,54.43819,7.0
13.26905,54.437913,7.0
13.269798,54.436849,7.0
13.27018,54.436283,7.0
13.270789,54.435424,6.4
13.272598,54.432804,10.5
13.27994,54.422277,11.2
13.280552,54.42136,11.0
13.283149,54.417659,9.8
13.283221,54.417559,9.8
13.284401,54.41588,9.0
13.28764,54.411158,8.8
13.288168,54.410422,8.9
13.289282,54.408812,7.5
13.29059,54.406947,5.4
13.291087,54.406221,5.2
13.291585,54.405511,5.9
13.291678,54.405367,6.1
13.291771,54.405224,6.3
13.291928,54.404959,6.9
13.292128,54.404416,8.1
13.292164,54.404233,8.5
13.292177,54.404095,8.6
13.292205,54.403865,8.9
13.292337,54.402538,9.0
13.292498,54.400701,9.0
13.290628,54.400242,8.3
13.289865,54.400049,7.8
13.287685,54.399484,6.5
13.287409,54.399394,6.3
13.287156,54.399284,6.1
13.285496,54.398379,4.6
13.285239,54.398219,4.4
13.285042,54.398059,4.2
13.284803,54.397765,4.0
13.284433,54.397071,3.8
13.284323,54.39682,3.8
13.284209,54.396656,3.8
13.283519,54.396041,4.1
13.282945,54.395435,4.6
13.282673,54.395058,4.9
13.281854,54.39392,6.0
13.281408,54.393243,6.4
13.280874,54.392332,7.0
13.280306,54.391196,7.2
13.279867,54.390451,7.1
13.279587,54.390059,7.1
13.278283,54.38865,7.0
13.277224,54.387085,7.0
13.276983,54.386786,7.0
13.27673,54.386556,7.0
13.275615,54.385728,7.0
13.273788,54.384559,7.0
13.27237,54.383682,6.3
13.271281,54.383013,4.7
13.270731,54.382733,3.9
13.270166,54.382547,3.2
13.269493,54.382388,2.4
13.269043,54.382308,1.9
13.268545,54.38224,1.5
13.267755,54.382169,0.9
13.266817,54.382032,0.5
13.266396,54.381925,0.4
13.265959,54.381771,0.3
13.265503,54.381535,0.2
13.264088,54.380632,0.1
13.263183,54.380168,0.1
13.262653,54.379962,0.0
13.262192,54.379856,0.0
13.261244,54.379637,0.0
13.257518,54.378964,0.2
13.255764,54.378624,0.5
13.255359,54.378498,0.5
13.254978,54.378355,0.5
13.254597,54.378184,0.6
13.25397,54.377862,0.6
13.253473,54.377577,0.5
13.253093,54.377256,0.5
13.25276,54.376835,0.5
13.252547,54.376326,0.5
13.251908,54.373734,0.9
13.251624,54.370148,1.0
13.251593,54.369267,1.0
13.251735,54.367833,1.0
13.25169,54.367196,1.0
13.251363,54.366681,0.8
13.251012,54.366322,0.7
13.250237,54.365755,0.5
13.248833,54.364782,1.1
13.248358,54.364229,2.1
13.248181,54.364,2.5
13.247112,54.362616,4.3
13.246229,54.361475,4.1
13.245993,54.361501,4.2
13.236661,54.361729,0.8
13.234877,54.361734,0.2
13.229453,54.361742,0.0
13.223907,54.361755,0.7
13.223389,54.361756,0.8
13.223294,54.361693,0.8
13.222865,54.360031,2.0
13.222553,54.359432,2.5
13.222456,54.359374,2.6
13.220088,54.359105,2.6
13.220003,54.359071,2.6
13.220004,54.359022,2.5
13.220235,54.358237,2.2
13.21971,54.358182,2.3
13.219588,54.358142,2.4
13.219758,54.356791,4.6
13.219868,54.355808,4.8
13.219961,54.355413,4.6
13.22021,54.354867,4.3
13.220228,54.354807,4.3
13.22024,54.354725,4.3
13.220254,54.354683,4.2
13.216817,54.354681,3.4
13.215591,54.35467,3.0
13.212373,54.354663,2.0
13.212018,54.354663,2.4
13.210202,54.354667,5.1
13.20856,54.354671,7.0
13.208432,54.354669,7.0
13.20643,54.354669,7.1
13.205334,54.354655,7.4
13.20515,54.354635,7.4
13.204501,54.354555,7.6
13.203991,54.354492,7.7
13.203816,54.354462,7.8
13.202832,54.354294,8.0
13.202451,54.354229,8.0
13.202228,54.354191,8.0
13.201782,54.3541,7.9
13.20001,54.353737,6.3
13.199235,54.353574,5.3
13.197943,54.353318,4.3
13.197075,54.353142,4.2
13.195916,54.352867,4.6
13.186801,54.350539,6.7
13.182259,54.349373,7.0
13.175807,54.347706,5.4
13.173531,54.34712,4.6
13.169866,54.346176,3.4
13.161262,54.343962,6.4
13.160295,54.34366,6.7
13.159454,54.343355,7.5
13.157446,54.342551,10.2
13.157039,54.342383,10.5
13.155605,54.341794,10.8
13.153836,54.341074,10.5
13.14861,54.338924,11.5
13.148027,54.338692,11.7
13.147511,54.338479,11.8
13.146469,54.338031,11.7
13.145915,54.337751,11.5
13.145687,54.337629,11.5
13.145466,54.337504,11.5
13.145265,54.337378,11.5
13.145133,54.337289,11.5
13.144718,54.336987,11.6
13.14437,54.336682,11.7
13.144017,54.3363,11.9
13.143713,54.335866,12.0
13.143486,54.335419,12.0
13.142477,54.331971,13.5
13.142416,54.331649,13.7
13.142411,54.331463,13.7
13.142411,54.331235,13.8
13.142436,54.330955,13.6
13.142486,54.330753,13.3
13.142615,54.330458,12.9
13.142692,54.330323,12.8
13.142754,54.330225,12.6
13.142876,54.330061,12.5
13.143008,54.329901,12.4
13.143162,54.329743,12.1
13.143418,54.329486,11.5
13.143829,54.329194,10.9
13.144338,54.328901,10.8
13.144586,54.32876,10.6
13.144756,54.32866,10.5
13.14495,54.328524,10.4
13.145042,54.328453,10.3
13.145172,54.328331,10.2
13.145303,54.328173,10.1
13.145403,54.328013,10.0
13.145474,54.327879,9.9
13.14553,54.327732,9.8
13.14556,54.327608,9.7
13.145569,54.327406,9.6
13.145558,54.327296,9.5
13.145512,54.327055,9.2
13.145471,54.326923,8.9
13.145445,54.326865,8.6
13.14531,54.326664,8.1
13.145144,54.326484,7.7
13.144488,54.32594,6.3
13.143921,54.325513,5.2
13.143854,54.325461,5.0
13.142983,54.324828,5.2
13.14223,54.324344,5.4
13.141681,54.324037,5.4
13.140723,54.323587,5.3
13.140116,54.32327,5.0
13.140064,54.323242,5.0
13.139795,54.323089,4.8
13.139656,54.322995,4.7
13.139576,54.322941,4.7
13.139309,54.322691,4.5
13.139232,54.322622,4.4
13.138656,54.321993,4.1
13.138476,54.32184,4.0
13.138419,54.3218,4.0
13.138291,54.321698,4.0
13.137798,54.321379,3.9
13.134355,54.319452,1.1
13.133201,54.318848,0.3
13.132948,54.318714,0.2
13.127385,54.315722,0.0
13.126862,54.315443,0.0
13.126241,54.315101,0.0
13.125191,54.314529,0.0
13.117874,54.310588,2.6
13.117523,54.310405,2.7
13.116718,54.309977,5.1
13.116245,54.309745,6.1
13.115724,54.309488,6.3
13.115429,54.309324,6.5
13.115151,54.309176,6.5
13.114061,54.308624,4.0
13.11398,54.308583,3.6
13.113668,54.308434,3.3
13.113398,54.308308,3.1
13.113185,54.308209,3.0
13.112637,54.307984,2.5
13.111958,54.307694,1.8
13.111605,54.307543,1.5
13.110875,54.307231,0.8
13.110422,54.307034,0.5
13.109476,54.306646,0.2
13.109015,54.306481,0.3
13.108762,54.306415,0.4
13.108505,54.306343,0.4
13.108275,54.306281,0.5
13.107897,54.306198,0.6
13.107321,54.306046,1.0
13.10685,54.30589,1.2
13.106462,54.305758,1.3
13.106186,54.305665,1.5
13.105919,54.305575,1.6
13.105534,54.305442,1.6
13.105135,54.3053,1.6
13.104724,54.305105,1.5
13.104379,54.30489,1.4
13.104209,54.304748,1.4
13.104023,54.304556,1.4
13.103929,54.304492,1.4
13.103772,54.304383,1.3
13.102676,54.303683,1.0
13.102407,54.303468,0.9
13.10217,54.303289,0.8
13.102005,54.303173,0.7
13.101858,54.303084,0.6
13.101492,54.302853,0.4
13.101434,54.302817,0.3
13.101238,54.302711,0.2
13.100858,54.302545,0.1
13.100753,54.302512,0.1
13.10043,54.302419,0.0
13.100339,54.302393,0.0
13.100085,54.302329,0.0
13.099878,54.302291,0.0
13.099728,54.302263,0.1
13.099671,54.302256,0.1
13.099408,54.302223,0.2
13.098957,54.302183,0.3
13.098879,54.302177,0.3
13.098357,54.302128,0.5
13.098053,54.302099,0.5
13.098011,54.302095,0.6
13.097827,54.30208,0.6
13.097182,54.302017,1.0
13.096739,54.301975,1.3
13.096032,54.301908,1.5
13.095839,54.30189,1.5
13.095269,54.301838,1.8
13.095108,54.301825,1.9
13.095103,54.301844,2.1
13.095023,54.301904,2.2
13.094992,54.301912,2.4
13.094937,54.301918,2.5
13.094833,54.301897,2.7
13.094773,54.301843,2.8
13.094767,54.301826,2.9
13.094776,54.301785,3.0
13.094796,54.301762,3.1
13.094826,54.301743,3.2
13.094781,54.301667,3.3
13.094717,54.301581,3.3
13.094654,54.301495,3.4
13.094493,54.301344,3.6
13.094251,54.301034,4.0
13.094213,54.300983,4.0
13.094158,54.300908,4.0
13.094027,54.300743,4.0
13.093722,54.30034,4.0
13.093656,54.300168,4.0
13.09355,54.299956,4.0
13.093395,54.299723,4.2
13.093311,54.299604,4.4
13.093274,54.299549,4.5
13.093191,54.299437,4.7
13.093049,54.299248,5.0
13.092916,54.29908,5.3
13.092868,54.299015,5.4
13.092794,54.298915,5.6
13.092681,54.298761,5.7
13.092617,54.298593,5.9
13.092563,54.298504,6.0
13.092499,54.298413,6.2
13.092424,54.298296,6.3
13.092368,54.298192,6.5
13.092256,54.297986,6.8
13.092131,54.297775,7.0
13.092066,54.297663,7.0
13.091847,54.297152,7.0
13.091756,54.296941,7.0
13.091719,54.296806,7.0
13.091656,54.296501,7.0
13.091636,54.296323,7.0
13.091631,54.296208,7.0
13.091618,54.296056,7.0
13.091607,54.295849,7.1
13.09165,54.295166,7.6
13.091677,54.29505,7.7
13.091757,54.294765,8.0
13.091985,54.294154,8.6
13.09214,54.293831,8.8
13.09228,54.293636,8.9
13.092301,54.293607,9.0
13.092581,54.293151,9.6
13.092589,54.293136,9.7
13.092664,54.293026,9.8
13.092946,54.292584,10.3
13.093045,54.292435,10.4
13.093182,54.292228,10.6
13.093228,54.292158,10.7
13.093408,54.291903,11.0
13.093484,54.291768,11.0
13.093639,54.291531,10.9
13.093703,54.291432,11.0
13.093733,54.291378,11.2
13.093847,54.291187,11.6
13.094073,54.290864,12.2
13.094304,54.290516,13.0
13.09454,54.290159,13.8
13.094916,54.289587,15.0
13.095127,54.289269,14.9
13.095207,54.289144,14.9
13.095501,54.288744,14.7
13.095677,54.288473,14.6
13.095776,54.288318,14.5
13.095925,54.28809,14.4
13.097102,54.286285,12.9
13.09746,54.285731,12.6
13.097696,54.285374,12.4
13.097939,54.284995,11.8
13.098193,54.284613,10.8
13.098421,54.284293,10.0
13.098679,54.283983,9.2
13.099339,54.283339,7.3
13.099428,54.283249,7.2
13.100506,54.282133,7.0
13.101378,54.281264,7.2
13.10154,54.281102,7.5
13.102044,54.28068,8.8
13.102788,54.280115,11.1
13.102932,54.280009,11.4
13.103453,54.27962,13.0
13.103572,54.279534,13.3
13.103921,54.279269,13.6
13.104522,54.278806,14.8
13.104971,54.27848,15.9
13.105377,54.278161,16.8
13.106125,54.277612,18.3
13.106651,54.277232,18.5
13.106751,54.277155,18.4
13.10686,54.277072,18.4
13.107272,54.276755,18.5
13.107299,54.276734,18.7
13.107528,54.276563,18.9
13.107821,54.276303,19.2
13.108004,54.276113,19.5
13.108134,54.275942,19.7
13.108392,54.275505,20.1
13.108681,54.275041,20.0
13.109102,54.274365,19.4
13.109293,54.274001,19.1
13.109408,54.273721,19.0
13.109529,54.273185,19.0
13.109545,54.273104,19.0
13.109565,54.273004,19.0
13.109586,54.272914,19.0
13.109627,54.272753,18.9
13.109672,54.272639,18.9
13.109852,54.272293,18.7
13.110475,54.271296,18.4
13.111614,54.26955,19.7
13.111916,54.269021,20.4
13.112103,54.268716,20.6
13.112146,54.268637,20.7
13.112223,54.268514,20.5
13.112249,54.268473,20.3
13.11266,54.267794,19.2
13.112648,54.267659,19.1
13.11288,54.267289,18.7
13.112921,54.267244,18.6
13.113014,54.267151,18.5
13.113132,54.267021,18.4
13.113844,54.265847,18.3
13.114044,54.265502,17.9
13.114504,54.264727,17.2
13.114815,54.264204,17.1
13.115426,54.263182,17.6
13.115527,54.263012,17.7
13.11599,54.262271,17.9
13.117932,54.259052,17.3
13.119014,54.257313,16.0
13.119508,54.256569,15.3
13.120024,54.255847,14.7
13.120204,54.255846,14.6
13.120398,54.255884,14.5
13.12059,54.255991,14.5
13.120855,54.256101,14.4
13.120964,54.256226,14.4
13.121189,54.256073,14.4
13.122419,54.255307,14.5
13.12589,54.253003,16.3
13.126659,54.252496,16.7
13.127103,54.252198,16.5
13.127331,54.252045,16.2
13.127467,54.251953,16.0
13.12799,54.251559,15.3
13.128225,54.251399,15.1
13.128438,54.251255,14.9
13.129928,54.250242,15.4
13.132827,54.248344,14.2
13.133234,54.248147,13.9
13.134067,54.247884,13.4
13.136088,54.247417,13.4
13.145487,54.245329,16.5
13.147679,54.244838,16.6
13.156393,54.242914,16.8
13.163745,54.241273,17.8
13.166908,54.240562,19.1
13.167077,54.240527,19.2
13.167792,54.240366,19.5
13.168246,54.240264,19.7
13.168883,54.240123,19.9
13.168984,54.240101,19.9
13.170643,54.239736,20.0
13.170749,54.239714,20.0
13.170934,54.239672,19.9
13.172799,54.239243,19.3
13.17317,54.239173,19.2
13.173436,54.239141,19.1
13.175416,54.238971,17.1
13.176351,54.238884,15.1
13.176626,54.238864,14.7
13.176991,54.238869,13.8
13.177553,54.238956,12.6
13.178148,54.239084,11.2
13.178553,54.239275,10.4
13.178846,54.239465,9.9
13.178949,54.239514,9.7
13.1792,54.239572,9.4
13.179482,54.23961,9.3
13.179836,54.239596,8.9
13.1801,54.23953,8.8
13.18078,54.239146,8.2
13.181171,54.238935,8.4
13.181744,54.238616,9.2
13.183901,54.237461,14.0
13.184258,54.237227,14.8
13.184295,54.237207,15.0
13.184811,54.236925,16.0
13.185514,54.236553,17.3
13.186556,54.236079,18.5
13.188209,54.235519,18.2
13.189439,54.235078,17.2
13.193854,54.23355,7.6
13.196091,54.232781,3.7
13.198211,54.232031,1.7
13.198427,54.231954,1.6
13.200747,54.231165,0.0
13.202201,54.23065,2.1
13.203308,54.230268,4.9
13.219765,54.22452,14.4
13.221821,54.223829,16.6
13.223556,54.223208,18.8
13.224891,54.222745,18.6
13.225053,54.222688,18.5
13.229695,54.22104,14.1
13.232692,54.220041,13.0
13.236527,54.218722,11.7
13.242176,54.216723,11.0
13.243118,54.216444,10.5
13.243221,54.216279,10.3
13.243452,54.216269,10.2
13.243695,54.216206,10.1
13.244099,54.216058,9.8
13.245698,54.215464,9.5
13.246154,54.215305,9.9
13.246386,54.215225,10.1
13.247123,54.214971,10.6
13.248211,54.214608,11.0
13.248453,54.214524,11.0
13.249067,54.214301,11.0
13.250622,54.213729,11.6
13.250775,54.213703,11.7
13.250902,54.213627,11.8
13.251263,54.213243,12.2
13.251371,54.213112,12.3
13.251532,54.212838,12.6
13.251558,54.212731,12.7
13.251541,54.212593,12.7
13.251453,54.212401,12.9
13.251341,54.212206,12.9
13.251297,54.21211,12.8
13.251195,54.211792,12.7
13.251135,54.211548,12.6
13.251291,54.211201,12.5
13.251326,54.211028,12.4
13.251616,54.210368,11.8
13.2524,54.208749,9.3
13.252694,54.20816,8.9
13.252899,54.207873,8.9
13.253163,54.207591,9.1
13.253231,54.207531,9.1
13.253505,54.207289,9.3
13.255545,54.205709,10.6
13.259839,54.202327,11.0
13.267891,54.195996,16.3
13.269051,54.195081,16.9
13.272552,54.192352,16.3
13.2727,54.192229,16.2
13.277054,54.188806,13.6
13.27885,54.18736,12.5
13.282372,54.184648,11.3
13.289759,54.178861,17.2
13.290178,54.178532,17.5
13.290403,54.178373,17.6
13.290572,54.178237,17.7
13.290852,54.178009,17.8
13.295554,54.174322,18.0
13.299684,54.171082,12.5
13.300678,54.170264,11.3
13.301447,54.169691,11.5
13.302515,54.168838,14.2
13.302937,54.168515,14.1
13.303907,54.167739,10.8
13.30416,54.167543,10.2
13.304366,54.167379,9.8
13.30456,54.167232,9.3
13.304667,54.167153,9.2
13.304743,54.16709,9.2
13.30479,54.167051,9.4
13.305036,54.166848,10.0
13.305319,54.166624,10.4
13.307301,54.165055,6.0
13.307646,54.164627,5.1
13.30776,54.164446,4.8
13.307884,54.164169,4.5
13.307917,54.164099,4.4
13.307936,54.164039,4.3
13.308095,54.163634,4.1
13.308262,54.163238,4.0
13.308685,54.162178,3.0
13.310186,54.158503,0.2
13.310827,54.156926,0.0
13.311134,54.156173,0.0
13.311335,54.155648,0.2
13.311537,54.155151,0.4
13.311631,54.154933,0.5
13.311685,54.154805,0.6
13.31185,54.154476,0.8
13.312304,54.153747,1.2
13.312357,54.153669,1.2
13.312948,54.152715,2.1
13.312973,54.152676,2.3
13.313116,54.15246,2.5
13.31347,54.151928,3.1
13.313651,54.151658,3.2
13.314101,54.151208,3.4
13.314709,54.15082,3.4
13.315517,54.150316,3.6
13.31665,54.149661,4.3
13.318198,54.148751,4.9
13.318626,54.148501,5.0
13.318973,54.148287,5.0
13.319305,54.148092,5.0
13.320337,54.147492,4.6
13.320923,54.147139,4.3
13.323121,54.145809,3.2
13.326738,54.143691,3.7
13.327511,54.143232,3.9
13.329267,54.142191,3.2
13.332132,54.140483,0.7
13.33492,54.13885,0.0
13.336746,54.137748,0.9
13.337691,54.1372,1.6
13.339209,54.136311,2.4
13.339952,54.13588,2.7
13.341369,54.135056,3.5
13.34187,54.134756,4.0
13.343359,54.133847,5.7
13.343633,54.133678,5.8
13.344331,54.133257,5.6
13.34552,54.132581,4.9
13.350244,54.129787,5.4
13.350644,54.129499,5.4
13.351016,54.12919,5.5
13.351743,54.128312,6.5
13.352037,54.127931,6.7
13.353287,54.126311,10.0
13.35486,54.124262,17.4
13.355142,54.123907,18.0
13.355667,54.123181,18.5
13.356203,54.122493,18.1
13.356753,54.121779,16.8
13.356985,54.121474,16.3
13.357122,54.121367,16.1
13.357294,54.121278,16.0
13.357518,54.121175,15.8
13.357596,54.121114,15.7
13.357727,54.121139,15.6
13.358051,54.121149,15.4
13.35817,54.121136,15.3
13.358284,54.121123,15.4
13.358665,54.121054,15.6
13.358763,54.121037,15.7
13.360198,54.120787,17.4
13.361712,54.120523,16.6
13.362608,54.120407,14.0
13.362729,54.120396,13.4
13.363717,54.120308,10.0
13.364377,54.120248,8.4
13.364559,54.120199,8.2
13.364641,54.120158,8.0
13.364712,54.120179,7.8
13.364826,54.12021,7.7
13.364974,54.120217,7.6
13.365066,54.120213,7.5
13.366394,54.120139,7.9
13.36727,54.120074,8.5
13.367549,54.120053,8.6
13.367689,54.120043,8.7
13.367985,54.120024,8.8
13.368251,54.120019,8.9
13.369067,54.119997,9.0
13.36932,54.120001,8.9
13.369702,54.120015,8.8
13.370839,54.120085,7.9
13.371695,54.120121,6.9
13.3725,54.120155,6.4
13.372708,54.120166,6.4
13.372925,54.120178,6.4
13.373552,54.120208,6.4
13.37416,54.120207,6.5
13.374206,54.120206,6.5
13.374393,54.120198,6.5
13.374694,54.120178,6.6
13.374841,54.120135,6.6
13.374991,54.120071,6.6
13.375247,54.119933,6.6
13.375544,54.119781,6.6
13.375605,54.119737,6.6
13.375823,54.119561,6.6
13.375986,54.119369,6.5
13.376023,54.119285,6.4
13.37614,54.119016,6.3
13.376231,54.118757,6.2
13.376226,54.118579,6.1
13.376218,54.118508,6.0
13.376163,54.118422,5.9
13.376036,54.118311,5.8
13.375939,54.118206,5.7
13.375919,54.118152,5.7
13.375904,54.118047,5.6
13.375927,54.117921,5.6
13.376042,54.117636,5.4
13.37615,54.117361,5.3
13.376423,54.116664,5.0
13.376467,54.116546,5.0
13.376564,54.116242,4.6
13.376743,54.115773,3.6
13.376925,54.115309,2.6
13.377128,54.1148,1.9
13.377135,54.114778,1.8
13.377137,54.114764,1.7
13.377174,54.114512,1.7
13.377166,54.11428,1.8
13.377147,54.114181,1.9
13.377124,54.114062,1.9
13.376998,54.113685,2.1
13.376911,54.113558,2.2
13.376767,54.113436,2.2
13.376419,54.11321,2.3
13.376406,54.113202,2.3
13.376276,54.113089,2.3
13.376054,54.112711,2.1
13.375863,54.112118,2.4
13.375789,54.111883,2.6
13.375777,54.111844,2.7
