longitude,latitude,altitude
8.625047,47.029139,504.5
8.634864,47.08179,786.7
8.707698,47.151814,858.5
8.78142,47.195631,525.1
8.818089,47.244867,481.8
8.833713,47.303068,559.3
8.781702,47.372285,550.7
8.766419,47.443914,543.9
8.762747,47.498901,457.5
8.770996,47.559903,434.0
8.794154,47.657288,467.2
8.889866,47.663008,447.2
8.934789,47.729806,396.5
8.974262,47.803524,431.6
9.0147,47.850929,471.2
9.111343,47.911975,646.8
9.226667,47.988745,593.3
9.280823,48.108777,591.5
9.283021,48.208325,811.7
