longitude,latitude,altitude
12.447066,42.114105,314.9
12.447168,42.114288,315.4
12.44721,42.114365,315.6
12.447284,42.114501,315.8
12.447421,42.114817,316.4
12.447664,42.11555,317.5
12.447762,42.115792,317.7
12.447853,42.11597,318.0
12.448293,42.116608,320.4
12.448724,42.117175,326.2
12.44914,42.117726,333.5
12.449329,42.117992,336.1
12.449529,42.118363,339.0
12.449571,42.118495,339.5
12.44966,42.119407,342.0
12.449743,42.119855,343.3
12.449768,42.120096,343.8
12.44976,42.120294,344.4
12.449662,42.120603,345.2
12.449437,42.120867,345.8
12.449323,42.121034,346.2
12.449258,42.121195,346.5
12.449202,42.121703,347.6
12.448895,42.122751,350.4
12.448805,42.12292,350.9
12.44856,42.123207,351.5
12.44829,42.123439,351.9
12.447649,42.123912,352.6
12.447512,42.123982,352.7
12.447223,42.124081,352.9
12.447162,42.124131,353.1
12.447057,42.124385,353.4
12.446945,42.124549,353.8
12.44636,42.125206,355.9
12.446138,42.12536,356.7
12.44555,42.12567,358.6
12.44534,42.125795,359.0
12.44509,42.125958,359.4
12.445005,42.126107,359.5
12.444994,42.126244,359.6
12.445293,42.127362,357.7
12.445268,42.127463,357.3
12.44494,42.128232,354.1
12.444934,42.128368,353.7
12.445234,42.129025,351.4
12.445219,42.129154,350.7
12.4452,42.129353,349.3
12.445203,42.129681,347.4
12.445267,42.131301,338.3
12.445261,42.131627,337.9
12.445061,42.131544,337.8
12.44426,42.13118,336.8
12.443873,42.131068,336.5
12.443476,42.130996,336.1
12.443127,42.130972,335.8
12.442817,42.130976,335.6
12.442218,42.131059,335.5
12.441689,42.131199,335.6
12.44135,42.131313,335.8
12.441089,42.131454,336.1
12.440806,42.131666,336.5
12.439649,42.132633,338.1
12.439576,42.132711,338.2
12.439499,42.132911,338.3
12.43951,42.133752,338.8
12.439466,42.133932,338.9
12.439353,42.134135,338.9
12.439222,42.134281,338.9
12.439055,42.134421,339.0
12.438817,42.134552,339.0
12.438077,42.134642,339.1
12.437696,42.134778,339.2
12.437371,42.135015,339.4
12.437065,42.135176,339.5
12.436549,42.135181,340.0
12.435931,42.13505,340.9
12.435279,42.134793,342.5
12.434973,42.134783,343.1
12.43445,42.134869,344.1
12.434009,42.135075,344.9
12.433438,42.135494,343.8
12.433248,42.135645,343.3
12.433148,42.135696,343.5
12.433138,42.13592,343.8
12.433062,42.13652,344.8
12.432981,42.136799,345.4
12.432583,42.137439,347.9
12.432141,42.138234,345.6
12.432076,42.138554,344.3
12.432044,42.13986,336.7
12.432146,42.140252,334.0
12.432286,42.140436,332.7
12.432841,42.140799,329.1
12.433186,42.141051,327.7
12.433396,42.141475,325.0
12.433434,42.14189,322.2
12.433218,42.142789,313.3
12.433262,42.143005,311.1
12.43352,42.143433,307.0
12.434695,42.144435,303.7
12.434878,42.144743,304.1
12.434911,42.14506,304.5
12.434815,42.145388,304.8
12.434618,42.145823,304.9
12.434599,42.145943,304.6
12.434588,42.146018,304.3
12.434618,42.147392,297.4
12.434519,42.147985,295.1
12.434376,42.148301,294.4
12.434062,42.148802,293.2
12.433894,42.149246,292.7
12.433895,42.14932,292.6
12.4339,42.149725,291.9
12.433996,42.150798,288.7
12.43411,42.151099,287.3
12.434564,42.151649,284.2
12.435434,42.152537,281.1
12.43579,42.1529,280.7
12.435994,42.153188,280.5
12.436137,42.153547,280.2
12.436274,42.154183,278.8
12.43662,42.155799,274.0
12.436652,42.155946,274.0
12.436658,42.15598,274.0
12.436844,42.157034,272.2
12.436857,42.157201,271.7
12.436864,42.157295,271.3
12.436841,42.157559,270.4
12.436793,42.157712,269.9
12.436607,42.158043,268.4
12.436553,42.158229,267.0
12.436509,42.158376,266.3
12.43652,42.158424,265.7
12.436586,42.158616,264.4
12.436657,42.158825,263.3
12.43667,42.159176,261.7
12.436553,42.159459,260.7
12.436389,42.159611,260.1
12.436579,42.159754,259.5
12.436678,42.159802,259.3
12.436856,42.159848,259.1
12.437153,42.159922,259.0
12.437202,42.160013,259.0
12.437223,42.160098,259.0
12.437308,42.160213,259.0
12.437398,42.160606,258.7
12.437513,42.160972,258.0
12.437629,42.161343,257.1
12.437876,42.161898,255.7
12.438466,42.164371,252.6
12.438471,42.164586,252.4
12.4383,42.165479,251.7
12.437999,42.167871,248.8
12.437888,42.168384,247.8
12.437713,42.168844,246.6
12.437538,42.169192,245.6
12.437365,42.169507,244.8
12.435406,42.173089,227.7
12.43473,42.174145,221.4
12.434276,42.174649,218.0
12.43412,42.174768,217.4
12.433942,42.174852,216.9
12.433661,42.174939,215.9
12.433175,42.175038,214.4
12.432763,42.175117,213.6
12.430674,42.175544,217.5
12.430467,42.175633,218.0
12.430274,42.175756,219.0
12.429278,42.17692,223.0
12.428715,42.177677,223.4
12.42853,42.177985,223.6
12.428441,42.178262,223.9
12.428357,42.178619,224.4
12.42819,42.17991,226.8
12.428262,42.180123,227.3
12.42901,42.18086,230.0
12.429328,42.181378,232.3
12.429367,42.18208,234.4
12.42926,42.183208,233.9
12.429274,42.183363,233.5
12.429376,42.183526,233.1
12.429662,42.183876,231.8
12.430306,42.184485,229.8
12.431218,42.185396,227.9
12.431396,42.185676,227.5
12.431717,42.186402,226.4
12.432141,42.187102,225.7
12.43417,42.189597,232.8
12.43421,42.189669,233.1
12.434212,42.189761,233.4
12.434431,42.191305,236.3
12.434563,42.191844,236.6
12.434722,42.192301,236.7
12.434745,42.19256,236.8
12.434602,42.193733,237.3
12.434594,42.194936,237.7
12.434395,42.195625,237.9
12.43438,42.197564,234.4
12.434451,42.198849,231.4
12.434674,42.199833,229.7
12.434706,42.200263,228.6
12.434712,42.201241,224.9
12.43469,42.201553,223.9
12.434539,42.202974,219.6
12.434348,42.203469,218.1
12.433584,42.204895,213.3
12.433483,42.205351,211.8
12.433487,42.205534,211.2
12.433581,42.206489,209.2
12.433592,42.206614,209.1
12.433594,42.206824,208.9
12.433584,42.207075,208.7
12.433534,42.207254,208.5
12.433461,42.207427,208.4
12.432312,42.209065,208.0
12.431762,42.209715,207.8
12.431399,42.210115,207.5
12.431225,42.210352,207.2
12.430907,42.211121,206.9
12.430178,42.212562,208.1
12.429846,42.212988,207.2
12.429394,42.213495,206.4
12.429084,42.213812,206.1
12.428636,42.214272,207.6
12.42852,42.214394,207.9
12.428372,42.21456,208.0
12.428175,42.214846,208.0
12.427992,42.215032,208.0
12.427913,42.215109,208.0
12.427735,42.215281,208.0
12.427549,42.215453,208.0
12.427642,42.21553,208.0
12.428208,42.216035,206.2
12.429222,42.21694,203.9
12.42946,42.217152,203.0
12.430359,42.217956,200.3
12.432766,42.220106,195.8
12.433273,42.220554,195.9
12.433841,42.221061,196.6
12.434042,42.221218,196.5
12.434463,42.221496,196.4
12.434667,42.221645,196.4
12.434775,42.221749,196.3
12.434858,42.221854,195.9
12.435512,42.222789,189.2
12.436208,42.223794,183.0
12.436327,42.223903,182.8
12.436406,42.223935,182.5
12.436555,42.223944,182.4
12.436644,42.223921,182.2
12.436705,42.223887,182.1
12.436758,42.223818,182.0
12.436803,42.223713,182.0
12.436837,42.223554,182.0
12.43688,42.223468,182.0
12.436935,42.223416,182.0
12.437092,42.223349,182.0
12.437155,42.223338,182.0
12.437253,42.223321,182.0
12.438186,42.223258,178.2
12.438642,42.223238,176.5
12.438874,42.223244,176.0
12.439147,42.223293,175.2
12.439454,42.223366,174.6
12.440027,42.223562,173.8
12.440184,42.223654,173.9
12.440316,42.223758,174.1
12.440517,42.223979,175.2
12.440595,42.224038,176.0
12.440681,42.224075,177.0
12.440831,42.224111,178.1
12.441224,42.224163,180.3
12.441475,42.224175,181.5
12.441572,42.224167,182.1
12.441699,42.224093,182.7
12.441754,42.224035,183.8
12.441819,42.223964,184.9
12.441884,42.223904,185.8
12.441972,42.223858,186.8
12.442157,42.223846,187.7
12.442249,42.223862,188.6
12.442329,42.223896,189.4
12.442488,42.224,190.2
12.442697,42.224163,191.7
12.442882,42.224213,192.4
12.443166,42.224234,193.7
12.443308,42.224254,194.3
12.443474,42.224313,194.9
12.443541,42.224351,195.6
12.443584,42.224389,196.4
12.443642,42.224494,197.4
12.443642,42.224589,198.4
12.443614,42.224701,199.5
12.443547,42.224848,199.9
12.44351,42.224919,199.0
12.443452,42.224982,198.1
12.443267,42.225181,196.3
12.443132,42.225352,194.5
12.44304,42.225466,193.6
12.443003,42.225553,192.7
12.442998,42.22596,189.1
12.443021,42.226089,188.2
12.443085,42.226146,187.3
12.443247,42.22625,186.4
12.44327,42.226268,185.3
12.443402,42.226341,184.1
12.44361,42.22646,182.4
12.443696,42.226509,181.9
12.443821,42.226579,183.3
12.443922,42.226635,184.7
12.444254,42.226793,188.9
12.44447,42.226911,191.7
12.444583,42.226973,192.7
12.445096,42.227254,197.5
12.445117,42.227265,198.3
12.445158,42.227287,199.3
12.445491,42.227466,202.0
12.445759,42.227619,203.2
12.445864,42.227695,203.3
12.44596,42.227764,203.4
12.446118,42.227858,203.5
12.446483,42.228157,203.9
12.446793,42.228355,205.7
12.447028,42.22849,207.0
12.44784,42.228822,212.6
12.448243,42.228921,214.1
12.448991,42.229143,218.8
12.449347,42.229305,221.6
12.449793,42.229559,225.4
12.450145,42.229858,229.2
12.450317,42.230023,230.9
12.450652,42.230506,234.8
12.450969,42.231148,237.4
12.451075,42.231321,237.8
12.451454,42.232055,239.8
12.451554,42.232295,240.4
12.451645,42.232442,240.8
12.451787,42.232599,241.8
12.452169,42.232924,243.8
12.45231,42.233097,244.7
12.452498,42.233404,245.9
12.452835,42.233883,247.3
12.452955,42.234132,247.6
12.45301,42.234357,247.6
12.453056,42.234566,247.5
12.453234,42.2363,240.6
12.453239,42.236576,238.7
12.453188,42.236909,236.8
12.45291,42.237888,231.9
12.452905,42.238076,231.4
12.452968,42.238429,230.7
12.452941,42.238615,230.4
12.452869,42.238888,230.0
12.452678,42.240023,228.2
12.452574,42.240323,227.6
12.452375,42.240706,226.7
12.452158,42.24103,225.8
12.451806,42.241484,224.8
12.45167,42.241674,224.3
12.451601,42.241786,224.0
12.451557,42.241894,223.8
12.451528,42.242044,223.5
12.451502,42.242331,222.8
12.451512,42.242502,222.4
12.451599,42.24268,221.8
12.45204,42.243175,219.8
12.452467,42.243629,215.9
12.452678,42.243854,213.5
12.453848,42.245093,202.8
12.453941,42.245338,202.4
12.453942,42.245556,201.9
12.453914,42.245771,201.5
12.453861,42.245923,201.3
12.45375,42.246085,200.8
12.453405,42.246447,200.1
12.453324,42.246589,199.9
12.453282,42.246727,199.7
12.453295,42.246886,199.5
12.453342,42.247112,199.1
12.453448,42.247338,198.7
12.453665,42.247682,198.2
12.453746,42.247863,197.9
12.453758,42.248119,197.6
12.453678,42.248782,196.3
12.45367,42.249231,195.1
12.453767,42.249949,193.6
12.454323,42.252165,170.7
12.454436,42.252494,166.8
12.45458,42.252802,163.6
12.455041,42.253658,157.4
12.455192,42.25393,157.0
12.455661,42.254736,156.0
12.456409,42.256034,156.4
12.456569,42.256342,157.5
12.456605,42.256511,157.9
12.456609,42.256691,158.4
12.456585,42.256835,158.8
12.456416,42.257856,163.0
12.456407,42.258055,163.8
12.456463,42.258254,164.5
12.456692,42.258651,166.0
12.456781,42.258855,166.7
12.456947,42.259566,168.9
12.457083,42.259916,169.6
12.457828,42.261623,172.4
12.457899,42.261717,172.6
12.457286,42.262509,174.9
12.456951,42.262884,175.7
12.456815,42.263018,175.9
12.456488,42.263188,176.5
12.455676,42.263478,177.3
12.455476,42.263562,177.4
12.455324,42.263647,177.4
12.454774,42.263988,177.8
12.454359,42.264324,178.0
12.453943,42.264627,178.2
12.4536,42.264946,178.5
12.452596,42.266093,177.7
12.451948,42.266738,176.1
12.450674,42.267638,173.3
12.450337,42.267949,172.4
12.448033,42.270389,160.0
12.447475,42.271113,157.5
12.446374,42.272492,155.4
12.445359,42.273598,156.3
12.445212,42.273825,156.9
12.445174,42.274002,157.2
12.445176,42.274662,159.1
12.44516,42.274882,159.4
12.445102,42.275168,159.8
12.444332,42.277429,156.9
12.44413,42.27792,156.1
12.443304,42.279658,151.2
12.443152,42.279869,150.4
12.442204,42.280967,147.1
12.440849,42.282316,146.9
12.440454,42.282665,146.9
12.438288,42.284073,147.6
12.438119,42.284169,147.6
12.437819,42.284308,147.7
12.437459,42.284429,147.8
12.436969,42.284578,147.5
12.436651,42.284737,147.1
12.436402,42.284934,146.7
12.436145,42.285175,146.2
12.435475,42.28602,144.6
12.435346,42.286146,144.6
12.435149,42.286274,144.6
12.434857,42.286401,144.6
12.432584,42.287049,138.7
12.432155,42.287163,137.1
12.431605,42.287227,135.2
12.431348,42.287214,134.4
12.431133,42.287151,134.0
12.430919,42.287036,133.4
12.430635,42.286833,132.5
12.430206,42.286452,131.8
12.428388,42.284613,119.0
12.428199,42.284537,118.3
12.428001,42.284486,117.6
12.42777,42.284524,116.9
12.427607,42.284638,116.4
12.427487,42.284791,116.0
12.427435,42.284969,115.2
12.427443,42.285216,114.7
12.427487,42.285572,113.9
12.427461,42.285718,113.7
12.427358,42.285921,112.9
12.426827,42.286786,105.9
12.426681,42.287224,99.5
12.425804,42.288528,90.0
12.425737,42.288683,90.0
12.425712,42.288814,90.0
12.425735,42.288921,90.1
12.425907,42.289124,90.1
12.426165,42.28927,89.7
12.427126,42.289554,87.1
12.427425,42.289666,86.1
12.4275,42.289726,85.5
12.427555,42.289802,84.7
12.427581,42.289875,83.6
12.4276,42.290041,82.6
12.427575,42.290112,81.6
12.427425,42.290298,79.7
12.427253,42.290361,78.9
12.427047,42.29038,78.1
12.426824,42.29033,77.3
12.426669,42.290228,76.5
12.426178,42.289649,71.2
12.425968,42.289552,70.0
12.425762,42.289543,69.3
12.425636,42.289586,68.9
12.425548,42.28963,68.7
12.425416,42.289754,68.5
12.425393,42.289798,68.3
12.425345,42.289887,68.1
12.425336,42.289983,67.9
12.425392,42.290206,67.6
12.42553,42.290308,67.5
12.425728,42.290398,67.4
12.427256,42.290811,68.7
12.427539,42.290905,69.3
12.427689,42.290967,69.6
12.427806,42.291036,69.9
12.42796,42.291291,70.6
12.427975,42.291592,69.5
12.427962,42.292126,66.1
12.427948,42.292348,64.6
12.427957,42.29249,63.8
12.428171,42.292875,60.5
12.428405,42.293239,58.6
12.428695,42.293697,59.8
12.428776,42.293872,61.0
12.428776,42.294867,67.8
12.428813,42.295034,68.1
12.428911,42.29519,68.4
12.428981,42.295255,68.6
12.429265,42.295412,68.1
12.429473,42.295497,67.1
12.42998,42.295678,64.3
12.430169,42.295755,63.8
12.43029,42.295845,63.1
12.431119,42.29677,54.1
12.431293,42.296937,54.0
12.431453,42.297045,54.1
12.431677,42.297164,53.8
12.433505,42.297959,52.8
12.434232,42.298305,53.4
12.434628,42.298521,53.4
12.434974,42.298738,53.1
12.435481,42.299094,52.1
12.435999,42.299522,50.9
12.441778,42.304599,44.8
12.442018,42.304834,44.6
12.442155,42.305012,44.6
12.442941,42.306166,45.6
12.44393,42.307629,45.1
12.444103,42.307888,45.0
12.444309,42.308238,45.1
12.4444,42.308552,45.3
12.444392,42.308755,45.6
12.444315,42.30906,46.3
12.444177,42.309295,46.8
12.444025,42.30947,47.4
12.443767,42.30966,48.2
12.443501,42.30978,49.4
12.442291,42.310142,57.1
12.442068,42.310225,58.8
12.441845,42.310333,60.4
12.441484,42.310644,63.1
12.441433,42.310764,63.5
12.441398,42.310961,64.0
12.441373,42.311171,64.5
12.441398,42.31145,65.0
12.441544,42.312313,66.6
12.441579,42.312611,67.6
12.441587,42.312891,68.6
12.441536,42.313189,69.4
12.441338,42.313995,71.0
12.441278,42.314198,71.3
12.441167,42.314369,71.6
12.441021,42.314509,71.8
12.440789,42.314623,72.3
12.439948,42.314839,74.3
12.439708,42.314947,74.8
12.4386,42.315543,76.4
12.437134,42.316364,82.5
12.436922,42.316511,83.9
12.43676,42.31667,85.5
12.436653,42.316823,86.2
12.436574,42.317007,87.6
12.436372,42.317816,92.4
12.436278,42.317994,93.1
12.436123,42.318166,93.9
12.435891,42.318337,95.0
12.434863,42.318933,101.9
12.434749,42.319071,102.7
12.434673,42.319223,103.4
12.434634,42.319425,105.0
12.43465,42.319614,106.4
12.434934,42.320638,110.9
12.434959,42.320728,111.2
12.434975,42.320786,111.4
12.434995,42.320859,111.6
