longitude,latitude,altitude
13.670143,46.70718,510.7
13.58821,46.674146,895.5
13.545433,46.622762,827.2
13.604419,46.573892,579.5
13.644526,46.538169,660.8
13.58362,46.487647,754.2
13.554951,46.415972,979.5
13.46831,46.39154,1070.2
13.410094,46.40228,581.8
13.309129,46.407828,383.8
13.228032,46.399648,421.4
13.133858,46.37044,256.0
13.106722,46.312868,221.0
13.030543,46.236202,186.2
12.953672,46.192091,147.1
12.914052,46.164473,179.6
12.875066,46.046165,81.4
12.846107,45.933281,33.1
12.860386,45.863239,15.6
12.873624,45.783826,3.1
