longitude,latitude,altitude
11.845651,44.477479,6.5
11.845699,44.477242,6.6
11.845793,44.476194,6.6
11.84595,44.475115,6.2
11.846018,44.474839,6.2
11.846113,44.474561,6.1
11.846222,44.474331,6.1
11.846742,44.473488,6.1
11.847374,44.472319,6.4
11.84754,44.471967,6.6
11.847631,44.471697,6.7
11.847591,44.471302,6.8
11.847548,44.471146,6.9
11.847481,44.470998,6.9
11.848415,44.470861,6.9
11.849273,44.470723,6.7
11.851858,44.470331,5.8
11.853377,44.470057,5.1
11.854128,44.469923,5.0
11.854283,44.469908,5.0
11.854569,44.46994,5.0
11.854947,44.470095,5.0
11.855056,44.4701,5.0
11.855244,44.470073,5.0
11.855657,44.469986,5.0
11.856009,44.469912,5.0
11.856497,44.469809,5.0
11.859986,44.469081,4.7
11.861354,44.468778,4.6
11.862839,44.468415,5.0
11.863435,44.46825,5.3
11.867812,44.466543,5.1
11.868134,44.46643,5.0
11.868317,44.466367,5.0
11.870001,44.465838,5.1
11.87094,44.465517,5.5
11.872516,44.464888,6.0
11.873154,44.46464,6.2
11.873459,44.464515,6.3
11.873703,44.464427,6.5
11.873942,44.464335,6.7
11.875564,44.463832,7.7
11.877098,44.4633,7.5
11.878049,44.462911,7.3
11.878322,44.462785,7.2
11.878437,44.462732,7.2
11.878612,44.462641,7.2
11.878783,44.462637,7.1
11.878918,44.462659,7.1
11.878934,44.462836,7.1
11.878943,44.462999,7.1
11.87908,44.463569,7.2
11.87927,44.463995,7.4
11.879483,44.464371,7.6
11.879806,44.464764,8.0
11.880021,44.464804,8.1
11.880264,44.464815,8.2
11.880632,44.464749,8.4
11.882824,44.46358,10.1
11.883363,44.463287,10.5
11.883419,44.463255,10.6
11.883482,44.463218,10.6
11.882494,44.462316,11.0
11.882253,44.462041,11.0
11.882162,44.461862,11.0
11.882105,44.461474,11.0
11.882081,44.461418,11.0
11.882052,44.46114,11.0
11.882081,44.460975,11.0
11.882095,44.460937,11.0
11.882217,44.460586,11.0
11.882634,44.459391,10.8
11.882875,44.45876,10.5
11.884081,44.455466,10.0
11.884237,44.455038,10.0
11.884278,44.454925,10.0
11.884322,44.454805,10.0
11.884571,44.454204,10.0
11.884621,44.453988,10.0
11.884647,44.453901,10.0
11.884635,44.453687,10.0
11.884549,44.453378,10.0
11.884498,44.453208,10.0
11.884427,44.453147,10.0
11.884385,44.453079,10.0
11.884372,44.453004,10.0
11.884387,44.45293,10.0
11.884432,44.452861,10.0
11.884501,44.452804,10.0
11.88459,44.452763,10.0
11.884701,44.45274,10.0
11.884817,44.452743,10.0
11.884878,44.452755,10.0
11.885031,44.452703,10.0
11.885184,44.45263,10.0
11.885312,44.452203,9.9
11.887778,44.445994,8.1
11.887864,44.445769,8.1
11.888059,44.445293,8.4
11.888214,44.444919,8.7
11.888381,44.444476,9.2
11.889067,44.442648,9.5
11.889405,44.441726,9.1
11.889425,44.441676,9.1
11.89012,44.439763,9.0
11.890662,44.438313,9.4
11.891085,44.437254,9.9
11.891381,44.436577,10.0
11.891507,44.436362,10.0
11.891545,44.436271,10.0
11.89147,44.436211,10.0
11.891414,44.436142,10.0
11.891374,44.436051,10.0
11.891365,44.435956,10.0
11.891388,44.435862,10.0
11.891449,44.435766,10.0
11.891543,44.435684,10.0
11.891664,44.435624,10.0
11.891927,44.435115,10.2
11.892339,44.434138,10.7
11.892935,44.432746,11.0
11.893795,44.430695,10.4
11.89438,44.429308,10.6
11.894438,44.429111,10.8
11.89445,44.428963,10.9
11.894416,44.42879,11.0
11.894261,44.428463,11.2
11.894109,44.428201,11.4
11.89383,44.428012,11.6
11.893643,44.427883,11.7
11.893613,44.427817,11.7
11.893606,44.427691,11.6
11.893852,44.427595,11.6
11.895041,44.427126,11.7
11.895905,44.426785,11.6
11.896306,44.426627,11.6
11.897456,44.426161,11.1
11.899365,44.425408,11.0
11.899762,44.425252,11.0
11.900311,44.425036,11.1
11.900735,44.424871,11.3
11.901323,44.424639,11.7
11.901642,44.424515,11.9
11.901862,44.424429,12.0
11.90205,44.424351,12.1
11.90303,44.423956,13.2
11.903225,44.423876,13.3
11.903496,44.42377,13.5
11.903654,44.423707,13.6
11.904648,44.423301,13.2
11.90483,44.423223,13.1
11.904943,44.423354,12.9
11.905197,44.423587,12.5
11.9054,44.423779,12.2
11.905642,44.423922,11.9
11.905671,44.423916,11.7
11.905768,44.423934,11.6
11.905787,44.423948,11.5
11.905847,44.423948,11.3
11.905941,44.423943,11.2
11.906036,44.423932,11.2
11.907025,44.423553,11.2
11.907611,44.423335,11.3
11.907788,44.42327,11.4
11.907814,44.423262,11.4
11.907817,44.423241,11.5
11.907859,44.423208,11.5
11.907968,44.423199,11.6
11.907988,44.42321,11.6
11.908425,44.423017,11.9
11.909225,44.4227,12.4
11.909757,44.422506,12.7
11.909928,44.422431,12.8
11.910284,44.422295,13.0
11.91051,44.422245,13.1
11.910863,44.422166,13.2
11.910964,44.422139,13.2
11.911272,44.422057,13.2
11.911529,44.421997,13.2
11.911657,44.421966,13.2
11.911654,44.42195,13.2
11.911658,44.421933,13.2
11.911668,44.421917,13.2
11.911683,44.421905,13.2
11.911705,44.421894,13.2
11.911756,44.421889,13.2
11.911803,44.421905,13.1
11.911819,44.42192,13.1
11.911907,44.421871,13.1
11.912005,44.421832,13.0
11.912897,44.421541,12.8
11.913017,44.421472,12.8
11.91306,44.421448,12.7
11.913502,44.421168,12.5
11.913916,44.42094,12.3
11.914264,44.420797,12.2
11.914796,44.420598,12.4
11.914923,44.420548,12.5
11.915729,44.420218,13.6
11.916214,44.42002,14.2
11.916665,44.419836,14.7
11.917371,44.419488,14.6
11.918077,44.419158,14.2
11.91891,44.418772,13.7
11.919036,44.418694,13.6
11.919129,44.418635,13.6
11.919132,44.418603,13.6
11.919177,44.418549,13.6
11.919216,44.418532,13.7
11.919243,44.418479,13.7
11.919252,44.418419,13.8
11.919209,44.418315,13.8
11.919116,44.418167,13.9
11.918928,44.417911,14.1
11.918836,44.417783,14.2
11.918796,44.417776,14.2
11.918762,44.417761,14.3
11.918737,44.417738,14.4
11.918724,44.417713,14.5
11.918723,44.417686,14.6
11.918732,44.417661,14.7
11.918751,44.417639,14.8
11.91881,44.417613,14.9
11.918845,44.417609,15.0
11.918873,44.417612,15.0
11.918899,44.417619,15.0
11.919063,44.417614,15.0
11.919166,44.417578,15.0
11.919496,44.417438,15.0
11.9212,44.416767,14.4
11.921373,44.416699,14.3
11.921609,44.416606,14.1
11.921863,44.416507,13.8
11.922112,44.416403,13.6
11.922413,44.416275,13.3
11.922504,44.416238,13.2
11.922542,44.416222,13.1
11.922993,44.415992,12.7
11.923597,44.415723,12.2
11.924094,44.415471,12.0
11.924442,44.415322,12.0
11.924766,44.41522,12.1
11.925081,44.415118,12.1
11.925139,44.415067,12.2
11.925144,44.415062,12.2
11.925183,44.415006,12.3
11.925154,44.414983,12.3
11.925132,44.414956,12.4
11.925118,44.414927,12.4
11.925113,44.41489,12.5
11.925141,44.414819,12.5
11.925173,44.41479,12.6
11.925213,44.414767,12.6
11.925269,44.414749,12.7
11.925389,44.414752,12.7
11.925487,44.414801,12.8
11.925518,44.414838,12.8
11.92558,44.414857,12.9
11.925709,44.414871,12.9
11.925838,44.414861,12.9
11.925978,44.414801,13.0
11.926117,44.414745,13.0
11.9262,44.414711,13.0
11.926506,44.414588,13.0
11.927328,44.414256,12.7
11.927421,44.414218,12.6
11.928004,44.413974,12.1
11.928205,44.413888,12.0
11.928535,44.413754,11.7
11.928867,44.41362,11.5
11.929152,44.413508,11.5
11.929817,44.41324,11.8
11.930458,44.412997,12.3
11.931135,44.412736,12.8
11.93159,44.412586,12.7
11.932002,44.412449,12.6
11.932799,44.412182,12.2
11.933248,44.412028,12.0
11.933509,44.411927,11.9
11.933718,44.41184,11.9
11.933932,44.411712,11.9
11.934024,44.411611,11.9
11.934085,44.411496,11.9
11.934107,44.411339,11.9
11.934021,44.411201,11.9
11.93389,44.410861,11.9
11.933825,44.410545,11.9
11.933795,44.410234,12.0
11.933883,44.409851,12.0
11.933999,44.409503,12.0
11.934013,44.40946,12.0
11.934415,44.408518,12.0
11.934559,44.408068,12.0
11.934646,44.407644,12.0
11.934634,44.407098,12.0
11.934533,44.406667,12.0
11.934274,44.406063,12.0
11.933487,44.404911,12.0
11.933322,44.404681,12.0
11.931646,44.402382,12.7
11.931414,44.402089,12.8
11.929414,44.39926,13.0
11.929364,44.399268,13.0
11.929266,44.399248,13.0
11.92923,44.399221,13.0
11.929209,44.399188,13.0
11.929204,44.399155,13.0
11.929237,44.399093,13.0
11.929271,44.39907,13.0
11.929311,44.399056,13.0
11.929356,44.399052,13.0
11.92944,44.39907,13.0
11.929473,44.399092,13.0
11.929948,44.398925,13.0
11.930922,44.39851,12.9
11.931225,44.398386,12.8
11.933226,44.397572,12.0
11.933286,44.397548,12.0
11.933462,44.397476,12.0
11.933563,44.397435,12.0
11.933733,44.397366,12.0
11.934252,44.397155,12.0
11.935222,44.396737,12.0
11.937063,44.395991,12.3
11.937739,44.395726,12.4
11.938086,44.395588,12.5
11.938419,44.395457,12.6
11.939474,44.395072,12.8
11.940746,44.394533,13.0
11.941113,44.394401,13.0
11.94135,44.394315,13.0
11.94277,44.393736,13.4
11.94322,44.39352,13.8
11.94337,44.393412,13.9
11.943504,44.393313,14.0
11.943592,44.393237,14.0
11.943666,44.393165,14.1
11.943968,44.392861,14.2
11.944294,44.392506,14.3
11.944475,44.392205,14.4
11.944655,44.391696,14.4
11.944689,44.391518,14.4
11.944725,44.391156,14.6
11.944724,44.390815,14.9
11.94472,44.390195,15.4
11.944734,44.388686,16.0
11.944734,44.388217,16.0
11.944734,44.387869,16.0
11.944723,44.387759,16.0
11.944716,44.387651,16.0
11.944682,44.387428,16.0
11.944521,44.386918,16.1
11.944243,44.386211,16.4
11.944122,44.385896,16.5
11.944069,44.385758,16.6
11.943906,44.385332,16.8
11.943762,44.384925,17.0
11.943642,44.38464,17.1
11.94347,44.384384,17.3
11.943233,44.384165,17.5
11.942801,44.383827,17.8
11.942584,44.383621,18.0
11.942316,44.383324,18.2
11.942137,44.383119,18.1
11.942087,44.383052,18.1
11.942005,44.382944,18.1
11.942091,44.382918,18.0
11.942462,44.382808,17.9
11.942658,44.382753,17.8
11.942766,44.382943,17.7
11.942882,44.38312,17.6
11.943137,44.383378,17.5
11.943528,44.383639,17.2
11.944969,44.384489,17.1
11.945041,44.38454,17.1
11.945162,44.384609,17.0
11.945372,44.384697,16.9
11.945459,44.384721,16.8
11.945578,44.384734,16.7
11.945664,44.384734,16.6
11.945772,44.384728,16.5
11.945854,44.384713,16.3
11.946088,44.384643,16.0
11.946172,44.384615,15.8
11.946692,44.384443,15.2
11.947142,44.384319,14.8
11.947515,44.384246,14.4
11.948509,44.384091,13.9
11.948929,44.383993,13.9
11.949312,44.383865,13.9
11.95038,44.383439,13.8
11.950589,44.383358,13.7
11.950826,44.383241,13.7
11.950918,44.383197,13.6
11.951007,44.383148,13.6
11.951154,44.383037,13.5
11.95129,44.382929,13.5
11.95132,44.382873,13.4
11.951421,44.382776,13.4
11.951553,44.382711,13.3
11.951695,44.382682,13.3
11.951855,44.382685,13.3
11.95193,44.382701,13.2
11.952172,44.38267,13.1
11.952363,44.382637,13.0
11.952536,44.38258,12.9
11.95287,44.382462,12.6
11.953083,44.382397,12.5
11.956808,44.380735,11.7
11.959048,44.379846,12.0
11.961392,44.378962,10.9
11.96346,44.378159,10.5
11.963645,44.378075,10.5
11.965692,44.377146,11.2
11.966876,44.376613,11.6
11.967571,44.376263,11.7
11.970747,44.374079,12.0
11.971966,44.373201,12.1
11.972653,44.372821,12.2
11.973116,44.372588,12.3
11.975785,44.371422,13.0
11.976112,44.3713,13.0
11.976549,44.371214,13.0
11.97668,44.371195,13.0
11.97697,44.37114,13.1
11.977925,44.371015,13.6
11.97795,44.371012,13.7
11.978748,44.370899,14.3
11.978792,44.370893,14.4
11.979321,44.370816,14.7
11.979814,44.370716,14.7
11.979935,44.370685,14.6
11.980283,44.370594,14.6
11.982388,44.369804,13.5
11.982665,44.3697,13.4
11.983836,44.369275,13.1
11.986397,44.368307,12.4
11.987087,44.368047,12.1
11.98866,44.367453,11.5
11.990128,44.366876,11.2
11.991184,44.366391,11.1
11.992342,44.365747,11.0
11.993321,44.365127,11.0
11.993426,44.365051,11.0
11.994351,44.364385,11.0
11.99823,44.361568,10.6
12.002727,44.358238,11.2
12.003084,44.357998,11.3
12.003179,44.357936,11.3
12.003309,44.357853,11.4
12.003411,44.357792,11.4
12.003592,44.357684,11.5
12.003639,44.357655,11.5
12.003888,44.35751,11.6
12.007758,44.355438,11.3
12.008816,44.354843,10.8
12.009149,44.354559,10.5
12.009228,44.354452,10.5
12.009304,44.354295,10.5
12.009346,44.354116,10.5
12.00934,44.354009,10.5
12.009245,44.353696,10.6
12.00883,44.352976,11.2
12.007586,44.351086,11.4
12.006788,44.349797,11.0
12.006667,44.34957,11.0
12.006458,44.34916,11.0
12.006433,44.349086,11.0
12.006501,44.348956,11.0
12.006772,44.348827,11.0
12.007266,44.348772,11.0
12.008182,44.348393,11.0
12.010324,44.347506,10.5
12.014427,44.345808,9.8
12.014821,44.345562,9.8
12.015225,44.345231,9.8
12.015868,44.344537,9.8
12.01612,44.344256,9.9
12.01656,44.343704,9.8
12.016822,44.343376,9.8
12.01691,44.343219,9.8
12.016993,44.342937,9.9
12.01706,44.342721,10.0
12.017212,44.342082,10.4
12.017251,44.341984,10.5
12.017371,44.341686,10.8
12.017517,44.34145,10.9
12.017774,44.3411,10.8
12.017971,44.340923,10.7
12.018186,44.340731,10.6
12.018855,44.340197,10.2
12.022659,44.336959,9.1
12.022859,44.336786,9.1
12.024222,44.33562,9.0
12.025567,44.334469,9.4
12.0261,44.334021,9.7
12.026237,44.333886,9.8
12.029373,44.331229,11.5
12.030756,44.33039,12.0
12.030946,44.33027,12.0
12.031744,44.329839,12.0
12.031803,44.329814,12.0
12.03227,44.329589,12.0
12.034066,44.328952,12.0
12.035151,44.328564,12.0
12.036374,44.328125,11.5
12.036685,44.327987,11.3
12.036858,44.327876,11.2
12.036937,44.327861,11.1
12.037019,44.327845,11.0
12.037145,44.327854,10.9
12.037307,44.327935,10.8
12.037362,44.327984,10.7
12.037437,44.328061,10.7
12.037705,44.328327,10.6
12.037936,44.328501,10.5
12.038127,44.328583,10.5
12.03851,44.328702,10.6
12.038877,44.328757,10.6
12.039303,44.328754,10.7
12.039722,44.328689,10.8
12.042776,44.327931,10.3
12.05271,44.325463,8.2
12.056075,44.324734,8.6
12.058565,44.324253,9.0
12.060182,44.32379,9.0
12.06148,44.323316,9.0
12.061656,44.323289,9.0
12.062788,44.322826,9.0
12.063073,44.321396,9.0
12.063188,44.321248,9.0
12.063484,44.321084,9.0
12.064964,44.320544,9.0
12.065777,44.320238,9.0
12.066404,44.320145,9.0
12.068488,44.319948,8.6
12.069776,44.319595,8.1
12.075208,44.318667,7.2
12.07546,44.318857,7.2
12.076868,44.320816,7.0
12.080276,44.319107,7.7
12.08298,44.317714,8.0
12.083109,44.317549,8.0
12.08305,44.3173,8.0
12.08248,44.316219,8.0
12.082397,44.316071,8.0
12.082265,44.315867,8.0
12.081633,44.314888,8.0
12.080873,44.314201,8.0
12.080614,44.313829,8.0
12.080378,44.313277,8.0
12.080407,44.312608,8.0
12.080363,44.312332,8.0
12.079826,44.311582,8.0
12.079832,44.311491,8.0
12.079905,44.311435,8.0
12.080572,44.311156,8.0
12.080683,44.311099,8.0
12.080704,44.311006,8.0
12.080629,44.310891,8.0
12.080157,44.310188,8.0
12.083939,44.308505,8.0
12.08672,44.307559,8.0
12.086837,44.307515,8.0
12.086947,44.307467,8.0
12.089038,44.306511,8.0
12.090418,44.3058,8.0
12.09623,44.303565,8.0
12.09633,44.303526,8.0
12.096927,44.303297,8.0
12.101903,44.301283,8.8
12.104468,44.300318,9.0
12.108002,44.298844,9.7
12.110006,44.298127,10.4
12.110318,44.298009,10.6
12.110491,44.297944,10.7
12.110565,44.297879,10.8
12.110886,44.297748,11.0
12.111212,44.297587,11.3
12.111553,44.297373,11.5
12.112002,44.297174,11.8
12.113283,44.296753,11.8
12.114053,44.296474,11.4
12.114965,44.2961,10.6
12.116595,44.295478,9.3
12.121877,44.293372,8.2
12.123781,44.292606,7.8
12.127474,44.291102,7.1
12.128502,44.29063,7.0
12.129743,44.290112,7.2
12.131054,44.289584,7.6
12.132472,44.289126,7.9
12.134184,44.288414,8.0
12.137339,44.2872,7.7
12.138597,44.286675,7.6
12.139113,44.28644,7.7
12.139122,44.28636,7.7
12.139029,44.2862,7.7
12.138768,44.285843,7.8
12.138785,44.285749,7.9
12.139051,44.285606,7.9
12.140545,44.285126,8.0
12.141643,44.2848,8.0
12.145234,44.283424,8.2
12.146369,44.282894,8.4
12.147611,44.282165,8.9
12.148498,44.28163,9.3
12.150294,44.280857,10.0
12.150741,44.28073,10.0
12.15307,44.28048,9.5
12.153939,44.280386,9.3
12.154273,44.280687,9.2
12.154624,44.281038,9.2
12.154872,44.281344,9.2
12.155149,44.281789,9.3
12.155227,44.281954,9.3
12.15529,44.282151,9.3
12.155555,44.283788,9.1
12.155686,44.284298,9.0
12.155781,44.284534,9.0
12.155889,44.284729,9.0
12.156049,44.284917,9.0
12.156257,44.285053,9.0
12.156431,44.285128,9.0
12.156586,44.285172,9.0
12.156822,44.285229,9.0
12.157125,44.285253,9.0
12.158287,44.285265,8.9
12.158629,44.285348,8.9
12.158944,44.285552,8.9
12.160765,44.28531,8.6
12.161335,44.285231,8.4
12.161634,44.285148,8.3
12.162418,44.284711,8.1
12.163281,44.284244,8.0
12.163551,44.284075,8.0
12.163923,44.283773,8.0
12.16728,44.282834,7.3
12.167764,44.282792,7.2
12.169189,44.282882,7.0
12.169605,44.282859,7.0
12.169693,44.282819,7.0
12.169729,44.282775,7.0
12.176656,44.286441,7.9
12.17691,44.286647,7.9
12.178221,44.287978,8.5
12.178747,44.287658,8.7
12.179926,44.286954,8.0
12.180868,44.286374,6.7
12.182832,44.285151,5.5
12.183014,44.285064,5.4
12.189871,44.282514,4.2
12.190217,44.282284,4.1
12.1914,44.281334,3.9
12.192174,44.280705,3.6
12.192265,44.28062,3.6
12.193071,44.279758,3.2
12.193975,44.278907,3.3
12.194404,44.278538,3.4
12.194791,44.278016,3.6
12.195263,44.277248,3.7
12.195735,44.276541,3.6
12.195907,44.276295,3.5
12.196164,44.276019,3.4
12.196636,44.275742,3.2
12.198396,44.275097,4.2
12.200076,44.274616,5.9
12.200668,44.274448,6.0
12.201528,44.274237,5.9
12.202858,44.27396,5.5
12.203417,44.27393,5.3
12.204536,44.27393,4.7
12.204704,44.27393,4.7
12.207416,44.273926,4.5
12.208867,44.273864,4.8
12.209421,44.273854,4.9
12.210733,44.273894,5.2
12.211399,44.273868,5.2
12.212382,44.273809,5.6
12.212629,44.273767,5.8
12.213061,44.273682,6.1
12.213107,44.273674,6.2
12.213164,44.273674,6.2
12.213217,44.27369,6.3
12.213316,44.273723,6.4
12.213315,44.273751,6.5
12.213277,44.274335,6.9
12.213265,44.276478,5.0
12.213287,44.277623,3.9
12.213214,44.278651,3.5
12.213605,44.278459,3.4
12.21436,44.277869,3.1
12.217877,44.275804,3.7
12.225519,44.271173,3.1
12.22703,44.270309,2.6
12.230696,44.268181,2.7
12.231476,44.267782,2.9
12.232255,44.267383,3.0
12.232377,44.267323,3.0
12.233392,44.266832,3.0
12.233586,44.266727,3.0
12.233744,44.266607,3.0
12.233995,44.266353,2.9
12.234412,44.265921,2.7
12.23451,44.265822,2.7
12.23485,44.265451,2.5
12.235021,44.265293,2.4
12.235258,44.265117,2.3
12.235792,44.264805,2.2
12.242221,44.260572,3.0
12.245292,44.25957,4.3
12.250494,44.258632,5.8
12.252996,44.258142,7.1
12.253385,44.257952,7.3
12.253475,44.257916,7.4
12.253596,44.257912,7.5
12.25383,44.258063,7.6
12.254057,44.258194,7.8
12.254204,44.258262,7.9
12.254372,44.258337,8.0
12.25451,44.25837,8.0
12.254902,44.258405,8.3
12.255395,44.25837,8.4
12.255856,44.258298,8.5
12.256862,44.25814,8.3
12.259621,44.257706,7.6
12.260472,44.257588,7.6
12.260534,44.25758,7.6
12.261376,44.257456,7.4
12.263633,44.257103,6.5
12.26487,44.256931,6.1
12.265891,44.256789,5.9
12.26658,44.25672,5.7
12.267443,44.256714,5.3
12.268733,44.25672,4.6
12.270474,44.256729,4.1
12.273529,44.256729,4.0
12.274367,44.256707,4.0
12.274648,44.256656,4.0
12.275779,44.256513,3.6
12.276545,44.256548,3.1
12.277257,44.256671,2.6
12.277969,44.256862,2.2
12.278636,44.25709,2.0
12.280099,44.257606,2.0
12.280582,44.257801,1.9
12.28133,44.258014,1.8
12.281669,44.258075,1.7
12.281848,44.258093,1.7
12.282044,44.258112,1.6
12.282557,44.25815,1.4
12.283091,44.258152,1.3
12.284058,44.258026,1.1
12.2873,44.257358,0.4
12.290566,44.256753,0.0
12.292502,44.256348,0.0
12.293492,44.25614,0.0
12.297211,44.255405,0.0
12.299673,44.254906,0.0
12.301215,44.25458,0.0
12.301959,44.254534,0.0
12.303559,44.254551,0.0
12.304012,44.254544,-0.1
12.304505,44.254497,-0.1
12.311865,44.253469,-0.1
12.312578,44.253356,0.0
12.313129,44.253213,0.0
12.313639,44.252989,0.0
12.315274,44.252176,-0.1
12.315719,44.251924,-0.2
12.316939,44.251199,-0.6
12.31706,44.251126,-0.7
12.3171,44.251105,-0.7
12.317506,44.250889,-0.9
12.319067,44.250019,-1.3
12.319526,44.249792,-1.4
12.319862,44.249648,-1.5
12.320442,44.249455,-1.7
12.321124,44.249267,-1.8
12.321558,44.249184,-1.9
12.322012,44.249128,-2.0
12.322943,44.249047,-2.0
12.323437,44.249032,-2.0
12.324101,44.24904,-2.0
12.324531,44.249029,-2.0
12.326484,44.248894,-2.0
12.32748,44.248765,-1.9
12.328946,44.248499,-1.8
12.329638,44.248351,-1.8
12.330053,44.248304,-1.6
12.330461,44.248314,-1.5
12.330753,44.248357,-1.4
12.331172,44.248473,-1.2
12.331544,44.248652,-1.0
12.331833,44.248851,-0.8
12.332124,44.249083,-0.6
12.332316,44.249305,-0.5
12.332444,44.249533,-0.4
12.334699,44.25547,-1.7
12.334939,44.255912,-1.8
12.335117,44.256173,-1.9
12.33526,44.256341,-1.9
12.335298,44.256387,-1.9
12.335446,44.256556,-1.8
12.335473,44.256579,-1.8
12.335656,44.256696,-1.7
12.335859,44.256799,-1.7
12.336017,44.256853,-1.6
12.336137,44.256867,-1.6
12.336364,44.256864,-1.5
12.336568,44.256828,-1.5
12.336634,44.256797,-1.4
12.336769,44.256762,-1.4
12.336913,44.256752,-1.3
12.337055,44.256765,-1.3
12.33719,44.256803,-1.2
12.337451,44.256789,-1.1
12.337654,44.25675,-1.0
12.337839,44.256669,-0.9
12.338143,44.256499,-0.7
12.338456,44.256333,-0.6
12.338902,44.256033,-0.4
12.340588,44.254888,0.0
12.340924,44.254658,0.0
12.341422,44.254329,0.0
12.342948,44.253282,0.0
12.344439,44.252273,0.9
12.344822,44.252015,1.3
12.34498,44.251908,1.2
12.345124,44.251935,1.3
12.345253,44.252,1.3
12.345359,44.252097,1.4
12.346318,44.252486,2.0
12.346576,44.252595,2.2
12.347227,44.25285,2.4
12.347943,44.253146,2.5
12.348625,44.25344,2.1
12.348954,44.252921,1.5
12.348981,44.252883,1.4
12.349407,44.252277,1.0
12.349797,44.251731,1.0
12.350286,44.25109,1.0
12.3505,44.25083,1.0
12.350653,44.250633,1.0
12.351641,44.249361,0.6
12.352399,44.248384,0.1
12.353376,44.247111,0.0
12.353675,44.246477,0.0
12.354251,44.244236,0.6
12.35448,44.243342,0.9
12.354768,44.242573,1.0
