longitude,latitude,altitude
10.53673,45.138358,23.8
10.536523,45.137759,23.7
10.536297,45.137339,23.6
10.535402,45.135848,24.4
10.535291,45.135632,24.6
10.535274,45.135446,24.7
10.535419,45.134742,25.2
10.535351,45.134465,25.3
10.535266,45.134261,25.4
10.534916,45.133804,25.6
10.534618,45.133095,25.7
10.534492,45.132567,25.5
10.534175,45.131244,25.1
10.53415,45.131088,25.1
10.534201,45.130949,25.1
10.534584,45.130787,25.2
10.534648,45.130725,25.1
10.534738,45.130637,25.1
10.535274,45.129392,24.7
10.535411,45.128893,24.6
10.535351,45.126982,26.0
10.535326,45.126777,26.2
10.535215,45.126447,26.3
10.535147,45.126116,26.5
10.535124,45.125831,26.7
10.535617,45.125798,27.0
10.537,45.125596,27.1
10.537295,45.125484,27.1
10.537457,45.125366,27.0
10.537511,45.125233,26.9
10.537511,45.125073,26.8
10.537466,45.124879,26.8
10.537422,45.124736,26.8
10.537384,45.124621,26.8
10.537338,45.12445,26.8
10.537332,45.124423,26.8
10.537305,45.124288,26.8
10.537284,45.124236,26.9
10.537266,45.124216,26.9
10.537217,45.124192,27.0
10.537142,45.124186,27.0
10.537118,45.124188,27.1
10.536133,45.124233,27.7
10.536104,45.12423,27.7
10.536054,45.124207,27.7
10.536019,45.124118,27.7
10.53602,45.124092,27.6
10.536222,45.123435,27.3
10.536297,45.123193,27.1
10.536388,45.122892,26.8
10.536569,45.122297,26.6
10.536599,45.122198,26.6
10.536614,45.122177,26.6
10.536647,45.122156,26.6
10.536748,45.122238,26.6
10.537177,45.122519,26.3
10.537639,45.122726,26.1
10.537962,45.122835,26.0
10.538447,45.122944,25.7
10.538818,45.122986,25.5
10.539163,45.122983,25.2
10.539296,45.122982,24.9
10.54364,45.122791,22.5
10.544425,45.122819,22.7
10.545832,45.122911,23.0
10.549584,45.123093,24.5
10.553547,45.123199,25.9
10.555441,45.123018,26.0
10.556518,45.122893,25.6
10.556899,45.122838,25.5
10.557615,45.122613,25.1
10.558752,45.122162,24.6
10.562875,45.120473,24.3
10.563877,45.120048,24.3
10.564233,45.119912,24.3
10.564669,45.119812,24.3
10.565079,45.119752,24.3
10.56551,45.119752,24.3
10.565971,45.119812,24.3
10.566457,45.119937,24.2
10.566998,45.120138,24.2
10.569017,45.120924,23.6
10.569658,45.121164,23.3
10.569841,45.121234,23.3
10.571144,45.121731,22.7
10.571271,45.121761,22.7
10.571422,45.121781,22.6
10.571494,45.121774,22.5
10.571568,45.121757,22.5
10.57162,45.12174,22.4
10.571648,45.121731,22.3
10.571726,45.121693,22.2
10.571843,45.121595,22.1
10.572487,45.120766,21.3
10.572546,45.120705,21.3
10.5726,45.120597,21.3
10.572706,45.120352,21.3
10.572772,45.120137,21.3
10.572822,45.119898,21.3
10.572871,45.119446,21.6
10.572888,45.119413,21.7
10.572932,45.11934,21.7
10.573074,45.119215,21.8
10.573131,45.119185,21.8
10.573029,45.118972,21.8
10.572854,45.118385,21.4
10.572843,45.117975,21.1
10.572908,45.117674,21.0
10.573104,45.117274,21.1
10.573681,45.116632,22.0
10.574102,45.11616,23.2
10.574288,45.115953,23.6
10.574385,45.115843,23.8
10.574474,45.115744,24.0
10.574958,45.115201,25.0
10.57584,45.114255,25.7
10.57788,45.112016,25.2
10.579385,45.110304,24.4
10.58124,45.108144,22.2
10.581631,45.107753,21.8
10.582133,45.107349,21.3
10.582944,45.106793,20.8
10.583236,45.106576,20.7
10.583468,45.106365,20.7
10.58452,45.105152,21.7
10.584858,45.104763,22.3
10.585893,45.103588,21.8
10.586033,45.103422,21.5
10.586165,45.103264,21.0
10.586334,45.103064,20.4
10.586444,45.102933,20.1
10.587922,45.100716,18.3
10.588748,45.099475,19.4
10.592571,45.093728,20.0
10.594295,45.091137,20.0
10.594857,45.090252,20.0
10.598007,45.085576,17.5
10.598062,45.085494,17.5
10.598126,45.085396,17.4
10.598923,45.084174,16.8
10.599365,45.083605,16.5
10.599471,45.083365,16.4
10.59949,45.083246,16.4
10.599474,45.083111,16.4
10.599434,45.083056,16.4
10.599413,45.082995,16.4
10.599412,45.082933,16.5
10.599448,45.082845,16.5
10.599524,45.082771,16.5
10.59963,45.082719,16.5
10.5997,45.082701,16.6
10.599774,45.082694,16.6
10.599903,45.082628,16.6
10.60002,45.082545,16.7
10.600208,45.08232,16.8
10.600993,45.081137,17.2
10.601295,45.080672,17.2
10.601645,45.080321,17.3
10.602041,45.080031,17.5
10.602266,45.079899,17.6
10.60253,45.079776,17.7
10.602954,45.079616,18.0
10.603085,45.079566,18.1
10.60313,45.079548,18.2
10.609501,45.076993,19.0
10.610864,45.076442,18.9
10.612141,45.07588,19.1
10.612516,45.075639,19.2
10.612706,45.075507,19.2
10.612885,45.075323,19.2
10.613142,45.075021,19.2
10.614184,45.073611,18.3
10.614472,45.073242,18.1
10.614649,45.073016,18.1
10.614745,45.072893,18.0
10.614822,45.072809,18.0
10.615038,45.07257,18.0
10.615307,45.072356,18.0
10.615562,45.072161,18.1
10.615778,45.071995,18.2
10.617356,45.070846,19.5
10.618331,45.070119,19.9
10.620009,45.068866,20.0
10.621432,45.067851,19.6
10.621691,45.067665,19.5
10.622756,45.066904,19.3
10.623759,45.066159,20.0
10.624922,45.065264,21.1
10.625121,45.065122,21.2
10.625424,45.064905,21.0
10.626263,45.064304,20.4
10.626817,45.063895,19.9
10.62745,45.063539,19.9
10.6284,45.063051,20.0
10.628888,45.062886,19.9
10.629668,45.062693,19.6
10.631402,45.062307,19.6
10.632126,45.062146,19.6
10.633099,45.061947,19.5
10.633521,45.061896,19.5
10.63449,45.061936,19.5
10.636222,45.061933,20.1
10.638559,45.061869,19.2
10.639143,45.061754,18.8
10.639808,45.061687,18.4
10.640153,45.061697,18.2
10.64078,45.061786,18.0
10.641111,45.061814,18.0
10.641522,45.061805,18.0
10.641956,45.061778,18.1
10.642445,45.061747,18.3
10.642867,45.061747,18.6
10.643897,45.061818,19.5
10.644336,45.061863,20.0
10.644431,45.061872,20.1
10.644737,45.061922,20.3
10.645278,45.062021,20.7
10.645677,45.062096,20.9
10.645778,45.062115,21.0
10.646723,45.062332,21.5
10.647007,45.062436,21.6
10.647276,45.062556,21.7
10.647556,45.062662,21.7
10.647705,45.062733,21.8
10.647894,45.062866,21.8
10.648069,45.063005,21.8
10.648558,45.063338,21.9
10.648878,45.063599,21.9
10.648992,45.063686,21.9
10.64947,45.063954,22.0
10.649708,45.064032,22.0
10.650247,45.06422,21.9
10.651246,45.064613,21.7
10.651578,45.064733,21.5
10.652242,45.064976,20.9
10.652349,45.065008,20.8
10.652691,45.065111,20.5
10.652959,45.065192,20.2
10.65316,45.065262,20.1
10.653468,45.065319,19.7
10.653542,45.065323,19.6
10.653671,45.065329,19.4
10.653956,45.06533,19.1
10.654529,45.065281,18.6
10.655051,45.06525,18.0
10.655402,45.06523,17.7
10.657424,45.065116,16.4
10.658463,45.065042,16.5
10.658725,45.064995,16.6
10.659168,45.064839,16.7
10.659358,45.064725,16.7
10.659513,45.064578,16.7
10.659725,45.064253,16.8
10.659864,45.063838,16.9
10.660252,45.062367,18.2
10.660414,45.062016,18.6
10.660512,45.061864,18.7
10.660806,45.06155,19.0
10.661288,45.061155,19.2
10.661908,45.060613,19.0
10.662453,45.060182,18.6
10.662839,45.059919,18.4
10.663435,45.05962,18.2
10.66414,45.0593,18.1
10.665055,45.058813,18.0
10.665687,45.058414,17.8
10.666558,45.057858,17.3
10.666795,45.057716,17.1
10.667035,45.057573,17.0
10.667522,45.057324,16.9
10.66804,45.057147,16.9
10.668603,45.057022,17.0
10.668941,45.056978,17.2
10.674392,45.056609,18.5
10.676011,45.056503,18.4
10.677932,45.056378,17.6
10.680963,45.056188,17.3
10.681483,45.05618,17.5
10.682697,45.056204,17.9
10.683139,45.056235,18.1
10.683227,45.056238,18.3
10.683424,45.05624,18.4
10.683655,45.056248,18.6
10.685638,45.056319,19.8
10.687122,45.056377,18.8
10.689062,45.05644,18.7
10.689978,45.056469,18.8
10.693005,45.056562,18.8
10.693868,45.056588,18.9
10.69501,45.056647,18.9
10.697008,45.056694,18.5
10.700565,45.05683,18.0
10.701614,45.056858,18.0
10.70199,45.056871,18.0
10.70361,45.056923,17.6
10.704701,45.057027,17.3
10.709957,45.057863,17.8
10.711071,45.058043,17.9
10.712575,45.058286,17.6
10.712851,45.05831,17.4
10.712922,45.058322,17.3
10.712943,45.058326,17.2
10.713409,45.058406,17.0
10.714588,45.058611,16.8
10.71796,45.05916,16.4
10.718978,45.059287,16.1
10.719463,45.059295,16.0
10.719691,45.059274,16.0
10.720172,45.05919,16.0
10.720852,45.058991,16.0
10.721556,45.058744,16.0
10.723761,45.0579,17.5
10.724155,45.057762,17.9
10.724342,45.05772,18.1
10.724617,45.057695,18.3
10.724737,45.057687,18.4
10.727673,45.057504,19.0
10.73086,45.057267,17.8
10.730999,45.057257,17.7
10.731269,45.057241,17.5
10.73632,45.056924,17.0
10.73895,45.056732,17.0
10.739838,45.056666,17.0
10.740221,45.056623,16.9
10.740682,45.056434,16.7
10.740896,45.056265,16.6
10.742112,45.055332,16.0
10.742808,45.054906,16.1
10.743803,45.054344,16.5
10.744515,45.054024,16.8
10.744725,45.053955,16.9
10.745439,45.053785,17.2
10.749736,45.053189,19.3
10.749768,45.053185,19.4
10.750249,45.053128,19.5
10.750577,45.053067,19.6
10.750943,45.052991,19.6
10.751232,45.052891,19.6
10.751427,45.052797,19.6
10.751459,45.05277,19.6
10.7515,45.052751,19.5
10.751554,45.052695,19.5
10.751596,45.052614,19.5
10.751593,45.052505,19.5
10.751567,45.052433,19.6
10.751496,45.052288,19.6
10.751207,45.051698,19.9
10.750614,45.050484,21.0
10.750595,45.050447,21.0
10.750517,45.050296,21.0
10.750513,45.050288,21.0
10.7501,45.049525,21.1
10.749968,45.049291,21.1
10.749928,45.049213,21.1
10.749916,45.04919,21.1
10.749911,45.049177,21.1
10.749907,45.049154,21.1
10.749905,45.049131,21.2
10.749906,45.049102,21.2
10.749909,45.049078,21.3
10.749913,45.049057,21.3
10.749918,45.049044,21.4
10.749926,45.049033,21.4
10.74994,45.049023,21.5
10.749953,45.049017,21.5
10.749968,45.049013,21.6
10.749986,45.04901,21.6
10.750006,45.04901,21.6
10.750025,45.049012,21.6
10.750045,45.049017,21.6
10.75036,45.049105,21.6
10.750419,45.049121,21.6
10.750596,45.049166,21.6
10.750745,45.049201,21.6
10.750759,45.049204,21.7
10.751159,45.049276,21.9
10.751467,45.049312,21.9
10.751919,45.049338,22.1
10.752312,45.049336,22.2
10.752464,45.049318,22.4
10.752581,45.049266,22.5
10.752581,45.049191,22.6
10.752509,45.049134,22.7
10.752453,45.049113,22.7
10.752598,45.048517,22.0
10.752589,45.048396,21.8
10.752459,45.048126,21.3
10.752428,45.048015,21.1
10.752438,45.047905,20.9
10.752489,45.047797,20.7
10.75254,45.047743,20.5
10.752675,45.047656,20.3
10.752862,45.047589,20.1
10.753083,45.047572,19.9
10.753182,45.047588,19.6
10.753275,45.047624,19.4
10.75374,45.047826,19.6
10.753551,45.048074,20.0
10.753327,45.048397,20.4
10.753202,45.04863,20.6
10.75311,45.048827,20.9
10.753003,45.049139,21.4
10.753006,45.049182,21.5
10.753018,45.049204,21.7
10.753037,45.049225,21.9
10.753122,45.049256,22.0
10.753771,45.049351,21.8
10.754167,45.049393,21.8
10.754651,45.049424,21.8
10.755106,45.049438,22.0
10.755124,45.049299,22.0
10.755151,45.049094,22.1
10.755939,45.044454,20.7
10.756044,45.04356,20.2
10.756054,45.04338,20.1
10.756869,45.043381,19.8
10.757291,45.043342,19.6
10.757508,45.0433,19.6
10.757589,45.043331,19.5
10.757758,45.043332,19.5
10.758296,45.04305,19.2
10.759156,45.042634,19.1
10.760178,45.042095,19.5
10.761259,45.041397,19.7
10.762091,45.040821,19.5
10.763018,45.04005,19.6
10.763709,45.039537,19.9
10.764117,45.039282,20.1
10.765175,45.038606,20.5
10.76634,45.03794,20.7
10.76682,45.037615,20.7
10.76741,45.037198,20.5
10.767593,45.037106,20.4
10.768088,45.036905,20.0
10.768352,45.036824,19.8
10.768624,45.036763,19.7
10.769583,45.036631,19.2
10.770374,45.036492,19.1
10.770614,45.036465,19.1
10.771288,45.036439,19.2
10.771789,45.036391,19.3
10.77242,45.036259,19.3
10.772875,45.036091,19.3
10.773361,45.035848,19.2
10.773747,45.035685,19.0
10.773977,45.035589,18.8
10.774645,45.035396,18.4
10.77547,45.035242,18.1
10.776007,45.03512,17.9
10.777864,45.034504,17.9
10.778712,45.034241,17.8
10.779025,45.034169,17.8
10.779254,45.03413,17.8
10.779495,45.034119,17.7
10.779899,45.034156,17.7
10.780452,45.034252,17.7
10.781546,45.034454,18.3
10.782004,45.034525,18.5
10.782485,45.034612,18.6
10.78337,45.034606,18.8
10.783678,45.034622,18.7
10.784121,45.034657,18.5
10.784793,45.03475,18.0
10.785137,45.034756,17.9
10.785909,45.034683,17.7
10.786298,45.034678,17.7
10.786619,45.034692,17.7
10.787006,45.034731,17.8
10.787802,45.034904,17.9
10.788507,45.035108,18.1
10.788742,45.035196,18.2
10.789045,45.03536,18.2
10.789344,45.035473,18.3
10.789969,45.035639,18.3
10.790221,45.035733,18.3
10.790449,45.035849,18.3
10.790581,45.035949,18.3
10.79076,45.036164,18.3
10.79096,45.03631,18.2
10.791238,45.036455,18.2
10.792518,45.037049,18.1
10.792789,45.037163,18.1
10.793733,45.037631,18.2
10.795449,45.038439,18.2
10.796494,45.038889,17.8
10.797089,45.039116,17.6
10.797361,45.039196,17.5
10.797673,45.03926,17.4
10.797939,45.039292,17.3
10.798296,45.03931,17.2
10.799934,45.039322,17.8
10.801065,45.039336,18.5
10.801474,45.039342,18.8
10.801829,45.039338,19.0
10.802601,45.039288,19.4
10.803234,45.039242,19.6
10.803473,45.039204,19.7
10.803596,45.039148,19.7
10.803717,45.038988,19.9
10.80388,45.038678,20.0
10.803983,45.038527,20.0
10.804148,45.038379,20.0
10.80455,45.038161,20.0
10.805092,45.038027,19.9
10.805417,45.037983,19.9
10.805615,45.037996,19.9
10.805782,45.038044,19.8
10.806088,45.038316,19.7
10.806615,45.038918,19.8
10.806766,45.039061,19.9
10.806909,45.039117,19.9
10.807061,45.039148,20.0
10.807266,45.039162,20.1
10.8127,45.039219,18.9
10.814143,45.039249,18.4
10.814398,45.039251,18.4
10.814906,45.039253,18.3
10.816958,45.039324,17.8
10.817347,45.039398,17.8
10.817581,45.039476,17.8
10.81806,45.039688,17.9
10.818587,45.039827,17.9
10.819153,45.039884,18.0
10.820909,45.039991,18.4
10.82159,45.040015,18.6
10.825259,45.039849,18.3
10.826905,45.039777,18.1
10.828204,45.039717,17.8
10.828949,45.039674,17.6
10.829458,45.039629,17.5
10.829902,45.039552,17.4
10.83066,45.039383,17.6
10.830975,45.039351,17.8
10.831518,45.039334,18.2
10.832833,45.039356,19.0
10.833819,45.03932,19.1
10.835006,45.039347,19.5
10.835341,45.03932,19.6
10.835834,45.039302,19.9
10.836246,45.039325,20.2
10.836944,45.039434,20.7
10.837201,45.039502,20.8
10.838094,45.039846,20.8
10.838918,45.040195,20.2
10.839314,45.040332,19.8
10.839817,45.040481,19.2
10.840233,45.040608,18.9
10.840505,45.040716,18.7
10.840889,45.040923,18.5
10.841163,45.041106,18.4
10.84153,45.04136,18.4
10.842138,45.041768,18.9
10.842569,45.042113,19.2
10.842985,45.042532,19.5
10.843343,45.042947,19.4
10.84371,45.043446,19.2
10.844337,45.04449,18.7
10.844346,45.044504,18.7
10.844543,45.044784,18.8
10.845214,45.045783,19.6
10.845486,45.046137,20.0
10.845833,45.046484,20.3
10.847546,45.047971,18.8
10.847966,45.048201,18.3
10.849244,45.048708,18.2
10.849358,45.048765,18.3
10.84964,45.048913,18.7
10.849993,45.049137,19.3
10.850866,45.049752,20.7
10.851154,45.049988,20.9
10.851616,45.050242,21.0
10.852189,45.050558,20.8
10.852558,45.050717,20.6
10.852804,45.050766,20.5
10.85312,45.050782,20.3
10.853481,45.050745,20.2
10.854064,45.050646,19.8
10.854628,45.050522,19.2
10.854745,45.0505,19.2
10.855431,45.05037,19.0
10.856038,45.050245,19.1
10.856395,45.050115,19.2
10.856645,45.049966,19.3
10.857609,45.049187,19.6
10.858379,45.048617,19.9
10.859067,45.048257,20.0
10.859462,45.048104,20.1
10.859689,45.048064,20.1
10.859965,45.048074,20.2
10.860336,45.048142,20.3
10.860603,45.048168,20.3
10.860758,45.048143,20.3
10.861029,45.048013,20.2
10.861285,45.047877,19.9
10.862503,45.047238,19.7
10.863591,45.04669,20.4
10.863786,45.046568,20.7
10.863821,45.046503,20.8
10.863853,45.046442,21.0
10.863876,45.046249,21.2
10.863828,45.046054,21.4
10.863781,45.045955,21.4
10.863763,45.045809,21.5
10.863796,45.045551,21.6
10.863875,45.045342,21.7
10.863956,45.045168,21.8
10.86409,45.044984,21.5
10.864355,45.044713,20.9
10.864685,45.044432,20.0
10.864885,45.044315,19.5
10.865165,45.044235,19.0
10.865388,45.044188,18.8
10.865576,45.044118,18.5
10.866587,45.043655,17.0
10.866859,45.043533,17.1
10.867045,45.043451,17.1
10.867286,45.04335,17.1
10.868093,45.043169,17.0
10.868132,45.043161,16.9
10.868652,45.043056,16.5
10.869514,45.042935,15.5
10.869942,45.042843,15.2
10.871179,45.042376,14.6
10.872444,45.041773,15.6
10.872787,45.041646,15.9
10.8737,45.041362,16.5
10.874169,45.041079,16.8
10.875097,45.040478,17.4
10.875355,45.040281,17.5
10.875617,45.040041,17.6
10.876828,45.03879,17.2
10.877427,45.038232,16.4
10.878538,45.037216,15.1
10.880507,45.035403,15.6
10.880634,45.03526,15.7
10.880756,45.034809,15.8
10.880829,45.034692,15.8
10.880913,45.034619,15.9
10.881603,45.034171,16.2
10.88178,45.034056,16.2
10.882291,45.033699,16.3
10.882345,45.033596,16.4
10.882359,45.033431,16.4
10.882291,45.032665,16.8
10.882332,45.032362,16.9
10.882417,45.032113,16.9
10.882617,45.0319,17.0
10.882923,45.031726,17.2
10.88331,45.031633,17.2
10.883711,45.031667,17.3
10.884291,45.031745,17.3
10.885239,45.031962,17.2
10.885454,45.03199,17.2
10.88564,45.031962,17.2
10.885804,45.031915,17.2
10.886061,45.031821,17.3
10.886611,45.031552,17.3
10.887175,45.031367,17.2
10.887572,45.031294,17.2
10.88862,45.031156,16.8
10.889186,45.031096,16.6
10.889734,45.03106,16.6
10.890528,45.031046,16.7
10.89107,45.031063,16.7
10.89215,45.03117,16.3
10.893214,45.031371,15.1
10.89577,45.03197,15.3
10.896716,45.032195,16.3
10.89934,45.03282,17.5
10.90135,45.03332,17.6
10.902008,45.033486,17.3
10.901853,45.033386,17.2
10.900984,45.033111,16.6
10.900841,45.03303,16.5
10.90081,45.032934,16.5
10.900411,45.029434,15.6
10.89988,45.025235,15.8
10.899836,45.024586,15.8
10.89988,45.024498,15.8
10.900243,45.024146,15.7
10.900318,45.024049,15.7
10.900354,45.023939,15.7
10.900557,45.02179,14.3
10.900601,45.021636,14.2
10.902098,45.018235,13.1
10.902172,45.018051,13.0
10.90226,45.017732,13.0
10.902407,45.017131,13.0
10.902491,45.016785,13.0
10.90349,45.012802,14.5
10.903556,45.012656,14.5
10.903611,45.012554,14.6
10.903757,45.012304,14.6
10.9038,45.012188,14.6
10.903776,45.011811,14.5
10.903788,45.011716,14.5
10.904234,45.009998,14.9
10.904566,45.009101,15.6
10.904626,45.008808,15.7
10.904713,45.005382,14.6
10.904717,45.00444,14.3
10.904745,45.004355,14.2
10.904763,45.004304,14.2
10.904763,45.00422,14.2
10.904796,45.004105,14.2
10.904848,45.004021,14.2
10.904961,45.003955,14.3
10.905051,45.003861,14.3
10.905195,45.003745,14.3
10.905862,45.002955,14.9
10.906122,45.002619,15.3
10.906993,45.001559,16.2
10.907053,45.001506,16.3
10.907169,45.001482,16.3
10.907309,45.001493,16.3
10.910193,45.001839,16.0
10.910419,45.001894,16.0
10.910598,45.001963,16.0
10.910652,45.001848,16.0
10.91079,45.001677,16.0
10.91101,45.001098,16.0
10.911175,45.000805,16.1
10.911557,45.000152,16.2
10.911774,44.999866,16.3
10.912014,44.99966,16.3
10.91468,44.997795,16.1
10.914825,44.997679,16.1
10.914952,44.997534,16.1
10.915083,44.997311,16.1
10.91587,44.995756,16.0
10.916039,44.99523,16.0
10.916149,44.994996,16.0
10.916383,44.994624,16.0
10.916648,44.994298,16.0
10.917298,44.993675,16.0
10.917525,44.993421,16.0
10.918488,44.992045,16.1
10.918736,44.991505,16.2
10.919131,44.990277,16.6
10.919172,44.989923,16.7
10.919141,44.98974,16.7
10.918901,44.989101,16.6
10.918887,44.988853,16.6
10.918957,44.988222,16.4
10.919024,44.987999,16.3
10.919262,44.987705,16.2
10.919811,44.987166,16.0
10.92013,44.986922,16.0
10.920672,44.986585,16.0
10.920938,44.986344,16.0
10.921105,44.986108,16.0
10.921157,44.985893,15.9
10.921168,44.985699,15.9
10.920817,44.984257,15.6
10.920803,44.984192,15.6
10.920803,44.984096,15.6
10.920826,44.983711,15.4
10.920877,44.983444,15.4
10.920877,44.982884,15.3
10.920918,44.982699,15.3
10.921252,44.982155,15.4
10.92145,44.981892,15.5
10.921704,44.981554,15.7
10.921874,44.981426,15.7
10.922341,44.981256,15.9
10.923353,44.980634,16.2
10.923682,44.980383,16.3
10.923861,44.980139,16.4
10.923968,44.979794,16.5
10.924231,44.978529,16.6
10.924355,44.978147,16.5
10.924771,44.977119,15.9
10.924977,44.976849,15.7
10.925388,44.976381,15.5
10.925525,44.97616,15.4
10.925563,44.975912,15.4
10.925479,44.9756,15.3
10.925152,44.974835,15.1
10.925076,44.974183,15.1
10.924931,44.973219,15.3
10.92469,44.972685,15.7
10.924282,44.972099,16.1
10.924084,44.97175,16.4
10.924014,44.971554,16.5
10.923988,44.971307,16.6
10.924043,44.970083,16.7
10.924023,44.969847,16.6
10.923979,44.969663,16.6
10.923928,44.969544,16.5
10.923532,44.968787,16.3
10.923261,44.968232,16.1
10.923321,44.968122,16.1
10.923382,44.967997,16.1
10.92366,44.967076,16.0
10.923679,44.966874,16.0
10.923681,44.96616,16.0
10.923698,44.966094,16.0
10.923752,44.96597,16.0
10.923849,44.965883,16.0
10.923882,44.965829,16.0
10.923971,44.965715,16.0
10.924058,44.965606,16.0
10.924356,44.965364,16.0
10.926306,44.963999,16.0
10.926765,44.963767,16.0
10.927316,44.963536,16.0
10.927814,44.963378,16.1
10.928039,44.963331,16.1
10.928323,44.963301,16.1
10.928686,44.963286,16.1
10.929094,44.963283,16.2
10.929414,44.963306,16.3
10.930119,44.963392,16.5
10.930231,44.963399,16.5
10.930362,44.963396,16.6
10.930477,44.96339,16.6
10.930587,44.963387,16.6
10.93066,44.963393,16.7
10.930743,44.963406,16.7
10.930794,44.963416,16.7
10.930893,44.96343,16.8
10.930935,44.963433,16.8
10.93103,44.96344,16.8
10.931235,44.963446,16.8
10.931314,44.963423,16.8
10.931894,44.963267,16.7
10.934269,44.962578,16.5
10.934489,44.962511,16.6
10.935521,44.962224,16.7
10.936128,44.962083,16.6
10.941489,44.961409,16.8
10.941958,44.961316,16.9
10.942383,44.96117,16.9
10.943547,44.960624,17.0
10.944812,44.960132,17.3
10.945767,44.95968,17.8
10.946025,44.95951,17.9
10.946152,44.959411,18.0
10.946581,44.959112,18.3
10.94684,44.958918,18.5
10.947094,44.958718,18.6
10.947254,44.958553,18.7
10.947335,44.958486,18.7
10.947379,44.958503,18.8
10.947511,44.958554,18.8
10.94758,44.958484,18.9
10.947767,44.958319,18.9
10.948019,44.958115,19.0
10.948079,44.958068,19.0
10.948214,44.958013,19.0
10.948323,44.957989,19.0
10.948662,44.957871,19.0
10.948705,44.957835,19.0
10.948729,44.9578,19.0
10.948732,44.957749,19.0
10.948698,44.957605,19.0
10.948673,44.95757,19.0
10.948747,44.957559,19.0
10.949001,44.957532,19.0
10.949188,44.957477,19.0
10.949297,44.957418,19.0
10.94939,44.957309,19.0
10.949516,44.956979,19.0
10.949525,44.956877,19.0
10.949364,44.955866,18.8
10.949337,44.955083,18.6
10.949361,44.95473,18.5
10.949521,44.954037,18.4
10.949622,44.953785,18.5
10.949849,44.953398,18.6
10.950184,44.952901,19.0
10.950368,44.952674,19.1
10.950558,44.952496,19.2
10.952179,44.951271,19.8
10.952747,44.950872,19.9
10.952857,44.950765,19.9
10.952961,44.950596,19.9
10.952992,44.950326,20.0
