longitude,latitude,altitude
10.843075,49.308341,410.6
10.843162,49.308282,410.8
10.843214,49.308235,411.0
10.843282,49.308155,411.2
10.843367,49.308001,411.3
10.843383,49.307913,411.5
10.843341,49.307669,411.8
10.843312,49.307569,412.1
10.843229,49.307287,412.6
10.842888,49.306465,414.0
10.842865,49.306271,413.8
10.842906,49.305461,413.9
10.842992,49.304181,414.9
10.843138,49.302125,418.8
10.843219,49.300991,422.1
10.843259,49.300198,425.0
10.843342,49.299999,425.9
10.843535,49.299814,426.7
10.843771,49.299672,427.4
10.844085,49.299567,428.2
10.844326,49.299529,428.6
10.846604,49.299314,425.3
10.846885,49.299261,423.8
10.847108,49.299188,422.9
10.847875,49.298896,418.4
10.848181,49.298765,417.3
10.849205,49.298256,414.2
10.849417,49.298187,414.0
10.849656,49.29814,413.9
10.851085,49.298053,412.7
10.851439,49.29802,412.5
10.851762,49.297937,412.1
10.852014,49.297818,411.7
10.852255,49.297667,411.3
10.852459,49.297465,410.9
10.852581,49.297288,410.4
10.853087,49.296126,405.5
10.853324,49.295543,401.4
10.853433,49.295413,400.6
10.853522,49.295365,399.6
10.853613,49.29533,398.7
10.853758,49.295313,397.7
10.853935,49.295326,396.8
10.854193,49.295383,395.9
10.85437,49.295418,394.9
10.85465,49.295469,393.0
10.854856,49.295472,392.1
10.855218,49.295415,390.3
10.855568,49.29534,388.5
10.855845,49.295272,387.0
10.856318,49.295156,385.4
10.856533,49.295093,385.0
10.856577,49.295079,384.6
10.856698,49.295037,384.3
10.856757,49.295014,384.0
10.856858,49.294955,383.8
10.857166,49.294854,383.5
10.857359,49.294825,383.4
10.857789,49.294806,383.3
10.858054,49.294776,383.3
10.858404,49.2947,383.3
10.858636,49.29462,383.3
10.859205,49.294318,383.9
10.859424,49.294203,384.2
10.859655,49.294088,385.1
10.860523,49.293813,387.4
10.860946,49.293728,388.4
10.861361,49.293707,389.2
10.861676,49.293712,389.6
10.862588,49.293791,389.3
10.863002,49.293813,388.3
10.863328,49.2938,387.5
10.863492,49.293777,387.3
10.863788,49.293705,386.7
10.864431,49.293507,385.4
10.864789,49.293368,384.9
10.865079,49.293205,385.0
10.865705,49.292758,386.4
10.865972,49.292628,387.1
10.866459,49.292427,388.8
10.867111,49.292241,390.6
10.868456,49.292004,390.7
10.869588,49.291682,387.6
10.870367,49.291549,386.0
10.870993,49.291491,384.8
10.87145,49.29149,383.9
10.872553,49.291547,382.3
10.8729,49.291551,381.8
10.873315,49.291512,381.0
10.873867,49.291378,380.1
10.874837,49.290995,378.7
10.875428,49.290775,378.4
10.875784,49.290693,378.4
10.876113,49.290648,378.4
10.877203,49.290529,377.7
10.87752,49.290489,377.4
10.878144,49.290412,376.7
10.879231,49.290132,375.7
10.879429,49.290081,375.8
10.879538,49.290049,375.8
10.879543,49.290048,375.9
10.879911,49.28994,375.9
10.880173,49.289863,375.9
10.880218,49.28985,376.0
10.880455,49.28978,376.0
10.881879,49.289362,377.0
10.883399,49.288916,378.4
10.883801,49.288841,378.5
10.884124,49.288805,378.5
10.884456,49.288804,378.2
10.884876,49.288833,377.8
10.885128,49.288851,377.6
10.885379,49.288869,377.5
10.885985,49.289009,376.9
10.886666,49.288803,376.0
10.887153,49.288655,375.6
10.887312,49.288608,375.5
10.888152,49.288368,375.0
10.888347,49.288298,374.9
10.888796,49.288138,374.7
10.890189,49.287657,374.6
10.890893,49.287523,374.7
10.89247,49.287332,374.2
10.893809,49.287274,372.4
10.893977,49.287228,372.2
10.894132,49.287169,372.1
10.894296,49.287069,371.9
10.89442,49.28695,371.8
10.894929,49.28611,370.8
10.895092,49.285821,370.9
10.895292,49.285528,371.0
10.895499,49.285283,371.0
10.895757,49.285092,371.0
10.896129,49.28487,371.0
10.896376,49.284782,371.0
10.896606,49.284722,371.0
10.897011,49.284619,371.0
10.897536,49.284546,371.0
10.899216,49.284516,372.9
10.90038,49.284457,374.9
10.900844,49.284367,375.3
10.901118,49.284255,375.4
10.901285,49.284151,375.2
10.90143,49.284019,375.0
10.901574,49.283882,374.8
10.903044,49.282249,371.1
10.903318,49.282025,371.4
10.903656,49.281803,371.8
10.904034,49.281589,372.2
10.904474,49.281383,372.6
10.905129,49.281119,373.1
10.907084,49.280684,372.1
10.907627,49.280438,371.3
10.908566,49.279598,369.2
10.909075,49.279338,368.7
10.909152,49.279279,368.6
10.909328,49.279094,368.5
10.909545,49.278895,368.4
10.909795,49.278755,368.3
10.910092,49.278663,368.3
10.910466,49.278582,368.2
10.910636,49.278569,368.2
10.910715,49.278565,368.1
10.912455,49.279362,370.4
10.912876,49.279537,372.2
10.912901,49.279547,373.0
10.914888,49.280375,388.5
10.915588,49.280611,391.6
10.919495,49.281679,399.5
10.921032,49.281959,401.1
10.921244,49.28199,401.1
10.921487,49.282027,401.2
10.922005,49.282102,401.5
10.923923,49.282527,402.5
10.925147,49.282764,402.7
10.926079,49.282889,402.8
10.927105,49.283016,403.0
10.927663,49.283064,403.1
10.928428,49.283069,403.3
10.929199,49.283018,403.6
10.929684,49.282977,403.8
10.930214,49.282908,403.9
10.931185,49.282693,404.2
10.932095,49.282419,403.8
10.933254,49.281943,402.4
10.933674,49.281757,401.8
10.933942,49.281488,400.8
10.934261,49.281212,399.7
10.934986,49.280549,396.4
10.935717,49.279901,393.9
10.937381,49.278347,388.1
10.937408,49.278319,387.7
10.937632,49.278104,386.7
10.938128,49.277645,383.1
10.938281,49.27742,381.8
10.938337,49.277214,380.5
10.938321,49.276927,378.5
10.938205,49.276629,376.4
10.938137,49.276353,374.4
10.938153,49.2762,373.6
10.938323,49.275995,372.2
10.938492,49.275883,371.7
10.938608,49.275807,371.2
10.939036,49.275685,369.8
10.939698,49.275537,368.1
10.94024,49.27543,367.3
10.940666,49.275375,366.7
10.941369,49.275351,366.7
10.947504,49.275298,366.4
10.948105,49.275248,366.4
10.948534,49.275114,366.5
10.949307,49.274716,366.5
10.950335,49.274304,367.4
10.951238,49.274128,368.6
10.954043,49.274091,373.0
10.955109,49.273983,374.0
10.955846,49.2738,374.3
10.957176,49.273307,373.7
10.958844,49.272794,370.3
10.959576,49.272646,368.2
10.960001,49.272632,366.8
10.960806,49.272666,364.9
10.961142,49.272698,364.2
10.961278,49.272758,363.8
10.961357,49.272877,363.5
10.961412,49.273066,363.0
10.961569,49.273149,362.8
10.961851,49.273161,362.4
10.962268,49.273128,362.1
10.962641,49.273067,362.1
10.962908,49.273012,362.2
10.963172,49.272986,362.3
10.963831,49.27295,362.5
10.964251,49.272906,363.0
10.964645,49.272844,363.4
10.966034,49.272558,365.4
10.96619,49.272527,365.4
10.967144,49.272324,364.8
10.967616,49.272262,364.2
10.968232,49.272216,363.1
10.968698,49.272205,362.0
10.969118,49.272232,360.9
10.969384,49.272291,361.1
10.969795,49.272381,362.2
10.970035,49.272452,362.7
10.970376,49.272582,363.9
10.971125,49.272957,367.9
10.971631,49.273108,370.9
10.971949,49.273174,372.4
10.972178,49.273206,373.0
10.972599,49.273225,373.8
10.973064,49.273189,374.0
10.973699,49.27311,373.5
10.974692,49.272954,370.8
10.975112,49.272912,369.4
10.975105,49.272867,368.9
10.97512,49.272824,368.5
10.975208,49.272757,368.1
10.975271,49.27274,367.7
10.975343,49.272738,367.3
10.975412,49.272751,366.9
10.97547,49.272779,366.6
10.975511,49.272818,366.2
10.975666,49.272813,365.9
10.9758,49.272783,365.6
10.976015,49.272689,365.4
10.976227,49.272549,365.1
10.976457,49.272319,365.1
10.976616,49.27216,365.0
10.976962,49.271714,364.5
10.977216,49.271481,364.1
10.977516,49.2713,363.8
10.977806,49.271149,363.3
10.978403,49.270953,362.2
10.978798,49.270875,361.5
10.979092,49.270854,361.0
10.979365,49.270852,360.8
10.97966,49.27086,360.4
10.979976,49.270903,360.1
10.980402,49.270976,360.2
10.981107,49.27111,361.4
10.981588,49.271143,362.8
10.981997,49.271158,363.8
10.983051,49.271137,366.4
10.983711,49.271107,366.7
10.984375,49.271065,366.3
10.985045,49.271084,365.3
10.985615,49.271139,364.7
10.98577,49.271145,364.5
10.986253,49.271181,364.4
10.986521,49.271214,364.4
10.986974,49.271272,364.6
10.988579,49.271538,365.8
10.989671,49.271717,366.7
10.991235,49.272051,371.9
10.991664,49.272108,374.7
10.992329,49.272197,379.0
10.992823,49.272263,382.4
10.99384,49.272399,387.7
10.99489,49.272675,388.2
10.995913,49.273012,385.0
10.996934,49.273513,383.8
10.99788,49.274066,384.7
10.998155,49.274317,385.5
10.998318,49.274374,385.8
10.998506,49.274406,386.0
10.998858,49.274449,386.3
10.999335,49.274514,386.3
10.999764,49.274555,386.0
11.000679,49.274537,384.9
11.002834,49.274385,379.0
11.004198,49.274289,376.4
11.004559,49.274257,376.0
11.005643,49.274162,376.0
11.006087,49.274139,376.2
11.006665,49.274166,376.3
11.006953,49.27421,376.7
11.007591,49.274309,377.2
11.008137,49.274396,377.1
11.008933,49.274524,376.5
11.009473,49.274621,376.0
11.010322,49.274741,375.1
11.010789,49.274793,375.0
11.011253,49.274812,375.5
11.011586,49.274817,376.1
11.012021,49.274822,377.5
11.014026,49.274837,384.3
11.014121,49.274837,384.5
11.01519,49.274842,385.5
11.015644,49.274855,385.6
11.016152,49.274895,385.5
11.016626,49.274934,385.3
11.017289,49.274991,384.6
11.018588,49.275085,383.0
11.019044,49.275085,382.7
11.019146,49.275085,382.7
11.019717,49.275138,382.7
11.019876,49.275143,382.8
11.020017,49.275115,383.0
11.0202,49.275062,383.2
11.020358,49.274986,383.2
11.020411,49.274879,383.3
11.020427,49.27482,383.3
11.020462,49.274693,383.3
11.020529,49.274576,383.3
11.020649,49.274483,383.3
11.020813,49.274432,383.3
11.021458,49.274234,383.5
11.021791,49.274086,383.2
11.021846,49.274038,383.0
11.022041,49.273918,382.8
11.022832,49.273434,381.6
11.023162,49.273256,381.6
11.023458,49.273134,381.7
11.023948,49.272976,381.6
11.02441,49.272885,381.7
11.025963,49.272684,380.5
11.029283,49.272265,379.3
11.029729,49.27223,379.6
11.030143,49.272219,379.9
11.03098,49.272214,381.1
11.031905,49.272251,383.3
11.032592,49.272252,385.4
11.033044,49.272226,387.3
11.034318,49.272098,390.5
11.034404,49.272089,390.6
11.034961,49.27201,390.5
11.035535,49.271927,389.8
11.03678,49.271763,387.8
11.037724,49.271605,386.9
11.038141,49.271514,386.5
11.038438,49.271449,386.2
11.039447,49.271239,385.3
11.039929,49.271156,385.0
11.040599,49.271072,384.2
11.041015,49.271046,383.7
11.041678,49.271013,383.0
11.042202,49.270993,382.4
11.042328,49.270992,382.1
11.043453,49.270905,380.0
11.043936,49.270839,379.5
11.044525,49.27074,378.4
11.045218,49.270587,377.1
11.045673,49.270476,376.3
11.046235,49.2703,375.3
11.046658,49.270151,374.4
11.047401,49.269855,372.9
11.048153,49.269492,371.9
11.048634,49.269228,371.4
11.048946,49.269082,371.3
11.049146,49.269013,371.2
11.049377,49.268959,371.2
11.049689,49.268912,371.1
11.050161,49.268902,371.1
11.050382,49.268914,371.1
11.050702,49.268962,371.3
11.050939,49.268707,371.5
11.051089,49.268554,371.6
11.051332,49.268354,371.6
11.052287,49.267724,371.4
11.052379,49.267573,371.3
11.052468,49.267428,371.1
11.052492,49.267295,370.7
11.05251,49.267191,370.3
11.052649,49.266923,369.1
11.052711,49.266832,368.7
11.052816,49.266751,368.3
11.05296,49.266665,367.8
11.052897,49.266521,367.3
11.052883,49.266487,366.9
11.052799,49.266282,366.0
11.052679,49.266085,365.1
11.052593,49.265926,364.7
11.052503,49.265761,364.4
11.052485,49.265729,364.2
11.052516,49.265606,363.9
11.052678,49.265359,363.6
11.052712,49.265298,363.7
11.05303,49.264816,364.3
11.053311,49.264515,365.3
11.053829,49.263994,368.0
11.053915,49.263907,368.4
11.054158,49.263637,369.4
11.05437,49.263395,370.4
11.054789,49.262905,371.5
11.054917,49.262759,371.5
11.055146,49.262543,371.6
11.055628,49.262097,371.9
11.056856,49.261309,375.3
11.058062,49.260198,381.3
11.058749,49.259574,382.2
11.062676,49.257399,368.0
11.063255,49.257206,366.2
11.065019,49.256619,363.0
11.06746,49.255282,360.7
11.068796,49.254126,359.1
11.071402,49.253067,357.3
11.073653,49.25252,356.0
11.073804,49.252467,355.3
11.075066,49.252024,348.3
11.075375,49.251848,346.3
11.07549,49.251782,345.2
11.07565,49.251675,344.0
11.075721,49.25159,342.8
11.076027,49.251219,337.7
11.076056,49.251181,337.1
11.076274,49.250914,335.7
11.077508,49.249912,336.1
11.077881,49.249692,337.8
11.078484,49.249475,339.3
11.078754,49.249451,339.6
11.078958,49.249484,339.9
11.079147,49.24953,340.1
11.079517,49.249647,340.0
11.079601,49.249664,339.9
11.079727,49.249663,339.7
11.08004,49.249286,338.4
11.080185,49.249173,337.9
11.08076,49.248418,335.1
11.08086,49.248103,335.0
11.081057,49.247778,335.9
11.081345,49.247463,337.8
11.081504,49.247295,339.3
11.081879,49.247163,340.8
11.08282,49.246854,342.5
11.08311,49.246766,342.7
11.083411,49.246673,342.6
11.083696,49.246616,342.3
11.083978,49.246619,342.0
11.084794,49.246724,340.5
11.085299,49.246715,339.9
11.085573,49.246681,339.4
11.085994,49.246629,338.5
11.086568,49.246601,337.1
11.086878,49.246551,336.1
11.08763,49.246751,334.1
11.087656,49.24677,333.8
11.088232,49.2472,332.2
11.088351,49.24723,332.0
11.088746,49.247329,331.6
11.089221,49.247437,331.3
11.0897,49.247542,331.2
11.089674,49.247426,331.1
11.089679,49.247303,331.0
11.089687,49.247145,330.9
11.089689,49.247096,330.7
11.089759,49.246872,330.3
11.089777,49.246814,330.1
11.089782,49.24678,329.9
11.089771,49.246327,329.4
11.089643,49.245987,329.3
11.089624,49.245936,329.4
11.089534,49.245741,329.8
11.089406,49.245465,330.4
11.089297,49.245237,330.8
11.089292,49.245004,331.3
11.089349,49.244862,331.5
11.089478,49.244754,331.7
11.089664,49.244666,332.0
11.089889,49.24463,332.2
11.089959,49.244619,332.4
11.09027,49.244589,333.1
11.090583,49.244541,333.9
11.090961,49.244533,334.8
11.091915,49.244616,336.7
11.092244,49.244657,337.3
11.092382,49.244688,337.6
11.092459,49.244716,337.9
11.092552,49.244754,338.2
11.092599,49.244773,338.5
11.092644,49.244798,338.9
11.093115,49.245062,339.6
11.093277,49.245188,339.7
11.09335,49.245243,339.8
11.093482,49.245214,339.9
11.093699,49.245169,340.0
11.093958,49.245116,340.1
11.094235,49.245059,340.3
11.094493,49.244999,340.6
11.094569,49.24498,340.8
11.095022,49.244892,341.2
11.095709,49.244741,341.7
11.095776,49.244726,341.8
11.095866,49.244705,341.9
11.096441,49.244571,342.2
11.096903,49.244463,342.5
11.097048,49.244429,342.5
11.097294,49.244371,342.5
11.09741,49.244339,342.4
11.097747,49.244245,342.6
11.098572,49.243968,343.3
11.098623,49.243951,343.4
11.098851,49.243867,343.5
11.099089,49.243779,343.6
11.099255,49.243715,343.7
11.099285,49.243703,343.8
11.09933,49.243685,343.8
11.099906,49.243458,344.0
11.100152,49.243359,344.0
11.100602,49.243178,344.0
11.100952,49.243038,344.0
11.101147,49.24295,344.0
11.101264,49.242893,344.0
11.101536,49.242762,344.0
11.101977,49.242527,344.0
11.102143,49.242438,344.1
11.102249,49.242382,344.2
11.102716,49.242136,344.7
11.102826,49.242072,344.8
11.10315,49.241887,345.1
11.103912,49.241452,346.7
11.104046,49.241374,347.1
11.1044,49.241175,347.7
11.104483,49.241126,347.9
11.105103,49.240763,349.8
11.10545,49.240551,351.0
11.105615,49.240452,351.3
11.105936,49.240261,352.1
11.106893,49.239679,355.6
11.107823,49.239003,359.3
11.108552,49.238444,360.7
11.110202,49.237183,366.7
11.111168,49.236421,374.7
11.111548,49.236114,376.9
11.112644,49.235307,378.1
11.113448,49.234752,376.0
11.114291,49.234329,374.4
11.115113,49.234082,371.9
11.11638,49.23371,364.5
11.117004,49.233499,360.1
11.117491,49.233294,357.5
11.117966,49.233069,355.9
11.118606,49.232697,354.8
11.11907,49.2324,355.3
11.119203,49.232314,355.6
11.119274,49.232265,355.9
11.119553,49.23207,356.6
11.119661,49.231988,356.9
11.120665,49.23112,360.6
11.121095,49.230831,361.2
11.121382,49.230637,361.4
11.121689,49.230426,361.5
11.12245,49.230064,361.4
11.122662,49.229964,361.5
11.124313,49.229211,361.6
11.125302,49.228636,362.3
11.125838,49.228213,362.8
11.126083,49.227951,363.2
11.126428,49.227561,363.7
11.126684,49.227138,363.0
11.126852,49.226734,362.1
11.127314,49.22532,358.9
11.127422,49.225041,358.6
11.127529,49.224823,358.3
11.127768,49.224431,357.8
11.127938,49.224162,357.5
11.128368,49.223564,357.1
11.129625,49.22196,356.4
11.130524,49.220863,355.7
11.130743,49.220603,355.6
11.131885,49.219212,356.9
11.132735,49.218188,357.6
11.133389,49.217512,357.6
11.134036,49.216978,357.7
11.134625,49.216586,358.0
11.135428,49.216197,358.1
11.135887,49.216038,358.3
11.13671,49.215826,359.6
11.137564,49.21573,361.6
11.137941,49.215697,362.5
11.13805,49.215688,363.0
11.138201,49.215675,363.5
11.138252,49.21567,364.0
11.13831,49.215665,364.5
11.139471,49.215557,367.5
11.139581,49.21555,367.9
11.140001,49.215516,368.5
11.140214,49.215514,368.6
11.140284,49.215514,368.7
11.14085,49.215519,367.9
11.140937,49.215522,367.5
11.141379,49.21553,366.3
11.141695,49.215542,365.2
11.142174,49.215583,363.4
11.142349,49.215624,362.7
11.142703,49.21574,361.1
11.142816,49.215808,360.4
11.142902,49.215866,359.6
11.142962,49.215969,358.9
11.143034,49.216214,357.6
11.143038,49.216227,357.0
11.143054,49.216281,356.5
11.143081,49.216372,356.1
11.143087,49.216395,355.7
11.1432,49.216632,354.9
11.143234,49.21668,354.5
11.143297,49.21673,354.2
11.143369,49.216768,354.0
11.143467,49.216806,353.8
11.143658,49.216827,353.6
11.143707,49.216825,353.4
11.143804,49.216822,353.2
11.143922,49.216816,353.1
11.144355,49.216813,353.0
11.144445,49.216813,353.0
11.144757,49.216841,353.0
11.14505,49.216884,353.0
11.14533,49.216915,353.0
11.145436,49.216916,353.0
11.145634,49.216899,353.0
11.145827,49.216862,353.0
11.145957,49.216831,353.0
11.146048,49.2168,353.0
11.14613,49.21676,353.0
11.146176,49.216737,353.0
11.146232,49.216698,353.0
11.146425,49.216533,353.1
11.14648,49.216485,353.1
11.146657,49.216313,353.2
11.147081,49.21607,353.6
11.147355,49.215944,353.8
11.148021,49.215635,354.4
11.148344,49.215486,354.7
11.148476,49.215425,354.8
11.148696,49.215323,354.9
11.148769,49.21529,354.9
11.149049,49.21516,355.0
11.149305,49.215042,355.0
11.149606,49.214902,355.1
11.149624,49.214893,355.2
11.150478,49.214476,355.5
11.150522,49.214454,355.4
11.151519,49.214059,355.0
11.151937,49.213823,354.5
11.152108,49.213715,354.3
11.152454,49.21345,353.7
11.152765,49.213094,353.0
11.153076,49.212645,352.7
11.153327,49.212069,352.6
11.15343,49.211813,352.8
11.153526,49.211572,353.3
11.153664,49.211329,353.9
11.153695,49.211286,354.1
11.15388,49.211079,354.7
11.154009,49.210923,354.9
11.1542,49.210761,355.1
11.155765,49.209506,356.0
11.157696,49.208162,366.9
11.157848,49.208091,367.7
11.158929,49.207563,372.8
11.159441,49.207307,374.2
11.160118,49.206957,375.1
11.161117,49.206328,376.1
11.163101,49.204872,374.7
11.164213,49.204053,370.0
11.164586,49.203777,367.8
11.166742,49.202172,374.2
11.166898,49.202057,374.9
11.167038,49.201954,375.7
11.168128,49.20115,381.6
11.171193,49.19888,387.3
11.172326,49.198107,388.7
11.172973,49.197725,389.4
11.173749,49.197298,391.0
11.17397,49.197192,391.3
11.175269,49.196446,395.5
11.177851,49.195202,399.4
11.178467,49.194871,398.9
11.178831,49.194628,398.3
11.179,49.194524,398.1
11.179179,49.194411,397.9
11.179472,49.194227,397.5
11.180711,49.193489,395.2
11.181093,49.193289,395.1
11.181438,49.193111,395.1
11.182218,49.192789,394.8
11.182985,49.19253,394.6
11.18327,49.192452,394.6
11.183513,49.192385,394.6
11.183715,49.192329,394.5
11.183772,49.192311,394.4
11.184204,49.192171,394.1
11.185296,49.191817,392.6
11.185527,49.191754,392.4
11.185743,49.191679,392.1
11.187401,49.191194,387.8
11.187649,49.191121,387.5
11.188005,49.191024,386.8
11.188657,49.190831,385.0
11.188839,49.190785,384.7
11.18894,49.190905,384.4
11.188966,49.19095,384.0
11.189202,49.191215,382.9
11.189371,49.19138,382.1
11.189501,49.191479,381.7
11.189632,49.191579,381.4
11.190126,49.191819,380.3
11.190445,49.191958,379.9
11.1909,49.19214,379.4
11.191378,49.192346,379.0
11.191606,49.192436,378.9
11.192012,49.192574,378.8
11.192438,49.192741,378.9
11.192724,49.192882,378.8
11.192834,49.192975,378.7
11.193207,49.193187,378.3
11.19356,49.193417,378.1
11.193831,49.193594,378.1
11.194106,49.193759,378.0
11.194288,49.193868,378.0
11.194652,49.194087,378.0
11.19521,49.194381,378.0
11.195722,49.194618,378.4
11.195888,49.194694,378.5
11.19631,49.194881,378.6
11.196546,49.194984,378.7
11.197151,49.195244,378.8
11.197686,49.195443,378.7
11.197844,49.195499,378.7
11.198613,49.195763,378.8
11.198805,49.195826,378.9
11.199491,49.196052,379.1
11.199961,49.196218,379.2
11.200072,49.196258,379.4
11.200599,49.196444,379.8
11.202016,49.19692,380.9
11.202125,49.196964,381.1
11.203053,49.19734,381.8
11.20412,49.197765,382.8
11.205747,49.198385,384.2
11.206187,49.198534,384.6
11.209323,49.199706,386.6
11.21145,49.200531,392.3
11.2126,49.200932,396.8
11.213345,49.201151,398.5
11.213712,49.201231,399.0
11.214084,49.201289,399.4
11.214581,49.201357,399.4
11.215084,49.201395,399.1
11.215813,49.201409,398.2
11.216549,49.20139,396.9
11.217317,49.2013,395.2
11.218084,49.201178,393.6
11.219106,49.200956,392.6
11.220839,49.200598,396.6
11.221502,49.200493,399.3
11.222598,49.200356,403.6
11.22301,49.20032,404.8
11.223523,49.200275,405.4
11.224407,49.200206,406.2
11.225803,49.200071,408.3
11.22653,49.199983,411.1
11.22871,49.199606,419.9
11.229394,49.19946,421.2
11.230751,49.199102,422.1
11.231518,49.198906,422.0
11.23359,49.198317,422.0
11.234157,49.198163,422.0
11.234671,49.198031,422.3
11.235132,49.197915,422.6
11.235872,49.197756,423.3
11.236623,49.197645,424.0
11.238608,49.197507,425.2
11.239097,49.197485,425.2
11.239595,49.19748,425.2
11.240064,49.197491,426.1
11.240603,49.197535,426.6
11.241146,49.197614,426.4
11.241412,49.197654,426.4
11.241716,49.197713,426.2
11.242945,49.197996,425.0
11.244151,49.198294,423.9
11.245705,49.198767,424.8
11.246613,49.199128,425.6
11.246988,49.199296,426.1
11.247118,49.199354,426.3
11.247324,49.199446,426.5
11.247591,49.199568,427.0
11.247705,49.199618,427.2
11.24789,49.19969,427.5
11.248349,49.199879,428.3
11.248901,49.200085,429.3
11.249637,49.20036,430.4
11.249708,49.200386,430.5
11.250856,49.200708,431.2
11.251115,49.200742,431.2
11.251529,49.200812,431.4
11.252007,49.200875,431.5
11.252274,49.200904,431.6
11.252416,49.200921,431.6
11.252892,49.200946,431.7
11.252995,49.200949,431.7
11.253662,49.200951,431.5
11.254601,49.20092,431.0
11.255684,49.200855,430.5
11.256679,49.200816,430.8
11.256836,49.20081,430.9
11.258264,49.20078,431.7
11.259839,49.200796,431.8
11.26074,49.200842,431.6
11.26194,49.200918,431.5
11.265381,49.201357,431.4
11.265881,49.201423,431.3
11.266037,49.201451,431.2
11.266209,49.201478,431.2
11.266571,49.201562,431.2
11.267023,49.20169,431.2
11.267604,49.201889,431.2
11.267944,49.202034,431.2
11.268823,49.20249,431.6
11.269194,49.202665,431.8
11.26957,49.202815,431.9
11.270256,49.20299,432.2
11.270822,49.203071,432.3
11.271379,49.203093,432.3
11.272225,49.203081,432.2
11.273834,49.202977,431.8
11.274638,49.202892,431.5
11.275296,49.202794,431.2
11.275929,49.202671,430.9
11.277204,49.202394,430.4
11.277363,49.202356,430.3
11.278425,49.202101,430.1
11.278622,49.202055,430.1
11.280068,49.201737,429.7
11.280147,49.201719,429.7
11.280229,49.201708,429.6
11.280927,49.201617,429.1
11.281646,49.201616,428.7
11.281972,49.201649,428.6
11.282313,49.201683,428.3
11.282413,49.201697,428.1
11.282603,49.201725,428.0
