longitude,latitude,altitude
15.971668,40.164057,1108.2
15.971751,40.164045,1109.2
15.971872,40.164051,1109.8
15.972145,40.164129,1111.1
15.972293,40.164135,1111.7
15.972859,40.164104,1114.5
15.972979,40.164061,1115.1
15.973124,40.163957,1115.4
15.973245,40.163825,1115.4
15.973419,40.163731,1115.2
15.973563,40.163685,1113.4
15.973548,40.163578,1111.9
15.973542,40.163265,1108.5
15.973635,40.163024,1106.7
15.97365,40.162844,1104.6
15.973644,40.162399,1099.8
15.973588,40.16223,1098.5
15.973601,40.16218,1097.1
15.973641,40.16213,1095.7
15.973744,40.162104,1094.2
15.974245,40.16209,1090.8
15.974855,40.162004,1090.7
15.975004,40.161928,1090.5
15.975299,40.161514,1088.7
15.975393,40.16141,1088.2
15.97548,40.161377,1087.4
15.975663,40.161367,1086.5
15.975891,40.161389,1085.5
15.976199,40.161436,1083.3
15.976413,40.161493,1082.0
15.976609,40.161503,1080.6
15.977546,40.161457,1071.2
15.979391,40.161453,1060.6
15.979512,40.161472,1060.4
15.980642,40.161752,1059.5
15.980828,40.161783,1059.5
15.981031,40.161805,1059.5
15.981391,40.161776,1059.7
15.982269,40.16179,1061.0
15.982496,40.16179,1061.5
15.982633,40.161762,1062.0
15.9829,40.161655,1062.9
15.982983,40.161415,1063.9
15.982948,40.161056,1065.7
15.982809,40.160818,1066.5
15.982717,40.1607,1066.8
15.982594,40.160607,1067.2
15.982444,40.160542,1067.5
15.982315,40.160456,1067.8
15.982294,40.160361,1068.1
15.982307,40.160339,1068.4
15.982495,40.160374,1068.7
15.982653,40.160392,1069.0
15.982809,40.160398,1069.0
15.982889,40.160238,1068.7
15.983061,40.160041,1068.3
15.983216,40.159922,1067.3
15.982439,40.159626,1064.3
15.982329,40.159555,1064.3
15.982247,40.159461,1064.5
15.982226,40.159341,1064.6
15.982421,40.158752,1065.5
15.982432,40.158527,1066.4
15.982384,40.158388,1066.8
15.982281,40.158294,1068.0
15.982161,40.158244,1069.2
15.982011,40.158236,1070.2
15.981449,40.158372,1072.8
15.981185,40.158469,1073.2
15.980945,40.158587,1075.2
15.980702,40.158723,1078.0
15.980562,40.158747,1079.4
15.980414,40.158741,1080.9
15.980278,40.158699,1082.4
15.97998,40.158569,1085.5
15.979904,40.158477,1087.1
15.97988,40.158375,1088.8
15.979904,40.158268,1090.5
15.980287,40.157536,1104.7
15.980335,40.157393,1106.1
15.980337,40.157251,1107.0
15.980308,40.15715,1107.8
15.980088,40.156611,1112.9
