longitude,latitude,altitude
13.212308,46.031919,85.2
13.212347,46.03198,85.3
13.212383,46.032013,85.4
13.212591,46.032204,85.5
13.212703,46.032274,85.5
13.212802,46.032325,85.6
13.213026,46.032413,85.6
13.21317,46.032486,85.7
13.213354,46.03258,85.7
13.213683,46.032777,85.8
13.213767,46.032829,85.9
13.213815,46.032855,86.0
13.214098,46.03301,86.1
13.21434,46.033144,86.4
13.214976,46.033439,87.5
13.21542,46.033672,88.4
13.215732,46.033852,89.1
13.215967,46.03401,89.5
13.216237,46.034236,90.1
13.216333,46.03434,90.3
13.216382,46.03441,90.4
13.216411,46.034479,90.5
13.216429,46.03454,90.6
13.216459,46.034775,90.8
13.216527,46.03518,91.2
13.216604,46.035441,91.4
13.21672,46.035722,91.6
13.216826,46.035925,91.8
13.217136,46.036548,92.3
13.217368,46.036939,92.4
13.217457,46.037129,92.4
13.217544,46.037337,92.4
13.217641,46.037605,92.6
13.21771,46.037853,92.7
13.217775,46.038407,92.8
13.217775,46.038479,92.9
13.217754,46.038752,93.0
13.217719,46.038848,93.0
13.217694,46.038912,93.1
13.217635,46.038905,93.0
13.217272,46.038906,92.7
13.217086,46.038948,92.5
13.216846,46.039057,92.2
13.216664,46.039161,92.0
13.216583,46.039229,91.8
13.216506,46.039331,91.6
13.216265,46.039766,90.8
13.216254,46.039799,90.6
13.216207,46.039945,90.4
13.216172,46.040318,89.6
13.21613,46.040429,89.6
13.215986,46.040554,89.5
13.214696,46.041494,89.2
13.21448,46.041678,89.3
13.213714,46.042412,90.0
13.213544,46.042618,90.2
13.213511,46.042672,90.4
13.213433,46.042685,90.5
13.213301,46.042732,90.6
13.212939,46.042921,90.9
13.212395,46.043207,90.8
13.21228,46.043275,90.7
13.212112,46.043404,90.8
13.211911,46.043592,90.8
13.211831,46.043688,90.9
13.211799,46.043726,90.9
13.211565,46.0441,90.6
13.211428,46.044323,90.5
13.211255,46.044605,90.5
13.2111,46.044865,90.6
13.210921,46.045169,91.3
13.210857,46.045279,91.6
13.210838,46.045349,91.8
13.210839,46.045433,92.1
13.210853,46.045479,92.4
13.210883,46.045503,92.7
13.210907,46.04553,93.1
13.210924,46.045571,93.4
13.210909,46.045654,93.7
13.210878,46.04569,94.1
13.210834,46.045719,94.4
13.210782,46.045738,94.6
13.210724,46.045747,94.9
13.210665,46.045745,95.1
13.2106,46.045747,95.4
13.210455,46.045783,95.6
13.210402,46.045811,95.9
13.21008,46.046148,95.9
13.209955,46.046263,95.6
13.209545,46.046632,94.6
13.209178,46.046948,93.8
13.208757,46.047306,93.2
13.208471,46.047559,93.0
13.208279,46.047726,93.1
13.208124,46.047853,93.0
13.207975,46.047979,92.9
13.206971,46.048839,91.8
13.206879,46.048942,91.7
13.206829,46.049041,91.6
13.206791,46.04925,91.3
13.2068,46.049338,91.5
13.206817,46.049396,91.7
13.206884,46.049522,92.0
13.206957,46.049608,92.3
13.207022,46.049671,92.5
13.207126,46.049753,92.7
13.207201,46.049799,93.0
13.207707,46.050064,94.0
13.209287,46.050874,97.5
13.209597,46.051042,97.9
13.209969,46.051245,98.3
13.210033,46.051274,98.4
13.210225,46.051361,98.6
13.210419,46.051448,98.9
13.210761,46.051572,99.3
13.211104,46.051679,100.0
13.211332,46.051746,100.3
13.211944,46.051929,101.3
13.212247,46.052021,101.6
13.212753,46.052175,102.1
13.212853,46.052205,102.2
13.212885,46.052215,102.2
13.213258,46.052327,102.1
13.213343,46.052355,102.1
13.214144,46.052637,101.5
13.214521,46.052768,101.5
13.214824,46.052873,101.5
13.21488,46.052905,101.5
13.214901,46.052921,101.6
13.214919,46.052939,101.6
13.214947,46.053019,101.7
13.214948,46.053083,101.7
13.215009,46.053198,101.8
13.215057,46.053206,101.9
13.215097,46.053221,102.0
13.215129,46.053243,102.1
13.215152,46.053271,102.2
13.215164,46.053301,102.3
13.215163,46.053332,102.4
13.215151,46.053363,102.6
13.215128,46.053388,102.7
13.215097,46.053409,102.9
13.215054,46.053426,103.0
13.215015,46.05346,103.2
13.214976,46.053497,103.3
13.214943,46.053543,103.5
13.214897,46.053769,103.8
13.214865,46.053882,103.9
13.214847,46.053916,104.1
13.214661,46.054185,104.7
13.214634,46.054225,104.9
13.214591,46.054291,105.1
13.214543,46.054369,105.3
13.214507,46.054425,105.5
13.214487,46.054457,105.6
13.213665,46.055761,106.6
13.21326,46.056401,105.9
13.213164,46.056553,105.7
13.212679,46.057321,104.6
13.21264,46.057383,104.5
13.212098,46.058241,103.9
13.212024,46.05836,103.9
13.211971,46.058462,103.8
13.211907,46.058589,103.8
13.211665,46.059072,103.6
13.211479,46.059385,103.7
13.211296,46.059633,103.7
13.210901,46.060071,103.9
13.210585,46.060356,104.2
13.21004,46.060768,104.6
13.20965,46.06111,104.9
13.209361,46.061398,105.0
13.209232,46.061551,105.1
13.209139,46.061663,105.2
13.209041,46.061818,105.4
13.208633,46.062506,107.2
13.208614,46.062676,107.4
13.208617,46.06288,107.9
13.208636,46.062957,108.2
13.208677,46.062994,108.4
13.208707,46.063033,108.6
13.208721,46.063062,108.9
13.208713,46.06317,109.1
13.208635,46.063256,109.3
13.208586,46.063281,109.5
13.208539,46.063298,109.7
13.208474,46.063311,109.8
13.208346,46.063409,109.8
13.208162,46.063597,109.9
13.207895,46.064072,110.0
13.207621,46.064537,110.2
13.20665,46.065954,110.1
13.20649,46.066195,109.9
13.206228,46.066601,109.5
13.205789,46.067314,108.0
13.20566,46.067519,107.6
13.205617,46.067583,107.5
13.205465,46.067812,107.4
13.205038,46.068459,107.5
13.204496,46.069298,109.7
13.204425,46.069408,109.8
13.204193,46.069765,110.4
13.204062,46.069977,110.3
13.203984,46.070108,109.9
13.203828,46.070376,108.9
13.203723,46.070576,108.2
13.20358,46.070926,107.0
13.203487,46.071383,105.5
13.203471,46.071776,104.4
13.203474,46.071891,104.4
13.203486,46.072009,104.6
13.203941,46.074996,111.0
13.203998,46.07537,111.5
13.20404,46.075486,111.6
13.204068,46.075593,111.7
13.204071,46.075709,111.7
13.204053,46.075792,111.8
13.204025,46.075864,111.9
13.203964,46.075977,111.9
13.20388,46.076107,112.0
13.203486,46.076556,112.1
13.20346,46.076584,112.1
13.20494,46.077151,113.1
13.204759,46.077368,113.4
13.204725,46.077409,113.5
13.204598,46.077562,113.7
13.20442,46.077775,114.0
13.204227,46.078008,114.1
13.204118,46.078178,114.2
13.204055,46.078318,114.2
13.204034,46.078446,114.3
13.204033,46.078722,114.3
13.204121,46.078981,114.2
13.204295,46.079363,114.3
13.204499,46.07979,114.5
13.204552,46.079899,114.6
13.204646,46.080081,114.9
13.204721,46.080234,115.0
13.204837,46.08049,115.4
13.204893,46.080711,115.7
13.204902,46.080821,115.9
13.204892,46.080881,116.1
13.20481,46.081159,116.6
13.204664,46.081432,117.0
13.204463,46.08176,116.9
13.204395,46.081938,116.7
13.204372,46.081984,116.6
13.204359,46.082017,116.4
13.204348,46.082053,116.3
13.204342,46.08209,116.1
13.204355,46.082129,116.0
13.204363,46.082175,115.8
13.204363,46.082208,115.7
13.204358,46.082236,115.5
13.204312,46.08233,115.3
13.204263,46.082381,115.1
13.204165,46.082443,114.8
13.204113,46.082463,114.6
13.204036,46.082543,114.4
13.203959,46.082642,114.2
13.203832,46.082813,113.9
13.203735,46.082982,114.0
13.203508,46.083364,114.4
13.203467,46.083431,114.6
13.203401,46.083542,114.8
13.203384,46.083643,115.0
13.203406,46.083748,115.2
13.203436,46.083782,115.4
13.203468,46.083822,115.6
13.203497,46.083842,115.9
13.203505,46.08386,116.1
13.203503,46.083879,116.3
13.203489,46.083898,116.6
13.203465,46.083911,116.8
13.203431,46.083971,117.0
13.203419,46.08398,117.2
13.203375,46.084011,117.4
13.203188,46.084085,117.6
13.20296,46.08425,117.9
13.2029,46.084314,118.0
13.202477,46.084793,118.3
13.202234,46.085375,118.7
13.202206,46.085448,118.8
13.202123,46.085684,118.9
13.201775,46.086668,119.4
13.201723,46.086819,119.4
13.201709,46.08686,119.4
13.201413,46.087657,119.6
13.201242,46.088117,120.2
13.201196,46.088252,120.3
13.201181,46.088344,120.4
13.201166,46.088435,120.4
13.201184,46.088463,120.5
13.20119,46.088494,120.5
13.201181,46.088525,120.6
13.201159,46.088552,120.6
13.201126,46.088573,120.6
13.201084,46.088637,120.6
13.201033,46.088714,120.6
13.200801,46.089381,120.5
13.200486,46.090273,120.3
13.200244,46.090937,120.6
13.200248,46.090976,120.7
13.20025,46.091007,120.8
13.200256,46.091024,120.8
13.200294,46.091078,120.9
13.200324,46.091107,121.0
13.200347,46.091116,121.1
13.20042,46.09119,121.1
13.200439,46.091205,121.2
13.200461,46.09122,121.3
13.200548,46.091255,121.4
13.200563,46.09126,121.5
13.200581,46.091271,121.6
13.200601,46.091326,121.7
13.200595,46.091336,121.8
13.20058,46.091351,121.9
13.200563,46.091361,121.9
13.200547,46.091366,122.0
13.200515,46.091401,122.0
13.200485,46.091436,122.0
13.200448,46.091483,122.0
13.200417,46.091534,122.0
13.200322,46.091717,121.8
13.200125,46.092221,121.5
13.200083,46.09233,121.4
13.199999,46.092545,121.4
13.199882,46.092798,121.5
13.199855,46.092863,121.6
13.199751,46.093108,121.7
13.199735,46.093222,121.8
13.199747,46.093368,121.9
13.199781,46.093538,122.0
13.199787,46.093581,122.2
13.199861,46.093777,122.6
13.199955,46.09391,122.8
13.200093,46.094032,123.0
13.200235,46.094116,123.2
13.200906,46.094362,124.2
13.201149,46.094453,124.4
13.201382,46.09454,124.6
13.201758,46.094652,124.6
13.201924,46.094685,124.6
13.202987,46.094825,124.4
13.203811,46.094935,124.6
13.203968,46.094956,124.7
13.204726,46.095055,125.1
13.205532,46.095157,125.0
13.205862,46.095224,124.8
13.206139,46.095323,124.6
13.206418,46.095468,124.3
13.206567,46.09558,124.2
13.206936,46.09598,123.6
13.207528,46.096851,123.7
13.207749,46.097265,124.0
13.207859,46.097531,124.5
13.208012,46.097939,125.4
13.208072,46.09812,125.8
13.208242,46.098632,127.0
13.208285,46.09876,127.2
13.208509,46.099449,128.6
13.208555,46.099576,128.6
13.208661,46.09989,128.8
13.208775,46.100226,128.8
13.208878,46.100449,128.8
13.208947,46.100591,128.7
13.208979,46.100652,128.7
13.209169,46.100989,128.6
13.209223,46.10107,128.6
13.209271,46.101088,128.6
13.20953,46.101109,128.6
13.210158,46.101075,128.6
13.210279,46.101079,128.6
13.210283,46.101059,128.6
13.210318,46.101028,128.7
13.210373,46.10102,128.7
13.2104,46.101025,128.8
13.210423,46.101036,128.8
13.210448,46.10107,128.9
13.210448,46.101078,128.9
13.210447,46.10109,129.0
13.21042,46.101123,129.0
13.210343,46.101136,129.0
13.210336,46.101133,129.0
13.210244,46.101265,129.0
13.210184,46.101352,129.0
13.209959,46.10169,129.2
13.209692,46.102064,129.4
13.209591,46.102204,129.4
13.208992,46.103015,130.5
13.2087,46.103452,131.1
13.208594,46.103606,131.2
13.20798,46.104481,130.3
13.207946,46.104587,130.0
13.207923,46.104852,129.5
13.207931,46.104982,129.2
13.208003,46.105279,128.4
13.208261,46.106101,126.5
13.208417,46.106312,126.6
13.208507,46.106383,126.8
13.208622,46.106428,127.0
13.208729,46.106431,127.2
13.209014,46.106358,127.6
13.209311,46.106291,128.4
13.209512,46.106248,128.8
13.209568,46.106223,129.2
13.209635,46.106217,129.6
13.209704,46.106232,130.0
13.209741,46.106253,130.4
13.209771,46.106286,130.8
13.209783,46.106333,131.3
13.209759,46.106386,131.7
13.209715,46.106418,132.1
13.209669,46.106563,132.6
13.209658,46.107003,133.8
13.209663,46.107406,134.5
13.20974,46.107817,134.3
13.209765,46.108004,134.1
13.209783,46.108138,133.9
13.20989,46.10868,132.9
13.210003,46.10922,132.5
13.210091,46.10976,132.4
13.210316,46.111142,133.1
13.210384,46.111558,133.3
13.210491,46.112215,134.0
13.210583,46.112777,134.5
13.21064,46.113125,134.6
13.210715,46.113538,134.7
13.210701,46.113698,134.7
13.210633,46.114603,134.3
13.2106,46.114998,134.2
13.210546,46.115665,134.3
13.210549,46.115718,134.3
13.210575,46.115725,134.4
13.210596,46.115738,134.4
13.21061,46.115756,134.5
13.210615,46.115775,134.5
13.210612,46.11579,134.6
13.210604,46.115805,134.6
13.21059,46.115817,134.7
13.210584,46.115885,134.7
13.210583,46.116069,134.8
13.210573,46.116147,134.9
13.210609,46.116758,135.0
13.21069,46.117828,135.1
13.210766,46.118139,135.2
13.210849,46.118358,135.4
13.211087,46.118946,136.0
13.21116,46.119123,136.2
13.211428,46.119657,136.7
13.211506,46.119861,136.8
13.211611,46.120002,137.0
13.211705,46.120071,137.3
13.21173,46.120094,137.6
13.211747,46.12015,137.8
13.211738,46.120179,138.1
13.211827,46.120265,138.3
13.211904,46.120341,138.6
13.212256,46.120574,139.3
13.212681,46.120858,141.0
13.213034,46.121091,142.4
13.213278,46.121276,143.4
13.213435,46.121435,144.3
13.21357,46.121653,144.9
13.213685,46.121905,145.4
13.214082,46.122981,147.3
13.214098,46.123037,147.3
13.21417,46.123276,147.3
13.214311,46.123646,147.6
13.214577,46.124453,148.3
13.21478,46.124986,148.8
13.214804,46.125051,148.8
13.214835,46.125148,148.7
13.215002,46.12569,148.4
13.215008,46.125705,148.3
13.215025,46.125751,148.4
13.215025,46.125937,148.5
13.215003,46.126191,148.8
13.214918,46.126349,148.9
13.214754,46.126649,149.3
13.214636,46.126897,149.5
13.214523,46.127213,150.4
13.214461,46.127289,150.7
13.214381,46.127343,150.9
13.214273,46.127389,151.2
13.214288,46.127408,151.5
13.214281,46.127443,151.7
13.21426,46.127458,152.0
13.214365,46.127524,152.0
13.21455,46.127658,152.1
13.214596,46.127717,152.1
13.214635,46.127838,152.1
13.21464,46.127882,152.1
13.214711,46.127966,152.1
13.214738,46.12798,152.1
13.214776,46.128018,152.0
13.214784,46.128041,152.0
13.214783,46.128076,151.9
13.214764,46.128108,151.9
13.214731,46.128135,151.8
13.214744,46.128152,151.7
13.214785,46.128209,151.6
13.215006,46.128994,151.2
13.215141,46.129472,151.7
13.215185,46.129593,151.9
13.215315,46.129913,152.5
13.21546,46.130245,153.4
13.215521,46.130384,153.7
13.215559,46.130468,154.0
13.215684,46.130747,155.0
13.215729,46.130823,155.3
13.215817,46.131044,156.1
13.21597,46.131465,157.5
13.216068,46.132081,158.9
13.216084,46.132198,159.1
13.216173,46.132869,160.8
13.216203,46.133073,161.3
13.21623,46.13329,161.7
13.216273,46.133538,162.0
13.216549,46.135436,163.6
13.216741,46.136791,163.7
13.216806,46.137189,163.2
13.216788,46.13737,162.9
13.216726,46.137558,162.8
13.216481,46.138079,163.2
13.216334,46.138324,163.4
13.216132,46.138564,163.9
13.215849,46.138829,164.7
13.215773,46.139041,165.3
13.215808,46.139844,166.5
13.215575,46.140679,166.7
13.215214,46.142868,168.2
13.21522,46.144526,171.2
13.21522,46.144571,171.3
13.215222,46.144639,171.5
13.215241,46.14578,173.8
13.215243,46.145925,174.0
13.215242,46.146371,174.8
13.215346,46.147621,176.5
13.215355,46.147736,176.5
13.215421,46.148698,176.9
13.215428,46.148983,177.1
13.215433,46.149198,177.6
13.215438,46.149739,179.1
13.215439,46.149944,179.6
13.215423,46.150019,179.9
13.215388,46.150178,180.2
13.215353,46.150329,180.6
13.215338,46.150391,180.9
13.215335,46.150522,181.3
13.215342,46.150554,181.6
13.215376,46.150694,182.0
13.215388,46.150748,182.3
13.215438,46.150973,182.7
13.215444,46.151361,182.8
13.215442,46.151381,182.7
13.215398,46.152021,182.5
13.215389,46.15215,182.4
13.215387,46.152183,182.4
13.215463,46.152338,182.3
13.215482,46.152352,182.3
13.215496,46.152369,182.2
13.215507,46.152395,182.2
13.215505,46.152423,182.2
13.21549,46.152449,182.2
13.215469,46.152467,182.3
13.215427,46.152566,182.4
13.215446,46.152647,182.5
13.215648,46.153495,183.3
13.215642,46.15383,183.4
13.215635,46.154251,183.4
13.215621,46.155036,183.8
13.215555,46.156278,186.0
13.215537,46.156527,186.4
13.215488,46.156834,187.3
13.215404,46.156943,187.6
13.215226,46.157063,188.0
13.215028,46.157131,188.3
13.214193,46.157267,190.4
13.214054,46.157305,190.7
13.213964,46.15735,191.0
13.213953,46.157373,191.3
13.213935,46.157394,191.6
13.213929,46.15753,191.8
13.213923,46.157667,192.0
13.21399,46.157781,192.1
13.214033,46.157854,192.2
13.214176,46.15803,192.2
13.21465,46.158423,192.0
13.21485,46.158589,191.9
13.214964,46.158723,191.8
13.215085,46.158829,191.7
13.215147,46.158884,191.6
13.215048,46.158956,191.6
13.214996,46.158995,191.5
13.214874,46.159119,191.5
13.214485,46.159398,191.8
13.214219,46.159556,192.1
13.21375,46.159813,192.5
13.213641,46.159894,192.6
13.213282,46.160165,193.1
13.212954,46.160372,193.7
13.212693,46.160589,194.3
13.21257,46.160894,194.9
13.212602,46.160974,195.0
13.212698,46.161038,195.2
13.212557,46.161052,195.4
13.212295,46.161209,195.6
13.212051,46.161401,195.8
13.211894,46.161519,195.8
13.211715,46.161616,195.8
13.211575,46.161666,195.7
13.211436,46.161695,195.6
13.211246,46.161724,195.5
13.211117,46.161758,195.4
13.211038,46.161779,195.3
13.210854,46.161828,195.1
13.210839,46.161901,194.9
13.210831,46.161941,194.6
13.21079,46.162134,194.1
13.210945,46.162377,193.7
13.210996,46.162486,193.5
13.211124,46.162761,193.0
13.211152,46.163165,192.4
13.211177,46.163279,192.3
13.211231,46.163559,191.8
13.211372,46.164292,190.1
13.21146,46.164747,189.0
13.211534,46.164941,188.6
13.211606,46.165066,188.5
13.211695,46.165189,188.5
13.211753,46.165251,188.8
13.211787,46.165287,189.1
13.212077,46.165495,190.5
13.213517,46.166273,199.1
13.214133,46.166644,200.3
13.214455,46.166953,200.2
13.214689,46.167318,199.7
13.214728,46.16738,199.4
13.216055,46.169495,198.1
13.216112,46.169609,198.3
13.216136,46.169829,198.7
13.216133,46.170027,199.1
13.21614,46.170368,199.6
13.216172,46.170503,199.8
13.216338,46.170792,200.2
13.216694,46.171294,200.7
13.217188,46.17199,200.1
13.217287,46.172208,199.6
13.217284,46.172785,197.6
13.21739,46.173029,196.9
13.217437,46.173338,196.0
13.217659,46.17394,194.9
13.217908,46.174575,194.9
13.218074,46.174998,195.0
13.218223,46.175397,194.7
13.218507,46.176163,194.6
13.218547,46.176281,194.7
13.218606,46.176455,194.9
13.218612,46.176582,195.0
13.218616,46.176677,195.1
13.218512,46.177626,197.0
13.218498,46.177995,197.8
13.218557,46.178726,198.9
13.218631,46.179411,200.9
13.218694,46.17972,202.0
13.218777,46.179914,202.9
13.218904,46.180113,203.8
13.218983,46.1802,204.3
13.219027,46.180251,205.0
13.219411,46.180679,208.9
13.219711,46.180965,211.1
13.21979,46.181104,211.7
13.219936,46.18163,215.1
13.219999,46.181803,215.9
13.220305,46.182454,220.2
13.220624,46.183392,223.8
13.220894,46.184221,224.7
13.221478,46.185997,227.6
13.221602,46.186274,228.3
13.221721,46.186429,228.4
13.222013,46.186742,227.9
13.222101,46.186835,227.7
13.223049,46.187877,223.9
13.224417,46.189411,223.5
13.225821,46.190987,223.8
13.226048,46.19126,223.8
13.226137,46.19134,223.8
13.226328,46.191462,223.8
13.226477,46.191535,223.8
13.226554,46.191565,223.8
13.226739,46.191639,224.0
13.22789,46.192089,225.3
13.227998,46.192143,225.4
13.228167,46.192282,225.7
13.22822,46.192338,225.9
13.228286,46.192442,226.2
13.228379,46.192703,226.9
13.22833,46.192899,227.5
13.228289,46.192965,227.6
13.228004,46.193308,227.9
13.227965,46.19336,228.3
13.227455,46.193968,230.5
13.226693,46.195233,234.6
13.226514,46.195561,235.4
13.226342,46.196002,236.8
13.226322,46.196329,237.6
13.226378,46.196469,237.6
13.226408,46.196615,237.5
13.226369,46.196952,236.8
13.226161,46.19768,233.4
13.226243,46.19803,231.0
13.226403,46.198277,227.9
13.227184,46.199021,219.2
13.227275,46.199139,218.4
13.227324,46.199237,217.1
13.227356,46.199346,215.8
13.227405,46.199584,213.4
13.227411,46.199651,212.4
13.227408,46.19971,211.5
13.22737,46.199855,210.7
13.227284,46.200094,209.3
13.227145,46.200658,206.2
13.227092,46.201355,205.2
13.227087,46.201534,205.4
13.227095,46.201658,205.7
13.227183,46.20196,206.5
13.227648,46.202646,208.1
13.227943,46.203082,208.7
13.228055,46.203236,208.8
13.228151,46.203251,208.8
13.228262,46.203264,208.8
13.228385,46.203276,208.8
13.228437,46.203265,208.7
13.228588,46.203249,208.6
13.228814,46.203245,208.5
13.229642,46.203232,207.4
13.229719,46.203231,207.2
13.229834,46.203216,206.9
13.229866,46.203205,206.7
