longitude,latitude,altitude
12.038648,53.091892,74.0
12.038499,53.091868,74.0
12.038435,53.091822,74.0
12.038411,53.091742,74.0
12.040376,53.085902,62.9
12.04149,53.082883,59.6
12.041672,53.082316,59.3
12.041587,53.081891,59.1
12.039827,53.078813,59.7
12.039125,53.077509,60.0
12.038441,53.076124,60.1
12.038022,53.075408,60.1
12.037166,53.074794,60.2
12.035267,53.073299,60.8
12.033046,53.071803,62.1
12.030383,53.070241,64.8
12.029715,53.069861,65.5
12.028161,53.06896,66.5
12.027186,53.06828,67.1
12.025043,53.066409,72.5
12.022757,53.064207,74.3
12.022465,53.064034,74.3
12.022219,53.063976,74.2
12.021971,53.063976,74.2
12.021375,53.064006,74.1
12.019107,53.064136,73.7
12.017434,53.063986,73.3
12.016985,53.063902,73.3
12.016827,53.063849,73.2
12.016733,53.063796,73.2
12.016691,53.06372,73.2
12.016932,53.062014,72.5
12.017071,53.061609,72.3
12.017153,53.06146,72.3
12.017675,53.060768,72.1
12.019591,53.058238,68.2
12.019597,53.058136,68.0
12.019519,53.058087,67.8
12.018849,53.057871,67.0
12.018243,53.057651,66.5
12.018079,53.057553,66.4
12.017941,53.057423,66.4
12.017847,53.05726,66.2
12.017806,53.057093,66.2
12.017896,53.056088,65.2
12.01791,53.055951,65.1
12.017994,53.054891,64.2
12.017973,53.054495,64.0
12.017303,53.051367,56.7
12.016413,53.04801,52.5
12.01556,53.045136,51.3
12.014627,53.043621,50.4
12.014123,53.043037,50.0
12.013128,53.042014,49.4
12.01013,53.039486,48.3
12.010719,53.03913,48.2
12.010992,53.038965,48.1
12.012413,53.038107,47.9
12.013027,53.037392,47.6
12.013697,53.036737,46.8
12.015045,53.035976,45.7
12.015267,53.03556,45.6
12.01533,53.035299,45.6
12.015292,53.03502,45.7
12.013721,53.033385,44.7
12.013542,53.033095,44.5
12.013062,53.030519,44.4
12.013445,53.029253,44.5
12.013495,53.028706,44.4
12.013258,53.027568,43.6
12.012475,53.024977,44.3
12.011885,53.024411,44.7
12.009726,53.023129,42.9
12.00933,53.022856,42.2
12.008915,53.022463,41.6
12.008703,53.022211,41.3
12.008347,53.021573,41.0
12.008269,53.02134,41.0
12.007955,53.019089,41.0
12.007619,53.01785,41.0
12.007387,53.01724,41.0
12.006834,53.016725,41.0
12.006752,53.016634,41.0
12.006233,53.016009,41.6
12.006103,53.0159,41.8
12.005597,53.015623,42.4
12.005258,53.015422,42.8
12.004829,53.015169,43.4
12.004747,53.015117,43.6
12.004587,53.014934,43.8
12.0043,53.014514,44.0
12.003313,53.012939,43.1
12.001537,53.010102,40.6
12.000479,53.008425,40.0
12.000113,53.007563,40.0
11.999897,53.005594,37.8
11.999917,53.005211,37.1
12.000053,53.002644,35.7
12.00001,53.001582,36.0
11.999959,53.000319,36.9
11.999958,53.000291,36.9
11.999804,52.99946,36.0
11.999532,52.99892,35.1
11.999377,52.99869,34.8
11.999288,52.99855,34.7
11.999014,52.998141,34.2
11.998358,52.997154,33.6
11.997872,52.996774,33.1
11.997488,52.996583,32.8
11.997063,52.996395,32.5
11.996649,52.99625,32.2
11.995681,52.996076,31.8
11.995066,52.996071,31.6
11.990991,52.996129,30.4
11.990505,52.996114,30.3
11.989602,52.995954,30.1
11.989119,52.995776,30.1
11.988693,52.995577,30.0
11.986712,52.994656,30.0
11.984689,52.994076,30.0
11.980987,52.993081,30.0
11.980412,52.992856,30.0
11.9799,52.992583,30.0
11.978856,52.991688,29.8
11.977472,52.99029,29.9
11.977095,52.989954,29.8
11.976807,52.989786,29.8
11.976456,52.989665,29.7
11.976142,52.989581,29.7
11.976003,52.98954,29.6
11.975059,52.989343,29.7
11.974901,52.989309,29.7
11.97481,52.989286,29.7
11.972182,52.988733,30.5
11.971517,52.988588,30.7
11.971046,52.988436,31.0
11.970591,52.988245,31.4
11.970203,52.988037,31.7
11.969541,52.987465,32.5
11.966353,52.984133,33.8
11.965793,52.983689,33.9
11.962477,52.981767,34.0
11.962269,52.981646,34.3
11.957364,52.978802,40.6
11.957182,52.978731,40.6
11.956564,52.978686,40.8
11.956892,52.978218,40.9
11.957189,52.977499,41.0
11.959391,52.972347,34.3
11.95963,52.971747,33.6
11.959678,52.971473,33.4
11.959666,52.971315,33.3
11.959616,52.971157,33.2
11.959559,52.97098,33.2
11.958503,52.968835,30.6
11.957875,52.967512,28.3
11.956933,52.965609,27.0
11.956493,52.964821,27.0
11.956339,52.964556,27.0
11.955622,52.963412,27.5
11.954942,52.962382,27.9
11.954865,52.962282,27.9
11.95471,52.962073,28.0
11.954577,52.961896,28.0
11.954451,52.961762,28.0
11.954381,52.961689,28.0
11.95431,52.961626,28.0
11.954071,52.961411,28.0
11.95399,52.961348,28.1
11.953721,52.961116,28.4
11.953453,52.960885,28.7
11.953308,52.960759,28.8
11.953195,52.960644,28.9
11.953048,52.960452,29.1
11.952946,52.960186,29.6
11.952886,52.960089,29.9
11.952821,52.960024,30.1
11.952721,52.959924,30.4
11.951781,52.959312,31.0
11.951649,52.959227,31.0
11.951493,52.959126,30.9
11.950842,52.958695,30.4
11.950404,52.958411,29.6
11.950263,52.958312,29.5
11.949621,52.957811,29.0
11.949184,52.957482,29.0
11.949043,52.957351,29.0
11.94891,52.9572,29.0
11.948571,52.956595,29.0
11.948495,52.95639,28.9
11.948496,52.956035,28.7
11.94846,52.955645,28.4
11.948303,52.955155,28.0
11.948262,52.955078,27.9
11.948222,52.955001,27.8
11.947933,52.954474,27.3
11.947871,52.954319,27.3
11.947824,52.954088,27.2
11.947823,52.953989,27.1
11.947868,52.953707,26.9
11.947905,52.953561,26.8
11.948133,52.953138,26.5
11.948163,52.953086,26.4
11.948452,52.952561,26.3
11.948765,52.951896,26.6
11.949029,52.951389,27.1
11.949163,52.951144,27.3
11.949232,52.951013,27.4
11.949442,52.950393,27.9
11.949475,52.950296,27.9
11.949643,52.94996,28.0
11.9537,52.942587,32.4
11.956718,52.938345,32.6
11.957572,52.937187,31.6
11.957749,52.936981,31.4
11.958632,52.936307,30.6
11.9603,52.935109,34.6
11.961085,52.934498,38.1
11.963035,52.932261,34.8
11.963177,52.932068,34.3
11.963261,52.931928,34.1
11.963344,52.931601,33.3
11.963408,52.930979,32.2
11.963646,52.929433,29.1
11.963902,52.92741,25.4
11.963943,52.927206,25.3
11.964213,52.925167,25.0
11.964235,52.924952,25.0
11.96421,52.924395,25.0
11.964124,52.923994,25.0
11.963953,52.922758,25.0
11.963869,52.922353,25.0
11.963696,52.921217,25.0
11.963646,52.92102,25.0
11.963612,52.92079,25.0
11.963567,52.920644,25.0
11.963497,52.920437,25.1
11.963349,52.920071,25.3
11.963152,52.91954,25.6
11.963011,52.919128,25.8
11.962823,52.918622,26.0
11.963485,52.91852,26.0
11.964506,52.918463,26.0
11.965249,52.918449,26.1
11.966889,52.918463,26.3
11.967115,52.918443,26.4
11.967312,52.918421,26.4
11.967537,52.918363,26.5
11.967624,52.918314,26.5
11.968155,52.918054,26.7
11.968437,52.917895,26.8
11.968764,52.91775,26.8
11.969351,52.917441,26.9
11.97004,52.917053,27.0
11.970551,52.916792,27.0
11.971837,52.916111,27.0
11.972225,52.915974,27.0
11.973297,52.915677,27.0
11.974694,52.915376,27.0
11.976074,52.915084,28.3
11.977009,52.915011,30.2
11.977668,52.914987,31.7
11.979559,52.914866,35.2
11.984944,52.914594,37.6
11.992999,52.914219,29.8
11.995881,52.914051,28.0
11.997997,52.913951,28.0
11.999126,52.913934,28.0
12.000278,52.914076,28.1
12.001777,52.914014,28.6
12.002041,52.913997,28.7
12.002886,52.913956,29.1
12.003198,52.913926,29.3
12.00412,52.913671,29.9
12.004447,52.913539,30.0
