longitude,latitude,altitude
11.620117,54.060301,0.4
11.619849,54.06017,0.5
11.619535,54.059797,0.7
11.619507,54.059768,0.9
11.61853,54.058764,2.2
11.61694,54.057537,2.7
11.616958,54.057453,2.8
11.616377,54.057015,3.1
11.616106,54.056805,3.2
11.615001,54.055995,3.8
11.614972,54.055952,3.9
11.614961,54.055903,3.9
11.615432,54.054881,4.0
11.615185,54.054835,4.0
11.616815,54.051059,6.3
11.61813,54.047986,12.1
11.618866,54.046444,16.7
11.620123,54.043413,22.9
11.620406,54.043461,23.0
11.620514,54.043198,23.2
11.62121,54.041614,24.9
11.621282,54.041282,25.4
11.621298,54.041072,25.7
11.621284,54.040824,26.1
11.621173,54.039649,27.8
11.620987,54.03953,27.9
11.620133,54.039738,27.8
11.61995,54.03977,27.7
11.619753,54.039805,27.6
11.619535,54.039843,27.5
11.618977,54.039941,27.2
11.618894,54.039954,27.1
11.618083,54.040074,26.3
11.617735,54.040126,25.9
11.617036,54.040229,25.2
11.614734,54.040543,23.2
11.61418,54.040624,22.7
11.613891,54.040627,22.5
11.613665,54.040608,22.3
11.609777,54.039384,19.3
11.609342,54.039247,19.1
11.607474,54.038864,18.5
11.605957,54.038571,17.7
11.604363,54.03822,16.7
11.602925,54.038132,15.9
11.601575,54.038023,15.2
11.600198,54.037946,14.5
11.597905,54.037827,14.0
11.59715,54.037786,13.9
11.596573,54.03774,13.8
11.596239,54.037689,13.7
11.595826,54.037611,13.5
11.595162,54.037521,13.0
11.594887,54.037525,12.8
11.594682,54.037561,12.6
11.594598,54.037576,12.4
11.594348,54.037671,12.2
11.593758,54.037956,11.4
11.593332,54.0382,10.8
11.59324,54.038229,10.6
11.592886,54.038257,10.2
11.592768,54.038245,10.0
11.592539,54.038187,9.9
11.592477,54.038154,9.7
11.592383,54.038105,9.6
11.592322,54.038052,9.5
11.591989,54.037748,9.2
11.591756,54.037531,9.3
11.591419,54.037194,9.9
11.591237,54.037012,10.4
11.590872,54.036562,11.6
11.590352,54.035646,13.9
11.590269,54.035509,14.0
11.589962,54.03495,14.9
11.589273,54.033716,15.8
11.588982,54.033196,14.6
11.588676,54.03252,15.0
11.588546,54.032234,15.9
11.588171,54.031408,19.4
11.587996,54.031035,20.7
11.587819,54.03065,21.0
11.587753,54.030542,21.0
11.587597,54.030285,20.8
11.587198,54.029841,19.9
11.586395,54.028944,19.0
11.585799,54.028485,19.7
11.580519,54.025086,24.4
11.578972,54.02399,27.8
11.578524,54.023601,29.5
11.576127,54.02153,37.2
11.575662,54.021171,38.4
11.575626,54.021142,38.7
11.575358,54.02094,39.0
11.574283,54.020247,40.0
11.568861,54.017127,33.3
11.568495,54.01693,32.9
11.56848,54.016919,32.7
11.568119,54.01673,32.3
11.56796,54.016646,32.1
11.567782,54.016583,32.0
11.567563,54.016504,31.8
11.567093,54.016399,31.4
11.566489,54.016295,30.9
11.565841,54.016224,30.4
11.565333,54.016208,30.0
11.564759,54.016246,29.6
11.564411,54.016291,29.1
11.564007,54.016383,28.6
11.563696,54.016485,28.0
11.562318,54.016994,24.5
11.562204,54.017016,24.0
11.56206,54.016978,23.7
11.561407,54.016476,22.3
11.560573,54.015762,22.3
11.560374,54.015594,22.4
11.559561,54.015053,22.3
11.55828,54.014239,20.8
11.558048,54.014099,20.5
11.557773,54.013936,20.1
11.557107,54.013516,19.2
11.55646,54.013039,18.5
11.555727,54.012396,17.8
11.555674,54.01235,17.8
11.553809,54.010733,16.9
11.553226,54.009902,15.8
11.552562,54.008765,13.9
11.552391,54.008457,13.6
11.55181,54.007416,13.4
11.551749,54.007301,13.4
11.551594,54.007068,13.5
11.55123,54.006514,13.8
11.551163,54.006413,13.8
11.550937,54.006189,14.0
11.550624,54.00594,14.4
11.550312,54.005746,14.7
11.550045,54.005627,15.0
11.549694,54.005495,15.3
11.549495,54.005456,15.5
11.548588,54.005292,16.7
11.548262,54.005209,17.1
11.548154,54.005166,17.3
11.547989,54.005063,17.4
11.547771,54.00485,17.6
11.547568,54.004614,17.9
11.547428,54.004465,18.0
11.547339,54.004371,18.2
11.54696,54.003971,18.8
11.546563,54.003552,19.7
11.546507,54.003493,19.9
11.546054,54.003015,21.0
11.545764,54.002721,21.4
11.545712,54.002665,21.6
11.544939,54.001866,21.8
11.543164,54.000095,18.9
11.54201,53.99875,21.3
11.54178,53.998442,22.7
11.541731,53.998375,23.2
11.541143,53.997595,28.3
11.540938,53.997322,30.0
11.540055,53.996127,34.8
11.539465,53.995574,34.9
11.53878,53.995168,34.8
11.538483,53.995038,34.7
11.538431,53.995015,34.6
11.538143,53.994886,34.4
11.538072,53.994846,34.3
11.53787,53.994731,34.2
11.537515,53.994556,33.5
11.537387,53.994459,33.3
11.537278,53.994359,32.6
11.536931,53.99404,29.8
11.536819,53.993898,29.1
11.536787,53.993858,28.5
11.536635,53.993666,27.1
11.536453,53.993435,25.7
11.536099,53.992873,21.2
11.535945,53.992472,19.1
11.535919,53.99237,18.9
11.535891,53.992256,18.7
11.535819,53.991967,18.1
11.535746,53.991676,17.5
11.535514,53.991106,17.0
11.535306,53.990511,16.6
11.535195,53.990196,16.5
11.535177,53.990133,16.4
11.53516,53.98995,16.3
11.535183,53.989824,16.3
11.53533,53.989534,16.2
11.535499,53.989228,16.2
11.535594,53.988945,16.3
11.535533,53.988776,16.4
11.53539,53.988639,16.4
11.535091,53.98848,16.5
11.533526,53.987849,17.0
11.53321,53.987712,17.0
11.532586,53.987459,16.8
11.53185,53.987149,16.5
11.531118,53.986841,16.0
11.530445,53.986557,15.2
11.530108,53.986422,14.8
11.528272,53.985672,12.7
11.5279,53.985506,12.4
11.527577,53.985289,12.2
11.526832,53.984573,11.6
11.526646,53.98442,11.4
11.525821,53.983804,10.9
11.525447,53.983534,10.5
11.524407,53.982594,8.9
11.524012,53.982312,8.3
11.523717,53.982162,8.0
11.523371,53.982068,7.8
11.523076,53.982026,7.7
11.521369,53.981818,6.8
11.521095,53.981724,6.7
11.518682,53.980604,4.4
11.517978,53.980218,3.7
11.51793,53.980191,3.6
11.517519,53.979961,3.3
11.516943,53.979566,3.0
11.516633,53.979279,2.9
11.516339,53.978977,2.8
11.515614,53.978102,2.2
11.51543,53.97792,2.1
11.515172,53.977745,1.9
11.514583,53.97745,1.5
11.513363,53.976534,1.0
11.511793,53.975392,0.6
11.508679,53.973333,0.7
11.506522,53.971953,0.5
11.506443,53.971904,0.4
11.506285,53.971804,0.4
11.505829,53.971532,0.3
11.505568,53.971414,0.3
11.505142,53.971269,0.4
11.504478,53.971085,0.5
11.50137,53.970249,4.8
11.501011,53.970135,5.3
11.500658,53.969987,5.8
11.500324,53.969818,6.3
11.499479,53.969297,7.3
11.49916,53.969154,7.4
11.49771,53.968673,6.8
11.497163,53.968412,6.2
11.49519,53.967333,3.3
11.49254,53.965878,3.8
11.492226,53.96571,4.0
11.491963,53.965529,4.1
11.491235,53.964678,4.1
11.490985,53.964534,4.0
11.490563,53.964358,4.0
11.490177,53.964201,4.0
11.489957,53.96408,4.0
11.489711,53.963906,4.0
11.489585,53.963711,4.0
11.48943,53.963108,3.9
11.489344,53.962796,3.7
11.489336,53.962701,3.6
11.489325,53.962587,3.5
11.489349,53.962294,3.2
11.489362,53.96218,3.2
11.489326,53.962132,3.2
11.489462,53.962072,3.2
11.489604,53.961972,3.2
11.489676,53.96187,3.1
11.489704,53.961761,3.1
11.489677,53.961628,3.1
11.489354,53.960988,3.6
11.489095,53.960484,4.0
11.489033,53.960329,4.0
11.48901,53.96027,4.0
11.488887,53.959961,4.0
11.488776,53.959687,4.0
11.488733,53.959593,4.0
11.488587,53.959204,4.0
11.488184,53.95812,3.8
11.488104,53.957829,3.6
11.486854,53.951902,2.1
11.486857,53.951398,2.1
11.487182,53.949687,1.1
11.487211,53.949379,0.8
11.487174,53.949033,0.6
11.48711,53.948748,0.4
11.487026,53.948513,0.3
11.4866,53.947244,0.9
11.486515,53.946955,1.2
11.486494,53.946811,1.3
11.486389,53.945064,3.5
11.486361,53.944597,4.1
11.486276,53.943279,4.8
11.486291,53.943003,4.7
11.486596,53.942104,4.5
11.486686,53.941697,4.4
11.486712,53.941301,4.6
11.486715,53.940333,6.0
11.486784,53.939798,7.0
11.487117,53.938389,8.5
11.487296,53.937745,8.8
11.487409,53.936918,9.0
11.487427,53.936377,9.1
11.48738,53.935685,9.3
11.487286,53.935255,9.6
11.487073,53.934606,10.2
11.486639,53.933009,9.2
11.486612,53.932895,9.0
11.48652,53.932508,8.2
11.486506,53.932473,8.1
11.486444,53.932123,7.6
11.486417,53.931961,7.5
11.486313,53.931511,7.1
11.486099,53.930934,7.6
11.486056,53.930599,8.2
11.486056,53.930308,8.8
11.486131,53.929971,9.5
11.486177,53.929763,10.0
11.486219,53.929575,10.5
11.486304,53.929184,11.5
11.486341,53.92866,12.2
11.486348,53.928574,12.4
11.486351,53.928238,13.0
11.486361,53.926886,14.5
11.486345,53.926428,14.3
11.486076,53.924597,12.4
11.486036,53.923948,11.6
11.486029,53.923836,11.5
11.486027,53.923785,11.4
11.486,53.923373,11.2
11.485891,53.922998,11.0
11.485632,53.92248,10.7
11.485464,53.922145,10.6
11.485338,53.921823,10.4
11.485304,53.921551,10.3
11.485315,53.921177,10.1
11.485349,53.920882,10.0
11.485443,53.920258,9.3
11.48542,53.920134,9.0
11.485399,53.920021,8.8
11.485281,53.919816,8.4
11.484825,53.919347,7.2
11.484565,53.918984,6.5
11.484326,53.918449,6.4
11.484314,53.918407,6.4
11.484295,53.918248,6.4
11.484291,53.917935,6.3
11.484296,53.917687,6.2
11.4843,53.91743,6.0
11.484266,53.917287,6.0
11.484201,53.917178,5.9
11.483607,53.916346,5.0
11.48349,53.91616,5.0
11.483439,53.915984,5.0
11.483446,53.91586,5.0
11.483505,53.915631,5.0
11.48361,53.915315,5.0
11.484031,53.91404,4.4
11.484239,53.913413,3.7
11.484268,53.913246,3.6
11.484242,53.913144,3.6
11.484222,53.913086,3.5
11.484164,53.91309,3.4
11.484047,53.91307,3.3
11.483994,53.913043,3.3
11.483941,53.912955,3.2
11.483947,53.912926,3.2
11.483957,53.912906,3.2
11.484036,53.912847,3.1
11.484095,53.912829,3.1
11.484014,53.91276,3.1
11.483599,53.912521,3.0
11.483414,53.91239,3.0
11.483214,53.912269,3.1
11.482968,53.912118,3.2
11.482643,53.911919,3.5
11.481988,53.9115,4.1
11.481829,53.911399,4.2
11.481178,53.911019,4.8
11.4806,53.910621,5.1
11.480324,53.910372,5.1
11.480066,53.910077,5.8
11.479594,53.909444,8.2
11.479191,53.908992,10.0
11.478514,53.908212,11.3
11.478481,53.908175,11.2
11.478365,53.908052,11.0
11.478162,53.907822,10.7
11.477525,53.907101,9.4
11.477185,53.906717,9.1
11.477137,53.906664,9.0
11.476996,53.90651,9.0
11.475702,53.905166,7.2
11.475146,53.904574,5.9
11.47507,53.904508,5.8
11.47449,53.904003,4.9
11.474111,53.903652,4.5
11.474079,53.903622,4.4
11.473913,53.903467,4.2
11.473583,53.903161,3.8
11.473466,53.903057,3.7
11.472857,53.902506,3.1
11.472302,53.902005,2.8
11.472142,53.901859,2.7
11.472385,53.901766,2.6
11.472898,53.901568,2.2
11.473077,53.901499,2.1
11.473774,53.901231,1.6
11.474093,53.901108,1.4
11.474218,53.901025,1.3
11.474323,53.900951,1.2
11.474448,53.900862,1.2
11.474609,53.900716,1.1
11.474694,53.900571,1.0
11.474716,53.900516,1.0
11.474812,53.900286,1.0
11.474863,53.90016,1.1
11.475144,53.899458,1.9
11.475177,53.899316,2.0
11.47522,53.899129,2.2
11.47537,53.898282,3.0
11.475488,53.897979,3.0
11.475585,53.8978,3.0
11.475658,53.897657,2.9
11.475744,53.897487,2.9
11.475809,53.897359,2.8
11.475896,53.897157,2.7
11.476016,53.896984,2.6
11.476151,53.896853,2.6
11.476378,53.896632,2.5
11.476625,53.896422,2.4
11.476668,53.896385,2.3
11.476821,53.896207,2.2
11.476958,53.896055,2.3
11.477048,53.895887,2.3
11.477124,53.895794,2.4
11.477151,53.89576,2.4
11.477269,53.895615,2.5
11.477376,53.895482,2.6
11.477516,53.895349,2.7
11.47757,53.895308,2.8
11.477617,53.895273,2.9
11.477731,53.895174,3.0
11.477822,53.895095,3.1
11.478046,53.894842,3.4
11.47811,53.894746,3.5
11.478265,53.894425,3.8
11.478319,53.8943,3.9
11.47837,53.894166,4.0
11.47824,53.894159,4.0
11.477499,53.894065,3.9
11.477169,53.893988,3.9
11.476921,53.893904,3.9
11.476549,53.893776,3.7
11.47618,53.893634,3.5
11.47588,53.893491,3.4
11.475404,53.893186,3.1
11.472603,53.890952,5.0
11.472512,53.890883,5.1
11.472319,53.890747,5.2
11.472055,53.89056,5.4
11.471806,53.890447,5.5
11.471553,53.890354,5.6
11.471335,53.890301,5.6
11.470853,53.890183,5.8
11.470404,53.890085,6.2
11.470201,53.890038,6.4
11.470026,53.889993,6.6
11.469898,53.889942,6.8
11.469791,53.889899,7.1
11.469664,53.889842,7.3
11.469297,53.88964,7.9
11.469213,53.88959,8.1
11.469059,53.889499,8.3
11.468769,53.889279,8.9
11.468633,53.889191,9.1
11.46859,53.889161,9.4
11.468122,53.888881,10.5
11.467883,53.888743,10.8
11.467416,53.888454,11.4
11.467043,53.888198,11.9
11.466791,53.88803,12.2
11.466261,53.887787,12.8
11.465975,53.887663,12.9
11.465797,53.887604,12.9
11.465735,53.887583,12.9
11.465424,53.88752,13.0
11.465342,53.887511,13.0
11.465016,53.88749,13.0
11.464598,53.887496,13.0
11.464226,53.887543,13.0
11.464106,53.887568,13.0
11.46371,53.887653,13.0
11.463298,53.887743,13.0
11.463211,53.887762,13.0
11.46281,53.887847,12.8
11.462338,53.887943,12.1
11.462019,53.888011,11.5
11.461713,53.888109,10.9
11.461549,53.888175,10.6
11.461058,53.888407,9.4
11.460786,53.888515,8.7
11.460479,53.888609,8.0
11.460085,53.888707,7.3
11.460006,53.888731,6.8
11.459859,53.888771,6.4
11.459816,53.888784,6.1
11.459567,53.888849,5.8
11.459397,53.888922,5.6
11.459284,53.888973,5.4
11.459148,53.889077,5.3
11.458998,53.889203,5.2
11.458457,53.889671,5.0
11.458404,53.889716,5.1
11.458011,53.890025,5.2
11.457878,53.890135,5.1
11.457184,53.890661,5.4
11.456831,53.890923,5.3
11.456496,53.891163,4.9
11.456273,53.891322,4.4
11.455956,53.891617,3.8
11.455743,53.892003,3.4
11.455712,53.892062,3.3
11.455702,53.892116,3.2
11.455737,53.892123,3.1
11.455767,53.892136,3.0
11.455791,53.892152,2.9
11.455807,53.892173,2.8
11.455791,53.892241,2.7
11.455765,53.892258,2.6
11.455714,53.892274,2.5
11.455656,53.892277,2.4
11.455564,53.892246,2.3
11.45554,53.892217,2.2
11.455376,53.892241,2.2
11.454854,53.892319,2.0
11.453866,53.892479,2.0
11.453503,53.892535,2.0
11.45337,53.892554,2.0
11.453221,53.892571,2.0
11.452228,53.892715,2.0
11.45214,53.892727,2.0
11.451864,53.89276,2.0
11.451307,53.892845,2.0
11.451116,53.892876,2.0
11.450253,53.893004,2.0
11.447757,53.893399,2.8
11.446851,53.893538,3.4
11.446658,53.893567,3.5
11.446365,53.893606,3.6
11.446173,53.893632,3.6
11.445776,53.893683,3.6
11.444487,53.89387,4.1
11.444349,53.893891,4.2
11.444235,53.893909,4.3
11.443891,53.89396,4.5
11.443566,53.894003,4.7
11.443386,53.894027,4.8
11.442756,53.894111,5.3
11.442649,53.894126,5.5
11.441805,53.894254,5.9
11.441274,53.894307,6.0
11.440774,53.894314,6.0
11.440129,53.8943,6.0
11.440004,53.894293,6.0
11.439555,53.89427,6.0
11.438878,53.89422,6.0
11.438655,53.894203,6.0
11.43746,53.894157,6.0
11.437235,53.894154,6.0
11.436971,53.894151,6.1
11.436137,53.894136,6.3
11.435507,53.894185,6.8
11.434114,53.894276,8.2
11.433379,53.894331,9.0
11.433098,53.894356,9.5
11.431926,53.894492,12.5
11.431369,53.894588,13.8
11.430071,53.894889,18.6
11.430052,53.894893,19.0
11.428261,53.895395,24.1
11.427817,53.89551,25.2
11.427331,53.895644,25.9
11.427093,53.895713,25.7
11.42688,53.895771,25.5
11.426647,53.895829,25.3
11.426414,53.895891,25.1
11.426247,53.895934,24.9
11.426128,53.895964,24.7
11.426022,53.89599,24.5
11.425395,53.89615,23.5
11.424364,53.896391,21.6
11.423104,53.896699,21.8
11.422478,53.89685,22.5
11.422091,53.896939,22.9
11.421741,53.897025,23.2
11.421054,53.89719,23.9
11.420076,53.897425,25.0
11.419825,53.897487,25.3
11.418218,53.897866,27.9
11.418013,53.897918,28.3
11.41773,53.897989,29.0
11.416843,53.898203,30.6
11.416258,53.898348,31.0
11.415406,53.898559,31.2
11.414028,53.898891,30.8
11.413932,53.898919,30.8
11.413738,53.898969,30.9
11.41318,53.899095,31.2
11.40803,53.900332,35.2
11.405032,53.901064,36.0
11.40396,53.901301,36.0
11.404007,53.901408,36.0
11.404014,53.90143,36.0
11.404042,53.90155,36.0
11.404039,53.90175,36.1
11.403992,53.901829,36.1
11.403649,53.902067,36.1
11.40359,53.902098,36.1
11.403647,53.902133,36.1
11.403682,53.902179,36.1
11.403677,53.902251,36.1
11.40364,53.902294,36.1
11.403761,53.902352,36.1
11.403825,53.902383,36.1
11.404031,53.902479,36.1
11.404108,53.902526,36.2
11.404225,53.902598,36.2
11.404355,53.902772,36.3
11.404426,53.902998,36.4
11.404456,53.903107,36.4
11.40449,53.903232,36.4
11.40473,53.903993,36.8
11.404744,53.904027,36.8
11.404891,53.90456,36.1
11.405008,53.905031,34.9
11.405107,53.905432,33.7
11.405171,53.905602,33.4
11.405206,53.905655,33.1
11.405246,53.905716,32.8
11.405573,53.906039,31.9
11.405632,53.906084,31.8
11.406184,53.906611,30.7
11.406387,53.906816,30.4
11.406389,53.906952,30.3
11.406319,53.907081,30.2
11.40631,53.907098,30.1
11.406221,53.907264,30.0
11.406013,53.907606,29.9
11.40508,53.908855,28.3
11.404962,53.909026,27.9
11.404871,53.909165,27.7
11.40447,53.909738,26.1
11.40431,53.909978,25.7
11.404015,53.910418,24.7
11.403685,53.910933,23.7
11.403552,53.911102,23.3
11.402757,53.912181,20.6
11.402264,53.912895,19.5
11.402135,53.913028,19.3
11.402006,53.913123,19.2
11.401908,53.913173,19.1
11.401838,53.913208,18.9
11.396055,53.914482,19.1
11.395672,53.914579,19.2
11.395413,53.914699,19.3
11.394554,53.915395,19.6
11.39385,53.916022,19.8
11.393766,53.916084,19.8
11.392833,53.916595,19.8
11.390444,53.917765,18.3
11.388241,53.918846,15.1
11.386566,53.919711,13.2
11.384093,53.920977,11.4
11.382729,53.921694,10.3
11.379193,53.923462,10.7
11.378518,53.923795,11.0
11.378208,53.923947,11.1
11.377398,53.924253,11.5
11.377209,53.924325,11.6
11.376344,53.924659,11.4
11.374791,53.925198,8.0
11.374108,53.925444,5.8
11.373105,53.925827,3.8
11.373333,53.926055,3.4
11.373783,53.926498,3.0
11.374345,53.927055,3.0
11.37444,53.92717,3.0
11.374356,53.927205,3.0
11.374294,53.927231,3.0
11.373572,53.927437,3.0
11.373119,53.927553,3.0
11.372818,53.927665,3.0
11.372425,53.927751,2.9
11.372108,53.927821,2.8
11.371457,53.927987,2.6
11.371297,53.928026,2.5
11.370739,53.92816,2.4
11.370183,53.928276,2.1
11.370006,53.928285,2.0
11.369519,53.928254,1.5
11.3691,53.92827,1.3
11.368689,53.928306,1.1
11.36795,53.928372,1.0
11.366514,53.928474,1.9
11.36617,53.928482,2.3
11.363725,53.928286,4.3
11.363285,53.928297,4.4
11.362581,53.928436,4.4
11.362157,53.928516,4.3
11.361556,53.928627,4.0
11.361355,53.928612,3.9
11.36127,53.92858,3.9
11.36108,53.92832,3.7
11.360891,53.927661,3.2
11.360781,53.927534,3.1
11.360621,53.927421,3.1
11.36032,53.92705,3.1
11.35999,53.92681,3.2
11.359814,53.926635,3.3
11.359722,53.926467,3.3
11.359649,53.926118,3.5
11.359586,53.925959,3.5
11.359541,53.92591,3.6
11.359401,53.9259,3.6
11.359166,53.925932,3.6
11.358608,53.926096,3.8
11.357819,53.926289,4.0
11.357633,53.926304,4.0
11.35745,53.926286,4.0
11.357244,53.926228,4.0
11.356936,53.926106,4.0
11.35543,53.925211,4.2
11.35459,53.92471,4.5
11.352673,53.923635,6.9
11.352291,53.923361,7.8
11.351368,53.922412,10.9
11.350843,53.921983,11.8
11.350553,53.921713,12.1
11.350349,53.921468,12.3
11.35016,53.92113,12.4
11.34993,53.920597,12.2
11.34969,53.92018,12.4
11.34957,53.92007,12.5
11.349423,53.920026,12.6
11.349223,53.920054,12.8
11.34862,53.92034,14.2
11.347298,53.920812,18.2
11.34699,53.921038,19.5
11.345974,53.921921,22.7
11.344039,53.923397,25.0
11.336713,53.928062,16.5
11.334873,53.929176,13.6
11.334511,53.929323,13.3
11.333021,53.929808,11.8
11.332068,53.930112,11.1
11.331777,53.930218,10.7
11.331457,53.930332,10.3
11.331216,53.930448,9.9
11.331021,53.930578,9.7
11.330884,53.930696,9.4
11.33066,53.930928,9.0
11.330555,53.931057,8.8
11.330464,53.930846,8.3
11.330253,53.930519,7.6
11.329974,53.930199,6.9
11.329544,53.929849,6.4
11.329475,53.929789,6.4
11.32891,53.929349,5.5
11.328589,53.92909,5.0
11.328466,53.928983,5.1
11.327577,53.929255,5.0
11.327151,53.929384,4.5
11.326744,53.929511,3.9
11.326506,53.929566,3.7
11.326229,53.929594,3.6
11.32422,53.92968,1.9
11.323536,53.929686,2.1
11.321313,53.929593,2.7
11.321074,53.929634,2.7
11.320817,53.929719,2.8
11.319119,53.930916,2.9
11.318348,53.931409,3.2
11.316256,53.932621,5.7
11.314732,53.933513,7.7
11.314049,53.933924,8.5
11.313714,53.934154,8.9
11.313637,53.934221,9.0
11.312236,53.934053,10.5
11.311451,53.933955,11.4
11.310854,53.933885,11.9
11.31041,53.933824,12.2
11.310143,53.933785,12.2
11.309312,53.933666,12.0
11.305492,53.933225,10.3
11.303633,53.932985,10.6
11.302984,53.932899,10.8
11.302428,53.932837,10.8
11.30182,53.932764,10.9
11.300963,53.932674,11.0
11.297433,53.932223,10.4
11.296464,53.932119,10.2
11.296284,53.932102,10.2
11.29605,53.932059,10.1
11.295901,53.932012,10.1
11.295841,53.931926,10.1
11.295873,53.931774,10.1
11.295983,53.931565,10.0
11.296155,53.93118,10.0
11.296185,53.930969,10.1
11.296054,53.930743,10.2
11.295829,53.930552,10.2
11.295512,53.93036,10.3
11.295245,53.930266,10.3
11.294944,53.930196,10.3
11.293361,53.929566,9.3
11.292848,53.929272,8.7
11.291373,53.928339,7.9
11.291271,53.928272,8.0
11.290728,53.928589,8.3
11.28983,53.929107,7.6
11.289553,53.929263,7.2
11.289141,53.929486,6.4
11.288462,53.929734,4.8
11.287994,53.929865,3.9
11.287559,53.92994,3.4
11.287128,53.929978,3.0
11.286926,53.929979,2.9
11.286783,53.929977,2.8
11.286333,53.929969,2.7
11.285072,53.929793,2.6
11.284656,53.929745,2.5
11.284646,53.929744,2.4
11.284245,53.929708,2.2
11.281621,53.929576,1.4
11.280117,53.929539,1.5
11.278958,53.929574,1.4
11.27764,53.929662,1.1
11.276021,53.929791,1.0
11.275797,53.929809,1.0
11.275275,53.929849,1.0
11.275154,53.929858,1.0
11.2728,53.930047,1.4
11.271952,53.930156,1.5
11.271152,53.930299,1.5
11.270252,53.930495,1.5
11.270067,53.930544,1.5
11.269739,53.930631,1.5
11.269462,53.9307,1.5
11.266858,53.931348,1.0
11.264958,53.931845,0.5
11.264877,53.931866,0.5
11.263662,53.93218,0.6
11.26253,53.93253,0.5
11.261016,53.933032,0.1
11.258194,53.933984,0.0
11.256144,53.934776,0.0
11.25275,53.936263,0.6
11.252193,53.936529,0.8
11.251872,53.936701,0.9
11.251652,53.936819,1.0
11.250355,53.937577,1.3
11.249847,53.937917,1.7
11.249072,53.938453,2.7
11.248524,53.93882,3.6
11.24846,53.938866,3.8
11.248328,53.938956,4.0
11.247741,53.93937,5.2
11.247299,53.939634,5.8
11.246995,53.939776,6.1
11.24664,53.939927,6.3
11.246145,53.940107,6.8
11.245589,53.940304,8.4
11.24507,53.940437,9.7
11.244606,53.940478,10.9
11.244448,53.940477,11.3
11.244278,53.940477,11.8
11.24398,53.940475,12.2
11.243454,53.940434,13.7
11.243147,53.940388,14.6
11.24286,53.940346,15.2
11.242291,53.940252,16.5
11.241974,53.940204,17.1
11.241757,53.940173,17.4
11.241524,53.940211,17.8
11.241323,53.940276,18.2
11.240916,53.940519,19.4
11.240607,53.940737,20.5
11.240329,53.940948,21.2
11.240132,53.941127,21.9
11.239755,53.941523,23.1
11.239737,53.941541,23.1
11.239681,53.941607,23.1
11.238435,53.942891,22.5
11.238375,53.942954,22.6
11.2382,53.943153,22.9
11.238092,53.943238,23.0
11.237291,53.944066,22.9
11.236407,53.944949,20.5
11.23528,53.946155,18.2
11.234432,53.947063,16.1
11.232186,53.949347,13.0
11.23022,53.951362,14.5
11.230038,53.951507,14.8
11.229828,53.951648,15.0
11.229608,53.951784,15.3
11.227984,53.952757,16.0
11.223436,53.955369,7.5
11.22349,53.955408,7.3
11.223527,53.955506,7.1
