longitude,latitude,altitude
9.994199,54.098908,27.1
9.993125,54.098794,27.0
9.992067,54.098681,27.0
9.99107,54.098585,27.0
9.989387,54.098426,26.7
9.98929,54.098424,26.7
9.98904,54.098417,26.6
9.988301,54.098336,26.4
9.987732,54.098263,26.3
9.98724,54.0982,26.1
9.987179,54.098194,26.0
9.986947,54.098168,25.9
9.986584,54.098128,25.8
9.986285,54.098094,25.7
9.98596,54.098057,25.6
9.985528,54.09801,25.5
9.985215,54.097974,25.5
9.984902,54.097939,25.6
9.984884,54.097937,25.7
9.983871,54.097845,26.1
9.983762,54.097843,26.2
9.983585,54.097839,26.3
9.98347,54.097846,26.4
9.9833,54.097856,26.4
9.98287,54.097924,26.5
9.981136,54.09835,25.9
9.980128,54.098601,25.3
9.97948,54.098753,25.1
9.978967,54.098873,25.1
9.978022,54.099056,25.0
9.977091,54.099204,25.1
9.976078,54.099305,25.3
9.975801,54.099327,25.3
9.975201,54.099364,25.5
9.975058,54.099373,25.5
9.974366,54.099413,25.7
9.973075,54.09949,25.9
9.972461,54.099513,25.8
9.971821,54.099538,25.4
9.971544,54.09955,25.3
9.970872,54.09958,24.9
9.969088,54.099662,24.4
9.968946,54.099691,24.5
9.968854,54.099802,24.5
9.968546,54.100355,24.8
9.968339,54.100728,24.9
9.968165,54.101145,25.0
9.968062,54.101394,25.0
9.967941,54.102073,25.3
9.96789,54.102274,25.4
9.967817,54.102726,25.6
9.967776,54.102981,25.7
9.967685,54.103521,26.0
9.967547,54.104462,25.8
9.967461,54.104855,25.6
9.96735,54.105398,25.3
9.967126,54.106139,25.0
9.966664,54.107007,24.9
9.966053,54.107986,24.6
9.965737,54.108395,24.4
9.964111,54.109465,24.2
9.963904,54.109602,24.2
9.963368,54.10994,24.1
9.962356,54.110356,23.8
9.962013,54.110466,23.7
9.961542,54.110614,23.6
9.960612,54.110902,23.4
9.959532,54.111227,23.4
9.958449,54.111542,23.7
9.957263,54.111863,23.7
9.956982,54.111939,23.7
9.95532,54.112423,24.4
9.954914,54.112568,24.7
9.953293,54.113279,25.3
9.952725,54.113524,25.0
9.951816,54.11392,24.5
9.951606,54.11401,24.4
9.951428,54.114086,24.4
9.95121,54.114185,24.3
9.950611,54.114438,24.1
9.949772,54.11478,24.0
9.947485,54.115725,24.0
9.947248,54.115826,24.0
9.947042,54.115908,24.0
9.946051,54.11635,24.0
9.945788,54.116471,24.0
9.945574,54.1166,24.0
9.945321,54.116813,23.9
9.945121,54.117037,23.8
9.94491,54.11737,23.6
9.944732,54.11784,23.4
9.943774,54.120861,23.0
9.94371,54.121074,23.0
9.943628,54.121324,23.0
9.943331,54.122172,23.2
9.943041,54.122795,23.4
9.942962,54.12294,23.5
9.942819,54.12318,23.7
9.942662,54.123417,23.9
9.942454,54.123697,24.1
9.941911,54.124326,24.6
9.941497,54.124729,24.9
9.941185,54.125004,25.0
9.940672,54.125396,25.3
9.940185,54.125723,25.4
9.939158,54.126369,25.6
9.938399,54.126835,25.3
9.938017,54.127055,25.4
9.937424,54.127418,25.5
9.936912,54.127717,25.6
9.935033,54.12889,25.1
9.93447,54.129221,24.6
9.933768,54.129646,24.2
9.93354,54.129793,24.2
9.932968,54.130162,24.2
9.932735,54.130331,24.2
9.932708,54.13035,24.3
9.93228,54.130719,24.5
9.932138,54.130843,24.5
9.93207,54.130902,24.6
9.93189,54.131047,24.6
9.931815,54.131094,24.7
9.93179,54.131109,24.7
9.931686,54.131163,24.9
9.931463,54.131242,25.1
9.931213,54.131291,25.2
9.929927,54.131506,26.3
9.929425,54.131587,26.7
9.928982,54.131657,27.1
9.928916,54.131668,27.3
9.928544,54.131731,27.7
9.92819,54.131791,28.0
9.925981,54.13217,29.0
9.924482,54.132427,29.3
9.924381,54.132444,29.3
9.923638,54.132572,29.6
9.923006,54.132685,29.7
9.922567,54.132784,29.7
9.921842,54.132987,29.6
9.921684,54.133035,29.6
9.918287,54.134082,27.8
9.917843,54.134208,27.5
9.91704,54.134387,27.3
9.914403,54.134866,25.6
9.910749,54.13553,24.6
9.910344,54.135607,24.7
9.909715,54.135717,25.1
9.909635,54.135732,25.2
9.909201,54.13581,25.4
9.90849,54.135934,25.9
9.908304,54.135968,26.0
9.907876,54.136047,26.2
9.907484,54.136121,26.3
9.907195,54.136175,26.3
9.905209,54.136528,26.1
9.904959,54.136565,26.1
9.904802,54.136586,26.0
9.90466,54.136607,26.0
9.904236,54.136662,26.0
9.903467,54.13676,26.0
9.902887,54.136834,26.0
9.902124,54.136966,26.1
9.901265,54.13716,26.3
9.900408,54.137353,26.5
9.899703,54.137515,26.7
9.899216,54.137675,26.8
9.897275,54.138375,27.0
9.896647,54.138624,27.0
9.896395,54.138793,27.0
9.89622,54.138964,26.9
9.895995,54.139269,26.8
9.895757,54.139489,26.8
9.89543,54.139695,26.6
9.894889,54.139967,26.3
9.894552,54.140132,26.1
9.894103,54.140339,25.8
9.893754,54.140499,25.6
9.893714,54.140516,25.6
9.893695,54.140524,25.5
9.893152,54.140755,25.2
9.892964,54.140815,25.2
9.892757,54.140872,25.1
9.892319,54.14094,25.0
9.892093,54.140945,25.0
9.891871,54.140932,25.0
9.891713,54.140913,25.0
9.891591,54.140892,25.0
9.891212,54.140793,24.9
9.890788,54.140549,24.8
9.89074,54.140507,24.7
9.890393,54.140208,24.5
9.890264,54.14012,24.5
9.890104,54.140046,24.4
9.889923,54.140004,24.4
9.889729,54.139984,24.3
9.889616,54.139989,24.3
9.889426,54.14002,24.2
9.88926,54.140072,24.2
9.888886,54.140211,24.1
9.888311,54.140417,24.0
9.888034,54.140516,24.0
9.887193,54.14085,23.8
9.886923,54.140935,23.7
9.886623,54.140979,23.6
9.886117,54.141004,23.5
9.886069,54.141006,23.4
9.885089,54.141063,22.9
9.884691,54.141077,22.8
9.884482,54.141084,22.7
9.883305,54.141107,22.3
9.881745,54.141177,22.3
9.87926,54.141264,22.5
9.876839,54.141357,22.8
9.876676,54.141358,22.9
9.876394,54.14136,23.0
9.876294,54.141448,23.1
9.875656,54.141788,23.6
9.875124,54.14212,23.9
9.874878,54.142329,24.0
9.874746,54.142524,24.0
9.874617,54.142801,24.0
9.874427,54.143535,24.1
9.874312,54.143844,24.1
9.874183,54.144045,24.1
9.873176,54.145395,24.8
9.873016,54.145734,24.9
9.872794,54.146409,25.2
9.872627,54.146735,25.3
9.872395,54.147272,25.4
9.872279,54.147651,25.3
9.872188,54.148244,25.2
9.872087,54.148585,25.1
9.871965,54.148898,25.1
9.871733,54.149287,25.0
9.871422,54.149662,25.0
9.871021,54.150054,25.0
9.870581,54.150499,25.0
9.870088,54.150995,25.0
9.869578,54.151466,25.0
9.869313,54.1517,25.0
9.868514,54.152405,25.5
9.867762,54.153116,26.4
9.866961,54.153985,27.0
9.864686,54.15643,27.7
9.863839,54.157301,27.9
9.863158,54.157988,28.1
9.862858,54.158291,28.2
9.862672,54.158475,28.3
9.862461,54.158663,28.4
9.862366,54.158763,28.4
9.862217,54.158922,28.5
9.86168,54.159376,28.8
9.861654,54.159398,28.9
9.860314,54.160599,29.4
9.859466,54.161381,29.6
9.859259,54.161577,29.5
9.858867,54.161939,29.4
9.857942,54.1626,29.1
9.857365,54.162997,29.0
9.857059,54.163174,29.0
9.85674,54.163293,29.0
9.856447,54.163349,29.0
9.855918,54.163392,29.0
9.855565,54.163427,29.0
9.855447,54.163439,29.0
9.85578,54.163868,29.0
9.856009,54.164169,29.0
9.85614,54.164336,29.0
9.856528,54.164719,29.1
9.856634,54.164836,29.1
9.856687,54.165008,29.2
9.856734,54.165195,29.3
9.856478,54.165177,29.3
9.856256,54.165156,29.3
9.856018,54.165103,29.3
9.855937,54.165221,29.3
9.855922,54.165273,29.3
9.855948,54.16532,29.3
9.855988,54.165343,29.3
9.856043,54.165355,29.4
9.856265,54.165371,29.4
9.85636,54.165394,29.4
9.856404,54.165477,29.5
9.856194,54.166106,29.6
9.856152,54.166236,29.6
9.856094,54.166492,29.6
9.856057,54.166765,29.8
9.856055,54.166786,29.9
9.856051,54.166837,30.0
9.856064,54.166916,30.1
9.856127,54.166973,30.3
9.856036,54.167072,30.4
9.855843,54.167836,30.9
9.855811,54.167922,31.0
9.855645,54.168072,31.0
9.855463,54.168213,31.1
9.85528,54.168354,31.1
9.855044,54.16857,31.2
9.854899,54.168734,31.2
9.854847,54.168811,31.2
9.854816,54.168877,31.2
9.854545,54.16885,31.1
9.854278,54.168851,31.1
9.854138,54.168863,31.1
9.853984,54.168876,31.0
9.853828,54.168901,30.9
9.853431,54.168988,30.6
9.853235,54.169043,30.5
9.853104,54.16908,30.4
9.852967,54.169118,30.3
9.852602,54.169232,30.1
9.851971,54.169491,29.6
9.851488,54.169711,29.2
9.85132,54.169774,29.1
9.8502,54.170193,28.5
9.849706,54.170387,28.3
9.849506,54.170463,28.2
9.849249,54.170584,28.0
9.848229,54.171052,27.0
9.848083,54.17112,26.9
9.847982,54.171161,26.7
9.847135,54.171506,25.8
9.846925,54.17159,25.7
9.84644,54.171775,25.4
9.846262,54.171847,25.3
9.845836,54.172012,25.1
9.845716,54.172058,25.0
9.845683,54.17207,25.1
9.845291,54.172212,25.2
9.845159,54.172264,25.3
9.844855,54.172367,25.4
9.844703,54.172421,25.4
9.843986,54.172674,25.7
9.842303,54.173303,25.7
9.84072,54.173833,25.2
9.840425,54.173939,25.1
9.839734,54.174178,25.0
9.839654,54.174204,25.0
9.839097,54.17439,25.0
9.838656,54.174541,25.0
9.837913,54.174835,24.9
9.837117,54.175172,24.7
9.836626,54.175379,24.6
9.835917,54.175698,24.3
9.835471,54.175896,24.2
9.832013,54.177513,23.3
9.831761,54.177634,23.3
9.831506,54.177756,23.2
9.830799,54.178084,23.1
9.82802,54.179396,21.5
9.82635,54.180121,20.4
9.826119,54.180221,20.4
9.819981,54.182297,20.0
9.818862,54.182672,19.9
9.817523,54.183132,19.5
9.816238,54.183612,18.9
9.816064,54.183677,18.8
9.815561,54.183891,18.5
9.813939,54.184684,18.0
9.813501,54.184928,18.0
9.813178,54.185292,18.0
9.813043,54.185567,18.0
9.812895,54.186038,18.1
9.812708,54.186318,18.2
9.812524,54.186479,18.2
9.812169,54.186708,18.4
9.811923,54.186809,18.4
9.811701,54.18687,18.4
9.81145,54.186912,18.5
9.810799,54.186913,18.6
9.810055,54.186853,18.8
9.80966,54.186819,18.8
9.809087,54.18677,18.9
9.808802,54.18675,18.9
9.80852,54.186748,18.8
9.808318,54.186772,18.8
9.80809,54.186811,18.7
9.807753,54.186916,18.6
9.807356,54.187134,18.4
9.80694,54.187458,18.1
9.806492,54.187925,17.6
9.806291,54.188101,17.4
9.806049,54.188252,17.3
9.805622,54.188466,17.3
9.805354,54.188555,17.2
9.804617,54.18872,17.1
9.801709,54.189238,16.6
9.800283,54.18945,16.4
9.793224,54.190197,17.7
9.792325,54.190311,17.8
9.791543,54.190441,17.9
9.790805,54.190593,17.9
9.789988,54.190788,17.7
9.789179,54.191019,17.6
9.788536,54.191217,17.6
9.787932,54.19143,17.7
9.787347,54.19165,18.2
9.785906,54.192215,20.0
9.784694,54.192638,20.5
9.783596,54.192978,20.0
9.782728,54.19321,19.5
9.77747,54.194414,18.7
9.772327,54.195583,21.2
9.771455,54.195787,20.9
9.771288,54.195825,20.8
9.77079,54.195948,20.3
9.76968,54.196281,18.9
9.769111,54.1965,18.2
9.768554,54.196731,18.0
9.768026,54.196989,18.0
9.767737,54.197152,18.0
9.767279,54.197432,18.0
9.766209,54.198122,18.0
9.765162,54.199145,18.0
9.764981,54.199323,18.0
9.764875,54.199403,18.0
9.764635,54.199546,18.0
9.764419,54.199631,17.9
9.764257,54.199693,17.8
9.764112,54.199737,17.6
9.763925,54.199793,17.5
9.763481,54.199928,17.1
9.763406,54.199963,17.0
9.763288,54.200018,16.9
9.763015,54.200241,16.6
9.762736,54.20052,16.3
9.762008,54.201342,15.7
9.761729,54.201802,15.5
9.761622,54.201997,15.5
9.761477,54.202258,15.5
9.761226,54.20307,15.7
9.761132,54.203475,15.8
9.760996,54.203884,16.0
9.760799,54.204547,16.2
9.760401,54.205701,16.9
9.760235,54.206036,17.1
9.760021,54.206369,17.3
9.759787,54.206681,17.5
9.759544,54.206985,17.8
9.759187,54.207322,18.4
9.758799,54.207642,18.8
9.758286,54.207962,19.3
9.757484,54.208466,19.7
9.756847,54.208686,19.6
9.756468,54.208816,19.5
9.756072,54.208928,19.5
9.754815,54.209121,19.7
9.754653,54.209125,19.7
9.75449,54.209095,19.7
9.75424,54.208975,19.9
9.753994,54.208901,20.0
9.752987,54.208871,20.5
9.751703,54.208896,21.6
9.750114,54.208922,22.5
9.749324,54.208947,22.2
9.74874,54.20884,21.7
9.747993,54.208783,20.9
9.747095,54.208852,20.0
9.746514,54.208827,19.5
9.745595,54.208774,18.8
9.744841,54.20854,18.4
9.744222,54.208367,18.1
9.743485,54.208171,18.2
9.743518,54.208237,18.1
9.743497,54.208307,18.0
9.743287,54.208801,17.5
9.743282,54.209171,17.3
9.74344,54.210406,17.8
9.743534,54.210605,18.2
9.74268,54.210836,19.3
9.740793,54.211404,19.3
9.740279,54.211582,18.7
9.739701,54.211817,17.9
9.738993,54.212161,17.2
9.737929,54.212717,16.5
9.737187,54.213056,16.4
9.734118,54.214267,15.0
9.731892,54.215101,13.6
9.731355,54.215268,13.4
9.730017,54.215615,12.9
9.728592,54.215877,12.4
9.726922,54.216074,12.1
9.725821,54.216197,12.1
9.72501,54.216294,11.9
9.724289,54.216421,11.7
9.723759,54.216553,11.5
9.723464,54.21664,11.4
9.723103,54.216763,11.2
9.722629,54.216457,10.9
9.71696,54.21263,12.7
9.716374,54.211951,12.9
9.715258,54.210657,13.0
9.715201,54.210619,13.0
9.714899,54.210421,13.2
9.714476,54.210205,13.7
9.714031,54.210031,14.2
9.713553,54.209885,14.8
9.713111,54.209809,15.2
9.712221,54.209735,16.2
9.711918,54.209743,16.3
9.711812,54.209746,16.4
9.71096,54.209815,16.2
9.708886,54.210068,14.5
9.708713,54.210069,14.5
9.708594,54.210228,14.4
9.708419,54.210359,14.3
9.707026,54.211239,12.6
9.706695,54.211499,12.3
9.706437,54.211733,12.0
9.706364,54.211803,12.0
9.706048,54.212101,12.0
9.705881,54.212296,12.0
9.705044,54.213132,12.0
9.704616,54.213483,12.0
9.704103,54.213811,12.0
9.699034,54.216739,11.6
9.698588,54.216927,11.6
9.698158,54.217087,11.6
9.697357,54.217324,11.7
9.695784,54.217685,12.2
9.694565,54.217961,12.4
9.693664,54.218178,12.0
9.693053,54.218343,11.6
9.692542,54.218493,11.1
9.691915,54.218714,10.6
9.69128,54.218981,10.0
9.689829,54.219664,8.9
9.688392,54.220352,8.3
9.685333,54.22182,7.1
9.684416,54.222236,6.8
9.683493,54.222632,6.8
9.682466,54.223069,6.6
9.681813,54.223383,6.3
9.681254,54.223714,6.0
9.680746,54.224087,5.7
9.680421,54.224345,5.5
9.679794,54.224781,5.4
9.679024,54.225196,5.5
9.678465,54.225441,5.6
9.677911,54.225667,5.7
9.677171,54.226016,5.9
9.676949,54.226174,5.9
9.676741,54.226373,5.9
9.676684,54.226458,5.9
9.676623,54.226608,5.8
9.6764,54.226614,5.8
9.676328,54.226628,5.7
9.675656,54.22698,5.6
9.673893,54.227878,5.1
9.673785,54.227923,5.1
9.673841,54.227999,5.1
9.673658,54.228042,5.1
9.67325,54.228139,5.1
9.672458,54.228392,5.0
9.672094,54.228484,5.0
9.671896,54.228503,5.0
9.671805,54.228501,5.0
9.671805,54.228568,5.0
9.671799,54.22865,5.0
9.671737,54.22872,5.0
9.671115,54.229096,4.8
9.670878,54.22928,4.7
9.670503,54.22961,4.5
9.670251,54.229909,4.3
9.669842,54.230478,4.1
9.66959,54.230898,4.1
9.669421,54.231249,4.2
9.669339,54.231466,4.3
9.669276,54.231685,4.4
9.669237,54.23184,4.5
9.66916,54.232255,4.6
9.669028,54.232937,4.9
9.668967,54.233252,5.1
9.668924,54.233467,5.2
9.668814,54.233968,5.4
9.668741,54.234311,5.6
9.668679,54.234596,5.7
9.668645,54.234755,5.8
9.668603,54.234968,5.9
9.668564,54.235165,5.9
9.668538,54.235303,5.9
9.668523,54.235857,5.9
9.66851,54.236307,5.9
9.668509,54.236348,5.9
9.668505,54.236497,5.9
9.66848,54.236755,5.9
9.668425,54.236988,6.0
9.668354,54.23719,6.0
9.668345,54.237219,6.0
9.66828,54.237372,6.1
9.668202,54.237548,6.3
9.668156,54.237638,6.4
9.668054,54.237811,6.6
9.667997,54.237908,6.7
9.667784,54.238257,7.1
9.667621,54.238508,7.3
9.667588,54.238559,7.4
9.667435,54.238795,7.6
9.667312,54.239002,7.8
9.667275,54.239063,7.9
9.667183,54.239216,8.0
9.667151,54.239269,8.0
9.66677,54.239899,7.8
9.666752,54.239929,7.7
9.666611,54.240163,7.6
9.666493,54.240358,7.4
9.666339,54.240613,6.9
9.666041,54.241109,6.2
9.665899,54.241456,5.8
9.66564,54.241534,5.7
9.664543,54.242276,5.9
9.663849,54.242733,6.6
9.663297,54.243068,7.1
9.662404,54.243852,7.3
9.660614,54.245272,7.5
9.659831,54.246005,7.9
9.65916,54.246668,8.3
9.658923,54.246981,8.4
9.658763,54.247424,8.5
9.658585,54.248012,8.3
9.658444,54.24852,7.9
9.657937,54.249859,7.2
9.65789,54.250902,7.3
9.657866,54.251243,7.2
9.657776,54.251258,7.2
9.657322,54.251444,7.2
9.656538,54.252197,6.9
9.656191,54.252493,6.8
9.655978,54.252604,6.8
9.655789,54.252658,6.8
9.655655,54.252671,6.7
9.655404,54.252658,6.6
9.655079,54.252611,6.5
9.654753,54.252529,6.4
9.654351,54.252505,6.2
9.653999,54.252531,6.1
9.65342,54.252617,5.9
9.653123,54.252698,5.7
9.652888,54.252834,5.6
9.652285,54.253427,5.4
9.650524,54.254936,6.2
9.648076,54.257697,7.0
9.646729,54.25911,9.7
9.645839,54.260082,12.5
9.6453,54.260647,13.0
9.642952,54.263156,13.7
9.642652,54.263478,13.8
9.642584,54.263809,13.9
9.642454,54.264387,14.0
9.642432,54.264511,13.6
9.642116,54.265644,8.8
9.641919,54.266248,6.4
9.641835,54.266782,6.0
9.641902,54.267577,6.0
9.642047,54.268054,6.0
9.642406,54.268875,6.0
9.642648,54.269213,6.0
9.643455,54.270297,5.8
9.644445,54.271316,5.4
9.644569,54.271471,5.4
9.644829,54.272084,5.1
9.645017,54.272824,4.7
9.645052,54.273342,4.5
9.645122,54.273991,4.2
9.645215,54.274757,4.0
9.645415,54.275195,4.0
9.645462,54.27532,4.0
9.645801,54.275926,4.2
9.645847,54.276012,4.2
9.646155,54.276575,4.5
9.646328,54.276686,4.6
9.646394,54.276653,4.6
9.646517,54.276659,4.7
9.646584,54.276709,4.7
9.646578,54.276775,4.8
9.646497,54.276809,4.8
9.646405,54.276816,4.9
9.646359,54.277052,4.9
9.646576,54.277394,4.7
9.646701,54.277595,4.6
9.646904,54.27794,4.4
9.647041,54.278173,4.3
9.647127,54.278297,4.3
9.647518,54.278985,4.0
9.647815,54.279516,4.0
9.648196,54.280146,4.0
9.648253,54.280236,4.0
9.648679,54.280928,4.0
9.648931,54.28137,4.0
9.648982,54.28146,4.0
9.649092,54.281643,4.0
9.649272,54.281943,4.0
9.649388,54.282066,4.0
9.649541,54.282171,4.0
9.649667,54.282244,4.0
9.65014,54.282455,4.1
9.651386,54.283074,4.5
9.651495,54.283103,4.5
9.651528,54.283112,4.6
9.651665,54.283071,4.6
9.652216,54.282702,4.8
9.65241,54.282569,4.9
9.652843,54.282284,4.9
9.653601,54.281771,5.0
9.654268,54.281316,5.2
9.654398,54.281229,5.2
9.655009,54.281505,5.5
9.656277,54.282079,5.9
9.656901,54.282348,6.0
9.65718,54.282455,6.0
9.657439,54.282517,6.0
9.657619,54.282548,6.0
9.658431,54.282658,6.1
9.658987,54.282718,6.3
9.658874,54.283073,6.4
9.658766,54.283271,6.5
9.658656,54.283408,6.5
9.658384,54.283631,6.4
9.658112,54.284006,6.2
9.657976,54.2843,5.8
9.657789,54.284766,5.1
9.657719,54.285163,4.6
9.65771,54.285297,4.5
9.657675,54.285659,4.2
9.657625,54.286099,4.0
9.657577,54.286341,4.0
9.657555,54.286412,4.0
9.657532,54.286501,4.0
9.658075,54.286552,4.0
9.65822,54.286582,4.0
9.658375,54.286619,4.1
9.65857,54.286678,4.1
9.658801,54.286752,4.2
9.660365,54.287294,5.0
9.663136,54.288255,6.5
9.66331,54.288313,6.6
9.663293,54.288458,6.6
9.663283,54.288522,6.7
9.663258,54.288761,6.7
9.663241,54.289005,6.8
9.663343,54.289124,6.8
9.663375,54.289139,6.9
9.663495,54.289194,6.9
9.663865,54.289348,6.9
9.663899,54.289362,6.9
9.664329,54.28954,6.3
9.664509,54.289588,6.1
9.664621,54.289607,5.9
9.664595,54.289644,5.7
9.664424,54.28981,5.3
9.664628,54.289941,5.1
9.664742,54.290001,4.9
9.664267,54.291336,2.7
9.664231,54.291431,2.6
9.664211,54.291472,2.6
9.664154,54.291588,2.7
9.664016,54.29182,3.1
9.664052,54.291847,3.3
9.663866,54.291975,3.5
9.66355,54.292254,4.1
9.663316,54.292348,4.4
9.663354,54.292385,4.6
9.663399,54.292487,4.8
9.663397,54.292674,5.2
9.663408,54.293045,6.1
9.663393,54.293259,6.6
9.663387,54.293476,7.0
9.663391,54.293676,6.9
9.663357,54.293767,6.8
9.663198,54.29394,6.6
9.662951,54.294123,6.4
9.662686,54.294292,6.2
9.662843,54.294396,6.1
9.66299,54.294537,6.0
9.663045,54.29462,5.9
9.663089,54.294702,5.8
9.663341,54.295118,5.4
9.663394,54.295233,5.3
9.663549,54.295514,5.2
9.663735,54.295763,5.6
9.663861,54.29588,5.8
9.664459,54.296279,6.9
9.66477,54.296497,7.6
9.664865,54.296613,7.9
9.664952,54.296771,8.1
9.664995,54.296919,8.4
9.665031,54.297151,8.9
9.665082,54.297692,9.8
9.666239,54.297667,10.0
9.666745,54.297652,10.0
9.666944,54.297692,10.0
9.667058,54.297716,10.0
9.667224,54.297749,10.0
9.667393,54.297811,10.0
9.667785,54.297989,10.0
9.668246,54.298214,10.0
9.669017,54.298589,10.0
9.669165,54.298678,10.0
9.669185,54.298692,10.0
9.669242,54.298736,10.0
9.66931,54.298803,10.0
9.669356,54.298871,10.0
9.669411,54.298983,10.0
9.669429,54.299176,10.0
9.669426,54.299292,10.0
9.669385,54.300134,10.0
9.669343,54.300493,10.0
9.669256,54.30083,10.0
9.669228,54.300897,10.0
9.669222,54.301163,10.0
9.669208,54.3013,10.0
9.669188,54.301499,10.0
9.669184,54.30168,10.0
9.669177,54.301964,9.7
9.669208,54.302344,9.1
9.669238,54.302618,8.6
9.669246,54.302704,8.5
9.669237,54.302964,8.2
9.669204,54.303113,8.0
9.669056,54.303359,7.7
9.668978,54.303463,7.6
9.668765,54.30364,7.3
9.668755,54.303676,7.1
9.668534,54.303796,7.0
9.668463,54.303847,7.0
9.66835,54.303913,7.0
9.668138,54.304032,7.0
9.667918,54.304184,7.0
9.667909,54.30427,7.0
9.667886,54.304393,7.0
9.667718,54.304602,7.0
9.667516,54.304763,7.0
9.667195,54.30501,7.0
9.666862,54.305234,7.0
9.666544,54.305396,7.0
9.665962,54.305674,7.2
9.665346,54.305955,7.7
9.665081,54.306072,7.7
9.664699,54.306197,7.6
9.66457,54.306232,7.4
9.664322,54.306298,7.2
9.664086,54.306357,7.1
9.663671,54.30649,6.6
9.663276,54.306629,6.3
9.662827,54.306787,5.6
9.662751,54.306822,5.4
9.662496,54.306931,4.9
9.662262,54.307054,4.4
9.661512,54.307551,4.0
9.661362,54.307651,4.0
9.661222,54.307744,4.0
9.661149,54.307832,4.0
9.661062,54.307892,4.0
9.66081,54.30802,4.0
9.660529,54.308191,4.0
9.660491,54.308214,4.0
9.660309,54.308308,4.0
9.659906,54.308468,4.1
9.659732,54.308569,4.1
9.659532,54.308685,4.2
9.659249,54.308849,4.3
9.657973,54.309498,5.3
9.656855,54.310045,6.4
9.656027,54.310454,7.1
9.655862,54.310538,7.2
9.655767,54.310585,7.3
9.654695,54.311114,7.7
9.653822,54.311506,8.2
9.653199,54.31176,8.4
9.652191,54.31204,8.7
9.651996,54.312105,8.8
9.651757,54.312186,8.9
9.651488,54.312264,9.0
9.65112,54.31238,9.0
9.650184,54.312654,8.7
9.649862,54.312746,8.6
9.649143,54.312952,8.5
9.648264,54.31321,8.4
9.647965,54.313298,8.5
9.646588,54.313699,9.4
9.6455,54.314029,10.0
9.644213,54.314421,10.3
9.644083,54.314461,10.3
9.643633,54.314605,10.3
9.643335,54.314748,10.3
9.643067,54.314894,10.4
9.642753,54.315076,10.4
9.641902,54.31574,10.9
9.64181,54.315812,10.9
9.641598,54.315976,11.0
9.641325,54.316187,11.0
9.640902,54.316514,11.0
9.639919,54.317295,11.2
9.639501,54.317593,11.4
9.639414,54.317667,11.5
9.639319,54.317734,11.6
9.638871,54.318068,12.0
