longitude,latitude,altitude
13.056182,42.170333,818.0
13.084234,42.203885,723.9
13.091851,42.247924,546.9
13.062141,42.273531,575.6
13.037292,42.317547,701.5
12.997435,42.360997,424.1
13.07383,42.434155,537.1
13.108228,42.535787,760.1
13.206632,42.602858,994.9
13.264896,42.664943,783.2
13.293493,42.776623,688.6
13.310509,42.813133,1163.2
13.336154,42.850659,702.2
13.324545,42.873646,792.5
13.41155,42.951738,471.2
13.475562,42.990227,527.0
13.49263,43.056718,379.0
13.596636,43.111354,184.8
13.700778,43.153806,224.6
