longitude,latitude,altitude
11.564467,47.687156,681.2
11.565045,47.686884,680.1
11.565127,47.68683,679.9
11.565202,47.686782,679.6
11.565466,47.686594,679.1
11.565491,47.686564,678.9
11.565629,47.686392,678.5
11.565725,47.686229,678.5
11.565804,47.68608,678.3
11.56585,47.685995,678.2
11.565922,47.685858,678.0
11.566025,47.685681,677.7
11.566069,47.685621,677.6
11.566152,47.685453,677.5
11.566199,47.68535,677.5
11.566218,47.685321,677.5
11.566294,47.685226,677.5
11.566356,47.685137,677.5
11.566462,47.685024,677.6
11.566573,47.684898,677.7
11.566725,47.684742,677.9
11.566875,47.684611,678.0
11.56706,47.684449,678.1
11.567225,47.684305,678.2
11.567513,47.684053,678.4
11.56785,47.683752,678.5
11.568111,47.683574,678.5
11.568442,47.683368,678.5
11.568796,47.683209,678.4
11.569127,47.683071,678.5
11.569285,47.683005,678.5
11.569916,47.682736,678.9
11.57013,47.682621,679.1
11.570259,47.682507,679.2
11.570342,47.682407,679.3
11.570364,47.682332,679.4
11.570357,47.682292,679.5
11.570369,47.682253,679.6
11.5704,47.682219,679.7
11.570446,47.682194,679.8
11.570502,47.68218,679.9
11.570478,47.682089,679.9
11.570446,47.681981,679.9
11.570374,47.681814,680.0
11.570298,47.681684,680.0
11.570186,47.68156,680.1
11.570066,47.681441,680.1
11.570018,47.681388,680.2
11.569835,47.681265,680.2
11.569659,47.681148,680.2
11.569588,47.681098,680.2
11.56951,47.681043,680.2
11.56941,47.680967,680.2
11.569321,47.680849,680.2
11.569276,47.68079,680.2
11.569234,47.680791,680.1
11.569164,47.680768,680.0
11.569142,47.680745,679.9
11.569132,47.68072,679.8
11.569136,47.680693,679.7
11.569183,47.68065,679.7
11.569215,47.680639,679.6
11.569197,47.680599,679.6
11.569107,47.680421,679.4
11.56909,47.680307,679.2
11.569095,47.680134,679.1
11.569102,47.679674,678.6
11.569108,47.679577,678.6
11.569129,47.679483,678.6
11.569192,47.679209,678.9
11.569338,47.67874,679.7
11.569392,47.678574,679.9
11.569416,47.678498,680.1
11.569506,47.678213,680.7
11.569915,47.676154,682.0
11.570074,47.675581,682.4
11.570229,47.674937,683.2
11.570219,47.674745,683.4
11.570203,47.674556,683.7
11.570163,47.674273,684.1
11.570094,47.67403,684.6
11.570006,47.673875,684.8
11.569921,47.673753,685.2
11.569728,47.673566,686.1
11.569509,47.673347,686.9
11.56947,47.673179,687.5
11.569483,47.673054,688.2
11.569536,47.672913,688.9
11.569693,47.672675,690.2
11.570196,47.672245,694.2
11.570313,47.672122,694.8
11.570487,47.671876,696.7
11.570683,47.671496,698.9
11.571017,47.670867,701.1
11.571213,47.670518,701.7
11.571581,47.670082,702.3
11.571888,47.669542,701.9
11.5723,47.668978,701.8
11.572805,47.668417,701.8
11.573177,47.667924,701.7
11.573267,47.667843,701.5
11.57331,47.667805,701.2
11.573416,47.667728,700.9
11.573573,47.667644,700.5
11.573811,47.667531,699.6
11.57385,47.667515,699.1
11.574069,47.66741,698.2
11.574188,47.667315,697.6
11.574232,47.667273,696.9
11.574251,47.667227,696.3
11.574254,47.667164,695.7
11.574234,47.667018,695.0
11.574248,47.666945,694.4
11.574258,47.666893,693.8
11.5743,47.666779,693.2
11.574343,47.666666,692.6
11.574555,47.666298,690.7
11.574777,47.666026,690.0
11.57481,47.66598,689.9
11.5749,47.665822,689.9
11.574939,47.665735,689.9
11.574948,47.665648,689.8
11.574953,47.665607,690.1
11.574928,47.66539,690.6
11.57495,47.665174,691.0
11.57497,47.66496,691.9
11.575152,47.66478,692.3
11.575198,47.664704,692.3
11.575231,47.664649,692.2
11.5753,47.664535,692.1
11.575461,47.664216,691.9
11.575511,47.664014,691.8
11.575519,47.663814,691.6
11.57552,47.663785,691.6
11.575584,47.66365,691.4
11.575784,47.663397,691.0
11.575923,47.663292,690.8
11.576043,47.66324,690.5
11.576336,47.663276,689.8
11.576521,47.663305,689.7
11.576932,47.663361,689.6
11.577087,47.663348,689.6
11.577214,47.663282,689.7
11.577334,47.663101,689.7
11.577449,47.662971,689.6
11.577581,47.662882,689.5
11.577691,47.66274,689.3
11.577936,47.662278,688.8
11.578125,47.662115,688.8
11.578174,47.662074,688.8
11.578226,47.66203,688.8
11.578408,47.66192,688.9
11.578555,47.661838,689.0
11.57875,47.661777,689.0
11.578894,47.661674,689.1
11.578954,47.661588,689.3
11.579023,47.661473,689.6
11.579055,47.661359,689.7
11.579181,47.661074,690.2
11.57922,47.660987,690.4
11.579405,47.660731,690.8
11.579927,47.660299,691.1
11.580336,47.659968,691.5
11.580675,47.659587,691.6
11.58079,47.659353,691.8
11.580806,47.659186,691.9
11.58081,47.658993,692.1
11.580811,47.658882,692.2
11.580809,47.658737,692.4
11.580716,47.658358,692.5
11.580621,47.657569,691.9
11.580607,47.657404,691.8
11.580616,47.65711,691.7
11.580622,47.656905,691.6
11.580675,47.656491,691.5
11.580683,47.656329,691.6
11.580724,47.656009,691.9
11.58074,47.655888,692.0
11.580864,47.655517,692.0
11.580921,47.655394,692.1
11.581091,47.655046,692.6
11.581321,47.654676,693.3
11.581436,47.654491,693.9
11.581568,47.65431,694.4
11.581654,47.654129,694.8
11.581721,47.65388,695.2
11.581734,47.653719,695.5
11.581728,47.653534,695.9
11.58171,47.653381,696.0
11.581673,47.653145,696.2
11.581535,47.652594,696.7
11.581524,47.652547,696.7
11.581487,47.652375,696.7
11.581454,47.652109,697.1
11.581464,47.651852,697.6
11.581544,47.651558,698.5
11.581637,47.651228,699.7
11.58173,47.6509,700.4
11.581746,47.650846,700.6
11.581796,47.650631,701.2
11.581815,47.650571,701.5
11.581875,47.650459,701.8
11.581937,47.650342,702.1
11.58208,47.650145,702.6
11.582608,47.649622,704.0
11.582845,47.649348,704.8
11.582894,47.649271,705.4
11.582955,47.649174,706.1
11.583075,47.648879,708.1
11.583142,47.648664,709.3
11.583167,47.648447,710.3
11.583132,47.648043,712.1
11.583088,47.64788,712.5
11.582989,47.647683,713.4
11.582909,47.647549,713.8
11.582832,47.647455,713.9
11.582532,47.647167,713.8
11.582283,47.646993,713.6
11.58167,47.646612,712.5
11.581413,47.646387,712.0
11.58113,47.646048,711.2
11.58096,47.645684,711.0
11.580906,47.6455,710.5
11.580896,47.64524,709.6
11.580895,47.644837,707.8
11.580862,47.644532,706.3
11.580787,47.64426,705.7
11.580666,47.644025,705.9
11.580234,47.64353,707.0
11.579877,47.643051,710.0
11.579807,47.642927,711.2
11.579734,47.642796,711.8
11.57946,47.641924,713.5
11.579377,47.641752,713.3
11.579071,47.641356,712.6
11.578849,47.641163,712.0
11.578581,47.640978,710.9
11.577404,47.640268,711.4
11.576893,47.639934,711.6
11.57668,47.63978,711.0
11.57665,47.639756,711.1
11.576009,47.639244,711.5
11.575387,47.638793,711.1
11.574984,47.638539,711.3
11.574517,47.638301,711.4
11.573695,47.63797,710.1
11.572663,47.637705,709.8
11.571341,47.637461,712.7
11.570679,47.637378,715.7
11.57003,47.637339,718.7
11.569112,47.637369,723.4
11.568531,47.637422,725.9
11.568189,47.637432,727.0
11.568079,47.637435,727.4
11.567625,47.637431,728.5
11.567572,47.637426,728.8
11.567268,47.6374,729.5
11.56686,47.637365,730.5
11.566291,47.637263,731.7
11.565347,47.637031,734.3
11.564539,47.63686,736.6
11.563637,47.636727,737.9
11.563049,47.636613,738.6
11.562565,47.636495,738.9
11.562247,47.636399,739.1
11.56204,47.63632,739.2
11.561887,47.636243,739.3
11.561653,47.636121,739.4
11.56142,47.635972,739.4
11.561154,47.635773,739.1
11.56092,47.635552,738.5
11.560557,47.635122,736.7
11.560336,47.63489,734.9
11.560125,47.63471,733.6
11.559836,47.634538,732.1
11.559495,47.634367,729.8
11.558973,47.634162,727.1
11.558405,47.633991,724.6
11.557331,47.633768,722.5
11.555906,47.633425,724.7
11.555764,47.633376,725.1
11.554299,47.632871,726.8
11.553365,47.632569,725.8
11.552982,47.63248,725.0
11.552514,47.63241,724.5
11.551525,47.63232,725.5
11.551224,47.632289,726.5
11.550859,47.632252,727.8
11.550328,47.632183,730.2
11.549886,47.632099,732.0
11.548931,47.631983,735.0
11.547724,47.631926,734.7
11.547363,47.631889,734.1
11.546889,47.63181,733.0
11.546344,47.631675,731.2
11.545308,47.631449,727.4
11.544928,47.63139,726.4
11.544678,47.631361,725.9
11.54294,47.631236,724.2
11.542133,47.631128,725.9
11.541658,47.631014,727.1
11.541183,47.63086,728.5
11.540545,47.630616,730.9
11.540185,47.630453,732.3
11.539855,47.630338,733.1
11.539528,47.630238,734.1
11.539239,47.630187,734.8
11.539005,47.630153,735.0
11.538799,47.630141,735.2
11.538501,47.630142,735.5
11.537981,47.630195,735.4
11.537106,47.630338,734.6
11.536492,47.630368,733.3
11.536173,47.630363,732.2
11.53507,47.630224,728.5
11.534605,47.630192,727.2
11.534126,47.63022,726.0
11.533411,47.630299,724.5
11.533076,47.630311,724.2
11.532614,47.630294,723.7
11.531919,47.630206,723.3
11.531641,47.630137,723.1
11.530681,47.62984,722.7
11.530304,47.629737,722.6
11.5296,47.629635,722.5
11.529289,47.629628,722.5
11.528956,47.629635,722.7
11.528232,47.629661,723.8
11.527788,47.629649,724.6
11.527108,47.629584,726.1
11.526396,47.629468,727.6
11.524202,47.629186,726.4
11.522624,47.62902,723.3
11.521834,47.628965,722.3
11.521682,47.628953,722.2
11.521539,47.628944,722.1
11.521128,47.628912,721.9
11.520638,47.628871,721.8
11.519536,47.628714,722.0
11.519074,47.628616,722.2
11.51825,47.628377,722.8
11.517776,47.628195,723.2
11.516857,47.627858,723.6
11.516688,47.627809,723.7
11.516349,47.62771,723.7
11.515857,47.627588,723.6
11.515352,47.627482,723.2
11.515224,47.627455,723.0
11.51499,47.627406,723.0
11.514586,47.627322,723.0
11.51411,47.627199,723.7
11.51361,47.62703,725.0
11.511541,47.62621,730.0
11.511119,47.626013,730.1
11.51072,47.625797,730.5
11.510401,47.6256,731.2
11.510083,47.625388,731.9
11.509646,47.625065,732.7
11.50878,47.624388,733.9
11.507524,47.623559,733.6
11.507183,47.623297,733.9
11.506845,47.623001,734.5
11.506013,47.622007,733.9
11.505858,47.621828,733.5
11.505329,47.621242,731.7
11.50509,47.620958,731.0
11.504957,47.620764,730.5
11.50483,47.620537,729.9
11.50453,47.619955,728.5
11.504268,47.61955,728.0
11.504019,47.619185,727.7
11.503403,47.618493,728.0
11.50336,47.618447,728.1
11.502796,47.617914,729.0
11.50231,47.617502,729.5
11.5016,47.616965,730.8
11.500888,47.616462,732.1
11.50082,47.616419,732.4
11.49989,47.615801,734.1
11.499341,47.615497,734.5
11.499219,47.615433,734.5
11.499015,47.61536,734.7
11.498836,47.615303,734.8
11.498216,47.615162,735.1
11.498003,47.615123,735.0
11.496702,47.614965,734.2
11.496127,47.614877,733.7
11.495629,47.614737,732.7
11.495314,47.614579,732.3
11.49473,47.614168,731.8
11.494434,47.613992,731.7
11.493736,47.613627,731.7
11.492532,47.613045,732.5
11.491638,47.612722,733.9
11.491181,47.612534,734.8
11.490348,47.612124,736.1
11.489955,47.611899,736.6
11.48968,47.611703,736.8
11.489423,47.611474,737.1
11.489112,47.611109,737.3
11.489043,47.61103,737.4
11.488939,47.610938,737.6
11.488722,47.61077,738.0
11.488532,47.610656,738.2
11.488482,47.610626,738.5
11.488218,47.610462,738.4
11.488093,47.610385,738.3
11.488015,47.610338,738.2
11.487904,47.61027,738.3
11.487428,47.610059,739.2
11.486543,47.609751,740.4
11.486226,47.609626,740.4
11.485611,47.609307,740.9
11.485323,47.60912,741.1
11.484772,47.60866,740.6
11.484547,47.608422,740.4
11.484291,47.608086,740.3
11.484018,47.607698,740.4
11.483993,47.607657,740.5
11.483754,47.607351,740.8
11.483593,47.607199,741.0
11.483452,47.607107,741.1
11.483198,47.606987,741.3
11.482934,47.606898,741.5
11.48246,47.606772,741.7
11.481754,47.606624,741.3
11.481113,47.606503,740.4
11.480432,47.606433,739.0
11.47878,47.606371,737.4
11.477906,47.60628,738.1
11.476931,47.606103,739.1
11.475901,47.605844,739.9
11.474899,47.605532,740.8
11.473714,47.605061,742.0
11.473497,47.604991,742.2
11.473108,47.604918,742.6
11.471511,47.604775,744.0
11.470747,47.604677,744.7
11.470311,47.604634,745.1
11.470221,47.604625,745.3
11.470066,47.604611,745.3
11.46954,47.604636,745.4
11.469228,47.604663,745.3
11.469053,47.604661,745.2
11.468815,47.604642,745.2
11.468064,47.604509,745.5
11.467686,47.604389,746.0
11.467298,47.604209,747.2
11.467218,47.604169,747.7
11.466969,47.604057,748.2
11.466727,47.603978,748.5
11.466348,47.603883,749.1
11.466043,47.603837,749.4
11.465666,47.603813,749.6
11.464761,47.60383,749.4
11.464716,47.603831,749.1
11.463908,47.603824,748.6
11.463496,47.60381,748.9
11.463264,47.603802,749.2
11.462216,47.603744,751.8
11.461749,47.603695,753.1
11.46118,47.603575,754.8
11.460368,47.603334,757.1
11.45999,47.60326,757.4
11.458391,47.603095,757.0
11.457594,47.603038,756.2
11.456164,47.603003,755.7
11.454817,47.602924,755.5
11.454471,47.602962,755.5
11.454015,47.603064,755.6
11.453737,47.603105,755.7
11.453462,47.603122,755.8
11.453193,47.603117,755.8
11.452869,47.603077,756.0
11.452692,47.603038,756.1
11.452385,47.602939,756.1
11.452158,47.602885,756.1
11.451784,47.602853,756.1
11.451628,47.602847,756.2
11.45139,47.60284,756.3
11.451116,47.602839,756.4
11.450628,47.602845,756.7
11.44919,47.602898,757.7
11.449113,47.602897,757.9
11.448973,47.602903,758.0
11.448926,47.602905,758.2
11.4486,47.602919,758.4
11.448419,47.602929,758.5
11.448208,47.602947,758.6
11.447914,47.603003,758.8
11.447512,47.603104,759.0
11.447056,47.603254,759.2
11.446577,47.603371,759.8
11.44623,47.603434,760.4
11.445617,47.603521,761.5
11.445377,47.603536,761.8
11.444893,47.603535,762.7
11.444005,47.603742,764.7
11.443321,47.603872,765.4
11.442876,47.603934,765.6
11.442438,47.603951,765.7
11.442274,47.603982,765.7
11.442039,47.60407,765.8
11.441453,47.604372,765.8
11.440958,47.604556,765.9
11.440866,47.60459,766.1
11.440013,47.604904,767.1
11.439464,47.605134,767.8
11.438809,47.605408,768.8
11.438563,47.60549,769.3
11.438288,47.605538,769.7
11.437921,47.605555,770.0
11.437793,47.605559,770.2
11.437728,47.60556,770.4
11.437666,47.605561,770.6
11.437406,47.605562,770.7
11.436917,47.605525,771.1
11.436727,47.605504,771.2
11.43649,47.605479,771.4
11.436388,47.605477,771.5
11.436148,47.605481,771.6
11.435855,47.605515,771.8
11.435575,47.605574,772.1
11.435408,47.60562,772.3
11.435007,47.605733,772.8
11.434452,47.605813,773.4
11.434286,47.605829,773.6
11.434224,47.605836,773.9
11.434059,47.605848,774.3
11.43393,47.605854,774.7
11.433806,47.605836,775.1
11.433743,47.605802,775.4
11.433711,47.605746,775.7
11.433703,47.605677,775.9
11.433721,47.605562,776.2
11.433716,47.605506,776.5
11.433708,47.605495,776.7
11.433527,47.60522,777.2
11.433473,47.605053,777.3
11.433423,47.604969,777.3
11.433305,47.604858,777.3
11.432933,47.604686,777.4
11.432797,47.604606,777.4
11.432688,47.60451,777.3
11.432599,47.604402,777.1
11.432412,47.60418,777.6
11.431864,47.603529,778.8
11.431756,47.603396,778.6
11.431613,47.603249,778.4
11.431433,47.603096,777.9
11.431332,47.603004,777.7
11.431295,47.602971,777.4
11.430643,47.602433,773.7
11.430463,47.602284,772.1
11.430232,47.602073,770.7
11.430125,47.601932,770.1
11.430013,47.601728,769.0
11.429951,47.601613,768.6
11.429899,47.601514,768.2
11.429804,47.601364,767.9
11.429678,47.60123,767.6
11.42934,47.600941,766.6
11.428862,47.60045,765.6
11.428705,47.60032,765.5
11.428593,47.600257,765.4
11.428579,47.600249,765.4
11.428456,47.60019,765.4
11.428343,47.600155,765.4
11.428226,47.600124,765.4
11.42802,47.600075,765.6
11.427788,47.600019,765.8
11.427567,47.599967,765.9
11.427434,47.599908,765.9
11.427215,47.599793,766.0
11.427147,47.599747,766.0
11.42701,47.599657,766.1
11.426755,47.59949,766.2
11.426555,47.599393,766.3
11.426081,47.599263,766.5
11.425826,47.599226,766.6
11.425525,47.599203,766.9
11.425008,47.599146,766.9
11.424579,47.59913,766.7
11.424376,47.599127,766.7
11.42417,47.599128,766.6
11.424055,47.599136,766.6
11.423687,47.599161,766.9
11.423499,47.59919,767.1
11.422985,47.599306,767.9
11.422503,47.599382,768.3
11.422307,47.599395,768.8
11.422023,47.599394,769.9
11.421893,47.599382,770.8
11.421648,47.599345,771.7
11.421522,47.599309,772.6
11.421048,47.599167,776.0
11.420584,47.599016,778.5
11.420302,47.598889,779.8
11.420006,47.598751,781.3
11.419846,47.598695,782.1
11.41968,47.598659,782.9
11.41857,47.598568,787.3
11.418291,47.598563,788.1
11.418018,47.5986,788.9
11.417652,47.598717,791.1
11.417291,47.598804,792.8
11.416919,47.598848,794.5
11.416407,47.598853,797.1
11.41523,47.598806,803.5
11.41426,47.598809,807.6
11.413045,47.598897,809.7
11.41238,47.598981,809.7
11.411686,47.598953,809.5
11.411507,47.59896,809.4
11.410425,47.599107,808.2
11.410154,47.599128,807.7
11.40987,47.599124,806.9
11.409609,47.599095,806.4
11.408035,47.598848,799.8
11.407075,47.598655,797.1
11.406488,47.598618,796.7
11.406133,47.598582,796.7
11.40581,47.598531,796.7
11.404954,47.598339,797.3
11.404738,47.598314,797.5
11.404088,47.598288,798.4
11.403345,47.598322,799.9
11.402781,47.598391,801.4
11.402671,47.598398,802.3
11.402572,47.598392,803.3
11.402367,47.59836,804.3
11.40218,47.598299,805.1
11.401859,47.598158,806.6
11.401051,47.597664,814.1
11.400746,47.597465,817.5
11.400093,47.596873,823.8
11.400057,47.596838,824.7
11.399789,47.596576,827.7
11.399511,47.59625,831.0
11.399367,47.595976,833.0
11.399358,47.595839,833.7
11.399409,47.595399,837.0
11.39943,47.594944,841.6
11.399417,47.594462,845.1
11.399443,47.594324,845.7
11.399621,47.59397,847.8
11.40034,47.592827,845.2
11.400403,47.592707,844.5
11.400411,47.592581,843.7
11.40039,47.592499,842.9
11.400153,47.592202,840.7
11.400053,47.592044,840.1
11.399992,47.591893,839.5
11.399899,47.591532,837.1
11.399868,47.591229,835.4
11.39989,47.591052,834.9
11.399999,47.590798,833.9
11.400506,47.590313,831.7
11.400679,47.590093,831.0
11.400719,47.590004,830.6
11.400741,47.589968,830.4
11.400802,47.589863,829.7
11.400862,47.589718,828.9
11.400887,47.589587,827.7
11.40089,47.589488,826.9
11.400861,47.589381,826.2
11.400331,47.588459,819.4
11.400048,47.588041,815.9
11.399907,47.587917,815.7
11.399674,47.58778,816.0
11.399282,47.587625,816.1
11.398669,47.587486,816.6
11.398231,47.5874,817.1
11.397826,47.587339,817.8
11.397444,47.587286,818.3
11.397095,47.587259,818.8
11.396537,47.58714,819.3
11.396142,47.586984,819.5
11.395315,47.586624,819.4
11.395289,47.586613,819.1
11.395219,47.586584,818.8
11.394976,47.58648,818.2
11.394869,47.586386,817.9
11.39488,47.586334,817.5
11.394992,47.586105,816.8
11.394991,47.586075,816.4
11.394976,47.586039,816.0
11.394931,47.58601,815.7
11.394543,47.585878,814.5
11.394305,47.585784,813.8
11.394189,47.58572,813.4
11.394125,47.585685,812.8
11.394032,47.585607,812.1
11.393946,47.585526,811.5
11.393889,47.585441,811.0
11.393855,47.585306,810.6
11.393916,47.584953,809.5
11.393923,47.584879,809.2
11.393921,47.584754,809.0
11.393918,47.58449,808.7
11.393908,47.584384,808.6
11.393818,47.584299,808.6
11.393704,47.584236,808.5
11.393193,47.584101,808.4
11.392991,47.584025,808.5
11.392902,47.583987,808.5
11.392656,47.583849,808.4
11.392474,47.583683,808.1
11.392433,47.583619,808.1
11.392364,47.583429,808.2
11.392152,47.582548,808.0
11.392057,47.58236,808.3
11.391934,47.582188,809.0
11.391806,47.582061,809.6
11.391624,47.581963,810.2
11.391081,47.581699,813.1
11.390804,47.581601,814.1
11.39058,47.581532,815.1
11.390488,47.58151,815.9
11.390134,47.581439,817.5
11.389751,47.581383,819.0
11.389611,47.581367,819.6
11.389305,47.581351,820.3
11.388952,47.581332,820.7
11.388528,47.581286,821.0
11.388153,47.581224,821.1
11.386827,47.580909,819.2
11.386429,47.58084,819.2
11.386068,47.580812,819.7
11.384721,47.580823,822.6
11.38447,47.580813,822.8
11.383946,47.580772,823.2
11.383264,47.580694,823.3
11.382576,47.580702,822.6
11.382345,47.580681,822.4
11.381796,47.580568,821.5
11.381123,47.580392,819.9
11.380886,47.580305,819.1
11.380565,47.580132,818.0
11.379941,47.579728,815.9
11.379073,47.578972,814.7
11.378655,47.57868,815.7
11.377908,47.578255,819.0
11.377601,47.578051,820.6
11.377449,47.57798,821.1
11.377245,47.577938,821.6
11.377114,47.577936,822.1
11.376583,47.577987,823.6
11.376344,47.577987,823.8
11.375924,47.577966,823.9
11.375333,47.577901,823.9
11.374874,47.577786,824.5
11.373964,47.57746,827.7
11.373441,47.577376,830.4
11.372183,47.577553,834.3
11.372048,47.577568,834.0
11.371732,47.577564,833.5
11.371602,47.577563,833.3
11.371103,47.577646,832.5
11.370651,47.577806,831.5
11.37018,47.578051,830.4
11.369886,47.578251,830.2
11.369343,47.57853,830.8
11.368685,47.579027,832.1
11.368053,47.579862,833.7
11.367773,47.580158,833.8
11.367621,47.580268,833.8
11.367258,47.580377,833.7
11.367001,47.580394,833.5
11.366577,47.58036,832.8
11.366206,47.580266,831.9
11.365503,47.579906,827.1
11.364977,47.579507,821.2
11.364885,47.579383,819.9
11.364717,47.579043,816.3
11.364668,47.578886,815.1
11.364331,47.577308,809.4
11.36406,47.576837,810.9
11.363707,47.576137,813.2
11.363063,47.575172,815.3
11.362799,47.574884,815.8
11.362453,47.574674,816.1
11.361748,47.574459,816.2
11.361615,47.574421,815.9
11.361525,47.574395,815.5
11.360928,47.574299,814.1
11.360528,47.574285,813.2
11.360021,47.57411,812.1
11.359591,47.574002,811.5
11.359481,47.57397,811.6
11.359322,47.573949,811.9
11.358359,47.573779,815.3
11.358086,47.57375,816.2
11.357621,47.57373,817.3
11.357235,47.573683,817.7
11.356871,47.573586,818.0
11.356675,47.573504,818.0
11.356149,47.573405,817.1
11.354848,47.573354,816.1
11.35437,47.573274,816.8
11.353725,47.573127,818.6
11.353313,47.57308,819.7
11.352445,47.573063,820.8
11.351767,47.573001,820.5
11.350997,47.572899,819.6
11.350802,47.572884,819.4
11.348925,47.572848,815.5
11.347237,47.572905,812.6
11.346618,47.57289,812.1
11.346418,47.57288,812.1
11.346342,47.572876,812.1
11.34539,47.572853,812.4
11.344004,47.572954,813.5
11.343398,47.573047,813.8
11.342993,47.573116,814.9
11.342178,47.573342,816.1
11.342075,47.573375,816.0
11.341804,47.57351,816.0
11.341533,47.5737,816.0
11.341259,47.573832,815.9
11.341049,47.573875,815.8
11.34078,47.573892,815.7
11.340615,47.573896,815.6
11.340286,47.573847,815.1
11.34003,47.573751,814.1
11.339615,47.573556,814.2
11.338787,47.573142,817.8
11.338492,47.57302,819.1
11.338315,47.572966,819.9
11.33794,47.5729,821.5
11.337687,47.572886,822.3
11.337038,47.572889,825.8
11.336243,47.572924,828.6
11.335917,47.572905,829.5
11.335762,47.572908,830.2
11.335656,47.572939,830.9
11.335532,47.572986,831.5
11.335437,47.573061,832.1
11.33523,47.573171,832.7
11.335097,47.573247,833.3
11.334976,47.573309,833.9
11.334664,47.573319,835.0
11.334017,47.573295,836.4
11.333765,47.573304,836.7
11.332689,47.573432,836.4
11.331297,47.573549,831.5
11.330433,47.573561,829.2
11.329639,47.573543,828.1
11.329015,47.573494,828.0
11.328065,47.573359,830.1
11.326871,47.573101,837.2
11.326047,47.572976,842.0
11.325279,47.572821,844.4
11.324585,47.572718,843.8
11.324242,47.572692,843.1
11.323826,47.572677,841.8
11.323578,47.572686,841.4
11.32334,47.572671,841.0
11.322689,47.572557,839.1
11.322121,47.572379,838.2
11.321591,47.57213,838.1
11.32104,47.571808,838.2
11.319951,47.571079,839.9
11.319279,47.570678,841.6
11.318728,47.570406,842.5
11.317851,47.570013,842.9
11.316619,47.569533,841.4
11.316464,47.569433,841.2
11.315917,47.569352,840.2
11.315426,47.569358,838.9
11.314064,47.569428,832.8
11.312038,47.569326,826.7
11.311643,47.569249,826.6
11.311109,47.569121,827.4
11.308238,47.568583,828.7
11.307874,47.568517,827.9
