longitude,latitude,altitude
13.991219,37.203403,79.3
13.991106,37.203473,80.3
13.990989,37.203515,81.3
13.990853,37.203537,82.3
13.990543,37.203499,84.2
13.990399,37.203454,85.2
13.990298,37.2034,86.1
13.99023,37.203316,87.2
13.990115,37.202993,90.3
13.990065,37.202884,92.0
13.989909,37.202708,95.2
13.989523,37.202379,101.4
13.989442,37.202343,102.3
13.989354,37.202331,103.2
13.989258,37.202337,104.1
13.989149,37.202379,105.1
13.98905,37.202449,106.1
13.988816,37.202715,109.6
13.988783,37.202785,110.7
13.988616,37.203499,116.1
13.988574,37.203567,116.8
13.988494,37.20363,117.5
13.988406,37.203672,118.2
13.988297,37.203688,118.9
13.988189,37.203675,119.5
13.988096,37.20363,120.0
13.988036,37.203566,120.5
13.988008,37.203502,121.0
13.988004,37.203412,121.3
13.988084,37.202865,122.5
13.988072,37.202715,122.7
13.988036,37.202564,122.9
13.987863,37.202126,123.6
13.987859,37.202033,123.7
13.987867,37.201943,123.7
13.987895,37.20187,123.7
13.988197,37.201386,123.8
13.988168,37.201246,123.7
13.988108,37.201178,123.8
13.988016,37.20113,123.8
13.987899,37.201117,123.8
13.987787,37.201127,123.8
13.986633,37.20147,124.1
13.986501,37.20153,124.3
13.98638,37.201614,124.7
13.985428,37.202545,133.9
13.985167,37.202657,136.1
13.985022,37.20267,137.3
13.984881,37.202657,138.4
13.984765,37.202628,139.5
13.984636,37.202561,140.4
13.984271,37.202292,143.5
13.984096,37.202188,144.1
13.983926,37.202116,144.7
13.983933,37.201957,145.0
13.983886,37.201886,145.0
13.983732,37.201751,144.8
13.982707,37.200906,139.1
13.982623,37.200852,138.5
13.98235,37.200746,137.6
13.982277,37.200698,137.5
13.982233,37.200628,137.6
13.982217,37.200551,137.7
13.982237,37.200471,137.8
13.982289,37.200407,138.0
13.982358,37.200359,138.1
13.982784,37.200282,138.5
13.983302,37.200116,138.7
13.983431,37.200096,138.7
13.983547,37.200096,138.7
13.98368,37.200141,138.6
13.984226,37.200445,136.7
13.985163,37.200621,130.4
13.985331,37.200618,129.6
13.985561,37.200554,127.7
13.986079,37.200349,122.3
13.98636,37.200215,120.1
13.987116,37.199731,110.6
13.987212,37.199619,109.3
13.987276,37.199494,108.0
13.987345,37.199136,102.6
13.987425,37.19896,100.0
13.98755,37.198797,97.7
13.987702,37.198656,95.6
13.988325,37.198176,90.6
13.988458,37.198025,89.7
13.988546,37.197865,89.2
13.988562,37.197728,88.6
13.988538,37.197577,88.0
13.988201,37.196755,81.4
13.988124,37.196652,80.4
13.988032,37.196572,79.3
13.987445,37.196159,72.8
13.987325,37.196038,71.9
13.987256,37.195929,71.0
13.987208,37.195711,69.7
13.987228,37.195609,69.0
13.98728,37.195493,68.4
13.987365,37.195404,67.8
13.987626,37.195215,66.2
13.987722,37.195116,65.6
13.988165,37.194517,62.5
13.988502,37.194053,59.8
13.989008,37.193371,56.5
13.989229,37.193049,55.8
13.98925,37.192961,55.7
13.989177,37.192753,55.7
13.988787,37.192081,56.0
13.988747,37.19179,56.1
13.989378,37.189277,60.4
13.989478,37.188925,61.2
13.989623,37.188585,61.7
13.990925,37.18581,72.8
13.991022,37.185656,73.2
13.991456,37.185109,75.7
13.991568,37.185032,76.1
13.991697,37.18499,76.5
13.99238,37.184993,79.2
13.993236,37.185093,82.7
13.993372,37.185073,83.2
13.993638,37.184964,84.5
13.99416,37.184711,87.3
13.994952,37.184295,91.9
13.996849,37.18346,105.4
13.997017,37.183348,106.0
13.997174,37.183194,107.5
13.997274,37.183059,108.3
13.997471,37.182666,111.6
13.997552,37.182557,112.3
13.997672,37.18248,113.2
13.997817,37.182438,114.0
13.997929,37.182442,114.9
13.998279,37.182515,117.5
13.998512,37.182582,119.3
13.998673,37.182659,120.1
13.998802,37.182778,120.9
13.998954,37.182835,121.7
13.999107,37.182855,122.5
13.999296,37.182845,123.3
13.999464,37.182803,123.9
13.999581,37.182726,124.6
13.999653,37.18263,125.2
13.999742,37.182352,126.7
13.99979,37.182253,127.2
13.999854,37.182179,127.5
13.999935,37.182118,127.9
14.000324,37.181929,128.9
14.000461,37.181875,129.1
14.001,37.181843,130.0
14.001663,37.181631,131.7
14.002081,37.181545,132.7
14.002277,37.181526,133.1
14.002438,37.181535,133.5
14.003229,37.181695,136.9
14.003616,37.181772,138.3
14.004383,37.181888,141.7
14.005114,37.181974,145.7
14.00716,37.182118,155.8
14.009792,37.182096,169.5
14.01066,37.182109,173.2
14.012452,37.182211,179.0
14.01322,37.182294,182.3
14.013987,37.182304,185.0
14.014204,37.182288,185.3
14.014458,37.182221,185.8
14.015378,37.181913,186.6
14.015671,37.181846,186.6
14.017733,37.181619,188.0
14.018026,37.181567,188.4
14.018227,37.181472,188.7
14.018689,37.181164,189.4
14.019294,37.180734,191.2
14.019517,37.180575,191.9
14.01967,37.180473,192.3
14.02008,37.180063,193.9
14.02014,37.179954,194.3
14.020264,37.179499,195.8
14.020268,37.179381,196.0
14.02024,37.179272,196.3
14.019453,37.178137,201.4
14.019376,37.178014,202.1
14.019341,37.177908,202.8
14.019321,37.177811,203.5
14.019338,37.177648,204.2
14.01958,37.177354,206.1
14.019673,37.177187,207.2
14.019815,37.176823,209.3
14.020067,37.176075,214.5
14.020361,37.175336,220.0
14.020426,37.17525,220.6
14.020713,37.175029,222.5
14.020815,37.174984,223.3
14.020933,37.174968,224.1
14.022085,37.174902,232.0
14.02225,37.174908,232.9
14.022425,37.17494,234.0
14.022669,37.175039,236.1
14.024456,37.176143,243.7
14.024598,37.176272,243.6
14.024688,37.176399,243.4
14.024739,37.176543,243.3
14.025034,37.176513,243.0
14.025754,37.176335,242.3
14.025904,37.176269,242.3
14.026006,37.176191,242.2
14.026085,37.176093,242.1
14.026128,37.17596,242.1
14.026181,37.175376,242.0
14.026232,37.175082,242.0
14.026377,37.17506,242.2
14.026691,37.174969,242.5
14.026937,37.174851,242.9
14.027041,37.174783,243.0
14.027112,37.174701,243.3
14.027195,37.174588,243.6
14.027321,37.174117,245.1
14.027487,37.173608,247.2
14.027666,37.173323,248.6
14.028193,37.172707,251.4
14.028251,37.172585,251.6
14.02846,37.171846,253.2
14.028483,37.171663,253.3
14.02846,37.171491,253.4
14.028174,37.170357,254.7
14.028128,37.169921,255.5
14.028058,37.16949,256.3
14.028083,37.169263,256.7
14.028302,37.168417,257.7
14.02838,37.168268,257.7
14.028878,37.167712,258.3
14.029737,37.166812,262.7
14.029894,37.166659,263.9
14.030037,37.166567,264.6
14.030225,37.166478,265.1
14.030986,37.166188,268.5
14.031205,37.166087,269.2
14.032096,37.165577,270.9
14.032243,37.165524,271.0
14.032417,37.16549,271.1
14.033137,37.165494,272.1
14.033306,37.165461,272.3
14.03575,37.164672,271.3
14.036254,37.16443,269.3
14.036433,37.164368,268.7
14.036607,37.16434,268.1
14.036822,37.164322,267.3
14.037597,37.164308,262.2
14.037901,37.164322,260.6
14.038163,37.164354,259.1
14.038419,37.164432,257.9
14.038616,37.164539,257.5
14.039359,37.165005,259.9
14.039501,37.165082,260.7
14.039647,37.165133,261.7
14.039786,37.165154,262.7
14.040037,37.165148,264.9
14.041027,37.165077,270.9
14.041259,37.165074,271.4
14.041444,37.165101,271.5
14.042518,37.165335,270.0
14.042792,37.165392,268.6
14.043173,37.165468,266.2
14.043338,37.165523,265.4
14.043499,37.165603,264.6
14.044466,37.166134,257.6
14.044909,37.166352,254.4
14.046016,37.166784,250.3
14.046201,37.166843,250.1
14.047446,37.167106,249.8
14.048249,37.167437,250.1
14.048565,37.167522,249.6
14.052267,37.168201,226.8
14.053758,37.168479,219.5
14.053955,37.168527,219.3
14.0552,37.168805,219.9
14.05535,37.168823,220.1
14.05614,37.168835,221.5
14.05626,37.168852,221.5
14.056356,37.168883,221.5
14.056439,37.168947,221.5
14.056739,37.169271,221.0
14.05679,37.16936,220.8
14.056831,37.169752,219.6
14.056864,37.169854,219.3
14.056938,37.169924,218.9
14.057505,37.170102,217.4
14.057646,37.170114,217.1
14.057771,37.170104,216.8
14.058898,37.169776,213.6
14.059508,37.16965,210.3
14.059857,37.169617,208.0
14.06009,37.169615,206.4
14.060844,37.169648,201.8
14.061003,37.169677,201.0
14.061103,37.169714,200.2
14.061186,37.169791,199.5
14.06164,37.170467,195.0
14.061681,37.170491,194.4
14.061728,37.17052,193.5
14.061806,37.170526,192.6
14.061926,37.170512,191.6
14.062664,37.170214,184.8
14.06326,37.170038,180.1
14.063374,37.169994,179.1
14.063453,37.169935,178.1
14.063514,37.169857,177.1
14.063523,37.169769,176.1
14.063501,37.169688,175.1
14.06326,37.169416,173.3
14.063232,37.169345,172.8
14.063219,37.169276,172.3
14.063257,37.16905,171.4
14.063247,37.168982,171.0
14.063203,37.168907,170.7
14.063102,37.168808,170.4
14.063047,37.168727,170.1
14.063019,37.168642,169.8
14.062964,37.168152,168.8
14.062988,37.168074,168.7
14.063042,37.168016,168.7
14.063141,37.167966,168.6
14.064238,37.167841,168.1
14.064464,37.167783,167.8
14.067369,37.166837,153.0
14.06757,37.166757,152.4
14.068654,37.16622,148.0
14.068804,37.166187,147.9
14.06894,37.166182,147.7
14.071048,37.166166,144.7
14.071242,37.166145,144.3
14.071809,37.16604,142.2
14.07199,37.165983,141.8
14.072119,37.165913,141.4
14.072695,37.165524,139.0
14.072904,37.165411,137.9
14.073785,37.165029,132.9
14.074035,37.164888,131.5
14.074149,37.164798,130.8
14.074254,37.164682,130.0
14.074441,37.164302,127.4
14.074486,37.164095,126.3
14.074516,37.163402,124.1
14.074337,37.162837,123.1
14.074332,37.162713,123.0
14.074364,37.162579,122.8
14.074708,37.161624,120.2
14.075235,37.161015,117.2
14.075287,37.160911,116.8
14.075301,37.16082,116.4
14.075315,37.160675,115.9
14.075297,37.160427,114.9
14.075294,37.160338,114.5
14.075333,37.160269,114.1
14.076354,37.159082,111.6
14.076405,37.158966,111.8
14.076574,37.158415,112.2
14.076577,37.158332,112.2
14.076549,37.158237,112.3
14.076479,37.158148,112.3
14.076191,37.157919,111.8
14.076068,37.157809,111.6
14.075983,37.157703,111.3
14.07592,37.157462,110.8
14.075914,37.157359,110.5
14.075968,37.157228,110.2
14.0761,37.157099,109.9
14.077152,37.15619,104.3
14.077303,37.156026,103.6
14.077531,37.155516,101.6
14.078069,37.154689,100.2
14.07852,37.153193,101.8
14.078522,37.153005,102.1
14.078452,37.152796,102.4
14.078459,37.152704,102.5
14.078533,37.152427,102.8
14.078591,37.152332,102.8
14.078695,37.152247,102.9
14.079227,37.151954,102.8
14.079341,37.151866,102.6
14.079438,37.151762,102.4
14.080016,37.150859,98.2
14.080222,37.150699,97.3
14.080366,37.150605,96.9
14.080672,37.150864,95.4
14.080781,37.150938,94.9
14.081012,37.151027,93.9
14.081179,37.151057,93.4
14.082367,37.15117,88.8
14.082527,37.151201,88.3
14.082653,37.151243,87.6
14.082819,37.151338,86.8
14.083207,37.151625,84.2
14.083317,37.151722,84.0
14.08339,37.151827,83.8
14.083533,37.152134,83.7
14.08358,37.152211,84.3
14.083645,37.152275,85.0
14.083907,37.152423,86.4
14.083995,37.152457,87.1
14.084089,37.152473,87.8
14.084577,37.152477,91.2
14.084684,37.152505,92.3
14.084797,37.152532,93.3
14.085,37.152592,94.3
14.085137,37.152614,95.2
14.085738,37.152562,98.1
14.085935,37.152568,98.5
14.087156,37.152763,94.3
14.087347,37.152807,93.9
14.087553,37.152884,93.1
14.087681,37.152961,92.7
14.087955,37.153128,90.7
14.088357,37.153368,87.7
14.088552,37.153463,86.3
14.08953,37.153782,80.5
14.089847,37.153861,79.2
14.090131,37.153917,78.1
14.09036,37.153904,77.5
14.09043,37.153844,77.2
14.090519,37.153517,76.4
14.090676,37.1527,74.3
14.09073,37.152347,73.5
14.090797,37.151784,71.7
14.090877,37.15136,70.3
14.090927,37.151239,69.9
14.091062,37.1511,69.6
14.091194,37.150996,69.2
14.092292,37.150077,66.2
14.09466,37.148085,67.4
14.095813,37.14712,65.3
14.097188,37.146195,61.3
14.099344,37.144761,56.8
14.099491,37.144703,56.4
14.10094,37.144305,52.5
14.101807,37.144091,50.6
14.102322,37.143928,50.2
14.102852,37.143794,50.2
14.10417,37.143416,50.9
14.105322,37.143051,51.1
14.10575,37.142931,51.1
14.10608,37.142877,51.1
14.106721,37.142795,51.3
14.107521,37.142743,51.6
14.10835,37.142691,51.1
14.108973,37.142613,50.3
14.109231,37.142602,49.9
14.110116,37.142734,48.8
14.110316,37.142741,48.7
14.110442,37.142726,48.7
14.11087,37.142621,48.8
14.111346,37.142493,49.2
14.111454,37.142442,49.3
14.111521,37.14241,49.4
14.111645,37.14229,49.4
14.111744,37.142089,49.6
14.111884,37.141818,49.8
14.111869,37.141812,49.8
14.111846,37.141793,49.9
14.111834,37.14177,50.0
14.111831,37.141749,50.0
14.111855,37.141704,50.0
14.11191,37.14168,50.0
14.111938,37.14168,50.0
14.111968,37.141689,50.0
14.111993,37.141705,50.0
14.112011,37.141732,50.0
14.115293,37.141033,58.7
14.115652,37.140964,59.7
14.115973,37.14093,60.1
14.11631,37.140922,60.2
14.116688,37.140952,60.0
14.116992,37.14099,59.8
14.117342,37.141071,59.7
14.117667,37.141178,59.5
14.117909,37.141281,59.3
14.118145,37.141405,59.3
14.118397,37.141563,59.7
14.1197,37.142598,60.3
14.119971,37.14279,59.0
14.120296,37.142987,57.3
14.120645,37.143162,55.8
14.120985,37.143308,54.6
14.121342,37.143428,53.6
14.122782,37.143757,53.1
14.123107,37.143859,53.5
14.12337,37.143971,53.8
14.12364,37.144112,54.0
14.124035,37.144441,54.5
14.124362,37.144753,54.7
14.124718,37.145026,54.8
14.128133,37.146857,60.9
14.129231,37.147521,64.6
14.129649,37.147714,66.7
14.130797,37.148199,74.2
14.131424,37.148532,78.0
14.131769,37.148761,79.2
14.132411,37.149249,80.7
14.132683,37.14949,80.9
14.132883,37.149625,80.9
14.133019,37.149691,80.9
14.133408,37.149772,82.8
14.133841,37.149916,87.0
14.134254,37.150117,91.4
14.134604,37.150331,95.1
14.134906,37.150548,99.0
14.135397,37.150985,105.1
14.135756,37.151264,106.5
14.136544,37.151714,107.6
14.13724,37.152094,105.1
14.137755,37.152303,101.7
14.138236,37.152454,98.7
14.138679,37.152547,96.0
14.139141,37.152598,93.8
14.14076,37.152636,91.0
14.143089,37.152598,84.0
14.143478,37.152617,82.2
14.143765,37.152648,81.2
14.147344,37.153198,72.3
14.147757,37.153288,71.6
14.148248,37.153435,70.7
14.148924,37.15367,69.3
14.150533,37.154232,71.1
14.151744,37.153069,71.1
14.152196,37.15259,67.4
14.153746,37.150415,61.2
14.153836,37.150375,61.1
14.153961,37.150348,61.0
14.154122,37.150378,61.2
14.154758,37.150586,62.5
14.154895,37.150586,62.6
14.155,37.150525,62.8
14.155185,37.150211,63.4
14.155302,37.149972,63.8
14.155442,37.149855,64.0
14.157801,37.148863,65.0
14.15851,37.148607,65.8
14.159736,37.148399,69.1
14.164317,37.147625,74.6
14.165408,37.147434,74.9
14.165478,37.147423,75.0
14.165976,37.14734,75.3
14.166033,37.147334,75.3
14.166328,37.1473,75.5
14.167372,37.147224,77.2
14.167854,37.147189,78.2
14.168329,37.14715,79.2
14.168622,37.147122,79.9
14.168951,37.147066,80.4
14.169246,37.146983,80.9
14.170997,37.146284,84.8
14.172399,37.145669,85.9
14.172449,37.145648,85.9
14.17249,37.145632,85.8
14.174335,37.144927,89.4
14.175701,37.14438,93.7
14.175847,37.144302,94.0
14.175904,37.14422,94.2
14.175916,37.144117,94.2
14.17588,37.144024,94.2
14.175213,37.142924,91.2
14.175153,37.142764,90.6
14.175173,37.142593,90.1
14.175259,37.142447,89.5
14.175446,37.142296,88.1
14.176569,37.141756,83.1
14.176819,37.141576,82.6
14.177583,37.140823,80.6
14.17805,37.140296,78.6
14.178399,37.139803,76.6
14.178572,37.139358,75.1
14.178689,37.138663,72.8
14.178695,37.138372,71.8
14.178666,37.138168,71.1
14.178605,37.137939,70.3
14.178083,37.136677,66.7
14.178061,37.136508,66.6
14.178081,37.136328,66.4
14.178216,37.135746,66.1
14.178264,37.135576,66.1
14.178335,37.135441,66.0
14.178541,37.135184,65.8
14.179735,37.133832,63.3
14.179904,37.133585,62.9
14.180032,37.133313,62.6
14.180127,37.133159,62.2
14.18028,37.132874,60.9
14.180373,37.132587,59.7
14.180426,37.132291,58.5
14.180552,37.129977,51.8
14.180626,37.129429,50.8
14.180864,37.128766,49.8
14.181051,37.128409,49.2
14.181233,37.128122,48.7
14.18144,37.127902,48.1
14.181681,37.127745,47.6
14.184072,37.126478,42.1
14.184952,37.126012,40.6
14.185448,37.125749,40.6
14.185667,37.125637,40.7
14.185858,37.125564,40.9
14.186056,37.125518,41.0
14.189891,37.125053,51.0
14.190796,37.124937,53.1
14.191317,37.124918,53.9
14.191523,37.124952,54.1
14.192784,37.125369,56.6
14.193014,37.125425,57.1
14.193267,37.125435,57.8
14.194873,37.125323,62.1
14.195395,37.125308,62.8
14.196495,37.125352,62.9
14.197609,37.125443,62.3
14.197984,37.125474,61.0
14.198192,37.125496,60.5
14.198554,37.125594,58.7
14.199244,37.125893,55.0
14.200454,37.126116,49.8
14.200903,37.126179,49.6
14.201146,37.126195,49.6
14.203272,37.126325,54.8
14.203686,37.126349,56.1
14.204119,37.126337,57.4
14.205684,37.126185,61.0
14.205924,37.126116,61.3
14.206153,37.125991,61.7
14.206703,37.125744,62.2
14.206855,37.125711,62.2
14.208377,37.125699,61.3
14.20878,37.125819,60.9
14.208917,37.125902,60.7
14.209007,37.125968,60.6
14.20906,37.126007,60.4
14.209168,37.126088,60.3
14.209221,37.126128,60.2
14.209428,37.126252,59.9
14.209647,37.126345,59.7
14.20989,37.126386,59.5
14.21015,37.126387,59.3
14.211315,37.126325,58.6
14.2116,37.126307,58.5
14.212294,37.126227,58.2
14.213196,37.126097,57.7
14.213372,37.126067,57.6
14.214397,37.125914,57.2
14.214502,37.125899,57.1
14.21498,37.125842,56.5
14.215254,37.125826,56.2
14.215873,37.125859,55.6
14.216176,37.125877,55.3
14.216754,37.125942,54.2
14.218758,37.126258,50.7
14.219349,37.126309,50.1
14.220112,37.126303,49.6
14.220315,37.126288,49.5
14.221079,37.126233,48.9
14.221349,37.126219,48.6
14.222498,37.126123,47.5
14.222681,37.126095,47.5
14.222951,37.126057,47.7
14.223028,37.12603,47.8
14.223087,37.125997,48.0
14.223111,37.125969,48.2
14.223145,37.125948,48.5
14.223226,37.125933,48.7
14.223268,37.125939,49.0
14.223427,37.125943,49.2
14.223569,37.125923,49.5
14.223763,37.125883,49.7
14.225856,37.125302,54.0
14.229712,37.124504,60.4
14.232759,37.123743,64.7
14.233136,37.123623,65.0
14.233409,37.123492,65.1
14.233808,37.123273,65.7
14.234179,37.123069,66.3
14.234408,37.122975,66.6
14.234681,37.12289,66.8
14.236589,37.122704,65.3
14.236955,37.122653,64.4
14.238427,37.122309,62.1
14.240387,37.12185,62.9
14.241089,37.1217,63.3
14.241631,37.121665,63.6
14.243411,37.121644,65.3
14.243879,37.121638,66.1
14.244303,37.121644,66.7
14.24469,37.121733,67.2
14.245762,37.122048,68.5
14.246242,37.122245,68.8
14.24722,37.122635,70.6
14.247723,37.122821,72.2
14.248073,37.122894,73.8
14.249231,37.122934,79.7
14.250581,37.123156,82.0
14.251164,37.123229,81.3
14.251518,37.123251,80.5
14.253528,37.123275,78.8
14.253928,37.123262,79.2
14.257224,37.123047,82.2
14.257953,37.122996,82.6
14.258148,37.122983,82.7
14.2589,37.122936,83.6
14.259155,37.122893,84.1
14.259307,37.122846,84.3
14.259337,37.122819,84.5
14.259376,37.1228,84.7
14.259465,37.122796,84.9
14.259506,37.12281,85.1
14.259647,37.122852,85.3
14.259834,37.122869,85.5
14.260524,37.122757,85.6
14.261455,37.122626,83.4
14.261788,37.122546,82.3
14.262051,37.12245,81.6
14.262797,37.122135,80.0
14.263015,37.12206,79.9
14.26331,37.121985,79.8
14.263577,37.121957,79.7
14.267729,37.121888,75.5
14.267854,37.12189,75.4
14.267991,37.121892,75.1
14.268864,37.121945,73.1
14.269276,37.122005,72.2
14.269631,37.122115,71.3
14.269901,37.122228,70.7
14.270147,37.122366,70.1
14.270657,37.122715,69.3
14.271008,37.122913,69.2
14.271382,37.123026,69.4
14.271687,37.123081,69.7
14.271929,37.123092,70.0
14.272288,37.123075,70.7
14.275166,37.122826,63.7
14.275522,37.122783,62.1
14.276084,37.122663,59.4
14.27674,37.122516,55.8
14.277133,37.122427,54.0
14.279678,37.122059,46.8
14.28066,37.121863,46.5
14.282137,37.121517,46.6
14.283033,37.121263,47.4
14.283535,37.121092,48.2
14.284114,37.120834,49.6
14.284292,37.120754,49.7
14.284558,37.120652,49.6
14.285028,37.120559,49.1
14.285233,37.120544,48.9
14.285461,37.120572,48.5
14.286468,37.120771,45.6
14.286706,37.120806,45.8
14.28839,37.120981,51.3
14.288604,37.121004,51.4
14.288871,37.120976,51.7
14.288994,37.12093,51.6
14.289087,37.120858,51.2
14.289158,37.120746,50.7
14.289192,37.12063,50.3
14.289198,37.120477,49.8
14.289109,37.119399,43.4
14.289066,37.119225,42.9
14.289025,37.119125,42.3
14.288955,37.119032,41.8
14.288877,37.118984,41.3
14.288824,37.118919,40.7
14.288801,37.118843,40.2
14.288812,37.118765,39.7
14.288859,37.118688,39.3
14.288938,37.118631,38.8
14.289038,37.1186,38.3
14.289147,37.118601,38.0
14.289249,37.118634,37.6
14.289328,37.118694,37.3
14.289373,37.118774,37.1
14.28942,37.118843,37.1
14.289484,37.118909,37.0
14.289582,37.118975,37.1
14.290187,37.119183,37.9
14.291615,37.119618,39.7
14.292007,37.119768,39.4
14.292388,37.119972,38.9
14.292745,37.120219,38.5
14.294534,37.12154,40.7
14.296335,37.122903,44.1
14.296364,37.12284,44.1
14.296945,37.121989,42.6
14.296957,37.121937,42.4
14.297007,37.121884,42.1
14.297043,37.121845,41.8
14.297133,37.121748,41.6
14.297225,37.121492,41.0
14.297306,37.121364,40.7
14.297692,37.121167,39.8
14.29781,37.121189,39.7
14.297987,37.121172,39.6
14.298084,37.121163,39.5
14.298236,37.12113,39.4
14.298293,37.121197,39.4
14.298389,37.121313,39.4
14.299128,37.122163,39.9
14.299339,37.122378,40.1
14.299643,37.122522,40.3
14.299944,37.12262,40.4
14.30039,37.122792,40.6
14.300862,37.123053,40.9
14.301179,37.123263,41.0
14.302783,37.12452,41.6
14.303491,37.125068,42.0
14.303599,37.12509,42.1
14.303583,37.125136,42.2
14.303656,37.125276,42.2
14.303813,37.125441,42.4
14.306279,37.127097,43.7
14.306511,37.127253,43.7
14.308681,37.128723,44.6
14.308994,37.128988,44.8
14.30918,37.129167,44.8
14.309273,37.129256,44.9
14.309982,37.130145,45.2
14.310458,37.131095,45.7
14.310551,37.131384,45.9
14.310671,37.132297,46.9
14.310728,37.132642,47.3
14.310761,37.133544,48.5
14.310881,37.133931,49.0
14.31097,37.134061,49.1
14.311202,37.134248,49.3
14.311356,37.134305,49.4
14.311523,37.134371,49.4
14.311599,37.13443,49.5
14.311639,37.134514,49.5
14.311603,37.134584,49.6
14.311843,37.134703,49.7
14.312597,37.135113,50.0
14.314465,37.136068,49.5
14.314584,37.136125,49.5
14.31472,37.136155,49.4
14.314853,37.13616,49.4
14.315004,37.136145,49.3
14.32852,37.132936,43.5
14.335099,37.131373,45.5
14.335428,37.131248,45.7
14.336652,37.130777,45.5
14.337144,37.130663,45.2
14.338045,37.130484,44.7
14.341021,37.129934,45.0
14.341827,37.129608,45.0
14.342595,37.129297,45.0
14.348153,37.127049,45.0
14.352519,37.125283,46.6
14.352612,37.125245,46.6
14.35788,37.123114,48.6
14.357971,37.123077,48.7
14.359612,37.122414,50.3
14.36308,37.121011,55.6
14.367257,37.119329,65.5
14.3674,37.119271,65.8
14.36796,37.11903,67.4
14.368066,37.118948,67.8
14.368619,37.118001,72.6
14.368929,37.117805,74.4
14.370117,37.117515,81.1
14.370317,37.117496,81.6
14.37049,37.117518,82.2
14.371572,37.11776,86.9
14.37215,37.117763,89.9
14.37314,37.117591,96.1
14.37357,37.117482,99.4
14.374584,37.117029,106.0
14.375007,37.116937,107.4
14.375578,37.117055,109.2
14.376029,37.117066,110.4
14.376258,37.117147,111.0
14.376603,37.117316,112.1
14.376952,37.11744,113.6
14.377488,37.117496,116.2
14.377805,37.11749,117.6
14.378256,37.117428,120.6
14.378421,37.117434,121.4
14.378583,37.117468,122.2
14.378696,37.117566,122.9
14.37871,37.117687,123.7
14.378664,37.117802,124.4
14.378562,37.117872,125.0
14.378062,37.118086,127.3
14.37797,37.11817,127.6
14.377896,37.118291,127.8
14.377872,37.118389,128.0
14.378087,37.119021,128.1
14.378168,37.119153,128.0
14.378361,37.119257,127.6
14.378964,37.119471,126.2
